,Songs,Listeners,Playcount,Duration,Tags
0,Home,79971,348733,191000,"[u'dubstep', u'electronic', u'experimental', u'british', u'spoken word', u'I like', u'home', u'2011', u'future garage', u'mello', u'chillbeat', u'soulstep', u'Home is where the Hatred is', u'dziwne rzeczy']"
1,Home,79971,348733,191000,"[u'dubstep', u'electronic', u'experimental', u'british', u'spoken word', u'I like', u'home', u'2011', u'future garage', u'mello', u'chillbeat', u'soulstep', u'Home is where the Hatred is', u'dziwne rzeczy']"
2,I'm New Here,53071,301015,207000,"[u'electronic', u'dubstep', u'post-dubstep', u'experimental', u'spoken word', u'Hip-Hop', u'british', u'abstract', u'haunting', u'beats', u'2011', u'abstract hip-hop', u'future garage', u'Abstract Beats', u'Post Dubstep', u'tranca', u'convulsion', u'post-bustep']"
3,I'm New Here,53071,301015,207000,"[u'electronic', u'dubstep', u'post-dubstep', u'experimental', u'spoken word', u'Hip-Hop', u'british', u'abstract', u'haunting', u'beats', u'2011', u'abstract hip-hop', u'future garage', u'Abstract Beats', u'Post Dubstep', u'tranca', u'convulsion', u'post-bustep']"
4,I'm New Here,53071,301015,207000,"[u'electronic', u'dubstep', u'post-dubstep', u'experimental', u'spoken word', u'Hip-Hop', u'british', u'abstract', u'haunting', u'beats', u'2011', u'abstract hip-hop', u'future garage', u'Abstract Beats', u'Post Dubstep', u'tranca', u'convulsion', u'post-bustep']"
5,I'm New Here,53071,301015,207000,"[u'electronic', u'dubstep', u'post-dubstep', u'experimental', u'spoken word', u'Hip-Hop', u'british', u'abstract', u'haunting', u'beats', u'2011', u'abstract hip-hop', u'future garage', u'Abstract Beats', u'Post Dubstep', u'tranca', u'convulsion', u'post-bustep']"
6,Running,89082,446199,212000,"[u'experimental', u'dubstep', u'future garage', u'electronic', u'spoken word', u'2011', u'dope beat', u'electronica', u'trip-hop', u'british', u'rap', u'dub', u'spoken', u'morning', u'download', u'poetry', u'Menacing', u'I love this song', u'sick beat', u'tight beat', u'uk bass', u'DL', u'bassy', u'streamable track wants', u'energizing', u'rel-mnth:2011:February', u'rel-yr:2011', u'depressingly beautiful', u'Gil', u'eileenny', u'Musings']"
7,Running,89082,446199,212000,"[u'experimental', u'dubstep', u'future garage', u'electronic', u'spoken word', u'2011', u'dope beat', u'electronica', u'trip-hop', u'british', u'rap', u'dub', u'spoken', u'morning', u'download', u'poetry', u'Menacing', u'I love this song', u'sick beat', u'tight beat', u'uk bass', u'DL', u'bassy', u'streamable track wants', u'energizing', u'rel-mnth:2011:February', u'rel-yr:2011', u'depressingly beautiful', u'Gil', u'eileenny', u'Musings']"
8,Running,89082,446199,212000,"[u'experimental', u'dubstep', u'future garage', u'electronic', u'spoken word', u'2011', u'dope beat', u'electronica', u'trip-hop', u'british', u'rap', u'dub', u'spoken', u'morning', u'download', u'poetry', u'Menacing', u'I love this song', u'sick beat', u'tight beat', u'uk bass', u'DL', u'bassy', u'streamable track wants', u'energizing', u'rel-mnth:2011:February', u'rel-yr:2011', u'depressingly beautiful', u'Gil', u'eileenny', u'Musings']"
9,When You Sleep,330421,2436014,252000,"[u'shoegaze', u'dream pop', u'indie', u'alternative', u'shoegazer', u'rock', u'90s', u'indie rock', u'alternative rock', u'Dreamy', u'beautiful', u'noise', u'my bloody valentine', u'irish', u'ethereal', u'post-punk', u'british', u'noise pop', u'experimental', u'perfect', u'1991', u'favorites', u'indie pop', u'love at first listen', u'atmospheric', u'hypnotic', u'loveless', u'noise rock', u'Lo-Fi', u'ireland', u'fuzz', u'Roctronik', u'shoegazegdchill', u'songs that deserve to be tagged yet can not be sufficiently described in a short manner', u'80s', u'sad', u'Love', u'Awesome', u'psychedelic', u'favourite', u'Favorite', u'Dream', u'favorite songs', u'britpop', u'Sleep', u'trippy', u'rain', u'brilliant', u'fucking amazing', u'fuzzy']"
