,Songs,Listeners,Playcount,Duration,Tags
22,Nobody Does It Better,150863,565121,210000,"[u'female vocalists', u'70s', u'james bond', u'Soundtrack', u'pop', u'Carly Simon', u'soft rock', u'nobody does it better', u'singer-songwriter', u'007', u'Love', u'romantic', u'easy listening', u'female vocalist', u'oldies', u'1977', u'classic rock', u'the spy who loved me', u'Ballad', u'rock', u'love songs', u'Mellow', u'sexy', u'Bond', u'bond themes', u'female', u'80s', u'folk', u'favorites', u'Soundtracks', u'american', u'Favourites', u'1970s', u""70's"", u'beautiful', u'smooth', u'Uplifting', u'good', u'Favorite', u'love song', u'movie soundtrack', u'movie', u'spy', u'70s pop', u'swingtown', u'orchestral arranging', u'bond song', u'vugube62', u'indie', u'classic']"
23,Sure of Love,8031,18617,148000,"[u'doo wop', u'vocal', u'piano', u'r&b', u'ballads', u'girl group', u'compilations', u'The Chantels']"
24,Love Gun,21330,48493,344000,"[u'funk', u'upbeat', u'70s', u'Disco', u'handclapping', u'Classic funk', u'super freak', u'addictive bassline', u'Soundtrack', u'male', u'soul', u'sexy', u'male vocalists', u'love songs', u'rick james', u'lovedtrack', u'mark-test2', u'umlaute', u'1979', u'disco funk', u'2giveme5', u'love gun', u'Funk Tag', u'DANCEFLOOR CLASSICS', u'part time', u'very danceable hot stuff', u'lucmas655321', u'funk get', u'guncore', u'Oldies Tag', u'Early 80s Fan', u'Best Black Guitarist', u'hotsexy']"
25,Afterlife,263100,2012142,352000,"[u'indie', u'indie rock', u'Disco', u'best of 2013', u'rock', u'2013', u'fip', u'alternative', u'Arcade Fire', u'epic', u'Canadian', u'beautiful', u'dance rock', u'10s', u'electronic', u'pop', u'indie pop', u'catchy', u'spiritual', u'electronica', u'alternative rock', u'dance', u'pop rock', u'baroque pop', u'Dreamy', u'art rock', u'cheerful', u'amazing', u'emotional', u'montreal', u'dance pop', u'Rock Pop', u'alternative dance', u'Favorite', u'indie disco', u'love at first listen', u'perfect', u'FM4', u'fuck yeah', u'radio paradise', u'radioparadise', u'fallon', u'2010s', u'egofm', u'4 Stars', u'4 of 10 stars', u'Merge', u'nu disco', u'best songs of 2013', u'snl']"
26,Alone in Kyoto,479435,2577294,285000,"[u'ambient', u'chillout', u'electronic', u'electronica', u'Air', u'french', u'instrumental', u'downtempo', u'Mellow', u'Soundtrack', u'chill', u'relax', u'Dreamy', u'lounge', u'trip-hop', u'relaxing', u'beautiful', u'lost in translation', u'alone in Kyoto', u'alternative', u'atmospheric', u'piano', u'japan', u'indie', u'experimental', u'chill out', u'france', u'lovedbygdchill', u'Love', u'melancholic', u'00s', u'electro', u'favorites', u'Sleep', u'chilled', u'kyoto', u'Go drunk eosin cabs', u'pop', u'easy listening', u'new age', u'melancholy', u'lovely', u'amayzes loved', u'lovedbyale', u'calm', u'acoustic', u'ambient pop', u'indietronica', u'trip hop', u'soft']"
27,Genesis,424251,4254182,255000,"[u'dream pop', u'electronic', u'indie', u'experimental', u'electronica', u'female vocalists', u'2012', u'Canadian', u'breakbeat', u'fav888', u'beautiful', u'synthpop', u'chillout', u'ambient', u'love at first listen', u'sunflower', u'grimes', u'my dance room', u'indietronica', u'3', u'best of 2012', u'vule', u'holloween skitz0rz', u'indie pop', u'electro', u'Love', u'melodic', u'Dreamy', u'ethereal', u'genesis', u'fallon', u'Breathtaking', u'laz', u'songs which are played in hm stores', u'Skitz0rz', u'video clip', u'AwesomeCharts', u'pop', u'chill', u'psychedelic pop', u'Awesome', u'psychedelic', u'female vocals', u'sick', u'Masterpiece', u'10s', u'Girl', u'witch house', u'so fucking good', u'somafm']"
28,Tommib,119639,475977,79000,"[u'ambient', u'electronic', u'electronica', u'Soundtrack', u'instrumental', u'lost in translation', u'idm', u'chillout', u'beautiful', u'Mellow', u'Warp', u'electro', u'lovely', u'soundtrackgdchill', u'ambientgdchill', u'emotronica', u'sleepytime', u'vule', u'indiecore', u'indie', u'british', u'experimental', u'Awesome', u'Dreamy', u'00s', u'squarepusher', u'soothing', u'electronicgdchill', u'best of 2006', u'ebm', u'radiohead', u'venetian snares', u'power electronics', u'electronica roots', u'light synth fx', u'use of modal harmonies', u'synth riffs', u'melodic ambient', u'Soundtrack Of My Life', u'a slow moving bass line', u'unsyncopated ensemble rhythms', u'trippy soundscapes', u'thin orchestration', u'the use of chordal patterning', u'a highly synthetic sonority', u'downtempo influences', u'ambient soundscapes', u'music so beautiful it makes me want to die', u'NSHN', u'noise']"
29,Are You Mine?,7878,23337,212000,"[u'indie', u'alternative', u'hooynia']"
30,The State We're In,94153,344071,386000,"[u'electronic', u'electronica', u'chillout', u'big beat', u'ambient', u'Soundtrack', u'dance', u'electro', u'techno', u'Beth Orton', u'lost in translation', u'chill', u'downtempo', u'electronicgdchill', u'trip-hop', u'alternative', u'female vocalists', u'melancholy', u'acid house', u'indie', u'vocal', u'british', u'House', u'beautiful', u'melodic', u'guitar', u'Breathing', u'Dreamy', u'chimes', u'upbeat', u'laid back', u'Reflective', u'floating', u'breakbeat', u'winter', u'Mellow', u'psychobilly', u'soft', u'relaxing', u'intimate', u'nice', u'female vocalist', u'00s', u'warm', u'hot', u'relax', u'Female Voices', u'Detached', u'immersive', u'9 of 10 stars']"
31,Girls,211838,864277,266000,"[u'electronic', u'ambient', u'Soundtrack', u'lost in translation', u'electronica', u'trip-hop', u'chillout', u'indie', u'alternative', u'shoegaze', u'beautiful', u'Dreamy', u'atmospheric', u'Veronica Mars', u'chill', u'psychedelic', u'ethereal', u'dream pop', u'Mellow', u'death in vegas', u'rock', u'post-rock', u'Psychedelic Rock', u'lovedbygdchill', u'soundtrackgdchill', u'instrumental', u'experimental', u'new wave', u'british i like', u'sexy', u'indie rock', u'electro', u'Soundtracks', u'summer', u'nice', u'big beat', u'pop', u'british', u'Love', u'other', u'girls', u'hypnotic', u'love at first listen', u'Top Gear', u'breathy', u'orgasm and highness', u'electronicgdchill', u'electropop', u'favorites', u'epic']"
32,The Thrill Is Gone,361167,1312810,279000,"[u'blues', u'guitar', u'blues rock', u'jazz', u'soul', u'Classic Blues', u'bb king', u'classic rock', u'70s', u'BBKing', u'electric blues', u'rock', u'60s', u'blues guitar', u'guitar virtuoso', u'1969', u'blues and soul', u'B B King', u'male vocalist', u'Rolling Stone 500 Greatest Songs of All Time', u'B.B.King', u'chill', u'classic', u'oldies', u'bb', u'the thrill is gone', u'american', u'beautiful', u'Favourites', u'Chicago Blues', u'Rolling Stones Top 500 Songs of All Time', u'soul blues', u'late night melancholy']"
33,Brass In Pocket - 2009 Remastered,14995,44374,0,[u'new wave']
34,Sometimes,359329,2635648,319000,"[u'shoegaze', u'indie', u'dream pop', u'alternative', u'beautiful', u'noise', u'rock', u'Dreamy', u'90s', u'indie rock', u'Soundtrack', u'shoegazer', u'my bloody valentine', u'atmospheric', u'alternative rock', u'ethereal', u'lost in translation', u'ambient', u'experimental', u'noise rock', u'Mellow', u'melancholy', u'Love', u'irish', u'perfect', u'sad', u'Lo-Fi', u'post-punk', u'noise pop', u'favorites', u'british', u'sexy', u'indie pop', u'post-rock', u'1991', u'lovedbygdchill', u'psychedelic', u'melancholic', u'shoegazing', u'pop', u'guitar', u'Reflective', u'genius', u'hypnotic', u'sensual', u'drone', u'winter', u'space rock', u'Bittersweet', u'Favorite']"
35,Scarborough Fair / Canticle,90589,347302,0,"[u'folk', u'60s', u'classic rock', u'pop', u'rock', u'singer-songwriter', u'beautiful', u'Mellow', u'acoustic', u'Dreamy', u'vocal', u'RockPop', u'melancholy', u'singer-songwriters', u'folkrock', u'film score', u'nostalgia', u'Favourite Songs', u'dreamlike', u'Simon and Garfunkel', u'golden oldie', u'great love songs', u'songs you must hear before you die', u'mellow calm peaceful 70s', u'metal', u'classic', u'sad', u'favorites', u'epic', u'medieval', u'Awesome', u'cover', u'american', u'beauty', u'winter', u'oldies', u'top', u'Muse', u'Sleep', u'soft', u'folk rock', u'Rainy Day', u'great lyrics', u""60's"", u'places', u'lyrics', u'ghosts', u'pop-folk', u'Jezebel', u'harpsichord']"
36,Fantino,81672,339473,191000,"[u'Soundtrack', u'electronic', u'instrumental', u'french', u'lovedbyale', u'lost in translation', u'soundtrackgdchill', u'ambientgdchill', u'sad', u'downtempo', u'alternative', u'electronicgdchill', u'francaisgdchill', u'chillout', u'electronica', u'indie', u'ambient', u'beautiful', u'ost', u'melancholy', u'warm', u'pop', u'chill', u'emo', u'experimental', u'singer-songwriter', u'electro', u'favorites', u'Love', u'piano', u'other', u'Dreamy', u'cinema', u'atmospheric', u'late night', u'genius', u'ethereal', u'relaxing', u'cool', u'bliss', u'best song ever', u'gorgeous', u'Favorite', u'france', u'melody', u'underground', u'2006', u'perfect', u'Summery', u'10 of 10 stars']"
37,Everybody's Heart's Breaking Now,11141,34772,216000,[u'peterk worksafe']
38,Team,528237,5247122,193000,"[u'pop', u'indie pop', u'synthpop', u'electronic', u'Lorde', u'indie', u'2013', u'female vocalists', u'team', u'chillout', u'chill', u'indietronica', u'New Zealand', u'World Music', u'love at first listen', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'Pure Heroine', u'electropop', u'alternative', u'world', u'10s', u'2014', u'catchy', u'upbeat', u'3', u'2010s', u'4 Stars', u'sunflower', u'best of 2014', u'art pop', u'christian alexander tietgen', u'best tracks of 2013', u'better than royals', u'rock', u'dance', u'happy', u'Love', u'epic', u'minimal', u'Awesome', u'feel good', u'synth', u'top', u'elegant', u'fun', u'female vocalist', u'eclectic', u'alternative pop']"
39,Biting Down,146941,828260,213000,"[u'indie', u'alternative', u'Lorde', u'pop', u'dope beats', u'indie pop', u'electronic', u'seen live', u'soul', u'female vocalists', u'dark', u'indietronica', u'New Zealand', u'beats', u'elegant', u'female vocals', u'eclectic', u'inspirational', u'alternative pop', u'10s', u'Fave', u'eletronic', u'sing along', u'6 of 10 stars', u'5 of 10 stars', u'classy', u'urbane', u'new zealanders', u'pureheroine']"
40,Still Sane,230815,1641575,188000,"[u'pop', u'electronic', u'art pop', u'Lorde', u'minimal pop', u'indie', u'indie pop', u'female vocalists', u'perfect', u'indietronica', u'electropop', u'alternative', u'minimal', u'elegant', u'cool', u'eclectic', u'love at first listen', u'work', u'garbage', u'Love it', u'10s', u'3 stars', u'eletronic', u'7 of 10 stars', u'6 of 10 stars', u'<3', u'Focus', u'helen', u'new zealander', u'awesome music', u'classy', u'i wish i could make a video for this', u'urbane', u'BDay', u'new zealanders', u'Wakes my soul']"
41,Tennis Court,450401,4400251,198000,"[u'pop', u'electronic', u'indie', u'Lorde', u'indietronica', u'female vocalists', u'indie pop', u'alternative', u'2013', u'art pop', u'10s', u'love at first listen', u'indie electronic', u'urban', u'trip hop', u'alternative pop', u'Love it', u'<3', u'Alternativo', u'minimal pop', u'conceitual', u'Pure Heroine', u'Hip-Hop', u'electronica', u'british', u'Dead', u'emo', u'singer-songwriter', u'Love', u'Queen', u'epic', u'dark', u'Gothic', u'minimal', u'Awesome', u'night', u'New Zealand', u'synth', u'1', u'synthpop', u'amazing', u'hypnotic', u'elegant', u'fip', u'Kiwi', u'female vocalist', u'eclectic', u'High School', u'50', u'newzealand']"
42,A World Alone,242394,1830448,294000,"[u'pop', u'indie pop', u'electronic', u'indietronica', u'indie', u'minimal pop', u'Lorde', u'electropop', u'alternative', u'female vocalists', u'singer-songwriter', u'minimal', u'Masterpiece', u'art pop', u'electronica', u'trip-hop', u'seen live', u'dance', u'cute', u'epic', u'dark', u'synth', u'atmospheric', u'synthpop', u'favourite', u'elegant', u'eclectic', u'alternative pop', u'mood', u'Ballad', u'2013', u'heart', u'love at first listen', u'nostalgia', u'makes me cry', u'I love this song', u'10s', u'3 stars', u'eletronic', u'good lyrics', u'Singing', u'6 of 10 stars', u'Focus', u'summertime', u'honest', u'alt-pop', u'new zealander', u'classy', u'love of my life', u'otp']"
43,Royals,735647,8022293,188000,"[u'pop', u'indie', u'Lorde', u'electronic', u'2013', u'female vocalists', u'indie pop', u'alternative', u'royals', u'best of 2013', u'New Zealand', u'art pop', u'cool', u'love at first listen', u'minimal pop', u'let me live that fantasy', u'10s', u'video clip', u'singer-songwriter', u'r&b', u'royal', u'electropop', u'rock', u'soul', u'Love', u'indietronica', u'3', u'smooth', u'amazing', u'terrible', u'2010s', u'2014', u'sunflower', u'pure pop', u'my dance room', u'chillout', u'chill', u'catchy', u'world', u'Awesome', u'top', u'World Music', u'female vocalist', u'great lyrics', u'fav', u'5 Stars', u'6 of 10 stars', u'revenge', u'Visceral', u'awesome music']"
44,Team,528237,5247122,193000,"[u'pop', u'indie pop', u'synthpop', u'electronic', u'Lorde', u'indie', u'2013', u'female vocalists', u'team', u'chillout', u'chill', u'indietronica', u'New Zealand', u'World Music', u'love at first listen', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'Pure Heroine', u'electropop', u'alternative', u'world', u'10s', u'2014', u'catchy', u'upbeat', u'3', u'2010s', u'4 Stars', u'sunflower', u'best of 2014', u'art pop', u'christian alexander tietgen', u'best tracks of 2013', u'better than royals', u'rock', u'dance', u'happy', u'Love', u'epic', u'minimal', u'Awesome', u'feel good', u'synth', u'top', u'elegant', u'fun', u'female vocalist', u'eclectic', u'alternative pop']"
45,Buzzcut Season,297339,2842611,247000,"[u'indie pop', u'pop', u'electronic', u'art pop', u'indietronica', u'indie', u'Lorde', u'love at first listen', u'female vocalists', u'chillout', u'alternative', u'alternative pop', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'seen live', u'chill', u'alternative rock', u'downtempo', u'ambient pop', u'minimal', u'Awesome', u'Dreamy', u'synth', u'atmospheric', u'3', u'Like', u'elegant', u'World Music', u'cool', u'eclectic', u'50', u'2013', u'fav', u'heart', u'9 of 10 stars', u'emotion', u'10s', u'2010s', u'3 stars', u'eletronic', u'7 of 10 stars', u'to get', u'summertime', u'sunflower', u'best of 2013', u'love spirals downwards', u'new zealander', u'songs I absolutely love', u'2 stars']"
46,400 Lux - Live In Concert 2013,22660,45226,0,"[u'electronic', u'trip-hop', u'pop', u'rock', u'female vocalists', u'2013', u'2010s']"
47,Yellow Flicker Beat,162193,1364195,235000,"[u'Soundtrack', u'pop', u'electronic', u'indie', u'the hunger games', u'alternative', u'2014', u'chillout', u'chill', u'indie pop', u'female vocalists', u'singer-songwriter', u'electro', u'calm', u'epic', u'dark', u'world', u'New Zealand', u'3', u'dream pop', u'synthpop', u'World Music', u'good', u'great lyrics', u'bjork', u'love at first listen', u'10s', u'fallon', u'movie', u'favs', u'sunflower', u'tension', u'art pop', u'Perfect song', u'2014 single', u'relevant magazine', u'bbc radio1 playlist 2014', u'katniss', u'movie song', u'lead single', u'My Number ONe', u'Channel X', u'drowning in cool', u'Skitz0rz', u'uitluisteren artist', u'Lorde', u'holloween skitz0rz', u'indicated', u'mockingjay part 1', u'lorde gif']"
48,White Teeth Teens,244896,1845642,218000,"[u'pop', u'indie pop', u'electronic', u'art pop', u'Lorde', u'indie', u'minimal pop', u'female vocalists', u'fav888', u'chillout', u'seen live', u'chill', u'sexy', u'world', u'indietronica', u'minimal', u'beautiful', u'3', u'elegant', u'World Music', u'female vocalist', u'eclectic', u'alternative pop', u'newzealand', u'fav', u'10s', u'3 stars', u'girl power', u'7 of 10 stars', u'Focus', u'sunflower', u'mystical', u'new zealander', u'classy', u'chanteuse sexy', u'Singy', u'urbane', u'new zealanders', u'Skitz0rz', u'uitluisteren artist', u'corporal elements', u'holloween skitz0rz', u'february 2014', u'march 2014', u'thebestlordesong', u'my dance room', u'Pure Heroine', u'fode essa buceta sem ky']"
49,Ribs,287554,2488671,258000,"[u'pop', u'synthpop', u'electronic', u'indietronica', u'indie', u'indie pop', u'Lorde', u'art pop', u'minimal pop', u'alternative', u'female vocalists', u'electropop', u'love at first listen', u'10s', u'6 of 10 stars', u'Ear candy', u'Ribs', u'Sweet tender vibes', u'electronica', u'trip-hop', u'seen live', u'female', u'rock', u'soul', u'alternative rock', u'dance', u'Love', u'dark', u'Dreamy', u'Driving', u'atmospheric', u'dream pop', u'amazing', u'elegant', u'eclectic', u'alternative pop', u'beat', u'2013', u'heart', u'5 Stars', u'addictive', u'perfect', u'emotion', u'i love it', u'Eargasm', u'eletronic', u'magical', u'alt-pop', u'delicious', u'The Beat']"
50,Million Dollar Bills,159677,1034550,138000,"[u'Lorde', u'indie', u'alternative', u'dance', u'electronic', u'indie pop', u'female vocalists', u'Hip-Hop', u'electronica', u'electropop', u'hip hop', u'pop', u'rock', u'soul', u'indietronica', u'New Zealand', u'girls', u'elegant', u'fip', u'Kiwi', u'eclectic', u'numbers', u'alternative pop', u'10s', u'badass', u'eletronic', u'electro-indie', u'7 of 10 stars', u'Focus', u'classy', u'urbane', u'goodmood', u'new zealanders', u'do do do', u'money is always an issue', u'tecno brega']"
