,Songs,Listeners,Playcount,Duration,Tags
10,Waves of Thought,15356,65768,384000,"[u'jazz metal', u'Progressive metal', u'instrumental metal', u'jazz', u'progressive death metal', u'metal', u'rock', u'instrumental', u'Progressive', u'death metal', u'Technical Death Metal', u'fusion metal', u'heavy metal', u'chill', u'Progressive rock', u'prog', u'Awesome', u'Melodic Death Metal', u'jazz fusion', u'Technical Metal', u'new prog', u'Headbang', u'my kind of metal', u'progressive fusion', u'boogie on down', u'progressiv', u'inteligent metal', u'dizzy progressive', u'awesome fusion', u'God tier chill', u'exvious waves of t']"
11,Waves of Thought,15356,65768,384000,"[u'jazz metal', u'Progressive metal', u'instrumental metal', u'jazz', u'progressive death metal', u'metal', u'rock', u'instrumental', u'Progressive', u'death metal', u'Technical Death Metal', u'fusion metal', u'heavy metal', u'chill', u'Progressive rock', u'prog', u'Awesome', u'Melodic Death Metal', u'jazz fusion', u'Technical Metal', u'new prog', u'Headbang', u'my kind of metal', u'progressive fusion', u'boogie on down', u'progressiv', u'inteligent metal', u'dizzy progressive', u'awesome fusion', u'God tier chill', u'exvious waves of t']"
12,Waves of Thought,15356,65768,384000,"[u'jazz metal', u'Progressive metal', u'instrumental metal', u'jazz', u'progressive death metal', u'metal', u'rock', u'instrumental', u'Progressive', u'death metal', u'Technical Death Metal', u'fusion metal', u'heavy metal', u'chill', u'Progressive rock', u'prog', u'Awesome', u'Melodic Death Metal', u'jazz fusion', u'Technical Metal', u'new prog', u'Headbang', u'my kind of metal', u'progressive fusion', u'boogie on down', u'progressiv', u'inteligent metal', u'dizzy progressive', u'awesome fusion', u'God tier chill', u'exvious waves of t']"
13,Time and Its Changes,14526,67966,279000,"[u'jazz metal', u'Progressive metal', u'Awesome', u'instrumental', u'Progressive', u'polyrhythm', u'musical journey', u'Progressive - No Vocals', u'metal', u'chill', u'Fusion', u'jazz fusion', u'Technical Death Metal', u'kick ass', u'fusion metal', u'undefinable', u'not of this world', u'mggh', u'like bruford', u'God tier chill']"
14,Yekteniya 4,7087,53776,0,"[u'black metal', u'blackmetal']"
15,Ripple of a Tear,15524,70017,450000,"[u'jazz metal', u'instrumental', u'Progressive metal', u'fusion metal', u'jazz fusion', u'instrumental metal', u'instrumental jazz metal', u'fusionmetal', u'metal', u'jazz', u'chill', u'death metal', u'best', u'Technical Death Metal', u'hot chocolate', u'progressive death metal', u'to buy', u'my kind of metal', u'great basslines', u'tob uy', u'not of this world', u'my kind of jazz', u'like holdsworth']"
16,All That Surrounds pt1,11066,47969,218000,"[u'jazz metal', u'chill', u'instrumental', u'ambient', u'Progressive metal']"
17,Asurim,14686,64584,331000,"[u'Progressive metal', u'jazz metal', u'instrumental', u'metal', u'Fusion', u'prog', u'weird', u'jazz fusion', u'Progressive', u'Guitar Solo', u'my kind of metal', u'Check it out', u'great basslines', u'ELP', u'mggh', u'exvious asurim']"
18,Time and Its Changes,14526,67966,279000,"[u'jazz metal', u'Progressive metal', u'Awesome', u'instrumental', u'Progressive', u'polyrhythm', u'musical journey', u'Progressive - No Vocals', u'metal', u'chill', u'Fusion', u'jazz fusion', u'Technical Death Metal', u'kick ass', u'fusion metal', u'undefinable', u'not of this world', u'mggh', u'like bruford', u'God tier chill']"
19,Slow Yourself Down,25302,126950,285000,"[u'Progressive rock', u'art rock', u'classic rock', u'symphonic prog', u'70s', u'Progressive', u'Psychedelic Rock', u'rock', u'camel', u'classic', u'prog', u'favorites', u'slow', u'piano', u'bass', u'Hammond', u'drums', u'organ', u'synthesizer', u'prog rock', u'Awesome Guitar Jams', u'Down', u'10 of 10 stars', u'1973', u'the word down', u'mellotron', u'Guitar Solo', u'progresive rock', u'Awesome solo', u'openers', u'opener', u'a', u'opening track', u'yourself', u'recos', u'the word slow', u'the word yourself', u'Andrew Latimer', u'Andy Ward', u'Doug Ferguson', u'Peter Bardens', u'chaluba-general', u'chaluba-pinksounds', u'vcs 3', u'classic woodstock hippie tune', u'word down', u'word yourself', u'word slow', u'Slow Yourself Down', u'VCS 3 synthesizer']"
20,When the Beast,10732,38915,295000,"[u'Technical Death Metal', u'progressive death metal', u'death metal', u'metal', u'Progressive metal', u'thrash metal']"
21,Tortoise the Titan,11124,40938,217000,"[u'Technical Death Metal', u'progressive death metal', u'thrash metal', u'death metal', u'metal', u'Progressive metal', u'thrash', u'old school death metal']"
22,Faux King Christ,11691,44296,239000,"[u'progressive death metal', u'rock band', u'Rock Band Network', u'metal', u'Progressive metal', u'thrash metal', u'death metal', u'Technical Death Metal']"
23,Fictitious Glide,13029,49323,291000,"[u'progressive death metal', u'death metal', u'Technical Death Metal', u'metal', u'Progressive metal', u'thrash metal']"
24,Second to Sun,15502,63175,242000,"[u'Technical Death Metal', u'death metal', u'progressive death metal', u'thrash metal', u'rock band', u'Rock Band Network', u'metal', u'Progressive metal', u'thrash', u'wish list']"
25,Crushing Impure Idolatry,7355,67272,195000,"[u'black metal', u'polish black metal', u'War Black Metal', u'polish', u'Blackened Death Metal', u'music terrorism', u'metal', u'death metal', u'raw black metal', u'brutal black metal', u'old school black metal', u'Underground Black Metal', u'polska', u'anti-christian', u'Amazing song', u'polish metal', u'holy fucking shit', u'black fucking metal', u'Pure fucking black metal', u'vicious black metal', u'satanic metal terror', u'devastating stuff', u'audial essence of pure inhuman terror', u'kawal polskiego smrodu', u'kopniak w ryja o poranku', u'songs to play after you sit for an hour waiting for a bus', u'fucking vicious', u'infernal war', u'jezus kurwa ja pierdole']"
26,Advanced Corpse Tumor,34760,212223,327000,"[u'Technical Death Metal', u'death metal', u'Brutal Death Metal', u'Progressive metal', u'eargasms', u'Technical Brutal Death Metal', u'technical progressive Death Metal', u'electronic', u'electronica', u'brutal', u'electro', u'dance', u'favorites', u'House', u'drums', u'german', u'emd', u'great solo', u'Avant-garde Metal', u'wonderful', u'6 of 10 stars', u'feeling', u'exciting', u'Technical Metal', u'genious', u'beautiful solo', u'over 5 minutes long', u'Music to Kill homeless people to', u'monumental', u'Progressive Technical Death Metal', u'dance party music', u'baby stompin music', u'bizarre feeling', u'a work of genius', u'genious bizarre feeling', u'genious feeling', u'wosko', u'music with insane solos', u'genious solos', u'takiej solowki to dawno nie slyszalem']"
27,Yekteniya 1,8694,69413,0,[]
28,Yekteniya 4,7087,53776,0,"[u'black metal', u'blackmetal']"
29,Zmartwychniewstanie (לגיון),353,5281,0,[]
30,Interno Inferno,406,6123,0,[]
31,Poltergeist,286,4031,0,[]
32,Wszechból Istnienia,321,2955,0,[]
33,Listy ze Schroniska nad Okiem Z³ym i Gorszym,22,216,0,[]
34,Ga³êzie samotnie rosn¹cych drzew zawsze s¹ krótsze od strony pó³nocnej,24,367,0,[]
35,wiat³ocieñ,22,230,0,[]
36,Nie-znona ciê¿koæ bytu,18,168,0,[]
37,Na szczytach rozpaczy,149,1257,0,[]
38,On Wings Of Pestilence,7449,35115,301000,"[u'death metal', u'Melodic Death Metal', u'Blackened Death Metal', u'party', u'8 of 10 stars', u'gute laune', u'wah', u'old school death metal', u'growl', u'geil', u'true metal', u'Ja', u'true death metal', u'schrei', u'true metal gods', u'God Dethroned']"
39,Falling Down,7594,37159,216000,"[u'death metal', u'Blackened Death Metal', u'Melodic Death Metal', u'metal', u'thrash', u'9 of 10 stars', u'Death-Thrash']"
40,2014,9124,46994,246000,"[u'death metal', u'Melodic Death Metal', u'Blackened Death Metal', u'heard on Pandora', u'9 of 10 stars', u'10 of 10 stars', u'true metal', u'Death Thrash', u'oldschool melodic death metal', u'oldskool melodic death metal', u'true metal gods', u'blackened deathmetal', u'God Dethroned']"
41,Hating Life,9922,55841,248000,"[u'death metal', u'Blackened Death Metal', u'Melodic Death Metal', u'Technical Death Metal', u'killer riffs', u'AN HERO', u'black metal', u'party', u'great', u'8 of 10 stars', u'gute laune', u'wah', u'growl', u'geil', u'Ja', u'schrei', u'God Dethroned']"
42,Hating Life,9922,55841,248000,"[u'death metal', u'Blackened Death Metal', u'Melodic Death Metal', u'Technical Death Metal', u'killer riffs', u'AN HERO', u'black metal', u'party', u'great', u'8 of 10 stars', u'gute laune', u'wah', u'growl', u'geil', u'Ja', u'schrei', u'God Dethroned']"
43,Salt In Your Wounds,5227,21089,302000,"[u'death metal', u'Blackened Death Metal', u'black metal', u'metal', u'Melodic Death Metal', u'8 of 10 stars', u'Metal Blade Records']"
44,The Grey Race,5148,20361,251000,"[u'death metal', u'Blackened Death Metal', u'black metal', u'metal', u'8 of 10 stars', u'God Dethroned']"
45,Last Zip Of Spit,5494,22653,260000,"[u'death metal', u'Blackened Death Metal', u'black metal', u'metal', u'Melodic Death Metal', u'8 of 10 stars']"
46,Loyal To The Crown Of God Dethroned,5700,25197,205000,"[u'death metal', u'Blackened Death Metal', u'black metal', u'metal', u'8 of 10 stars']"
47,Rusty Nails,5802,25813,364000,"[u'death metal', u'Blackened Death Metal', u'Melodic Death Metal', u'black metal', u'metal', u'favorites', u'9 of 10 stars', u'Faves', u'God Dethroned']"
48,The Lair of the White Worm,6860,30715,206000,"[u'death metal', u'Blackened Death Metal', u'black metal', u'metal', u'Melodic Death Metal', u'9 of 10 stars', u'Brutal Death Metal', u'mellowMetalHex']"
49,Sigma Enigma,7711,38356,306000,"[u'death metal', u'Blackened Death Metal', u'black metal', u'metal', u'Melodic Death Metal', u'9 of 10 stars', u'heartpiercing screams and bonecrushing growls', u'blackened deathmetal', u'mellowMetalHex', u'epitome of perfection']"
50,Arch Enemy Spain,6441,29529,260000,"[u'death metal', u'Melodic Death Metal', u'Blackened Death Metal', u'black metal', u'metal', u'uptempo', u'10 of 10 stars', u'Awesome song', u'heartpiercing screams and bonecrushing growls']"
51,Nihilism,6937,36826,310000,"[u'death metal', u'Melodic Death Metal', u'black metal', u'Blackened Death Metal', u'Godlike Metal Drumming', u'metal', u'party', u'9 of 10 stars', u'gute laune', u'wah', u'growl', u'geil', u'Ja', u'schrei', u'God Dethroned', u'heard live breeze 09', u'epitome of perfection']"
52,Nihilism,6937,36826,310000,"[u'death metal', u'Melodic Death Metal', u'black metal', u'Blackened Death Metal', u'Godlike Metal Drumming', u'metal', u'party', u'9 of 10 stars', u'gute laune', u'wah', u'growl', u'geil', u'Ja', u'schrei', u'God Dethroned', u'heard live breeze 09', u'epitome of perfection']"
53,Humankind,10422,33799,167000,"[u'Technical Death Metal', u'death metal', u'metal', u'heavy metal', u'Progressive metal', u'Progressive', u'german', u'00s', u'Extreme Metal', u'6 of 10 stars', u'progressive death metal', u'blacker than the blackest black times infinity', u'under three minutes']"
54,Vortex Omnivium,20585,110981,253000,"[u'Technical Death Metal', u'death metal', u'progressive death metal', u'Progressive metal', u'metal', u'9 of 10 stars', u'FUCKING AWESOME']"
55,Yekteniya 4,7087,53776,0,"[u'black metal', u'blackmetal']"
56,Yekteniya 4,7087,53776,0,"[u'black metal', u'blackmetal']"
57,Yekteniya 4,7087,53776,0,"[u'black metal', u'blackmetal']"
58,Yekteniya 3,7828,60887,0,[]
59,Yekteniya 2,7969,59697,0,[]
60,Stabwound,81785,603257,168000,"[u'Technical Death Metal', u'death metal', u'progressive death metal', u'Brutal Death Metal', u'metal', u'Technical Metal', u'Progressive metal', u'Melodic Death Metal', u'Necrophagist', u'german', u'Extreme Metal', u'grindcore', u'technical death', u'neo-classical death metal', u'brutal', u'death', u'Masterpiece', u'technical', u'melodic death', u'seen live', u'epic', u'germany', u'Technical Brutal Death Metal', u'kick ass', u'forward-thinking neoclassical technical brutal death metal with sweep arpeggios my dick is as long as this tag', u'solo', u'Awesome', u'718 Metal', u'Surreal perfection', u'Stabwound', u'fast technical death metal', u'black metal', u'emo', u'favorites', u'Progressive', u'emotional', u'4', u'brilliant', u'uptempo', u'8 of 10 stars', u'perfect', u'FUCKING AWESOME', u'neo-classical metal', u'deathcore', u'ugh', u'deathgrind', u'amazing vocal', u'prog metal', u'ss', u'Swedecore']"
61,Stabwound,81785,603257,168000,"[u'Technical Death Metal', u'death metal', u'progressive death metal', u'Brutal Death Metal', u'metal', u'Technical Metal', u'Progressive metal', u'Melodic Death Metal', u'Necrophagist', u'german', u'Extreme Metal', u'grindcore', u'technical death', u'neo-classical death metal', u'brutal', u'death', u'Masterpiece', u'technical', u'melodic death', u'seen live', u'epic', u'germany', u'Technical Brutal Death Metal', u'kick ass', u'forward-thinking neoclassical technical brutal death metal with sweep arpeggios my dick is as long as this tag', u'solo', u'Awesome', u'718 Metal', u'Surreal perfection', u'Stabwound', u'fast technical death metal', u'black metal', u'emo', u'favorites', u'Progressive', u'emotional', u'4', u'brilliant', u'uptempo', u'8 of 10 stars', u'perfect', u'FUCKING AWESOME', u'neo-classical metal', u'deathcore', u'ugh', u'deathgrind', u'amazing vocal', u'prog metal', u'ss', u'Swedecore']"
62,Crushing Impure Idolatry,7355,67272,195000,"[u'black metal', u'polish black metal', u'War Black Metal', u'polish', u'Blackened Death Metal', u'music terrorism', u'metal', u'death metal', u'raw black metal', u'brutal black metal', u'old school black metal', u'Underground Black Metal', u'polska', u'anti-christian', u'Amazing song', u'polish metal', u'holy fucking shit', u'black fucking metal', u'Pure fucking black metal', u'vicious black metal', u'satanic metal terror', u'devastating stuff', u'audial essence of pure inhuman terror', u'kawal polskiego smrodu', u'kopniak w ryja o poranku', u'songs to play after you sit for an hour waiting for a bus', u'fucking vicious', u'infernal war', u'jezus kurwa ja pierdole']"
63,Crushing Impure Idolatry,7355,67272,195000,"[u'black metal', u'polish black metal', u'War Black Metal', u'polish', u'Blackened Death Metal', u'music terrorism', u'metal', u'death metal', u'raw black metal', u'brutal black metal', u'old school black metal', u'Underground Black Metal', u'polska', u'anti-christian', u'Amazing song', u'polish metal', u'holy fucking shit', u'black fucking metal', u'Pure fucking black metal', u'vicious black metal', u'satanic metal terror', u'devastating stuff', u'audial essence of pure inhuman terror', u'kawal polskiego smrodu', u'kopniak w ryja o poranku', u'songs to play after you sit for an hour waiting for a bus', u'fucking vicious', u'infernal war', u'jezus kurwa ja pierdole']"
64,Crushing Impure Idolatry,7355,67272,195000,"[u'black metal', u'polish black metal', u'War Black Metal', u'polish', u'Blackened Death Metal', u'music terrorism', u'metal', u'death metal', u'raw black metal', u'brutal black metal', u'old school black metal', u'Underground Black Metal', u'polska', u'anti-christian', u'Amazing song', u'polish metal', u'holy fucking shit', u'black fucking metal', u'Pure fucking black metal', u'vicious black metal', u'satanic metal terror', u'devastating stuff', u'audial essence of pure inhuman terror', u'kawal polskiego smrodu', u'kopniak w ryja o poranku', u'songs to play after you sit for an hour waiting for a bus', u'fucking vicious', u'infernal war', u'jezus kurwa ja pierdole']"
65,Yekteniya 1,8694,69413,0,[]
66,Yekteniya 2,7969,59697,0,[]
67,Yekteniya 7,6775,47884,0,[]
68,Yekteniya 6,6921,50293,0,[]
69,Yekteniya 5,7021,51448,0,[]
70,Yekteniya 4,7087,53776,0,"[u'black metal', u'blackmetal']"
71,Yekteniya 2,7969,59697,0,[]
72,Yekteniya 2,7969,59697,0,[]
73,Yekteniya 1,8694,69413,0,[]
74,Fermented Offal Discharge,40193,295147,283000,"[u'Technical Death Metal', u'death metal', u'best solo ever', u'Brutal Technical Death Metal', u'Brutal Death Metal', u'death', u'Very nice solo', u'metal', u'germany', u'eargasms', u'Technical Brutal Death Metal', u'soloage', u'Technical Neo-Classical Brutal Death Metal', u'legendary solo', u'sexy', u'Progressive metal', u'favorites', u'solo', u'epic', u'beautiful', u'atmospheric', u'german', u'heard on Pandora', u'guitar virtuoso', u'brilliant', u'great solo', u'neoclassical metal', u'sweet', u'I love this song', u'7 of 10 stars', u'neo-classical metal', u'progressive death metal', u'technical death', u'Technical Metal', u'technical', u'Orgasmic', u'Awesome solo', u'Gore Metal', u'beautiful solo', u'Favorite guitar solos', u'Fucking Brutal', u'brutal metal', u'total ownage', u'melodic brutal death metal', u'guitargasm', u'legendary song', u'brootal', u'best solo', u'Leet', u'Epic solo']"
75,Advanced Corpse Tumor,34760,212223,327000,"[u'Technical Death Metal', u'death metal', u'Brutal Death Metal', u'Progressive metal', u'eargasms', u'Technical Brutal Death Metal', u'technical progressive Death Metal', u'electronic', u'electronica', u'brutal', u'electro', u'dance', u'favorites', u'House', u'drums', u'german', u'emd', u'great solo', u'Avant-garde Metal', u'wonderful', u'6 of 10 stars', u'feeling', u'exciting', u'Technical Metal', u'genious', u'beautiful solo', u'over 5 minutes long', u'Music to Kill homeless people to', u'monumental', u'Progressive Technical Death Metal', u'dance party music', u'baby stompin music', u'bizarre feeling', u'a work of genius', u'genious bizarre feeling', u'genious feeling', u'wosko', u'music with insane solos', u'genious solos', u'takiej solowki to dawno nie slyszalem']"
76,"Die Walküre (The Valkyrie), opera, WWV 86b: The Ride of the Valkyries",1106,4586,384000,"[u'romantic opera', u'Classical']"
77,"Die Götterdämmerung (Twilight of the Gods), opera, WWV 86d: Funeral March",748,3015,0,[]
78,"Tannhäuser, opera, WWV 70: Overture",1378,4932,854000,[]
79,"Tristan und Isolde, opera, WWV 90: Liebestod",1072,3823,0,"[u'Classical', u'opera', u'classic', u'sad', u'Klassik']"
80,"Tristan und Isolde, opera, WWV 90: Prelude",1015,4666,0,[]
81,"Die Meistersinger Von Nürnberg, Opera, Wwv 96",1178,4208,0,[]
82,Foul Body Autopsy,44935,313795,113000,"[u'Technical Death Metal', u'death metal', u'Brutal Death Metal', u'metal', u'Technical Brutal Death Metal', u'progressive death metal', u'Technical Metal', u'Melodic Death Metal', u'technical', u'brutal', u'technical death', u'grindcore', u'death', u'tech metal', u'genious guitar themes', u'Progressive metal', u'favorites', u'Awesome', u'germany', u'Progressive', u'german', u'heard on Pandora', u'neo-classical', u'guitar virtuoso', u'turkish', u'Brutal Technical Death Metal', u'Masterpiece', u'goregrind', u'6 of 10 stars', u'deathcore', u'slam', u'brutal death', u'pornogrind', u'German metal', u'Solos', u'slam death metal', u'Fucking Brutal', u'brutal metal', u'Progressive Technical Death Metal', u'german death metal', u'progressive brutal death metal', u'heartpiercing screams and bonecrushing growls', u'technica death metal', u'Brutal Vocals', u'progressive technical metal', u'suicmez', u'Tema Increible', u'fantastic feeling', u'german brutal death metal', u'progressive technical brutal death metal']"
83,Symbiotic In Theory,52059,302999,276000,"[u'Technical Death Metal', u'death metal', u'progressive death metal', u'Brutal Death Metal', u'metal', u'Progressive metal', u'technical progressive Death Metal', u'Necrophagist', u'death', u'Progressive', u'Gangsta Rap', u'heard on Pandora', u'Technical Brutal Death Metal', u'Technical Metal', u'technical', u'Awesome solo', u'FUCKING INSANE', u'clean tech death with mid-paced low-pitched burps and neoclassical leads', u'bizarre fantastic feeling', u'alternative', u'brutal', u'grindcore', u'solo', u'Schlager', u'Awesome', u'Melodic Death Metal', u'germany', u'great', u'german', u'Love it', u'neo-classical metal', u'Fucking Badass', u'genious', u'beautiful solo', u'death thrash metal', u'kawasaki', u'german death metal', u'great guitarist', u'weee', u'Mendigao thrash', u'damien', u'genious riffs', u'one of the best german bands', u'fabiopaiva', u'genious guitar themes', u'fantastic feeling', u'lolgermans', u'the bass sounds like an orang utan singing', u'genious atmosphere', u'genious bizarre feeling']"
84,Seven,59056,376222,222000,"[u'Technical Death Metal', u'death metal', u'Brutal Death Metal', u'metal', u'progressive death metal', u'Progressive metal', u'Technical Brutal Death Metal', u'Necrophagist', u'Technical Metal', u'german', u'technical death', u'brutal', u'death', u'Brutal Technical Death Metal', u'technical', u'brutal death', u'true metal', u'genious riffs', u'grindcore', u'epic', u'beautiful', u'Awesome', u'guitar', u'germany', u'groovy', u'heard on Pandora', u'neo-classical', u'guitar virtuoso', u'brilliant', u'Nu Metal', u'neoclassical metal', u'FUCKING AWESOME', u'wonderful', u'Masterpiece', u'6 of 10 stars', u'neo-classical metal', u'genious', u'must have', u'songs with awesome solos', u'technical progressive Death Metal', u'beautiful solo', u'Fucking Brutal', u'void', u'epic as fuck', u'brutal metal', u'Cookie Monster Vocals', u'Tech - Prog Death', u'classical influence', u'death thrash metal', u'my stuff']"
85,Only Ash Remains,63299,409968,251000,"[u'Technical Death Metal', u'death metal', u'Brutal Death Metal', u'progressive death metal', u'metal', u'german', u'Progressive metal', u'death', u'Necrophagist', u'Technical Brutal Death Metal', u'Technical Metal', u'Melodic Death Metal', u'FUCKING AWESOME', u'awesome riffs', u'FUCKING SICK', u'intromonster', u'Awesome', u'insane', u'math metal', u'Brutal Technical Death Metal', u'Masterpiece', u'Eargasm', u'i had to change my pants after this song', u'prepare a skin graft from my ass because this song just melted my face off', u'Necro', u'FUCKING INSANE', u'Progressive Technical Death Metal', u'german death metal', u'neo-classical death metal', u'axiontrip', u'allah be', u'seen live', u'rock', u'favorite songs', u'favorites', u'solo', u'epic', u'germany', u'thrash metal', u'deutsch', u'heard on Pandora', u'brilliant', u'wonderful', u'Favourite Songs', u'technical', u'Guitar Solo', u'genious', u'German metal', u'loved tracks', u'718 Metal']"
86,Epitaph,56093,359802,255000,"[u'Technical Death Metal', u'death metal', u'Brutal Death Metal', u'metal', u'progressive death metal', u'Necrophagist', u'german', u'technical', u'Progressive metal', u'death', u'Progressive', u'heard on Pandora', u'8 of 10 stars', u'Brutal Technical Death Metal', u'Eargasm', u'Shred', u'Technical Brutal Death Metal', u'Technical Metal', u'deathmetal', u'great guitar solo', u'genial', u'epitaph', u'beautiful solo', u'music that makes your head explode of amazement', u'awesome riffs', u'blastbeat', u'Shred Metal', u'FUCKING INSANE', u'death thrash metal', u'Progressive Technical Death Metal', u'vader', u'tech-death', u'genious riffs', u'axiontrip', u'guysfuckinrule', u'genious guitar themes', u'genious solo', u'fantastic feeling', u'dobra rzeznia', u'wosko', u'Technical death meta', u'weak needs losenge', u'song from one of the best bands ever', u'gtmusik']"
