,Songs,Listeners,Playcount,Duration,Tags
10,Brand New Cadillac,366031,1617041,125000,"[u'punk', u'punk rock', u'rock', u'british', u'70s', u'the clash', u'rockabilly', u'cover', u'Classic Punk', u'classic rock', u'1979', u'Rock and Roll', u'alternative', u'covers', u'80s', u'rock n roll', u'british i like', u'cadillac', u'vince taylor cover', u'songs about cars', u'top rock songs', u'top punk songs', u'alternative rock', u'UK', u'new wave', u'cars', u'uh yeah', u'neatneatneat', u'pop', u'favorites', u'post-punk', u'ska', u'Driving', u'Favorite Artists', u'Garage Rock', u'groovy', u'Favorite', u'rock band', u'clash', u'favorite tracks', u'proto punk', u'British Punk', u'rock band dlc', u'songs I absolutely love', u'planes trains and automobiles', u'best covers of all time', u'whoah', u'the only band that matters', u'makes me want to move my feet', u'freakey stylish']"
11,London Calling,847062,5166938,201000,"[u'punk', u'punk rock', u'rock', u'british', u'classic rock', u'70s', u'the clash', u'80s', u'political', u'alternative', u'Classic Punk', u'British Punk', u'london', u'classic', u'London Calling', u'UK', u'1979', u'Old School Punk', u'favorites', u'new wave', u'clash', u'alternative rock', u'ska', u'Joe Strummer', u'favourite', u'favorite songs', u'post-punk', u'Favourites', u'Awesome', u'UK Punk', u'reggae', u'england', u'Alternative  Punk', u'indie', u'anthem', u'guitar', u'Favorite', u'pop', u'oldies', u'classics', u'Rolling Stone 500 Greatest Songs of All Time', u'best songs ever', u'hard rock', u'genius', u'male vocalists', u'rock n roll', u'places', u'apocalyptic', u'the only band that matters', u'cities']"
12,Alone Down There,217337,1011457,142000,"[u'indie', u'alternative', u'indie rock', u'rock', u'Modest Mouse', u'alternative rock', u'creepy', u'melancholy', u'00s', u'emo', u'angry', u'dark', u'download', u'creme de la creme', u'trippy', u'emptiness', u'Sometimes I feel so happy', u'for a cigarette', u'FairyIncognito', u'elitist indie fuck', u'Alone Down There', u'similar to: violent femmes', u'seen live', u'punk', u'favorite songs', u'indie pop', u'sad', u'hard rock', u'Stoner Rock', u'favorites', u'catchy', u'epic', u'alternative pop rock', u'Lo-Fi', u'Experimental Rock', u'post-punk', u'other', u'ska', u'Awesome', u'alone', u'moody', u'90s', u'dirty', u'noise pop', u'american', u'Passionate', u'punk rock', u'amazing', u'favourite', u'I like']"
13,Cowboy Dan,134136,753026,897000,"[u'indie rock', u'indie', u'rock', u'alternative', u'Modest Mouse', u'alternative rock', u'90s', u'angry', u'american', u'genius', u'favorite songs', u'favorites', u'dark', u'indie folk', u'independent', u'1997', u'alcohol', u'names', u'Dark as fuck', u'favorite Modest Mouse', u'classic', u'country', u'Favorite Bands', u'singer-songwriter', u'beautiful', u'Awesome', u'favourite', u'depressing', u'heard on Pandora', u'male vocalists', u'00s', u'Favourites', u'road trip', u'badass', u'name', u'pessimistic', u'sleep music', u'loved tracks', u'Alternative PopRock', u'file under: best songs ever', u'Washington State', u'gadget channel radio', u'deicide', u'if my soul were composed of musical notes', u'songs that make you cry', u'asparagus favorite fried delight', u'Branden Ezell', u'lyrically pleasing', u'tdubs rock and roll', u'leuk']"
14,Inter,38713,151233,229000,"[u'indie', u'downtempo', u'anticon', u'2013', u'los angeles', u'10s', u'4 Stars', u':3star']"
15,Earth Death,43953,201974,273000,"[u'Go drunk eosin cabs', u'electronic', u'trip-hop', u'indie', u'downtempo', u'rock', u'favorite songs', u'indie rock', u'indietronica', u'glitch', u'glitch-hop', u'anticon', u'dark ambient', u'2013', u'los angeles', u'10s', u'4 Stars', u'abrasive', u'ambient industrial', u'indietonic', u'jazzyscratch loved tracks']"
16,No Past Lives,42531,177332,220000,"[u'indie', u'indietronica', u'anticon', u'2013', u'los angeles', u'10s', u'indietonic']"
17,Phaedra,46038,205052,292000,"[u'indie', u'indietronica', u'ethereal', u'anticon', u'2013', u'los angeles', u'10s', u'Rad', u'somafm', u'Bagel', u'that feeling', u'favourite lyrics', u':3star', u'prelude to happening', u'goood morning']"
18,No Eyes,50217,251539,253000,"[u'electronic', u'indie', u'sexy', u'glitch', u'gay', u'anticon', u'sex', u'2013', u'los angeles', u'synth-pop', u'10s', u'fuck', u'eyes', u'somafm', u'goeiepoep', u'Bagel', u'dnp', u':3star', u'like a lot']"
19,Ossuary,53161,232669,232000,"[u'rock', u'indietronica', u'indie', u'indie rock', u'anticon', u'2013', u'los angeles', u'10s', u'4 Stars']"
20,Ironworks,59463,263031,280000,"[u'electronic', u'indie', u'downtempo', u'chillout', u'ambient', u'Lo-Fi', u'indietronica', u'electronica', u'alternative', u'experimental', u'Experimental pop', u'glitch', u'dream pop', u'Gilles Peterson', u'glitch-hop', u'Mellow', u'contemporary classical', u'anticon', u'2013', u'los angeles', u'chillwave', u'10s', u'texture', u'intelligent dance', u'idm pop', u'Current Favs']"
21,Miasma Sky,100812,482114,274000,"[u'electronic', u'Go drunk eosin cabs', u'2013', u'10s', u'electronica', u'indie', u'chill', u'alternative', u'ambient', u'sad', u'indie electronic', u'dance', u'Lo-Fi', u'House', u'american', u'deep', u'anticon', u'los angeles', u'nostalgia', u'suicide', u'synth-pop', u'4 Stars', u'glitch pop', u'UK Garage', u'cry', u'somafm', u'Bagel', u':4star', u'help me hurt myself']"
22,Nothing Is,58196,286722,214000,"[u'noise rock', u'shoegaze', u'instrumental', u'indie', u'indie rock', u'2013', u'10s', u'rock', u'industrial', u'drone', u'noise', u'electronic', u'alternative', u'alternative rock', u'ambient', u'experimental', u'guitar', u'russian', u'dream pop', u'industrial rock', u'hypnotic', u'irish', u'annoying', u'powerful', u'LOVE LOVE LOVE', u'my bloody valentine', u'psychodelic', u'industrial noise', u'insturmental', u'd&b', u'mbv', u'holy fucking shit', u'te2 tops of 2013', u'Seederman Top Pick', u'is nothing', u'Mixu Paatelainen', u'soundslikekaraoke', u'sberpunk']"
23,In Another Way,60954,334478,331000,"[u'shoegaze', u'indie rock', u'2013', u'roctronic', u'dream pop', u'indie', u'somafm', u'Bagel', u'noise', u'electronic', u'rock', u'favorite songs', u'experimental', u'female vocalists', u'synth', u'russian', u'Psychedelic Rock', u'madchester', u'lastfm', u'10s', u'4 of 10 stars', u'LOVE LOVE LOVE', u'my bloody valentine', u'best of 2013', u'mbv', u'te2 tops of 2013', u'shoegazing goodness', u'Seederman Top Pick', u'Roctronik', u'she sings so sweetly', u'Mixu Paatelainen', u'soundslikekaraoke', u'sberpunk']"
24,New You,65229,408281,299000,"[u'shoegaze', u'dream pop', u'1Live Fiehe', u'indie', u'indie rock', u'roctronic', u'rock', u'alternative', u'Dreamy', u'mbv', u'electronic', u'seen live', u'chill', u'favorite songs', u'indie pop', u'female vocalists', u'car', u'russian', u'favourite', u'irish', u'best song ever', u'2013', u'best', u'vocalist', u'10s', u'sublime', u'my bloody valentine', u'moving on', u'best of 2013', u'best song', u'somafm', u'great groove', u'Bagel', u'shoegazing goodness', u'where is my bong', u'Roctronik', u'tasting colors', u'beats for days', u'she sings so sweetly', u'sislixxx', u'soundslikekaraoke', u'sberpunk', u'doo doo doo doo doo dooo', u'time and moments 2013', u'shoegaizar', u'autopilo7']"
25,If I Am,64340,376403,234000,"[u'shoegaze', u'dream pop', u'indie', u'music for fingering your girlfriends pussy', u'roctronic', u'indie rock', u'rock', u'alternative', u'best of 2013', u'chillout', u'electronic', u'chill', u'female vocalists', u'beautiful', u'feel good', u'russian', u'Mellow', u'ethereal', u'irish', u'2013', u'10s', u'kevin shields', u'soothing', u'warped', u'layers', u'sunset music', u'shoegazing goodness', u'Roctronik', u'Current Favs', u'fuzzy feelings', u'scat singer', u'bilinda butcher', u'she sings so sweetly', u'extra-planar', u'soundslikekaraoke', u'sberpunk', u'lo mejor de 2013', u'Sexxee', u'music for sucking your boyfriends cock']"
26,Is This and Yes,64005,336576,307000,"[u'dream pop', u'shoegaze', u'noise rock', u'10s', u'irish', u'electronic', u'indie', u'rock', u'alternative rock', u'ambient', u'roctronic', u'pop', u'emo', u'indie rock', u'female vocalists', u'psychedelic', u'2013', u'Roctronik', u'2013 single', u'sberpunk', u'noise', u'chillout', u'instrumental', u'alternative', u'experimental', u'pop rock', u'russian', u'dreampop', u'Dream', u'4 of 10 stars', u'my bloody valentine', u'filler', u'Seek', u'mbv', u'where are my headphones', u'almost instrumental', u'weightlifting music', u'beats for days', u'music to play on mdma', u'music for fingering your girlfriends pussy', u'has me dancing even now', u'soundslikekaraoke', u'dreamcast menu', u'mi ammazzo', u'EarthBound Soundtrack']"
27,Who Sees You,67168,412451,372000,"[u'shoegaze', u'dream pop', u'rock', u'indie rock', u'noise pop', u'noise', u'indie', u'roctronic', u'electronic', u'pop', u'alternative', u'best song ever', u'2013', u'10s', u'shoegazing goodness', u'Roctronik', u'electronica', u'british', u'alternative rock', u'experimental', u'indie pop', u'noise rock', u'Lo-Fi', u'beautiful', u'Dreamy', u'russian', u'space rock', u'ethereal', u'irish', u'brit rock', u'dreampop', u'shoegazer', u'Favorite', u'british i like', u'2010s', u'shoegazing', u'my bloody valentine', u'Brit', u'Britrock', u'best of 2013', u'dream-pop', u'fucking genius', u'blissrock', u'Sweet Love', u'mbv', u'best songs', u'where is my bong', u'soundslikekaraoke', u'sberpunk', u'im cry']"
28,Only Tomorrow,72539,481849,382000,"[u'shoegaze', u'dream pop', u'indie', u'rock', u'roctronic', u'songs to be abducted by aliens to', u'alternative rock', u'indie rock', u'10s', u'my bloody valentine', u'somafm', u'Bagel', u'shoegazing goodness', u'Roctronik', u'noise', u'electronic', u'seen live', u'pop', u'punk', u'alternative', u'noise rock', u'female vocalists', u'Lo-Fi', u'post-punk', u'guitar', u'russian', u'noise pop', u'irish', u'not bad', u'Rock and Roll', u'best song ever', u'2013', u'Favorite', u'lovely', u'ireland', u'9 of 10 stars', u'reverb', u'guitar rock', u'drone rock', u'LOVE LOVE LOVE', u'brainfood', u'soothing', u'Left of the Dial', u'best of 2013', u'fuzzy guitar goodness', u'amor', u'mbv', u'where is my bong', u'Amo', u'she sings so sweetly']"
29,She Found Now,73565,473257,306000,"[u'shoegaze', u'dream pop', u'2013', u'my bloody valentine', u'psychedelic', u'indie', u'roctronic', u'rock', u'indie rock', u'Roctronik', u'electronic', u'electropop', u'hardcore', u'Love', u'Dreamy', u'russian', u'ethereal', u'futurepop', u'10s', u'kevin shields', u'best of 2013', u'mbv', u'shoegazing goodness', u'where is my bong', u'interessante', u'music I wanna hug but can not hug because it is music and you can not hug sounds', u'two foreheads touching', u'a time machine to freeze snowflakes in the sky around you', u'loved according to stretchead', u'Mixu Paatelainen', u'soundslikekaraoke', u'sberpunk', u'luvedtrax', u'Soundtrack to every nice dream I have', u'drifting in a dream']"
30,Away,24866,134070,375000,"[u'idm', u'ambient', u'downtempo', u'electronic', u'chillout', u'very very special', u'melancholic', u'experimental', u'piano', u'haunting', u'-chill-trip-lounge-down-', u'chill', u'atmospheric', u'Mellow', u'deep', u'Chillosophy', u'modern classical', u'with piano', u'everything is over now', u'sire-1zkx', u'fh12 ha', u'noise', u'electronica', u'trip-hop', u'alternative', u'slow', u'calm', u'catchy', u'dark', u'quiet storm', u'beautiful', u'melodic', u'cinematic', u'breaks', u'pretty', u'melancholy', u'Sleep', u'chill with me', u'amazing', u'dramatic', u'relaxing', u'mysterious', u'underrated', u'inspirational', u'sound art', u'gorgeous', u'relax', u'5 Stars', u'get', u'nostalgia']"
31,The Future,45589,277214,230000,"[u'shoegaze', u'post-punk', u'psychedelic', u'ambient', u'Lo-Fi', u'industrial', u'new wave', u'noise', u'indie', u'alternative', u'alternative rock', u'sad', u'electro', u'bass', u'Avant-Garde', u'future', u'electro rock', u'the future', u'gloomy', u'weekly number one 2010', u'wicked bass', u'Hotline Miami', u'dobre', u'checky', u'hicior', u'for great justice', u'awesome bass guitar', u'trip-hop electro ambient', u'why is love so lonely', u'jesus christ jesus christ']"
32,"Deep, Deep",44483,276154,325000,"[u'shoegaze', u'drone', u'psychedelic', u'alternative', u'ambient', u'post-punk', u'experimental', u'post-rock', u'electronic', u'indie', u'rock', u'punk', u'industrial', u'loud', u'synthpop', u'audioase', u'4 Stars', u'Rad', u'holy fucking shit', u'Q4', u'merkliste', u'darker my love', u's y s l o v o', u'dance like a maniac', u'love the CD cover', u'recent favorite songs', u'new wave sound', u'strings and amps']"
33,A Quick One Before the Eternal Worm Devours Connecticut,60290,361940,472000,"[u'ambient', u'shoegaze', u'ethereal', u'psychedelic', u'space rock', u'perfect', u'Lo-Fi', u'-favorites-', u'downtempo', u'atmospheric', u'drone', u'-melancholic-', u'Music to commit suicide to', u'probably the reason I am going to buy a 20 inch monitor', u'noise', u'indie', u'experimental', u'Love', u'dark', u'acoustic', u'beautiful', u'misnamed', u'amazing', u'nostalgic', u'melancholic', u'relaxing', u'4 Stars', u'Neo-Psychedelia', u'Dream', u'Tears', u'favourite tracks', u'post-apocalyptic', u'hipster garabe', u'p', u'Songs with freaking long titles', u'misnomer', u'Porcelina', u'depressed and loving it', u'-ethereal-', u'LuMarPlenum', u'giusychevola gifts from friends', u'good for drug trip', u'best for drugs', u'soundtrack for the end of the world', u'random good and streamable', u'giusychevola e che cerca pace', u'there goes my sanity', u'plink plank plink plank']"
34,There Is No Food,48323,268122,240000,"[u'shoegaze', u'post-rock', u'drone', u'experimental', u'ambient', u'psychedelic', u'atmospheric', u'indie rock', u'haunting', u'favorite songs', u'2008', u'epic', u'cinematic', u'john coltrane', u'relaxing', u'investigate', u'best of 2008', u'4 Stars', u'story of my life', u'we need food', u'food and drink', u'sing me to sleep', u'holy fucking shit', u'WKNC', u's y s l o v o', u'dronetempo', u'a thousand dreams that would awake me', u'deathdrone', u'there is food', u'kuulakuula', u'izvrsno', u'indecipherable voices']"
35,Telefony,45404,284350,278000,"[u'shoegaze', u'psychedelic', u'post-punk', u'experimental', u'indie', u'alternative', u'2008', u'drone', u'best of 2008', u'2000s', u'4 Stars', u'strangegalaxie']"
36,I Don't Love,47881,318300,373000,"[u'shoegaze', u'drone', u'ambient', u'experimental', u'indie', u'alternative', u'beautiful', u'psychedelic', u'atmospheric', u'post-rock', u'dark', u'Lo-Fi', u'noise pop', u'american', u'depressing', u'shoelacegaze', u'Eremuse-K-ASINO', u'favorite songs', u'sad', u'noise rock', u'favorites', u'Love', u'post-punk', u'amazing', u'interesting', u'fog', u'depression', u'audioase', u'chillwave', u'fuck', u'Playlist', u'duyster', u'Rad', u'DOOMGAZE', u'eh', u'Soundtrack Of My Life', u'shogaze', u'if my soul were composed of musical notes', u'tracking 2008', u'god-tier', u'I need better speakers', u'vvvvv', u'life music', u'indie experimental post-rock', u'emptyness', u'unclear', u'post-rocky', u'angelikas j adore', u'szugejz', u'love leads soundscape']"
37,Bloodhail,79395,686030,340000,"[u'shoegaze', u'psychedelic', u'drone', u'ambient', u'post-punk', u'arrowheads', u'depressing as fuck', u'post-rock', u'indie', u'dark', u'Psychedelic Rock', u'alternative rock', u'experimental', u'atmospheric', u'arrowheadcore', u'beautiful', u'amazing', u'intense', u'Bittersweet', u'hypnotic', u'wicked bass', u'feels', u'this changes everything', u'found myself dead', u'similar to: modest mouse', u'rock', u'punk', u'favorite songs', u'indie rock', u'sad', u'albums I own', u'2008', u'favorites', u'epic', u'Lo-Fi', u'new wave', u'Awesome', u'Dreamy', u'late night', u'excellent', u'Like', u'NYC', u'favourite', u'melancholic', u'majestic', u'interesting', u'best song ever', u'best', u'love at first listen', u'audioase']"
38,All The Places,20643,139993,217000,"[u'electronic', u'trip-hop', u'female vocalists', u'downtempo', u'favorites', u'beautiful', u'glitch', u'bass music', u'mythical filth pop', u'electronic with female voice', u'songs my kids would like']"
39,Tensity,4599,21624,154000,"[u'Classical', u'instrumental', u'ambient', u'minimal', u'melancholic']"
40,Melted Sky,7059,31327,308000,"[u'post-rock', u'instrumental', u'ambient', u'experimental', u'hypnotizing', u'giusychevola gifts from friends']"
41,Embraced By The Mist,5023,25099,165000,"[u'chillout', u'mist', u'macdf']"
42,Falling Rain,6312,30970,149000,"[u'post rock', u'piano', u'instrumental', u'post-rock', u'atmospheric', u'melancholy', u'interesting', u'rain', u'spellbinding', u'pianom', u'postapocaliptic', u'macdf']"
43,My Sorrow,6154,30570,298000,"[u'Classical', u'melancholic', u'instrumental', u'sad', u'post-rock', u'sorrow']"
44,Point Of No Return,6476,32433,270000,"[u'post-rock', u'Classical', u'instrumental', u'atmospheric', u'ambient', u'beautiful', u'melancholy', u'melancholic', u'post rock', u'Atmosphere', u'Rock Fusion', u'spellbinding', u'delicious bass', u'marvelous guitar', u'boyamaca', u'postapocaliptic']"
45,Lost In The Void,5018,22848,308000,"[u'post-rock', u'instrumental', u'atmospheric', u'ambient', u'experimental', u'easy listening', u'drone', u'post-rock underground full tracks', u'take me in your arms boys', u'dropped something', u'favorite2']"
46,Sphere,4816,23523,308000,"[u'labores somnium', u'post-rock', u'ambient', u'sad', u'exogaze', u'exogazing', u'chillout', u'electronic', u'instrumental', u'dark', u'new wave', u'new age', u'Dreamy', u'soundscape', u'violin', u'atmospheric', u'drone', u'Mellow', u'great', u'darkwave', u'post rock', u'Gothic Rock', u'Favorite', u'coldwave', u'drone ambient', u'gothic ambient', u'moon in the window', u'post-rock underground full tracks', u'codegrey', u'take me in your arms boys', u'dark new age', u'recos3', u'universe may sound like this']"
47,American Beauty,109856,509872,174000,"[u'Soundtrack', u'instrumental', u'ambient', u'chillout', u'American Beauty', u'piano', u'beautiful', u'Mellow', u'sad', u'Dreamy', u'melancholic', u'Classical', u'calm', u'film', u'melancholy', u'score', u'Thomas Newman', u'soundtrackgdchill', u'Soundtracks', u'ost', u'Meditation', u'relaxing', u'sleepy', u'american', u'beauty', u'contemporary classical', u'amazing', u'soft', u'emotional', u'composers', u'songs of my life', u'movie score composers', u'space to think', u'later that night according to stretchead', u'vugube62', u'chill', u'alternative', u'strings', u'lounge', u'depressing', u'modern classical', u'00s', u'chill out', u'sweet', u'Background', u'dreaming', u'movie soundtracks', u'Excelente', u'grand piano', u'new classics']"
48,American Beauty,109856,509872,174000,"[u'Soundtrack', u'instrumental', u'ambient', u'chillout', u'American Beauty', u'piano', u'beautiful', u'Mellow', u'sad', u'Dreamy', u'melancholic', u'Classical', u'calm', u'film', u'melancholy', u'score', u'Thomas Newman', u'soundtrackgdchill', u'Soundtracks', u'ost', u'Meditation', u'relaxing', u'sleepy', u'american', u'beauty', u'contemporary classical', u'amazing', u'soft', u'emotional', u'composers', u'songs of my life', u'movie score composers', u'space to think', u'later that night according to stretchead', u'vugube62', u'chill', u'alternative', u'strings', u'lounge', u'depressing', u'modern classical', u'00s', u'chill out', u'sweet', u'Background', u'dreaming', u'movie soundtracks', u'Excelente', u'grand piano', u'new classics']"
49,Oh Comely,342903,2687455,492000,"[u'indie', u'acoustic', u'folk', u'Lo-Fi', u'indie rock', u'neutral milk hotel', u'epic', u'Elephant 6', u'perfect', u'indie folk', u'beautiful', u'rock', u'alternative', u'favorites', u'90s', u'haunting', u'Mellow', u'Favorite', u'singer-songwriter', u'melancholy', u'folk rock', u'anne frank', u'alternative rock', u'american', u'emotional', u'experimental', u'sad', u'quirky', u'intense', u'favorite songs', u'Love', u'amazing', u'favourite', u'poetic', u'holy shit', u'Perfection', u'powerful', u'amayzes loved', u'jeff mangum', u'psychedelic', u'death', u'surreal', u'long', u'beauty', u'nice', u'Heartbreaking', u'makes me cry', u'folky', u'dark songs', u'perfect songs']"
50,Easy,80795,447953,241000,"[u'electronic', u'chill', u'experimental', u'fip', u'bassoon', u'2013 single', u'trip-hop', u'american', u'2013', u'single', u'ZicCool', u'2010s', u'zicelectro', u'zictop', u'tuba', u'Far', u'rel-yr:2013', u'favorite track right now', u'Roy Kafri']"
51,Easy,80795,447953,241000,"[u'electronic', u'chill', u'experimental', u'fip', u'bassoon', u'2013 single', u'trip-hop', u'american', u'2013', u'single', u'ZicCool', u'2010s', u'zicelectro', u'zictop', u'tuba', u'Far', u'rel-yr:2013', u'favorite track right now', u'Roy Kafri']"
