,Songs,Listeners,Playcount,Duration,Tags
24,Pendulum,144444,933761,298000,"[u'electronic', u'british', u'2014', u'experimental', u'trip-hop', u'alternative', u'female vocalists', u'art pop', u'afterglow', u'trip hop', u'rnb', u'sexy', u'alternative rnb', u'indie', u'Psychedelic Soul', u'minimal techno', u'r&b', u'Orgasmic', u'Cocktails at Sunset', u'4R1', u'psychedelic rnb', u'electropop', u'soul', u'ambient', u'indie pop', u'downtempo', u'indietronica', u'psychedelic', u'Dreamy', u'glitch', u'dream pop', u'Avant-Garde', u'Broken Beat', u'glitch-hop', u'smooth', u'ethereal', u'hot', u'dreampop', u'Jam', u'love at first listen', u'Neo-Soul', u'sensual', u'2010s', u'4 Stars', u'Neo-Psychedelia', u'witch house', u'7 of 10 stars', u'lush', u'Focus', u'future garage']"
25,Typical Girls,63826,210151,224000,"[u'post-punk', u'punk', u'70s', u'1979', u'Pitchfork 500', u'female vocalists', u'feminist', u'british', u'reggae', u'alternative', u'Awesome', u'lizvelrene postpunk', u'the pitchfork 500', u'songs from under the floorboards', u'neatneatneat', u'new wave', u'1978', u'live', u'critically acclaimed song', u'acclaimed music top 3000 bubbling under', u'FUCKIN AMAZING', u'lizvelrene loves', u'party according to stretchead', u'loved according to stretchead', u'similar to: mission of burma', u'pxs: post-punk', u'pop', u'classic', u'Old School Punk', u'dub', u'Post punk', u'england', u'postpunk', u'genius', u'punk rock', u'altparty', u'no wave', u'John Peel', u'riot grrrl', u'New York City', u'personal favourites', u'feminism', u'kat fm', u'a subtle use of vocal harmony', u'major key tonality', u'repetitive melodic phrasing', u'acoustic rhythm piano', u'mixed acoustic and electric instrumentation', u'Seminal', u'LOVE LOVE LOVE']"
26,Made Up In Blue,11736,40355,241000,"[u'80s', u'1987', u'rock', u'alternative', u'indie pop', u'new wave', u'post-punk', u'darkwave', u'colours', u'80s alternative', u'great drums', u'great rhythm section', u'Great bass guitar', u'blau', u'lovedbybeyondwithin', u'stoner pop', u'criterio', u'yet another 4', u'radio as i want it', u'up on trial', u'gr ar', u'absolutte favoritter', u'less than 10', u'less than 50', u'gr alt', u'less than 30', u'gr 80s', u'less than 95', u'gr exp']"
27,Falling and Laughing,51036,221819,228000,"[u'post-punk', u'new wave', u'indie', u'indie pop', u'Scottish', u'80s', u'pop', u'jangle pop', u'glasgow', u'lizvelrene postpunk', u'happy', u'Post punk', u'Favourites', u'1980', u'canciones para el dia de mi muerte', u'songs from under the floorboards', u'similar to: magazine', u'rock', u'british', u'alternative', u'indie rock', u'Twee as Fuck', u'Awesome', u'lounge', u'great', u'John Peel', u'warm', u'freedom', u'truth', u'personal favourites', u'Seminal', u'smiles', u'sing', u'makes me fall in love with the singer', u'jangly', u'shambolic', u'fucking incredible', u'all time favorites', u'tantotempotaste', u'lovelovelove', u'postcard', u'post-funk', u'The Pop Group', u'Golden greats of feel-good depression', u'gilbert', u'highasakite', u'present participle', u'unconscionably good', u'best of 1982', u'I want back to the 80s']"
28,Pink Frost,56346,233688,240000,"[u'80s', u'New Zealand', u'lovedbygdchill', u'alternative', u'sugoigdchill', u'indie', u'post-punk', u'favourite', u'1984', u'Pitchfork 500', u'flying nun', u'The Chills', u'lizvelrene postpunk', u'the pitchfork 500', u'indie pop', u'new wave', u'Post punk', u'psychedelic', u'Kiwi', u""80's"", u'weather', u'dreaming', u'Dunedin', u'jangly', u'FREAKING BRILLIANT', u'kiwi rock', u'I want back to the 80s', u'awesome songs', u'any colour you like', u'rock', u'ambient', u'power', u'blues', u'beautiful', u'peace', u'dream pop', u'Mellow', u'melancholic', u'Psychedelic Rock', u'Berlin', u'percussion', u'fip', u'loved', u'nz', u'good', u'Rock and Roll', u'best song ever', u'love at first listen', u'goodbye', u'colors']"
29,Stop And Smell The Roses,8092,21951,0,"[u'1984', u'indie', u'80s', u'british', u'post-punk', u'Post punk', u'Dreamy', u'roses', u'20th Century', u'creamy', u'we are messy and we like it', u'Solomusika-Loved', u'so beautiful that hurts', u'go-betweens similar', u'Solomusika-PostPunk', u'pxs: post-punk']"
30,Only A Shadow,11692,51169,211000,"[u'to buy', u'I want back to the 80s', u'post poenk']"
31,Son of a Gun,77874,316684,150000,"[u'indie', u'indie pop', u'80s', u'rock', u'Grunge', u'indie rock', u'twee pop', u'Scottish', u'Pitchfork 500', u'the pitchfork 500', u'alternative', u'twee', u'glasgow', u'1987', u'the sun shines in my bedroom when you play', u'nirvana uncovered', u'I forgot I knew all the lyrics of this song by heart', u'similar to: violent femmes', u'classic rock', u'punk', u'experimental', u'catchy', u'beautiful', u'upbeat', u'noise pop', u'covers', u'Energizer', u'favourite', u'fun', u'groovy', u'female vocalist', u'best song ever', u'Workout', u'brilliant', u'love at first listen', u'sunny', u'sub pop', u'1980s', u'Good Stuff', u'perfect songs', u'drone pop', u'Favorite songs ever', u'jangly', u'somafm', u'77davez-all-tracks', u'tortuque', u'swoon', u'dance around the livingroom', u'Bagel', u'overlapped by an uncovered lid']"
32,Sorry for Laughing - Crepuscule Single Version,837,1653,0,[]
33,Nothing To Be Done,41613,192432,229000,"[u'indie', u'Lo-Fi', u'sugoigdchill', u'indie pop', u'Scottish', u'alternative', u'twee', u'gdchills90s', u'the pastels', u'similar to: pavement', u'similar to: built to spill', u'pop', u'rock', u'80s', u'cute', u'new wave', u'shoegaze', u'eighties', u'sunday', u'scotland', u'Like', u'good', u'Rock and Roll', u'duet', u'brilliant', u'Friday', u'1980s', u'Good Stuff', u'speed', u'Perfect Pop', u'Left of the Dial', u'album opener', u'charming', u'Fabulous', u'joyful', u'Glasgow Bands', u'c-86', u'pretty cool', u'really good', u'Fuckin A', u'radio bav', u'bang bang bang', u'Recent discoveries', u'prty', u'swt23', u'nw2010', u'papaparty', u'guitarooman', u': c', u'Natattack: New Improved Top Party Anthems']"
34,Dancing Queen,643334,3172512,231000,"[u'pop', u'Disco', u'70s', u'abba', u'dance', u'swedish', u'dancing queen', u'oldies', u'80s', u'female vocalists', u'Europop', u'1976', u'happy', u'rock', u'party', u'guilty pleasure', u'Guilty Pleasures', u'Sweden', u'dancing', u'Swedish Pop', u""70's"", u'fun', u'classic', u'scandinavian', u'Soundtrack', u'classic rock', u'favorites', u'catchy', u'Favorite', u'top 40', u'Favourites', u'soft rock', u'1970s', u'pop rock', u'beautiful', u'nostalgia', u'dance top', u'ABBA - Dancing Queen', u'female', u'Queen', u'easy listening', u'dance-pop', u'gay', u'female vocals', u'songs i love', u'Eurovision', u'70s pop', u'purple jellyfish clan', u'favorite songs', u'Schlager']"
35,Good Vibrations,550990,2574899,215000,"[u'60s', u'classic rock', u'oldies', u'pop', u'Surf', u'rock', u'summer', u'surf rock', u'psychedelic', u'Beach Boys', u'The Beach Boys', u'California', u'happy', u'classic', u'american', u'1966', u'Good Vibrations', u'favorites', u'Psychedelic Rock', u'theremin', u'psychedelic pop', u'pop rock', u'60s pop', u'greatest songs ever', u'sunshine pop', u'Favourites', u'Rolling Stones Top 500 Songs of All Time', u'baroque pop', u""60's"", u'Rock and Roll', u'brian wilson', u'genius', u'party', u'Uplifting', u'male vocalists', u'70s', u'beautiful', u'Awesome', u'fun', u'feelgood', u'best songs ever', u'Dreamy', u'feel good', u'favourite', u'harmony', u'lost', u'summertime', u'Rolling Stone 500 Greatest Songs of All Time', u'60s rock', u'lovedbygdchill']"
36,Dancing in the Public Eye,16796,76169,106000,"[u'indie', u'rock', u'indie pop', u'indie rock', u'female vocalists', u'i am a party girl here is my soundtrack', u'New York City', u'10s', u'2010s', u'2014', u'best of 2014', u'double double whammy', u'club-dance rock', u'rel-yr:2014', u'2014 party girl lovetrack']"
37,La Loose,40143,140924,194000,"[u'2010s', u'music choice: indie']"
38,Razzle Dazzle Rose,119965,563972,328000,"[u'indie pop', u'indie', u'female vocalists', u'Mellow', u'twee', u'pop', u'alternative', u'Camera Obscura', u'Dreamy', u'pretty', u'chillout', u'Scottish', u'lovely', u'epic', u'trumpet', u'horns', u'folk', u'happy', u'Love', u'beautiful', u'Uplifting', u'female vocalist', u'2006', u'cool bass line', u'beautifully sad', u'ambient', u'favorites', u'acoustic', u'Awesome', u'melancholy', u'melancholic', u'good', u'00s', u'relax', u'sweet', u'rest', u'bonito', u'Songs I sleep to', u'seen live', u'rock', u'alternative rock', u'indie rock', u'twee pop', u'calm', u'catchy', u'bass', u'french horn', u'atmospheric', u'glasgow', u'Anna Karina']"
39,Michael a Grammar,53323,231597,237000,"[u'electronic', u'indie', u'indie pop', u'lovedbygdchill', u'electronica', u'female vocalists', u'broadcast', u'indietronica', u'psychedelic', u'female vocalist', u'Playful', u'tripping', u'dance it out', u'Memoirs', u'white widow', u'food for the soul', u'nostalgic songs that prove to be nostalgic and then some', u'noise', u'pop', u'british', u'alternative', u'experimental', u'indie rock', u'indie electronic', u'electro', u'catchy', u'nintendo', u'8bit', u'Warp', u'ethereal', u'post rock', u'trippy', u'fluxblog', u'female vocal', u'relax', u'sweet', u'interessant', u'seen', u'look into', u'affirmative', u'Avant-Pop', u'stuck in my head', u'Synth-Rock', u'hit', u'sing-along', u'lively', u'droll', u'okay', u'bike ride', u'Love this song']"
40,Cranes In the Sky,81939,416591,250000,"[u'female vocalists', u'pop', u'love at first listen', u'best of 2016', u'chillout', u'soul', u'japanese', u'alternative', u'emo', u'dance', u'cute', u'epic', u'easy listening', u'new age', u'pretentious', u'kitsch', u'american', u'gay', u'comedy', u'rnb', u'humour', u'fip', u'anime', u'J-rock', u'parody', u'j-pop', u'ridiculous', u'wtf', u'Trash', u'SCHEISSE', u'hilarious', u'boring', u'overrated', u'bullshit', u'halloween', u'garbage', u'BDSM', u'whore', u'dumb', u'sellout', u'porn', u'annoying', u'What', u'awful', u'Masterpiece', u'based', u'lame', u'visual kei', u'vulgar', u'Brutal Death Metal']"
41,Journey in Satchidananda,43224,153431,396000,"[u'jazz', u'psychedelic', u'free jazz', u'experimental', u'instrumental', u'harp', u'rustycanuckjazzgiants', u'Avant-Garde', u'gilbert', u'MetroHadriani Loves this music', u'beautiful', u'psychedelic jazz', u'strings organs rubber wind', u'rustycanuckzen', u'JaXXX', u'gimme sum friends04', u'genius', u'listen at night', u'awesome bass line', u'gilbert linley', u'gimme sum friends', u'jazzyslovedtracks 2011', u'vugube62', u'gimme sum quiet time', u'chillout', u'jazz fusion', u'spiritual', u'relaxing', u'fip', u'meditative', u'Masterpiece', u'sonicuniverse', u'Avant-Garde Jazz', u'World jazz', u'Space Jazz', u'somafm', u'alice coltrane', u'Metro Jazz', u'lekkere jazz', u'RRK station', u'zapjazz', u'rcg-z', u'MJ-Jazzin Giants', u'chill', u'sexy', u'down tempo', u'downtempo', u'favorites', u'Fusion', u'world']"
42,Everywhere,417681,2138992,221000,"[u'80s', u'classic rock', u'pop', u'rock', u'Fleetwood Mac', u'female vocalists', u'70s', u'soft rock', u'christine mcvie', u'oldies', u'pop rock', u'female vocalist', u'easy listening', u'Stevie Nicks', u'blues rock', u'danny kirwan', u'Dreamy', u'cool', u'Pop-Rock', u'favorites', u'Love', u'everywhere', u'classic', u'happy', u'adult contemporary', u'Mellow', u'1987', u'blues', u'beautiful', u'Favourites', u'classics', u'123 drippy sappy', u'chill', u'british', u'female vocals', u'1988', u'1980s', u'good mood', u'alternative rock', u'romantic', u'Awesome', u'american', u'rock ballad', u'christine', u'Fleetwood', u'pop 80s', u'mpsvd-young-d', u'vocal', u'female', u'Progressive rock']"
43,Gila,211628,1418391,285000,"[u'dream pop', u'indie', u'Dreamy', u'Mellow', u'beautiful', u'female vocalists', u'lovedbygdchill', u'indie pop', u'Lo-Fi', u'pop', u'lovedbyale', u'femalevocalistsgdchill', u'repeatrepeatrepeat', u'lovepeaceandharmonyverynice', u'melancholy', u'best of 2008', u'sweet dreams', u'music for rainy days', u'A comfortable pillow after a long night of drinking and losing', u'chillout', u'chill', u'alternative', u'downtempo', u'calm', u'organ', u'haunting', u'ethereal', u'00s', u'Sigh and swoon in equal measure', u'brooding', u'beach house', u'transcendent', u'twinkling starry skies', u'depressingly-uplifting', u'pretty much perfect', u'quiet intensity', u'songs that give me chills', u'seen live', u'folk', u'sexy', u'sad', u'Love', u'american', u'summer', u'female vocalist', u'Favourites', u'sxsw 2009', u'2008 favorites', u'being alone', u'legendary pokemon']"
44,The 59th Street Bridge Song,26966,104422,103000,"[u'folk', u'classic rock', u'pop', u'rock', u'singer-songwriter', u'Mellow', u'oldies', u'male vocalists', u'Simon and Garfunkel', u'chillout', u'70s', u'favorites', u'happy', u'acoustic', u'easy listening', u'beautiful', u'upbeat', u'morning', u'songwriter', u'american', u'folk rock', u'Uplifting', u'best', u'9 of 10 stars', u'6 of 10 stars', u'4 of 10 stars', u'feelgood', u'bagpipe', u'mother', u'easy', u'joy', u'city', u'killforpeace', u'ageofaquarius63', u'New faves', u'Classic folk', u'annymix', u'PIPE', u'mellow happy', u'm singer-songwriter', u'relaxedish', u'hello lamp post', u'top500', u'double mellow', u'JTMlate60s', u'csny radio', u'listen15', u'new2', u'steve radio', u'annyloved']"
45,Natural Blue,19366,54135,239000,[u'colours']
46,Pride,6116,28952,310000,"[u'synthpop', u'alternative rnb']"
47,Fruit,15693,89043,341000,"[u'music to get the pussy wet', u'uk bass', u'alternative rnb']"
48,U KNO,7620,36748,216000,"[u'uk bass', u'alternative rnb']"
49,ROSES,16118,89455,217000,"[u'synthpop', u'alternative rnb', u'mountain forest']"
50,Feel,7837,33088,247000,"[u'dream pop', u'synthpop', u'ethereal', u'uk bass', u'lush', u'nu disco', u'uk funky', u'80s revival', u'alternative rnb']"
51,Thinking of U,7062,29185,0,[]
52,Pull Up,8527,37511,0,[]
53,BIG BOI,5675,21089,0,[]
54,Crybaby,12998,58232,312000,"[u'electro', u'funk', u'r&b', u'synthpop', u'rnb', u'freestyle', u'alternative rnb', u'eelctronic']"
55,VEGAS,10944,46581,321000,[]
56,COME 4 ME,9452,45078,62000,[]
57,You Should All Be Murdered,27387,150663,278000,"[u'indie pop', u'Sarah Records', u'twee', u'existential crisis songs', u'title is a full sentence', u'kill yourself yeah', u'indie', u'80s', u'british', u'1989', u'Pitchfork 500', u'music for stirring lentil soup to', u'twee pop', u'favorites', u'jangle pop', u'Awesome', u'love at first listen', u'gentle carrots', u'smiths-like guitars', u'uk indie top 20', u'love at first sight', u'the pitchfork 500', u'twee is love', u'power pop', u'shoegaze', u'angry', u'Mellow', u'somber', u'f', u'The Smiths', u'Favourites', u'brilliant', u'Perfection', u'boys', u'1980s', u'Favourite Songs', u'Bournemouth', u'utopia', u'jangle', u'Perfect Pop', u'essential', u'no future', u'fuck you', u'80s and 90s', u'the story of my life', u'new discovery', u'sarah', u'best song', u'snotty', u'repeat repeat repeat']"
58,European,1326,4743,287000,[]
59,Six White Horses,2353,6727,161000,[u'fip']
60,Hurts So Good,168147,581806,215000,"[u'classic rock', u'80s', u'rock', u'singer-songwriter', u'pop', u'john mellencamp', u'male vocalists', u'hurts so good', u'1982', u'mellencamp', u'favorites', u'rock n roll', u'footloose', u'heartland rock', u'hard rock', u'catchy', u'oldies', u'guilty pleasure', u""80's"", u'roots rock', u'feelgood', u'handclaps', u'easyrock', u'Hurt so Good', u'70s', u'Love', u'americana', u'guitar', u'upbeat', u'american', u'summertime', u'80s rock', u'Beelloved', u'old favorites', u'lazy sunday', u'my favorite', u'i cant believe i like john mellencamp either but i do', u'john mellencamp - Hurts So Good', u'radio: sex rock', u'1980s: pop rock', u'1980s: hard rock', u'radio: catchy songs', u'1980s: heartland rock']"
61,Ghost Boyfriend,918,3621,208000,[]
62,"For Evan, Wherever I May Find Him",298,1208,134000,[]
63,Our Secret,45476,167049,171000,"[u'indie', u'indie pop', u'Lo-Fi', u'summer on cassette', u'shanncamp', u'80s', u'post-punk', u'Awesome', u'our band could be yr life', u'rock', u'alternative', u'alternative rock', u'indie rock', u'new wave', u'guitar', u'american', u'indierock', u'Favorite', u'60s retro', u'check out', u'aw', u'Favourite Songs', u'dance party', u'Maybe', u'humorous', u'playful Indie yolala', u'97 percent pretty', u'Calvin Johnson', u'Beat Happening', u'so good', u'one chord', u'yes yes yes', u'well isnt that a purty little tune', u'ours', u'US rock', u'favourite lyrics', u'i am curious', u'sickkk', u'we are friends', u'taperecorder under my bed', u'ilikeorangewhynot', u'thats what Im fucking talking about', u'i heart calvin johnson', u'k rec', u'hotel secreto', u'nye favoritter', u'Keep the Fate', u'no-blech', u'yet another 4', u'radio as i want it']"
64,Indian Summer,63749,248546,185000,"[u'indie', u'indie pop', u'80s', u'Pitchfork 500', u'Lo-Fi', u'alternative', u'summer', u'1988', u'rock', u'indie rock', u'twee', u'Keep the Fate', u'twee pop', u'diy', u'nostalgia', u'best fucking song ever', u'Beat Happening', u'the pitchfork 500', u'nix partly', u'our band could be yr life', u'pxs: loved', u'classic', u'Grunge', u'alternative rock', u'olympia', u'folk', u'washington', u'experimental', u'happy', u'calm', u'psychedelic pop', u'beautiful', u'Awesome', u'cover', u'outsider', u'american', u'melancholy', u'fun', u'best song ever', u'brilliant', u'I myself am strange and unusual', u'lo fi', u'friendsofthekingofrummelpop', u'listen again', u'1980s', u'rubbish', u'Always', u'lush', u'Insanity', u'october']"
65,King of Spain,28240,114243,273000,"[u'shoegazegdchill', u'indie', u'slowcore', u'1988', u'80s', u'alternative rock', u'spain', u'dream pop', u'where is my bong', u'rock', u'indie rock', u'twee', u'shoegaze', u'Psychedelic Rock', u'boston', u'personal favorites', u'playful Indie yolala', u'King', u'fuzzy guitar goodness', u'b side', u'aurora', u'not fucking shoegaze you idiots', u'debut single', u'i love singing along', u'US rock', u'all around the world', u'open chords', u'daytimeradio', u'rattlesnake inn', u'geografia', u'gr last']"
66,Don't Let Your Mouth Go To Waste,3141,5332,408000,[]
67,Ceremony,55523,252655,357000,"[u'cover', u'shoegaze', u'indie', u'covers', u'indie rock', u'shoegazegdchill', u'slowcore', u'The Covers Record', u'alternative', u'Dreamy', u'dream pop', u'alternative rock', u'epic', u'melancholy', u'cool covers', u'perfect', u'Joy Division', u'new order', u'great cover', u'good cover', u'Awesome Covers', u'terrific cover versions', u'La Tierra Voluptuosa', u'lizvelrene loves', u'noise', u'electronic', u'rock', u'classic', u'80s', u'favorite songs', u'sad', u'new wave', u'post-punk', u'jangle pop', u'other', u'Awesome', u'90s', u'Retro', u'oldies', u'spacey', u'cool', u'dreampop', u'cover songs', u'Night Music', u'Jam', u'Favourites', u'boston', u'wow', u'Remakes', u'good covers']"
68,Dying Day,22282,76416,179000,"[u'lizvelrene postpunk', u'pop', u'post-punk', u'Post punk', u'rock', u'alternative', u'indie pop', u'happy', u'3', u'Favourites', u'takes me back', u'sing', u'le dancefloor', u'jangly', u'scottish pop', u'postcard', u'jangle-pop', u'my frog is flowery', u'Sofia Coppola-like', u'lizvelrene post punk']"
69,Tender Object,22550,80344,265000,"[u'Scottish', u'twee', u'post-punk', u'Post punk', u'glasgow', u'fun', u'indie', u'rock', u'80s', u'twee pop', u'happy', u'jangle pop', u'quirky', u'scotland', u'eerie', u'adorable', u'Favourite Songs', u'kittens', u'jangly', u'tantotempotaste', u'120 minutes', u'scottish pop', u'listen to later', u'unconscionably good', u'vvvvv', u'The Spell', u'independant folk', u'my frog is flowery', u'worth the listen']"
70,Moscow - Postcard Version,1072,1632,0,[]
71,Falling And Laughing - Postcard Version,1451,2366,240000,[]
72,All Day Long,12287,42454,110000,"[u'80s', u'festive fifty', u'indie', u'indie pop', u'indie rock', u'female vocalists', u'Love', u'Scottish', u'Like', u'echo', u'indierock', u'untried songs to check out', u'rainy days', u'1985', u'20th Century', u'F50 1985', u'Music to sleep to', u'holy fucking chorus', u'on repeat', u'swoon', u'music to wake to', u'sad but pretty', u'my heart is a jerk', u'da nm', u'kind of lived this song', u'for melancholy days', u'nostalgia-inducing 80s-trip', u'nye favoritter', u'siete pulgadas', u'slumberpopness', u'festive fifty 1985', u'john peels festive 50 1985', u'dlt', u'beanoboo']"
73,I Don't Wanna Be Friends With You,5717,18776,136000,"[u'indie', u'twee pop', u'c-86', u'twee', u'title is a full sentence', u'stoner pop', u'indiepop voll gay', u'chutlove']"
74,Summer Rain,8000,23572,299000,"[u'summer', u'rain', u'electronic', u'indie', u'rock', u'alternative', u'indie pop', u'indie rock', u'twee', u'Scottish', u'glasgow', u'scotland', u'psych', u'fip', u'brass', u'Rock and Roll', u'2013', u'10s', u'Vibraphone', u'farfisa organ', u'Left of the Dial', u'domino', u'the pastels', u'toy bells']"
75,Check My Heart,17561,57789,218000,"[u'heart flood', u'best songs of 2013', u'somafm', u'Bagel', u'indie', u'rock', u'indie pop', u'indie rock', u'twee', u'Scottish', u'glasgow', u'2013', u'10s', u'domino', u'file under: best songs ever', u'parts of the body', u'heart and soul and mind']"
76,Night Time Made Us,9612,27217,294000,"[u'indie', u'domino', u'rock', u'alternative', u'indie pop', u'indie rock', u'twee', u'Scottish', u'flute', u'glasgow', u'scotland', u'brass', u'Rock and Roll', u'2013', u'10s', u'Left of the Dial', u'the pastels']"
77,Secret Music,11091,31124,267000,"[u'twee', u'Scottish', u'indie', u'pop', u'rock', u'indie pop', u'indie rock', u'glasgow', u'female vocalist', u'2013', u'10s', u'music', u'domino', u'secret']"
78,Firebell Ringing,9990,30373,202000,"[u'relaxing', u'gdchills90s', u'indie', u'rock', u'alternative', u'sweet', u'the office girls', u'Recent discoveries', u'Keep the Fate', u'2011 ACOUSTIC OFH']"
79,Truck Train Tractor,12866,37226,256000,"[u'Roctronik', u'alternative', u'1986', u'festive fifty', u'f50 1986', u'john peels festive 50 1986', u'indie', u'80s', u'gdchills90s', u'20th Century', u'rock', u'indie rock', u'new wave', u'scotland', u'Rock and Roll', u'trains', u'Friday', u'Favourite Songs', u'transport', u'train tracks', u'Left of the Dial', u'80s alternative', u'transcendent', u'train songs', u'Glasgow Bands', u'Crank it up a little', u'the pastels', u'80s indie underground', u'songs with stuttering', u'Keep the Fate', u'radio as i want it', u'up on trial', u'ponyhof', u'festive fifty 1986', u'1 from each line']"
80,Thru' Your Heart,12171,33392,174000,"[u'gdchills90s', u'heart flood', u'Favourites', u'Recent discoveries', u'indie', u'alternative', u'indie pop', u'melodic', u'Dreamy', u'sunday', u'Mellow', u'8 of 10 stars', u'1993', u'1991', u'wistful', u'Glasgow Bands', u'Incredibly Beautiful Music For Incredibly Beautiful People', u'Keep the Fate', u'yet another 4', u'radio as i want it', u'up on trial', u'ponyhof', u'chaser v', u'1 from each line', u'gr 90s', u'gr 137']"
81,Vivid Youth,8451,20079,238000,"[u'indie', u'pop', u'twee', u'youth', u'sleepy']"
