,Songs,Listeners,Playcount,Duration,Tags
10,Heimta Thurs,34913,295410,258000,"[u'folk', u'pagan folk', u'nordic folk', u'neofolk', u'ambient', u'folk metal', u'norwegian folk', u'viking folk', u'shamanic', u'dark', u'medieval', u'norwegian', u'scandinavian', u'strings', u'chimes', u'drums', u'horns', u'atmospheric', u'tribal', u'Pagan', u'Norway', u'chant', u'birds', u'scandinavia', u'neo-folk', u'Scandinavian folk', u'tribal ambient', u'b', u'ritual folk', u'rattles', u'germanic', u'frame drum', u'northern europe', u'northern european', u'wardruna', u'Sjamanistisk musikk', u'Northern European folk', u'i am a fucking viking']"
11,Raido,9102,52853,285000,"[u'folk', u'Pagan', u'2010s', u'2016']"
12,Raido,9102,52853,285000,"[u'folk', u'Pagan', u'2010s', u'2016']"
13,Thurs,28688,235653,75000,"[u'folk', u'viking folk', u'ambient', u'dark', u'norwegian', u'atmospheric', u'neofolk', u'interesting', u'pagan folk', u'nordic folk', u'this song makes me scared', u'rokkr ambient', u'wardruna']"
14,UruR,8224,39700,609000,"[u'Pagan', u'ritual ambient', u'Ritual', u'tribal ambient']"
15,UruR,8224,39700,609000,"[u'Pagan', u'ritual ambient', u'Ritual', u'tribal ambient']"
16,Løyndomsriss,30033,241507,195000,"[u'folk', u'nordic folk', u'neofolk', u'ambient', u'norwegian', u'pagan folk', u'Pagan', u'Norway', u'Ritual', u'o', u'kvitrafn', u'am chef de ceva intunecat', u'Ghaal', u'wardruna']"
17,Helvegen,29533,255144,431000,"[u'folk', u'norwegian', u'pagan folk', u'nordic folk', u'ambient', u'Pagan', u'songs to play at my funeral', u'goosebumps', u'bujamsie', u'Lara-Loved', u'rokkr ambient']"
18,Rainbow in the Dark,335693,2087559,314000,"[u'heavy metal', u'hard rock', u'metal', u'Dio', u'classic rock', u'rock', u'80s', u'classic metal', u'Power metal', u'Ronnie James Dio', u'Old School Metal', u'great voice', u'classic', u'Play this loud enough to raise the dead', u'rainbow in the dark', u'FUCKING AWESOME', u'1983', u'american', u'seen live', u'old school', u'live', u'Favourite Songs', u'All time favourites', u'favorites', u'perfect for listening while playing a mmorpg', u'favorite songs', u'heavy', u'Progressive metal', u'Love', u'10 of 10 stars', u'kickass', u'Deep Purple family', u'true metal', u'Rainbow', u'rock band 3', u'holy diver', u'VH1s 40 Greatest Metal Songs', u'singer-songwriter', u'dark', u'amazing', u'melodic metal', u'heavy rock', u'wrif-fm', u'1980s', u'80s metal', u'catchy as hell', u'songs with awesome solos', u'legendery songs', u'grandes del metal', u'Diversas - Bacanas']"
19,Halls Of Valhalla,28200,119240,364000,"[u'heavy metal', u'metal', u'seen live', u'speed metal', u'NWOBHM', u'Judas Priest', u'Metal God', u'badass riff', u'rape the replay button', u'RockPearls']"
20,I'm Eighteen - Remastered Version,592,930,0,[]
21,The Irish Rover,8796,19286,174000,"[u'irish', u'Irish Folk', u'drinking music', u'drinking song', u'70s', u'folk', u'male vocalist', u'1977', u'pub', u'The Pogues', u'Dubliners', u'Irish Punk', u'Irish Rebel', u'Irish Drinking Songs', u'irish rebel music', u'Molly Malone', u'The Dubliners', u'wish i were irish']"
22,Many Young Men of Twenty,929,1873,0,"[u'the wolfe tones', u'Irish Folk']"
23,Dublin In The Rare Auld Times,856,1603,297000,[]
24,The Jail Of Cluain Meala,1170,2687,167000,[]
25,"Weila, Waile",319,664,161000,[]
26,Spancil Hill,7851,27023,242000,"[u'folk', u'irish', u'beautiful', u'melancholy', u'favourite', u'melancholic', u'male vocalists', u'celtic', u'Irish Folk', u'celtic dance', u'sooz mixed', u'celtic-irish']"
27,Down By The Sally Gardens,786,1486,225000,[]
28,Whiskey in the Jar,1489,2807,163000,[]
29,Thousand Caves,18380,77592,246000,"[u'folk metal', u'epic metal', u'Power metal', u'Tolkien', u'fantasy metal', u'finnish metal', u'finnish', u'metal', u'symphonic metal', u'tolkien metal', u'Female fronted metal', u'viking metal', u'Melodic Death Metal', u'Gothic Metal', u'My Favorites', u'Epic Power Metal', u'battle metal', u'Melodic Power Metal', u'Holger', u'Progressive metal', u'Female Voices', u'melodic metal', u'fantasy', u'6 of 10 stars', u'suomirock', u'epica', u'suomi metal', u'The Lord of the Rings', u'All time favorite', u'songs to sleep to', u'Battlelore', u'ilverin', u'Gothic Beasts', u'Favorites of Scar Raven', u'Battlelore - Thousand Caves', u'battleolre']"
30,Verbrannte Erde,20003,126029,343000,"[u'folk metal', u'viking metal', u'Melodic Death Metal', u'metal', u'pagan metal', u'epic black metal', u'heavy metal', u'seen live', u'epic', u'death metal', u'melodic black metal', u'epic viking metal', u'Epic Folk Metal']"
31,Ankunft,6954,28156,51000,"[u'metal', u'folk metal', u'viking metal', u'german', u'Pagan', u'epic metal', u'pagan metal']"
32,Blut im Auge,78855,775328,284000,"[u'folk metal', u'viking metal', u'pagan metal', u'metal', u'epic metal', u'Equilibrium', u'black metal', u'epic viking metal', u'german', u'epic', u'Melodic Death Metal', u'germany', u'battle metal', u'speed metal', u'FUCKING AWESOME', u'Troll Metal', u'Blut im Auge', u'equilibrum', u'fantasy metal', u'Masterpiece', u'seen live', u'death', u'deutsch', u'death metal', u'best of 2008', u'Power metal', u'beer metal', u'Viking Folk Metal', u'Epic Folk Metal', u'epic pagan metal', u'pagan folk metal', u'viking pagan metal', u'Equilibrium  Blut im Auge', u'heavy metal', u'instrumental', u'punk', u'heavy', u'folk', u'fast', u'2008', u'acoustic', u'Gothic', u'Awesome', u'melodic', u'strong', u'Pagan', u'Favourites', u'war metal', u'8 of 10 stars', u'melodic metal']"
33,Lonkkaluut,22023,116552,339000,"[u'folk metal', u'heavy metal', u'metal', u'folk', u'violin', u'finnish rock', u'violin metal', u'sole poka mikhaan', u'muajajaj']"
34,Ievan polkka,36375,257239,188000,"[u'folk metal', u'metal', u'finnish', u'folk', u'cover', u'viking metal', u'10 of 10 stars', u'seen live', u'Awesome', u'folk rock', u'male vocalist', u'Pagan', u'finnish metal', u'polka', u'Suomi', u'pagan metal', u'polka metal', u'what the fuck', u'power folk metal', u'leek song', u'lolwut', u'Ievan polkka', u'rakuuna rock 2013', u'xcoolx']"
35,Take your Tyrant,12126,69276,233000,"[u'Progressive metal', u'folk metal', u'Progressive Folk Metal', u'metal', u'viking metal']"
36,Disposable Teens,312675,1807488,184000,"[u'industrial metal', u'metal', u'industrial', u'rock', u'marilyn manson', u'alternative', u'alternative metal', u'alternative rock', u'hard rock', u'Gothic', u'industrial rock', u'Shock Rock', u'american', u'manson', u'seen live', u'Gothic Metal', u'disposable teens', u'heavy metal', u'favorite songs', u'favorites', u'90s', u'political', u'Nu Metal', u'Hard', u'favourite', u'USA', u'Awesome', u'loved', u'cool', u'00s', u'rock band', u'Favourites', u'MM', u'2000', u'hardrock', u'rock band dlc', u'New World Disorder', u'radioultra', u'rocck', u'good kids go to hell', u'Soundtrack', u'electronic', u'indie', u'classic', u'80s', u'goth', u'brutal', u'emo', u'Progressive metal', u'indie rock']"
37,The Dope Show,352260,2286440,233000,"[u'industrial', u'rock', u'industrial metal', u'metal', u'marilyn manson', u'industrial rock', u'alternative', u'90s', u'alternative metal', u'alternative rock', u'hard rock', u'Shock Rock', u'Gothic', u'drugs', u'sexy', u'glam rock', u'heavy metal', u'american', u'dark', u'glam', u'electronic', u'1998', u'Gothic Rock', u'electronic rock', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'favorites', u'male vocalists', u'Glam Metal', u'fuck music', u'queer as folk', u'Dope', u'sex', u'great lyrics', u'beat', u'manson', u'amayzes loved', u'Glitter Grind and Static', u'the dope show', u'GlamCrackers', u'seen live', u'goth', u'hardcore', u'epic', u'Gothic Metal', u'Nu Metal', u'wrif-fm', u'music for striptease', u'serial killer soundtrack', u'GANGBANG MUSIC', u'davaho53']"
38,Tainted Love,575872,3762254,200000,"[u'metal', u'industrial', u'rock', u'cover', u'industrial metal', u'marilyn manson', u'covers', u'alternative', u'Gothic', u'sexy', u'alternative rock', u'hard rock', u'industrial rock', u'tainted love', u'goth', u'electronic', u'manson', u'alternative metal', u'cover songs', u'Soundtrack', u'Gothic Rock', u'Shock Rock', u'Love', u'american', u'Gothic Metal', u'heavy metal', u'00s', u'heavy', u'cover song', u'dark', u'better than the original', u'Hard', u'favorites', u'Nu Metal', u'seen live', u'90s', u'glam rock', u'great cover', u'Remake', u'good cover', u'striptease', u'pop', u'psychedelic', u'angry', u'favourite', u'hot', u'Soft Cell', u'goth rock', u'beautiful', u'aggressive']"
39,Dispossession,62335,434170,336000,"[u'doom metal', u'metal', u'Progressive metal', u'depressive rock', u'Gothic Metal', u'swedish', u'depressive', u'Dark metal', u'melancholic', u'Katatonia', u'atmospheric', u'Progressive', u'alternative metal', u'Sweden', u'dark rock', u'songs of my life', u'Melodic Dark Metal', u'rock', u'alternative', u'alternative rock', u'melodic', u'great lyrics', u'melancholy metal', u'me like', u'rock-metal', u'doomy rock', u'heavy metal', u'seen live', u'sad', u'hard rock', u'memories', u'dark', u'Gothic', u'shoegaze', u'beautiful', u'Hope', u'Doom', u'Mellow', u'melancholy', u'death metal', u'depressing', u'warm', u'8 of 10 stars', u'atmospheric rock', u'Masterpiece', u'magic', u'Favourite Songs', u'zero', u'Swedish Metal', u'groove metal']"
40,Jekyll And Hyde,43579,303587,207000,"[u'alternative metal', u'Nu Metal', u'5 Stars', u'2010s', u'groove metal', u'Music Choice: Rock', u'groove nu metal', u'FFDP2015', u'5FDP2015']"
41,Everybody's Fool,525407,3783183,195000,"[u'rock', u'Gothic Rock', u'Evanescence', u'female vocalists', u'Gothic', u'alternative rock', u'metal', u'alternative', u'Gothic Metal', u'Female fronted metal', u'hard rock', u'alternative metal', u'female vocalist', u'00s', u'Nu Metal', u'everybodys fool', u'american', u'amy lee', u'symphonic metal', u'female', u'goth', u'favorites', u'heavy metal', u'sad', u'Favorite', u'pop rock', u'dark', u'goth rock', u'angry', u'amazing', u'emo', u'epic', u'2003', u'2004', u'emotional', u'female vocals', u'amayzes loved', u'not gothic', u'USA', u'beautiful', u'Awesome', u'great songs', u'seen live', u'pop', u'punk', u'Love', u'Symphonic Rock', u'90s', u'Favorite Artists', u'loved']"
42,Tunnel Of Love - Intro/The Carousel Waltz,9957,28116,0,[]
43,Persephone,25414,94582,111000,"[u'xxx', u'Pussy Rock', u'Music for lesbians', u'lesbo power pop', u'rock', u'Progressive metal', u'acoustic', u'opeth']"
44,Harvest,213288,1864532,358000,"[u'Progressive metal', u'progressive death metal', u'Progressive rock', u'death metal', u'metal', u'acoustic', u'Progressive', u'opeth', u'Melodic Death Metal', u'rock', u'melancholic', u'beautiful', u'doom metal', u'atmospheric', u'Mellow', u'melancholy', u'Ballad', u'swedish', u'art rock', u'melodic metal', u'scandinavian', u'clean vocals', u'folk', u'calm', u'dark', u'Dreamy', u'Swedish Metal', u'metal ballads', u'seen live', u'favorites', u'melodic', u'favourite', u'emotional', u'00s', u'Sweden', u'prog metal', u'highly addictive', u'amazing beyond all reason', u'lyrics i love', u'heavy metal', u'black metal', u'chill', u'Awesome', u'loved', u'Favorite', u'Technical Death Metal', u'Avant-garde Metal', u'FUCKING EPIC', u'Melodic Death-Black metal', u'intergalactic']"
45,Closure - Remixed,4036,8246,0,[]
46,Voice of Treason,36563,188941,480000,"[u'Progressive rock', u'Progressive metal', u'homo metal', u'hot melted cheese', u'homosexual', u'metal', u'rock', u'epic', u'Symphonic Rock', u'Awesome', u'prog rock', u'10s', u'6 of 10 stars', u'opeth', u'Weezy F Baby', u'dat voice', u'Stevie Willie Didgeridoo', u'jesus i want to vomit', u'homoerotic arabian sex soundtrack with guest vocalist satan', u'progressive cock', u'al-qaeda metal', u'akerstache neon spandex rawk', u'homo erotic passion metal', u'you asshole stop it with those stupid tags lmao', u'Pale Communion', u'stepehn wilton', u'homoerotic arab terrorist rock', u'homosexual jew rock', u'toutain', u'post-penis rock']"
47,Beneath the Mire,130720,969462,477000,"[u'Progressive metal', u'progressive death metal', u'death metal', u'metal', u'Melodic Death Metal', u'Progressive rock', u'opeth', u'Progressive', u'swedish', u'doom metal', u'scandinavian', u'Technical Death Metal', u'black metal', u'rock', u'heavy metal', u'00s', u'Sweden', u'extreme progressive metal', u'Godlike', u'progresive metal', u'best solo', u'delirious', u'a badass song', u'seen live', u'albums I own', u'favorites', u'depressed', u'easy listening', u'viking metal', u'moody', u'loved', u'groovy', u'prog rock', u'bizarre', u'Favourites', u'great solo', u'8 of 10 stars', u'I Like It', u'flying', u'lol', u'Yay', u'Eargasm', u'2000s', u'10 of 10 stars', u'awesomeness', u'progressive black metal', u'mellotron', u'Orgasmic', u'not emo', u'sonic the hedgehog']"
48,Death Whispered a Lullaby - Remixed,4133,8442,0,[]
49,Heritage,90302,529742,125000,"[u'instrumental', u'Progressive rock', u'Progressive metal', u'piano', u'intro', u'opeth', u'gay grandpa jazz', u'metal', u'seen live', u'Classical', u'chill', u'rock', u'swedish', u'art rock', u'death metal', u'folk rock', u'8 of 10 stars', u'Perfection', u'light', u'heard live', u'progressive death metal', u'orange', u'red', u'PURPLE', u'Top1000', u'the fabric of tenderness', u'it cant get any gayer than this', u'neo-clasiscal', u'opeth fake', u'damn you opteh use a fucking keytar instead', u'homoerotic grandpa jazz', u'instrumental album opening', u'Instrumentale adatgar']"
50,The Leper Affinity,161313,1219867,566000,"[u'progressive death metal', u'Progressive metal', u'death metal', u'metal', u'Melodic Death Metal', u'Progressive', u'swedish', u'Progressive rock', u'opeth', u'beautiful', u'epic', u'melodic metal', u'Awesome', u'atmospheric', u'doom metal', u'piano', u'great solo', u'Swedish Metal', u'progressive melodic death metal', u'seen live', u'rock', u'dark', u'genius', u'FUCKING AWESOME', u'melodic', u'psychedelic', u'death', u'raw', u'brilliant', u'8 of 10 stars', u'over ten minutes', u'prog metal', u'extreme progressive metal', u'Awesome solo', u'Songs over 10 minutes long', u'Some serious fucking riffage going on here', u'heavy metal', u'Technical Death Metal', u'Masterpiece', u'album opener', u'doom death metal', u'Godlike', u'great riff', u'personal favourite', u'art death metal', u'slgdm', u'black metal', u'alternative', u'favorite songs', u'brutal']"
51,"Main Theme (From ""The Dark Knight Rises"")",2507,4880,0,[]
52,"Light (From ""The Thin Red Line"")",924,1564,0,[]
53,"This Land (from ""The Lion King"")",1244,2089,0,[]
54,"Time (From ""Inception"")",3524,6850,0,[]
55,"Themes (From ""Pirates of the Caribbean"")",1554,2892,0,[]
56,Blackwater Park,170531,1368218,803000,"[u'progressive death metal', u'Progressive metal', u'death metal', u'metal', u'Melodic Death Metal', u'opeth', u'swedish', u'Progressive', u'epic', u'Masterpiece', u'black metal', u'Technical Death Metal', u'Progressive rock', u'doom metal', u'dark', u'Awesome', u'melodic metal', u'progressive melodic death metal', u'FUCKING AWESOME', u'Swedish Death Metal', u'extreme progressive metal', u'scandinavian metal', u'heavy metal', u'live', u'porn music', u'seen live', u'rock', u'haunting', u'Brutal Death Metal', u'over ten minutes', u'good shit', u'melancholic', u'favorite tracks', u'i had to change my pants after this song', u'Totally fucking awesome track', u'MonochromeNight-loved', u'favorites', u'scandinavian', u'death', u'atmospheric', u'alternative metal', u'00s', u'8 of 10 stars', u'badass', u'favorite song', u'10 of 10 stars', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'prog metal']"
57,Don't Speak,907948,5180036,263000,"[u'90s', u'rock', u'pop', u'female vocalists', u'alternative', u'No Doubt', u'ska', u'sad', u'alternative rock', u'Love', u'Ballad', u'pop rock', u'female vocalist', u'favorites', u'american', u'gwen stefani', u'nostalgia', u'female', u'dont speak', u'beautiful', u'punk', u'soft rock', u'melancholy', u'Favorite', u'breakup', u'romantic', u'Favourites', u'memories', u'female vocals', u'heartbreak', u'1996', u'classic', u'Mellow', u'nostalgic', u'break up', u'ska punk', u'melancholic', u'indie', u'favorite songs', u'slow', u'punk rock', u'sexy', u'guitar', u'Pop-Rock', u'best', u'Guilty Pleasures', u'1995', u'chillout', u'favourite', u'cool']"
58,Me and Bobby McGee,467971,1921647,270000,"[u'classic rock', u'60s', u'blues', u'female vocalists', u'rock', u'Janis Joplin', u'blues rock', u'oldies', u'70s', u'singer-songwriter', u'folk', u'hippie', u'female vocalist', u'woodstock', u'Me and Bobby McGee', u'psychedelic', u'american', u'female', u'janis', u'cover', u'classic', u'1971', u'pop', u'soul', u'beautiful', u'freedom', u'Flower Power', u'Love', u'legend', u'country', u'Psychedelic Rock', u'Joplin', u'blues-rock', u'Mellow', u'favourite', u'1970', u'Watchmen', u'Soundtrack', u'alternative', u'USA', u'guitar', u'great', u'folk rock', u""60's"", u'Favorite', u'road trip', u'sixties', u'names', u'Rolling Stone 500 Greatest Songs of All Time', u'sad']"
59,Fuck Me Pumps,319328,1651602,201000,"[u'soul', u'jazz', u'female vocalists', u'Amy Winehouse', u'british', u'singer-songwriter', u'pop', u'rnb', u'Neo-Soul', u'UK', u'female vocalist', u'00s', u'sexy', u'RB', u'funny', u'Frank', u'funk', u'blues', u'relax', u'Neo Soul', u'female', u'vocal jazz', u'fun', u'amy whinehouse', u'chill', u'rock', u'r&b', u'great lyrics', u'clever', u'witty', u'amy', u'party jazz', u'songs that make life better', u'sex on a sunday night', u'i wanna get drunk this is my soundtrack', u'Songs I sing along to and know the lyrics of', u'Fuck Me Pumps', u'Amy Winehouse - Fuck me pumps', u'songs with fuck in the title', u'chillout', u'jazz vocal', u'alternative', u'favorite songs', u'catchy', u'other', u'beautiful', u'2003', u'amazing', u'Fierce', u'cool']"
60,Some Unholy War,577809,3231211,142000,"[u'soul', u'jazz', u'female vocalists', u'british', u'Amy Winehouse', u'blues', u'pop', u'RB', u'singer-songwriter', u'00s', u'jazzSoul', u'female vocalist', u'funk', u'rock', u'sexy', u'Neo-Soul', u'rnb', u'soul jazz', u'UK', u'Mellow', u'Neo Soul', u'back to black', u'female', u'favorites', u'r&b', u'2006', u'amy', u'beautiful', u'funky', u'Favorite', u'Soul And RB', u'absolute classic', u'the most beautiful voice in a song', u'vintage feel', u'nu jazz', u'Love', u'smooth', u'2007', u'female vocals', u'loved', u'so chill', u'rhythm and blues', u'female artists', u'female vocal', u'lovely', u'Female Voices', u'2000', u'RBsoul', u'magnificent', u'slgdmbestof']"
61,Rehab,1113489,7202757,214000,"[u'soul', u'female vocalists', u'jazz', u'Amy Winehouse', u'british', u'pop', u'singer-songwriter', u'rehab', u'funk', u'blues', u'00s', u'Neo-Soul', u'rnb', u'female vocalist', u'Retro', u'amy', u'female', u'funky', u'favorites', u'sexy', u'RB', u'UK', u'rock', u'alternative', u'rhythm and blues', u'cool', u'jazzSoul', u'dance', u'party', u'chillout', u'r&b', u'britpop', u'female vocals', u'Favourites', u'catchy', u'drugs', u'soul jazz', u'2007', u'2006', u'no no no', u'Amy Winehouse - Rehab', u'back to black', u'Love', u'fun', u'lounge', u'jazzy', u'female artists', u'Favorite', u'winehouse', u'Hip-Hop']"
62,Me & Mr Jones,387483,1975939,153000,"[u'soul', u'jazz', u'female vocalists', u'Amy Winehouse', u'pop', u'british', u'RB', u'blues', u'female vocalist', u'00s', u'singer-songwriter', u'Neo-Soul', u'amy', u'jazz vocal', u'r&b', u'the complete one', u'chillout', u'female', u'Retro', u'sexy', u'favorites', u'Love', u'rnb', u'Mr Jones', u'Amy Winehouse - Me and Mr Jones', u'redguy lady luv', u'rock', u'alternative', u'folk', u'sad', u'vocal jazz', u'funk', u'other', u'funky', u'summer', u'nu soul', u'Mellow', u'smooth', u'amazing', u'soul jazz', u'2007', u'jazzy', u'cool', u'Favorite', u'love at first listen', u'english', u'Neo Soul', u'sweet', u'Soul And RB', u'yesssss']"
63,Love Is a Losing Game,727030,4508373,155000,"[u'soul', u'jazz', u'female vocalists', u'Amy Winehouse', u'british', u'pop', u'singer-songwriter', u'blues', u'Love', u'melancholy', u'sad', u'female vocalist', u'RB', u'Mellow', u'chillout', u'00s', u'beautiful', u'jazzSoul', u'love songs', u'amy', u'love is a losing game', u'Ballad', u'female', u'Neo-Soul', u'romantic', u'rnb', u'heartbreak', u'Retro', u'rhythm and blues', u'sexy', u'soulful', u'relax', u'Neo Soul', u'love hurts', u'favorites', u'melancholic', u'chill', u'rock', u'easy listening', u'lounge', u'emotional', u'Bittersweet', u'classic', u'female vocals', u'Favorite', u'love at first listen', u'sensual', u'ready to be heartbroken', u'alternative', u'slow']"
64,He Can Only Hold Her,600519,3355092,166000,"[u'soul', u'jazz', u'female vocalists', u'british', u'Amy Winehouse', u'singer-songwriter', u'pop', u'RB', u'blues', u'Neo-Soul', u'Love', u'00s', u'funk', u'female vocalist', u'jazzSoul', u'female', u'UK', u'amy whinehouse', u'rock', u'summer', u'smooth', u'Neo Soul', u'amy', u'chill', u'motown', u'rnb', u'Music makes me feel so good', u'chillout', u'r&b', u'lovely', u'7 of 10 stars', u'sexy', u'easy listening', u'Bittersweet', u'Favourites', u'2006', u'sweet', u'easy', u'amywinehouse', u'RBsoul', u'british soul', u'old school meets new', u'britpop', u'other', u'relaxed', u'Retro', u'funky', u'diva', u'Mellow', u'loved']"
65,Addicted,456423,2382595,165000,"[u'soul', u'jazz', u'female vocalists', u'british', u'Amy Winehouse', u'pop', u'singer-songwriter', u'blues', u'RB', u'00s', u'female vocalist', u'UK', u'funky', u'Neo-Soul', u'jazzSoul', u'rock', u'smooth', u'Retro', u'weed', u'female', u'amy', u'r&b', u'drugs', u'jazz and soul and funk', u'rnb', u'alternative', u'motown', u'female vocals', u'Neo Soul', u'UK soul', u'slgdmbestof', u'sounds like someone has had a spliff too many', u'kermit the hog leg', u'winehouse', u'AMY AMY AMY', u'chillout', u'chill', u'sexy', u'dance', u'Love', u'funk', u'Mellow', u'cool', u'pop - soul', u'female artists', u'female vocal', u'english', u'female singers', u'2006', u'drunk']"
66,Wake Up Alone,616934,3471562,222000,"[u'soul', u'jazz', u'female vocalists', u'Amy Winehouse', u'british', u'singer-songwriter', u'blues', u'pop', u'RB', u'sad', u'Neo-Soul', u'jazzSoul', u'Love', u'00s', u'chillout', u'female vocalist', u'heartbreak', u'Wake up alone', u'Retro', u'funk', u'smooth', u""Grey's Anatomy"", u'amy', u'female', u'rock', u'UK', u'Mellow', u'Favorite', u'easy listening', u'rnb', u'greys anatomy', u'Neo Soul', u'sexy', u'r&b', u'Whiskey', u'love at first listen', u'chill', u'favorite songs', u'beautiful', u'cool', u'lonely', u'Favourites', u'2006', u'The L Word', u'6 of 10 stars', u'back to black']"
67,You Know I'm No Good,984656,6963685,202000,"[u'soul', u'jazz', u'female vocalists', u'Amy Winehouse', u'british', u'pop', u'singer-songwriter', u'00s', u'blues', u'sexy', u'funk', u'Neo-Soul', u'amy', u'female vocalist', u'RB', u'Retro', u'female', u'alternative', u'jazzSoul', u'chillout', u'rnb', u'favorites', u'2007', u'you know im no good', u'UK', u'funky', u'r&b', u'Favourite Songs', u'rock', u'Love', u'sad', u'Mellow', u'indie', u'britpop', u'Favorite', u'Favourites', u'2006', u'loved', u'cool', u'easy listening', u'beautiful', u'party', u'smooth', u'soul jazz', u'love at first listen', u'bad girl', u'chill', u'dance', u'vocal jazz', u'heartbreak']"
68,Just Friends,629573,3363414,193000,"[u'soul', u'jazz', u'female vocalists', u'Amy Winehouse', u'british', u'reggae', u'pop', u'RB', u'singer-songwriter', u'blues', u'jazzSoul', u'ska', u'Neo-Soul', u'chillout', u'female', u'female vocalist', u'00s', u'UK', u'Neo Soul', u'sexy', u'Mellow', u'rnb', u'amy', u'Love', u'just friends', u'rock', u'smooth', u'lounge', u'r&b', u'chill', u'favorites', u'funk', u'beautiful', u'female vocals', u'Favorite', u'Soul And RB', u'soulful', u'female artists', u'female vocal', u'sweet', u'back to black', u'winehouse', u'classic', u'Blue-Eyed Soul', u'guitar', u'songwriter', u'funky', u'eu', u'diva', u'soul jazz']"
69,Back to Black,1077741,8011106,241000,"[u'soul', u'female vocalists', u'jazz', u'Amy Winehouse', u'british', u'pop', u'singer-songwriter', u'blues', u'female vocalist', u'00s', u'sad', u'back to black', u'melancholy', u'sexy', u'Neo-Soul', u'amy', u'female', u'UK', u'RB', u'alternative', u'Love', u'rnb', u'jazzSoul', u'Retro', u'favorites', u'love at first listen', u'rock', u'heartbreak', u'funk', u'beautiful', u'Favorite', u'r&b', u'Mellow', u'smooth', u'cool', u'colobocuro', u'melancholic', u'jazzy', u'gossip girl', u'rhythm and blues', u'FUCKING AWESOME', u'chillout', u'funky', u'favourite', u'female vocals', u'Awesome', u'soulful', u'female vocal', u'vocal jazz', u'lounge']"
