,Songs,Listeners,Playcount,Duration,Tags
27,The Siege,28001,191826,164000,"[u'folk metal', u'death metal', u'Hard', u'Melodic Death Metal', u'metal', u'dark', u'Pagan', u'celtic', u'english', u'8 of 10 stars', u'pagan metal', u'celtic metal', u'The Agonist']"
28,Hope,28900,184698,147000,"[u'instrumental', u'irish', u'folk', u'folk metal', u'celtic', u'celtic folk', u'fantasy music', u'Tavern Music', u'seen live', u'alternative', u'ambient', u'acoustic', u'easy listening', u'medieval', u'death metal', u'fantasy', u'10s', u'7 of 10 stars', u'tavern', u'medieval folk', u'Irish Folk', u'rpg', u'writing music', u'Fantasy Ambient', u'RPG Music', u'instrumental folk', u'fantasy folk', u'WBM', u'instrumental ambient', u'ambient instrumental', u'not folk metal']"
29,The Uprising,29202,197305,221000,"[u'folk metal', u'death metal', u'pagan metal', u'celtic metal', u'Melodic Death Metal', u'metal', u'celtic', u'swiss', u'folk', u'Pagan', u'7 of 10 stars']"
30,Havoc,34547,268461,244000,"[u'folk metal', u'death metal', u'pagan metal', u'Melodic Death Metal', u'melodic metal', u'metal', u'celtic metal', u'seen live', u'swedish', u'Pagan', u'celtic', u'7 of 10 stars', u'5 of 10 stars', u'na pohybel skurwysynom']"
31,A Rose For Epona,58167,616541,268000,"[u'folk metal', u'celtic metal', u'melodic metal', u'pagan metal', u'Eluveitie', u'metal', u'celtic', u'J-rock', u'seen live', u'folk', u'catchy', u'beautiful', u'Melodic Death Metal', u'Evanescence', u'death metal', u'Pagan', u'symphonic metal', u'swiss', u'7 of 10 stars', u'ripoff', u'<3', u'5 of 10 stars', u'symphonic black', u'my cat died when this played', u':x', u'epona', u'RM', u'blood stain child', u'jesus i want to vomit', u'Leyendas Del Rock 2012', u'metropolice', u'queria dar uns pega em alguem ouvindo isso', u'amoamoamo']"
32,Neverland,30938,220027,222000,"[u'folk metal', u'Melodic Death Metal', u'pagan metal', u'celtic metal', u'metal', u'death metal', u'seen live', u'Pagan', u'celtic', u'8 of 10 stars', u'6 of 10 stars', u'symphonic black']"
33,Meet The Enemy,37355,243455,226000,"[u'folk metal', u'Melodic Death Metal', u'pagan metal', u'metal', u'celtic metal', u'celtic', u'swiss', u'folk', u'death metal', u'Folk Death Metal', u'seen live', u'rock', u'epic', u'Pagan', u'8 of 10 stars', u'title is a full sentence', u'Celtic Folk Metal', u'nordic metal', u'Neo-Pagan', u'rex ferric faves', u'pagan folk metal', u'skynetmetal']"
34,Santonian Shores,33001,227915,238000,"[u'folk metal', u'death metal', u'celtic metal', u'metal', u'Melodic Death Metal', u'pagan metal', u'epic', u'celtic', u'metalcore', u'seen live', u'Fusion', u'male vocalists', u'Pagan', u'8 of 10 stars', u'2012', u'celtic rock', u'10s', u'humppa', u'celtic fusion', u'Celtic Folk Metal', u'Akiko Shikata']"
35,Prologue,30629,173286,84000,"[u'folk metal', u'narration', u'metal', u'seen live', u'folk', u'english', u'5 of 10 stars', u'vikings metal']"
36,One Against All,2118,9089,210000,[]
37,The Dark Mind,1469,6492,207000,[]
38,Inis Mona,137952,1762835,249000,"[u'folk metal', u'pagan metal', u'celtic metal', u'Melodic Death Metal', u'metal', u'Celtic Folk Metal', u'viking metal', u'folk melodic death metal', u'folk', u'Eluveitie', u'Awesome', u'death metal', u'manau cover', u'swiss', u'gaelic metal', u'Pagan', u'celtic', u'manau', u'Melodic Folk Death', u'epic metal', u'swiss metal', u'manau metal', u'seen live', u'favorites', u'epic', u'best of 2008', u'pagan folk metal', u'Legendary', u'melodic metal', u'10 of 10 stars', u'celtic folk', u'pagan death metal', u'Folk Death Metal', u'Play this loud enough to raise the dead', u'powerfull', u'songs I obsessed with', u'heavy metal', u'black metal', u'2008', u'fantastic', u'switzerland', u'fuck yeah', u'rap metal', u'pwnage', u'folk and viking metal', u'Epic Folk Metal', u'symphonic black', u'celtic pagan metal', u'bogowie', u'fiddle metal']"
39,Havoc,34547,268461,244000,"[u'folk metal', u'death metal', u'pagan metal', u'Melodic Death Metal', u'melodic metal', u'metal', u'celtic metal', u'seen live', u'swedish', u'Pagan', u'celtic', u'7 of 10 stars', u'5 of 10 stars', u'na pohybel skurwysynom']"
40,Origins,3543,16273,133000,"[u'folk metal', u'celtic', u'intro', u'Melodic Death Metal', u'atmospheric', u'Pagan', u'pagan metal', u'7 of 10 stars', u'celtic metal']"
41,Omnos,68474,705010,228000,"[u'folk metal', u'folk', u'celtic', u'folk rock', u'celtic metal', u'Eluveitie', u'Melodic Death Metal', u'pagan metal', u'metal', u'o kurwa', u'Pagan', u'female vocalists', u'gaulish folk metal', u'beloved gaulish', u'Female fronted metal', u'acoustic', u'great', u'swiss', u'wow', u'9 of 10 stars', u'celtic folk', u'acoustic celtic folk metal', u'omnos', u'seen live', u'Classical', u'swedish', u'memories', u'epic', u'guitar', u'moody', u'amazing', u'female vocalist', u'mood', u'relax', u'Female Voices', u'good beat', u'10 of 10 stars', u'6 of 10 stars', u'Celtic Folk Metal', u'female metal', u'9 lbs hammer', u'b', u'symphonic black', u'mittelalternative', u'gaulish', u'writting', u'277', u'melodioes', u'RM', u'folk metal ballad']"
42,King,27025,189523,273000,"[u'folk metal', u'Melodic Death Metal', u'metal', u'death metal', u'rock', u'amazing', u'folk rock', u'Pagan', u'celtic', u'swiss', u'8 of 10 stars', u'epic metal', u'melodic metal', u'pagan metal', u'Masterpiece', u'celtic metal', u'Folk Death Metal', u'Godlike', u'fast flute', u'autumnos']"
43,Havoc,34547,268461,244000,"[u'folk metal', u'death metal', u'pagan metal', u'Melodic Death Metal', u'melodic metal', u'metal', u'celtic metal', u'seen live', u'swedish', u'Pagan', u'celtic', u'7 of 10 stars', u'5 of 10 stars', u'na pohybel skurwysynom']"
44,A Rose For Epona,58167,616541,268000,"[u'folk metal', u'celtic metal', u'melodic metal', u'pagan metal', u'Eluveitie', u'metal', u'celtic', u'J-rock', u'seen live', u'folk', u'catchy', u'beautiful', u'Melodic Death Metal', u'Evanescence', u'death metal', u'Pagan', u'symphonic metal', u'swiss', u'7 of 10 stars', u'ripoff', u'<3', u'5 of 10 stars', u'symphonic black', u'my cat died when this played', u':x', u'epona', u'RM', u'blood stain child', u'jesus i want to vomit', u'Leyendas Del Rock 2012', u'metropolice', u'queria dar uns pega em alguem ouvindo isso', u'amoamoamo']"
45,Home,33001,222742,316000,"[u'folk metal', u'death metal', u'Melodic Death Metal', u'metal', u'seen live', u'Pagan', u'celtic', u'english', u'8 of 10 stars', u'pagan metal', u'celtic metal']"
46,Luxtos,49718,440485,235000,"[u'folk metal', u'death metal', u'Melodic Death Metal', u'pagan metal', u'celtic metal', u'metal', u'celtic', u'heavy metal', u'seen live', u'swedish', u'folk', u'Pagan', u'10 of 10 stars', u'6 of 10 stars', u'live performance', u'rock with strings', u'symphonic black', u'hardzone', u'i know you have a little life in you yet', u'my head bangs itself', u'rock with winds', u'setlist 2013']"
47,Helvetios,44571,364282,240000,"[u'folk metal', u'death metal', u'celtic metal', u'Melodic Death Metal', u'metal', u'celtic', u'pagan metal', u'seen live', u'Pagan', u'love at first listen', u'8 of 10 stars', u'Celtic Folk Metal', u'5 of 10 stars', u'helvetic metal', u'celtic metal']"
48,Thousandfold,69449,682878,200000,"[u'folk metal', u'Melodic Death Metal', u'Celtic Folk Metal', u'metal', u'Eluveitie', u'celtic metal', u'Pagan', u'folk melodic death metal', u'death metal', u'Hard', u'pagan metal', u'Folk Death Metal', u'Crybs symphony', u'black metal', u'dark', u'amazing', u'swiss', u'FUCKING AWESOME', u'melodic detah metal', u'heavy metal', u'seen live', u'epic', u'viking metal', u'great song', u'super band', u'celtic', u'symphonic metal', u'8 of 10 stars', u'I Like It', u'epic metal', u'melodic metal', u'best of 2010', u'10s', u'6 of 10 stars', u'celtic folk', u'epica', u'9 lbs hammer', u'b', u'new wave of folk metal', u'gothic doom', u'la grosse radio metal', u'crybbage power', u'Crybs Choice', u'finnish folk metal', u'Super Song', u'swiss band', u'Covering with band', u'unusual and beautiful', u'perfect style']"
49,Inis Mona,137952,1762835,249000,"[u'folk metal', u'pagan metal', u'celtic metal', u'Melodic Death Metal', u'metal', u'Celtic Folk Metal', u'viking metal', u'folk melodic death metal', u'folk', u'Eluveitie', u'Awesome', u'death metal', u'manau cover', u'swiss', u'gaelic metal', u'Pagan', u'celtic', u'manau', u'Melodic Folk Death', u'epic metal', u'swiss metal', u'manau metal', u'seen live', u'favorites', u'epic', u'best of 2008', u'pagan folk metal', u'Legendary', u'melodic metal', u'10 of 10 stars', u'celtic folk', u'pagan death metal', u'Folk Death Metal', u'Play this loud enough to raise the dead', u'powerfull', u'songs I obsessed with', u'heavy metal', u'black metal', u'2008', u'fantastic', u'switzerland', u'fuck yeah', u'rap metal', u'pwnage', u'folk and viking metal', u'Epic Folk Metal', u'symphonic black', u'celtic pagan metal', u'bogowie', u'fiddle metal']"
50,Epilogue,25251,155770,194000,"[u'folk metal', u'Melodic Death Metal', u'seen live', u'atmospheric', u'celtic', u'english', u'10 of 10 stars', u'whistle', u'Folk Death Metal', u'5 of 10 stars', u'celtic-folk', u'most beautiful melody ever']"
51,Uxellodunon,28409,193418,231000,"[u'folk metal', u'death metal', u'Melodic Death Metal', u'pagan metal', u'celtic metal', u'metal', u'Hard', u'dark', u'viking metal', u'Pagan', u'celtic', u'english', u'5 of 10 stars']"
52,Alesia,33523,315885,238000,"[u'folk metal', u'death metal', u'pagan metal', u'celtic metal', u'viking metal', u'Melodic Death Metal', u'Female fronted metal', u'metal', u'Pagan', u'celtic', u'3 stars', u'Celtic Folk Metal', u'5 of 10 stars', u'symphonic black']"
53,The Siege,28001,191826,164000,"[u'folk metal', u'death metal', u'Hard', u'Melodic Death Metal', u'metal', u'dark', u'Pagan', u'celtic', u'english', u'8 of 10 stars', u'pagan metal', u'celtic metal', u'The Agonist']"
54,Hope,28900,184698,147000,"[u'instrumental', u'irish', u'folk', u'folk metal', u'celtic', u'celtic folk', u'fantasy music', u'Tavern Music', u'seen live', u'alternative', u'ambient', u'acoustic', u'easy listening', u'medieval', u'death metal', u'fantasy', u'10s', u'7 of 10 stars', u'tavern', u'medieval folk', u'Irish Folk', u'rpg', u'writing music', u'Fantasy Ambient', u'RPG Music', u'instrumental folk', u'fantasy folk', u'WBM', u'instrumental ambient', u'ambient instrumental', u'not folk metal']"
55,The Uprising,29202,197305,221000,"[u'folk metal', u'death metal', u'pagan metal', u'celtic metal', u'Melodic Death Metal', u'metal', u'celtic', u'swiss', u'folk', u'Pagan', u'7 of 10 stars']"
56,Havoc,34547,268461,244000,"[u'folk metal', u'death metal', u'pagan metal', u'Melodic Death Metal', u'melodic metal', u'metal', u'celtic metal', u'seen live', u'swedish', u'Pagan', u'celtic', u'7 of 10 stars', u'5 of 10 stars', u'na pohybel skurwysynom']"
57,A Rose For Epona,58167,616541,268000,"[u'folk metal', u'celtic metal', u'melodic metal', u'pagan metal', u'Eluveitie', u'metal', u'celtic', u'J-rock', u'seen live', u'folk', u'catchy', u'beautiful', u'Melodic Death Metal', u'Evanescence', u'death metal', u'Pagan', u'symphonic metal', u'swiss', u'7 of 10 stars', u'ripoff', u'<3', u'5 of 10 stars', u'symphonic black', u'my cat died when this played', u':x', u'epona', u'RM', u'blood stain child', u'jesus i want to vomit', u'Leyendas Del Rock 2012', u'metropolice', u'queria dar uns pega em alguem ouvindo isso', u'amoamoamo']"
58,Neverland,30938,220027,222000,"[u'folk metal', u'Melodic Death Metal', u'pagan metal', u'celtic metal', u'metal', u'death metal', u'seen live', u'Pagan', u'celtic', u'8 of 10 stars', u'6 of 10 stars', u'symphonic black']"
59,Meet The Enemy,37355,243455,226000,"[u'folk metal', u'Melodic Death Metal', u'pagan metal', u'metal', u'celtic metal', u'celtic', u'swiss', u'folk', u'death metal', u'Folk Death Metal', u'seen live', u'rock', u'epic', u'Pagan', u'8 of 10 stars', u'title is a full sentence', u'Celtic Folk Metal', u'nordic metal', u'Neo-Pagan', u'rex ferric faves', u'pagan folk metal', u'skynetmetal']"
60,Scorched Earth,28897,163693,258000,"[u'folk metal', u'celtic', u'dream folk', u'Atmospheric folk', u'metal', u'chillout', u'seen live', u'alternative', u'folk', u'ambient', u'epic', u'acoustic', u'medieval', u'beautiful', u'Melodic Death Metal', u'psychedelic', u'Progressive', u'death metal', u'darkwave', u'male vocalists', u'Pagan', u'psychedelic folk', u'pagan metal', u'fantasy', u'celtic folk', u'medieval folk', u'progressive folk', u'celtic metal', u'5 of 10 stars', u'einfach geil', u'gaulish']"
61,Santonian Shores,33001,227915,238000,"[u'folk metal', u'death metal', u'celtic metal', u'metal', u'Melodic Death Metal', u'pagan metal', u'epic', u'celtic', u'metalcore', u'seen live', u'Fusion', u'male vocalists', u'Pagan', u'8 of 10 stars', u'2012', u'celtic rock', u'10s', u'humppa', u'celtic fusion', u'Celtic Folk Metal', u'Akiko Shikata']"
62,Home,33001,222742,316000,"[u'folk metal', u'death metal', u'Melodic Death Metal', u'metal', u'seen live', u'Pagan', u'celtic', u'english', u'8 of 10 stars', u'pagan metal', u'celtic metal']"
63,Luxtos,49718,440485,235000,"[u'folk metal', u'death metal', u'Melodic Death Metal', u'pagan metal', u'celtic metal', u'metal', u'celtic', u'heavy metal', u'seen live', u'swedish', u'folk', u'Pagan', u'10 of 10 stars', u'6 of 10 stars', u'live performance', u'rock with strings', u'symphonic black', u'hardzone', u'i know you have a little life in you yet', u'my head bangs itself', u'rock with winds', u'setlist 2013']"
64,Helvetios,44571,364282,240000,"[u'folk metal', u'death metal', u'celtic metal', u'Melodic Death Metal', u'metal', u'celtic', u'pagan metal', u'seen live', u'Pagan', u'love at first listen', u'8 of 10 stars', u'Celtic Folk Metal', u'5 of 10 stars', u'helvetic metal', u'celtic metal']"
65,Prologue,30629,173286,84000,"[u'folk metal', u'narration', u'metal', u'seen live', u'folk', u'english', u'5 of 10 stars', u'vikings metal']"
66,Eternity,2695,12600,154000,"[u'folk metal', u'metal', u'Melodic Death Metal', u'Pagan', u'celtic', u'pagan metal', u'7 of 10 stars', u'celtic metal', u'outro']"
67,Carry The Torch,15435,80751,277000,"[u'folk metal', u'Melodic Death Metal', u'celtic', u'Pagan', u'pagan metal', u'7 of 10 stars', u'celtic metal']"
68,The Day Of Strife,15763,77332,230000,"[u'folk metal', u'metal', u'Melodic Death Metal', u'Pagan', u'celtic', u'pagan metal', u'7 of 10 stars', u'celtic metal']"
69,King,27025,189523,273000,"[u'folk metal', u'Melodic Death Metal', u'metal', u'death metal', u'rock', u'amazing', u'folk rock', u'Pagan', u'celtic', u'swiss', u'8 of 10 stars', u'epic metal', u'melodic metal', u'pagan metal', u'Masterpiece', u'celtic metal', u'Folk Death Metal', u'Godlike', u'fast flute', u'autumnos']"
70,The Silver Sister,16396,85922,255000,"[u'folk metal', u'metal', u'Melodic Death Metal', u'Pagan', u'celtic', u'pagan metal', u'3 stars', u'7 of 10 stars', u'celtic metal']"
71,Vianna,18092,107761,217000,"[u'folk metal', u'folk', u'Melodic Death Metal', u'death metal', u'pagan metal', u'celtic metal', u'Celtic Folk Metal', u'metal', u'Pagan', u'melodic metal', u'7 of 10 stars']"
72,Inception,16642,82969,227000,"[u'folk metal', u'metal', u'folk', u'Melodic Death Metal', u'Pagan', u'pagan metal', u'celtic', u'8 of 10 stars', u'celtic metal', u'Celtic Folk Metal', u'swiss metal', u'na pohybel skurwysynom']"
73,Sucellos,18131,94754,306000,"[u'folk metal', u'metal', u'Melodic Death Metal', u'Pagan', u'pagan metal', u'folk', u'celtic', u'9 of 10 stars', u'celtic metal']"
74,The Call of the Mountains,38681,295580,254000,"[u'folk metal', u'pagan metal', u'melodic metal', u'celtic', u'metal', u'beautiful', u'Awesome', u'Melodic Death Metal', u'death metal', u'folk rock', u'funny', u'Pagan', u'8 of 10 stars', u'epic metal', u'children singing', u'celtic metal', u'Eluveitie', u'paz', u'voz femenina', u'emocionante', u'huhhuhuuuuuuuu', u'last ld']"
75,Nothing,3057,14313,58000,"[u'folk metal', u'Eluveitie', u'metal', u'Melodic Death Metal', u'Pagan', u'celtic', u'pagan metal', u'6 of 10 stars', u'nothing', u'celtic metal', u'intermezzo']"
76,Virunus,18730,95217,292000,"[u'folk metal', u'metal', u'folk', u'Melodic Death Metal', u'death metal', u'Pagan', u'pagan metal', u'celtic', u'melodic metal', u'7 of 10 stars', u'celtic metal']"
77,Celtos,22394,149135,238000,"[u'folk metal', u'Melodic Death Metal', u'death metal', u'Awesome', u'Pagan', u'celtic', u'8 of 10 stars', u'melodic metal', u'pagan metal', u'3 stars', u'celtic metal']"
78,From Darkness,23662,147240,252000,"[u'folk metal', u'Melodic Death Metal', u'Pagan', u'celtic', u'8 of 10 stars', u'pagan metal', u'celtic metal']"
79,The Nameless,22027,118834,253000,"[u'folk metal', u'Melodic Death Metal', u'Pagan', u'celtic', u'8 of 10 stars', u'pagan metal', u'celtic metal']"
80,Origins,3543,16273,133000,"[u'folk metal', u'celtic', u'intro', u'Melodic Death Metal', u'atmospheric', u'Pagan', u'pagan metal', u'7 of 10 stars', u'celtic metal']"
81,His Story,2220,8680,273000,[u'instrumental']
82,New Song,1723,11495,294000,[]
83,Illusion,2146,12402,258000,[]
84,Dead Man's Dream (Bonus Track),2133,12283,243000,"[u'metal', u'Melodic Death Metal', u'death metal']"
85,A New Day,18052,99551,360000,"[u'metal', u'Progressive', u'seen live', u'Progressive metal', u'folk metal', u'melodic', u'Gothic Metal', u'melodic metal', u'atmospheric progressive metal']"
86,Enchanted by the Moon,18872,105019,332000,"[u'Melodic Death Metal', u'metal', u'death metal', u'Gothic Metal', u'seen live', u'Progressive metal', u'Progressive', u'finnish', u'7 of 10 stars', u'atmospheric progressive metal']"
87,Into the Abyss,19553,110618,336000,"[u'metal', u'seen live', u'Progressive', u'Gothic Metal', u'8 of 10 stars', u'atmospheric progressive metal']"
88,Nightbird's Song,21176,127148,300000,"[u'metal', u'folk metal', u'Melodic Death Metal', u'death metal', u'seen live', u'epic', u'Progressive', u'Black', u'atmospheric progressive metal', u'gothic doom', u'seen live 2013', u'best song of 2013']"
89,Hopeless Days,24002,155642,308000,"[u'Progressive metal', u'symphonic metal', u'finnish rock', u'metal', u'seen live', u'rock', u'doom metal', u'beautiful', u'melancholic', u'9 of 10 stars', u'2010s', u'seen live 2013', u'music choice: metal', u'i relate', u'metalmittwoch']"
90,Narrow Path,21619,130143,263000,"[u'seen live', u'Progressive metal', u'death metal', u'atmospheric progressive metal', u'seen live 2013']"
91,The Wanderer,29340,184648,283000,"[u'metal', u'Progressive metal', u'Pop-Rock', u'seen live', u'Melodic Death Metal', u'finnish', u'death metal', u'Gothic Metal', u'finnish metal', u'4 Stars', u'atmospheric progressive metal', u'gothic doom', u'seen live 2013', u'metalmittwoch', u'ganz net', u'hoagie mom']"
92,Mission,23421,144019,273000,"[u'Progressive metal', u'metal', u'Gothic Metal', u'melodic metal', u'seen live', u'epic', u'Progressive', u'finnish', u'favourite', u'2013', u'4 Stars', u'beautiful melodies', u'air guitar', u'atmospheric progressive metal', u'like at first listen', u'perfect composition', u'love from the first listen', u'instant hit', u'music to headbang to']"
93,Shades Of Gray,25127,151061,327000,"[u'Melodic Death Metal', u'Progressive metal', u'death metal', u'metal', u'folk metal', u'heavy metal', u'seen live', u'speed metal', u'Progressive', u'amazing', u'50', u'Favorite', u'Eargasm', u'progressive death metal', u'nile', u'atmospheric progressive metal', u'absolutely beautiful', u'seen live 2013', u'10 out of 10 stars', u'erection inducing']"
