,Songs,Listeners,Playcount,Duration,Tags
15,Where Clock Hands Freeze,14626,85213,275000,"[u'Power metal', u'melodic metal', u'heavy metal', u'symphonic metal', u'melodic heavy metal', u'melodic', u'speed metal', u'melodic speed metal', u'7 of 10 stars', u'metal opera', u'Kiske', u'a perfect song to start your day with', u'symphonic metal', u'melodic metal']"
16,Black Orchid,16144,94145,412000,"[u'Power metal', u'melodic metal', u'heavy metal', u'metal', u'symphonic metal', u'symphonic power metal', u'metal opera', u'Symphonic Rock', u'8 of 10 stars', u'Melodic Power Metal', u'symphonic metal', u'melodic metal']"
17,The Watchmakers' Dream,15799,89722,254000,"[u'Power metal', u'melodic metal', u'heavy metal', u'symphonic metal', u'metal opera', u'bibzoom - sweden rock festival 2013', u'symphonic metal', u'melodic metal']"
18,Spectres,17863,109366,369000,"[u'Power metal', u'melodic metal', u'symphonic metal', u'heavy metal', u'metal', u'speed metal', u'german', u'rock n roll', u'symphonic power metal', u'metal opera', u'opera rock', u'holy fucking shit', u'bibzoom - sweden rock festival 2013', u'symphonic metal', u'melodic metal']"
19,Sweet Atonement,5374,26583,253000,"[u'symphonic metal', u'pretty', u'emotional', u'Ballad']"
20,Temple Of Hate,5914,29553,350000,[u'symphonic metal']
21,Our Neverworld,5904,28998,225000,[u'symphonic metal']
22,Little Red Relish,6419,33933,272000,"[u'symphonic metal', u'metal', u'hot', u'Megadeth', u'Nakoruru', u'haohmaru', u'jubei yagyu', u'gothnmetal']"
23,Come With Me,6535,32878,296000,[u'symphonic metal']
24,Until The End,6351,32380,339000,[u'symphonic metal']
25,Betrayer,6797,35723,364000,"[u'symphonic metal', u'Gothic Metal']"
26,The Undiscovered Land,6787,35139,442000,"[u'symphonic metal', u'Gothic Metal']"
27,Stardust,8312,47071,332000,"[u'symphonic metal', u'metal']"
28,Dreamkeeper,9164,53584,276000,"[u'symphonic metal', u'german']"
29,Nightfall,16722,101092,236000,"[u'symphonic metal', u'Female fronted metal', u'metal', u'pop', u'epic', u'1', u'epic metal', u'symphonic gothic metal', u'Pop Metal']"
30,Sacrificium,8055,45345,604000,"[u'symphonic metal', u'Gothic Metal', u'opera metal', u'metal', u'symphonic gothic metal', u'melodramatic', u'glorious metal', u'Triumphant Metal']"
31,The Mighty Ride of the Firelord,3752,19620,0,"[u'Power metal', u'Classical', u'folk', u'folk metal', u'symphonic metal', u'sintetizador loko']"
32,The Last Winged Unicorn,4560,25066,0,"[u'symphonic metal', u'Power metal', u'epic', u'heavy metal', u'metal', u'epic metal', u'power', u'melodic', u'symphonic', u'melody', u'fantasy metal', u'melodic metal', u'neoclassical metal', u'fantasy', u'neoclassical', u'unicorn', u'modern power metal', u'similar tracks: globus - Orchard of Mines']"
33,Trolls In The Dark (Instrumental),936,4355,0,"[u'instrumental', u'Power metal', u'metal', u'symphonic metal', u'3 stars', u'instrumental metal', u'red x']"
34,Holy Thunderforce,8418,60981,269000,"[u'Power metal', u'symphonic metal', u'metal', u'epic metal', u'symphonic power metal', u'epic', u'heavy metal', u'rock', u'memories', u'italian', u'melodic metal', u'Rhapsody Of Fire', u'hollywood metal', u'Masterpiece', u'fantasy', u'true metal', u'Epic Power Metal', u'9 lbs hammer', u'MAGIC CIRCLE MUSIC', u'modern power metal', u'power f---ing metal']"
35,The Bloody Rage Of The Titans,4191,22360,0,"[u'Power metal', u'symphonic metal', u'metal', u'epic metal', u'Rhapsody Of Fire', u'modern power metal']"
36,"Dargor, Shadowlord of the Black Mountain",3846,22072,0,"[u'Power metal', u'symphonic metal', u'symphonic power metal', u'heavy metal', u'metal', u'rock', u'epic metal', u'fantasy']"
37,The Village Of Dwarves,7405,47735,237000,"[u'symphonic metal', u'Power metal', u'violins ftw', u'metal', u'epic', u'violins', u'live', u'epic metal', u'fantasy', u'beer metal', u'Excellent metal', u'Classical', u'folk', u'power', u'folk metal', u'melodic', u'Ballad', u'symphonic', u'celtic', u'story', u'fantasy metal', u'melodic metal', u'Rhapsody', u'Rhapsody Of Fire', u'medieval metal', u'neoclassical metal', u'neoclassical', u'celtic metal', u'Celtic Folk Metal', u'9 lbs hammer', u'italiana', u'ihr koennt ruhig tanzen - das tut nicht weh', u'modern power metal', u'mittelalter folk rock']"
38,Triumph For My Magic Steel,5516,32865,0,"[u'Power metal', u'symphonic metal', u'metal', u'epic metal', u'symphonic power metal', u'Rhapsody Of Fire', u'9 lbs hammer', u'modern power metal']"
39,Dawn of Victory,12135,89292,313000,"[u'Power metal', u'symphonic metal', u'epic metal', u'metal', u'symphonic power metal', u'epic', u'heavy metal', u'memories', u'speed metal', u'italian', u'Italy', u'story', u'melodic metal', u'Rhapsody Of Fire', u'FUCKING AWESOME', u'fantasy', u'get your damn tags right', u'Favourite Songs', u'fucking amazing', u'mistagged artist', u'9 lbs hammer', u'best of band', u'powe', u'modern power metal', u'dov', u'gloria perpetua', u'sayan', u'milstenar', u'perfect amv material', u'il francese con accento toscano di Lione nella versione live :3', u'foda incrivel', u'epic sayan', u'victorian sayan']"
40,Lux Triumphans,4793,25381,0,"[u'Power metal', u'Classical', u'symphonic', u'symphonic metal', u'fairy tales', u'9 lbs hammer', u'modern power metal']"
41,Witching Hour,45820,176748,256000,"[u'black metal', u'thrash metal', u'metal', u'heavy metal', u'speed metal', u'NWOBHM', u'old school black metal', u'blackened thrash metal', u'Venom', u'fucking CLASSIC', u'UK', u'old school', u'Megadeth', u'haohmaru', u'classic', u'80s', u'heavy', u'covers', u'death metal', u'cool', u'hot', u'halloween', u'trash metal', u'best songs ever', u'black-thrash metal', u'New Wave of British Heavy Metal', u'Testament', u'a', u'blackened heavy metal', u'black Thrash metal', u'Cronos', u'exodus', u'first wave black metal', u'Great Britain', u'Nakoruru', u'prejebeno', u'pieroni', u'Welcome to hell', u'eisi heavy', u'abbadon', u'jubei yagyu', u'the guys cant play', u'myk venom', u'Pantera Station']"
42,Live Like an Angel (Die Like a Devil),10598,39895,235000,"[u'black metal', u'thrash metal', u'metal', u'heavy metal', u'NWOBHM', u'speed metal', u'classic', u'old school black metal', u'Venom', u'ausgezeichnet', u'UK', u'Lo-Fi', u'favourite', u""80's"", u'Makes Me Smile', u'first wave black metal', u'Great Britain', u'favorite guitar riffs', u'Thrashing Black Metal', u'simple solo']"
43,Poison,34583,120574,267000,"[u'black metal', u'thrash metal', u'heavy metal', u'metal', u'speed metal', u'NWOBHM', u'blackened thrash metal', u'Megadeth', u'death metal', u'Venom', u'Girlschool', u'seen live', u'classic', u'80s', u'UK', u'old school', u'sex', u'hot', u'trash metal', u'Playlist', u'blackened heavy metal', u'black Thrash metal', u'first wave black metal', u'Great Britain', u'hard and heavy', u'Marty Friedman', u'Nakoruru', u'Blitzkrieg', u'First Wave Of Black Metal', u'Diamond Head', u'cock metal', u'sick guitar', u'extremeshocksexviolenceorcomedy', u'haohmaru', u'jeff young', u'jubei yagyu', u'BRILLIANT ANGEL WITH BROKEN WING', u'tabbycats lust songs', u'Kinky Metal', u'satanic cock rock']"
44,Mayhem With Mercy,35793,119330,58000,"[u'black metal', u'instrumental', u'thrash metal', u'metal', u'heavy metal', u'NWOBHM', u'speed metal', u'blackened thrash metal', u'Old School Metal', u'80s', u'UK', u'hot', u'NOT METAL', u'not black metal', u'Megadeth', u'blackened heavy metal', u'black Thrash metal', u'Mayhem', u'first wave black metal', u'Great Britain', u'Nakoruru', u'Venom', u'First Wave Of Black Metal', u'Thrash Never Dies', u'haohmaru', u'jubei yagyu', u'beendiklerim', u'not black metal at all']"
45,Schitzo,3728,10051,204000,[]
46,Welcome to Hell,62249,260222,162000,"[u'black metal', u'thrash metal', u'heavy metal', u'metal', u'speed metal', u'NWOBHM', u'thrash', u'blackened thrash metal', u'old school black metal', u'Venom', u'Megadeth', u'old school', u'British Metal', u'New Wave of British Heavy Metal', u'first wave black metal', u'heard on Pandora', u'proto-black metal', u'Motorhead', u'black Thrash metal', u'Diamond Head', u'Girlschool', u'classic rock', u'pop', u'rock', u'classic', u'80s', u'british', u'hard rock', u'UK', u'death metal', u'satanic', u'hot', u'80s Heavy Metal', u'halloween', u'lol', u'classic hard rock', u'trash metal', u'Faves', u'favourite albums', u'1981', u'title track', u'british rock', u'psycho metal', u'british heavy metal', u'kicks mallcore kiddies around like little kids', u'kills nu-metal ten times over', u'heathen metal', u'blackened heavy metal', u'beer metal', u'blastbeat']"
47,Sons Of Satan,40523,140500,217000,"[u'black metal', u'thrash metal', u'metal', u'heavy metal', u'blackened thrash metal', u'speed metal', u'NWOBHM', u'Venom', u'old school black metal', u'Megadeth', u'UK', u'death metal', u'80s', u'Extreme Metal', u'satan', u'Venom - Sons of Satan', u'rock', u'classic', u'british', u'punk', u'folk', u'oldschool', u'favorites', u'easy listening', u'thrash', u'old school', u'christian', u'hot', u'Favourites', u'Power metal', u'mine', u'Iron Maiden', u'vanessa carlton', u'kvlt', u'carcass', u'nazi', u'Motorhead', u'blackened heavy metal', u'black Thrash metal', u'awesome guitar solos', u'first wave black metal', u'Great Britain', u'white power', u'satan and hell', u'Nakoruru', u'headbanging music', u'White Pride', u'First Wave Of Black Metal', u'Diamond Head', u'satan uber alles']"
48,Sons Of Satan,40523,140500,217000,"[u'black metal', u'thrash metal', u'metal', u'heavy metal', u'blackened thrash metal', u'speed metal', u'NWOBHM', u'Venom', u'old school black metal', u'Megadeth', u'UK', u'death metal', u'80s', u'Extreme Metal', u'satan', u'Venom - Sons of Satan', u'rock', u'classic', u'british', u'punk', u'folk', u'oldschool', u'favorites', u'easy listening', u'thrash', u'old school', u'christian', u'hot', u'Favourites', u'Power metal', u'mine', u'Iron Maiden', u'vanessa carlton', u'kvlt', u'carcass', u'nazi', u'Motorhead', u'blackened heavy metal', u'black Thrash metal', u'awesome guitar solos', u'first wave black metal', u'Great Britain', u'white power', u'satan and hell', u'Nakoruru', u'headbanging music', u'White Pride', u'First Wave Of Black Metal', u'Diamond Head', u'satan uber alles']"
49,Runaway Train,26645,217864,522000,"[u'Power metal', u'symphonic metal', u'melodic metal', u'epic', u'Masterpiece', u'heavy metal', u'amazing', u'avantasia', u'metal', u'metal opera', u'seen live', u'rock', u'hard rock', u'Power ballad', u'Symphonic Rock', u'nice', u'best song ever', u'7 of 10 stars', u'10 of 10 stars', u'concept album', u'Jorn Lande', u'Tobias Sammet', u'Michael Kiske', u'Bruce Kulick', u'pozitiv', u'metal collaboration', u'akirahoshi unsure', u'featuring Bob Catley', u'jorn lande and Michael Kiske', u'symphonic metal', u'melodic metal']"
50,Dying for an Angel,44919,419255,271000,"[u'Power metal', u'symphonic metal', u'metal', u'melodic metal', u'klaus meine', u'metal opera', u'heavy metal', u'rock', u'symphonic power metal', u'hard rock', u'avantasia', u'force plays', u'classic rock', u'seen live', u'epic', u'Power ballad', u'speed metal', u'germany', u'winter', u'german', u'rock opera', u'brilliant', u'rock ballad', u'epic metal', u'2010s', u'45', u'German metal', u'5 Star', u'loved tracks', u'to feel', u'MELODICO', u'hysteria', u'la grosse radio metal', u'them', u'010s', u'the inspiration', u'metal collaboration', u'angels behaving badly', u'featuring Klaus Meine', u'symphonic metal', u'melodic metal']"
51,Scales of Justice,26505,188137,304000,"[u'Power metal', u'melodic metal', u'symphonic metal', u'metal', u'avantasia', u'heavy metal', u'Melodic Power Metal', u'metal opera', u'45', u'Powermetal', u'Make Me Happy', u'Epic Power Metal', u'Ripper Owens', u'Tim Ripper Owens', u'Tim Owens', u'alex holtzwarth', u'metal collaboration', u'tobi didnt expect the spanish inquisition', u'featuring Tim Owens', u'sprophecy hail', u'symphonic metal', u'melodic metal']"
52,Wastelands,27137,192413,284000,"[u'Power metal', u'melodic metal', u'metal', u'Michael Kiske', u'heavy metal', u'avantasia', u'seen live', u'speed metal', u'german', u'symphonic metal', u'5 Stars', u'melodic speed metal', u'symphonic power metal', u'2', u'45', u'Epic Power Metal', u'metal opera', u'oliver hartmann', u'r4', u'symphonic metal', u'melodic metal']"
53,The Wicked Symphony,33053,261773,568000,"[u'Power metal', u'symphonic metal', u'melodic metal', u'epic metal', u'metal opera', u'epic', u'best tracks ever', u'avantasia', u'heavy metal', u'best of 2010', u'Tobias Sammet', u'favourite avantasia song', u'metal', u'orchestra', u'1', u'synthesizer', u'symphonic', u'5 Stars', u'9 of 10 stars', u'Masterpiece', u'concept album', u'45', u'Wicked', u'Jorn Lande', u'amazing vocals', u'russell allen', u'homebrewing music', u'Felix Bohnke', u'metal collaboration', u'featuring jorn lande and russell allen', u'thewick', u'symphonic metal', u'melodic metal']"
54,The Edge,21797,151931,252000,"[u'Power metal', u'melodic metal', u'metal opera', u'avantasia', u'heavy metal', u'seen live', u'rock', u'Progressive metal', u'Progressive rock', u'Prog-Rock', u'symphonic metal', u'6 of 10 stars', u'All time best', u'Bruce Kulick', u'Felix Bohnke', u'Simon Oberender', u'symhponic metal', u'symphonic metal', u'melodic metal']"
55,Black Wings,22782,149470,277000,"[u'Power metal', u'melodic metal', u'avantasia', u'heavy metal', u'metal', u'symphonic metal', u'rock ballad', u'45', u'metal opera', u'black wings', u'ralf zdiarstek', u'Felix Bohnke', u'featuring Ralf Zdiarstek', u'symphonic metal', u'melodic metal']"
56,Crestfallen,24354,183434,242000,"[u'Power metal', u'melodic metal', u'avantasia', u'metal', u'symphonic metal', u'weird metal', u'heavy metal', u'seen live', u'rock', u'germany', u'00s', u'7 of 10 stars', u'metal opera', u'Jorn Lande', u'Metal rock', u'donald duck', u'Donald Duck Metal', u'angry donald duck metal', u'alex holtzwarth', u'featuring jorn lande', u'alex favourite', u'symphonic metal', u'melodic metal']"
57,Runaway Train,26645,217864,522000,"[u'Power metal', u'symphonic metal', u'melodic metal', u'epic', u'Masterpiece', u'heavy metal', u'amazing', u'avantasia', u'metal', u'metal opera', u'seen live', u'rock', u'hard rock', u'Power ballad', u'Symphonic Rock', u'nice', u'best song ever', u'7 of 10 stars', u'10 of 10 stars', u'concept album', u'Jorn Lande', u'Tobias Sammet', u'Michael Kiske', u'Bruce Kulick', u'pozitiv', u'metal collaboration', u'akirahoshi unsure', u'featuring Bob Catley', u'jorn lande and Michael Kiske', u'symphonic metal', u'melodic metal']"
58,Blizzard On A Broken Mirror,25608,186432,367000,"[u'Power metal', u'melodic metal', u'metal', u'metal opera', u'avantasia', u'heavy metal', u'metal collaboration', u'classic rock', u'seen live', u'strange', u'symphonic metal', u'concept album', u'45', u'Melodic Power Metal', u'to feel', u'over 5 minutes long', u'andre matos', u'Felix Bohnke', u'featuring Andre Matos', u'symphonic metal', u'melodic metal']"
59,Dying for an Angel,44919,419255,271000,"[u'Power metal', u'symphonic metal', u'metal', u'melodic metal', u'klaus meine', u'metal opera', u'heavy metal', u'rock', u'symphonic power metal', u'hard rock', u'avantasia', u'force plays', u'classic rock', u'seen live', u'epic', u'Power ballad', u'speed metal', u'germany', u'winter', u'german', u'rock opera', u'brilliant', u'rock ballad', u'epic metal', u'2010s', u'45', u'German metal', u'5 Star', u'loved tracks', u'to feel', u'MELODICO', u'hysteria', u'la grosse radio metal', u'them', u'010s', u'the inspiration', u'metal collaboration', u'angels behaving badly', u'featuring Klaus Meine', u'symphonic metal', u'melodic metal']"
60,Scales of Justice,26505,188137,304000,"[u'Power metal', u'melodic metal', u'symphonic metal', u'metal', u'avantasia', u'heavy metal', u'Melodic Power Metal', u'metal opera', u'45', u'Powermetal', u'Make Me Happy', u'Epic Power Metal', u'Ripper Owens', u'Tim Ripper Owens', u'Tim Owens', u'alex holtzwarth', u'metal collaboration', u'tobi didnt expect the spanish inquisition', u'featuring Tim Owens', u'sprophecy hail', u'symphonic metal', u'melodic metal']"
61,Wastelands,27137,192413,284000,"[u'Power metal', u'melodic metal', u'metal', u'Michael Kiske', u'heavy metal', u'avantasia', u'seen live', u'speed metal', u'german', u'symphonic metal', u'5 Stars', u'melodic speed metal', u'symphonic power metal', u'2', u'45', u'Epic Power Metal', u'metal opera', u'oliver hartmann', u'r4', u'symphonic metal', u'melodic metal']"
62,The Wicked Symphony,33053,261773,568000,"[u'Power metal', u'symphonic metal', u'melodic metal', u'epic metal', u'metal opera', u'epic', u'best tracks ever', u'avantasia', u'heavy metal', u'best of 2010', u'Tobias Sammet', u'favourite avantasia song', u'metal', u'orchestra', u'1', u'synthesizer', u'symphonic', u'5 Stars', u'9 of 10 stars', u'Masterpiece', u'concept album', u'45', u'Wicked', u'Jorn Lande', u'amazing vocals', u'russell allen', u'homebrewing music', u'Felix Bohnke', u'metal collaboration', u'featuring jorn lande and russell allen', u'thewick', u'symphonic metal', u'melodic metal']"
63,What's Left Of Me,12794,78666,307000,"[u'Power metal', u'melodic metal', u'heavy metal', u'metal', u'symphonic metal', u'metal opera', u'symphonic metal', u'melodic metal']"
64,Invoke The Machine,13975,82627,330000,"[u'Power metal', u'melodic metal', u'heavy metal', u'melodic heavy metal', u'melodic', u'symphonic metal', u'metal opera', u'symphonic metal', u'melodic metal']"
65,Savior In The Clockwork,13643,83721,640000,"[u'Power metal', u'melodic metal', u'heavy metal', u'symphonic metal', u'metal opera', u'symphonic metal', u'metal', u'best song of the album', u'melodic metal']"
66,Sleepwalking,15912,104276,232000,"[u'Power metal', u'melodic metal', u'heavy metal', u'metal', u'pop', u'hard rock', u'Power ballad', u'symphonic metal', u'metal opera', u'metal ballad', u'symphonic metal', u'melodic metal']"
67,Where Clock Hands Freeze,14626,85213,275000,"[u'Power metal', u'melodic metal', u'heavy metal', u'symphonic metal', u'melodic heavy metal', u'melodic', u'speed metal', u'melodic speed metal', u'7 of 10 stars', u'metal opera', u'Kiske', u'a perfect song to start your day with', u'symphonic metal', u'melodic metal']"
68,Black Orchid,16144,94145,412000,"[u'Power metal', u'melodic metal', u'heavy metal', u'metal', u'symphonic metal', u'symphonic power metal', u'metal opera', u'Symphonic Rock', u'8 of 10 stars', u'Melodic Power Metal', u'symphonic metal', u'melodic metal']"
69,The Watchmakers' Dream,15799,89722,254000,"[u'Power metal', u'melodic metal', u'heavy metal', u'symphonic metal', u'metal opera', u'bibzoom - sweden rock festival 2013', u'symphonic metal', u'melodic metal']"
70,Spectres,17863,109366,369000,"[u'Power metal', u'melodic metal', u'symphonic metal', u'heavy metal', u'metal', u'speed metal', u'german', u'rock n roll', u'symphonic power metal', u'metal opera', u'opera rock', u'holy fucking shit', u'bibzoom - sweden rock festival 2013', u'symphonic metal', u'melodic metal']"
71,Final Six (Bonus Track),6117,30607,250000,"[u'thrash metal', u'metal', u'thrash', u'I love this song', u'bonus track', u'Slayer', u'666', u'718 Metal', u'unholly alliance', u'awesome wish i bought the version with this song on it', u'clean guitar for in']"
72,Supremist,80664,391929,231000,"[u'thrash metal', u'metal', u'speed metal', u'Slayer', u'heavy metal', u'thrash', u'trash metal', u'death metal', u'catharsis', u'kings of metal', u'Speedy', u'In Your Fucking Face', u'Thrash-Speed Metal', u'seen live', u'80s', u'Favorite Bands', u'Hard', u'brutal', u'fast', u'USA', u'favorites', u'Awesome', u'melodic', u'groove', u'death', u'great', u'old school', u'Trash', u'2006', u'8 of 10 stars', u'devil', u'anti-christian', u'FUCKING AWESOME', u'2000s', u'favorite song', u'1980s', u'6 of 10 stars', u'Nu-metal', u'speed', u'blood', u'satan', u'demons', u'Bay Area', u'groove metal', u'80s metal', u'progressive thrash metal', u'Old School Metal', u'Headbang', u'old school thrash metal', u'bay area thrash metal']"
73,Cult,106000,651805,280000,"[u'thrash metal', u'metal', u'speed metal', u'Slayer', u'heavy metal', u'thrash', u'death metal', u'trash metal', u'seen live', u'Songs with 666', u'brutal', u'anger is a gift', u'Kerry King', u'satan headbangs to this stuff', u'fast', u'favorites', u'great lyrics', u'Trash', u'666', u'christ illusion', u'i love slayer', u'Awesome', u'cool', u'2006', u'religion', u'satan', u'groove metal', u'dave lombardo', u'old school thrash metal', u'kicks mallcore kiddies around like little kids', u'In Your Fucking Face', u'Tom ARAYA', u'metalcore', u'pop', u'80s', u'rap', u'USA', u'christmas', u'beautiful', u'groove', u'death', u'alternative metal', u'old school', u'heard on Pandora', u'Nu Metal', u'great solo', u'Extreme Metal', u'8 of 10 stars', u'emocore', u'devil']"
74,Black Serenade (Alternate Version),8511,35198,178000,"[u'thrash metal', u'metal', u'rock', u'hardcore']"
75,Black Serenade,82390,393279,196000,"[u'thrash metal', u'metal', u'speed metal', u'heavy metal', u'Slayer', u'thrash', u'trash metal', u'USA', u'Trash', u'kings of metal', u'christ illusion', u'black metal', u'seen live', u'80s', u'groove', u'death', u'old school', u'death metal', u'8 of 10 stars', u'devil', u'anti-christian', u'male vocals', u'1980s', u'metallica', u'Nu-metal', u'speed', u'blood', u'Killing', u'satan', u'demons', u'Bay Area', u'groove metal', u'blackened thrash metal', u'dave lombardo', u'riff', u'80s metal', u'progressive thrash metal', u'Old School Metal', u'old school thrash metal', u'bay area thrash metal', u'666', u'a favorite', u'Megadeth', u'Testament', u'thrash death metal', u'demon', u'exodus', u'Necro', u'death thrash metal', u'old school thrash']"
76,Consfearacy,86919,413713,187000,"[u'thrash metal', u'metal', u'speed metal', u'death metal', u'thrash', u'Slayer', u'heavy metal', u'fuck yeah', u'trash metal', u'fuck bush', u'kings of metal', u'80s', u'USA', u'groove', u'death', u'old school', u'heard on Pandora', u'great lyrics', u'Awesome Guitar Jams', u'Trash', u'2006', u'8 of 10 stars', u'devil', u'anti-christian', u'2000s', u'1980s', u'Nu-metal', u'REVOLUTIONARY', u'speed', u'blood', u'demons', u'Bay Area', u'groove metal', u'80s metal', u'progressive thrash metal', u'Old School Metal', u'old school thrash metal', u'666', u'nice solo', u'demon', u'Necro', u'old school thrash', u'80s thrash metal', u'anti-christ', u'80s thrash', u'Devil worship', u'death metal influence', u'Slay', u'death metal influences', u'1980s metal']"
77,Jiwad,309,1039,0,"[u'metal', u'thrash metal', u'thrash']"
78,Jihad,107098,685160,211000,"[u'thrash metal', u'metal', u'speed metal', u'heavy metal', u'Slayer', u'death metal', u'seen live', u'trash metal', u'Awesome', u'bay area thrash metal', u'epic', u'fuck bush', u'September 11th', u'seriat metal', u'favorites', u'thrash', u'excellent', u'amazing', u'Trash', u'2000s', u'Bay Area', u'play loud', u'bay area thrash', u'kings of metal', u'old school thrash', u'In Your Fucking Face', u'war ensemble', u'Headbang To', u'jejejejejejejejejejejejejejejejjejejeje jajajajajajajajajajaj jijijijijijijijijiji jejjejejejejejejeje no puedo con la tralla yaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa yea yea yea yea yea', u'black metal', u'80s', u'USA', u'Contemporary', u'groove', u'death', u'hamas', u'old school', u'war', u'fav', u'religious', u'2006', u'8 of 10 stars', u'devil', u'anti-christian', u'1980s', u'6 of 10 stars', u'4 of 10 stars', u'legends', u'Nu-metal', u'speed']"
79,Skeleton Christ,81,144,0,[]
80,Catalyst,99746,505004,187000,"[u'thrash metal', u'metal', u'speed metal', u'thrash', u'Slayer', u'heavy metal', u'american', u'bay area thrash metal', u'angry', u'aggressive', u'trash metal', u'brutal', u'USA', u'raw', u'Trash', u'Power metal', u'bay area thrash', u'kings of metal', u'In Your Fucking Face', u'kicking ass thrash metal', u'seen live', u'rock', u'80s', u'heavy', u'hardcore', u'fast', u'doom metal', u'Contemporary', u'Awesome', u'groove', u'guitar', u'death', u'punk rock', u'old school', u'death metal', u'Rock and Roll', u'00s', u'rocknroll', u'Extreme Metal', u'8 of 10 stars', u'devil', u'anti-christian', u'2', u'aggro', u'1980s', u'7 of 10 stars', u'Brutal Death Metal', u'legends', u'Nu-metal', u'speed']"
