,Songs,Listeners,Playcount,Duration,Tags
86,My Dream's But A Drop Of Fuel For A Nightmare,47648,334897,373000,"[u'Power metal', u'symphonic metal', u'Progressive metal', u'metal', u'melodic metal', u'finnish', u'heavy metal', u'finnish metal', u'Sonata Arctica', u'epic', u'Great Lyricists', u'FUCKING AWESOME', u'Melodic Power Metal', u'seen live', u'male', u'Progressive rock', u'Love', u'beautiful', u'Awesome', u'melodic', u'speed metal', u'scary', u'Progressive', u'Gothic Metal', u'Ballad', u'english', u'symphonic power metal', u'anthems', u'Mind blowing', u'ballade', u'suomirock', u'symphonic progressive metal', u'progressive power metal', u'Unia', u'songs I fucking love to death', u'loved tracks', u'kanon', u'sonata', u'damn good', u'Everything i need', u'awesome lyrics', u'gay wizard metal', u'hey song i think i love you', u'kick-ass song', u'Metawesomeness', u'good1', u'hard and beautiful', u'the song that made me love the band', u'kick-ass intro', u'soundtrack to my escape']"
87,The Vice,50930,372950,248000,"[u'Power metal', u'symphonic metal', u'melodic metal', u'metal', u'finnish', u'Sonata Arctica', u'heavy metal', u'finnish metal', u'Melodic Power Metal', u'seen live', u'Gothic Metal', u'epic metal', u'FUCKING AWESOME', u'scandinavian', u'Awesome', u'Energetic', u'Passionate', u'Fierce', u'love at first listen', u'i am a party girl here is my soundtrack', u'symphonic power metal', u'powerful', u'6 of 10 stars', u'makes me happy', u'finland', u'suomirock', u'Extreme Power Metal', u'Unia', u'Play this loud enough to raise the dead', u'play it loud', u'list', u'I could listen to this song forever', u'Catchy Tune', u'hea', u'awesome lyrics', u'The Greatest Songs Ever', u'Metawesomeness', u'the song that made me love the band', u'metalheart', u'Sing this loudly in public', u'epic feelings', u'Ervin work playlist', u'DarkT', u'Whacked Stuff', u'tony luvs wolves', u'Razors favorites', u'theme: wolf']"
88,Caleb,58454,493643,376000,"[u'Power metal', u'metal', u'symphonic metal', u'melodic metal', u'Sonata Arctica', u'finnish', u'seen live', u'finnish metal', u'Progressive metal', u'Awesome', u'Melodic Power Metal', u'sad', u'epic', u'heavy metal', u'amazing', u'Love', u'epic metal', u'Unia', u'heavy', u'piano', u'Gothic Metal', u'8 of 10 stars', u'FUCKING AWESOME', u'finland', u'awww memories', u'classic rock', u'instrumental', u'happy', u'melodic', u'guitar', u'great', u'spoken words', u'favourite', u'great lyrics', u'rock n roll', u'Favorite', u'guitar virtuoso', u'best', u'perfect', u'addicting', u'Chills', u'tragic', u'Gay Metal', u'male singer', u'suomirock', u'emu', u'narrative lyrics', u'nice melody', u'Nice song', u'songs i like']"
89,Under Your Tree,52775,357460,314000,"[u'Power metal', u'melodic metal', u'metal', u'Sonata Arctica', u'symphonic metal', u'finnish', u'Melodic Power Metal', u'finnish metal', u'seen live', u'Progressive metal', u'Gothic Metal', u'Suomi', u'Unia', u'songs I fucking love to death', u'awesome lyrics', u'rock', u'alternative rock', u'hard rock', u'favorites', u'memories', u'epic', u'My', u'trees', u'male vocalist', u'male vocalists', u'prog rock', u'00s', u'rock ballad', u'epic metal', u'symphonic power metal', u'male vocals', u'7 of 10 stars', u'songs that make me cry', u'Chills', u'finland', u'ballade', u'suomirock', u'sa', u'loved tracks', u'metal ballad', u'list', u'suomi metal', u':3', u'have to sing along', u'Everything i need', u'lacrimaindarkness', u'awww memories', u'Finnish power metal', u'hey song i think i love you', u'mycket bra']"
90,It Won't Fade,55473,417631,358000,"[u'Power metal', u'symphonic metal', u'metal', u'melodic metal', u'heavy metal', u'finnish', u'seen live', u'Awesome', u'finnish metal', u'Melodic Power Metal', u'Play this loud enough to raise the dead', u'Progressive metal', u'Gothic Metal', u'favourite', u'Suomi', u'FUCKING AWESOME', u'Unia', u'instrumental', u'favorites', u'scandinavian', u'speed metal', u'Progressive', u'loved', u'super', u'Awesome Guitar Jams', u'Favorite', u'Masterpiece', u'love the lyrics', u'finland', u'suomirock', u'DragonForce', u'Sonata Arctica', u'music that makes your head explode of amazement', u'suomi metal', u'sonata artica', u'damn good', u'speed power metal', u'Soundtrack Of My Life', u'Ruojis arvostaa', u'lacrimaindarkness', u'awesome lyrics', u'awww memories', u'The Greatest Songs Ever', u'good8', u'amazing beyond all reason', u'reminds me of someone', u'uj', u'beautiful freaking music', u'a soothing balm', u'kick-ass solo']"
91,For the Sake of Revenge,58103,428774,203000,"[u'Power metal', u'symphonic metal', u'metal', u'melodic metal', u'Sonata Arctica', u'finnish', u'finnish metal', u'Unia', u'seen live', u'beautiful', u'Melodic Power Metal', u'awesome lyrics', u'emotional connection', u'have faith in me', u'Sonata Arctica-For the sake of revenge', u'heavy metal', u'rock', u'Progressive metal', u'sad', u'Symphonic Rock', u'Awesome', u'Energetic', u'pretty', u'Gothic Metal', u'symphonic power metal', u'inspiring', u'FUCKING AWESOME', u'Darkish', u'ballade', u'suomirock', u'the best', u'Soar', u'my favourite songs', u'The Greatest Songs Ever', u'good8', u'08', u'to listen to while having sex', u'listened milion times and never got bored even for a second', u'985', u'jlunare', u'everything reminds me of you', u'GothikJYZ', u'gothicjyz', u'muito massa', u'kakko whinge', u'Heavy metal de Rafilinha']"
92,Paid in Full,98992,952278,264000,"[u'Power metal', u'melodic metal', u'symphonic metal', u'metal', u'Sonata Arctica', u'finnish', u'Progressive metal', u'Melodic Power Metal', u'finnish metal', u'seen live', u'heavy metal', u'melodic', u'Awesome', u'piano metal', u'tony kakko', u'finland', u'Unia', u'Favourite song', u'rock', u'memories', u'Gothic Metal', u'i am a party girl here is my soundtrack', u'single', u'powerful', u'Mood: Sad', u'emotional connection', u'Soundtrack', u'best of 2006', u'hard rock', u'singer-songwriter', u'Progressive rock', u'favorites', u'power', u'Love', u'piano', u'epic', u'romantic', u'winter', u'great', u'Artists I own stuff by', u'favourite', u'emotional', u'majestic', u'great lyrics', u'Ballad', u'brilliant', u'great solo', u'i love this fucking song', u'Great Lyricists', u'autumn']"
93,In Black and White,62335,462492,303000,"[u'Power metal', u'melodic metal', u'metal', u'symphonic metal', u'finnish', u'Melodic Power Metal', u'seen live', u'Sonata Arctica', u'heavy metal', u'Progressive metal', u'finnish metal', u'rock', u'melodic', u'Suomi', u'melodic speed metal', u'symphonic power metal', u'FUCKING AWESOME', u'finland', u'in black and white', u'alternative', u'hard rock', u'power', u'catchy', u'scandinavian', u'guitar', u'My', u'alternative metal', u'Gothic Metal', u'male vocalist', u'00s', u'symphonic', u'guitar virtuoso', u'lovely', u'i love this fucking song', u'must listen', u'addictive', u'epic metal', u'Best of', u'heavy rock', u'love the lyrics', u'6 of 10 stars', u'finish', u'suomirock', u'Extreme Power Metal', u'Unia', u'sonata', u'list', u'suomi metal', u'rokkia', u'symphonic-melodic-power metal']"
94,Feats Of War,7830,52229,167000,"[u'folk metal', u'folk', u'Melodic Death Metal', u'female vocalist', u'metal', u'female vocalists', u'acoustic', u'death metal', u'german', u'Ballad', u'Love it', u'Totally fucking awesome track']"
95,Slán,5862,28462,108000,"[u'folk metal', u'Melodic Death Metal', u'death metal']"
96,Ár Nasc Fola,6591,32984,181000,"[u'folk metal', u'Melodic Death Metal', u'instrumental', u'acoustic', u'metal', u'death metal', u'folk rock', u'acoustic songs of extreme metal bands']"
97,Conlaoch,8203,43902,318000,"[u'folk metal', u'Melodic Death Metal', u'death metal', u'melodic folk metal', u'celtic melodic metal', u'black metal', u'metal', u'unique', u'bagpipes', u'german', u'Celtic Melodic Black Death Metal']"
98,Shattering Swords,7745,42734,256000,"[u'folk metal', u'Melodic Death Metal', u'death metal', u'black metal', u'metal', u'Power metal', u'melodic death', u'melodic black']"
99,Baile's Strand,6434,31133,440000,"[u'folk metal', u'Melodic Death Metal', u'death metal', u'black metal', u'metal', u'bagpipes']"
100,Shoreless,2781,7492,204000,"[u'ambient', u'atmospheric', u'interlude']"
101,Devour,1802,5932,749000,"[u'black metal', u'metal', u'melodic black metal', u'atmospheric black metal', u'depressive black metal']"
102,Shoreless,2781,7492,204000,"[u'ambient', u'atmospheric', u'interlude']"
103,Devour,1802,5932,749000,"[u'black metal', u'metal', u'melodic black metal', u'atmospheric black metal', u'depressive black metal']"
104,Thirst,1842,6510,426000,"[u'metal', u'melodic black metal', u'atmospheric black metal', u'depressive black metal', u'Post-Black Metal']"
105,Laid Down,1377,4344,704000,"[u'black metal', u'metal', u'atmospheric', u'depressive black metal', u'Post-Black Metal']"
106,Shoreless,2781,7492,204000,"[u'ambient', u'atmospheric', u'interlude']"
107,Home,4533,13040,553000,"[u'Post-Black Metal', u'black metal', u'metal', u'Canadian', u'atmospheric']"
108,To Rest In Silence,8273,32262,335000,"[u'Melodic Death Metal', u'folk metal', u'death metal', u'viking metal', u'German metal']"
109,Serenade To A Dream,7496,35142,161000,"[u'instrumental', u'acoustic', u'Melodic Death Metal', u'romantic', u'folk metal', u'chillout', u'folk', u'ambient', u'viking metal', u'Favorite Instrumentals', u'folk you']"
110,Stand ablaze (In Flames cover),172,508,0,[]
111,Wartunes,9844,50513,292000,"[u'Melodic Death Metal', u'folk metal', u'viking metal', u'deutsch', u'death metal', u'heavy metal', u'black metal', u'metal', u'seen live', u'folk', u'epic', u'Disturbed', u'melodic metal', u'Rammstein', u'badass', u'metallica', u'German metal', u'met and viking']"
112,Last Fortress,7102,28652,248000,"[u'Melodic Death Metal', u'folk metal', u'seen live', u'death metal', u'German metal']"
113,To Rest In Silence,8273,32262,335000,"[u'Melodic Death Metal', u'folk metal', u'death metal', u'viking metal', u'German metal']"
114,Wartunes,9844,50513,292000,"[u'Melodic Death Metal', u'folk metal', u'viking metal', u'deutsch', u'death metal', u'heavy metal', u'black metal', u'metal', u'seen live', u'folk', u'epic', u'Disturbed', u'melodic metal', u'Rammstein', u'badass', u'metallica', u'German metal', u'met and viking']"
115,Otherworlds Collide,5615,22270,102000,"[u'instrumental', u'folk metal', u'Melodic Death Metal']"
116,Fury Fomoraigh,5759,23317,342000,"[u'folk metal', u'Melodic Death Metal', u'bagpipes']"
117,Stone Of The Seven Suns,12830,53794,302000,"[u'Melodic Death Metal', u'folk metal', u'german', u'epic metal']"
118,Balor,6661,29773,283000,"[u'folk metal', u'Melodic Death Metal']"
119,The Dark Mound,6452,26175,314000,"[u'Melodic Death Metal', u'folk metal']"
120,Mag Mell,6683,31495,199000,"[u'black metal', u'folk', u'Melodic Death Metal']"
121,Biróg's Oath,2021,9079,257000,"[u'female vocalists', u'folk metal', u'Melodic Death Metal']"
122,Battle-Cairns,7018,27946,216000,"[u'folk metal', u'Melodic Death Metal', u'epic metal']"
123,Dowth 2059,8245,35962,278000,"[u'folk metal', u'Melodic Death Metal', u'Favorite', u'epic riff']"
124,Over Nine Waves,8689,39082,118000,"[u'folk metal', u'intro', u'Melodic Death Metal', u'bagpipes', u'instrumental', u'Awesome', u'awesomeness', u'later']"
125,March of the Machines,672,1951,0,[]
126,The Human Compulsion,698,1992,135000,[]
127,Journey to Forever,606,1722,199000,[]
128,The Source Will Flow,2472,6443,253000,[]
129,Planet Y Is Alive!,692,1844,0,[]
130,Bay of Dreams,756,1925,264000,[]
131,Into the Ocean,664,1892,293000,[]
132,Deathcry of a Race,794,2250,0,[]
133,The Dream Dissolves,781,2071,0,[]
134,Aquatic Race,834,2410,406000,[]
135,Condemned to Live,844,2212,0,[]
136,Run! Apocalypse! Run!,748,2141,292000,[]
137,All That Was,884,2376,216000,[]
138,Star Of Sirrah,1374,3566,0,[]
139,Everybody Dies,4105,13897,283000,[u'Progressive metal']
140,Sea of Machines,973,2785,308000,[]
141,The Day That the World Breaks Down,3761,16145,752000,[u'Progressive metal']
142,Summoning the rain...Glare of autumn (Drudkh cover),88,143,637000,"[u'black metal', u'doom metal', u'atmospheric', u'Doom', u'Black', u'atmospheric black metal', u'atmospheric doom metal', u'Ukrainian Black Metal', u'atmospheric black', u'atmospheric doom', u'Drudkh']"
143,Moans Of Fourth Reactor,102,177,669000,[]
144,Funeral Monolith,118,203,616000,"[u'black metal', u'doom metal', u'atmospheric', u'Doom', u'Black', u'atmospheric black metal', u'atmospheric doom metal', u'Ukrainian Black Metal', u'atmospheric black', u'atmospheric doom']"
145,Flame of nation,113,193,0,[]
146,Nature's Curse,124,226,349000,[]
147,Last Gusts of Wind,135,232,429000,"[u'black metal', u'doom metal', u'atmospheric', u'Doom', u'Black', u'atmospheric black metal', u'atmospheric doom metal', u'Ukrainian Black Metal', u'atmospheric black', u'atmospheric doom']"
148,At the Eternal Horison,159,274,549000,"[u'black metal', u'doom metal', u'atmospheric', u'Doom', u'Black', u'atmospheric black metal', u'atmospheric doom metal', u'Ukrainian Black Metal', u'atmospheric black', u'atmospheric doom']"
