,Songs,Listeners,Playcount,Duration,Tags
10,Wicked Game,442785,2821268,286000,"[u'80s', u'rock', u'Ballad', u'pop', u'sexy', u'romantic', u'Love', u'blues', u'singer-songwriter', u'chris isaak', u'Mellow', u'melancholy', u'90s', u'soft rock', u'beautiful', u'easy listening', u'male vocalists', u'sensual', u'sad', u'classic rock', u'love songs', u'chillout', u'relaxing', u'chill', u'favorites', u'guitar', u'Wicked Game', u'Soundtrack', u'Dreamy', u'smooth', u'soft', u'american', u'ballads', u'lounge', u'relax', u'blues rock', u'melancholic', u'rockabilly', u'classic', u'Bittersweet', u'favorite songs', u'slow', u'calm', u'late night', u'male vocalist', u'sultry', u'alternative', u'acoustic', u'sex', u'cool']"
11,Fade Away,5983,16914,255000,"[u'hopuke42', u'pivudo45', u'rock', u'rockabilly', u'romantic', u'pretty', u'smooth', u'elegant', u'sophisticated', u'emotion', u'Story telling', u'favorite by this singer', u'vocalization', u'6 of 10 stars', u'drama', u'Refined', u'mood music', u'handsome', u'the word fade', u'the word away', u'2015 fig', u'chris isaak fig']"
12,Mad House,147228,771582,133000,"[u'rnb', u'Rihanna', u'pop', u'electronic', u'female vocalists', u'dubstep', u'dark', u'Rated R', u'creepy', u'intro', u'2009', u'dance', u'mysterious', u'electropop', u'r&b', u'dark pop', u'barbadian', u'puttana', u'test', u'soul', u'piano', u'House', u'bass', u'american', u'scary', u'party', u'female vocals', u'00s', u'Crap', u'halloween', u'whore', u'2000s', u'Officially Shit', u'caribbean', u'Pop Music', u'barbados', u'rhythum and blues tag', u'#1', u'bajan', u'na na na', u'listened milion times and never got bored even for a second', u'Mad House', u'soul tag', u'love rihanna', u'fuck my brain', u'halloween house', u'rihanna mad house rated r', u'denemeposeidonqqq', u'gasinha', u'welcome to the madhouse']"
13,The Last Song,100327,640659,256000,"[u'Rihanna', u'pop', u'female vocalists', u'rnb', u'Love', u'beautiful', u'r&b', u'melancholic', u'Ballad', u'Rated R', u'00s', u'love at first listen', u'chillout', u'sad', u'piano', u'emotional', u'The Last Song', u'female', u'hip hop', u'2009', u'sexy', u'dance', u'Power ballad', u'american', u'love songs', u'rhythm and blues', u'english', u'road trip', u'2010', u'perfect', u'love song', u'ls', u'6 of 10 stars', u'close harmony', u'the best', u'best songs of 2009', u'I could listen to this song forever', u'the greatest hits', u'rhythum and blues tag', u'bajan', u'Turn', u'fave female singers', u'happylove', u'James Fauntleroy', u'fave tunez', u'this song should be a single', u'soul tag', u'beatiful music', u'love rihanna', u'phoenix loves it']"
14,Cold Case Love,118996,802666,365000,"[u'rnb', u'Rihanna', u'female vocalists', u'Love', u'beautiful', u'pop', u'Rated R', u'r&b', u'Justin Timberlake', u'sexy', u'piano', u'epic', u'emotional', u'Masterpiece', u'chillout', u'2009', u'sad', u'Ballad', u'english', u'story of my life', u'I want to listen to this all the time', u'the perfect song', u'cold case love', u'soul', u'romantic', u'Mellow', u'excellent', u'melancholy', u'relaxing', u'i fucking love this song', u'sensual', u'2000s', u'ballads', u'brooding', u'<3', u'magnifique', u'love hurts', u'James Fauntleroy', u'seen live', u'female', u'chill', u'C', u'favorites', u'calm', u'dark', u'american', u'r and b', u'amazing', u'samba', u'love songs']"
15,Te Amo,415202,2744694,208000,"[u'Rihanna', u'pop', u'rnb', u'female vocalist', u'Love', u'Te Amo', u'female vocalists', u'dance', u'r&b', u'spanish', u'sexy', u'Rated R', u'sad', u'2010', u'lesbian', u'stargate', u'beautiful', u'2009', u'romantic', u'hot', u'Hip-Hop', u'party', u'Seduction', u'<3', u'00s', u""r'n'b"", u'soul', u'favorites', u'catchy', u'latin', u'barbadian', u'hip hop', u'emotional', u'italian', u'FUCKING AWESOME', u'2010s', u'makes me wanna dance', u'RNB SOUL', u'female', u'reggae', u'urban', u'Awesome', u'new', u'favourite', u'Ballad', u'Favourites', u'Guilty Pleasures', u'english', u'single', u'addicting']"
16,G4L,126139,844507,240000,"[u'Rihanna', u'pop', u'rnb', u'dubstep', u'female vocalists', u'Rated R', u'gangster', u'Hip-Hop', u'dark', u'bassbeat', u'r&b', u'FUCKING AWESOME', u'anthem', u'songs to hear before you die', u'One of rihannas dark songs', u'2009', u'epic', u'love at first listen', u'barbadian', u'I could listen to this song forever', u'hino', u'fucking hino', u'hip hop', u'alternative', u'rap', u'sexy', u'Grime', u'Love', u'urban', u'dirty', u'american', u'favourite', u'fav', u'i am a party girl here is my soundtrack', u'road trip', u'2010', u'perfect', u'awful', u'Eargasm', u'2000s', u'girl power', u'gangsta', u'sexual', u'4 of 10 stars', u'<3', u'Unf', u'FUCKING EPIC', u'navy', u'profane', u'mindblowing']"
17,Photographs,72207,415932,286000,"[u'pop', u'Rihanna', u'rnb', u'female vocalists', u'Rated R', u'Ballad', u'soul', u'r&b', u'beautiful', u'Hip-Hop', u'electronic', u'dance', u'stuck in my head', u'Sexy singing diva', u'chillout', u'electronica', u'chill', u'sexy', u'Awesome', u'relaxed', u'synth', u'me', u'american', u'party', u'amazing', u'synthesizer', u'Fierce', u'relaxing', u'chill-out', u'soulful', u'hot', u'relax', u'fav', u'Favourites', u'love at first listen', u'road trip', u'hits', u'synthesizers', u'2010', u'sweet voice', u'FUCKING AWESOME', u'featuring', u'sing along', u'the end', u'drum machine', u'bad trip', u'autotune', u'special', u'2 of 10 stars', u'barbadian']"
18,Rude Boy,746015,4804777,223000,"[u'Rihanna', u'pop', u'rnb', u'female vocalists', u'dance', u'sexy', u'Hip-Hop', u'rude boy', u'catchy', u'r&b', u'Rudeboy', u'sex', u'hot', u'party', u'makes me wanna dance', u'2010', u'Rated R', u'hip hop', u'reggae', u'electronic', u'stargate', u'Love', u'electropop', u'2009', u'soul', u'Energetic', u'Guilty Pleasures', u'hott', u'Pop Music', u'billboard number ones', u'Rihanna-Rude Boy', u'favorites', u'american', u'new', u'female vocalist', u'00s', u'2010s', u'catchy as hell', u'choreography', u'makes me feel sexy', u'i can imagine that song in a movie', u'Consistent Dodo Radio - Flittering', u'penis size', u'wdzh-FM', u'female', u'upbeat', u'club', u'dancehall', u'guilty pleasure', u'rude']"
19,Fire Bomb,132233,1080205,258000,"[u'Rihanna', u'rnb', u'pop', u'female vocalists', u'amazing', u'beautiful', u'Rated R', u'Ballad', u'rock', u'beatiful music', u'pop rock', u'<3', u'dark', u'r&b', u'emotional', u'addictive', u'2000s', u'theloveisneedaclearlyrooooooooooad', u'2009', u'epic', u'heartbreak', u'story of my life', u'fire bomb', u'sexy', u'Love', u'Awesome', u'american', u'female vocalist', u'best', u'makes me cry', u'love sucks', u'situations', u'break-ups', u'hate you', u'should have been released as single', u'best song from rihanna', u'noise', u'Chris Brown', u'Hip-Hop', u'female', u'classic', u'Hard', u'singer-songwriter', u'RB', u'urban', u'romantic', u'guitar', u'Dreamy', u'1', u'f']"
20,Russian Roulette,521689,3355628,228000,"[u'Rihanna', u'pop', u'rnb', u'female vocalists', u'Ballad', u'russian roulette', u'sad', u'r&b', u'dark', u'amazing', u'2009', u'favorites', u'sexy', u'Love', u'love at first listen', u'beautiful', u'00s', u'sensual', u'haunting', u'Rated R', u'melancholic', u'suicide', u'dance', u'catchy', u'makes me sing', u'epic', u'personal', u'listened milion times and never got bored even for a second', u'Hip-Hop', u'hip hop', u'soul', u'alternative', u'female vocalist', u'brilliant', u'<3', u'female', u'addictive', u'Masterpiece', u'different', u'sweetness', u'Disco', u'Awesome', u'emotional', u'depression', u'2010', u'10 of 10 stars', u'the best', u'special', u'barbadian', u'i could listen to this forever']"
21,Rockstar 101,118258,876649,404000,"[u'female vocalists', u'rnb', u'Rihanna', u'pop', u'electronic', u'Fierce', u'rock', u'r&b', u'Slash', u'rockstar', u'sexy', u'gossip girl', u'Rated R', u'Hip-Hop', u'dark', u'2010', u'test', u'electropop', u'dance', u'special', u'Girls Rocking Out With Their Cocks Out', u'on repeat', u'rockstar 101', u'heavy metal', u'seen live', u'female', u'chill', u'alternative', u'2009', u'pop rock', u'favorites', u'urban', u'american', u'1', u'r and b', u'female vocals', u'female artists', u'R', u'dance rock', u'english', u'road trip', u'2', u'ls', u'wjlb-FM', u'featuring', u'7 of 10 stars', u'theme song', u'<3', u'hott', u'Cool Stuff']"
22,Stupid in Love,150393,940454,241000,"[u'Rihanna', u'rnb', u'Love', u'female vocalists', u'Rated R', u'pop', u'beautiful', u'stargate', u'Ballad', u'love at first listen', u'piano', u'r&b', u'melancholic', u'soul', u'2009', u'sad', u'heart', u'crying', u'sadness', u'stupid', u'sad truth', u'fuck you very much', u'chillout', u'female', u'sexy', u'american', u'great lyrics', u'hot', u'6 of 10 stars', u'true', u'Ne-Yo', u'in', u'Skitz0rz', u'the games we play', u'uitluisteren artist', u'holloween skitz0rz', u'stupid in love demo by neyo Brandy  Lsten HOOT album', u'stupid in love', u'Chris Brown', u'test', u'chill', u'alternative', u'catchy', u'world', u'feel good', u'angry', u'3', u'diva', u'Lady Gaga', u'Like']"
23,Hard,135995,838944,251000,"[u'Rihanna', u'pop', u'Hip-Hop', u'rnb', u'female vocalists', u'Hard', u'Rated R', u'hiphop', u'hip hop', u'r&b', u'Fierce', u'2009', u'dance', u'urban', u'2010', u'stuck in my head', u'american', u'party songs', u'rap', u'sexy', u'favourite', u'fresh', u'I love this song', u'i love this', u'featuring', u'ghetto', u'the shit I love', u'favorite songs', u'Awesome', u'party', u'deep', u'r and b', u'intense', u'female vocals', u'female vocalist', u'00s', u'female artists', u'Jam', u'english', u'road trip', u'single', u'2000s', u'ls', u'whtd-FM', u'wjlb-FM', u'voodoo', u""r'n'b"", u'star', u'special', u'Obama']"
24,S&M,557066,4978604,241000,"[u'pop', u'dance', u'Rihanna', u'female vocalists', u'electronic', u'sexy', u'party', u'rnb', u'sex', u's&m', u'electropop', u'catchy', u'2010', u'loud', u'2011', u'hot', u'stargate', u'r&b', u'10s', u'sex music', u'upbeat', u'american', u'club', u'on re-re-repeat', u'guilty pleasure', u'Hip-Hop', u'dance pop', u'2010s', u'<3', u'electro', u'involuntary movement of body parts', u'favorites', u'love at first listen', u'nasty', u'barbadian', u'dance to this in my underwear', u'must be played at full volume', u'hip hop', u'dance-pop', u'great', u'fun', u'BDSM', u'porn', u'FUCKING AWESOME', u'i love it', u'single', u'dance all night', u'hit', u'#1', u'oh so sexual']"
25,Just for a Moment...,15403,149630,298000,"[u'depressive black metal', u'atmospheric black metal', u'black metal', u'Suicidal Black Metal', u'DSBM', u'depressive', u'atmospheric', u'emo black metal', u'metal', u'melancholic', u'Depressive Suicidal Black Metal', u'emo', u'ambient', u'sad', u'albums I own', u'favorites', u'emotional', u'emocore', u'shoegaze black metal', u'Masterpiece', u'powerful', u'ambient black metal', u'depressive rock', u'desperate', u'Avant-Garde Black Metal', u'black ritual ambient', u'All-Time Faves', u'australian black metal', u'alternative black metal', u'Lifelover', u'entdeckt', u'cvlt nation', u'Dragged into Sunlight', u'depressive love']"
26,Not the Sun,219711,1885456,189000,"[u'alternative', u'rock', u'emo', u'indie', u'indie rock', u'alternative rock', u'Brand New', u'amazing', u'Long Island', u'Love', u'catchy', u'Rambunctious', u'not the sun', u'Awesome', u'great', u'Favorite', u'Good Stuff', u'sweet bass intro', u'emo your face off', u'aaaaaaaaaaaaaaaaaaaaaaaaaaaaah', u'similar to: modest mouse', u'jazz vocal', u'pop', u'new york', u'singer-songwriter', u'pop rock', u'dark', u'beautiful', u'bass', u'quirky', u'Energetic', u'download', u'american', u'inspired', u'My', u'screamo', u'favourite', u'male vocalist', u'noisy', u'singer songwriter', u'00s', u'Workout', u'heartbreak', u'heart', u'perfect to listen to while leaving the planet', u'2006', u'post hardcore', u'SUN', u'angsty', u'Love it']"
27,Welcome to Bangkok,195303,1439413,185000,"[u'instrumental', u'rock', u'alternative', u'intense', u'alternative rock', u'seen live', u'FUCKING AWESOME', u'indie', u'indie rock', u'instrumentals', u'Brand New', u'makes me feel something inside', u'Welcome to Bangkok', u'folk', u'post-rock', u'epic', u'Awesome', u'amazing', u'play it again', u'vinnie', u'noise', u'chillout', u'trip-hop', u'chill', u'emo', u'sexy', u'singer-songwriter', u'Love', u'acoustic', u'beautiful', u'instrumental rock', u'loud', u'moody', u'edgy', u'american', u'summer', u'Mellow', u'space rock', u'favourite', u'sex', u'quiet', u'post-hardcore', u'serenity', u'jack johnson', u'wall of sound', u'wow', u'post hardcore', u'let go', u'chaos', u'angsty']"
28,You Won't Know,222835,2021721,342000,"[u'rock', u'alternative', u'emo', u'alternative rock', u'seen live', u'amazing', u'indie', u'Love', u'Brand New', u'melancholy', u'screamo', u'indie rock', u'Awesome', u'epic', u'Mellow', u'beautiful', u'emotional', u'brilliant', u'wow', u'I Like It', u'FUCKING AWESOME', u'you wont know', u'loves', u'Songs that make me a better person', u'chill', u'favorites', u'angry', u'melancholic', u'good lyrics', u'sonic rock', u'aitch', u'Greatest Songs Ever Made', u'Stargate Universe', u'aitchsonic', u'is that my unicorn', u'extreme emotion', u'rocks my face completely sideways', u'songs that make me wanna sing', u'totally epic', u'aitchawake', u'sgu', u'pop', u'new york', u'Progressive metal', u'memories', u'loud', u'moody', u'death', u'download', u'genius']"
29,Sign of the Cross,71398,409269,384000,"[u'Power metal', u'symphonic metal', u'melodic metal', u'metal', u'metal opera', u'heavy metal', u'avantasia', u'Progressive metal', u'opera metal', u'epic metal', u'epic', u'symphonic power metal', u'concept album', u'Tobias Sammet', u'power', u'german', u'Melodic Power Metal', u'symphonic-melodic-power metal', u'rock', u'Awesome', u'speed metal', u'Powermetal', u'German metal', u'Mighty Vocals', u'opera', u'Symphonic Rock', u'Gothic', u'bass', u'00s', u'FUCKING AWESOME', u'kai hansen', u'Metawesomeness', u'Awesome Songs That Are Over 7 Minutes Long', u'AVANTASIA SING OF THE CROSS', u'classic rock', u'chill', u'Hard', u'Gothic Metal', u'favourite', u'rock n roll', u'symphonic', u'religious', u'9 of 10 stars', u'fantasy', u'6 of 10 stars', u'german artist', u'Favourite Songs', u'god', u'Tag', u'cross']"
30,Inside,59455,322251,144000,"[u'Power metal', u'symphonic metal', u'metal opera', u'metal', u'avantasia', u'melodic metal', u'heavy metal', u'Ballad', u'Progressive metal', u'piano', u'fantasy', u'Tobias Sammet', u'classic rock', u'black metal', u'acoustic', u'concept album', u'piano metal', u'metal ballad', u'symphonic power speed metal', u'keyboards - piano', u'seen live', u'rock', u'Love', u'epic', u'Awesome', u'melancholy', u'loved', u'epic metal', u'symphonic power metal', u'english lyrics', u'7 of 10 stars', u'6 of 10 stars', u'german artist', u'Love Metal', u'ballads', u'35', u'inside', u'Gay Metal', u'Powermetal', u'All time favourites', u'German metal', u'My Favourites', u'Melodic Power Metal', u'sad memories', u'5 of 10 stars', u'a', u'metal ballads', u'kai hansen', u'this is a lot more boring than i was expecting', u'this is nowt special']"
31,A New Dimension,58631,277025,99000,"[u'Power metal', u'symphonic metal', u'instrumental', u'melodic metal', u'avantasia', u'heavy metal', u'metal opera', u'metal', u'fantasy metal', u'Progressive metal', u'epic metal', u'concept album', u'Tobias Sammet', u'ambient', u'orchestral', u'Gothic Metal', u'00s', u'relax', u'fantasy', u'interlude', u'5 of 10 stars', u'epic', u'feel good', u'symphonic', u'short', u'Saturday', u'FUCKING AWESOME', u'6 of 10 stars', u'german artist', u'instrumental metal', u'German metal', u'opera metal', u'orchestral metal', u'Melodic Power Metal', u'short tracks', u'fantasy music', u'lacrimaindarkness', u'Short Track', u'short metal tracks', u'metal interlude', u'feel good metal', u'german melodic metal', u'singalong metal', u'symphonic power speed metal', u'avantasia - a new dimension', u'Ales Brichta', u'metal collaboration', u'opera metalu', u'symphonic metal', u'melodic metal']"
32,Avantasia,81479,511044,332000,"[u'Power metal', u'symphonic metal', u'metal', u'avantasia', u'metal opera', u'melodic metal', u'heavy metal', u'Progressive metal', u'symphonic power metal', u'opera metal', u'german', u'fantasy metal', u'Melodic Power Metal', u'Tobias Sammet', u'hard rock', u'epic metal', u'fantasy', u'seen live', u'FUCKING AWESOME', u'opera', u'favorites', u'epic', u'Awesome', u'melodic', u'speed metal', u'germany', u'00s', u'perfect', u'concept album', u'German metal', u'edguy', u'bandas preferidas', u'force plays', u'indie', u'rock', u'memories', u'energy', u'me', u'deutsch', u'favourite', u'rock n roll', u'Favourites', u'love at first listen', u'favorit', u'smile', u'inspiring', u'Eargasm', u'Jambimbera', u'7 of 10 stars', u'10 of 10 stars']"
33,In Nomine Patris,60437,282467,64000,"[u'Power metal', u'heavy metal', u'symphonic metal', u'metal', u'melodic metal', u'instrumental', u'Progressive metal', u'avantasia', u'metal opera', u'fantasy', u'intro', u'germany', u'party', u'great', u'00s', u'symphonic power metal', u'Perfection', u'FUCKING AWESOME', u'6 of 10 stars', u'4 of 10 stars', u'german artist', u'concept album', u'interlude', u'3 of 10 stars', u'Tobias Sammet', u'taip4n choose', u'medena8', u'Metawesomeness', u'symphonic power speed metal', u'my perfect syndrome', u'gimpels favourite', u'bakgrund', u'lugn blandning', u'symphonic metal', u'melodic metal']"
34,The Glory of Rome,63791,335295,328000,"[u'Power metal', u'symphonic metal', u'metal opera', u'melodic metal', u'avantasia', u'metal', u'heavy metal', u'Progressive metal', u'opera metal', u'symphonic power metal', u'Tobias Sammet', u'speed metal', u'Melodic Power Metal', u'german', u'epic metal', u'Gothic Metal', u'6 of 10 stars', u'concept album', u'rome', u'Avatasia', u'avantasia - the glory of rome', u'AVANTASIA THE GLORY OF ROME', u'rock', u'epic', u'Symphonic Rock', u'germany', u'3', u'deutsch', u'great', u'nice', u'melodic speed metal', u'fantasy metal', u'hypocrisy', u'fantasy', u'10 of 10 stars', u'german artist', u'melodic black metal', u'look into', u'church', u'Powermetal', u'German metal', u'sw', u'amazing vocals', u'sol', u'very favorite', u'm-really good', u'power metal favorites', u'woot Glory Of Rome', u'Vorpal', u'good1']"
35,Farewell,97555,623219,392000,"[u'Power metal', u'symphonic metal', u'metal', u'melodic metal', u'metal opera', u'avantasia', u'heavy metal', u'Progressive metal', u'epic metal', u'opera metal', u'Gothic Metal', u'Tobias Sammet', u'fantasy metal', u'Melodic Power Metal', u'symphonic power metal', u'farewell', u'folk metal', u'fantasy', u'metal ballads', u'Ballad', u'Sharon Den Adel', u'Kiske', u'hard rock', u'favorites', u'epic', u'Gothic', u'beautiful', u'viking metal', u'speed metal', u'duet', u'FUCKING AWESOME', u'Michael Kiske', u'male and female vocals', u'classic rock', u'female vocalists', u'medieval', u'flute', u'atmospheric', u'amazing', u'german', u'emotional', u'symphonic', u'play this at my funeral', u'great voice', u'concept album', u'Powermetal', u'prog metal', u'German metal', u'Steelheart', u'metatron']"
36,Breaking Away,74678,405598,274000,"[u'Power metal', u'symphonic metal', u'metal', u'metal opera', u'heavy metal', u'melodic metal', u'avantasia', u'Progressive metal', u'Tobias Sammet', u'speed metal', u'opera metal', u'opera', u'rock', u'hard rock', u'Symphonic Rock', u'symphony', u'Meat Loaf', u'symphonic power metal', u'male vocals', u'FUCKING AWESOME', u'fantasy', u'concept album', u'German metal', u'Melodic Power Metal', u'symphonic-melodic-power metal', u'Kiske', u'favorites', u'world', u'germany', u'german', u'heard on Pandora', u'rock n roll', u'00s', u'war', u'yes', u'freedom', u'epic metal', u'sweet', u'faith', u'lol', u'powerful', u'7 of 10 stars', u'6 of 10 stars', u'german artist', u'movie', u'trying', u'thoughts', u'atheism', u'Amazing music', u'sympho metal']"
37,Malleus Maleficarum,61690,293825,103000,"[u'Power metal', u'symphonic metal', u'melodic metal', u'heavy metal', u'avantasia', u'metal', u'metal opera', u'Progressive metal', u'fantasy', u'ambient', u'dark ambient', u'hard rock', u'concept album', u'interlude', u'opera metal', u'story track', u'Crybs symphony', u'epic', u'intro', u'bells', u'atmospheric', u'symphonic', u'epic metal', u'symphonic power metal', u'evil', u'6 of 10 stars', u'german artist', u'2001', u'Talking', u'creepy', u'metallica', u'astronomy', u'45', u'narration', u'conceptual', u'Tobias Sammet', u'power-metal', u'Film score metal', u'dark atmospheric', u'scoperte', u'Z3PO like this', u'melmetdcz', u'metal collaboration', u'scoxove', u'tobi didnt expect the spanish inquisition', u'avantasia 1', u'symphonic metal', u'melodic metal']"
