,Songs,Listeners,Playcount,Duration,Tags
22,Oh Boy,7029,85960,188000,"[u'love at first listen', u'instant love']"
23,7월 7일 One of These Nights (Joe Millionaire Version),310,1700,0,[]
24,Fool,4425,33053,234000,[]
25,7월 7일 One of These Nights (Piano Version),323,1670,0,[]
26,Little Little,3923,32578,239000,"[u'pop', u'Asian', u'Korean', u'k-pop', u'10s', u'2010s', u'Kpop', u'best of 2017', u'Korean Pop', u'hino', u'2010s pop', u'Asian Pop', u'2017', u'10s pop', u'2010s girl groups', u'10s girl groups', u'10s k-pop', u'2017 pop', u'2017 k-pop']"
27,Campfire,6123,58392,196000,[]
28,Body Talk,3923,42125,219000,"[u'pop', u'Kpop', u'soul', u'Asian', u'amazing', u'Korean', u'k-pop', u'love at first listen', u'10s', u'2010s', u'anthem', u'foxes', u'best of 2017', u'Korean Pop', u'hino', u'2010s pop', u'Asian Pop', u'2017', u'10s pop', u'que hino', u'2010s girl groups', u'10s girl groups', u'10s k-pop', u'2017 pop', u'2017 k-pop']"
29,장미꽃 향기는 바람에 날리고 Rose Scent Breeze,1922,8625,292000,[]
30,Happily Ever After,4432,34113,201000,"[u'pop', u'Asian', u'fun', u'Korean', u'k-pop', u'10s', u'2010s', u'Kpop', u'Korean Pop', u'2010s pop', u'Asian Pop', u'2017', u'10s pop', u'2010s girl groups', u'10s girl groups', u'10s k-pop', u'2017 pop', u'2017 k-pop', u'makes me feels happy']"
31,Be Natural (feat. 태용 TAEYONG),278,3923,280000,[]
32,TT,3917,91462,0,"[u'best of 2016', u'k-pop', u'10s', u'2010s', u'2016', u'2010s pop', u'10s pop', u'2016 pop', u'10s k-pop', u'2016 k-pop']"
33,Earned It (Fifty Shades of Grey),90475,484397,277000,"[u'pop', u'soul', u'romantic', u'r&b', u'Soundtrack', u'Canadian', u'male vocalists', u'2015', u'best of 2015', u'rap', u'sexy', u'dance', u'quiet storm', u'strings', u'feel good', u'smooth', u'dance pop', u'top 40', u'love at first listen', u'hits', u'8 of 10 stars', u'sensual', u'Love this song', u'2 stars', u'2014 single', u'pbrnb', u'bbc radio1 playlist 2015', u'2015 gif', u'movie song', u'lead single', u'GetUp', u'andree', u'original picture soundtrack', u'the weeknd gif', u'hot 100 top 5']"
34,Earned It (Fifty Shades of Grey),90475,484397,277000,"[u'pop', u'soul', u'romantic', u'r&b', u'Soundtrack', u'Canadian', u'male vocalists', u'2015', u'best of 2015', u'rap', u'sexy', u'dance', u'quiet storm', u'strings', u'feel good', u'smooth', u'dance pop', u'top 40', u'love at first listen', u'hits', u'8 of 10 stars', u'sensual', u'Love this song', u'2 stars', u'2014 single', u'pbrnb', u'bbc radio1 playlist 2015', u'2015 gif', u'movie song', u'lead single', u'GetUp', u'andree', u'original picture soundtrack', u'the weeknd gif', u'hot 100 top 5']"
35,Earned It (Fifty Shades of Grey),90475,484397,277000,"[u'pop', u'soul', u'romantic', u'r&b', u'Soundtrack', u'Canadian', u'male vocalists', u'2015', u'best of 2015', u'rap', u'sexy', u'dance', u'quiet storm', u'strings', u'feel good', u'smooth', u'dance pop', u'top 40', u'love at first listen', u'hits', u'8 of 10 stars', u'sensual', u'Love this song', u'2 stars', u'2014 single', u'pbrnb', u'bbc radio1 playlist 2015', u'2015 gif', u'movie song', u'lead single', u'GetUp', u'andree', u'original picture soundtrack', u'the weeknd gif', u'hot 100 top 5']"
36,Earned It (Fifty Shades of Grey),90475,484397,277000,"[u'pop', u'soul', u'romantic', u'r&b', u'Soundtrack', u'Canadian', u'male vocalists', u'2015', u'best of 2015', u'rap', u'sexy', u'dance', u'quiet storm', u'strings', u'feel good', u'smooth', u'dance pop', u'top 40', u'love at first listen', u'hits', u'8 of 10 stars', u'sensual', u'Love this song', u'2 stars', u'2014 single', u'pbrnb', u'bbc radio1 playlist 2015', u'2015 gif', u'movie song', u'lead single', u'GetUp', u'andree', u'original picture soundtrack', u'the weeknd gif', u'hot 100 top 5']"
37,Earned It (Fifty Shades of Grey),90475,484397,277000,"[u'pop', u'soul', u'romantic', u'r&b', u'Soundtrack', u'Canadian', u'male vocalists', u'2015', u'best of 2015', u'rap', u'sexy', u'dance', u'quiet storm', u'strings', u'feel good', u'smooth', u'dance pop', u'top 40', u'love at first listen', u'hits', u'8 of 10 stars', u'sensual', u'Love this song', u'2 stars', u'2014 single', u'pbrnb', u'bbc radio1 playlist 2015', u'2015 gif', u'movie song', u'lead single', u'GetUp', u'andree', u'original picture soundtrack', u'the weeknd gif', u'hot 100 top 5']"
38,Earned It (Fifty Shades of Grey),90475,484397,277000,"[u'pop', u'soul', u'romantic', u'r&b', u'Soundtrack', u'Canadian', u'male vocalists', u'2015', u'best of 2015', u'rap', u'sexy', u'dance', u'quiet storm', u'strings', u'feel good', u'smooth', u'dance pop', u'top 40', u'love at first listen', u'hits', u'8 of 10 stars', u'sensual', u'Love this song', u'2 stars', u'2014 single', u'pbrnb', u'bbc radio1 playlist 2015', u'2015 gif', u'movie song', u'lead single', u'GetUp', u'andree', u'original picture soundtrack', u'the weeknd gif', u'hot 100 top 5']"
39,Lucky One (Chinese Version),317,3269,227000,[]
40,Lucky One,11551,200670,227000,"[u'best of 2016', u'catchy', u'k-pop', u'love at first listen', u'pop', u'bop', u'Awesome', u'funky', u'Asian', u'Korean', u'male vocalists', u'male vocals', u'10s', u'2010s', u'Kpop', u'2016', u'Korean Pop', u'2010s pop', u'Asian Pop', u'Their Best Song', u'10s pop', u'best of 10s', u'best of 2010s', u'impossible not to sing along to']"
41,유리어항 One and Only,3392,29382,0,"[u'exo', u""ex'act""]"
42,"兩個視線, 一個視線 (What If..)",695,13010,0,[]
43,流星雨 (Lady Luck),717,13300,0,[u'jesus take the wheel']
44,Hurt (傷害),758,22813,0,"[u'love at first listen', u'on repeat']"
45,EXODUS (逃脫),714,15755,0,"[u'best', u'ebastos kak ya goryu']"
46,TRANSFORMER (變形女),809,17983,0,[u'2015']
47,Lucky One,11551,200670,227000,"[u'best of 2016', u'catchy', u'k-pop', u'love at first listen', u'pop', u'bop', u'Awesome', u'funky', u'Asian', u'Korean', u'male vocalists', u'male vocals', u'10s', u'2010s', u'Kpop', u'2016', u'Korean Pop', u'2010s pop', u'Asian Pop', u'Their Best Song', u'10s pop', u'best of 10s', u'best of 2010s', u'impossible not to sing along to']"
48,"Love, Love, Love (Acoustic Version) [Studio Version]",294,3451,0,[]
49,백색소음 White Noise,3799,33692,0,"[u'love at first listen', u'boygroup']"
50,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
51,アナタキミ,58,118,0,[]
52,유리어항 One and Only,3392,29382,0,"[u'exo', u""ex'act""]"
53,진심 (All My Heart),5720,124076,223000,"[u'Super junior', u'k-pop', u'Eargasm', u'Kpop', u'yeah', u'sexy vocals', u'SuJu', u'boybands with lickable members', u'4th album', u'musicians with extremely sexy voices', u'k-pop ruined my life', u'cause of eargasms', u'gets under the skin', u'beautiful song to a pain', u'All my heart', u'also favourite dont make me chooooose', u'yesung please no']"
54,"Mixxxture Project, Vol. 1 - 기다렸다 가 Nosedive",38,250,0,[]
55,Automatic,9520,157101,210000,"[u'Kpop', u'2015', u'best of 2015', u'Korean Pop', u'sad', u'female vocalists', u'dance', u'Love', u'r&b', u'k-pop', u'great song', u'cool', u'Ballad', u'love at first listen', u'life', u'girl power', u'girl group', u'Tears', u'emotions', u'Korea', u'pop dance', u'so cool', u'c korean', u'Shim Mina', u'c hyna', u'it just comes automatic', u'it just comes so natural', u'c nilanti']"
56,Heartbreak Hotel (feat. Simon Dominic),730,9965,0,[]
57,Playboy,10122,156443,212000,"[u'5 Stars', u'<3', u'exo', u'astonishingly sexy']"
58,으르렁 Growl,16727,272550,207000,"[u'Kpop', u'growl', u'sexy', u'exo', u'k-pop', u'so dangerous', u'guilty pleasure', u'save me', u'<3', u'my life', u'slippery slope', u'exo-k', u'Exo ofensivo', u'this i s so catchy what th eheck', u'Growl exo', u'so damnc atcHY', u'growl chin']"
59,MACHINE,15931,439544,204000,"[u'k-pop', u'exo-k', u'exo', u'Korean', u'Kpop', u'pop', u'male vocalists', u'2012', u'hey shannon gay or not', u'hey shannon get your mom', u'dance', u'exotic', u'love at first listen', u'save me', u'badass', u'<3', u'exercise', u'group', u'best of 2011', u'machine', u'sm', u'absolute love', u'kai', u'kim jongin', u'slippery slope', u'excuse me while i rape the replay button', u'Know every bloody word', u'i put my guitar down', u'ma-ma-ma-ma-machine']"
60,Run,9287,151262,216000,"[u'k-pop', u'exo', u'Kpop', u'exo-k', u'catchy', u'Korean', u'<3', u'yeah', u'vixx', u'now this is just bad']"
61,Still Feel Like Your Man,18419,71217,236000,"[u'american', u'2017 single']"
62,Emoji of a Wave,14979,55933,239000,[]
63,Changing,19129,69240,213000,[]
64,In the Blood,8114,20125,244000,[]
65,Still Feel Like Your Man,18419,71217,236000,"[u'american', u'2017 single']"
66,Rosie,7461,16966,242000,[]
67,Rosie,7461,16966,242000,[]
68,Still Feel Like Your Man,18419,71217,236000,"[u'american', u'2017 single']"
69,Ceremony,88,276,282000,[]
70,Theme from Endless Sunset,2497,8066,0,[]
71,Ultra Violet,1818,5181,171000,[]
72,Touchdown,1612,4503,206000,[]
73,Twenty Four,2698,24065,220000,"[u'dona do album', u'you re my twenty four', u'A VOZ DO KAI', u'nope nope nope', u'minseoks voice im shook']"
74,비가와 Rain,50,321,0,[]
75,Artificial Love,8543,114382,245000,"[u'deep house', u'best of 2016', u'Korean', u'k-pop', u'Fave', u'house 90s', u'better than tiesto', u'dona do \xe1lbum', u""she don't love me"", u'SOMEBODY BABY', u'um hino']"
76,몽중몽; Dream In A Dream,865,6313,0,"[u'Korean', u'k-pop', u'Kpop', u'\ud150']"
77,Earned It (Fifty Shades of Grey),90475,484397,277000,"[u'pop', u'soul', u'romantic', u'r&b', u'Soundtrack', u'Canadian', u'male vocalists', u'2015', u'best of 2015', u'rap', u'sexy', u'dance', u'quiet storm', u'strings', u'feel good', u'smooth', u'dance pop', u'top 40', u'love at first listen', u'hits', u'8 of 10 stars', u'sensual', u'Love this song', u'2 stars', u'2014 single', u'pbrnb', u'bbc radio1 playlist 2015', u'2015 gif', u'movie song', u'lead single', u'GetUp', u'andree', u'original picture soundtrack', u'the weeknd gif', u'hot 100 top 5']"
78,I Don't Wanna Love You,104,608,0,"[u'krystal', u'June One Kim']"
79,HIT ME (FEAT. KUSH) -KR Ver.-,10,144,0,[]
80,TENDER LOVE,853,18766,0,"[u'2015', u'exo', u'dance', u'Love', u'catchy', u'upbeat', u'Korean', u'k-pop', u'dance pop', u'addictive', u'Kpop', u'dance music', u'Korea', u'best of 2015', u'Korean Pop', u'dancepop', u'sm entertainment', u'korean music', u'exo-k', u'sme', u'Tender Love', u'Love me right', u'repackage album', u'Repackage', u'Summer 2015']"
81,Winter Heat,2059,15259,215000,[u'for life']
82,Selfish & Beautiful Girl,1088,4434,0,[]
83,Juliet,2464,21550,211000,[]
84,Tell Me What To Do,5119,84674,0,"[u'fav', u'Jam', u'feels', u'best song of 2016', u'SONGS OF MY LIFEU']"
85,Artificial Love,8543,114382,245000,"[u'deep house', u'best of 2016', u'Korean', u'k-pop', u'Fave', u'house 90s', u'better than tiesto', u'dona do \xe1lbum', u""she don't love me"", u'SOMEBODY BABY', u'um hino']"
86,몽중몽; Dream In A Dream,865,6313,0,"[u'Korean', u'k-pop', u'Kpop', u'\ud150']"
87,11:11,5242,98124,223000,"[u'k-pop', u'Kpop', u'beautiful', u'Korean', u'Ballad', u'2016', u'SNSD', u'so sad', u'taeyeon', u""I'm crying"", u'I believe I will be over you']"
88,Thunder,11673,259307,191000,"[u'exo-k', u'k-pop', u'I love this song', u'Kpop', u'exo', u'Korean', u'perfect', u'Eargasm', u'cool', u'Favorite', u'love at first listen', u'boyband', u'boom boom', u'Masterpiece', u'<3', u'god', u'thunder', u'best of 2014', u'I could listen to this song forever', u'kpop favorites', u'if this song was a person Id bang it', u'musically delicious', u'i need this voice in me', u'i love this song more than i love myself', u'better than moonlight', u'best of exo']"
89,"Love, Love, Love",8894,166098,233000,"[u'exo', u'k-pop', u'exo-k', u'earth air water fire', u'Masterpiece', u'Eargasm', u'best of 2014', u'Love', u'sex', u'Korean', u'fav', u'love at first listen', u'perfect', u'Perfection', u'<3', u'LOVE LOVE LOVE', u'heaven', u'no', u'2014', u'Amazing song', u'pure sex', u'favorite song ever', u'Overdose', u'forever replay', u'amo de paixao']"
90,중독 (Overdose),17301,503828,205000,"[u'k-pop', u'exo', u'amazing', u'love at first listen', u'fucking perfect', u'Korean', u'exo-k', u'exo lacrador', u'best of 2014', u'perfect', u'boyband', u'2014', u'dis my jam', u'OH SHE HURTS ME', u'OH SHE WANTS ME', u'SOMEONE CALL THE DOCTOR', u'dance', u'epic', u'gay', u'rnb', u'male vocalists', u'Favorite', u'Masterpiece', u'Eargasm', u'4 Stars', u'addicting', u'Kpop', u'<3', u'okay', u'swag', u'Overdose', u'Addicted', u'fukc', u'Know every bloody word', u'sambou', u'lacrou o cu dazinimigas', u'someone call the doctor this song is the death of me', u'know whole choreography', u'2014 summer', u'someone please call the doctor', u'ride or die track', u'best of exo']"
91,월광 (Moonlight),7301,191467,265000,"[u'k-pop', u'makes me cry', u'exo', u'exo-k', u'cute', u'love at first listen', u'Love', u'r&b', u'k', u'amazing', u'sex', u'Korean', u'Ballad', u'lovely', u'5 Stars', u'addictive', u'perfect', u'Perfection', u'boyband', u'Eargasm', u'Kpop', u'<3', u'heartfelt', u'making love', u'sm', u'hino', u'oh god no', u'love at first listening', u'baekhyun', u'kyungsoo', u'eargarsm', u'otpain', u'now this is just bad', u'cries in spanish', u'make a love baby just make a love', u'makes me wanna confess to my crush']"
92,Run,9287,151262,216000,"[u'k-pop', u'exo', u'Kpop', u'exo-k', u'catchy', u'Korean', u'<3', u'yeah', u'vixx', u'now this is just bad']"
93,Let Out The Beast,5215,174088,0,"[u'k-pop', u'exo-k', u'Korean', u'exo', u'Makes Me Go Crazy', u'dance', u'Kpop', u'makes me wanna dance', u'let out the beast', u'pop', u'sexy', u'dubstep', u'dance pop', u'K-RAP', u'2013', u'love at first listen', u'Eargasm', u'Korea', u'makes me want to dance', u'Korean Pop', u'orgasm', u'sm entertainment', u'Beastly', u'smexy', u'xoxo', u'beast mode', u'wrau', u'chanyeol you sexy beast', u'Got me going crazy', u'makes mwe want to dance']"
94,Black Pearl,5888,231582,0,"[u'k-pop', u'exo-k', u'exo', u'Korean', u'Eargasm', u'sexy', u'Kpop', u'dance', u'2013', u'love at first listen', u'Korea', u'Korean Pop', u'sm entertainment', u'xoxo', u'Dead', u'catchy', u'epic', u'amazing', u'sex', u'fav', u'Masterpiece', u'god', u'favorite song ever', u'orgasm', u'so good', u'probably contains an addictive substance like crack', u'legal drug', u'Black Pearl', u'forever replay', u'favorite of album', u'probably my fav song from them', u'how byun baekhyun ruined my life', u'songs that make my heart melt', u'E X O', u'perfection has a new meaning', u'lonesome rainy days']"
95,나비소녀 (Don't Go),3632,148113,0,"[u'k-pop', u'pop', u'piano', u'Korean', u'love at first listen', u'exo', u'beautiful', u'2013', u'Kpop', u'makes me happy', u'Korea', u'the best', u'Korean Pop', u'cry', u'sm entertainment', u'Know every bloody word', u'i would die for this song']"
96,Your Song (吉他版),13,142,203000,[]
97,21,4152,43705,207000,[]
98,러시안 룰렛 Russian Roulette,11772,155959,0,"[u'catchy', u'female vocalists', u'synthpop', u'female vocals', u'10s', u'2010s', u'girl group', u'Girl Groups', u'2016', u'2010s pop', u'10s pop', u'best of 10s', u'best of 2010s', u'best of 2016', u'2016 pop', u'2010s girl groups', u'10s girl groups', u'10s k-pop', u'retro 8-bit', u'2016 k-pop', u'pipipipi']"
99,Lotto,12392,182590,0,"[u'pop', u'Korean', u'k-pop', u'Asian', u'male vocalists', u'Trash', u'male vocals', u'terrible', u'meh', u'10s', u'2010s', u'Kpop', u'2016', u'autotune', u'vocaloid', u'Korean Pop', u'2010s pop', u'Asian Pop', u'auto tune', u'10s pop', u'best of 10s', u'best of 2010s', u'best of 2016', u'2016 pop', u'10s k-pop', u'best of 10s pop', u'best of 2010s pop', u'10s boybands']"
100,Hey Mama!,6524,66394,199000,"[u'k-pop', u'rap gods xiubaek']"
101,Selfish & Beautiful Girl,1088,4434,0,[]
102,Juliet,2464,21550,211000,[]
103,絶絶,132,975,0,[]
104,Shape of You,200398,2009174,234000,"[u'pop', u'best of 2017', u'dancehall', u'sia', u'hino', u'2017', u'dance', u'catchy', u'tropical house', u'Ed Sheeran', u'electronic', u'british', u'dance-pop', u'funk', u'beautiful', u'new', u'rnb', u'male vocalists', u'tropical', u'single', u'10s', u'fallon', u'Be my baby', u'snl', u'king of pop', u'tlc', u'wake-up song', u'uk number one', u'us number one', u'No Scrubs', u'smash hit', u'farofa', u'superpop', u'german number one', u'fode essa buceta', u'playlista rmf fm', u'post-nerdcore', u'australian number one', u'i love cheap thrills', u'2017 single', u'muito cheap thrills sim', u'bbc radio1 playlist 2017', u'Sia Felings', u'singer-somngwriter']"
105,바래다줄게 Take You Home,490,3162,0,[u'Kpop']
106,몽중몽; Dream In A Dream,865,6313,0,"[u'Korean', u'k-pop', u'Kpop', u'\ud150']"
107,what U need?,291,2539,235000,[]
108,커튼 Curtain,36,345,0,[]
109,러시안 룰렛 Russian Roulette,11772,155959,0,"[u'catchy', u'female vocalists', u'synthpop', u'female vocals', u'10s', u'2010s', u'girl group', u'Girl Groups', u'2016', u'2010s pop', u'10s pop', u'best of 10s', u'best of 2010s', u'best of 2016', u'2016 pop', u'2010s girl groups', u'10s girl groups', u'10s k-pop', u'retro 8-bit', u'2016 k-pop', u'pipipipi']"
110,24K Magic,151201,968054,0,"[u'funk', u'pop', u'bomba', u'Disco', u'party', u'80s', u'american', u'r&b', u'Trash', u'boogie', u'electrofunk', u'snl', u'lixo', u'hino', u'Pop 90s', u'boogie funk', u'farofa', u'dangerous man', u'machista', u'best of 2016', u'2016 single', u'bbc radio1 playlist 2016', u'machista nojento']"
111,How Far I'll Go(エンドソング),40,183,175000,[]
112,Monster,17009,343507,221000,"[u'best of 2016', u'pop', u'Korean', u'k-pop', u'Kpop', u'2016', u'hip hop', u'bop', u'male vocalists', u'love at first listen', u'piece of shit', u'monster', u'male vocals', u'Masterpiece', u'10s', u'2010s', u'no', u'Korean Pop', u'2010s pop', u'Asian Pop', u'problematic', u'Slay', u'10s pop', u'best of 10s', u'best of 2010s', u'these lyrics', u'im bald', u'you call me monster', u'i will never be the same after this song', u'How is this tagged Hip Hop ahah', u'ride or die track', u'exo 4th place', u'10s boybands', u'gata voc\xea pode n\xe3o saber meu nome mas you can call me monster']"
113,Winter Heat,2059,15259,215000,[u'for life']
114,TENDER LOVE,853,18766,0,"[u'2015', u'exo', u'dance', u'Love', u'catchy', u'upbeat', u'Korean', u'k-pop', u'dance pop', u'addictive', u'Kpop', u'dance music', u'Korea', u'best of 2015', u'Korean Pop', u'dancepop', u'sm entertainment', u'korean music', u'exo-k', u'sme', u'Tender Love', u'Love me right', u'repackage album', u'Repackage', u'Summer 2015']"
115,アナタキミ,58,118,0,[]
116,몽중몽; Dream In A Dream,865,6313,0,"[u'Korean', u'k-pop', u'Kpop', u'\ud150']"
117,유리어항 One and Only,3392,29382,0,"[u'exo', u""ex'act""]"
118,Jekyll & Hyde (KR Version) [feat. 효린],1,14,0,[]
119,絶絶,132,975,0,[]
120,Selfish & Beautiful Girl,1088,4434,0,[]
121,러시안 룰렛 Russian Roulette,11772,155959,0,"[u'catchy', u'female vocalists', u'synthpop', u'female vocals', u'10s', u'2010s', u'girl group', u'Girl Groups', u'2016', u'2010s pop', u'10s pop', u'best of 10s', u'best of 2010s', u'best of 2016', u'2016 pop', u'2010s girl groups', u'10s girl groups', u'10s k-pop', u'retro 8-bit', u'2016 k-pop', u'pipipipi']"
122,11:11,5242,98124,223000,"[u'k-pop', u'Kpop', u'beautiful', u'Korean', u'Ballad', u'2016', u'SNSD', u'so sad', u'taeyeon', u""I'm crying"", u'I believe I will be over you']"
123,바래다줄게 Take You Home,490,3162,0,[u'Kpop']
124,커튼 Curtain,36,345,0,[]
125,Rookie,7571,124468,197000,"[u'Kpop', u'Korean', u'k-pop', u'best of 2017', u'pop', u'soul', u'dance', u'bop', u'weird', u'Asian', u'female vocals', u'play this at my funeral', u'10s', u'2010s', u'girl group', u'2016', u'Korean Pop', u'rookie', u'hino', u'2010s pop', u'Asian Pop', u'2017', u'10s pop', u'2010s girl groups', u'10s girl groups', u'10s k-pop', u'2017 pop', u'2017 k-pop']"
126,Get The Treasure,1136,10422,222000,[]
127,Dirty Laundry,12304,65065,198000,"[u'rock', u'alternative', u'american', u'music', u'newmusic', u'2017', u'bestmusic', u'2017 single', u'bbc radio1 playlist 2017']"
128,Dirty Laundry,12304,65065,198000,"[u'rock', u'alternative', u'american', u'music', u'newmusic', u'2017', u'bestmusic', u'2017 single', u'bbc radio1 playlist 2017']"
129,바래다줄게 Take You Home,490,3162,0,[u'Kpop']
130,바래다줄게 Take You Home,490,3162,0,[u'Kpop']
131,바래다줄게 Take You Home,490,3162,0,[u'Kpop']
132,Beautiful,3602,25190,227000,"[u'r&b', u'ost', u'Goblin', u'crush']"
133,Beautiful,3602,25190,227000,"[u'r&b', u'ost', u'Goblin', u'crush']"
134,Beautiful,3602,25190,227000,"[u'r&b', u'ost', u'Goblin', u'crush']"
135,HIT ME (FEAT. KUSH) -KR Ver.-,10,144,0,[]
136,My eyes,1249,5093,0,[]
137,Tell Me What To Do,5119,84674,0,"[u'fav', u'Jam', u'feels', u'best song of 2016', u'SONGS OF MY LIFEU']"
138,1 of 1,6624,91249,203000,"[u'90s', u'2016', u'best of 2016', u'pop', u'easy listening', u'feel good', u'new jack swing', u'midtempo', u'hino', u'delicinha', u'spam tier', u'2016 pop']"
139,1 of 1,6624,91249,203000,"[u'90s', u'2016', u'best of 2016', u'pop', u'easy listening', u'feel good', u'new jack swing', u'midtempo', u'hino', u'delicinha', u'spam tier', u'2016 pop']"
140,Let Me Love You,22,235,0,[]
141,Let Me Love You,22,235,0,[]
142,アナタキミ,58,118,0,[]
143,アナタキミ,58,118,0,[]
144,アナタキミ,58,118,0,[]
145,몽중몽; Dream In A Dream,865,6313,0,"[u'Korean', u'k-pop', u'Kpop', u'\ud150']"
146,몽중몽; Dream In A Dream,865,6313,0,"[u'Korean', u'k-pop', u'Kpop', u'\ud150']"
147,비가와 Rain,50,321,0,[]
148,11:11,5242,98124,223000,"[u'k-pop', u'Kpop', u'beautiful', u'Korean', u'Ballad', u'2016', u'SNSD', u'so sad', u'taeyeon', u""I'm crying"", u'I believe I will be over you']"
149,11:11,5242,98124,223000,"[u'k-pop', u'Kpop', u'beautiful', u'Korean', u'Ballad', u'2016', u'SNSD', u'so sad', u'taeyeon', u""I'm crying"", u'I believe I will be over you']"
150,11:11,5242,98124,223000,"[u'k-pop', u'Kpop', u'beautiful', u'Korean', u'Ballad', u'2016', u'SNSD', u'so sad', u'taeyeon', u""I'm crying"", u'I believe I will be over you']"
151,유리어항 One and Only,3392,29382,0,"[u'exo', u""ex'act""]"
152,RIBBON IN THE SKY,2204,17049,0,[u'Perfection']
153,붐붐 BOOMBOOM,264,3282,0,"[u'k-pop', u'seventeen', u'GoingSeventeen']"
