,Songs,Listeners,Playcount,Duration,Tags
10,When You Love Someone - Acoustic,18306,40641,0,[]
11,Saving Us A Riot,37760,97795,257000,[u'2016 single']
12,Home,10788,21239,202000,[]
13,Don't Kill My Vibe - Acoustic,8620,17053,0,[]
14,Mercy - Acoustic,10666,34511,0,[]
15,What Do You Say?,1077,2448,216000,[]
16,Tilikum,30474,75076,286000,[u'2016 single']
17,Let It Go - Live From Spotify London/2015,27345,80603,0,[]
18,I Will Follow You Into The Dark,1119803,10187647,189000,"[u'indie', u'acoustic', u'Love', u'indie rock', u'Mellow', u'death cab for cutie', u'alternative', u'beautiful', u'emo', u'favorites', u'sad', u'rock', u'melancholy', u'indie pop', u'chill', u'sweet', u'alternative rock', u'i will follow you into the dark', u'chillout', u'calm', u'00s', u'Awesome', u'death', u'male vocalists', u'love songs', u'great lyrics', u'romantic', u'Favorite', u'melancholic', u'relaxing', u'death cab', u'Favourites', u'seen live', u'folk', u'singer-songwriter', u'american', u'lovely', u'pop', u'guitar', u'soft', u'relax', u'love song', u'slow', u'Bittersweet', u'pretty', u'quiet', u'cute', u'emotional', u'easy listening', u'indie folk']"
19,Fool's Gold - Acoustic,2853,6811,0,[]
20,1996,830,2313,160000,[]
21,Nervous (Acoustic),1068,2639,251000,[]
22,Paper Thin - Live From Studio,19409,50401,0,[]
23,State Of The Art (A.E.I.O.U.) - Robot Toast Remix,2060,5310,0,[]
24,Good Time,211503,1209477,204000,"[u'pop', u'electropop', u'2012', u'my fave tracks', u'female vocalists', u'dance', u'NewZenithSpectrum', u'Happy Fun Amazing Dance Hoppin Exciting', u'male vocalists', u'electronic', u'Canadian', u'Owl City', u'call', u'good time', u'indie pop', u'happy', u'dance-pop', u'synth', u'Electro Pop', u'american', u'party', u'synthpop', u'christian', u'kids', u'good', u'male vocalist', u'dance pop', u'alternative pop', u'duo', u'alt rock', u'time', u'sellout', u'10s', u'2010s', u'Cross Rhythms', u'electro-pop', u'7 of 10 stars', u'team coco', u'teen pop', u'positive', u'cool beans', u'sunny day', u'beatnik', u'Top Tracks', u'dancepop', u'radio disney', u'adam young', u'interesting sound', u'listened and said no thanks', u'now thats what i call music']"
25,Closer,185264,1524932,249000,"[u'electronic', u'2016', u'electropop', u'pop', u'dance', u'synthpop', u'fav', u'EDM', u'bomba', u'future bass', u'us number one', u'best song of the year', u'billboard2016numberonehits', u'hot 100 number one']"
26,Lie Under You,45,94,0,[]
27,Life Is a Highway,241216,993013,276000,"[u'country', u'Soundtrack', u'rock', u'Driving', u'rascal flatts', u'Disney', u'cars', u'cover', u'country pop', u'life is a highway', u'happy', u'pop', u'fun', u'favorites', u'catchy', u'country rock', u'modern country', u'road trip', u'male vocalists', u'feelgood', u'Cars soundtrack', u'Awesome', u'movie soundtrack', u'chill', u'Soundtracks', u'covers', u'pop country', u'rock band', u'happy days', u'pixar', u'cleaning music', u'dance', u'beautiful', u'Energetic', u'summer', u'party', u'nice', u'00s', u'Playful', u'life', u'my favorite', u'feelin good', u'good movin music', u'road songs', u'alternative', u'Love', u'guitar', u'upbeat', u'easy going', u'driving music']"
28,Cups (Pitch Perfect’s “When I’m Gone”) - Pop Version,32708,181884,0,"[u'Soundtrack', u'pop', u'pitch perfect', u'2012', u'tamarisk favourites', u'anna kendrick']"
29,Maya Hi Maya Hu,260,816,201000,[]
30,Beautiful Soul - Radio Edit,1184,4171,0,[]
31,I Can't Feel My Face,973,2939,215000,[]
32,I Like The Way - Radio Edit,13230,48956,0,[u'rock']
33,Remember (Na Na Hey Hey),686,2386,255000,[]
34,Hymn For The Weekend - Seeb Remix,110934,502124,0,"[u'electronic', u'House', u'remix', u'tropical house']"
35,Everytime We Touch,266647,1777381,197000,"[u'dance', u'pop', u'techno', u'trance', u'electronic', u'female vocalists', u'Cascada', u'eurodance', u'party', u'House', u'cover', u'vocal trance', u'00s', u'happy', u'german', u'Europop', u'electronica', u'female vocalist', u'2006', u'Disco', u'top 40', u'female', u'love songs', u'Love', u'club', u'fun', u'hands up', u'covers', u'guilty pleasure', u'dance pop', u'Guilty Pleasures', u'2000s', u'eurotrance', u'british', u'catchy', u'easy listening', u'germany', u'sex', u'Ballad', u'Hard Dance', u'2005', u'bubblegum', u'cover version', u'hard pop', u'Blonde', u'female vocal trance', u'Female Artist', u'pk', u'Everytime We Touch', u'everytime we touch cascada']"
36,Unsweet,5953,17320,200000,"[u'pop', u'FODA', u'dnce', u'joe jonas']"
37,Pillow Fight,16847,48348,197000,[]
38,United We Dance - Vicetone Edit,4906,12864,255000,[]
39,I'm Born To Run,9296,30697,196000,[]
40,It's You - Radio Edit,15033,42397,212000,[]
41,Hands off My Heart / Places You Go,3764,11048,359000,[]
42,Love Mashup 2015 (By DJ Chetas),491,1190,289000,[]
43,Take Care Of Business,1037,3432,0,[]
44,Che Vuole Questa Musica Stasera,1170,5989,0,[]
45,True Colors - Film Version,8279,27793,0,[]
46,CAN'T STOP THE FEELING! - Film Version,5218,19241,0,[]
47,State Of The Art (A.E.I.O.U.) - Robot Toast Remix,2060,5310,0,[]
48,Good Time,211503,1209477,204000,"[u'pop', u'electropop', u'2012', u'my fave tracks', u'female vocalists', u'dance', u'NewZenithSpectrum', u'Happy Fun Amazing Dance Hoppin Exciting', u'male vocalists', u'electronic', u'Canadian', u'Owl City', u'call', u'good time', u'indie pop', u'happy', u'dance-pop', u'synth', u'Electro Pop', u'american', u'party', u'synthpop', u'christian', u'kids', u'good', u'male vocalist', u'dance pop', u'alternative pop', u'duo', u'alt rock', u'time', u'sellout', u'10s', u'2010s', u'Cross Rhythms', u'electro-pop', u'7 of 10 stars', u'team coco', u'teen pop', u'positive', u'cool beans', u'sunny day', u'beatnik', u'Top Tracks', u'dancepop', u'radio disney', u'adam young', u'interesting sound', u'listened and said no thanks', u'now thats what i call music']"
49,Closer,185264,1524932,249000,"[u'electronic', u'2016', u'electropop', u'pop', u'dance', u'synthpop', u'fav', u'EDM', u'bomba', u'future bass', u'us number one', u'best song of the year', u'billboard2016numberonehits', u'hot 100 number one']"
50,Lie Under You,45,94,0,[]
51,Life Is a Highway,241216,993013,276000,"[u'country', u'Soundtrack', u'rock', u'Driving', u'rascal flatts', u'Disney', u'cars', u'cover', u'country pop', u'life is a highway', u'happy', u'pop', u'fun', u'favorites', u'catchy', u'country rock', u'modern country', u'road trip', u'male vocalists', u'feelgood', u'Cars soundtrack', u'Awesome', u'movie soundtrack', u'chill', u'Soundtracks', u'covers', u'pop country', u'rock band', u'happy days', u'pixar', u'cleaning music', u'dance', u'beautiful', u'Energetic', u'summer', u'party', u'nice', u'00s', u'Playful', u'life', u'my favorite', u'feelin good', u'good movin music', u'road songs', u'alternative', u'Love', u'guitar', u'upbeat', u'easy going', u'driving music']"
52,You're Beautiful,801445,4825298,213000,"[u'pop', u'JAMES BLUNT', u'Love', u'singer-songwriter', u'rock', u'acoustic', u'romantic', u'indie', u'british', u'sad', u'Mellow', u'alternative', u'britpop', u'beautiful', u'male vocalists', u'Ballad', u'00s', u'easy listening', u'love songs', u'favorites', u'chillout', u'relax', u'soft rock', u'melancholy', u'chill', u'love song', u'alternative rock', u'slow', u'2005', u'favorite songs', u'pop rock', u'Youre Beautiful', u'relaxing', u'male vocalist', u'folk', u'memories', u'piano', u'guitar', u'soft', u'2000s', u'Sentimental', u'indie rock', u'melancholic', u'Favorite', u'top 40', u'james blunt-you are beautiful', u'UK', u'you re beautiful', u'blunt', u'emotional']"
53,Shut Up and Dance,324766,2640514,196000,"[u'pop', u'indie pop', u'rock', u'dance', u'alternative', u'american', u'new wave', u'male vocalists', u'2010s', u'2014', u'2015', u'2014 single', u'electronic', u'indie', u'indie rock', u'power pop', u'pop rock', u'canada', u'happy', u'power', u'Love', u'catchy', u'feel good', u'party', u'synthpop', u'modern rock', u'male vocalist', u'buy', u'dance pop', u'top 40', u'france', u'Acapella', u'dance rock', u'love at first listen', u'hits', u'story', u'overrated', u'10s', u'fallon', u'3 stars', u'hipster', u'liebe', u'synthrock', u'Makes Me Smile', u'my 10s', u'gutelaune', u'belgique', u'finlande', u'Mexique', u'radio disney']"
54,I Gotta Feeling,923544,6412012,247000,"[u'pop', u'dance', u'black eyed peas', u'electronic', u'hip hop', u'party', u'Hip-Hop', u'2009', u'i gotta feeling', u'happy', u'00s', u'catchy', u'summer', u'dance-pop', u'feel good', u'I Got A Feeling', u'american', u'love at first listen', u'Love', u'upbeat', u'rnb', u'mood lifting', u'rap', u'club', u'female vocalists', u'favorites', u'Awesome', u'sexy', u'beautiful', u'fun', u'cool', u'male vocalists', u'top 40', u'best songs of 2009', u'BEP', u'David Guetta', u'male and female vocalists', u'party-time', u'2009 summer hits', u'electronica', u'Energetic', u'guilty pleasure', u'hot', u'english', u'FUCKING AWESOME', u'megahit', u'electropop', u'electro', u'House', u'favourite']"
55,One More Night,447673,3732889,221000,"[u'pop', u'maroon 5', u'rock', u'One more Night', u'2012', u'pop rock', u'love at first listen', u'american', u'10s', u'alternative', u'dance', u'catchy', u'male vocalists', u'2010s', u'overexposed', u'summer', u'reggae', u'best of 2012', u'max martin', u'Maroon5', u'pop music tag', u'Hip-Hop', u'soul', u'1', u'loved', u'dance pop', u'english', u'perfect', u'marron 5', u'One', u'songs I absolutely love', u'#1', u'shellback', u'm5', u'party track', u'party all night', u'songs that grew on me', u'electronic', u'electropop', u'indie', u'male', u'alternative rock', u'sexy', u'indie pop', u'power pop', u'favorites', u'happy', u'funk', u'adult contemporary', u'night']"
56,Cheyenne,43984,179976,215000,"[u'pop', u'american', u'r&b', u'party', u'rnb', u'2015 single', u'bbc radio1 playlist 2015', u'Jason Derulo', u'love at first listen gif', u'2015 fig', u'jason derulo gif', u'nocna energia']"
57,Treasure,369995,2655133,178000,"[u'pop', u'funk', u'Disco', u'Treasure', u'Bruno Mars', u'american', u'male vocalists', u'10s', u'dance', u'Love', u'funky', u'rnb', u'soul', u'r&b', u'party', u'nu disco', u'hip hop', u'chill', u'sexy', u'dance-pop', u'melodic', u'guitar', u'summer', u'cool jazz', u'great song', u'male vocalist', u'guilty pleasure', u'2013', u'Favorite', u'love at first listen', u'hawaii', u'slap bass', u'2012', u'FUCKING AWESOME', u'light', u'4 Stars', u'best of 2012', u'actor', u'singalong', u'Lovers', u'20s', u'positive', u'Hawaiian', u'80s style', u'hit', u'best of 2013', u'snl', u'should be a single', u'Makes Me Smile', u'bruno']"
58,I Just Want You to Know Who I Am,703,2364,239000,[]
59,Escape (The Pina Colada Song),156718,725015,234000,"[u'70s', u'pop', u'easy listening', u'80s', u'classic rock', u'soft rock', u'oldies', u'escape', u'favorites', u'Mellow', u'Rupert Holmes', u'pina colada', u'summer', u'one hit wonder', u'rock', u'singer-songwriter', u'Love', u'fun', u'love songs', u'yacht rock', u'chill', u'smooth', u'relaxing', u'Favorite', u'Guilty Pleasures', u'chillout', u'slow', u'catchy', u'lounge', u'cool', u'male vocalists', u'One Hit Wonders', u'Veronica Mars', u'One-Hit-Wonder', u'electric guitar riffs', u'lazy summer', u'alcohol pop', u'one of those saturdays', u'pop rock', u'happy', u'repetitive', u'calm', u'synth pop', u'beautiful', u'guitar', u'electric guitar', u'drums', u'party', u'melancholy', u'AOR']"
60,Chandelier,523964,6693219,216000,"[u'pop', u'best of 2014', u'Power ballad', u'australian', u'indie', u'love at first listen', u'2014', u'sia', u'female vocalists', u'indie pop', u'2014 single', u'electronic', u'alternative', u'Ballad', u'electropop', u'beautiful', u'Chandelier', u'dance', u'2010s', u'anthem', u'pop ballad', u'epic', u'3', u'emotional', u'female vocalist', u'alternative pop', u'best song ever', u'Favorite', u'8 of 10 stars', u'Masterpiece', u'10s', u'powerful', u'sunflower', u'motive', u'greg kurstin', u'nostalgica', u'chillout', u'chill', u'alternative rock', u'downtempo', u'power pop', u'singer-songwriter', u'omg', u'catchy', u'easy listening', u'world', u'urban', u'Dreamy', u'feel good', u'vocals']"
61,Glad You Came - Radio Edit,333,924,0,[]
62,Life Is a Highway,241216,993013,276000,"[u'country', u'Soundtrack', u'rock', u'Driving', u'rascal flatts', u'Disney', u'cars', u'cover', u'country pop', u'life is a highway', u'happy', u'pop', u'fun', u'favorites', u'catchy', u'country rock', u'modern country', u'road trip', u'male vocalists', u'feelgood', u'Cars soundtrack', u'Awesome', u'movie soundtrack', u'chill', u'Soundtracks', u'covers', u'pop country', u'rock band', u'happy days', u'pixar', u'cleaning music', u'dance', u'beautiful', u'Energetic', u'summer', u'party', u'nice', u'00s', u'Playful', u'life', u'my favorite', u'feelin good', u'good movin music', u'road songs', u'alternative', u'Love', u'guitar', u'upbeat', u'easy going', u'driving music']"
63,Cups (Pitch Perfect’s “When I’m Gone”) - Pop Version,32708,181884,0,"[u'Soundtrack', u'pop', u'pitch perfect', u'2012', u'tamarisk favourites', u'anna kendrick']"
64,Maya Hi Maya Hu,260,816,201000,[]
65,Walks Like Rihanna,50658,345959,202000,"[u'pop', u'2013', u'terrible', u'assholes', u'Rihanna', u'boyband', u'pricks', u'electronic', u'british', u'dance', u'dance-pop', u'Awesome', u'top', u'party', u'new', u'best song ever', u'fav', u'best lyrics', u'garbage', u'badass', u'boy bands', u'shoutout', u'brit pop', u'doopy', u'boysband', u'best band', u'wake-up song', u'summer 2013', u'best video', u'the wanted', u'2013 single', u'fucking dogshit', u'leno', u'tom parker', u'linedance 2013', u'2013 singles', u'jaka to melodia', u'nathan sykes', u'Jay McGuiness', u'Max George', u'Siva Kaneswaran', u'BEST POP SONG OF 2013', u'dadadaaa']"
66,Beautiful Soul - Radio Edit,1184,4171,0,[]
67,I Can't Feel My Face,973,2939,215000,[]
68,I Like The Way - Radio Edit,13230,48956,0,[u'rock']
69,Remember (Na Na Hey Hey),686,2386,255000,[]
70,Remember (Na Na Hey Hey),686,2386,255000,[]
71,Burn - Tiësto's Club Life Remix,31971,91822,317000,"[u'club', u'remix', u'Tiesto']"
72,I Took A Pill In Ibiza - SeeB Remix,184873,1350931,196000,"[u'electronic', u'dance', u'House', u'remix', u'fav', u'tropical house']"
73,Marvin Gaye (feat. Meghan Trainor),134725,777941,334000,"[u'pop', u'love at first listen', u'love at first listen gif', u'colaborations that i love gif', u'charlie puth gif', u'2015 fig', u'feel good', u'top 40', u'hits', u'2015', u'amorzinho', u'Charlie Puth', u'meghan trainor', u'fode rainha', u'guilty pleasure da pirra']"
74,El Perdón - Forgiveness,7527,23459,0,[]
75,Promiscuous,475953,2553568,242000,"[u'pop', u'dance', u'female vocalists', u'Hip-Hop', u'rnb', u'Nelly Furtado', u'sexy', u'Canadian', u'hip hop', u'party', u'Timbaland', u'00s', u'promiscuous', u'female', u'singer-songwriter', u'favorites', u'female vocalist', u'alternative', u'rap', u'club', u'r&b', u'guilty pleasure', u'Nelly', u'fun', u'2006', u'folk', u'rock', u'dance pop', u'duet', u'hot', u'2000s', u'electronic', u'catchy', u'urban', u'portuguese', u'hiphop', u'Guilty Pleasures', u""r'n'b"", u'Nelly Furtado - Promiscuous', u'canada', u'latin', u'Energetic', u'female vocals', u'Favorite', u'top 40', u'Black', u'gossip girl', u'flirty', u'loose', u'very sexy']"
76,Fly Me to the Moon,378030,1522184,186000,"[u'jazz', u'swing', u'oldies', u'frank sinatra', u'easy listening', u'Sinatra', u'male vocalists', u'Big Band', u'vocal jazz', u'lounge', u'Love', u'fly me to the moon', u'crooner', u'favorites', u'Rat Pack', u'jazz vocal', u'classic', u'Standards', u'beautiful', u'american', u'60s', u'lovely', u'Frank', u'pop', u'blues', u'romantic', u'jazzy', u'50s', u'the best', u'vocal', u'Mellow', u'favourite', u'moon', u'crooners', u'favorite songs', u'happy', u'cool jazz', u'male vocalist', u'Favourites', u'rock', u'singer-songwriter', u'feel good', u'great lyrics', u'old blue eyes', u'Favorite', u'classics', u'old', u'classic jazz', u'Cocktail Music', u'Frank Sinatra-Fly Me To the moon']"
77,Down Under,522747,2735942,212000,"[u'80s', u'pop', u'new wave', u'rock', u'australian', u'men at work', u'reggae', u'classic rock', u'australia', u'down under', u'oldies', u""80's"", u'pop rock', u'dance', u'80s Pop', u'Aussie', u'fun', u'male vocalists', u'happy', u'catchy', u'1982', u'favorites', u'scrubs', u'eighties', u'alternative', u'flute', u'party', u'1981', u'one hit wonder', u'classic', u'easy listening', u'Guilty Pleasures', u'reggae influences', u'vegemite', u'soft rock', u'summer', u'major key tonality', u'mpsvdloved', u'superhit', u'a prominent flute part', u'pop rock qualities', u'Disco', u'Retro', u'Mellow', u'male vocalist', u'Pop-Rock', u'gute laune', u'electric rhythm guitars', u'extensive vamping', u'melodic songwriting']"
78,Everything Counts,90539,522359,197000,"[u'Melodic Death Metal', u'cover', u'metal', u'death metal', u'Swedish Metal', u'In Flames', u'depeche mode cover', u'swedish', u'covers', u'heavy metal', u'gothenburg metal', u'Depeche Mode', u'scandinavian', u'cover songs', u'metal cover', u'seen live', u'rock', u'sexy', u'speed metal', u'sex', u'f', u'Great Covers', u'Sweden', u'Extreme Metal', u'9 of 10 stars', u'melodic metal', u'cover versions', u'7 of 10 stars', u'6 of 10 stars', u'cover song', u'impressive', u'Swedish Death Metal', u'scandinavian metal', u'kmfdm', u'Awesome Covers', u'awesome cover', u'mp', u'fon', u'sympa', u'non', u'mk-79s finest metal', u'relaxing and heavy', u'fav1', u'all-time-favorite', u'good4', u'Only For The Weak', u'titten', u'metallia', u'inflame', u'mosh material']"
79,Am I 1?,54403,406023,271000,"[u'Melodic Death Metal', u'death metal', u'gothenburg metal', u'metal', u'Swedish Metal', u'swedish', u'favorites', u'beautiful', u'melodic death metal at its finest', u'Swedish Death Metal', u'personal favourite', u'gives me goosebumps', u'gothenburg', u'Awesome', u'emotional', u'melancholic', u'Favourites', u'Sweden', u'Amazing song', u'Beautiful sadness', u'best song ever made', u'Dark Tranquillity', u'Melodic Deathmetal', u'Gothenburg Melodic Death Metal', u'seen live', u'sad', u'scandinavian', u'melodic', u'atmospheric', u'great', u'depressing', u'dark ambient', u'Favorite', u'8 of 10 stars', u'Masterpiece', u'english lyrics', u'swedish artist', u'sweden metal', u'My Personal favorites', u'addictive song', u'awesome sound', u'killer track', u'excellent progression', u'FUCKIN AMAZING', u'Soak', u'rock-melodik-death-metal', u'Aml 1', u'murtabak', u'means worlds to me']"
80,"Done with Everything, Die for Nothing",80163,502402,209000,"[u'Melodic Death Metal', u'death metal', u'metal', u'children of bodom', u'FUCKING AWESOME', u'finnish', u'finnish metal', u'powerful', u'heavy metal', u'seen live', u'2008', u'Awesome', u'thrash metal', u'finland', u'Extreme Power Metal', u'melodeath', u'garten metal', u'Some Damn Good Music', u'beatfull', u'music for people who are against everything without any reason', u'raskaampaa', u'soundtrack to my violent dreams', u'the kind of song i listen when i am pissed', u'blooddrunk', u'done with everyting die for nothing', u'alternative metal', u'good shit', u'Guitar Hero', u'8 of 10 stars', u'Power metal', u'english lyrics', u'7 of 10 stars', u'finnish artist', u'Favorite songs ever', u'Awesome solo', u'9 lbs hammer', u'real metal', u'absolutely amazing', u'the song that made me love the band', u'Songs that kill me inside a little more', u'BRICKWEEDZ', u'What you should listen to']"
81,So Far Away,187925,2038695,326000,"[u'AVENGED SEVENFOLD', u'hard rock', u'metal', u'A7X', u'heavy metal', u'FUCKING AWESOME', u'Ballad', u'makes me cry', u'rock', u'emotional', u'So Far Away', u'beautiful', u'Awesome', u'great lyrics', u'im addicted to', u'rest in peace the rev', u'metalcore', u'sad', u'memories', u'Tribute', u'love at first listen', u'perfect', u'seen live', u'I could listen to this song forever', u'miss you Jimmy', u'alternative', u'alternative rock', u'Love', u'Power ballad', u'2011', u'rock band', u'want to see live', u'i miss you', u'10s', u'2010s', u'Favourite Songs', u'<3', u'forever', u'songs that you wanna listen to over and over again', u'i wish i could make a video for this', u'Music Choice: Rock', u'songs that mean a lot to me', u'the kind of song that sends shivers up your spine when you sing along to it', u'makes me shiver', u'this song makes my life complete', u'2010s hard rock', u'in memories', u'punk', u'favorite songs', u'emo']"
82,Where Is Your God?,95658,793807,191000,"[u'Melodic Death Metal', u'viking metal', u'metal', u'Viking Death Metal', u'death metal', u'amon amarth', u'Sweden', u'swedish', u'modern death metal', u'black metal', u'fast', u'favorites', u'melodic metal', u'pagan metal', u'growl', u'geil', u'melodic viking metal', u'Twilight Of The Thunder God', u'seen live', u'death', u'Norway', u'cheesy', u'8 of 10 stars', u'gute laune', u'6 of 10 stars', u'awesomeness', u'<3', u'wah', u'scandinavian metal', u'9 lbs hammer', u'Ja', u't', u'northern metal', u'leaked', u'skandinavian', u'szwecja', u'heartpiercing screams and bonecrushing growls', u'Where is your God', u'heresias', u'wikingowo', u'epitome of perfection']"
83,Murmaider II: The Water God,34617,238514,344000,"[u'blacker than the blackest black times infinity', u'epic', u'Melodic Death Metal', u'death metal', u'brutal', u'more metal than manowar', u'metal', u'I will play this song after killing 10million jews with a blunt knife', u'dethklok', u'beyond fucking ace', u'heavy metal', u'2009', u'american', u'comedy', u'00s', u""00's"", u'Extreme Metal', u'i love it', u'10 of 10 stars', u'rage', u'psycho metal', u'music that makes your head explode of amazement', u'majestic metal', u'parody metal', u'recos', u'controlled chaos', u'louder', u'Planet X', u'guitar love', u'aquaman anthem', u'PSYCHO METAL 4 LIFE', u'Psycho Metal Tag Radio', u'PsychoMetal4Life', u'sequel song', u'Mommy Dearest', u'on the blackberry', u'pulled lyrics', u'beat your children', u'check metal']"
84,Seeds of Rebellion,24919,161472,192000,"[u'Melodic Death Metal', u'death metal', u'metal', u'seen live', u'brutal', u'Progressive metal', u'Awesome', u'great', u'7 of 10 stars', u'progressive death metal', u'Fucking Badass', u'melodic death', u'progressive melodic death metal', u'Modern Melodic Death Metal', u'brutal shit', u'heartpiercing screams and bonecrushing growls', u'songs that make me jizz', u'epic progressive melodic death metal from motherfucking outer space', u'mother fucking metal bitches', u'like this shit', u'This BAND is insane', u'epitome of perfection']"
85,Hades,55144,340877,264000,"[u'Melodic Death Metal', u'death metal', u'metal', u'finnish metal', u'Kalmah', u'finnish', u'swamp metal', u'Power metal', u'melodic death', u'nordic metal', u'black metal', u'Pure Metal', u'pure fucking finnish metal', u'Awesome Group', u'death', u'music that makes your head explode of amazement', u'Melodic Death Black Metal', u'Hades', u'melodic as hell', u'absolute favorite songs', u'sick-solo-action', u'heavy metal', u'folk metal', u'viking metal', u'speed metal', u'good', u'Favorite', u'melodic metal', u'Black', u'4 Stars', u'find', u'hell', u'Norwegian Black Metal', u'tee', u'Extreme Power Metal', u'9 lbs hammer', u'Fuckin AWESOME', u'GRRR', u'awesome riff', u'pretty damn good', u'amazing beyond all reason', u'growls', u'the best music i ever listened to', u'bombast metal', u'next d', u'newboy', u'long solo', u'Heavyish CoB', u'trixkal', u'fucking grazy biatch intro']"
86,Six,220867,1803636,220000,"[u'metalcore', u'metal', u'Melodic Death Metal', u'hardcore', u'Guitar Hero', u'death metal', u'All That Remains', u'heavy metal', u'Awesome', u'Guitar Hero 2', u'melodic metalcore', u'screamo', u'favorites', u'thrash metal', u'Guitar Hero II', u'rock', u'Guitar Hero 3', u'six', u'emo', u'Favorite Bands', u'alternative', u'heavy', u'speed metal', u'Power metal', u'FUCK YEAH MOTHER FUCKER', u'All That Remains - Six', u'epic', u'melodic', u'thrash', u'00s', u'Favorite', u'post-hardcore', u'FUCKING AWESOME', u'2000s', u'All time favourites', u'Im Drunk', u'shit your pants metal', u'people that only know this because of GH are noobs']"
87,As the Sleeper Awakes,46611,280012,258000,"[u'Melodic Death Metal', u'metal', u'swedish', u'death metal', u'melodic metal', u'emo', u'Progressive rock', u'8 of 10 stars', u'Swedish Metal', u'Swedish Death Metal', u'gut', u'9 lbs hammer', u'My Personal favorites', u'Soilwork', u'Von MJ gehoert', u'winter silence napierdalac', u'qwerot', u'as the sleeper awakes', u'szwedzi']"
88,Deviate From The Form (Bonus),2465,15886,0,[]
89,Sin & Sacrifice,49615,330641,303000,"[u'thrash metal', u'groove metal', u'metal', u'metalcore', u'death metal', u'heavy metal', u'Progressive metal', u'Melodic Death Metal', u'Nu Metal', u'rock', u'alternative', u'Hard', u'hard rock', u'american', u'Rocking', u'good', u'2005', u'7 of 10 stars', u'american artist', u'NWOAHM', u'thrashcore', u'Post-Thrash', u'kickass', u'death-thrash metal', u'roadrunner records', u'Post Thrash', u'SEEN LIVE FUCKN WICKED', u'Metal Cactus', u'Katermusik', u'post thrash-groove', u'pierwsze sekundy utworu a ja juz to uwielbiam']"
90,Memories To Dust,21401,101581,219000,"[u'Melodic Death Metal', u'death metal', u'melodic metal', u'viking metal', u'Extreme Power Metal', u'metal', u'finnish metal', u'Power metal', u'speed', u'finnish', u'Dust', u'suomirock', u'garten metal', u'Imperanon', u'Angels Metal Zone', u'seems kinda cool']"
91,Lethe (Live),2137,9852,239000,"[u'Melodic Death Metal', u'10 of 10 stars']"
