,Songs,Listeners,Playcount,Duration,Tags
10,Buried Alive,58759,227544,259000,"[u'black metal', u'thrash metal', u'metal', u'heavy metal', u'Venom', u'NWOBHM', u'speed metal', u'blackened thrash metal', u'riffs', u'classic', u'best', u'Black Thrash', u'old school black metal', u'black Thrash metal', u'first wave black metal', u'rock', u'80s', u'Progressive metal', u'UK', u'epic', u'groove', u'dirty', u'atmospheric', u'old school', u'death metal', u'aggressive', u'Provocative', u'raw', u'80s Heavy Metal', u'FUCKING AWESOME', u'7 of 10 stars', u'hell', u'United Kingdom', u'satan', u'various', u'Guitar Solo', u'sloppy', u'real metal', u'Megadeth', u'blackened heavy metal', u'heersch', u'Blasphemy', u'black heavy metal', u'Diamond Head', u'Black speed metal', u'Girlschool', u'love from first listen', u'haohmaru', u'80s speed metal', u'80s black metal']"
11,To Hell and Back,61100,229354,183000,"[u'black metal', u'thrash metal', u'heavy metal', u'metal', u'NWOBHM', u'blackened thrash metal', u'speed metal', u'Venom', u'First Wave Of Black Metal', u'old school black metal', u'black Thrash metal', u'Old School Metal', u'Megadeth', u'haohmaru', u'rock', u'classic', u'80s', u'hard rock', u'UK', u'dirty', u'thrash', u'old school', u'death metal', u'raw', u'Rock and Roll', u'hot', u'8 of 10 stars', u'Power metal', u'80s Heavy Metal', u'hell', u'United Kingdom', u'satan', u'Satanic speed metal', u'Darkthrone', u'sloppy', u'Testament', u'blackened heavy metal', u'exodus', u'Blasphemy', u'old school heavy metal', u'first wave black metal', u'Nakoruru', u'black heavy metal', u'what god has on his i-pod', u'kkk', u'Black speed metal', u'joyas', u'this will fucking own your ass', u'the best shit since teddy bears', u'true lback metal']"
12,Black Metal,112193,506639,221000,"[u'black metal', u'thrash metal', u'heavy metal', u'metal', u'old school black metal', u'NWOBHM', u'speed metal', u'Venom', u'blackened thrash metal', u'british', u'thrash', u'old school', u'proto-black metal', u'blackened heavy metal', u'excellent', u'death metal', u'classics', u'kicks mallcore kiddies around like little kids', u'kills nu-metal ten times over', u'prepare a skin graft from my ass because this song just melted my face off', u'what god has on his i-pod', u'80s', u'UK', u'trash metal', u'true metal', u'New Wave of British Heavy Metal', u'black Thrash metal', u'In Your Fucking Face', u'black heavy metal', u'early black metal', u'Morose Deep dilate Crimson', u'metalcore', u'seen live', u'rock', u'classic', u'hardcore', u'Awesome', u'amazing', u'Dark metal', u'My Favorites', u'Punk Metal', u'black-thrash', u'old school thrash metal', u'black-thrash metal', u'666', u'718 Metal', u'Megadeth', u'fucking CLASSIC', u'awesome black metal', u'fucking intense']"
13,Leave Me,12419,33236,144000,"[u'folk', u'pissed off', u'water soul', u'vintage analog', u'Female solo artists', u'leave me']"
14,Mother,6698,18817,210000,[u'fip']
15,Wishwanderer,13658,37602,116000,"[u'folk', u'Mellow', u'british', u'sad', u'singer-songwriter', u'gentle', u'melancholic', u'female vocals', u'hippie', u'1960s', u'Myself', u'unconventional', u'bonnie', u'not mainstream', u'68', u'where the heart is', u'Where do you go', u'fineandfine', u'0issi0']"
16,Feet Of Clay,28951,87888,269000,"[u'folk', u'Vashti Bunyan', u'female vocalists', u'Voice', u'indie', u'rock', u'singer-songwriter', u'singersongwriter', u'folk metal', u'peaceful', u'ethereal', u'relaxing', u'female vocal', u'vocalists', u'dancing', u'body parts', u'for my love', u'new stuff', u'all time favorites', u'Pitchfork Top Albums 2005', u'Picturesque', u'Album Club', u'track i liked on lastfm radio', u'pretty piano', u'heart-breaking', u'ac200512', u'Fin musikk', u'foc', u'amai koe', u'chillyouout']"
17,Turning Backs,31909,97663,268000,"[u'folk', u'piano', u'chilly background', u'indie', u'singer-songwriter', u'beautiful', u'Mellow', u'melancholy', u'New Weird America', u'melancholic', u'fip', u'british folk', u'psych folk', u'brilliant', u'neo folk', u'beautiful voice', u'blingtacular', u'chamber-folk', u'hammered dulcimer', u'all time favorites', u'one of the best songs ever made', u'Pitchfork Top Albums 2005', u'this is a rather pretty song', u'Picturesque', u'Songs from 2005', u'higher place', u'de corazon', u'putzelig', u'lo massss', u'Peaceful afternoon', u'wipe your tears', u'Folk Females', u'd3j4 vu', u'voice like sinead', u'Indifference is the hardest blow we do not know']"
18,Against The Sky,33830,108309,190000,"[u'folk', u'singer-songwriter', u'british folk', u'sad', u'female vocalists', u'Q4', u'setting: meadows', u'indie', u'Love', u'harpe', u'Dreamy', u'winter', u'Mellow', u'melancholy', u'freak folk', u'ethereal', u'New Weird America', u'melancholic', u'indie folk', u'western', u'relax', u'favorit', u'trips', u'Joanna Newsom', u'Relaxe', u'hm', u'Pitchfork Top Albums 2005', u'Picturesque', u'Album Club', u'In love with all this stuff', u'Playlist1', u'4jsfolk', u'In my CD collection', u'ac200512', u'zanimljivo', u'q4jslfm', u'relaxed afternoon', u'I live in the woods', u'freaky parade', u'for: kainkagr', u'dreamy experimental', u'nick drake alike', u'genre: freak folk', u'for: js-folk', u'atmosphere: warm', u'time: morning', u'season: autumn', u'4rmpme', u'4ju']"
19,Holy Smoke,7559,21876,288000,[u'lovely']
20,Hidden,36987,121829,203000,"[u'folk', u'singer-songwriter', u'freak folk', u'peaceful', u'beautiful', u'indie', u'rock', u'female vocalists', u'singersongwriter', u'night', u'Voice', u'melancholy', u'vocalists', u'lovely', u'wow', u'Love it', u'wistful', u'neo-folk', u'all time favorites', u'beautifully haunting', u'Pitchfork Top Albums 2005', u'soothe', u'Album Club', u'played at fimbulvetr', u'Austin Loved Tracks', u'ac200512', u'music to listen at night', u'not so happy', u'folky bits', u'freakin masterpiece']"
21,If In Winter (100 Lovers),12947,40522,107000,"[u'folk', u'songwriter', u'winter', u'heartbreaker', u'bonnie', u'are you awake']"
22,Wayward,36343,120361,187000,"[u'folk', u'singer-songwriter', u'female vocalists', u'female vocalist', u'vugube62', u'female', u'rock', u'british', u'Love', u'folk-rock', u'contemporary folk', u'easy listening', u'me', u'Mellow', u'freak folk', u'melancholic', u'british folk', u'indie folk', u'loved', u'altparty', u'female singer-songwriter', u'sunday morning', u'Myself', u'been a fan', u'Pitchfork Top Albums 2005', u'listen to later', u'Picturesque', u'Album Club', u'Austin Loved Tracks', u'ac200512', u'in a beautiful place out in the country', u'I live in the woods', u'raritos', u'Rabbit Skin Rug', u'sweet-voiced female vocals', u'internacional - 2000']"
23,If I Were,37022,119597,135000,"[u'folk', u'Sleep', u'female vocalists', u'singer-songwriter', u'indie', u'favorites', u'Mellow', u'freak folk', u'psychedelic folk', u'fat cat', u'chillout', u'electronic', u'rock', u'british', u'experimental', u'sad', u'depressed', u'calm', u'Love', u'folk-pop', u'beautiful', u'psychedelic', u'dream pop', u'pretty', u'folktronica', u'relaxing', u'too pure', u'indie folk', u'psych folk', u'lovely', u'harp', u'sweet', u'neo folk', u'dreaming', u'antifolk', u'Introspective mood', u'experimental folk', u'tohear', u'Pitchfork Top Albums 2005', u'fairy', u'Picturesque', u'Album Club', u'gilbert', u'ari', u'forest folk', u'indie chicks', u'ac200512', u'vibemasters absolute', u'I have heard this before', u'relex']"
24,Forgett,25263,95097,146000,"[u'singer-songwriter', u'German Folk', u'folk', u'vugube62', u'70s', u'folklore', u'Like reading someones diary', u'indie', u'vocal', u'alternative', u'female vocalists', u'acoustic', u'Lo-Fi', u'beautiful', u'peaceful', u'haunting', u'Mellow', u'melancholy', u'Alternative Folk', u'gorgeous', u'addictive', u'sparse', u'toget', u'repeatrepeatrepeat', u'vox', u'more please', u'andyfolk', u'astonishing', u'all is right with the world', u'immediate calming effect', u'independant folk', u'einfach schoen', u'independent folk', u'sibylle baier', u'quite lovely', u'Jay P', u'saramix', u'do you shiver too', u'positive associations', u'savagely underrated', u'novelty never wears off', u'absolute and sheer perfection', u'completely human', u'wow why is this so good', u'sibylle baier - forgett', u'tastefully depressing', u'1306fh', u'loved1306']"
25,Wim,31512,103794,121000,"[u'folk', u'minimal folk', u'singer-songwriter', u'psych folk', u'music to fall asleep to', u'relax', u'acoustic', u'soft', u'folk rock', u'questions', u'vugube62', u'sebolo90', u'Mellow', u'gorgeous', u'folklore', u'neo folk', u'Love this song', u'names of people', u'indie', u'vocal', u'alternative', u'female vocalists', u'Lo-Fi', u'beautiful', u'download', u'gentle', u'german', u'female vocals', u'indie folk', u'Alternative Folk', u'wonderful voice', u'Ecstasy', u'names', u'sweet melancholy', u'Decouverte', u'boys names', u'mustget', u'Singer- Songwriter', u'in a beautiful place out in the country', u'new weird dilettantism', u'uzzis', u'Wim', u'minimilist', u'the case for rejoining humanity', u'Babs Gorgeous', u'naturalvoice', u'imcold', u'1305fh', u'loved1305', u'boursin']"
26,Girl,30129,106735,104000,"[u'folk', u'female vocalists', u'singer-songwriter', u'Mellow', u'soft', u'acoustic', u'indie', u'Lo-Fi', u'female vocalist', u'vugube62', u'female', u'indie folk', u'folklore', u'field recordings', u'1960s', u'vocal', u'70s', u'alternative', u'calm', u'beautiful', u'guitar', u'Dreamy', u'chilled', u'german', u'cool', u'Alternative Folk', u'1970s', u'female singer-songwriter', u'she finds', u'vintage', u'Low', u'Paul', u'under two minutes', u'New to me', u'folk-delica', u'andyfolk', u'4jsfolk', u'q3jslfm', u'my inner lesbian rejoices', u'soft maedchen', u'bitten by the moon', u'mustget', u'202', u'lilith', u'independant folk', u'shorter than 2 minutes', u'rozne takie sobie lubie', u'ambientindiefolk', u'independent folk', u'sibylle baier']"
27,Driving,26556,99761,151000,"[u'folk', u'female vocalists', u'singer-songwriter', u'rainy music', u'bedtime music', u'vugube62', u'sebolo90', u'70s', u'acoustic', u'folklore', u'life is but a dream babs', u'vocal', u'chamber', u'beautiful', u'germany', u'driving music', u'german', u'relaxing', u'Discoveries', u'music to fall asleep to', u'Harald', u'sunday morning music', u'sunset music', u'in a beautiful place out in the country', u'zeug', u'gitana', u'Driving late at night', u'snow on your eyelids', u'1305fh', u'loved1305']"
28,Colour Green,31751,118363,145000,"[u'folk', u'singer-songwriter', u'female vocalists', u'acoustic', u'can you hear the rain', u'nice', u'vugube62', u'Lo-Fi', u'folklore', u'I myself am strange and unusual', u'green', u'vocal', u'beautiful', u'Mellow', u'melancholy', u'british ourthougraphy', u'chilled', u'german', u'Discoveries', u'women', u'sparse', u'love letters', u'Harald', u'schwinge', u'colours', u'autobiographical', u'x', u'may', u'spiked-candy radio', u'music for a sunday', u'Q4', u'andyfolk', u'over rated', u'my personal rainbow', u'and carry me away', u'vertraeumt', u'kolory', u'sibylle baier', u'aksama bak', u'yes girl', u'butterfly the king', u'for: kainkagr', u'luka w', u'sawmeinnewyorkcity', u'youve drawn the picture now colour it in', u'the colour green']"
29,Says Elliott,27755,104420,146000,"[u'folk', u'female vocalists', u'acoustic', u'singer-songwriter', u'beautiful', u'vugube62', u'folklore', u'andyfolk', u'female', u'Lo-Fi', u'germany', u'me', u'poetry', u'Mellow', u'soft', u'german', u'indie folk', u'female vocalist', u'Alternative Folk', u'Harald', u'stef', u'title is a full sentence', u'name', u'explore', u'All time favourites', u'genre: folk', u'Foxy Lady', u'4jsfolk', u'q3jslfm', u'sounds like leonard cohen', u'ts eliot', u'names of people', u'independant folk', u'nostalgiacheck', u'every name has a story', u'independent folk', u'sibylle baier', u'probably worth another spin', u'luka w', u'atmosphere: warm', u'setting: home', u'season: autumn', u'aibolits traumschloss', u'aibolits walzer2', u'time: midafternoon', u'setting: work']"
30,William,33260,120859,141000,"[u'acoustic', u'folk', u'singer-songwriter', u'female vocalists', u'chillout', u'indie', u'Lo-Fi', u'german', u'melancholic', u'indie folk', u'folklore', u'lullaby', u'naturalvoice', u'70s', u'beautiful', u'Mellow', u'melancholy', u'4jsfolk', u'bitten by the moon', u'vocal', u'alternative', u'contemporary folk', u'easy listening', u'world', u'minimal', u'soft', u'chilled', u'samba', u'female vocals', u'female vocalist', u'Female Voices', u'sunday afternoon', u'sweet', u'feelgood', u'names', u'name', u'William', u'20th Century', u'boys names', u'vox', u'groovyacousticsoul', u'after rain', u'eclectic dreaming', u'daydream', u'minimal folk', u'flaneur', u'q3jslfm', u'rainy day bittersweet blues', u'comfy americana', u'love story']"
31,Forget About,35334,147080,151000,"[u'folk', u'female vocalists', u'beautiful', u'singer-songwriter', u'minimal folk', u'acoustic beauty', u'acoustic', u'ethereal', u'indie folk', u'lovely', u'vugube62', u'chillout', u'Lo-Fi', u'guitar', u'folklore', u'tenderness', u'sorrowful', u'whispering breeze', u'love-pop', u'rock', u'alternative', u'sad', u'Love', u'germany', u'haunting', u'Mellow', u'melancholy', u'german', u'melancholic', u'female vocalist', u'Alternative Folk', u'1970s', u'sparse', u'lullaby', u'you', u'oxygen', u'memory', u'best songs ever', u'This Looks Cool', u'favourite tracks', u'melancolia', u'melancolic', u'New to me', u'Tears For Music', u'Aural Sex', u'Wednesday', u'coja awaiting', u'so enchanting', u'broken heart jukebox', u'sounds like neko case']"
32,Remember the Day,33652,128878,104000,"[u'female vocalists', u'singer-songwriter', u'folk', u'acoustic', u'indie folk', u'indie', u'beautiful', u'contemplative', u'haunting', u'folklore', u'sorrowful', u'sit in a field and listen', u'vocal', u'alternative', u'experimental', u'Lo-Fi', u'soft', u'german', u'female vocalist', u'leonard cohen', u'Alternative Folk', u'1970s', u'sparse', u'she finds', u'vintage', u'1960s', u'high', u'memory', u'under two minutes', u'burns', u'acousticindiefolk', u'There', u'andyfolk', u'Foxy Lady', u'bitten by the moon', u'new songs', u'sounds like neko case', u'too high', u'favourite lyrics', u'q3', u'independant folk', u'shorter than 2 minutes', u'favourite songs of august 2007', u'sibylle baier', u'aksama bak', u'snow on your eyelids', u'roll my blues away', u'loved these', u'Spring and Summer 2010 Nic', u'1305fh']"
33,Softly,35924,137730,175000,"[u'folk', u'singer-songwriter', u'female vocalists', u'acoustic', u'ethereal', u'melancholy', u'soft', u'70s', u'Dreamy', u'Mellow', u'dreampop', u'folklore', u'a buried treasure', u'sorrowful', u'sad smiley', u'Mellow Folk', u'magnetic voice', u'vocal', u'Lo-Fi', u'beautiful', u'psychedelic', u'folktronica', u'german', u'female vocals', u'indie folk', u'female vocalist', u'Alternative Folk', u'get this', u'Perfection', u'look into', u'soothing', u'discover', u'gilbert', u'andyfolk', u'miaou', u'for a cigarette', u'sounds like neko case', u'caressing', u'in a beautiful place out in the country', u'independant folk', u'independent folk', u'sibylle baier', u'bande originale du film', u'acusticoolz', u'ulalume-female-vocalists', u'ulalume-folk', u'ulalume-gentle', u'fabulous vocal', u'lastfm needs to add an add to playlist button', u'whiffer unbound']"
34,The End,39981,169555,147000,"[u'folk', u'singer-songwriter', u'melancholy', u'female vocalists', u'acoustic', u'melancholic', u'indie folk', u'indie', u'romantic', u'70s', u'beautiful', u'alternative', u'germany', u'Mellow', u'soft', u'great song', u'folklore', u'lesser known yet streamable artists', u'Discoveries', u'the case for leaving humanity', u'this is the end', u'elovibeloved', u'sweet female', u'vocal', u'female', u'british', u'sad', u'sadcore', u'Lo-Fi', u'minimal', u'haunting', u'genius', u'winter', u'fragile', u'Rainy Day', u'german', u'slowcore', u'dark folk', u'dark acoustic', u'check out', u'sparse', u'funeral', u'beautiful voice', u'wonderful', u'ENDS', u'listen', u'the desperate kingdom of love', u'chillig', u'hollywood sadcore', u'folks']"
35,I Lost Something in the Hills,42841,180046,208000,"[u'folk', u'singer-songwriter', u'female vocalists', u'alone', u'Mellow', u'sad', u'acoustic', u'beautiful', u'unconscionably good', u'female', u'contemporary folk', u'Lo-Fi', u'minimal', u'haunting', u'indie folk', u'loved', u'female vocalist', u'folklore', u'wow', u'tragic', u'Spleen', u'bitten by the moon', u'mountains and hills and volcanoes', u'i walked into the mountain', u'i once had rainbows', u'indie', u'vocal', u'70s', u'germany', u'Driving', u'melancholy', u'gentle', u'fragile', u'german', u'poetic', u'noir', u'female vocals', u'Sigh and swoon in equal measure', u'Beautiful Songs', u'perfect', u'title is a full sentence', u'going home', u'night walk', u'woods', u'infinite', u'ulalume-melancholy', u'depresso', u'hp fanfic soundtrack', u'Foxy Lady', u'dragons and such']"
36,Tonight,60428,281313,147000,"[u'folk', u'singer-songwriter', u'acoustic', u'female vocalists', u'Female Voices', u'beautiful', u'intimate', u'indie folk', u'Mellow', u'sad', u'melancholy', u'Favourite Songs', u'quiet', u'female vocalist', u'indie', u'calm', u'pretty', u'soft', u'german', u'nice', u'folklore', u'magic', u'fantasy tarantino soundtrack', u'your voice takes me out of my skin', u'similar to: nick drake', u'vocal', u'pop rock', u'Lo-Fi', u'melodic', u'guitar', u'me', u'peace', u'haunting', u'beauty', u'beauteous', u'folktronica', u'Rainy Day', u'loved', u'cool', u'great lyrics', u'home', u'roadtrip', u'To and Fro', u'love at first listen', u'life', u'time', u'beautiful voice', u'Fade to Black', u'Harald', u'songwriting']"
37,Flight Nineteen,3773,13177,352000,"[u'heavy metal', u'80s', u'NWOBHM', u'70s']"
38,Vintage Black Magic,5048,30802,701000,"[u'black metal', u'metal', u'4 Stars', u'Orthodox Black Metal', u'songs to play after you sit for an hour waiting for a bus']"
39,Bird of Prey,47333,146243,245000,"[u'hard rock', u'classic rock', u'Progressive rock', u'70s', u'Uriah Heep', u'rock', u'heavy metal', u'Awesome', u'british', u'favorite songs', u'animals', u'proto metal', u'proto-metal', u'Quality stuff', u'bird of prey', u'Progressive metal', u'albums I own', u'favorites', u'Love', u'bop', u'psychedelic', u'Progressive', u'4', u'wow', u'9 of 10 stars', u'Power metal', u'heavy rock', u'4 Stars', u'70s British Hard Rock', u'70s British Rock', u'70s hard rock', u'Classic British Hard Rock', u'classic hard rock', u'10 of 10 stars', u'high', u'ah', u'oh', u'uh', u'sympathy', u'ashes to ashes', u'try', u'riff', u'british rock', u'classic metal', u'British Metal', u'british heavy metal', u'70s heavy metal', u'schraeg', u'hippi', u'classic heavy metal']"
40,Sunrise,58447,180864,244000,"[u'classic rock', u'hard rock', u'Progressive rock', u'70s', u'rock', u'Uriah Heep', u'heavy metal', u'metal', u'british', u'psychedelic', u'Progressive', u'1972', u'proto-metal', u'slgdmbestof', u'when I was young', u'MGK', u'Sunrise - Heep', u'pop', u'favorite songs', u'heavy', u'Awesome', u'choir', u'organ', u'art rock', u'great', u'Psychedelic Rock', u'interesting', u'best', u'Sommer', u'heavy rock', u'heard live', u'70s British Hard Rock', u'70s British Rock', u'70s hard rock', u'Classic British Hard Rock', u'classic hard rock', u'hippie tunes', u'us', u'sympathy', u'sunrise', u'international', u'epic rock', u'best songs ever', u'depressive', u'proto metal', u'70s rock', u'easyrock', u'missing you', u'british rock', u'the best']"
41,Stealin',56120,163343,402000,"[u'classic rock', u'hard rock', u'rock', u'70s', u'Progressive rock', u'Uriah Heep', u'metal', u'punk', u'psychedelic', u'1973', u""70's"", u'slgdmbestof', u'heavy metal', u'classic', u'melodic', u'art rock', u'oldies', u'excellent', u'Garage Rock', u'Rousing', u'glam rock', u'blues rock', u'powerpop', u'soulful', u'surf rock', u'best', u'must listen', u'1970s', u'heavy rock', u'stealing', u'heard live', u'70s British Hard Rock', u'70s British Rock', u'Classic British Hard Rock', u'classic hard rock', u'10 of 10 stars', u'sympathy', u'chameleon', u'proto punk', u'essential', u'Legendary', u'easyrock', u'Happy Music', u'british rock', u'the best', u'classic metal', u'British Metal', u'british heavy metal', u'Good memories', u'hunter']"
42,Look at Yourself,75085,252397,318000,"[u'hard rock', u'classic rock', u'Progressive rock', u'rock', u'70s', u'Uriah Heep', u'heavy metal', u'classic', u'Grunge', u'alternative rock', u'metal', u'british', u'favorite songs', u'favorites', u'Awesome', u'oldies', u'dark rock', u'death metal', u'Psychedelic Rock', u'rock n roll', u'70s British Rock', u'hardrock', u'glam-rock', u'clasic rock', u'slgdmbestof', u'Rock Electronico', u'slgdm', u'JTMlate60s', u'the rock that I love', u'look at yourself', u'seen live', u'pop', u'punk', u'alternative', u'goth', u'Progressive metal', u'prog', u'Gothic', u'psychedelic', u'drums', u'Energetic', u'england', u'art rock', u'California', u'glam', u'good', u'male vocalists', u""80's"", u'wow', u'9 of 10 stars']"
