,Songs,Listeners,Playcount,Duration,Tags
19,Critical Mass,39106,156145,199000,"[u'thrash metal', u'thrash', u'crossover', u'metal', u'80s', u'heavy metal', u'speed metal', u'thrashcore', u'Megadeth', u'thrash fucking metal', u'seen live', u'classic', u'USA', u'favorites', u'Awesome', u'american', u'old school', u'favourite', u'rock n roll', u'politics', u'trash metal', u'america', u'5', u'My Favorites', u'coolest', u'80s metal', u'american metal', u'turn it up', u'christian black metal', u'FODA', u'white power', u'malloy2000 playlist - top songs - classical to metal', u'headbangers ball', u'Nakoruru', u'nuclear assault', u'kkk', u'fucking love it', u'White Pride', u'American Thrash', u'LongDayEdition', u'bastards from hell', u'Thrash classic', u'metal top', u'wyjebany w kosmos thrash', u'EAST COAST THRASH', u'vengence', u'haohmaru', u'attacker', u'total ownage thrash metal', u'now thats true metal']"
20,Total War,24579,119289,256000,"[u'thrash metal', u'speed metal', u'metal', u'thrash', u'Combat Thrash', u'FUCKING AWESOME', u'Megadeth', u'Testament', u'exodus', u'heavy metal', u'seen live', u'hard rock', u'USA', u'dance', u'spoken word', u'amazing', u'old school', u'death metal', u'crossover', u'awesome live', u'best songs ever', u'New School', u'Kreator', u'New Wave Of Thrash Metal', u'Thrash revival', u'In Your Fucking Face', u'musical journey', u'headbangers ball', u'seen performed live', u'kkk', u'true thrash', u'chish', u'Sick Drummer', u'Modern Era Thrash Metal', u'pure devastation', u'see you in the moshpit', u'haohmaru', u'attacker', u'deathening', u'my rebels hours']"
21,Blacklist,62297,296309,376000,"[u'thrash metal', u'metal', u'exodus', u'thrash', u'heavy metal', u'speed metal', u'bay area thrash', u'aggressive', u'trash metal', u'epic', u'Bay Area', u'Megadeth', u'Soundtrack', u'gods', u'My Songs', u'FUCKING EPIC', u'best songs ever', u'Headbang', u'bay area thrash metal', u'seen live', u'industrial', u'2004', u'american', u'amazing', u'live', u'2000s', u'6 of 10 stars', u'speed', u'Awesome solo', u'heavymetal', u'killer solo', u'Killing Riff', u'fon', u'white power', u'thrash fucking metal', u'White Pride', u'past and present loved songs', u'roh', u'thrash till death', u'songs i own', u'Best on album', u'maravilha', u'Favorite Songs from All Time', u'shi', u'ultra super thrash metal', u'puritan era', u'haohmaru', u'jeff young', u'attacker', u'royal ruckus']"
22,The Moth,7589,23681,278000,"[u'thrash metal', u'metal', u'The Moth']"
23,The Art of Partying,60768,398002,124000,"[u'thrash metal', u'crossover', u'crossover thrash', u'Gonna fuck you up', u'thrash fucking metal', u'metal', u'thrash', u'hardcore', u'beer', u'hardcore punk', u'party metal', u'party thrash', u'heavy metal', u'punk', u'favorite songs', u'favorites', u'speed metal', u'american', u'songs i love', u'under two minutes', u'thrash punk', u'Love this song', u'fucking ace', u'great guitar', u'Trashcore', u'Thrash and Speed Metal', u'New Wave Of Thrash Metal', u'Thrash revival', u'i have seen them live', u'Municipal Waste', u'Music That KICKS', u'Thrash Never Dies', u'thrash metal punk', u'summer hed loves this shit']"
24,Treacherous Tongue,6661,28782,143000,"[u'thrash metal', u'metal', u'thrash']"
25,Give Me Liberty... Or Give Me Death,6931,33688,284000,"[u'metal', u'thrash metal', u'heavy metal', u'speed metal', u'thras Metal']"
26,Stronghold,8788,31551,240000,"[u'thrash metal', u'Testament', u'heavy metal', u'thrash', u'2016', u'stronghold', u'killer solo']"
27,Moonlight Sonata (Act 3),4779,15040,327000,"[u'instrumental', u'thrash metal', u'neoclassical metal', u'Technical Thrash Metal', u'Megadeth', u'Testament', u'exodus', u'haohmaru']"
28,Silhouettes,1945,5141,285000,[]
29,Totalitarian Terror,9541,35930,285000,[]
30,Salt the Wound,5670,23641,264000,"[u'thrash metal', u'english', u'2010s', u'2014', u'Kirk Hammett', u'exodus', u'blood in blood out']"
31,I Hate,27800,138138,234000,"[u'thrash metal', u'heavy metal', u'metal', u'speed metal', u'thrash', u'hate', u'Overkill', u'80s', u'Awesome', u'emotional', u'heard on Pandora', u'bored', u'1980s', u'7 of 10 stars', u'1989', u'classic metal', u'old school thrash metal', u'classic thrash', u'Live recording', u'melodic thrash', u'gazz0line', u'pure thrash', u'EAST COAST THRASH', u'very best', u'thrash favorites', u'songs that own', u'wrecking everything - live', u'the years of decay', u'myk overkill', u'rutine', u'dynamic and energetic music', u'k1r7m']"
32,Woe to the Vanquished,1309,3568,240000,[]
33,Theatre of Horror,3845,11876,0,[]
34,Satan Is Real,12828,45280,278000,"[u'thrash metal', u'metal', u'heavy metal', u'Melodic Death Metal', u'satan']"
35,A Lesson in Violence,69279,361005,232000,"[u'thrash metal', u'speed metal', u'metal', u'exodus', u'thrash', u'old school thrash metal', u'Megadeth', u'bay area thrash metal', u'heavy metal', u'very fast', u'80s', u'Bay Area', u'classic metal', u'bay area thrash', u'beautiful solo', u'classic thrash metal', u'fantastic feeling', u'haohmaru', u'jeff young', u'jubei yagyu', u'punk', u'Grunge', u'heard on Pandora', u'male vocalist', u'hot', u'wrif-fm', u'english lyrics', u'american artist', u'violence', u'liked', u'mtv', u'genious', u'true metal', u'Old School Metal', u'718 Metal', u'Better than Metallica', u'Testament', u'Killer riff', u'Live recording', u'great metal song', u'Kreator', u'white power', u'Some serious fucking riffage going on here', u'In Your Fucking Face', u'awesome riff', u'west coast thrash', u'headbangers ball', u'Nakoruru', u'old shcool thrash metal', u'White Pride']"
36,Horizon,4884,16676,237000,[u'thrash metal']
37,Snap,4306,13360,295000,[]
38,The Pale King,12175,39695,291000,"[u'thrash metal', u'heavy metal', u'metal', u'epic', u'Music Video', u'Testament', u'the pale king']"
39,Masterplan,1864,4632,385000,[u'atheistic']
40,Shadow From the Tomb,8963,40055,245000,"[u'thrash metal', u'heavy metal', u'metal', u'2009', u'thrash', u'Technical Metal', u'warbringer', u'speed trash metal']"
41,Headbanger Face Rip,53558,318899,111000,"[u'thrash metal', u'crossover', u'crossover thrash', u'thrash', u'metal', u'all-time favorite songs', u'punk', u'seen live', u'indie', u'rock', u'alternative', u'alternative rock', u'heavy', u'indie rock', u'hardcore punk', u'Megadeth', u'prepare a skin graft from my ass because this song just melted my face off', u'under 2 minutes long', u'white power', u'Thrash revival', u'Crossrover', u'best song names', u'White Pride', u'do it for the band', u'Thrash classic', u'wyjebany w kosmos thrash', u'thrash metal punk', u'bidding jointly', u'chased credit', u'pavao velvel', u'several kits', u'truncated prey']"
42,Elimination,38535,223756,306000,"[u'thrash metal', u'metal', u'heavy metal', u'thrash', u'speed metal', u'Overkill', u'80s', u'Thrash classic', u'seen live', u'Progressive metal', u'english lyrics', u'trash metal', u'total ownage', u'wyjebany w kosmos thrash', u'EAST COAST THRASH', u'male', u'hardcore', u'Awesome', u'bass', u'death metal', u'heard on Pandora', u'male vocalist', u'english', u'8 of 10 stars', u'1980s', u'Brutal Death Metal', u'1989', u'45', u'pissed off', u'old school thrash metal', u'Awesome solo', u'fucking incredible', u'rifftastic', u'Live recording', u'over 5 minutes long', u'awesome riff', u'Metal Up Your Ass', u'headbangers ball', u'all time fave', u'zajebioza', u'amazing solos', u'dat solo', u'pure thrash', u'brainfucking', u'songs that rock', u'the years of decay', u'wrecking your neck - live', u'myk overkill', u'over 3 minutes', u'years of decay']"
43,The Ballad,39885,158659,368000,"[u'thrash metal', u'metal', u'metal ballad', u'Testament', u'thrash', u'Power ballad', u'heavy metal', u'beautiful', u'bay area thrash', u'Ballad', u'Bay Area', u'bay area thrash metal', u'no radiohead radio', u'seen live', u'chill', u'rock', u'classic', u'80s', u'hard rock', u'USA', u'favorites', u'epic', u'Awesome', u'speed metal', u'guitar', u'death metal', u'favourite', u'melancholic', u'relaxing', u'heard on Pandora', u'Favorite', u'chill out', u'lovely', u'gods', u'FUCKING AWESOME', u'wonderful', u'ballads', u'Beirut', u'genious', u'Old School Metal', u'old school thrash metal', u'5 of 10 stars', u'bay-area', u'Megadeth', u'awesome riffs', u'bay-area thrash', u'best of 1989', u'pflicht', u'white power', u'monumental']"
44,Combat Shock,16751,67107,231000,"[u'thrash metal', u'metal', u'speed metal', u'classic thrash metal', u'Megadeth', u'NWOTM', u'Awesome', u'hot', u'Slayer', u'Overkill', u'New School', u'New Wave Of Thrash Metal', u'Thrash revival', u'west coast thrash', u'Nakoruru', u'sod', u'NWOATM', u'haohmaru', u'Skeletonwitch', u'jubei yagyu', u'deathening', u'revival thrash', u'ash the sky']"
45,M-16,27544,194052,271000,"[u'thrash metal', u'metal', u'german', u'thrash', u'sodom', u'heard on Pandora', u'teutonic thrash metal', u'german thrash metal', u'for bad days', u'heavy metal', u'black metal', u'80s metal', u'Brutal Assault 2014']"
46,Ingsoc,3101,7693,461000,"[u'Progressive metal', u'thrash metal']"
47,In Memoriam,8048,41282,348000,"[u'Tribute', u'thrash metal', u'metal ballad', u'RIP Mike Alexander', u'mike alexander']"
48,Echoes from the Void,6063,24619,337000,"[u'thrash metal', u'metal']"
49,Lavey-athan,3055,7078,0,"[u'metal', u'thrash metal', u'death metal']"
50,Thrashard,22267,108449,198000,"[u'thrash metal', u'hardcore', u'thrash', u'crossover thrash', u'crossover', u'metal', u'Mosh', u'punk', u'hardcore punk', u'80s', u'Straight Edge', u'old school', u'FUCKING AWESOME', u'wwe', u'old school thrash metal', u'Megadeth', u'Testament', u'mosh pit', u'exodus', u'haohmaru']"
51,Cygnus Terminal,10905,43335,495000,"[u'thrash metal', u'Technical Thrash Metal', u'metal', u'space', u'thrash', u'progressive thrash metal', u'Vektor']"
52,Living In A Whirlwind,12086,62497,200000,"[u'thrash metal', u'metal', u'rock band', u'Rock Band Network', u'heavy metal', u'thrash']"
53,F.P.C.,2752,6599,320000,[]
54,Nuke the Cross,30547,178535,167000,"[u'thrash metal', u'blackened thrash metal', u'black metal', u'thrash', u'metal', u'brilliant', u'heavy metal', u'crossover thrash', u'USA', u'2008', u'Awesome', u'american', u'00s', u'Extreme Metal', u'FUCKING AWESOME', u'kickass', u'Free For Free', u'melodic metalcore', u'Killing Riff', u'demo version', u'New Wave Of Thrash Metal', u'Thrash revival', u'songs that should have their lyrics takes seriously for a better world', u'satan headbangs to this stuff', u'toxic thrash metal', u'total holocaust', u'toxic holocaust', u'Nuke The Kronos', u'nuke the cross', u'title is imperative']"
55,Over the Wall,113373,544248,244000,"[u'thrash metal', u'metal', u'heavy metal', u'thrash', u'Testament', u'speed metal', u'great solo', u'bay area thrash metal', u'bay area thrash', u'Bay Area', u'classic thrash metal', u'Megadeth', u'Over The Wall', u'trash metal', u'Great Band', u'Killer', u'good drumming', u'In Your Fucking Face', u'thrash till death', u'awesome as fuck', u'genious riffs', u'Favorite Songs from All Time', u'80s', u'Awesome', u'great', u'old school', u'Good Stuff', u'legends', u'1987', u'Very Good', u'classic metal', u'crushing', u'thrash punk', u'thrash fucking metal with balls', u'great vocals', u'exodus', u'Metal Classics', u'this is the shit', u'white power', u'thrash fucking metal', u'80s thrash', u'mister-thrash-metal-headbanger-man', u'White Pride', u'killer riffs part1', u'good thrash', u'pulquethrash metal']"
56,Shattered Like Glass,9282,45939,202000,"[u'thrash metal', u'metal']"
57,Abduction,12744,51049,244000,"[u'thrash metal', u'crossover', u'80s', u'metal', u'punk', u'old school', u'hardcore punk', u'FUCKING AWESOME', u'6 of 10 stars', u'Mosh', u'crossover thrash', u'loved tracks', u'crossover thrash metal']"
58,Metal Command,59673,286599,252000,"[u'thrash metal', u'speed metal', u'metal', u'bay area thrash metal', u'exodus', u'heavy metal', u'What the Armies of Satan listen to as they impale babies', u'bay area thrash', u'thrash', u'old school thrash metal', u'Megadeth', u'classic thrash', u'haohmaru', u'classic metal', u'Testament', u'hell yeah motherfucker', u'kkk', u'metal anthems', u'classic thrash metal', u'souza', u'80s', u'00s', u'hot', u'epic metal', u'SUN', u'classics', u'FUCKING AWESOME', u'7', u'english lyrics', u'4 of 10 stars', u'american artist', u'speed', u'blood', u'1985', u'Paul', u'gary', u'Bay Area', u'genious', u'dance metal', u'combat', u'Hell Yeah', u'kills nu-metal ten times over', u'Rick', u'thrash fucking metal with balls', u'rob', u'orgasm', u'steve', u'white power', u'prairie', u'west coast thrash']"
59,Tetrastructural Minds,17459,98828,324000,"[u'thrash metal', u'Progressive metal', u'progressive thrash metal', u'metal', u'Technical Thrash Metal', u'american', u'thrash', u'arizona', u'FUCKING AWESOME', u'10s', u'6 of 10 stars', u'trash metal', u'prog metal', u'space metal', u'718 Metal', u'progressive thrash', u'Fuckin AWESOME', u'New Wave Of Thrash Metal', u'Thrash revival', u'awesome riff', u'Best track ever made by man', u'heart and soul and mind', u'as perfect as a big supple peachy breast']"
60,Shoot To Kill,14975,62022,193000,"[u'thrash metal', u'metal', u'speed metal', u'american', u'New School', u'seen live', u'cool', u'4', u'Megadeth', u'Testament', u'exodus', u'seen performed live', u'haohmaru', u'deathening']"
61,Brotherhood Of The Snake,15419,52586,253000,"[u'thrash metal', u'Testament', u'bay area thrash metal', u'Thrash/Death Metal', u'Lyric Video', u'brotherhood of the snake', u'the atomic clock']"
62,Violent Revolution,75656,529247,294000,"[u'thrash metal', u'german thrash metal', u'Kreator', u'thrash', u'metal', u'heavy metal', u'speed metal', u'german', u'German metal', u'trash metal', u'violent revolution', u'Teutonic Thrash', u'teutonic thrash metal', u'revolution', u'Awesome', u'Melodic Thrash Metal', u'black metal', u'seen live', u'heavy', u'favorites', u'Melodic Death Metal', u'old school', u'death metal', u'Favourites', u'violent', u'Favourite Songs', u'melodic black metal', u'REVOLUTIONARY', u'Amazing song', u'old school thrash metal', u'Sex to my ears', u'Pauer']"
63,Caligula,5520,14743,241000,[]
64,Iron City,3176,11442,209000,[u'thrash metal']
65,Dogmaniacal,2380,5902,355000,[u'atheistic']
66,Low,48108,203876,213000,"[u'thrash metal', u'metal', u'heavy metal', u'Testament', u'thrash', u'death metal', u'speed metal', u'Death-Thrash', u'Stoner Rock', u'american', u'groove metal', u'718 Metal', u'Megadeth', u'haohmaru', u'favorite songs', u'hair metal', u'3', u'great', u'1', u'heard on Pandora', u'live', u'hot', u'Power metal', u'wrif-fm', u'1990s', u'6 of 10 stars', u'trash metal', u'6', u'various', u'Bay Area', u'title track', u'best songs ever', u'listen to more', u'bay area thrash metal', u'bay area thrash', u'in your face', u'thrash death metal', u'death thrash metal', u'bay area trash', u'awesome tracks', u'Nakoruru', u'nuclear assault', u'kkk', u'3:33', u'music choice: metal', u'metallo', u'The Good Ole Metal Days', u'data04112005', u'killer riffs part1', u'just evil']"
67,Severed Reality,13090,67230,238000,"[u'thrash metal', u'heavy metal', u'metal', u'seen live', u'speed metal', u'thrash', u'Slayer', u'Megadeth', u'Testament', u'exodus']"
68,Napalm in the Morning,38423,223051,355000,"[u'thrash metal', u'german thrash metal', u'metal', u'FUCKING AWESOME', u'thrash', u'teutonic thrash metal', u'sodom', u'heavy metal', u'german', u'718 Metal', u'seen live', u'heard on Pandora', u'war metal', u'I love this song', u'fuck yeah', u'magic', u'FAV SONG', u'apocalypse now', u'Teutonic Thrash', u'whisky swamp and cigar smoke', u'i love this band', u'tip', u'fucking love it', u'Meisterwerke', u'rozpierdol taki ze klekajcie narody', u'nAPalm', u'Best on album', u'Baamhakke', u'W huj zajebiste kurwa ja pierdole to jest zajebiste', u'mikolaj', u'Sodom - Napalm in the morning', u'i love the smell of napalm in the morning', u'groovy thrash']"
69,Phobia,70788,418961,202000,"[u'thrash metal', u'Kreator', u'metal', u'german thrash metal', u'thrash', u'heavy metal', u'death metal', u'phobia', u'seen live', u'Modern thrash metal', u'speed metal', u'old school', u'german', u'1997', u'Old School Metal', u'Melodic Thrash Metal', u'Outcast', u'718 Metal', u'Megadeth', u'speedmetal', u'ass kicking', u'melodic death thrash metal', u'Pawer Metal', u'classic rock', u'rock', u'heavy', u'brutal', u'fast', u'hard rock', u'favorites', u'Awesome', u'Melodic Death Metal', u'guitar', u'90s', u'drums', u'death', u'intense', u'aggressive', u'great song', u'male vocalist', u'2013', u'8 of 10 stars', u'english lyrics', u'1990s', u'Favourite Songs', u'speed', u'headbanging', u'pantera', u'blackened thrash metal', u'Guitar Solo']"
70,Intention to Deceive,3298,8057,0,[]
71,Hammerhead,27279,84753,371000,"[u'thrash metal', u'speed metal', u'heavy metal', u'metal', u'thrash', u'flotsam and jetsam', u'great bass player', u'old school', u'live', u'Power metal', u'best songs ever', u'old school thrash metal', u'80s', u""80's"", u'melodic metal', u'metallica', u'Technical Thrash Metal', u'Melodic Power Metal', u'classic thrash', u'Jason Newsted', u'over 5 minutes long', u'Technical Post-Thrash', u'Power/Thrash Metal', u'Music That kicks Yer Ass', u'incredible bass', u'FuJ Hammerhead', u'Kinky Metal']"
72,Wake Up..Destroy,500,1279,0,[]
73,Charging the Void,14773,57796,0,"[u'thrash metal', u'Progressive metal', u'Technical Thrash Metal', u'metal', u'epic', u'amazing', u'death metal', u'Masterpiece', u'Mind blowing', u'progressive thrash metal', u'riffs', u'rifftastic', u'fucking phenomenal', u'so fucking epic', u'Vektor', u'Sci-Fi-influenced thrash metal', u'progressive blackened thrash']"
74,City of God,34881,183102,275000,"[u'thrash metal', u'metal', u'speed metal', u'german', u'thrash', u'german thrash metal', u'black metal', u'Awesome', u'favourite', u'Megadeth', u'german thrash', u'teutonic thrash metal', u'sodom', u'heavy metal', u'old school', u'00s', u'Favorite', u'mtv', u'blackened thrash metal', u'kicks mallcore kiddies around like little kids', u'kills nu-metal ten times over', u'Testament', u'exodus', u'Thrash-Metal', u'Some serious fucking riffage going on here', u'german thrash kings', u'Nakoruru', u'blackened speed metal', u'roh', u'szatan jest wielki wiec w gore podniesmy butelki', u'bastards from hell', u'chish', u'haohmaru', u'attacker', u'molly holly', u'godlike solo', u'Thrash at its best', u'myk sodom', u'german-thrash', u'mikolaj', u'wixy przy zupkach chinskich', u'z najleprzymi ziomeczkami ever']"
75,Hordes of chaos (a necrologuefor the elite),2842,10052,0,[u'8 of 10 stars']
76,Hunter-Seeker,5028,20278,235000,[u'thrash metal']
77,The Toxic Waltz,37470,223435,292000,"[u'thrash metal', u'thrash', u'metal', u'exodus', u'bay area thrash metal', u'old school', u'heavy metal', u'FUCKING AWESOME', u'Mosh', u'bay area thrash', u'Megadeth', u'thrash till death', u'heavy', u'brutal', u'Awesome', u'speed metal', u'rock n roll', u'lol', u'badass', u'wrif-fm', u'american artist', u'songs i can play', u'Bay Area', u'groove metal', u'genious', u'King Diamond', u'catchy as hell', u'718 Metal', u'Testament', u'Skid Row', u'Thrash-Metal', u'white power', u'malloy2000 playlist - top songs - classical to metal', u'In Your Fucking Face', u'catchy stuff', u'west coast thrash', u'kkk', u'White Pride', u'genious riffs', u'Thrash classic', u'genious guitar themes', u'favourite thrash metal songs', u'just dive in', u'metal top', u'Im being devoured in mega thrash riffs', u'fantastic feeling', u'causes devastation', u'haohmaru', u'Fabulous Disaster', u'thrash metal anthems']"
78,Hang 'Em High,3571,9489,289000,[u'thrash metal']
79,Born to Party,35616,173813,260000,"[u'thrash metal', u'crossover', u'thrash', u'hardcore', u'Municipal Waste is gonna fuck you up', u'party', u'hardcore punk', u'fuck you up', u'metal', u'seen live', u'indie', u'alternative', u'alternative rock', u'indie rock', u'Awesome', u'genius', u'thrashcore', u'crossover thrash', u'bad ass', u'Thrash revival', u'party thrash', u'wowee', u'Municipal Waste', u'Emo parody', u'thrash metal punk', u'bidding jointly', u'chased credit', u'pavao velvel', u'several kits', u'truncated prey', u'moment of silence', u'philosophical lyrics that make you question the deeper meaning of things']"
80,Shellfire,1197,3295,238000,[u'thrash metal']
81,The Pale King,12175,39695,291000,"[u'thrash metal', u'heavy metal', u'metal', u'epic', u'Music Video', u'Testament', u'the pale king']"
82,Agent Orange,63020,408434,364000,"[u'thrash metal', u'metal', u'speed metal', u'sodom', u'thrash', u'heavy metal', u'Teutonic Thrash', u'seen live', u'germany', u'FUCKING AWESOME', u'german thrash', u'german thrash metal', u'brutal thrash metal', u'Kick Ass nigger killing metal', u'black metal', u'80s', u'old school', u'All time favourites', u'old school thrash metal', u'718 Metal', u'nothing on-hand', u'favourite thrash metal songs', u'awesome thrash vocals', u'epic', u'german', u'Thrashin', u'8 of 10 stars', u'trash metal', u'kicks mallcore kiddies around like little kids', u'kills nu-metal ten times over', u'over 5 minutes long', u'I will play this song after killing 10million jews with a blunt knife', u'nice riff', u'teutonic thrash metal', u'Blackened Thrash', u'fucking thrash', u'riff FUCKING AWESOME', u'Intro to Thrash Metal', u'one of the best riffs ever', u'headbanger brot', u'myk sodom', u'death', u'heard on Pandora', u'vietnam', u'fuck yeah', u'emusic', u'7 of 10 stars', u'colours', u'best songs ever', u'kick ass']"
83,Acid Fuzz,12182,58296,151000,"[u'thrash metal', u'black metal', u'metal', u'speed metal', u'thrash', u'stoner metal', u'metal punk', u'Punk Metal', u'Black Thrash', u'metalpunk', u'NWOTM']"
84,Abandoned By Time,10194,48449,260000,"[u'thrash metal', u'Thrash revival', u'metal']"
85,At The Crack Of Doom,14038,57698,248000,"[u'thrash metal', u'metal', u'speed metal', u'blackened thrash metal', u'Megadeth', u'New School', u'jeff young', u'royal ruckus', u'New School THrash Metal']"
