,Songs,Listeners,Playcount,Duration,Tags
0,Tamacun,191510,1064515,205000,"[u'acoustic', u'guitar', u'instrumental', u'latin', u'Flamenco', u'mexican', u'world', u'acoustic guitar', u'Rodrigo Y Gabriela', u'classical guitar', u'spanish guitar', u'Breaking Bad', u'spanish', u'tamacun', u'guitar virtuoso', u'flamenco guitar', u'favorites', u'Awesome', u'amazing', u'00s', u'Awesome Guitar Jams', u'seen live', u'happy', u'fun', u'amayzes loved', u'Energetic', u'love at first listen', u'2006', u'Latin Guitar', u'itunes free download', u'latin acoustic', u'exceptional', u'davaho53', u'vugube62', u'Soundtrack', u'chillout', u'chill', u'rock', u'alternative', u'sexy', u'catchy', u'lounge', u'mexico', u'party', u'World Music', u'loved', u'Uplifting', u'cool', u'Favorite', u'Latin Rock']"
1,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
2,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
3,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
4,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
5,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
6,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
7,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
8,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
9,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
10,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
11,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
12,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
13,Lazarus - 2015 recording,1580,3405,0,"[u'pop rock', u'art rock', u'00s', u'Progressive Pop', u'10s']"
14,Harmony Korine,49112,429248,308000,"[u'Progressive rock', u'steven wilson', u'alternative rock', u'british', u'rock', u'Masterpiece', u'singer-songwriter', u'shoegaze', u'psychedelic', u'Progressive', u'ambient', u'Awesome', u'LastfmSC', u'epic', u'atmospheric', u'art rock', u'00s', u'creative', u'Post - Rock', u'music to watch the sky at night', u'seen live', u'Progressive metal', u'post-rock', u'hard rock', u'favorites', u'memories', u'Experimental Rock', u'soundscape', u'amazing', u'ethereal', u'emotional', u'cool', u'soulful', u'fav', u'brilliant', u'heavy rock', u'radio paradise', u'radioparadise', u'magic', u'emotive', u'heard live', u'Chills', u'surrealism', u'enigmatic', u'heavy prog', u'experimental progressive rock', u'i had to change my pants after this song', u'whoa', u'etheral', u'over 5 minutes long']"
15,Hand Cannot Erase,24138,218224,253000,"[u'Progressive rock', u'pop rock', u'rock', u'prog rock', u'10s', u'prog metal', u'pizzacore', u'Soundtrack', u'pop', u'alternative', u'electro', u'Love', u'baroque pop', u'Electro Pop', u'art rock', u'Progressive Pop', u'radio paradise', u'radioparadise', u'heard live', u'poprock', u'art', u'2015', u'title track', u'steven wilson', u'catchy as hell', u'love at first sight', u'grandpa rock', u'', u'nine cats', u'homo erotic passion pop', u'adult lullaby', u'hce', u'hand cannot erase this tag']"
16,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
17,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
18,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
19,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
20,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
21,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
22,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
23,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
24,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
25,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
26,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
27,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
28,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
29,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
30,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
31,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
32,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
33,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
34,Tamacun by Rodrigo y Gabriela - Ashar y Shruti Cover,1,468,0,[]
