,Songs,Listeners,Playcount,Duration,Tags
69,Dream House,101022,721816,554000,"[u'black metal', u'Post-Black Metal', u'post-rock', u'shoegaze', u'music to have anal sex to', u'I would rather beat myself to death with a hammer than listen to this', u'Female fronted metal', u'hair metal', u'Skinhead', u'Reggaeton', u'Uplifting', u'female vocalist', u'queercore', u'shit', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'blackgaze', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'trashbag filled with vomit', u'They look like serial prostitutes with fake dildos to scare little kids', u'rapes my ears', u'best shit ever existing in the whole world makes me vomit over my daddys pussy while i listen to the popes earcream following the dark lord to my grandmummies treassure in an iland of dicksucking faggot frogs having silver eyebrows', u'More Gay Than a San Fransisco Man in a Hawaiian Shirt Sniffing Some Liquid Gold and Watching Sex in the City', u'micropenis', u'shit being pumped into my head through a fire hose', u'music to suck cock to']"
70,As The World Falls Down (David Bowie),204,314,0,[]
71,I Am A Wicked Child,124660,484940,185000,"[u'alternative rock', u'alternative', u'radiohead', u'rock', u'indie', u'british', u'experimental', u'blues', u'b-side', u'indie pop', u'indie rock', u'UK', u'favorites', u'sadcore', u'britpop', u'art rock', u'good shit', u'melancholic', u'Yay', u'Awesome rock', u'chillout', u'electronic', u'electronica', u'classic', u'ambient', u'Progressive rock', u'memories', u'dark', u'Experimental Rock', u'Awesome', u'idm', u'2003', u'glitch', u'melancholy', u'Sleep', u'favourite', u'groovy', u'Prog-Rock', u'00s', u'relax', u'best', u'english', u'want to see live', u'sweet', u'Solitude', u'male vocals', u'badass', u'awesomeness', u'venetian snares', u'god']"
72,Stay Here / Accroche-Moi,9328,35471,305000,"[u'female vocalists', u'acoustic']"
73,Saber Quem Sou,952,8259,163000,[]
74,1½ Hour Vaporwave Mix,331,658,0,[]
75,Death Sentences,2050,8282,440000,[]
76,If I Let Him In,2037,8364,505000,[]
77,If I Let Him In,2037,8364,505000,[]
78,DSA,2008,7494,252000,[]
79,Unemployed,2118,8311,310000,[]
80,My Body Betrayed Me,3323,14487,302000,[]
81,My Body Betrayed Me,3323,14487,302000,[]
82,Unemployed,2118,8311,310000,[]
83,My Body Betrayed Me,3323,14487,302000,[]
84,If I Let Him In,2037,8364,505000,[]
85,No One is Ever Going to Want Me,21139,161594,493000,"[u'holy fucking shit', u'one two fuck you', u'dol jak chuj', u'folk', u'shoegaze', u'fall-through-the-floor-core', u'electronic', u'alternative', u'epic', u'Lo-Fi', u'f', u'dark ambient', u'dark folk', u'singer songwriter', u'dreampop', u'life', u'fuck', u'4 Stars', u'fucking amazing', u'fucking great', u'Dom', u'my favourite tracks', u'Best Song Evar', u'god tier', u'that fucking feel', u'story of my lyf', u'tak bardzo ja', u'sad as shit', u'fuckfuckfuck', u'i wanna feel like i feel when i am asleep', u'i am so fucking sad jesus christ', u'Fucking thoughts', u'tfw-core']"
86,Madagascar,5193,29460,232000,[u'countries and continents']
87,Without You I'm Nothing,340708,2442543,279000,"[u'alternative', u'alternative rock', u'rock', u'Placebo', u'melancholic', u'british', u'indie', u'sad', u'Love', u'melancholy', u'beautiful', u'90s', u'indie rock', u'britpop', u'depressing', u'seen live', u'makes me cry', u'favorites', u'emotional', u'loneliness', u'Favourite Songs', u'without you im nothing', u'great lyrics', u'david bowie', u'Awesome', u'1998', u'favourite', u'glam rock', u'depressive', u'chillout', u'dark', u'romantic', u'Favourites', u'perfect', u'memories', u'I like', u'male vocalists', u'love songs', u'amayzes loved', u'queer as folk', u'breaks my heart', u'pop', u'Grunge', u'emo', u'sexy', u'nostalgic', u'Bittersweet', u'relaxing', u'depression', u'Down']"
88,Keep the Streets Empty for Me,324542,2410427,336000,"[u'ambient', u'electronic', u'female vocalists', u'chillout', u'lounge', u'swedish', u'downtempo', u'electronica', u'fever ray', u'atmospheric', u'dark', u'dream pop', u'alternative', u'trip-hop', u'Love', u'Dreamy', u'2009', u'slow', u'moody', u'chill', u'experimental', u'psychedelic', u'haunting', u'Mellow', u'melancholy', u'ethereal', u'dark ambient', u'indie', u'beautiful', u'darkwave', u'female vocalist', u'00s', u'love at first listen', u'Karin Dreijer', u'electro', u'ambient pop', u'melancholic', u'scandinavian', u'spiritual', u'relaxing', u'relax', u'music to fall asleep to', u'-electronic-', u'electropop', u'world', u'Gothic', u'3', u'poetry', u'dark electro', u'hypnotic']"
89,It Will Come Back,88089,355755,278000,"[u'seen live', u'soul', u'folk', u'indie rock', u'blues', u'male vocal', u'irish', u'gospel', u'favorite song', u'2014', u'itunes uk single of the week', u'CJL Original Library', u'opener 2015']"
90,Trinkit,9096,31324,227000,"[u'tribal-breaks', u'belly dance', u'TELECFUNKNOHAUSINDUBSTRIPIALBREAKSTEP', u'captain crunch', u'cadenza thump', u'instrumental', u'bellydance', u'tribal fusion', u'dance', u'sweet', u'Sir Grape Fellow', u'arabesque', u'beats antique', u'finest', u'iahs bellydance', u'fantasy dance', u'19100959', u'sire-1zkx', u'buy list-arabic', u'trinkit']"
91,kill,48129,422460,387000,"[u'synthpop', u'experimental', u'electronic', u'chillout', u'dream pop', u'art pop', u'2012', u'iamamiwhoami', u'swedish', u'Masterpiece', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'indie', u'chill', u'female vocalists', u'world', u'Dreamy', u'3', u'insane', u'ethereal', u'World Music', u'sunflower', u'electropop', u'vocal', u'alternative', u'ambient', u'indie pop', u'downtempo', u'Love', u'epic', u'Fusion', u'synth pop', u'indietronica', u'beautiful', u'synth', u'long', u'trip hop', u'Avant-Garde', u'1', u'beats', u'amazing', u'spiritual', u'fun', u'female vocals', u'5 Stars', u'Sweden', u'perfect', u'misc', u'personal favourites']"
92,tap your glass,28741,275438,314000,"[u'holloween skitz0rz', u'Skitz0rz', u'uitluisteren artist', u'chillout', u'World Music', u'fav888', u'chill', u'world', u'3', u'love at first listen', u'sunflower', u'electronic', u'synthpop', u'swedish', u'vaporwave', u'my dance room', u'this is so much better than fountain hunting for pearls and vista', u'electronica', u'electropop', u'darkwave', u'2014', u'rel-mnth:2014:august', u'pop', u'alternative', u'sexy', u'female vocalists', u'electro', u'dance', u'synth pop', u'beautiful', u'melodic', u'amazing', u'Rave', u'guilty pleasure', u'dance pop', u'Guilty Pleasures', u'Sweden', u'fuck yeah', u'happiness', u'dreamwave', u'pop dance', u'best songs of 2014', u'bate cabelo', u'synthwave', u'synth wave', u'worst song', u'best tracks of 2014', u'video clip', u'pssb', u'better than one direction']"
93,goods,57972,524082,319000,"[u'synthpop', u'dance', u'electronic', u'electronica', u'swedish', u'indietronica', u'indie', u'experimental', u'2012', u'chillout', u'chill', u'alternative', u'world', u'3', u'trip hop', u'dream pop', u'World Music', u'sunflower', u'iamamiwhoami', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'electropop', u'ambient', u'post-rock', u'electro', u'pop rock', u'Love', u'epic', u'dance-pop', u'synth pop', u'crazy', u'long', u'female vocals', u'Obsession', u'best', u'Guilty Pleasures', u'Fave Indie Pop', u'perfect', u'moving', u'2012 single', u'light', u'5 minute songs', u'10 of 10 stars', u'Halloween Party', u'forever', u'Lotus', u'Stunning', u'repeat', u'listen']"
94,Sky,3393,10354,248000,[]
95,t,42031,521080,279000,"[u'electronic', u'ambient', u'atmospheric', u'synthpop', u'female vocalists', u'experimental', u'swedish', u'iamamiwhoami', u'electronica', u'dark', u'Jonna Lee', u'video clip', u'hypnotic', u'my dance room', u'electropop', u'alternative', u'electro', u'female vocalist', u'compulsive repeat listenings', u'Eargasm', u'great video', u'Makes me dance', u't', u'breathe taking', u'iambounty', u'Disco', u'indie', u'vocal', u'Electroclash', u'epic', u'techno', u'night', u'synth', u'late night', u'3', u'trip hop', u'Avant-Garde', u'summer', u'deep', u'beats', u'ethereal', u'darkwave', u'fun', u'live', u'great lyrics', u'dark ambient', u'2011', u'female vocal', u'dreampop', u'Obsession']"
96,A Swarm,46584,193728,431000,"[u'post-rock', u'instrumental', u'indie', u'experimental', u'grey storia', u'rock', u'beautiful', u'post rock', u'nice', u'Post-Metal', u'hypnotic', u'los angeles', u'evocative', u'Songs with freaking long titles', u'genre: post-rock', u'slgdmbestof', u'4jsduskmellow', u'so great', u'instrumental4265', u'Mood: Sad', u'melancolico', u'Pink Floydian', u'Top1000', u'red sparowes', u'deep-sychomencho post-rock', u'bello', u'akamarubesta', u'q4jslfm', u'giusychevola gifts from friends', u'WORTH LOOKING AT', u'spacy post-rock', u'time: dusk', u'setting: lonely', u'setting: cliff', u'wtf is a tag i dont know', u'le temps pour', u'to do: suggest better video']"
97,High On The Road,3113,5987,193000,"[u'sexy', u'love at first listen', u'goddess', u'best of 2016', u'reinha', u'best songs of 2016']"
98,Across the Stream,106999,531536,282000,"[u'trip-hop', u'chillout', u'female vocalists', u'downtempo', u'ambient', u'electronic', u'lounge', u'elsiane', u'chill', u'beautiful', u'trip hop', u'electronica', u'sexy', u'quiet', u'cool', u'female vocalist', u'fashion', u'Eremuse-42-0o0o0o0o', u'indie', u'favorite songs', u'favorites', u'catchy', u'Driving', u'Mellow', u'relaxing', u'relax', u'addictive', u'look into', u'artists who are lastfm users', u'the noise inside my head', u'pixies palace', u'personal favorites', u'coma', u'climax', u'landscape', u'The Arctic Circle', u'robots have feelings too', u'analog synth', u'super hot', u'-favorites-', u'voyage', u'autumn tapes', u'gling-gling', u'fondation', u'play along', u'questionmark', u'Grape Nuts', u'antropological', u'Atmospheres', u'the evening shadows']"
99,fountain,60747,516335,380000,"[u'electronic', u'synthpop', u'dream pop', u'2014', u'chillout', u'female vocalists', u'art pop', u'chill', u'swedish', u'ambient', u'3', u'Skitz0rz', u'video clip', u'uitluisteren artist', u'holloween skitz0rz', u'world', u'indietronica', u'World Music', u'sunflower', u'my dance room', u'Dreamy', u'magic', u'pop', u'downtempo', u'synth pop', u'love at first listen', u'10s', u'dreamwave', u'electronica', u'electropop', u'indie', u'experimental', u'electro', u'new wave', u'peace', u'peaceful', u'cosmic', u'amazing', u'melancholic', u'chill out', u'Dream', u'anthem', u'chilling', u'synthwave', u'better than one direction', u'purification', u'retorno de jesus', u'fav888', u'trip-hop', u'rock']"
100,Caught a Lite Sneeze,79043,446082,264000,"[u'alternative', u'female vocalists', u'piano', u'tori amos', u'singer-songwriter', u'rock', u'harpsichord', u'beautiful', u'90s', u'seen live', u'pop', u'favorites', u'female vocalist', u'dark', u'Awesome', u'indie', u'female', u'indie rock', u'epic', u'Dreamy', u'melancholy', u'tori', u'Mellow', u'melancholic', u'female vocals', u'brilliant', u'trip-hop', u'alternative rock', u'downtempo', u'moody', u'american', u'amazing', u'piano rock', u'Female Voices', u'perfect', u'magic', u'1990s', u'1996', u'all time favorites', u'so much more than a song', u'trance', u'chillout', u'chill', u'favorite songs', u'sad', u'atmospheric', u'haunting', u'emotional', u'great song', u'loved']"
101,Undress Me Now,195609,790792,208000,"[u'chillout', u'trip-hop', u'female vocalists', u'downtempo', u'sexy', u'electronic', u'Morcheeba', u'lounge', u'trip hop', u'chill', u'relax', u'pop', u'easy listening', u'Mellow', u'Love', u'british', u'ambient', u'electronica', u'beautiful', u'female vocalist', u'sensual', u'soul', u'alternative', u'slow', u'acid jazz', u'favourite', u'groovesalad', u'somafm', u'undress me now', u'90s', u'chilled', u'nice', u'heard on Pandora', u'acid lounge', u'make love', u'female', u'favorites', u'happy', u'romantic', u'night', u'summer', u'smooth', u'relaxing', u'triphop', u'female vocals', u'loved', u'00s', u'chill out', u'Love it', u'sex music']"
102,Pure As Snow (Trails of the Winter Storm),87538,455027,685000,"[u'post-rock', u'instrumental', u'post rock', u'ambient', u'epic', u'Progressive rock', u'indie', u'grey storia', u'japan', u'shoegaze', u'winter', u'snow', u'Roctronik', u'japanese', u'experimental', u'melancholic', u'Mono', u'seen live', u'chill', u'beautiful', u'atmospheric', u'melancholy', u'best of 2009', u'instrumental post-rock', u'Alternate Rock', u'Shine on you crazy drummer', u'rock', u'alternative', u'instrumental rock', u'haunting', u'post', u'space rock', u'amazing', u'80', u'FUCKING AWESOME', u'speechless', u'i had to change my pants after this song', u'Dark was the night', u'best ever', u'over 5 minutes long', u'most beautiful', u'bless the weather', u'Songs over 10 minutes long', u'slgdmbestof', u'Arguman-loved tracks', u""can't stop listening"", u'iminlovewiths', u'Superior Music', u'best of post-rock', u'Mundo']"
103,How's That,74729,440250,214000,"[u'electronic', u'trip-hop', u'experimental', u'female vocalists', u'ethereal', u'lush', u'electronica', u'glitch', u'trip hop', u'otherworldly', u'art pop', u'electropop', u'indie', u'chill', u'british', u'alternative', u'ambient', u'sexy', u'indie pop', u'downtempo', u'dubstep', u'dark', u'Lo-Fi', u'chamber pop', u'Psychedelic Soul', u'indietronica', u'psychedelic', u'Dreamy', u'quirky', u'Avant-Garde', u'glitch-hop', u'smooth', u'rnb', u'darkwave', u'sex', u'trippy', u'2013', u'dreampop', u'Get Down', u'Neo-Soul', u'sensual', u'chillwave', u'4 Stars', u'Neo-Psychedelia', u'witch house', u'Avant Pop', u'future garage', u'post-dubstep', u'dark pop', u'Young Turks']"
104,Lullaby,49710,252241,586000,"[u'slowcore', u'indie', u'calm', u'dream pop', u'post-rock', u'hypnotic', u'shoegaze', u'Dreamy', u'melancholy', u'Roctronik', u'ambient', u'beautiful', u'Winterleaves', u'indie rock', u'sad', u'epic', u'minimal', u'guitar', u'Mellow', u'intense', u'melancholic', u'relaxing', u'quiet', u'guitars', u'lullabies', u'Masterpiece', u'depressive', u'most beautiful song ever', u'another planet', u'awesome songs', u'like breathing', u'handmade', u'before you go to sleep', u'only low could do this', u'was not supposed to make you cry', u'chillout', u'female', u'rock', u'instrumental', u'alternative', u'favorites', u'slow', u'catchy', u'dark', u'Lo-Fi', u'psychedelic', u'electric guitar', u'90s', u'Sleep', u'chilled']"
105,Golden Star,92281,358333,175000,"[u'female vocalists', u'indie', u'alternative', u'singer-songwriter', u'indie rock', u'my brightest diamond', u'beautiful', u'Love', u'chill', u'alternative rock', u'folk', u'rock', u'seen live', u'indie folk', u'golden star', u'vugube62', u'epic', u'chamber pop', u'songwriter', u'late night', u'Mellow', u'good', u'female vocalist', u'00s', u'Favorite', u'relax', u'Favourites', u'2006', u'I myself am strange and unusual', u'Good Stuff', u'music', u'Night time', u'golden', u'like stars exploding', u'a rush of blood to the heart', u'rapid mellow', u'phenomenal brightest diamond', u'trip-hop', u'vocal', u'pop', u'sexy', u'sad', u'best of 2006', u'dark', u'acoustic', u'funk', u'singer', u'strings', u'Dreamy', u'Driving']"
106,Saving Us a Riot (live),6583,15964,0,[]
107,Deep Politics,21555,99572,338000,"[u'post-rock', u'instrumental', u'haunting', u'piano', u'post rock', u'2k11 mix', u'oh my god october', u'beautifulstranger', u'dear god the world is beautiful', u'Rooties finest headfuxx', u'must re-listen']"
108,Highschool Lover,207847,872905,162000,"[u'chillout', u'electronic', u'ambient', u'piano', u'instrumental', u'Soundtrack', u'french', u'Air', u'chill', u'electronica', u'downtempo', u'trip-hop', u'Mellow', u'chill out', u'beautiful', u'lounge', u'melancholy', u'Love', u'Dreamy', u'alternative', u'easy listening', u'classic rock', u'indie', u'favorites', u'acoustic', u'trip hop', u'melancholic', u'chill-out', u'the virgin suicides', u'dreaming awake', u'seen live', u'sexy', u'electro', u'slow', u'calm', u'france', u'relax', u'lovely', u'work', u'sleepy', u'2000', u'songs I absolutely love', u'top quality', u'best trip-hop songs', u'Porieux-loved', u'global chilling', u'the hearts desire', u'pop', u'rock', u'experimental']"
109,Famous Blue Raincoat,295298,1519705,306000,"[u'folk', u'singer-songwriter', u'leonard cohen', u'acoustic', u'Mellow', u'melancholy', u'Canadian', u'sad', u'70s', u'melancholic', u'beautiful', u'rock', u'singer songwriter', u'alternative', u'male vocalist', u'male vocalists', u'Cohen', u'1971', u'favorites', u'great lyrics', u'Great Lyricists', u'Love', u'poetry', u'folk rock', u'love song', u'blue', u'Awesome', u'lyrics', u'Famous Blue Raincoat', u'classic rock', u'pop', u'new york', u'blues', u'guitar', u'moody', u'Rainy Day', u'Ballad', u'Favorite', u'singer-songwritergdchill', u'canadiangdchill', u'MetroHadriani Loves this music', u'Consistent Dodo Radio - Flittering', u'classic', u'60s', u'slow', u'romantic', u'winter', u'soft', u'relaxing', u'loved']"
110,Come Undone,6063,16344,317000,"[u'female vocalists', u'covers', u'Breathtaking']"
111,Saudade,16621,54987,307000,"[u'instrumental', u'post-punk', u'vule', u'Gothic', u'rock', u'80s', u'goth', u'beautiful', u'Mellow', u'alternative', u'favorites', u'shoegaze', u'psychedelic', u'guitar', u'england', u'pretty', u'00s', u'Perfection', u'balearic', u'softness', u'Love and Rockets', u'saudade', u'all time favorites', u'lovelovelove', u'pure bliss', u'Our Songs', u'drozd', u'Late Night Tales: The Flaming Lips', u'accoustic pop', u'wow bob wow', u'songs played at the gates of heaven if it exists', u'12 strings', u'LateNightTales: The Flaming Lips', u'Bauhaus And Neighbourhood', u'really fucking unexpected', u'Daniel Ash taking us up on a silver lining ride around his castles in the sky', u'worth the listen']"
112,Utopia,203748,971825,258000,"[u'electronic', u'chillout', u'trip-hop', u'female vocalists', u'electronica', u'downtempo', u'ambient', u'beautiful', u'Dreamy', u'sexy', u'atmospheric', u'goldfrapp', u'electro', u'Mellow', u'chill', u'trip hop', u'utopia', u'british', u'alternative', u'lounge', u'ethereal', u'relaxing', u'pop', u'relax', u'female vocalist', u'00s', u'2000', u'haunting', u'Favourites', u'TINY BUBBLES', u'female', u'rock', u'UK', u'Love', u'favourite', u'heard on Pandora', u'gorgeous', u'chill out', u'ElectronicaDance', u'seen live', u'electropop', u'Electroclash', u'dance', u'favorites', u'epic', u'easy listening', u'soft', u'elegant', u'nice', u'chill-out']"
113,Go Insane - Remastered Live Version,5073,13373,261000,"[u'English pop', u'english rock']"
114,Love Will Tear Us Apart,31193,169324,308000,"[u'cover', u'covers', u'female vocalists', u'greys anatomy', u'Mellow', u'melancholy', u'electronic', u'jazz', u'Love', u'alternative', u'sad', u'norwegian', u'melancholic', u'relax', u'joy division cover', u'electronica', u'indie', u'scandinavian', u'beautiful', u""Grey's Anatomy"", u'evening', u'heart-wrenching', u'rubieralove', u'susanna and the magical orchestra jazz electronic norwegian', u'covers that are not terrible', u'breathing in and out', u'chillout', u'female', u'pop', u'classic', u'alternative rock', u'favorite songs', u'ambient', u'downtempo', u'favorites', u'omg', u'acoustic', u'vocal jazz', u'Contemporary', u'night', u'guitar', u'Dreamy', u'lounge', u'moody', u'atmospheric', u'winter', u'Sleep', u'emotional', u'nice', u'loved']"
115,The Deserters,10966,41962,207000,"[u'memories', u'radio paradise', u'radioparadise', u'2012 single', u'my feels', u'track from movie', u'nocne wyciszenie', u'i lust']"
116,You Know I Have To Go,37038,144485,455000,"[u'downtempo', u'gorgeous', u'ambient', u'synthpop', u'10s']"
