,Songs,Listeners,Playcount,Duration,Tags
63,Muito Muito,712,2729,0,"[u'pop', u'dance', u'hino', u'Princesa do pop', u'eu so muito muito muito pra voce', u'que tiro', u'anitta chora e esperneia']"
64,Hipnose,2063,16212,166000,"[u'pop', u'dance', u'brazilian', u'hino', u'vicio', u'princesa do pop brasileiro']"
65,Hey,862,2553,0,"[u'pop', u'dance', u'House', u'rainha do pop', u'HINOOO']"
66,Despacito - Remix,16683,78862,0,"[u'spanish', u'pop', u'latin', u'latin pop', u'Gore']"
67,Reminding Me,1073,3058,0,"[u'Chorei', u'hino', u'2017', u'fode essa buceta', u'minha vanessa ta viva']"
68,Lust for Life (with The Weeknd),22853,121185,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
69,Perigo,978,2867,0,[u'Reggaeton']
70,Hey,862,2553,0,"[u'pop', u'dance', u'House', u'rainha do pop', u'HINOOO']"
71,23,666,2019,0,[]
72,Mentiras Bonitas,629,2038,0,[]
73,Aqui Estamos Nós,560,2349,0,[]
74,Heart Song,616,1973,0,"[u'electronic', u'pop', u'PUTA MERDA', u'eu so preciso do som', u'rainha pisa menos']"
75,Hipnose,1989,17008,166000,"[u'pop', u'dance', u'brazilian', u'hino', u'vicio', u'princesa do pop brasileiro']"
76,Fora De Foco,631,2021,0,[u'acoustic']
77,Antes Do Fim,575,1882,0,[]
78,Ninguém Vai Saber,579,1818,0,[]
79,Muito Muito,712,2729,0,"[u'pop', u'dance', u'hino', u'Princesa do pop', u'eu so muito muito muito pra voce', u'que tiro', u'anitta chora e esperneia']"
80,Me Beija,696,2387,0,"[u'pop', u'pisa menos', u'QUE HINOOOOOOOOOO', u'se o mundo acabasse agora agora', u'entao me beija como se fosse acabar']"
81,Perigo,978,2867,0,[u'Reggaeton']
82,Aqui Estamos Nós,560,2349,0,[]
83,23,666,2019,0,[]
84,Hey,862,2553,0,"[u'pop', u'dance', u'House', u'rainha do pop', u'HINOOO']"
85,Hipnose,2063,17008,166000,"[u'pop', u'dance', u'brazilian', u'hino', u'vicio', u'princesa do pop brasileiro']"
86,K.O.,10552,156679,155000,"[u'hino', u'UMA M\xdaSICA DESSA BIXO', u'best of 2017', u'forr\xf3', u'pop', u'latin', u'mpb', u'brazilian', u'latin pop', u'10s', u'2010s', u'Brazilian Pop', u'2010s pop', u'2017', u'B-pop', u'10s pop', u'bpop', u'single please', u'fode essa buceta', u'que hino', u'10s b-pop', u'2017 pop', u'icone do forro', u'2017 b-pop', u'superestimada']"
87,Fora De Foco,631,2021,0,[u'acoustic']
88,Mentiras Bonitas,629,2038,0,[]
89,Heart Song,616,1973,0,"[u'electronic', u'pop', u'PUTA MERDA', u'eu so preciso do som', u'rainha pisa menos']"
90,Antes Do Fim,575,1882,0,[]
91,Muito Muito,712,2729,0,"[u'pop', u'dance', u'hino', u'Princesa do pop', u'eu so muito muito muito pra voce', u'que tiro', u'anitta chora e esperneia']"
92,Me Beija,696,2387,0,"[u'pop', u'pisa menos', u'QUE HINOOOOOOOOOO', u'se o mundo acabasse agora agora', u'entao me beija como se fosse acabar']"
93,Perigo,978,2867,0,[u'Reggaeton']
94,23,666,2019,0,[]
95,Aqui Estamos Nós,560,2349,0,[]
96,Ninguém Vai Saber,579,1818,0,[]
97,Hey,862,2553,0,"[u'pop', u'dance', u'House', u'rainha do pop', u'HINOOO']"
98,Hipnose,2063,16212,166000,"[u'pop', u'dance', u'brazilian', u'hino', u'vicio', u'princesa do pop brasileiro']"
99,Heavy Crown,27675,106402,233000,"[u'ellie goulding', u'Iggy Azalea', u'o kurwa', u'ola lonowska', u'na chuj tu ola lonowska']"
100,Mo Bounce,19554,220544,0,"[u'rap', u'Hip-Hop', u'electronic', u'dance', u'twerk', u'australian', u'Queen', u'party', u'beat', u'distortion', u'love at first listen', u'trap', u'anthem', u'white', u'bomba', u'booty', u'best of 2017', u'white trash', u'shake your ass', u'FLOP', u'hino', u'farofa', u'Iggy Azalea', u'2017', u'Digital Distortion', u'debstep', u'queen of rap', u'fode essa buceta', u'fode', u'I-G-G-Y', u'2017 single', u'yas iggy yas']"
101,Reminding Me,1073,3058,0,"[u'Chorei', u'hino', u'2017', u'fode essa buceta', u'minha vanessa ta viva']"
102,Lust for Life (with The Weeknd),22853,121185,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
103,Lust for Life (with The Weeknd),22853,121185,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
104,Muito Muito,712,2729,0,"[u'pop', u'dance', u'hino', u'Princesa do pop', u'eu so muito muito muito pra voce', u'que tiro', u'anitta chora e esperneia']"
105,Ninguém Vai Saber,579,1818,0,[]
106,Me Beija,696,2387,0,"[u'pop', u'pisa menos', u'QUE HINOOOOOOOOOO', u'se o mundo acabasse agora agora', u'entao me beija como se fosse acabar']"
107,Aqui Estamos Nós,560,2349,0,[]
108,Antes Do Fim,575,1882,0,[]
109,23,666,2019,0,[]
110,Hipnose,2063,17008,166000,"[u'pop', u'dance', u'brazilian', u'hino', u'vicio', u'princesa do pop brasileiro']"
111,Heart Song,616,1973,0,"[u'electronic', u'pop', u'PUTA MERDA', u'eu so preciso do som', u'rainha pisa menos']"
112,Mentiras Bonitas,629,2038,0,[]
113,Hey,862,2553,0,"[u'pop', u'dance', u'House', u'rainha do pop', u'HINOOO']"
114,Fora De Foco,631,2021,0,[u'acoustic']
115,Perigo,978,2867,0,[u'Reggaeton']
116,Despacito - Remix,16683,78862,0,"[u'spanish', u'pop', u'latin', u'latin pop', u'Gore']"
117,Lust for Life (with The Weeknd),22853,121185,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
118,Me Beija,696,2387,0,"[u'pop', u'pisa menos', u'QUE HINOOOOOOOOOO', u'se o mundo acabasse agora agora', u'entao me beija como se fosse acabar']"
119,Muito Muito,712,2729,0,"[u'pop', u'dance', u'hino', u'Princesa do pop', u'eu so muito muito muito pra voce', u'que tiro', u'anitta chora e esperneia']"
120,Hipnose,1989,16212,166000,"[u'pop', u'dance', u'brazilian', u'hino', u'vicio', u'princesa do pop brasileiro']"
121,Antes Do Fim,575,1882,0,[]
122,Heart Song,616,1973,0,"[u'electronic', u'pop', u'PUTA MERDA', u'eu so preciso do som', u'rainha pisa menos']"
123,Hey,862,2553,0,"[u'pop', u'dance', u'House', u'rainha do pop', u'HINOOO']"
124,Aqui Estamos Nós,560,2349,0,[]
125,Perigo,978,2867,0,[u'Reggaeton']
126,Mentiras Bonitas,629,2038,0,[]
127,Fora De Foco,631,2021,0,[u'acoustic']
128,23,666,2019,0,[]
129,Ninguém Vai Saber,579,1818,0,[]
130,Muito Muito,712,2729,0,"[u'pop', u'dance', u'hino', u'Princesa do pop', u'eu so muito muito muito pra voce', u'que tiro', u'anitta chora e esperneia']"
131,Muito Muito,712,2729,0,"[u'pop', u'dance', u'hino', u'Princesa do pop', u'eu so muito muito muito pra voce', u'que tiro', u'anitta chora e esperneia']"
132,Muito Muito,712,2729,0,"[u'pop', u'dance', u'hino', u'Princesa do pop', u'eu so muito muito muito pra voce', u'que tiro', u'anitta chora e esperneia']"
133,Muito Muito,712,2729,0,"[u'pop', u'dance', u'hino', u'Princesa do pop', u'eu so muito muito muito pra voce', u'que tiro', u'anitta chora e esperneia']"
134,Muito Muito,712,2729,0,"[u'pop', u'dance', u'hino', u'Princesa do pop', u'eu so muito muito muito pra voce', u'que tiro', u'anitta chora e esperneia']"
135,HarD TiMEs,25936,210939,0,"[u'new wave', u'pop', u'pop rock', u'synthpop', u'indie pop', u'alternative', u'indie', u'indie rock', u'rock', u'80s', u'synth pop', u'Paramore', u'alternative dance', u'Alternativo', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
136,Despacito - Remix,16683,78862,0,"[u'spanish', u'pop', u'latin', u'latin pop', u'Gore']"
137,Lust for Life (with The Weeknd),22853,121185,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
138,Lust for Life (with The Weeknd),22853,121185,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
139,Aqui Estamos Nós,560,2349,0,[]
140,Antes Do Fim,575,1882,0,[]
141,Ninguém Vai Saber,579,1818,0,[]
142,Heart Song,616,1973,0,"[u'electronic', u'pop', u'PUTA MERDA', u'eu so preciso do som', u'rainha pisa menos']"
143,Mentiras Bonitas,629,2038,0,[]
144,Fora De Foco,631,2021,0,[u'acoustic']
145,23,666,2019,0,[]
146,Me Beija,696,2387,0,"[u'pop', u'pisa menos', u'QUE HINOOOOOOOOOO', u'se o mundo acabasse agora agora', u'entao me beija como se fosse acabar']"
147,Perigo,978,2867,0,[u'Reggaeton']
148,Hipnose,1989,16212,166000,"[u'pop', u'dance', u'brazilian', u'hino', u'vicio', u'princesa do pop brasileiro']"
149,Hey,862,2553,0,"[u'pop', u'dance', u'House', u'rainha do pop', u'HINOOO']"
150,Lust for Life (with The Weeknd),22853,121185,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
151,Despacito - Remix,16683,78862,0,"[u'spanish', u'pop', u'latin', u'latin pop', u'Gore']"
152,Despacito - Remix,16683,78862,0,"[u'spanish', u'pop', u'latin', u'latin pop', u'Gore']"
153,Lust for Life (with The Weeknd),22853,121185,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
154,Despacito - Remix,16683,78862,0,"[u'spanish', u'pop', u'latin', u'latin pop', u'Gore']"
155,Aqui Estamos Nós,560,2349,0,[]
156,Antes Do Fim,575,1882,0,[]
157,Ninguém Vai Saber,579,1818,0,[]
158,Heart Song,616,1973,0,"[u'electronic', u'pop', u'PUTA MERDA', u'eu so preciso do som', u'rainha pisa menos']"
159,Mentiras Bonitas,629,2038,0,[]
160,Fora De Foco,631,2021,0,[u'acoustic']
161,23,666,2019,0,[]
162,Me Beija,696,2387,0,"[u'pop', u'pisa menos', u'QUE HINOOOOOOOOOO', u'se o mundo acabasse agora agora', u'entao me beija como se fosse acabar']"
163,Perigo,978,2867,0,[u'Reggaeton']
164,Hipnose,2063,17008,166000,"[u'pop', u'dance', u'brazilian', u'hino', u'vicio', u'princesa do pop brasileiro']"
165,Hey,862,2553,0,"[u'pop', u'dance', u'House', u'rainha do pop', u'HINOOO']"
166,Hipnose,2063,17008,166000,"[u'pop', u'dance', u'brazilian', u'hino', u'vicio', u'princesa do pop brasileiro']"
167,Aqui Estamos Nós,560,2349,0,[]
168,Antes Do Fim,575,1882,0,[]
169,Ninguém Vai Saber,579,1818,0,[]
170,Heart Song,616,1973,0,"[u'electronic', u'pop', u'PUTA MERDA', u'eu so preciso do som', u'rainha pisa menos']"
171,Mentiras Bonitas,629,2038,0,[]
172,Fora De Foco,631,2021,0,[u'acoustic']
173,Glu Glu Glu (DJ Tezinho) Part. MC Denny,3,7,0,[]
174,Handjob,2025,8977,225000,[]
175,Sid Vicious Was Innocent,16924,65176,180000,"[u'punk', u'punk rock', u'hardcore punk', u'hardcore', u'street punk', u'title is a full sentence', u'fucking love this', u'UK', u'best', u'UK Punk', u'loves it', u'garten punk']"
176,Punks Not Dead,42610,148921,108000,"[u'punk', u'hardcore punk', u'punk rock', u'hardcore', u'The Exploited', u'street punk', u'Oi', u'Morose Deep dilate Crimson', u'british', u'punks not dead', u'seen live', u'UK', u'anarcho-punk', u'true punk', u'Classic Punk', u'for rainy days', u'rock', u'classic', u'80s', u'alternative', u'Dead', u'USA', u'memories', u'ska', u'thrash metal', u'exp', u'Skinhead', u'political', u'old school', u'cool', u'Rock and Roll', u'punkrock', u'american underground', u'anarchy', u'political punk', u'Sonic Youth', u'good day', u'stand-up comedy', u'music', u'two-tone', u'punk rock-n-roll', u'punk hardcore', u'German language', u'Good Punk', u'Punk Metal', u'UK Punk', u'peace punk', u'77 style punk', u'true Hardcore', u""80's punk""]"
177,Sex and Violence,50136,174437,270000,"[u'punk', u'punk rock', u'hardcore punk', u'hardcore', u'sex and violence', u'Oi', u'The Exploited', u'street punk', u'rock', u'british', u'Soundtrack', u'80s', u'Punk Metal', u'true punk', u'classic rock', u'uk82', u'punks not dead', u'exploited', u'chillout', u'seen live', u'indie', u'70s', u'Old School Punk', u'sexy', u'UK', u'repetitive', u'Scottish', u'Awesome', u'eighties', u'scotland', u'genius', u'party', u'thrash', u'ska punk', u'political', u'old school', u'Garage Rock', u'sex', u'crossover', u'male vocalist', u'rock n roll', u'surf rock', u'Favorite', u'anarcho-punk', u'punkrock', u'psycho', u'crust punk', u'left wing', u'political punk', u'hc']"
178,Quanto Vale a Liberdade?,1803,6345,152000,"[u'punk', u'punk brazuca']"
179,What A Wonderful World(Cover),12,68,0,[]
180,Triste,411,2293,265000,[]
181,Nada Cambio Mi Amor,494,3150,0,[]
182,One,797853,6693666,444000,"[u'metal', u'thrash metal', u'heavy metal', u'metallica', u'rock', u'hard rock', u'80s', u'Awesome', u'One', u'Masterpiece', u'classic rock', u'epic', u'favorites', u'american', u'seen live', u'guitar', u'thrash', u'Ballad', u'trash metal', u'speed metal', u'classic', u'Progressive metal', u'Guitar Hero', u'Guitar Hero 3', u'classic metal', u'heavy', u'great solo', u'Awesome Guitar Jams', u'1988', u'metal ballad', u'And Justice For All', u'100 Greatest Guitar Solos', u'Guitar Solo', u'the best of metallica', u'Metallica - One', u'favorite songs', u'10 of 10 stars', u'sad', u'Power metal', u'metal ballads', u'90s', u'amazing', u'old school', u'FUCKING AWESOME', u'guitar hero III', u'yeaaahhhhh', u'war', u'symphonic metal', u'legend', u'alternative']"
183,Enter Sandman,1031160,8706942,332000,"[u'metal', u'heavy metal', u'thrash metal', u'metallica', u'rock', u'hard rock', u'90s', u'classic rock', u'american', u'Enter Sandman', u'trash metal', u'classic metal', u'1991', u'favorites', u'thrash', u'Awesome', u'great riffs', u'heavy', u'seen live', u'80s', u'FUCKING AWESOME', u'sandman', u'classic', u'epic', u'speed metal', u'guitar', u'rock band', u'favorite songs', u'yeaaahhhhh', u'alternative', u'Progressive metal', u'Supernatural', u'Power metal', u'dark', u'aggressive', u'Favourites', u'alternative rock', u'Metallica - Enter Sandman', u'Hard', u'live', u'Black', u'kickass', u'Black Album', u'enter', u'hardcore', u'symphonic metal', u'best', u'My Favorites', u'the best', u'Grunge']"
184,Xanaina,7,33,0,[]
185,Livin' on a Prayer,834339,5292136,251000,"[u'rock', u'80s', u'bon jovi', u'classic rock', u'hard rock', u'hair metal', u'livin on a prayer', u'pop rock', u'pop', u'american', u'glam rock', u'Glam Metal', u'metal', u'jon bon jovi', u'male vocalists', u'rock band 2', u'alternative', u'rock band', u""Livin' on a Prayer"", u'living on a prayer', u'classic', u'1986', u'heavy metal', u'alternative rock', u'favorites', u'Love', u'party', u'epic', u""80's"", u'Guitar Hero', u'Guilty Pleasures', u'80s rock', u'soft rock', u'guitar', u'seen live', u'90s', u'Favorite', u'favorite songs', u'Driving', u'classic tracks', u'skins', u'Pop Metal', u'Awesome', u'cool', u'live', u'8 of 10 stars', u'classics', u'FUCKING AWESOME', u'key change', u'Classic Song']"
186,Na Ponta Ela Fica,16622,108256,156000,"[u'nao acredito que eu gostei disso', u'me perdoa senhor', u'brazillian funk']"
187,Yes I Am,68075,223212,265000,"[u'radiohead', u'alternative', u'alternative rock', u'rock', u'favorites', u'acoustic', u'screeeaaaam', u'indie', u'sad', u'90s', u'melancholic', u'tobuy', u'alt rock', u'jerry lundegaard', u'Unplugged', u'Rare', u'rage', u'brit pop', u'rome-italian neoclassical post-progressive emocore', u'decadent', u'Music to cry', u'elegante', u'decadente', u'freakey stylish', u'Most Amazing Bands in the Fucking World', u'music to fall in love', u'music to listen when its raining', u'excellent climax', u'go crazy', u'things you cant believe', u'incomparable', u'loud quiet loud', u'con los pies en la arena', u'chilling and rocking', u'food for the soul', u'lo maximo de lo maximo', u'leve', u'master sensei', u'lovely love', u'splash cymbal', u'music for him', u'to hurt', u'breathing in and out', u'cest moi', u'musica para escuchar cuando esta lloviendo', u'Parte de mi', u'with a shotgun on the heart', u'la sangre', u'para tomar te', u'apoye el raye']"
188,Threesome,71496,267559,154000,"[u'punk rock', u'pop punk', u'punk', u'pop', u'Fenix Tx', u'alternative', u'summer', u'rock', u'rap', u'Favorite', u'favorite songs', u'hardcore', u'emo', u'sexy', u'hard rock', u'USA', u'happy', u'guitar', u'Driving', u'upbeat', u'death metal', u'super', u'live', u'00s', u'bouncy', u'2000s', u'cap', u'All time favourites', u'Quick', u'good mood', u'top songs', u'yolala nofx', u'Rock on', u'jake', u'benji', u'first tag', u'asco', u'360shift', u'Favorties', u'Sublimeinminds tag set', u'sublimeinmind', u'oldskoolz', u'summer punk', u'Club Planty FM', u'Fenix Rocks', u'katie loves this', u'czypiendziesiat', u'fast pop punk', u'nuke school']"
189,Stay the Night,68896,339820,276000,"[u'punk rock', u'rock', u'alternative rock', u'green day', u'alternative', u'10s', u'punk', u'pop punk', u'hard rock', u'pop rock', u'american', u'Garage Rock', u'6 of 10 stars', u'GREENDAY', u'songs I absolutely love', u'Uno', u'con', u'stay the night', u'singlesphere', u'maidavalelover was here', u'OLE ROZPIERDOL', u'a chuj z tym wszystkim']"
190,Jeg faller,49934,303898,470000,"[u'black metal', u'atmospheric black metal', u'dark ambient', u'ambient', u'Norwegian Black Metal', u'metal', u'True Norwegian Black Metal', u'norwegian', u'ambient black metal', u'norwegian metal', u'hard rock', u'Atmospheric metal', u'Burzum', u'best of 2011', u'trve', u'heavy metal', u'sad', u'favorites', u'dark', u'folk metal', u'genius', u'melancholic', u'2011', u'Norway', u'brilliant', u'8 of 10 stars', u'black ambient', u'4 Stars', u'ambient metal', u'melodic black metal', u'true black metal', u'me like', u'norsk metal', u'Ambient Black', u'athmospheric black metal', u'ebat spartax ebat', u'Churoff', u'wciaz mozna zrobic cos zajebistego', u'aaaajegfaller', u'280000']"
191,Stay the Night,68896,339820,276000,"[u'punk rock', u'rock', u'alternative rock', u'green day', u'alternative', u'10s', u'punk', u'pop punk', u'hard rock', u'pop rock', u'american', u'Garage Rock', u'6 of 10 stars', u'GREENDAY', u'songs I absolutely love', u'Uno', u'con', u'stay the night', u'singlesphere', u'maidavalelover was here', u'OLE ROZPIERDOL', u'a chuj z tym wszystkim']"
192,Jeg faller,49934,303898,470000,"[u'black metal', u'atmospheric black metal', u'dark ambient', u'ambient', u'Norwegian Black Metal', u'metal', u'True Norwegian Black Metal', u'norwegian', u'ambient black metal', u'norwegian metal', u'hard rock', u'Atmospheric metal', u'Burzum', u'best of 2011', u'trve', u'heavy metal', u'sad', u'favorites', u'dark', u'folk metal', u'genius', u'melancholic', u'2011', u'Norway', u'brilliant', u'8 of 10 stars', u'black ambient', u'4 Stars', u'ambient metal', u'melodic black metal', u'true black metal', u'me like', u'norsk metal', u'Ambient Black', u'athmospheric black metal', u'ebat spartax ebat', u'Churoff', u'wciaz mozna zrobic cos zajebistego', u'aaaajegfaller', u'280000']"
193,Stay the Night,68896,339820,276000,"[u'punk rock', u'rock', u'alternative rock', u'green day', u'alternative', u'10s', u'punk', u'pop punk', u'hard rock', u'pop rock', u'american', u'Garage Rock', u'6 of 10 stars', u'GREENDAY', u'songs I absolutely love', u'Uno', u'con', u'stay the night', u'singlesphere', u'maidavalelover was here', u'OLE ROZPIERDOL', u'a chuj z tym wszystkim']"
