,Songs,Listeners,Playcount,Duration,Tags
33,Life's a Bitch,299184,1383623,210000,"[u'rap', u'Hip-Hop', u'hip hop', u'90s', u'new york', u'Nas', u'old school', u'east coast rap', u'1994', u'classic', u'illmatic', u'american', u'East Coast', u'Lifes a Bitch - NaS', u'Real hip-hop', u'420', u'LES', u'classic hip hop and rap songs', u'chill', u'Gangsta Rap', u'Jazz Hop', u'jay-z', u'queens', u'true', u'flow', u'The Shit', u'east coast hip hop', u'east coast hip-hop', u'Rap classic', u'hip hop hooray', u'Feel-Good Music', u'great beat', u'life is a bitch', u'hip hop is read playlist', u'all-time rap greats', u'nas and az', u'fish tank OST', u'jazz', u'alternative', u'favorite songs', u'sexy', u'favorites', u'Awesome', u'melodic', u'moody', u'car', u'Energetic', u'death', u'hiphop', u'party']"
34,N.Y. State of Mind,457489,2042196,293000,"[u'Hip-Hop', u'rap', u'hip hop', u'Nas', u'new york', u'classic', u'east coast rap', u'90s', u'dj premier', u'old school', u'East Coast', u'NYC', u'illmatic', u'underground hip-hop', u'timeless', u'1994', u'classic hip-hop', u'favorites', u'Gangsta Rap', u'epic', u'underground rap', u'american', u'hiphop', u'perfect', u'NY State of Mind', u'Nas - NY State Of Mind', u'piano', u'New York City', u'lyricism', u'hip hop 90s', u'classic hip hop and rap songs', u'mojolukasmojo', u'urban', u'underground hip hop', u'real', u'Great rap', u'Classic Hip Hop', u'hiphop classics', u'grimey', u'Hip Hop Legends', u'sexy', u'loved', u'east coast hip hop', u'danceable beats', u'90s hip-hop', u'hot beats', u'premo', u'hard as fuck', u'east coast rap roots', u'subtle use of piano riffs']"
35,Trying to Find a Balance,117355,684420,257000,"[u'Hip-Hop', u'underground hip-hop', u'hip hop', u'rap', u'Atmosphere', u'Minnesota', u'underground hip hop', u'Midwest', u'seen live', u'underground rap', u'underground', u'rhymesayers', u'Energetic', u'frustration', u'favorites', u'Dope', u'beats', u'aggressive', u'Real hip-hop', u'real hip hop', u'indie', u'favorite songs', u'2003', u'angry', u'smooth', u'nostalgic', u'good shit', u'California', u'emotional', u'anger', u'indie rap', u'driving song', u'lyrically gifted', u'white people rap', u'tony hawks underground 2', u'USA', u'Love', u'acoustic', u'bass', u'seenlive', u'spoken word', u'hiphop', u'Gangsta Rap', u'1', u'Favorite Artists', u'Indie Hip Hop', u'west coast', u'good', u'heard on Pandora', u'great lyrics']"
36,I Wish Those Cats At Fobia Would Give,1674,3637,225000,[]
37,The Stick Up,5551,15690,250000,"[u'Hip-Hop', u'rap', u'underground hip-hop', u'lyrics', u'indie', u'favorites', u'dirty', u'hiphop', u'comedy', u'beat', u'freestyle', u'favorit', u'Midwest', u'rhymesayers', u'Atmosphere', u'funkey', u'spit fire', u'tmosphere']"
38,Tracksmart,6472,17727,250000,"[u'Hip-Hop', u'Dope', u'Atmosphere', u'indie', u'rap', u'underground hip-hop', u'rhymesayers']"
39,Yesterday,130820,826729,203000,"[u'Hip-Hop', u'underground hip-hop', u'piano', u'rap', u'hip hop', u'father', u'jazzy', u'nostalgia', u'underground hip hop', u'chill', u'nostalgic', u'life', u'alternative hip hop', u'2008', u'Awesome', u'summer', u'Indie Hip Hop', u'amazing', u'wow', u'makes me cry', u'ex-girlfriends', u'3 stars', u'goosebumps', u'clear pronunciation', u'Move On', u'syncopated beats', u'a slow moving bass line', u'radio friendly stylings', u'east coast rap influences', u'Mellow Piano Timbre', u'subtle use of pianos', u'the use of chordal patterning', u'a dry recording sound', u'Headnodic Beats', u'lyrics by a respected rap artist', u'off beat style', u'odd meter grooves', u'beatastic', u'indie', u'jazz', u'classic', u'sexy', u'sad', u'clean', u'favorites', u'Love', u'beautiful', u'afternoon', u'Driving', u'morning']"
40,Puppets,93867,512164,221000,"[u'Hip-Hop', u'underground hip hop', u'rhymesayers', u'rap', u'2008', u'piano', u'underground hip-hop', u'hip hop', u'listen again', u'groovy', u'house party', u'alternative hip hop', u'underground hiphop', u'brother ali', u'beatastic', u'quality hiphop', u'indie', u'underground rap', u'vocals', u'american', u'Madlib', u'hiphop', u'Indie Hip Hop', u'male vocalists', u'soulful', u'00s', u'Rhapsody', u'Best of', u'dope beat', u'sick beat', u'tight beat', u'4 Stars', u'Minneapolis', u'Abstract hiphop', u'experienced live', u'Atmosphere', u'summer 2008', u'Midwest Music', u'independent hip-hop', u'Arsonists', u'Fearless', u'blackstar', u'independent hip hop', u'When Life gives you lemons', u'truly cool hip-hop', u'we are hip hop', u'lyrictastic', u'lyrically interesting', u'Minnesota Nice', u'rap that rocks']"
41,Let Me Know That You Know What You Want Now,10225,38258,284000,"[u'underground hip hop', u'hip hop', u'Indie Hip Hop', u'alternative hip hop', u'instrumental hiphop']"
42,Fortunate,11353,44214,216000,"[u'underground hip hop', u'hip hop', u'Indie Hip Hop', u'alternative hip hop', u'instrumental hiphop']"
43,Tear You Down feat. Alex Ebert (filous Remix),1747,6299,0,[]
44,FuckWithMeYouKnowIGotIt (THUGLI Remix),1707,5340,0,[]
45,F**k Sh*t (feat.Trouble & Wooh Da Kid),1368,3095,240000,[]
46,Never Meant,189128,1684236,268000,"[u'emo', u'indie', u'indie rock', u'math rock', u'American Football', u'kinsella', u'indie pop', u'90s', u'melancholy', u'Favorite', u'shoegaze', u'alternative', u'post-rock', u'beautiful', u'midwest emo', u'pop', u'chill', u'punk', u'relaxed', u'i could listen to this band forever', u'1999', u'polyvinyl', u'Maybe', u'saddest song ever', u'feels', u'Good Shizz', u'similar to: modest mouse', u'rock', u'Love', u'epic', u'Lo-Fi', u'Awesome', u'guitar', u'floating', u'Mellow', u'postrock', u'great', u'Sleep', u'good shit', u'I like', u'f', u'quiet', u'investigate', u'north', u'chicago', u'Distorted', u'shoegazer', u'fav', u'best', u'lovely']"
47,"I Was Somewhere Cold, Dark... and Lonely",8299,31383,213000,"[u'emo', u'midwest emo']"
48,Space Exploration to Solve Earthly Crises,8101,27502,224000,[u'spoken word']
49,Believe,21275,214339,129000,"[u'hardcore', u'Good Morning Baltimore', u'nyhc', u'epic', u'friendsofthekingofrummelpop', u'Baltimore', u'Terror', u'baltimore hardcore', u'bchc', u'baltimore city hardcore', u'Baltimore City']"
50,See God,19406,188198,85000,[u'hardcore']
51,Hey,30945,174423,161000,"[u'pop punk', u'indie', u'rock', u'seen live', u'punk', u'alternative', u'alternative rock', u'emo', u'punk rock', u'00s', u'youth', u'The Movielife', u'vvvvv', u'god times', u'idobi', u'aquatic ruin', u'atlantic sky', u'on the jetties']"
52,Kelly Song,21968,106655,209000,"[u'indie', u'emo', u'punk rock', u'pop punk', u'The Movielife', u'rock', u'male vocalists', u'Pop-punk', u'male vocals', u'The Aquatic Ruin', u'atlantic sky', u'go flex desk', u'on the jetties']"
53,This Time Next Year,16460,95004,170000,"[u'Pop-punk', u'rock', u'punk', u'alternative', u'alternative rock', u'new york', u'power pop', u'USA', u'pop rock', u'favorites', u'americana', u'post-punk', u'Driving', u'american', u'pop punk', u'fun', u'good', u'modern rock', u'male vocalists', u'00s', u'Favorite', u'Pop-Rock', u'alt rock', u'melodic hardcore', u'emocore', u'post hardcore', u'broken up', u'music', u'Faves', u'bands', u'Brand New', u'Long Island', u'my music', u'Motivation', u'All time favourites', u'Punk-Rock', u'four star', u'Motivational', u'snowboarding', u'driving rock', u'drive-thru records', u'brand new recommends', u'Punkrock alt', u'emo-screamo', u'drive thru', u'drive-thru', u'drive thru records', u'Falls Somewhere Within The Rock Genre', u'bands that sound like lifetime', u'rockin out']"
54,Hand Grenade,16750,103622,186000,"[u'punk rock', u'pop punk', u'mix', u'Pop-punk', u'idobi']"
55,Hey,30945,174423,161000,"[u'pop punk', u'indie', u'rock', u'seen live', u'punk', u'alternative', u'alternative rock', u'emo', u'punk rock', u'00s', u'youth', u'The Movielife', u'vvvvv', u'god times', u'idobi', u'aquatic ruin', u'atlantic sky', u'on the jetties']"
56,Walking on Glass,18550,109150,216000,"[u'pop punk', u'punk rock', u'Fantastical', u'indie', u'Pop-punk', u'put on your dancing shoes', u'The Aquatic Ruin', u'aquatic ruin', u'atlantic sky', u'go flex desk', u'on the jetties']"
57,Jamestown,35242,190353,180000,"[u'Driving', u'Energetic', u'Mellow', u'High School', u'noise', u'rock', u'punk', u'alternative', u'melodic hardcore', u'The Aquatic Ruin', u'aquatic ruin', u'atlantic sky', u'go flex desk', u'on the jetties']"
58,Face or Kneecaps,42505,199533,190000,"[u'punk rock', u'pop punk', u'rock', u'punk', u'favorites', u'alternative', u'hardcore', u'emo', u'good shit', u'Pop-punk', u'melodic hardcore', u'iPod', u'131', u'drive thru records', u'nostalgia punk', u'punkd', u'katie loves this', u'the movielife-face of kneecaps', u'face or kneecarps', u'The Aquatic Ruin', u'go flex desk', u'on the jetties']"
59,Hey,30945,174423,161000,"[u'pop punk', u'indie', u'rock', u'seen live', u'punk', u'alternative', u'alternative rock', u'emo', u'punk rock', u'00s', u'youth', u'The Movielife', u'vvvvv', u'god times', u'idobi', u'aquatic ruin', u'atlantic sky', u'on the jetties']"
60,Shine A Light - Radio Edit,16460,75405,0,[]
61,Air Hostess,54880,264959,203000,"[u'british', u'pop punk', u'pop rock', u'pop', u'rock', u'punk', u'busted', u'happy', u'cheerful', u'cute', u'Alternative  Punk', u'london', u'heard on Pandora', u'brilliant', u'all the best', u'singalong', u'Orgasmic', u'greatest songs ever', u'James Bourne', u'legal drug', u'this the kind of guy i want', u'seen live', u'sexy', u'power pop', u'UK', u'favorites', u'britpop', u'2004', u'upbeat', u'nostalgic', u'favourite', u'guilty pleasure', u'bouncy', u'cheesy', u'Love it', u'best songs of the 00s', u'nsbm', u'teen pop', u'5 of 10 stars', u'Teens', u'yolala nofx', u'Alter', u'yea', u'uberhott', u'ukpop', u'Skater Rock', u'tom fletcher', u'worst songs of the millennium', u'fast beat', u'donthave']"
62,Hey,30945,174423,161000,"[u'pop punk', u'indie', u'rock', u'seen live', u'punk', u'alternative', u'alternative rock', u'emo', u'punk rock', u'00s', u'youth', u'The Movielife', u'vvvvv', u'god times', u'idobi', u'aquatic ruin', u'atlantic sky', u'on the jetties']"
63,Self-Destruct,10387,57064,119000,[]
64,Once in a Row,12258,67609,148000,"[u'melodic hardcore', u'back in the day']"
65,This Time Next Year,16460,95004,170000,"[u'Pop-punk', u'rock', u'punk', u'alternative', u'alternative rock', u'new york', u'power pop', u'USA', u'pop rock', u'favorites', u'americana', u'post-punk', u'Driving', u'american', u'pop punk', u'fun', u'good', u'modern rock', u'male vocalists', u'00s', u'Favorite', u'Pop-Rock', u'alt rock', u'melodic hardcore', u'emocore', u'post hardcore', u'broken up', u'music', u'Faves', u'bands', u'Brand New', u'Long Island', u'my music', u'Motivation', u'All time favourites', u'Punk-Rock', u'four star', u'Motivational', u'snowboarding', u'driving rock', u'drive-thru records', u'brand new recommends', u'Punkrock alt', u'emo-screamo', u'drive thru', u'drive-thru', u'drive thru records', u'Falls Somewhere Within The Rock Genre', u'bands that sound like lifetime', u'rockin out']"
66,10 Seconds Too Late,12919,72263,140000,[u'late 90s pop-punk']
67,Ship to Shore,21688,100554,234000,"[u'pop punk', u'punk', u'emo', u'indie rock', u'pop rock', u'punk rock', u'Pop-punk', u'my music', u'melodic punk rock', u'-new music', u'movielife']"
68,Keep Never Changing,20284,88031,182000,[u'jeffological loves this sheet']
69,It's Something,22100,95681,174000,"[u'pop punk', u'rock', u'punk', u'emo', u'punk rock', u'good shit', u'check-out', u'super favorites', u'punkd', u'Vinnie Caruna']"
70,Jamaica Next,22751,105459,174000,"[u'punk rock', u'The Movielife : Jamaica Next']"
71,Hey,30945,174423,161000,"[u'pop punk', u'indie', u'rock', u'seen live', u'punk', u'alternative', u'alternative rock', u'emo', u'punk rock', u'00s', u'youth', u'The Movielife', u'vvvvv', u'god times', u'idobi', u'aquatic ruin', u'atlantic sky', u'on the jetties']"
72,Operate,8658,47496,251000,[]
73,If Only Duct Tape Could Fix Everything,11119,66443,189000,"[u'punk rock', u'pop punk', u'rock', u'punk', u'alternative', u'indie rock', u'Pop-punk', u'love song', u'memory lane 2']"
74,Up to Me,10775,59378,168000,"[u'punk rock', u'pop punk']"
75,Hand Grenade,16750,103622,186000,"[u'punk rock', u'pop punk', u'mix', u'Pop-punk', u'idobi']"
76,Walking on Glass,18550,109150,216000,"[u'pop punk', u'punk rock', u'Fantastical', u'indie', u'Pop-punk', u'put on your dancing shoes', u'The Aquatic Ruin', u'aquatic ruin', u'atlantic sky', u'go flex desk', u'on the jetties']"
77,Spanaway,23955,108447,204000,"[u'rock', u'alternative', u'pop punk', u'Pop-punk', u'punkd', u'Vinny Carijuana is THE AVALANCHE', u'The Aquatic Ruin', u'aquatic ruin', u'atlantic sky', u'on the jetties']"
78,10 Seconds Too Late,12919,72263,140000,[u'late 90s pop-punk']
79,Scary,23024,106312,184000,"[u'alternative rock', u'scary - movielife']"
80,Kelly Song,21968,106655,209000,"[u'indie', u'emo', u'punk rock', u'pop punk', u'The Movielife', u'rock', u'male vocalists', u'Pop-punk', u'male vocals', u'The Aquatic Ruin', u'atlantic sky', u'go flex desk', u'on the jetties']"
81,This Time Next Year,16460,95004,170000,"[u'Pop-punk', u'rock', u'punk', u'alternative', u'alternative rock', u'new york', u'power pop', u'USA', u'pop rock', u'favorites', u'americana', u'post-punk', u'Driving', u'american', u'pop punk', u'fun', u'good', u'modern rock', u'male vocalists', u'00s', u'Favorite', u'Pop-Rock', u'alt rock', u'melodic hardcore', u'emocore', u'post hardcore', u'broken up', u'music', u'Faves', u'bands', u'Brand New', u'Long Island', u'my music', u'Motivation', u'All time favourites', u'Punk-Rock', u'four star', u'Motivational', u'snowboarding', u'driving rock', u'drive-thru records', u'brand new recommends', u'Punkrock alt', u'emo-screamo', u'drive thru', u'drive-thru', u'drive thru records', u'Falls Somewhere Within The Rock Genre', u'bands that sound like lifetime', u'rockin out']"
82,Hand Grenade,16750,103622,186000,"[u'punk rock', u'pop punk', u'mix', u'Pop-punk', u'idobi']"
83,Hey,30945,174423,161000,"[u'pop punk', u'indie', u'rock', u'seen live', u'punk', u'alternative', u'alternative rock', u'emo', u'punk rock', u'00s', u'youth', u'The Movielife', u'vvvvv', u'god times', u'idobi', u'aquatic ruin', u'atlantic sky', u'on the jetties']"
84,Hey,30945,174423,161000,"[u'pop punk', u'indie', u'rock', u'seen live', u'punk', u'alternative', u'alternative rock', u'emo', u'punk rock', u'00s', u'youth', u'The Movielife', u'vvvvv', u'god times', u'idobi', u'aquatic ruin', u'atlantic sky', u'on the jetties']"
85,Walking on Glass,18550,109150,216000,"[u'pop punk', u'punk rock', u'Fantastical', u'indie', u'Pop-punk', u'put on your dancing shoes', u'The Aquatic Ruin', u'aquatic ruin', u'atlantic sky', u'go flex desk', u'on the jetties']"
86,Hey,30945,174423,161000,"[u'pop punk', u'indie', u'rock', u'seen live', u'punk', u'alternative', u'alternative rock', u'emo', u'punk rock', u'00s', u'youth', u'The Movielife', u'vvvvv', u'god times', u'idobi', u'aquatic ruin', u'atlantic sky', u'on the jetties']"
87,Hey,30945,174423,161000,"[u'pop punk', u'indie', u'rock', u'seen live', u'punk', u'alternative', u'alternative rock', u'emo', u'punk rock', u'00s', u'youth', u'The Movielife', u'vvvvv', u'god times', u'idobi', u'aquatic ruin', u'atlantic sky', u'on the jetties']"
88,Walking on Glass,18550,109150,216000,"[u'pop punk', u'punk rock', u'Fantastical', u'indie', u'Pop-punk', u'put on your dancing shoes', u'The Aquatic Ruin', u'aquatic ruin', u'atlantic sky', u'go flex desk', u'on the jetties']"
89,Shoulder to the Wheel,89346,485228,199000,"[u'emo', u'pop punk', u'saves the day', u'alternative', u'Pop-punk', u'rock', u'punk', u'punk rock', u'90s', u'upbeat', u'indie', u'Favorite Bands', u'Awesome', u'Driving', u'american', u'powerpop', u'High School', u'new jersey', u'rawr', u'freshman year of college', u'aqr', u'The Aquatic Ruin', u'aquatic ruin', u'atlantic sky', u'seen live', u'alternative rock', u'USA', u'memories', u'post-punk', u'melodic', u'feel good', u'moody', u'Energetic', u'free', u'summer', u'genius', u'new', u'amazing', u'fun', u'loved', u'guilty pleasure', u'best', u'Jam', u'Guilty Pleasures', u'road trip', u'melodic hardcore', u'punkrock', u'nostalgia', u'perfect', u'good beat']"
90,See You,97875,545367,138000,"[u'emo', u'saves the day', u'indie', u'punk', u'alternative', u'rock', u'albums I own', u'Love', u'pop punk', u'Pop-punk', u'punk pop', u'heartbroken', u'The Aquatic Ruin', u'aquatic ruin', u'atlantic sky', u'on the jetties', u'seen live', u'alternative rock', u'indie pop', u'indie rock', u'favorites', u'Awesome', u'me', u'angry', u'summer', u'melancholy', u'amazing', u'Random', u'powerpop', u'High School', u'00s', u'alt rock', u'audioase', u'new jersey', u'did you', u'All', u'coheed and cambria', u'rock out', u'Great Band', u'NJ', u'Max Bemis', u'running in circles', u'Brick', u'sophomore year', u'Greg', u'bom', u'Emo Boys', u'gusto', u'alt punk', u'emo maybe']"
91,At Your Funeral,169842,1020233,189000,"[u'emo', u'pop punk', u'indie', u'rock', u'saves the day', u'punk', u'alternative', u'indie rock', u'alternative rock', u'At Your Funeral', u'Pop-punk', u'favorites', u'00s', u'Awesome', u'seen live', u'Love', u'punk rock', u'screamo', u'amazing', u'songs i sing in the shower', u'oh so emo', u'memories', u'catchy', u'guilty pleasure', u'High School', u'2001', u'new jersey', u'not emo', u'guiltypleasure', u'old songs', u'aqr', u'The Aquatic Ruin', u'aquatic ruin', u'atlantic sky', u'on the jetties', u'metalcore', u'classic', u'hardcore', u'female vocalists', u'albums I own', u'power pop', u'old times', u'oldie', u'beautiful', u'motion', u'Driving', u'upbeat', u'Energetic', u'tape', u'summer']"
92,Young N*****,7096,20842,204000,[]
93,Ballin',8047,25834,283000,"[u'hip hop', u'rap', u'2011']"
94,Get Right,6139,20508,257000,[u'rap']
95,Yuup,583,2378,199000,[]
96,Took Off,3191,7556,201000,[]
97,Obituary (feat. Wooh Da Kid),2317,6455,214000,[]
98,F**k Sh*t (feat.Trouble & Wooh Da Kid),1368,3095,240000,[]
99,Ripchord,144600,706122,129000,"[u'indie', u'indie rock', u'female vocalists', u'indie pop', u'Rilo Kiley', u'acoustic', u'whistling', u'alternative', u'sad', u'Mellow', u'pop', u'favorites', u'Love', u'death', u'seen live', u'chill', u'rock', u'Alternative  Punk', u'beautiful', u'guitar', u'Reflective', u'melancholy', u'California', u'melancholic', u'yearning', u'Saddle Creek', u'suicide', u'elliott smith', u'wistful', u'weep in my coffee', u'Music to feed my inner Pessimist', u'Ripchord - Rilo Kiley', u'trip-hop', u'vocal', u'jazz', u'soul', u'classic', u'Grunge', u'emo', u'twee', u'post-rock', u'singer-songwriter', u'slow', u'cute', u'indiepop', u'Lo-Fi', u'britpop', u'quirky', u'upbeat', u'whimsical']"
100,Portions For Foxes,293508,1975523,285000,"[u'indie', u'female vocalists', u'indie rock', u'greys anatomy', u'Rilo Kiley', u'rock', u'indie pop', u'favorites', u'alternative', u'pop', u'Love', u'female vocalist', u'alternative rock', u'american', u""Grey's Anatomy"", u'female', u'catchy', u'00s', u'jenny lewis', u'Soundtrack', u'sex', u'the oc', u'sexy', u'fun', u'female vocals', u'Favorite', u'bad news', u'favorite songs', u'happy', u'Awesome', u'upbeat', u'new', u'amayzes loved', u'Portions for Foxes', u'beautiful', u'2004', u'animals', u'on repeat', u'seen live', u'feel good', u'download', u'summer', u'California', u'favourite', u'Bittersweet', u'loved', u'cool', u'los angeles', u'rock band', u'love at first listen']"
101,True Shred Guitar,79456,283654,141000,"[u'indie', u'Brooklyn', u'indie rock', u'rock', u'alternative', u'alternative rock', u'experimental', u'noise rock', u'female vocalists', u'Experimental Rock', u'noise pop', u'Garage Rock', u'dance punk', u'10s', u'synthpunk', u'noise', u'electronic', u'punk', u'indie pop', u'Electroclash', u'post-rock', u'power pop', u'electro', u'dance', u'indietronica', u'Experimental pop', u'guitar', u'garage', u'alternative pop', u'digital hardcore', u'dance-punk', u'electropunk', u'hardcore punk', u'2012', u'New York City', u'best of 2012', u'4 of 10 stars', u'electronic rock', u'bassline', u'garage pop', u'fucking incredible', u'catchy as hell', u'mom and pop', u'crunkgaze', u'snappy', u'M16', u'true shred life', u'cheer punk']"
102,Kindling (Winter Version) - Winter,672,1474,0,[]
103,Contact High,100537,591222,228000,"[u'indie', u'indie pop', u'australian', u'happiness', u'lazy summers', u'electronic', u'funky', u'2011', u'best of 2011', u'mixtapeplaylist', u'melhor de 2011', u'electronica', u'electropop', u'alternative', u'happy', u'catchy', u'summer', u'party', u'synthpop', u'fun', u'groovy', u'Uplifting', u'vocoder', u'love at first listen', u'check out', u'czHit', u'BIRP', u'somafm', u'goeiepoep', u'2k11 mix', u'poptron', u'unlimited', u'weekenders', u'KarinaA', u'2011 single']"
104,Huddle Formation,197951,1073407,191000,"[u'indie', u'dance', u'indie rock', u'fun', u'alternative', u'happy', u'electronic', u'indie pop', u'british', u'rock', u'One Tree Hill', u'pop', u'lovedbygdchill', u'The Go team', u'female vocalists', u'Awesome', u'upbeat', u'party', u'cheerleader', u'cool', u'00s', u'electronica', u'seen live', u'catchy', u'dance party', u'Love', u'britpop', u'funk', u'Energetic', u'hand claps', u'handclaps', u'indie dance', u'Makes Me Smile', u'huddle formation', u'alternative rock', u'electro', u'pop rock', u'energy', u'funky', u'Like', u'favourite', u'Uplifting', u'live', u'bouncy', u'commercial', u'great songs', u'addictive', u'Faves', u'Happy Music', u'oh so dancy']"
105,Beat control,55575,311191,0,"[u'indie', u'electronic', u'dance', u'pop', u'House', u'indie pop', u'2008', u'handclaps', u'electronica', u'indie rock', u'twee', u'happy', u'feel good', u'00s', u'Tilly and the Wall', u'i feel good', u'happy happy', u'fucking danceable', u'vaguely homosexual', u'Budian', u'seen live', u'female', u'female vocalists', u'USA', u'Love', u'catchy', u'indiepop', u'american', u'party', u'loved', u'cool', u'good', u'female vocalist', u'compilation', u'love at first listen', u'Nebraska', u'road trip', u'sunny', u'Love it', u'2000s', u'personal favourites', u'adorable', u'listen again', u'dance party', u'america', u'happiness', u'Omaha', u'clapping', u'fave bands', u'sss']"
106,Wage Slaves,76416,585225,224000,"[u'deathcore', u'death metal', u'metalcore', u'grindcore', u'hardcore', u'metal', u'Melodic Deathcore', u'brutal deathcore', u'cowbell', u'breakdown', u'moshcore', u'All Shall Perish', u'one of my most favourite crushing breakdowns', u'kick ass', u'Brutal as Fuck', u'awesome breakdowns', u'Melodic Hardcore Death Metal', u'Geknueppel', u'O Wretched Man', u'punk', u'Awesome', u'double bass', u'flashback', u'hardcore punk', u'6 of 10 stars', u'Brutal Death Metal', u'TAKE IT BACK', u'Mosh', u'Great Intro', u'Technical Deathcore', u'needs more cowbell', u'blastbeat', u'death core', u'Double Kick', u'total kurwa faking rozpierdol', u'Good Breakdowns', u'du caralho', u'Wage Slaves', u'Crowls', u'fucking breakdowns', u'Buried Beneath Us']"
107,Hands Of A Killer,90949,615756,254000,"[u'deathcore', u'death metal', u'grindcore', u'metalcore', u'hardcore', u'Brutal Death Metal', u'metal', u'deathgrind', u'FUCKING AWESOME', u'screamo', u'Technical Death Metal', u'Suicide Silence', u'favorites', u'Love it', u'Progressive Metalcore', u'core', u'fucking dope', u'EXCELLENT ELECTRIC', u'emmies favies', u'Hard', u'brutal', u'10 of 10 stars', u'yeah', u'Burzum', u'brutal deathcore', u'deathmetal', u':D', u'sup', u'Metalcor', u'zapierdoliste scierwo', u'pra proc', u'Musicar', u'listenanyheavy', u'BIGO', u'death metalcore deathcore death metal hardcore', u'Mein brutal death metal', u'ohur2ez4me', u'the cleansing']"
