,Songs,Listeners,Playcount,Duration,Tags
11,In The Shadows,307010,1905139,247000,"[u'rock', u'alternative', u'alternative rock', u'finnish', u'The Rasmus', u'pop', u'pop rock', u'Gothic Rock', u'finnish rock', u'rasmus', u'In The Shadows', u'00s', u'finland', u'hard rock', u'emo', u'favorites', u'metal', u'male vocalist', u'classic rock', u'2003', u'dark rock', u'seen live', u'party', u'good', u'heard on Pandora', u'indie', u'punk', u'favorite songs', u'indie rock', u'memories', u'dark', u'Gothic', u'favourite', u'male vocalists', u'guilty pleasure', u'2000s', u'amayzes loved', u'The Rasmus - In the shadows', u'electronic', u'90s', u'punk rock', u'fun', u'modern rock', u'Pop-Rock', u'relax', u'Nu Metal', u'Suomi', u'8 of 10 stars', u'davaho53', u'rock alternativo']"
12,Wet Sand,422006,2451416,309000,"[u'rock', u'alternative rock', u'Red Hot Chili Peppers', u'alternative', u'funk', u'Funk Rock', u'beautiful', u'favorites', u'00s', u'rhcp', u'Love', u'Awesome', u'guitar', u'seen live', u'Stadium Arcadium', u'Mellow', u'chillout', u'melancholic', u'Ballad', u'Awesome Guitar Solo', u'pop rock', u'bass', u'Favorite', u'Wet Sand', u'chill', u'punk', u'funky', u'Favourites', u'Favourite Songs', u'fucking beautiful', u'Best guitar solo', u'indie', u'hard rock', u'memories', u'solo', u'summer', u'best song ever', u'Guitar Solo', u'best solo ever', u'peppers', u'easy listening', u'funk metal', u'american', u'great', u'amazing', u'California', u'Uplifting', u'modern rock', u'relax', u'fav']"
13,Every Breath You Take,881716,4678962,253000,"[u'80s', u'rock', u'classic rock', u'The Police', u'pop', u'new wave', u'british', u'soft rock', u'sting', u'police', u'Ballad', u'Love', u'Every Breath You Take', u'1983', u'classic', u'favorites', u'oldies', u'male vocalists', u'love songs', u'The Police - Every Breath You Take', u'easy listening', u'beautiful', u'pop rock', u'romantic', u'Mellow', u'alternative', u'Pop-Rock', u'staLker', u'chillout', u'favorite songs', u'male vocalist', u'alternative rock', u'melancholy', u'UK', u'emotional', u""80's"", u'Progressive rock', u'guitar', u'smooth', u'Favourites', u'stalker song', u'seen live', u'chill', u'reggae', u'sad', u'slow', u'Awesome', u'love song', u'classics', u'ballads']"
14,Hell of a Season,210534,1463857,225000,"[u'blues rock', u'rock', u'garage', u'alternative rock', u'american', u'Garage Rock', u'10s', u'6 of 10 stars', u'the black keys', u'rocko', u'rock-tranki', u'pop', u'alternative', u'indie rock', u'party', u'fip', u""Rock 'n' Roll"", u'50', u'2010s', u'7 of 10 stars', u'10 of 10 stars', u'speed', u'joyful', u'somafm', u'blues pop', u'Bagel', u'duras-no', u'Black Keys', u'El Camino', u'hell of a song', u'no reservations', u'bluz', u'art and all', u'grassroots power']"
15,Emergency,376074,3606492,240000,"[u'rock', u'pop punk', u'Paramore', u'female vocalists', u'emo', u'alternative', u'alternative rock', u'punk', u'Love', u'punk rock', u'female vocalist', u'emergency', u'indie', u'Love it', u'seen live', u'Awesome', u'Fueled by Ramen', u'indie rock', u'amazing', u'Pop-punk', u'favorites', u'catchy', u'Favorite', u'hayley williams', u'pop rock', u'american', u'Girl Rock', u'female', u'pop', u'hard rock', u'female vocals', u'video clip', u'my dance room', u'favorite songs', u'music to dance to', u'cool', u'emocore', u'Favourite Songs', u'punk pop', u'chick rock', u'Some Damn Good Music', u'All We Know Is Falling', u'hayley', u'Favorite Bands', u'sad', u'dance', u'cute', u'beautiful', u'girls', u'upbeat']"
16,When We Stand Together,228343,1829894,190000,"[u'rock', u'alternative rock', u'nickelback', u'alternative', u'Canadian', u'hard rock', u'kroegressive rock', u'pop rock', u'post-grunge', u'When we stand together', u'pop', u'male vocalists', u'love at first listen', u'2012', u'6 of 10 stars', u'male', u'classic', u'sexy', u'dance', u'favorites', u'new wave', u'Awesome', u'guitar', u'american', u'2011', u'english', u'FUCKING AWESOME', u'10s', u'herz-2', u'10 of 10 stars', u'anthem', u'Maria', u'when', u'together', u'we', u'android', u'special', u'5 of 10 stars', u'maximum', u'serious', u'rocking out', u'songs I absolutely love', u'Likes', u'matt', u'exceptional', u'Foxtrott', u'Stand', u'i had to get up and dance', u'favs 2012', u'kocham']"
17,Guest Room,248960,2042204,200000,"[u'indie rock', u'rock', u'indie', u'alternative', u'alternative rock', u'The National', u'american i like', u'night', u'american', u'melancholy', u'2007', u'Bittersweet', u'00s', u'male vocals', u'fucking brilliant', u'boxer', u'vugube62', u'indie pop', u'USA', u'Awesome', u'melancholic', u'loved', u'relax', u'Favourites', u'american rock', u'best new sounds', u'seen live', u'pop', u'favorite songs', u'folk', u'Alternative  Punk', u'britpop', u'Brooklyn', u'Mellow', u'modern rock', u""80's"", u'Favorite', u'best of 2008', u'love at first listen', u'wall of sound', u'News', u'3 stars', u'Lowlands', u'guests', u'rooms', u'soothing', u'nonsensical', u'mid', u'Love this song', u'post punk revival']"
18,Nova Baby,200601,1385947,207000,"[u'rock', u'2011', u'the black keys', u'american', u'10s', u'alternative rock', u'10 of 10 stars', u'indie rock', u'Garage Rock', u'2010s', u'6 of 10 stars', u'grassroots power', u'indie', u'alternative', u'omg', u'beautiful', u'Awesome', u'party', u'favourite', u'blues rock', u'garage', u'male vocals', u'Danger Mouse', u'all time faves', u'3 minute songs', u'speed', u'delicious', u'about a girl', u'joyful', u'makes me wanna dance', u'Black Keys', u'On the floor', u'day end', u'El Camino', u'march-2012', u'art and all']"
19,Wake Me Up When September Ends,940967,6197361,285000,"[u'rock', u'punk rock', u'green day', u'alternative', u'punk', u'pop punk', u'sad', u'alternative rock', u'00s', u'american', u'indie', u'melancholic', u'Ballad', u'pop', u'favorites', u'beautiful', u'favorite songs', u'Awesome', u'emo', u'nostalgia', u'male vocalists', u'September', u'American Idiot', u'autumn', u'Love', u'melancholy', u'Favorite', u'indie rock', u'depressed', u'emotional', u'2005', u'2000s', u'song that make me cry', u'Wake me up when september ends', u'hard rock', u'epic', u'rock ballad', u'hey song i think i love you', u'pop rock', u'memories', u'2004', u'8 of 10 stars', u'pretty fucking awesome', u'USA', u'Mellow', u'best song ever', u'Love it', u'all the best', u'GREENDAY', u'Punk-Rock']"
20,Everybody Hurts,649804,3404340,317000,"[u'rock', u'alternative', u'90s', u'REM', u'sad', u'alternative rock', u'melancholy', u'pop', u'Ballad', u'classic rock', u'indie', u'american', u'melancholic', u'beautiful', u'Mellow', u'favorites', u'everybody hurts', u'soft rock', u'male vocalists', u'chillout', u'Love', u'1992', u'easy listening', u'relax', u'chill', u'80s', u'emo', u'slow', u'acoustic', u'relaxing', u'emotional', u'Favourites', u'R.E.M', u'soft', u'favourite', u'suicide', u'depressed', u'Awesome', u'oldies', u'depressing', u'male vocalist', u'rock ballad', u'songs that make me cry', u'seen live', u'classic', u'romantic', u'depression', u'breakup', u'1993', u'sad songs']"
21,Summer of '69,561938,2782598,215000,"[u'rock', u'80s', u'classic rock', u'bryan adams', u'Canadian', u'pop', u'summer', u'Summer of 69', u'party', u'male vocalists', u'singer-songwriter', u'90s', u'favorites', u'nostalgia', u'classic', u'pop rock', u'Driving', u'hard rock', u'soft rock', u'Energetic', u'Pop-Rock', u'Love', u'favourite', u'Bryan Adams Summer of 69', u'happy', u'live', u'summer songs', u'1985', u'dance', u'arena rock', u'male vocalist', u'canada', u'acoustic', u'oldies', u'80s rock', u'seen live', u'memories', u'guitar', u'nostalgic', u'loved', u'Favorite', u'retrospective', u'Awesome', u'best', u'classics', u'69', u'emotional', u'top 40', u'1984', u'Favourites']"
22,Trouble,1075793,6993593,270000,"[u'alternative', u'rock', u'Coldplay', u'britpop', u'piano', u'british', u'indie', u'alternative rock', u'pop', u'Mellow', u'beautiful', u'melancholy', u'chillout', u'sad', u'indie rock', u'melancholic', u'Trouble', u'Love', u'00s', u'chill', u'soft rock', u'favorites', u'easy listening', u'relaxing', u'UK', u'pop rock', u'piano rock', u'emotional', u'Favourites', u'male vocalists', u'relax', u'Ballad', u'nostalgic', u'romantic', u'amazing', u'Favorite', u'2000', u'calm', u'FUCKING AWESOME', u'acoustic', u'soft', u'brit rock', u'Love it', u'ballads', u'brings tears to my eyes', u'90s', u'english', u'brit pop', u'PARACHUTES', u'trip-hop']"
23,We Will Rock You,985174,5095742,187000,"[u'rock', u'classic rock', u'Queen', u'70s', u'80s', u'hard rock', u'british', u'We will Rock You', u'glam rock', u'oldies', u'classic', u'pop', u'freddie mercury', u'male vocalists', u'Energetic', u'favorites', u'arena rock', u'guitar', u'legend', u'Soundtrack', u'epic', u'1977', u'favorite songs', u'anthem', u'party', u'brian may', u'UK', u'stadium rock', u'catchy', u'favourite', u'glam', u'male vocalist', u'Guitar Solo', u'greatest songs ever', u'10 of 10 stars', u'Legendary', u'british rock', u'pop rock', u'Awesome', u'hand claps', u'sports', u'Favorite', u'rock you', u'Progressive rock', u'power', u'Love', u'soft rock', u'england', u'loved', u'live']"
24,Far Away,602607,4294861,238000,"[u'rock', u'alternative rock', u'nickelback', u'alternative', u'Love', u'hard rock', u'Canadian', u'Ballad', u'favorites', u'far away', u'beautiful', u'post-grunge', u'sad', u'romantic', u'pop rock', u'love songs', u'rock ballad', u'pop', u'love song', u'00s', u'Awesome', u'Favorite', u'sweet', u'slow', u'emotional', u'male vocalist', u'Nickelback - Far Away', u'classic rock', u'Grunge', u'favorite songs', u'guitar', u'male vocalists', u'Love it', u'<3', u'Post Grunge', u'acoustic', u'easy listening', u'Mellow', u'great song', u'guilty pleasure', u'good lyrics', u'amazing songs about love', u'metal', u'male', u'alt rock', u'2005', u'ballads', u'miss you', u'Nickleback', u'Power ballad']"
25,With or Without You,970146,6342986,293000,"[u'rock', u'U2', u'80s', u'classic rock', u'pop', u'irish', u'Love', u'alternative', u'beautiful', u'alternative rock', u'favorites', u'Ballad', u'with or without you', u'romantic', u'pop rock', u'classic', u'Mellow', u'bono', u'melancholy', u'sad', u'male vocalists', u'soft rock', u'Favorite', u'ireland', u'1987', u'Favourites', u'emotional', u'love songs', u'rock ballad', u'seen live', u'90s', u'Awesome', u'melancholic', u'Masterpiece', u'favorite songs', u'easy listening', u'britpop', u'guitar', u'amazing', u'love song', u'slow', u'favourite', u'Best of U2', u'U2 - With Or Without You', u'chill', u'british', u'emo', u'memories', u""80's"", u'friends']"
26,Empty Room,404297,2983224,171000,"[u'indie rock', u'rock', u'indie', u'alternative', u'Canadian', u'alternative rock', u'Arcade Fire', u'art rock', u'violin', u'shoegaze', u'10s', u'beautiful', u'Mellow', u'powerful', u'canadiangdchill', u'catchy', u'baroque pop', u'2010', u'seen live', u'Awesome', u'haunting', u'montreal', u'baroque punk', u'pop', u'female vocalists', u'singer-songwriter', u'epic', u'dark', u'new wave', u'post-punk', u'intense', u'melancholic', u'dramatic', u'best of 2010', u'Masterpiece', u'Fran\xe7ais', u'hipster', u'baroque rock', u'aural orgasms', u'i can do anything', u'songs that you wanna listen to over and over again', u'Soundtrack Of My Life', u'nice start', u'the suburbs', u'french', u'indie pop', u'albums I own', u'favorites', u'chamber pop', u'britpop']"
27,Gospel,247212,1801803,269000,"[u'indie rock', u'rock', u'indie', u'alternative', u'american', u'Mellow', u'melancholy', u'gossip girl', u'The National', u'american i like', u'USA', u'alternative rock', u'haunting', u'00s', u'vugube62', u'pop', u'indie pop', u'acoustic', u'Awesome', u'melancholic', u'depressing', u'Heartbreaking', u'Favourites', u'2000s', u'american rock', u'boxer', u'when the floods roll back', u'seen live', u'instrumental', u'favorite songs', u'new york', u'favorites', u'piano', u'Alternative  Punk', u'britpop', u'shoegaze', u'beautiful', u'Dreamy', u'tv', u'atmospheric', u'Brooklyn', u'insane', u'gentle', u'slowcore', u'male vocalist', u'8 of 10 stars', u'Love it', u'adorable', u'Awww', u'Lowlands']"
28,Breaking the Habit,847017,6841694,196000,"[u'rock', u'Nu Metal', u'alternative rock', u'Linkin Park', u'alternative', u'metal', u'Nu-metal', u'rapcore', u'hard rock', u'breaking the habit', u'favorites', u'Awesome', u'00s', u'american', u'electronic', u'lp', u'pop', u'alternative metal', u'male vocalists', u'electronica', u'favorite songs', u'favourite', u'linkin park - breaking the habit', u'2003', u'crossover', u'Meteora', u'emo', u'seen live', u'2004', u'punk rock', u'loved', u'male vocalist', u'Favourites', u'rap metal', u'indie', u'punk', u'epic', u'great song', u'FUCKING AWESOME', u'beautiful', u'angry', u'emotional', u'Favorite', u'electronic rock', u'linkin', u'Habit']"
29,Where the Streets Have No Name,19030,72086,239000,"[u'instrumental', u'cover', u'cello', u'U2', u'n-a', u'1304fh', u'loved1304']"
30,Last Resort,809578,5157027,199000,"[u'rock', u'Nu Metal', u'alternative', u'Papa Roach', u'metal', u'alternative rock', u'hard rock', u'rapcore', u'Nu-metal', u'Last Resort', u'punk rock', u'alternative metal', u'suicide', u'hardcore', u'favorites', u'seen live', u'angry', u'00s', u'Papa Roach - Last resort', u'punk', u'90s', u'emo', u'favorite songs', u'aggressive', u'rap metal', u'memories', u'male vocalists', u'heavy metal', u'Awesome', u'american', u'party', u'intense', u'cool', u'2000', u'metalcore', u'best', u'kick ass', u'sad', u'power', u'old school', u'favourite', u'guilty pleasure', u'FUCKING AWESOME', u'Love it', u'new metal', u'indie', u'indie rock', u'pop rock', u'catchy', u'industrial']"
31,City of Delusion,565212,3711232,288000,"[u'alternative rock', u'rock', u'alternative', u'Progressive rock', u'Muse', u'british', u'indie', u'indie rock', u'britpop', u'seen live', u'epic', u'00s', u'Progressive', u'Awesome', u'UK', u'strings', u'experimental', u'hard rock', u'male vocalists', u'FUCKING AWESOME', u'Britrock', u'songs that you wanna listen to over and over again', u'beautiful', u'cool', u'new prog', u'punk', u'emo', u'favorites', u'space rock', u'brit rock', u'a Spanish flavour', u'electronic', u'pop', u'acoustic', u'Symphonic Rock', u'Energetic', u'Neo-prog', u'i cant believe how fucking long this tag name is besides its an amazing tag cause its got Muse in it', u'Sun Stoner', u'I will be singing', u'muse-ic', u'heavy metal', u'metal', u'sexy', u'Love', u'Alternative  Punk', u'trumpet', u'atmospheric', u'punk rock', u'male vocalist']"
32,Child in Time,440943,2174575,692000,"[u'classic rock', u'hard rock', u'rock', u'70s', u'Progressive rock', u'deep purple', u'heavy metal', u'psychedelic', u'epic', u'Masterpiece', u'Child In Time', u'guitar', u'british', u'Psychedelic Rock', u'Progressive', u'favorites', u'beautiful', u'legend', u'best songs ever', u'rock ballad', u'Guitar Solo', u'classic', u'rock ballads', u'60s', u'oldies', u'Deep Purple - Child in Time', u'Awesome', u'live', u'metal', u'long', u'favourite', u'Ballad', u'Favourite Songs', u'organ', u'heavy rock', u'great voice', u'pop', u'hammond organ', u'genial', u'best', u'Deep Purple family', u'seen live', u'Awesome Guitar Jams', u'Favorite', u'mpsvdloved', u'blues', u'male vocalists', u'guitar virtuoso', u'FUCKING AWESOME', u'classic heavy metal']"
33,Rock 'n' Roll,58773,251885,236000,"[u'heavy metal', u'metal', u'hard rock', u'Motorhead', u'rock n roll', u'Rock and Roll', u'rock', u'speed metal', u'classic rock', u""Rock 'n' Roll"", u'british', u'80s', u'punk', u'Awesome Guitar Jams', u'NWOBHM', u'yeah', u'ass kicking', u'classic', u'hardcore', u'UK', u'guitar', u'eu', u'old school', u'male vocalists', u'Power metal', u'heavy rock', u'fuck yeah', u'favorite song', u'classic hard rock', u'RAWK', u'10 of 10 stars', u'headbanging', u'metal punk', u'My Favorites', u'classic metal', u'true metal', u'British Metal', u'lemmy', u'hardrock', u'speedrock', u'otro temaso', u'british heavy metal', u'New Wave of British Heavy Metal', u'Metal Gods', u'metal anthem', u'rock favorites', u'garten metal', u'amazing solo', u'hard-n-heavy', u'classic heavy metal']"
34,Ask Mesk Yok,1571,8961,0,"[u'rock', u'ska', u'turkish rock']"
35,Next in Line,143318,928876,259000,"[u'Melodic Death Metal', u'metal', u'death metal', u'Power metal', u'children of bodom', u'finnish', u'finnish metal', u'heavy metal', u'finland', u'black metal', u'thrash metal', u'Gothic Metal', u'Favourite bands', u'heavy', u'2005', u'Suomi', u'melodic death', u'Melodic Power Metal', u'Melodic Thrash Metal', u'bodom', u'hells yea', u'metalcore', u'seen live', u'rock', u'alternative', u'Progressive metal', u'hard rock', u'favorites', u'solo', u'melodic', u'speed metal', u'guitar', u'great', u'industrial metal', u'symphonic', u'symphonic metal', u'neo-classical', u'melodic metal', u'neoclassical metal', u'Technical Death Metal', u'Black', u'autumn', u'4 Stars', u'7 of 10 stars', u'6 of 10 stars', u'finnish artist', u'neo-classical metal', u'deathcore', u'neoclassical', u'meta']"
36,Rock and Roll,691295,4319139,220000,"[u'classic rock', u'rock', u'hard rock', u'Led Zeppelin', u'70s', u'Rock and Roll', u'rock n roll', u'british', u'blues rock', u'heavy metal', u'Progressive rock', u'guitar', u'blues', u'classic', u'1971', u'favorites', u'male vocalists', u'Energetic', u'Psychedelic Rock', u'metal', u'arena rock', u'oldies', u'guitar virtuoso', u'Robert Plant', u'UK', u'psychedelic', u'drums', u'Driving', u'70s rock', u""rock'n'roll"", u'jimmy page', u'piano', u'Awesome', u'male vocalist', u'Awesome Guitar Jams', u'Favourites', u'FUCKING AWESOME', u'pop', u'10 of 10 stars', u'Favourite Songs', u'anthem', u'british rock', u'British Metal', u'led zep', u'60s', u'Garage Rock', u'8 of 10 stars', u'great songs', u'classics', u'zeppelin']"
37,Ooby Dooby,101870,329056,125000,"[u'classic rock', u'rock', u'Rock and Roll', u'70s', u'Southern Rock', u'folk', u'creedence clearwater revival', u'swamp rock', u'rockabilly', u'blues rock', u'country rock', u'cover', u'60s', u'roots rock', u'roy orbison cover', u'american', u'roy orbison', u'country', u'singer-songwriter', u'country-rock', u'americana', u'blues', u'Energetic', u'oldies', u'party', u'California', u'Uplifting', u'male vocalists', u'rock n roll', u'9 of 10 stars', u'temazo', u'feelgood', u'Flower Power', u'1970', u'CCR', u'rnr', u'golden oldies', u'cosmic American music', u'gran cover', u'wen cover', u'clasico', u'IronMan Picks', u'rex ferric faves', u'fogerty', u'apumrwork', u'rock in roll', u'hops', u'TEMON', u'Groupes classic rock 70s', u'Essential Shortest Songs -Musicalistas-']"
38,Castle of Glass,247909,2255717,205000,"[u'rock', u'alternative rock', u'alternative', u'electronic rock', u'Linkin Park', u'Nu Metal', u'electronic', u'american', u'love at first listen', u'2012', u'10s', u'10 of 10 stars', u'music choice: alternative', u'folk rock', u'male vocalist', u'2010s', u'lp', u'stuck in my head', u'looooooooooooooooooooooooove this song', u'songs i would like to perform if i was a musician', u'songs i like to play whilst walking down the street at night', u'christian alexander tietgen', u'medal of honor warfighter', u'metal', u'chill', u'favorites', u'calm', u'epic', u'Awesome', u'night', u'amazing', u'California', u'crossover', u'00s', u'2013', u'i fucking love this song', u'loneliness', u'perfect', u'2012 single', u'3 stars', u'Fave', u'4 Stars', u'radio-andree', u'7 of 10 stars', u'4 of 10 stars', u'american artist', u'Rap-Rock', u'rick rubin', u'run', u'writing']"
39,Don't Forget Me,436747,2694761,277000,"[u'rock', u'alternative rock', u'alternative', u'funk', u'Red Hot Chili Peppers', u'Funk Rock', u'00s', u'seen live', u'favorites', u'Love', u'sad', u'California', u'melancholic', u'rhcp', u'epic', u'guitar', u'american', u'John Frusciante', u'By the Way', u'favorite songs', u'sexy', u'hard rock', u'beautiful', u'90s', u'Favorite', u'nostalgia', u'Smallville', u'classic rock', u'chill', u'pop rock', u'Ballad', u'funk-rock', u'songs of my life', u'flea', u'bad memories', u'these songs i could listen forever', u'anthony kiedis', u'sexy rock', u'chillout', u'Grunge', u'indie rock', u'memories', u'funk metal', u'Awesome', u'excellent', u'amazing', u'live', u'hot', u'i love this fucking song', u'english']"
40,Falling into Grace,128626,434635,0,"[u'rock', u'funk', u'alternative rock', u'alternative', u'Funk Rock', u'funky', u'Red Hot Chili Peppers', u'chill', u'seen live', u'hard rock', u'90s', u'funky shit', u'chilly', u'flea', u'anthony kiedis', u'chad smith', u'heavy metal', u'pop', u'japanese', u'Grunge', u'Hard', u'sexy', u'indie rock', u'dance', u'pop rock', u'favorites', u'Love', u'Alternative  Punk', u'americana', u'post-punk', u'funk metal', u'bass', u'feel good', u'vocals', u'american', u'favorite albums', u'pop punk', u'Favorite Artists', u'California', u'fun', u'nice', u'cool', u'good', u'relax', u'favies', u'alt rock', u'8 of 10 stars', u'9 of 10 stars', u'lyrics', u'Fave']"
41,Snow ((Hey Oh)),450371,3029516,0,"[u'rock', u'alternative rock', u'alternative', u'Funk Rock', u'funk', u'Red Hot Chili Peppers', u'00s', u'chillout', u'favorites', u'rhcp', u'guitar', u'punk', u'seen live', u'chill', u'pop rock', u'pop', u'Awesome', u'90s', u'american', u'red hot chilli peppers', u'hard rock', u'cool', u'Favorite', u'2006', u'funky', u'California', u'male vocalists', u'Stadium Arcadium', u'indie rock', u'beautiful', u'Mellow', u'amazing', u'favourite', u'snow', u'Pop-Rock', u'guitar god', u'John Frusciante', u'close your eyes', u'Fresh and unbelievable', u'indie', u'easy listening', u'funk metal', u'soft rock', u'winter', u'excellent', u'modern rock', u'male vocalist', u'best', u'8 of 10 stars', u'hey']"
42,Otherside,1291460,9826981,255000,"[u'rock', u'alternative rock', u'alternative', u'Red Hot Chili Peppers', u'funk', u'Funk Rock', u'90s', u'rhcp', u'american', u'otherside', u'favorites', u'classic rock', u'California', u'Awesome', u'red hot chilli peppers', u'hard rock', u'melancholy', u'favourite', u'seen live', u'sad', u'male vocalists', u'Favourite Songs', u'Love', u'beautiful', u'00s', u'1999', u'californication', u'pop', u'Favorite', u'Favourites', u'Red Hot', u'favorite songs', u'guitar', u'metal', u'indie', u'chill', u'Grunge', u'funk metal', u'cool', u'2000', u'80s', u'USA', u'pop rock', u'memories', u'amazing', u'loved', u'peppers', u'chillout', u'Mellow', u'easy']"
43,"Cheri, Cheri Lady",15376,70011,216000,"[u'pop', u'Disco', u'synthpop', u'dance', u'80s', u'new wave', u'Modern Talking', u'party', u'german', u'male vocalists', u'top 40', u'duo', u'old', u'eurodisco', u'1985', u'p', u'rakt over disc', u'Cheri', u'cheri lady', u'German Number 1', u'german number one', u'jaka to melodia']"
44,Brother Louie,126664,593902,221000,"[u'80s', u'Disco', u'pop', u'Modern Talking', u'dance', u'german', u'eurodance', u'synthpop', u'brother louie', u'80s Pop', u'80er', u'80s magic', u'new wave', u'The 80s', u'electronica', u'1986', u'My 80s', u'louie', u'electronic', u'party', u'fun', u'German Pop', u'nostalgia', u'male vocals', u'Europop', u'eurodisco', u'i love 80s', u'memories', u'gay', u'male vocalists', u'best', u'Favourites', u'Italo Disco', u'disko', u'Euro Disco', u'slgdmbestof', u'baila-baila', u'teuncy', u'Silvio Passos', u'80s european pop', u'oldest', u'slgdm', u'dance electronic 90s', u'80coop', u'chillout', u'electropop', u'classic', u'female vocalists', u'album rock', u'other']"
45,Come On Let's Go,6391,14437,89000,"[u'oldies', u'rock n roll', u'70s', u'classic rock', u'glam rock', u'60s', u'british', u'UK', u'england', u'East Midlands', u'midlands', u'tanzmusik', u'prty', u'nsoul', u'newbest', u'showaddywaddy', u'midbest', u'GH10', u'ollimusik', u'malesinger', u'rosis', u'hotbest', u'-fenol', u'come on lets go la bamba', u'oldies ccpl']"
46,Leroy,15407,36878,129000,"[u'rockabilly', u'rock n roll', u'50s', u'1958', u'oldies', u'Rock and Roll', u'jock scott', u'soul', u'70s', u'instrumental', u'80s', u'swing', u'party', u'best', u'prison', u'names', u'boys names', u'Love this song', u'i feel good', u'Hot stuff', u'bestallof', u'leroy', u'carlton', u'newbest', u'bestone', u'Jack Scott', u'midbest', u'kattis hall of fame', u'seebest', u'dbest', u'week end party', u'everbest', u'besta', u'jail-house rock', u'50cw', u'50scw', u'drapes']"
47,Milkshake Mademoiselle,4889,11203,130000,"[u'rock n roll', u'rockabilly', u'50s', u'No Name Radio', u'wondo bop', u'rock', u'oldies', u'Rock and Roll', u'50s Rock n Roll', u'sun records', u'my crazy cookbook', u'REQUIRED CLASSICS', u'drink to me']"
