,Songs,Listeners,Playcount,Duration,Tags
0,Run,3510,18929,307000,[]
1,Something in My Heart,35589,186288,331000,"[u'electronic', u'trance', u'chillout', u'royksopp', u'vocal', u'downtempo', u'electronica', u'indie', u'indie pop', u'female vocals', u'male vocalists', u'NU', u'indietonic']"
2,Something in My Heart,35589,186288,331000,"[u'electronic', u'trance', u'chillout', u'royksopp', u'vocal', u'downtempo', u'electronica', u'indie', u'indie pop', u'female vocals', u'male vocalists', u'NU', u'indietonic']"
3,The Monster,4119,32312,250000,[]
4,The Monster,4119,32312,250000,[]
5,Feel - UNKLE Reconstruction,11595,31338,0,[]
6,Feel - UNKLE Reconstruction,11595,31338,0,[]
7,Losing You,1518,5152,229000,[]
8,Tagurpidi Vaal,10241,35549,357000,[u'hype']
9,Tagurpidi Vaal,10241,35549,357000,[u'hype']
10,I Am Your Echo,2604,11517,257000,[]
11,I Am Your Echo,2604,11517,257000,[]
12,Autumn,24378,82944,180000,"[u'american', u'autumn', u'somafm', u'indiena sound', u'2014 single', u'Bagel']"
13,Autumn,24378,82944,180000,"[u'american', u'autumn', u'somafm', u'indiena sound', u'2014 single', u'Bagel']"
14,Ekki Vanmeta,10573,46380,193000,"[u'female vocalists', u'icelandic', u'10s', u'somafm', u'Bagel']"
15,Sparkles and Wine,6982,30137,260000,"[u'darkwave', u'frauen und technik', u'tell them that Chilean wine is out of season and that their taste in wine in general is very poor']"
16,Orange Sky,15467,73312,232000,"[u'Berlin', u'orange sky']"
17,Sparkles and Wine,6982,30137,260000,"[u'darkwave', u'frauen und technik', u'tell them that Chilean wine is out of season and that their taste in wine in general is very poor']"
18,Orange Sky,15467,73312,232000,"[u'Berlin', u'orange sky']"
19,2x22 - Zwycięstwo,1,1,0,[]
20,We Have It All,2654,15753,263000,[]
21,We Have It All,2654,15753,263000,[]
22,Desire,7109,28872,192000,"[u'british', u'duo', u'2014 single']"
23,Desire,7109,28872,192000,"[u'british', u'duo', u'2014 single']"
24,W Sam Raz,35360,496262,195000,"[u'folk', u'alternative', u'accordion', u'polish', u'male vocalists', u'Czeslaw Spiewa', u'przesladuje mnie odkad sie obudzilam', u'instrumental', u'singer-songwriter', u'Awesome', u'FUCKING AWESOME', u'w sam raz', u'alternative rock', u'experimental', u'pop rock', u'favorites', u'favourite', u'good', u'mix', u'folk pop', u'polska', u'Masterpiece', u'polish music', u'Soundtrack Of My Life', u'kocham', u'wieczor', u'wyjatkowe', u'pozytywna', u'ulubone', u'swietny tekst', u'SpacerekPlaylist1', u'negatywna', u'tempo umiarkowane', u'obojetna', u'tempo wolne']"
25,W Sam Raz,35360,496262,195000,"[u'folk', u'alternative', u'accordion', u'polish', u'male vocalists', u'Czeslaw Spiewa', u'przesladuje mnie odkad sie obudzilam', u'instrumental', u'singer-songwriter', u'Awesome', u'FUCKING AWESOME', u'w sam raz', u'alternative rock', u'experimental', u'pop rock', u'favorites', u'favourite', u'good', u'mix', u'folk pop', u'polska', u'Masterpiece', u'polish music', u'Soundtrack Of My Life', u'kocham', u'wieczor', u'wyjatkowe', u'pozytywna', u'ulubone', u'swietny tekst', u'SpacerekPlaylist1', u'negatywna', u'tempo umiarkowane', u'obojetna', u'tempo wolne']"
26,W Sam Raz,35360,496262,195000,"[u'folk', u'alternative', u'accordion', u'polish', u'male vocalists', u'Czeslaw Spiewa', u'przesladuje mnie odkad sie obudzilam', u'instrumental', u'singer-songwriter', u'Awesome', u'FUCKING AWESOME', u'w sam raz', u'alternative rock', u'experimental', u'pop rock', u'favorites', u'favourite', u'good', u'mix', u'folk pop', u'polska', u'Masterpiece', u'polish music', u'Soundtrack Of My Life', u'kocham', u'wieczor', u'wyjatkowe', u'pozytywna', u'ulubone', u'swietny tekst', u'SpacerekPlaylist1', u'negatywna', u'tempo umiarkowane', u'obojetna', u'tempo wolne']"
27,W Sam Raz,35360,496262,195000,"[u'folk', u'alternative', u'accordion', u'polish', u'male vocalists', u'Czeslaw Spiewa', u'przesladuje mnie odkad sie obudzilam', u'instrumental', u'singer-songwriter', u'Awesome', u'FUCKING AWESOME', u'w sam raz', u'alternative rock', u'experimental', u'pop rock', u'favorites', u'favourite', u'good', u'mix', u'folk pop', u'polska', u'Masterpiece', u'polish music', u'Soundtrack Of My Life', u'kocham', u'wieczor', u'wyjatkowe', u'pozytywna', u'ulubone', u'swietny tekst', u'SpacerekPlaylist1', u'negatywna', u'tempo umiarkowane', u'obojetna', u'tempo wolne']"
28,Animal,3082,12032,228000,[u'animal']
29,Animal,3082,12032,228000,[u'animal']
30,Animal,3082,12032,228000,[u'animal']
31,Animal,3082,12032,228000,[u'animal']
32,Animal,3082,12032,228000,[u'animal']
33,Animal,3082,12032,228000,[u'animal']
34,Animal,3082,12032,228000,[u'animal']
35,Animal,3082,12032,228000,[u'animal']
36,Animal,3082,12032,228000,[u'animal']
37,Animal,3082,12032,228000,[u'animal']
38,Animal,3082,12032,228000,[u'animal']
39,Animal,3082,12032,228000,[u'animal']
40,Animal,3082,12032,228000,[u'animal']
41,Animal,3082,12032,228000,[u'animal']
42,Animal,3082,12032,228000,[u'animal']
43,Animal,3082,12032,228000,[u'animal']
44,Animal,3082,12032,228000,[u'animal']
45,Animal,3082,12032,228000,[u'animal']
46,Animal,3082,12032,228000,[u'animal']
47,Animal,3082,12032,228000,[u'animal']
48,Dorośli,447,2147,0,[]
49,Dorośli,447,2147,0,[]
50,Euphoric Panic (Orchestral Only Mix),41,300,176000,[]
51,Euphoric Panic (Orchestral Only Mix),41,300,176000,[]
52,Armored Scarves,11370,58302,270000,"[u'indie', u'electronic', u'electropop', u'rock', u'alternative rock', u'rap', u'experimental', u'love at first hear', u'Avantgarde Pop', u'glass cutter']"
53,Armored Scarves,11370,58302,270000,"[u'indie', u'electronic', u'electropop', u'rock', u'alternative rock', u'rap', u'experimental', u'love at first hear', u'Avantgarde Pop', u'glass cutter']"
54,Elaina's Theme,3724,20043,201000,[u'Sunday Times']
55,Elaina's Theme,3724,20043,201000,[u'Sunday Times']
56,Elaina's Theme,3724,20043,201000,[u'Sunday Times']
57,Elaina's Theme,3724,20043,201000,[u'Sunday Times']
58,Elaina's Theme,3724,20043,201000,[u'Sunday Times']
59,Elaina's Theme,3724,20043,201000,[u'Sunday Times']
60,Elaina's Theme,3724,20043,201000,[u'Sunday Times']
61,Na horu a dolu,422,2112,286000,[u'Czech and Slovak good music']
62,Elaina's Theme,3724,20043,201000,[u'Sunday Times']
63,Na horu a dolu,422,2112,286000,[u'Czech and Slovak good music']
64,Pastempomat,15402,162253,181000,[]
65,Pastempomat,15402,162253,181000,[]
66,I Don't Care,46575,226843,167000,"[u'indie', u'rock', u'indie rock', u'Brooklyn', u'piano rock', u'4ad', u'2012', u'New York City', u'10s', u'best of 2012']"
67,I Don't Care,46575,226843,167000,"[u'indie', u'rock', u'indie rock', u'Brooklyn', u'piano rock', u'4ad', u'2012', u'New York City', u'10s', u'best of 2012']"
68,I Don't Care,46575,226843,167000,"[u'indie', u'rock', u'indie rock', u'Brooklyn', u'piano rock', u'4ad', u'2012', u'New York City', u'10s', u'best of 2012']"
69,Mary Ruth,3302,13655,191000,"[u'female vocalists', u'singer-songwriter', u'beautiful', u'swiss', u'basel', u'saltillo', u'Abklatsch', u'Dust-Collector']"
70,Where the River Runs - Animal Music Remix,1952,6879,0,[]
71,The Mute,42474,182172,236000,"[u'Soundtrack', u'indie', u'folk', u'indie pop', u'love at first listen', u'8 of 10 stars', u'radio paradise', u'radioparadise', u'dreams', u'moj swiat']"
72,Where the River Runs - Animal Music Remix,1952,6879,0,[]
73,The Mute,42474,182172,236000,"[u'Soundtrack', u'indie', u'folk', u'indie pop', u'love at first listen', u'8 of 10 stars', u'radio paradise', u'radioparadise', u'dreams', u'moj swiat']"
74,Le conseguenze dell’amore,9726,20427,0,[]
75,Le conseguenze dell’amore,9726,20427,0,[]
