,Songs,Listeners,Playcount,Duration,Tags
70,Bulging Vaginal Septum,3764,21132,38000,"[u'grindcore', u'goregrind', u'Swedish Metal', u'favourite tracks']"
71,Bleeding Peptic Ulcer,3613,19852,47000,"[u'grindcore', u'goregrind', u'Swedish Metal']"
72,Deranged Menarche Injection,3284,16615,61000,"[u'grindcore', u'goregrind', u'Swedish Metal', u'favourite tracks']"
73,Drastical Decapitation of a Raped Infant,2050,8979,61000,"[u'grindcore', u'goregrind', u'Swedish Metal']"
74,Emethic Jizz Treatment,2435,11094,63000,"[u'grindcore', u'goregrind', u'Swedish Metal', u'Grind']"
75,Destined to Burn,2175,9241,90000,"[u'grindcore', u'goregrind', u'Swedish Metal']"
76,666 Casualties,3014,16324,143000,"[u'atmospheric', u'g', u'goregrind', u'zombiegrinder flash game']"
77,Deathlike Incest,1627,7380,89000,"[u'grindcore', u'goregrind', u'Swedish Metal']"
78,Choke that Piggy,2504,11013,44000,"[u'grindcore', u'goregrind', u'Swedish Metal', u'in love']"
79,Devastation and Nuclear Apocalypse,2104,8969,35000,"[u'grindcore', u'goregrind', u'Swedish Metal']"
80,Disciples of Obliteration,2067,8452,53000,"[u'grindcore', u'goregrind', u'Swedish Metal']"
81,Hatefilled Vengeance,2177,9320,39000,"[u'grindcore', u'goregrind', u'Swedish Metal', u'imundo']"
82,Into the Grave,20322,87888,248000,"[u'death metal', u'old school death metal', u'massive assault', u'Swedish Death Metal', u'metal', u'aggressive', u'grave', u'cold core', u'BOLT THROWER', u'aggressive depression', u'end all the pain', u'the rival believer', u'best metalband', u'metalband', u'Metalbands', u'the hanged man', u'World Destruction', u'forever war', u'bestmetalband', u'bestmetalbands', u'seen live', u'brutal', u'swedish', u'death', u'Avant-Garde', u'Swedish Metal', u'true metal', u'Scandinavian Death Metal', u'Come with me', u'Dystopian Prophecies', u'OSDM', u'entombed', u'deathmetalband', u'dy', u'swallow my venom', u'best deathmetalbands', u'conflict ep', u'deathmetalbands', u'deathmetal bands', u'BleederLOCO', u'Thee Diablero', u'zeru']"
83,We Die Young,211315,1283482,152000,"[u'Grunge', u'hard rock', u'rock', u'metal', u'Alice in Chains', u'alternative rock', u'heavy metal', u'90s', u'alternative', u'alternative metal', u'speed metal', u'thrash metal', u'seattle', u'Grunge Rock', u'Layne Staley', u'american', u'90s Rock', u'1990', u'true metal', u'favorite songs', u'favorites', u'stoner metal', u'Favorite', u'FUCKING AWESOME', u'groove metal', u'not grunge', u'rock band dlc', u'Jerry Cantrell', u'fukked up', u'Grunge-rock', u'true metal tag', u'classic rock', u'heavy', u'Love', u'moody', u'male vocalist', u'rock band', u'Nu Metal', u'abuse', u'darkness', u'6 of 10 stars', u'kicks mallcore kiddies around like little kids', u'fucking awsome', u'AiC', u'DAT RIFF', u'Jinxed', u'my best grunge', u'Death Bed Confession']"
84,We Die Young,211315,1283482,152000,"[u'Grunge', u'hard rock', u'rock', u'metal', u'Alice in Chains', u'alternative rock', u'heavy metal', u'90s', u'alternative', u'alternative metal', u'speed metal', u'thrash metal', u'seattle', u'Grunge Rock', u'Layne Staley', u'american', u'90s Rock', u'1990', u'true metal', u'favorite songs', u'favorites', u'stoner metal', u'Favorite', u'FUCKING AWESOME', u'groove metal', u'not grunge', u'rock band dlc', u'Jerry Cantrell', u'fukked up', u'Grunge-rock', u'true metal tag', u'classic rock', u'heavy', u'Love', u'moody', u'male vocalist', u'rock band', u'Nu Metal', u'abuse', u'darkness', u'6 of 10 stars', u'kicks mallcore kiddies around like little kids', u'fucking awsome', u'AiC', u'DAT RIFF', u'Jinxed', u'my best grunge', u'Death Bed Confession']"
85,We Die Young,211315,1283482,152000,"[u'Grunge', u'hard rock', u'rock', u'metal', u'Alice in Chains', u'alternative rock', u'heavy metal', u'90s', u'alternative', u'alternative metal', u'speed metal', u'thrash metal', u'seattle', u'Grunge Rock', u'Layne Staley', u'american', u'90s Rock', u'1990', u'true metal', u'favorite songs', u'favorites', u'stoner metal', u'Favorite', u'FUCKING AWESOME', u'groove metal', u'not grunge', u'rock band dlc', u'Jerry Cantrell', u'fukked up', u'Grunge-rock', u'true metal tag', u'classic rock', u'heavy', u'Love', u'moody', u'male vocalist', u'rock band', u'Nu Metal', u'abuse', u'darkness', u'6 of 10 stars', u'kicks mallcore kiddies around like little kids', u'fucking awsome', u'AiC', u'DAT RIFF', u'Jinxed', u'my best grunge', u'Death Bed Confession']"
86,Steroids Guy,4396,13173,31000,"[u'lol', u'punk', u'grindcore', u'gay']"
87,Everyone in Allston Should Be Killed,7301,23840,35000,"[u'grindcore', u'noise', u'USA', u'title is a full sentence', u'noisecore', u'hardcore-punk', u'Anal Cunt Hates Allston']"
88,I Noticed That You're Gay,11267,43274,50000,"[u'grindcore', u'noise', u'punk', u'USA', u'title is a full sentence', u'ausgezeichnet', u'Anal Cunt Hates Allston', u'Czarny IR', u'procellous is my homeboy', u'procellous signed on a fake profile to try and talk shit', u'why am i talking to myself']"
89,"Dead, Gay, and Dropped",7696,23548,54000,"[u'grindcore', u'noise', u'USA', u'noisecore', u'Czarny IR']"
90,You Look Divorced,8288,24394,42000,"[u'grindcore', u'noise', u'punk', u'USA', u'noisecore', u'All Metal']"
91,I Hope You Get Deported,8473,27196,57000,"[u'grindcore', u'USA', u'noisecore', u'noise', u'heavy metal', u'metal', u'punk', u'comedy', u'death metal', u'Extreme Metal', u'Grind', u'Noisegrind', u'All Metal', u'if evilangela had a radio station', u'funny metal', u'fucking insanity']"
92,Mike Mahan Has Gingivitis,107,312,23000,[u'title is a full sentence']
93,Trapped,6980,20307,80000,"[u'grindcore', u'noise', u'punk', u'USA', u'Noisegrind', u'fucking insanity']"
94,You're a Fucking Cunt,10511,29781,71000,"[u'grindcore', u'noise', u'USA', u'jesus getting anally raped in a spaceship']"
95,Al Stankus Is Always On the Phone With His Bookie,5028,14538,46000,"[u'grindcore', u'noise', u'USA', u'title is a full sentence']"
96,Bill Scott's Dumb,6637,19314,42000,"[u'grindcore', u'noise', u'USA', u'Czarny IR']"
97,You Fucking Freak,8062,26420,49000,"[u'grindcore', u'noise', u'USA']"
98,Theme From Three's Company,7706,24839,35000,"[u'grindcore', u'noise', u'punk', u'USA', u'Greatest covers']"
99,Jeanine Jizm Is a Freak,6376,17754,75000,"[u'grindcore', u'noise', u'USA', u'title is a full sentence']"
100,Everyone in Anal Cunt Is Dumb,109,387,27000,"[u'title is a full sentence', u'Noisegrind']"
101,I Just Saw the Gayest Guy On Earth,13807,42417,91000,"[u'grindcore', u'noise', u'comedy', u'Noisegrind', u'metal', u'punk', u'brutal', u'hardcore', u'USA', u'favorites', u'a cappella', u'death metal', u'modern classical', u'Acapella', u'lol', u'noisecore', u'justin bieber', u'ausgezeichnet', u'Justin Beiber', u'saved my life', u'Anal Cunt Hates Allston', u'66 songs in the same hole', u'procellous signed on a fake profile to try and talk shit', u'why am i talking to myself', u'once i started using spotify i lost all credibility']"
102,Mirror Mirror,22618,95493,364000,"[u'doom metal', u'Epic Doom Metal', u'metal', u'heavy metal', u'Traditional Doom Metal', u'epic', u'scandinavian', u'Doom', u'f', u'4', u'best', u'Sweden', u'traditional doom', u'roman', u'ohuenno', u'fudido', u'epic heavy doom']"
103,A Cry From the Crypt,16003,58500,384000,"[u'doom metal', u'Traditional Doom Metal', u'heavy metal', u'metal', u'death metal', u'Sweden', u'traditional doom', u'wicked fucking riffs']"
104,Darkness in Paradise,15560,60808,407000,"[u'doom metal', u'heavy metal', u'Epic Doom Metal', u'Traditional Doom Metal', u'metal', u'80s', u'Doom', u'Sweden', u'Swedish Metal', u'traditional doom', u'Killer', u'gothic doom', u'good driving music', u'Candlemass', u'epic heavy doom']"
105,Darkness in Paradise,15560,60808,407000,"[u'doom metal', u'heavy metal', u'Epic Doom Metal', u'Traditional Doom Metal', u'metal', u'80s', u'Doom', u'Sweden', u'Swedish Metal', u'traditional doom', u'Killer', u'gothic doom', u'good driving music', u'Candlemass', u'epic heavy doom']"
106,Incarnation of Evil,13267,45381,439000,"[u'doom metal', u'Traditional Doom Metal', u'epic heavy doom', u'heavy metal', u'metal', u'Sweden', u'traditional doom']"
107,Butcherface (Original Mix),7,29,0,[]
108,Butcherface (Arcien Remix),2,9,306000,[]
109,Pixelated Pandora,3,14,0,[]
110,Fuse,83,359,131000,[]
111,Warp Drive,89,628,96000,[]
112,Butcherface (Original Mix),7,29,0,[]
113,Extreme Low - Original Mix,12,37,0,[]
114,Butcherface (Viticz Remix),2,8,234000,[]
115,Orbital Strike - Original Mix,1,5,0,[]
116,Butcherface (Original Mix),7,29,0,[]
117,Butcherface (Arcien Remix),2,9,306000,[]
118,Pixelated Pandora,3,14,0,[]
119,Fuse,83,359,131000,[]
120,Warp Drive,89,628,96000,[]
121,Zemsta,121,129,0,[]
122,Phantom (Thanks!!),2,2,0,[]
123,Babylon (Not What I Was Asked To Make...),3,5,0,[]
124,NTR'd - She Lies,2,3,0,[]
125,Bloody Snow,4,19,202000,[]
126,ChandelieR (a Last Resort of Emeria),4,39,142000,[]
127,Prismatic Prison v2,4,49,341000,[]
128,Kill With Momentum,5,20,254000,[]
129,The True Core,5,17,0,[]
130,No Sympathy,5,15,389000,[]
131,Edelweiss,4,16,265000,[]
132,Sucker DJ (DJKurara Remix),2,37,0,[]
133,LIT,4,16,278000,[]
134,Noisefloor,5,25,193000,[]
135,Deine Mutter Schläft Mit Schweinen (DJKurara Remix),41,199,294000,[]
136,Lost In Society (Kansen Satsujinki Drenchstream RMX),50,317,244000,[]
137,Fear Is An Illusion,49,249,231000,[]
138,Boom Boom Boom (Porncore R*fuck Mixxx),39,225,146000,[]
139,Son Of A Bitch,47,204,154000,[]
140,Coro Dei Pompieri (Speedcore Remix),47,226,135000,[]
141,Der Krieg Ist Vorbei,54,314,169000,[]
142,Lost In Society,103,461,163000,[u'melodic speedcore']
143,Strong Survive,60,341,227000,[]
144,The Unbearable Darkness of Being,54,243,260000,[]
145,Weltschmerz,88,309,190000,[]
146,Butcherface (Original Mix),7,29,0,[]
147,Verbal Intercourse,1147,1909,165000,[]
148,Tearz feat. Lee Fields & The Shacks,30,50,0,[]
149,Sipped Up,376,532,73000,[]
150,SHADOW BOXING,407,596,0,[u'fip']
151,Drums for Sale,396,579,86000,[]
152,Snakes feat. Lee Fields,25,34,0,[]
153,Pork Chop Express,383,560,43000,[]
154,Shaolin Brew,441,674,156000,[]
155,IRON MAN,795,1360,0,[u'fip']
156,4TH CHAMBER,978,1693,0,[u'fip']
157,Noisefloor,5,25,193000,[]
158,U & D,4,31,0,[]
159,Up n Down,36,90,67000,[]
160,Euphoria,53,177,228000,"[u'electronic', u'hardcore', u'experimental', u'breakcore', u'Gabber', u'Chipbreak', u'porngrind']"
161,Mormon Transhumanist Syndicate,40,91,0,[u'breakcore']
162,GiveYouMyBreakCore,55,166,186000,[u'breakcore']
163,Smell Of Vomit Or Less,42,236,221000,[]
164,Deine Mutter Schläft Mit Schweinen (DJKurara Remix),41,199,294000,[]
165,Lost In Society (Kansen Satsujinki Drenchstream RMX),50,317,244000,[]
166,Fear Is An Illusion,49,249,231000,[]
167,Boom Boom Boom (Porncore R*fuck Mixxx),39,225,146000,[]
168,Son Of A Bitch,47,204,154000,[]
169,Coro Dei Pompieri (Speedcore Remix),47,226,135000,[]
170,Der Krieg Ist Vorbei,54,314,169000,[]
171,Lost In Society,103,461,163000,[u'melodic speedcore']
172,Strong Survive,60,341,227000,[]
173,The Unbearable Darkness of Being,54,243,260000,[]
174,Weltschmerz,88,309,190000,[]
175,Butcherface (Original Mix),7,29,0,[]
176,Kate Moss,10368,73326,159000,[u'Program Trzeci']
177,Electric Overdose,49,142,242000,[]
178,The Unforgiven,754936,6171299,387000,"[u'metal', u'heavy metal', u'metallica', u'thrash metal', u'rock', u'hard rock', u'90s', u'Ballad', u'classic rock', u'beautiful', u'metal ballads', u'the unforgiven', u'american', u'metal ballad', u'favorites', u'Awesome', u'classic', u'rock ballad', u'sad', u'epic', u'seen live', u'Masterpiece', u'guitar', u'Awesome Guitar Jams', u'Favourites', u'trash metal', u'1991', u'classic metal', u'80s', u'thrash', u'melancholy', u'melancholic', u'Legendary', u'heavy', u'slow', u'speed metal', u'male vocalists', u'best', u'Power ballad', u'melodic metal', u'10 of 10 stars', u'ballads', u'Great guitar solos', u'best guitar solos', u'Metallica - The Unforgiven', u'emotional', u'great solo', u'FUCKING AWESOME', u'legend', u'best songs ever']"
179,Different,12,24,194000,[]
180,Devil's Rapture,10,59,247000,[]
181,Hyakka Souran-Worldwide Fascination-,11,28,0,[]
182,New Core Order (Speedcore Edit),11,16,0,[]
183,Lost In Society (Ranzor Remix),15,37,227000,[]
184,We Don't Like You,18,30,228000,[]
185,My Name Is Trevor Sweetheart,10,15,192000,[]
186,NTR'd - ID ID (I DID),5,65,0,[]
187,P#Black (Dark Room),18,55,310000,[]
188,((Bass Music)) Lies,15,85,366000,[]
189,Epic FASO,22,73,316000,[]
190,E.D.M. (Extremely Distorted Music),15,63,286000,[]
191,Conqueror (Hardcore),23,65,332000,[]
192,Omega (Weapon),21,45,388000,[]
193,Dirty (200),19,36,310000,[]
194,I Really Don't Like Metal (Sorry),19,37,351000,[]
195,Chiptune Speedbass,69,210,324000,[]
196,Queen Of Shimanchu (Memories Of Tropical Island),4,11,288000,[]
197,Bloody Snow,4,19,202000,[]
198,ChandelieR (a Last Resort of Emeria),4,39,142000,[]
199,Prismatic Prison v2,4,49,341000,[]
200,Kill With Momentum,5,20,254000,[]
201,The True Core,5,17,0,[]
202,No Sympathy,5,15,389000,[]
203,Edelweiss,4,16,265000,[]
204,Sucker DJ (DJKurara Remix),2,37,0,[]
205,LIT,4,16,278000,[]
206,Noisefloor,5,25,193000,[]
207,U & D,4,31,0,[]
208,KWTW wywiady odc. 8,7,10,0,[]
209,Butcherface (Viticz Remix),2,8,234000,[]
210,Iris,19,39,254000,[]
211,Invincible Lunar Residents -Kasu ga kikaneendayo-,17,51,349000,[]
212,The Legend Of Kage,21,62,261000,[]
213,Crazy Aliens,22,71,263000,[]
214,Extendedcore,21,65,278000,[]
215,Patchoulibreak,25,134,198000,"[u'breakcore', u'touhou']"
216,Futatsuiwa Curse,26,71,176000,[]
217,Voyage 19XX,23,120,236000,[]
218,Deus Ex Calamitas,23,81,0,[]
219,Bangin' Werewolves,25,76,393000,[]
220,Suck My Dick,35,155,202000,[]
221,Meshiking,8,42,229000,[]
222,Nuclear Attack,9,49,179000,[]
223,Collapse (Kansen Satsujinki Remix),10,55,0,[]
224,Let The Feeling Take Control,10,32,213000,[]
225,Babylon (Not What I Was Asked To Make...),3,5,0,[]
226,NTR'd - She Lies,2,3,0,[]
227,NTR'd - Why,2,2,0,[]
228,Sucker DJ (DJKurara Remix),2,37,0,[]
229,LIT,4,16,278000,[]
230,Noisefloor,5,25,193000,[]
231,U & D,4,31,0,[]
232,Butcherface (Original Mix),7,29,0,[]
233,Extreme Low - Original Mix,12,37,0,[]
234,Butcherface (Viticz Remix),2,8,234000,[]
235,Orbital Strike - Original Mix,1,5,0,[]
236,Butcherface (Original Mix),7,29,0,[]
237,Pixelated Pandora,3,14,0,[]
238,Butcherface (Arcien Remix),2,9,306000,[]
239,Fuse,83,359,131000,[]
240,Warp Drive,89,628,96000,[]
241,KWTW wywiady odc. 8,7,10,0,[]
242,odc. #159 MaturaToBzdura.TV,66,68,0,[]
243,Extreme Low - Original Mix,12,37,0,[]
244,Butcherface (Viticz Remix),2,8,234000,[]
245,Orbital Strike - Original Mix,1,5,0,[]
246,Butcherface (Original Mix),7,29,0,[]
247,Pixelated Pandora,3,14,0,[]
248,Butcherface (Arcien Remix),2,9,306000,[]
249,Fuse,83,359,131000,[]
250,Warp Drive,89,628,96000,[]
251,I Don't Care,75,192,98000,[]
252,Syarekoube,73,206,156000,[]
253,Povestea Legenda masacru de vierme zbor,101,257,176000,[]
254,ZORK,96,304,197000,[]
255,VIVA SEX,91,313,167000,[]
256,Lair,125,511,160000,[]
257,Feel,169,894,160000,"[u'melodic', u'speedcore', u'you from Janne Da Arc']"
258,Butcherface (Arcien Remix),2,9,306000,[]
259,Fuse,83,359,131000,[]
260,Warp Drive,89,628,96000,[]
261,Nim Wstanie Dzień feat. Krzysztof „Zalef” Zalewski (Live),1975,6799,0,[]
262,"To Co Czujesz, To Co Wiesz feat. Dawid Podsiadło (Live)",2172,6549,373000,[]
263,Elektryczny feat. Brodka & Krzysztof „Zalef” Zalewski (Live),3200,12155,0,[]
264,Armaty,4885,17715,166000,[]
265,Wataha,4179,28985,217000,[u'rock']
266,King of the Parasites,5639,26560,300000,[u'The Doors']
267,Italiano,6439,31387,324000,[]
268,Młodzież Szuka Sensacji,5625,25554,128000,[]
269,Nie Lubię (Mizantropia),1619,9165,0,[]
270,Dziewczyna Śmierć,7354,38336,202000,[]
271,Nazywam Się Organek,6839,34276,145000,"[u'james dean', u'Program Trzeci']"
272,Czarna Madonna,1960,8277,0,[]
273,Psychopomp,1577,6039,0,[]
274,Ultimo,1905,8007,0,[]
275,Ki Czort,2240,10749,0,[]
276,Roast Kuby Wojewódzkiego,53,60,0,[]
277,Ki Czort,2240,10749,0,[]
278,HKDK,1836,7561,0,[]
279,Wiosna,3194,18262,0,[u'rock']
280,Son of a Gun,1760,6509,0,[u'rock']
281,Get it right,1816,6893,0,[]
282,Mississippi w Ogniu,5009,33918,0,[]
283,Rilke,1998,8196,0,[]
284,Introdukcja,1806,6213,0,[]
285,HKDK,1836,7561,0,[]
286,Rilke,1998,8196,0,[]
287,Czarna Madonna,1960,8277,0,[]
288,Ultimo,1905,8007,0,[]
289,"O, Matko!",8403,53598,201000,[]
290,Ki Czort,2240,10749,0,[]
291,Kate Moss,10368,73326,159000,[u'Program Trzeci']
292,Głupi Ja,11859,79446,204000,"[u'alternative rock', u'blues', u'Program Trzeci', u'organek']"
293,Mississippi w Ogniu,5009,33918,0,[]
294,Wiosna,3194,18262,0,[u'rock']
295,Ki Czort,2240,10749,0,[]
296,Elektryczny,3739,20482,0,[u'orgazmuzyczny']
297,Betonowy Las (Ptaki Remix),658,3764,0,[]
298,A Może By (Jazxing Edit),165,408,0,[]
299,Chce Ci Powiedzieć Coś (Old Spice Edit),294,1080,0,[]
300,Polimaty #88,62,66,0,[]
301,Kiedy Bylem Malym Chlopcem,116,272,0,[]
302,Noc komety (Zambon Master Of Orion Edit),202,1058,0,[]
303,Nie Lubię (Mizantropia),1619,9165,0,[]
304,Dziewczyna Śmierć,7354,38336,202000,[]
305,Nazywam Się Organek,6839,34276,145000,"[u'james dean', u'Program Trzeci']"
306,"Warszawa, 17:11 - ""11 minut"" Soundtrack",861,2251,0,[]
307,Chopped in Half,41043,223871,225000,"[u'death metal', u'old school death metal', u'metal', u'florida death metal', u'florida', u'Obituary', u'aggressive depression', u'end all the pain', u'massive assault', u'Classical Death Metal', u'this will fucking own your ass', u'seen live', u'USA', u'Awesome', u'death', u'atmospheric', u'old school', u'Extreme Metal', u'FUCKING AWESOME', u'10 of 10 stars', u'Brutal Death Metal', u'kick ass', u'american death metal', u'under 2 minutes long', u'Come with me', u'Dystopian Prophecies', u'plead not guilty', u'the rival believer', u'headbangers ball', u'best metalband', u'argh', u'florida death', u'Kick Ass nigger killing metal', u'MAKES YOU WANT TO SLAUGHTER 16 GAZILLION EMO KIDDIES WITH A PIECE OF BROKEN GLASS', u'gay supremacy', u'best death metal ever', u'World Destruction']"
308,Nowhere Fast,7357,33269,251000,"[u'thrash metal', u'speed metal', u'kicks mallcore kiddies around like little kids', u'Thrash-Speed Metal', u'Killing Riff', u'epic', u'thrash', u'old school thrash metal', u'riffage', u'songs to hear before you die', u'instrumental thrash metal', u'what god has on his i-pod', u'canadian thrash metal', u'red x', u'Songs That I Love To Play In Guitar', u'satan headbangs to this stuff', u'riffs that own my soul', u'neckbreaking stuff', u'Kick Ass nigger killing metal', u'heavy riffing thrash metal', u'fuck me hold tight', u'riffage to slay fuckers', u'riffs of destiny', u'Instrumental Thrash', u'old school SPEED METAL', u'Faster than a rocket covered with Cheetah blood', u'Kicks Jesus in the face then drives on a motorcycle doing a wheelie']"
309,Bitter Pill,7321,25352,348000,"[u'thrash metal', u'heavy metal', u'metal', u'speed metal', u'thrash', u'2010s', u'2014', u'Overkill', u'white devil armory']"
310,Threatening Skies,22396,103443,139000,"[u'death metal', u'old school death metal', u'Awesome', u'Obituary', u'metal', u'Melodic Death Metal', u'death', u'thrash metal', u'live', u'6 of 10 stars', u'a favorite', u'Megadeth', u'florida death metal', u'white power', u'John Tardy', u'White Pride', u'Songs That I Love To Play In Guitar', u'satan headbangs to this stuff', u'Asskicking True Metal', u'obituary - threatening skies']"
311,Standing In The Flames,15003,54232,213000,"[u'death metal', u'metal', u'Brutal Death Metal', u'My Songs', u'ugh', u'old school death metal', u'deicide', u'Mendigao thrash', u'querbeet3', u'satanysci', u'fan heavy', u'slamming masterwork of hoffman brothers']"
312,In the Eyes of God,17078,63385,283000,"[u'death metal', u'Brutal Death Metal', u'satanic', u'good heavy shit', u'metal', u'10 of 10 stars', u'we', u'true', u'pwns', u'killing song', u'Fear Candy 54', u'nakurw', u'godkill']"
