,Songs,Listeners,Playcount,Duration,Tags
10,Electric Eye,12659,47145,246000,"[u'heavy metal', u'cover', u'metal', u'judas priest cover', u'Helloween', u'Judas Priest', u'german', u'Power metal', u'rock', u'80s', u'hard rock', u'favorites', u'Awesome', u'speed metal', u'deutsch', u'covers', u'excellent', u'cover songs', u'relax', u'melodic metal', u'FUCKING AWESOME', u'1980s', u'cover song', u'Favourite bands', u'kai hansen', u'I love metal', u'Judus Priest', u'Electric Eye', u'a better song for a shit band', u'nwobhm style', u'out of place covers']"
11,Devil's river,1943,5223,320000,"[u'heavy metal', u'1998']"
12,Deep In The Blackest Hole (Remastered Version),291,327,263000,"[u'heavy metal', u'Power metal', u'ny sang for meg']"
13,The Galley,10581,41400,442000,"[u'heavy metal', u'metal', u'10s', u'rock', u'hard rock', u'guitar', u'german', u'2012', u'Guitar Solo', u'Awesome solo', u'stalingrad', u'closers', u'closing track', u'Accept', u'closer', u'melodic solo', u'galley', u'peter baltes', u'Wolf Hoffmann', u'herman frank', u'mark tornillo', u'stefan schwarzmann', u'the galley', u'the word galley', u'word galley']"
14,Battalions Of Hate,11017,35942,229000,"[u'Power metal', u'speed metal', u'heavy metal', u'metal', u'primal fear', u'Battalions of Hate - Primal Fear', u'90s', u'germany', u'german', u'melodic metal', u'FUCKING AWESOME', u'German metal', u'Sinner', u'kim kardashian', u'pamela anderson', u'boh', u'Anna Nicole Smith', u'Carmen Electra', u'traci lords', u'De lo weno lo mejor', u'music to drive fast', u'torcon-beach', u'Victoria Silvstedt', u'Lucy Pinder', u'SABRINA SABROK', u'jenny mcCarthy', u'hailey clauson', u'kira queen', u'loulou petite', u'jasmine jae', u'helen duval', u'sheyla hershey']"
15,Dreaming Dead,4105,17936,459000,"[u'rock', u'heavy metal', u'Power metal', u'Metal rock']"
16,The Headless Children,29525,127175,356000,"[u'heavy metal', u'metal', u'hard rock', u'80s', u'WASP', u'rock', u'hair metal', u'80s Heavy Metal', u'classic rock', u'american', u'thrash metal', u'glam rock', u'super', u'Glam Metal', u'All time favourites', u'80s metal', u'Shock Rock', u'Megadeth', u'white power', u'80s hard rock', u'the best metalsongs', u'White Pride', u'gazz0line', u'male fronted', u'Straalande', u'and lol at led zeppelin Fucking trolls', u'heavy roll', u'albums I own on tape', u'beerdrinkingsong', u'HBLOLista01', u'SEMPERFI4855']"
17,Devil's Train (Live),16,27,0,[]
18,The Nameless,22032,118862,253000,"[u'folk metal', u'Melodic Death Metal', u'Pagan', u'celtic', u'8 of 10 stars', u'pagan metal', u'celtic metal']"
19,A Dream That Cannot Be (feat. Doro Pesch),1463,6132,262000,[]
20,The Fallen Arises,58442,323533,179000,"[u'black metal', u'Symphonic Black Metal', u'instrumental', u'symphonic metal', u'melodic black metal', u'metal', u'Dark metal', u'dimmu borgir', u'dark ambient', u'Norwegian Black Metal', u'interlude', u'electronic', u'rock', u'ambient', u'Gothic', u'norwegian', u'choir', u'orchestral', u'darkwave', u'Norway', u'personal favourites', u'6 of 10 stars', u'neoclassical', u'fallen', u'true metal', u'9 lbs hammer', u'remarkable', u'Ruojis arvostaa', u'Zaebis', u'my all time favorites', u'essential instrumental', u'Norwegen', u'symphonic instrumental', u'bats out of hell', u'true metal gods', u'short songs and interludes', u'NaUnd', u'ture black metal', u'hell angels', u'jamila ilyaletdinova']"
21,Sleeping Stars,84499,714909,342000,"[u'Melodic Death Metal', u'folk metal', u'viking metal', u'death metal', u'metal', u'Power metal', u'finnish', u'Extreme Majestic Technical Epic Melodic Metal', u'finnish metal', u'Epic melodic death metal', u'epic', u'melodic metal', u'epic metal', u'melodic black metal', u'black metal', u'Progressive metal', u'symphonic metal', u'Wintersun', u'beautiful', u'Extreme Power Metal', u'Winter Metal', u'heavy metal', u'GRIM AND FROSTBITTEN', u'seen live', u'music that makes your head explode of amazement', u'no words can describe this', u'I could listen to this forever and ever and ever', u'slow and extreme hard at the same time', u'brilliant guitar', u'rock', u'folk', u'pagan metal', u'progressive death metal', u'Extreme Melodic Majestic Metal', u'heroic majestic melodic metal', u'seems kinda cool', u'simply too good', u'ambient', u'sad', u'scandinavian', u'synth', u'atmospheric', u'great', u'unique', u'amazing', u'super', u'Favorite', u'wow', u'symphonic power metal', u'FUCKING AWESOME']"
22,Hunting Pirates,32350,213964,224000,"[u'folk metal', u'viking metal', u'pirate metal', u'metal', u'Power metal', u'medieval', u'finnish', u'battle metal', u'finnish metal', u'seen live', u'english', u'lullaby', u'x', u'pro-ACTA', u'under jolly roger']"
23,Priests of Sodom,45625,252635,211000,"[u'death metal', u'Brutal Death Metal', u'Technical Death Metal', u'metal', u'fuck yeah', u'Megadeth', u'Favorite', u'Extreme Metal', u'mathcore', u'math metal', u'Brutal Technical Death Metal', u'6 of 10 stars', u'atonal', u'old school death metal', u'brutal death', u'd', u'heavy as fuck', u'deathmetal', u'rifftastic', u'Testament', u'dissonance', u'Brutal as Fuck', u'dead metal', u'exodus', u'cannibal corpse', u'Avant-Garde Death Metal', u'white power', u'Cluster', u'kkk', u'White Pride', u'FUCK YEAH MOTHER FUCKER', u'fuckin best death metal ever', u'haohmaru', u'fucking vicious', u'cluster chords', u'podrera metal', u'500th play', u'so fucking heavy', u'jessyca wilson', u'jenaveve jolie', u'laetitia casta', u'ryder skye', u'denise richards', u'roxy panther', u'simony diamond', u'ava courcelles']"
24,Furor Divinus,47144,321537,187000,"[u'death metal', u'Blackened Death Metal', u'black metal', u'metal', u'aggressive', u'brutal', u'black death metal', u'polish', u'8 of 10 stars', u'sick', u'10s', u'10 of 10 stars', u'2014', u'aggressive metal']"
25,My Sword Will Not Sleep,7139,25945,277000,"[u'heavy metal', u'metal', u'fast', u'canada', u'Canadian', u'guitar', u'drums', u'Sleep', u'My', u'WorD', u'Power metal', u'2012', u'10s', u'will', u'the word sleep', u'the word will', u'the word my', u'Guitar Solo', u'3 inches of blood', u'the word sword', u'Byron Stroud', u'Justin Hagberg', u'word my', u'word sleep', u'word sword', u'Ash Pearson', u'cam pipes', u'long live heavy metal', u'shane clark', u'my sword will not sleep', u'word will']"
26,Silvera,40654,242954,215000,"[u'Progressive metal', u'groove metal', u'metal', u'death metal', u'Melodic Death Metal', u'Progressive', u'rock', u'Progressive rock', u'epic', u'melodic', u'groove', u'death', u'thrash metal', u'thrash', u'fip', u'Music Video', u'melodic metal', u'Technical Death Metal', u'progressive death metal', u'environmental', u'green', u'Earth', u'hatred', u'environment', u'progressive thrash metal', u'Melodic Groove Metal', u'Melodic Thrash Metal', u'progressive melodic death metal', u'Progressive Melodic Metal', u'Gojira', u'progressive groove metal', u'environmentalists', u'progressive melodic thrash metal', u'progressive melodic groove metal', u'human hatred']"
27,"Winter's Gate, Pt. 2",10002,49816,397000,[]
28,Teach Them How To Bleed,15791,45513,0,"[u'heavy metal', u'hard rock']"
29,Countdown to Extinction,141690,878613,256000,"[u'thrash metal', u'heavy metal', u'metal', u'Megadeth', u'speed metal', u'rock', u'hard rock', u'thrash', u'heard on Pandora', u'Power metal', u'Dave Mustaine', u'guitar', u'trash metal', u'top metal songs', u'90s heavy metal', u'seen live', u'favorites', u'Awesome', u'melodic metal', u'FUCKING AWESOME', u'Brutal Death Metal', u'Countdown To Extinction', u'80s', u'folk metal', u'Melodic Death Metal', u'90s', u'death metal', u'great lyrics', u'underground', u'2012', u'favourite artists', u'psycho metal', u'deja vu', u'Music of the Gods', u'My kind of music', u'psychometal', u'in control', u'Psycho Style', u'Psycho Metal Tag Radio', u'PsychoMetal4Life', u'psycho face', u'Psycho Metal Cleveland Ohio', u'Lil Wayne Tag Radio', u'psychometalpsychometal', u'PSYCHOMETALPSYCHOMETALPSYCHOMETAL', u'Planet X Psycho Metal', u'psychometal tagradio', u'classic rock', u'black metal', u'alternative']"
30,Country Girl,70881,308148,242000,"[u'heavy metal', u'hard rock', u'metal', u'Black Sabbath', u'classic rock', u'classic metal', u'rock', u'70s', u'heavy', u'doom metal', u'great riffs', u'classic heavy metal', u'classic', u'80s', u'Stoner Rock', u'Awesome', u'percussion', u'British Metal', u'brass balls', u'New Wave of British Heavy Metal', u'Sabbath with Dio', u'80s hard rock', u'good riff', u'dio sabbath era', u'UK', u'Love', u'hair metal', u'guitar', u'vocals', u'atmospheric', u'hot', u'lonely', u'Power metal', u'80s Heavy Metal', u'heavy rock', u'Masterpiece', u'Classic British Hard Rock', u'classic hard rock', u'1980s', u'guitar god', u'traditional doom', u'proto metal', u'tasty guitar licks and riffs', u'Dio', u'british rock', u'vocal god', u'proto-metal', u'british heavy metal', u'bitchin', u'Megadeth']"
31,Bad Woman,30999,126783,196000,"[u'heavy metal', u'hard rock', u'metal', u'rock', u'Motorhead', u'favorites', u'Rock and Roll', u'8 of 10 stars', u'favourite tracks', u'poese', u'Music That kicks Yer Ass', u'das geile Schwarze']"
32,Miles Away,42901,188933,251000,"[u'Power ballad', u'hair metal', u'hard rock', u'80s', u'rock', u'classic rock', u'ballads', u'power ballads', u'rock ballads', u'80s rock', u'metal', u'glam rock', u'Ballad', u'Glam Metal', u'Winger', u'Pop Metal', u'heavy metal', u'heard on Pandora', u'hair band', u'80s metal', u'80s hair metal', u'80s hard rock', u'pop', u'catchy', u'arena rock', u'90s', u'glam', u'rock n roll', u'Acoustic Rock', u'Favorite', u'heart', u'Sentimental', u'classic metal', u'mustHave', u'love ballads', u""80's metal"", u'good tunes', u'MO', u'slgdmbestof', u'70s music', u'Powerballad', u'80s hair bands', u'hair ballad', u'Miles away', u'sgn playlist', u'sgnhair', u'balada de poder', u'hard rock playlist', u'slgdm', u'never forget you']"
33,Wanted Dead or Alive (Rerecorded),96,133,298000,[]
34,River of Love,12318,35018,262000,"[u'hard rock', u'hair metal', u'George Lynch', u'rock', u'90s', u'heavy metal', u'Glam Metal', u'Lynch Mob', u'metal', u'glam rock', u'90s hard rock', u'blues rock', u'guitar virtuoso', u'sleazy', u'Cock rock', u'hair band', u'sleaze', u'90s Rock', u'sleaze rock', u'80s metal', u'christian metal', u'sleazy rock', u'best of love', u'hard rock playlist', u'Douppii shittii', u'robert mason', u'HAIR-METAL-EIGHTIES', u'malesinger', u'metalnco radio', u'velocitywebdev hairbands', u'gespannt', u'River of Love']"
35,In Motion,11242,26208,166000,"[u'hard rock', u'hair metal', u'Glam Metal', u'80s', u'classic rock', u'heavy metal', u'metal', u'glam rock', u'Britny Fox', u'ROCK-GLAM-EIGHTIES', u'Britney Fox']"
36,Lonely Nights,16910,50027,256000,"[u'hard rock', u'hair metal', u'80s', u'classic rock', u'AOR', u'nice', u'Awesome Guitar Jams', u'songs i love', u'us', u'Glam Metal', u'80s metal', u'80s rock', u'80s hair metal', u'favourite guitar solos', u'3Vandaag', u'classic rock - metal', u'video killed the radio star', u'Tag 1', u'80s hair bands', u'RockPearls', u'wie whitesnake', u'macdf', u'HBLOLista01']"
37,Lightnin' Strikes Again,8762,40115,227000,"[u'hard rock', u'80s', u'hair metal', u'Glam Metal', u'heavy metal', u'Awesome', u'rock n roll', u'Pop Metal']"
38,"Teas'n, Pleas'n",12838,34700,192000,"[u'hard rock', u'hair metal', u'glam rock', u'80s', u'Glam Metal', u'rock', u'rock n roll', u'80s Heavy Metal', u'hair bands', u'sleaze rock', u'god damn', u'Dangerous Toys', u'heavy metal', u'Southern Rock', u'songs i love', u'sleazy', u'Cock rock', u'sleaze', u'Sleaze Metal', u'80s metal', u'80s rock', u""80's metal"", u'sleazy rock', u'80s hard rock']"
39,Mad About You (2003 Digital Remaster),159,310,0,[]
40,Sister of Pain,17169,39188,303000,"[u'hard rock', u'hair metal', u'rock', u'heavy metal', u'glam rock', u'vince neil', u'Vince Neil - Sister of pain', u'guitar virtuoso', u'Glam Metal', u'classic rock', u'metal', u'70s', u'guitar', u'glam', u'heard on Pandora', u'rock n roll', u'sleazy', u'Cock rock', u'Bra', u'LA', u'99', u'Passion', u'allboutguitar', u'Karlsruhe', u'sound storm', u'sleaze rock', u'christian metal', u'poser', u'road song', u'ny sang for meg', u'Gitarrenunterricht', u'Seen on Beavis and Butt-Head', u'Douppii shittii', u'Sister Of Pain', u'LAS Attack', u't5rrock', u'glam and sleaze', u'freak cover', u'du catzo', u'barbwire metal mix', u'barbwire hair metal', u'barbwire motley crue']"
41,Midnite Dynamite,14869,33298,232000,"[u'hair metal', u'hard rock', u'80s', u'Glam Metal', u'glam rock', u'heavy metal', u'classic rock', u'rock', u'glam', u'rock n roll', u'Cock rock', u'80s Heavy Metal', u'Kix', u'80s hair metal', u'80s hard rock', u'music choice: retro rock', u'sexy', u'party music', u'sleazy', u'bombcore', u'classic hard rock', u'Baltimore', u'sleaze', u'midnight', u'cher', u'kick ass', u'sleaze rock', u'Sleaze Metal', u'80s metal', u'80s rock', u'sleazy rock', u'classic heavy metal', u'Rock out music', u'midnite', u'mis favoritas', u'HARDROCK-GLAM-ROCK', u'kix - midnight dynamite', u'Mole Metal', u'midnite dynamite']"
42,Kissin' Kitty,2225,6796,186000,"[u'rock', u'hard rock', u'heard on Pandora', u'Glam Metal', u'BulletBoys', u'classic rock', u'heavy metal', u'metal', u'80s', u'hair metal', u'arena rock', u'glam rock', u'rock n roll', u'songs i love', u'sleazy', u'Cock rock', u'sleaze', u'sleaze rock', u'80s metal', u'80s rock', u'sleazy rock', u'80s hard rock']"
43,Sure Feels Good to Me,28193,78833,159000,"[u'hard rock', u'hair metal', u'rock', u'heavy metal', u'90s', u'glam rock', u'90s Rock', u'Glam Metal', u'Warrant', u'metal', u'rock n roll', u'Cock rock', u'classic rock', u'80s', u'arena rock', u'Energetic', u'sleazy', u'9 of 10 stars', u'sleaze', u'sleaze rock', u'warrent', u'sleazy rock', u'90s metal', u'90s hard rock', u'90s heavy metal', u'glam and sleaze', u'Kickass American Rock n Roll']"
44,Slip Of The Tongue,12643,32056,272000,"[u'hair metal', u'hard rock', u'glam rock', u'80s', u'classic rock', u'rock', u'Glam Metal', u'sleaze rock', u'Cock rock', u'sleaze', u'sexy', u'dnb', u'fuck', u'Tuesday', u'80s rock', u'sleazy rock', u'metal', u'Drum n Bass', u'1', u'sex', u'f', u'rock n roll', u'sleazy', u'80s Heavy Metal', u'bad girl', u'kick ass', u'80s metal', u'80s hard rock', u'Faster Pussycat', u'pretty rock boys', u'chad stewart', u'fuck them all', u'HARD ROCK-ROCK-METAL']"
45,Piece of Me,87162,395158,168000,"[u'hard rock', u'hair metal', u'heavy metal', u'Glam Metal', u'80s', u'rock', u'metal', u'Skid Row', u'classic rock', u'glam rock', u'80s Heavy Metal', u'6 of 10 stars', u'80s rock', u'80s hard rock', u'piece of me', u'Pop-Metal', u'arena rock', u'genius', u'favorite albums', u'glam', u'heard on Pandora', u'rock n roll', u'songs i love', u'sleazy', u'Cock rock', u'9 of 10 stars', u'3 stars', u'Virtuoso', u'1989', u'sleaze', u'sound storm', u'kick ass', u'sleaze rock', u'80s metal', u'vocal god', u'80s hair metal', u'best of 1989', u'sleazy rock', u'great solos', u'slgdmbestof', u'malloy2000 playlist - top songs - classical to metal', u'crank it', u'Metal songs', u'metal top', u'fodastico', u'slgdm', u'infial', u'bite and ride', u'haakons heavy', u'garito tarde']"
46,Kiss of Death,15280,72944,321000,"[u'hard rock', u'heavy metal', u'hair metal', u'rock', u'metal', u'80s', u'Power metal', u'american', u'heard on Pandora', u'melodic metal', u'arena rock', u'rock n roll', u'mary jane', u'Glam Metal', u'dokken', u'Killer riff', u'2 stars', u'malloy2000 playlist - top songs - classical to metal', u'Kiss of Death', u'Currently in Heavy Rotation', u'metal top', u'song im playing']"
47,Seventeen (Original Studio Demo),1238,2539,238000,[]
48,Rock City,7428,21313,268000,"[u'hard rock', u'rock', u'classic rock', u'heavy metal', u'80s', u'heavy', u'hair metal', u'guitar', u'Favorite Artists', u'Southern Rock', u'us', u'Glam Metal', u'Damn Yankees', u'Megadeth', u'Ted Nugent', u'white power', u'White Pride', u'Tommy Shaw', u'jack blades', u'afr', u'jeff young', u'hard rock anni 80']"
49,Standing in the Shadows,8741,31913,305000,"[u'hard rock', u'80s', u'heavy metal', u'rock', u""80's"", u'hair metal', u'Glam Metal']"
50,Dance,13671,63182,257000,"[u'80s', u'hard rock', u'hair metal', u'Glam Metal', u'rock', u'metal', u'glam rock', u'heard on Pandora', u'80s hair metal', u'Ratt', u'classic rock', u'heavy metal', u'arena rock', u'glam', u'rock n roll', u'Favorite', u'sleazy', u'Cock rock', u'80s Heavy Metal', u'miami vice', u'wrif-fm', u'sleaze', u'sleaze rock', u'80s metal', u'80s rock', u'sleazy rock', u'80s hard rock', u'Rock out music', u'miami vice soundtrack', u'Dancing Undercover', u'LA Metal', u'sgn playlist', u'sgnfav', u'Miami Vice Musik', u'my glam fav']"
51,Hold On (2003 Digital Remaster),37,49,235000,[]
52,Cum on Feel the Noize,269037,1088097,290000,"[u'hard rock', u'80s', u'heavy metal', u'rock', u'hair metal', u'metal', u'Quiet Riot', u'classic rock', u'cum on feel the noize', u'cover', u'Glam Metal', u'80s metal', u'glam rock', u'favorites', u'covers', u'Awesome', u'rock n roll', u'1983', u'party', u""80's"", u'80s Heavy Metal', u'classic metal', u'80s rock', u'Vice City', u'pop', u'happy', u'american', u'slade cover', u'guitar', u'oldies', u'fun', u'male vocals', u'1980s', u'gtavc tracks', u'Quiet Riot Cum on Feel the Noize', u'USA', u'epic', u'other', u'bass', u'Retro', u'glam', u'songs i love', u'Guilty Pleasures', u'wrif-fm', u'oh hell yes', u'us', u'Slade', u'Guitar Solo', u'brass balls', u'Grand Theft Auto']"
53,Big Goodbye,9397,23417,355000,"[u'hard rock', u'rock', u'hair metal', u'metal', u'Glam Metal', u'classic rock', u'80s', u'rock n roll', u'seen live', u'arena rock', u'blues', u'glam rock', u'blues rock', u'sleazy', u'Cock rock', u'80s Heavy Metal', u'male vocals', u'sleaze', u'sleaze rock', u'80s metal', u'80s rock', u'sleazy rock', u'rabafuesesch', u'jay johnson', u'Big Goodbye']"
54,Boomerang,2692,9277,226000,"[u'hard rock', u'hair metal', u'rock', u'classic rock', u'heavy metal', u'metal', u'80s', u'glam rock', u'rock n roll', u'sleazy', u'Cock rock', u'80s Heavy Metal', u'sleaze', u'Glam Metal', u'sleaze rock', u'80s metal', u'80s rock', u'Kix', u'sleazy rock', u'80s hard rock', u'midnite', u'midnite dynamite']"
55,This Side of Hell,5249,12927,237000,"[u'hard rock', u'rock', u'classic rock', u'heavy metal', u'metal', u'arena rock', u'guitar', u'90s', u'vocals', u'upbeat', u'super group', u'side project', u'Supergroup', u'veterans', u'bombastic', u'Damn Yankees', u'Ted Nugent', u'stripper music', u'kick ass guitar solo', u'high honors']"
56,Party's Over,9375,26346,264000,"[u'hard rock', u'heavy metal', u'Morose Deep dilate Crimson', u'blues rock', u'Awesome Guitar Jams', u'Tesla', u'rock', u'best', u'classic rock', u'hair metal', u'metal edge', u'metal', u'80s', u'rock n roll', u'80s Heavy Metal', u'80s metal', u'80s rock', u'80s hard rock', u'hard rock to folk and everything in between', u'HAIR-METAL-EIGHTIES', u'The Graet Radio Controversy']"
57,Loosen Up,7450,24672,208000,"[u'80s', u'hair metal', u'hard rock', u'rock', u'heavy metal', u'80s rock', u'video killed the radio star', u'heavy glam', u'face book', u'90s hair metal']"
58,Down Boys,40724,130322,244000,"[u'hair metal', u'80s', u'hard rock', u'rock', u'glam rock', u'Warrant', u'80s hair metal', u'metal', u""80's"", u'heavy metal', u'glam', u'80s Heavy Metal', u'wrif-fm', u'Glam Metal', u'80s metal', u'80s rock', u'80s hard rock', u'classic rock', u'sleaze rock', u'warrent', u'sleazy rock', u'music choice: retro rock', u'80s hair bands', u'glam classic', u'pop rock', u'catchy', u'album rock', u'arena rock', u'Awesome', u'90s', u'fun', u'nice', u'cool', u'male vocalists', u'rock n roll', u'Favorite', u'songs i love', u'sleazy', u'Guilty Pleasures', u'Cock rock', u'3 stars', u'1980s', u'hair band', u'1989', u'sleaze', u'eddie', u'hardrock', u'Rock 80s', u'This song is great', u'my favorite']"
59,Piece Of Your Action,65210,277570,278000,"[u'hard rock', u'hair metal', u'heavy metal', u'80s', u'metal', u'rock', u'Glam Metal', u'motley crue', u'glam rock', u'classic rock', u'american', u'1980s', u'1981', u'male vocalist', u'piece of your action', u'seen live', u'punk', u'alternative', u'USA', u'arena rock', u'punk rock', u'screamo', u'California', u'heard on Pandora', u'rock n roll', u'songs i love', u'sleazy', u'Cock rock', u'8 of 10 stars', u'80s Heavy Metal', u'sleaze', u'eddie', u'sound storm', u'sleaze rock', u'80s metal', u'80s rock', u'm\xf6tley cr\xfce', u'80s hair metal', u'2 stars', u'sleazy rock', u'Accept', u'malloy2000 playlist - top songs - classical to metal', u'-4', u'80s hard rock', u'rock top', u'nikki sixx', u'Tommy Lee', u'music choice: retro rock', u'motley', u'vince neil']"
60,This Time,3399,8466,336000,"[u'hard rock', u'classic rock', u'heavy metal', u'rock', u'rock ballads', u'metal ballad', u'Beautiful Song', u""80's rock""]"
61,No Smoke Without a Fire,4570,17639,279000,"[u'rock', u'hard rock', u'classic rock', u'album rock', u'arena rock', u'1980s', u'lovesongs', u'most loved', u'music choice: retro rock', u'Bad Company', u'Brian Howe', u'didis bonbons']"
62,Mystified,18100,42703,254000,"[u'rock', u'classic rock', u'Damn Yankees', u'hard rock', u'sufu5a', u'hair metal', u'Ted Nugent', u'Tommy Shaw', u'jack blades', u'Rock Super Groups', u'heavy metal', u'80s', u'USA', u'blues', u'90s', u'american', u'thrash metal', u'glam', u'rock n roll', u'Glam Metal', u'sound storm', u'Play this loud enough to raise the dead', u'Megadeth', u'Makes Me Smile', u'white power', u'3Vandaag', u'White Pride', u'uncle ted', u'Mystified', u'Damn Yankees - Mystified', u'get up off your ass and play some air guitar people', u'Kickass American Rock n Roll']"
63,I Want a Woman,12628,59054,240000,"[u'hair metal', u'hard rock', u'80s', u'metal', u'Glam Metal', u'Ratt', u'heavy metal', u'classic', u'glam', u'glam rock', u'rock n roll', u'1988', u'80s metal', u'80s hair metal', u'Rock out music', u'dirty smile', u'trifft es gerade', u'80s heavy metal or hair band', u'my glam fav']"
64,She Dropped Me the Bomb,3648,13772,230000,"[u'hard rock', u'hair metal', u'classic rock', u'metal', u'rock', u'80s', u'party music', u'glam rock', u'rock n roll', u'sleazy', u'Cock rock', u'80s Heavy Metal', u'heavy rock', u'wrif-fm', u'sleaze', u'Glam Metal', u'sleaze rock', u'80s metal', u'80s rock', u'atlantic records', u'sleazy rock', u'hard-n-heavy', u'80s hard rock', u'Rock out music', u'midnite', u'my glam fav', u'midnite dynamite']"
65,March or Die,22036,76966,341000,"[u'hard rock', u'heavy metal', u'rock', u'british', u'metal', u'nice', u'Rock and Roll', u'Motorhead', u'classic rock', u'guitar', u'male vocalists', u'rock n roll', u'favorite song', u'ass kicking', u'Stand', u'Titletracks', u'Krank', u'Choppers', u'RockPearls']"
