,Songs,Listeners,Playcount,Duration,Tags
19,Evil,651974,5841756,216000,"[u'indie', u'indie rock', u'alternative', u'rock', u'interpol', u'post-punk', u'alternative rock', u'favorites', u'new york', u'00s', u'evil', u'seen live', u'american', u'Awesome', u'greys anatomy', u'new wave', u'indie pop', u'melancholy', u'Favourites', u'favorite songs', u'Post punk', u'NYC', u'Post-punk revival', u'Favourite Songs', u'rosemary heaven restores you in life', u'punk', u'post-rock', u'dance', u'britpop', u'male vocalists', u'hard rock', u'Love', u'catchy', u'dark', u'bass', u'Mellow', u'Favorite', u'Good Stuff', u'Joy Division', u'chillout', u'pop', u'experimental', u'2004', u'favourite', u'fun', u'cool', u""Grey's Anatomy"", u'Love it', u'Interpol - evil', u'emo']"
20,Try It On,118511,693978,220000,"[u'indie rock', u'indie', u'post-punk', u'alternative', u'rock', u'lizvelrene2010', u'interpol', u'alternative rock', u'2010', u'10s', u'Post punk', u'amazing', u'Post-punk revival', u'pure sex', u'Favorite Bands', u'favorite songs', u'Love', u'cute', u'epic', u'beautiful', u'Awesome', u'american', u'favorite albums', u'hypnotic', u'loved', u'cool', u'Favorite', u'love at first listen', u'whistling', u'New York City', u'matador', u'I like this', u'love the lyrics', u'good music', u'Favourite Band', u'indie hits', u'live seen', u'damned good', u'eargasmic', u'80s influenced', u'extraordinary indie', u'saw them live', u'melancolic rock', u'postpunkgdchill', u'new york city gdchill', u'el soundtrack de mi vida', u'Drums drums drums', u'Tidal Wave', u'radioeins', u'songs I am likely to start singing loudly in public']"
21,My Desire,94013,584110,300000,"[u'indie rock', u'indie', u'alternative rock', u'post-punk', u'best of 2014', u'electronic', u'rock', u'alternative', u'post-rock', u'american', u'00s', u'lyrics', u'FM4', u'10s', u'Post-punk revival', u'conan', u'fab', u'2014 single', u'Program Trzeci', u'like at first listen', u'pasion', u'person-reminders', u'arabic disco dance rock']"
22,Everything Is Wrong,92903,495729,213000,"[u'indie rock', u'alternative rock', u'rock', u'alternative', u'dark', u'post-punk', u'Favorite', u'10s', u'2010s', u'2015', u'somafm', u'Bagel', u'2015 single', u'listen to again', u'music choice: alternative', u'bacan', u'like at first listen', u'4 de maio de 2016']"
23,Cemetery Drive,293122,2146380,188000,"[u'rock', u'emo', u'alternative', u'punk', u'my chemical romance', u'alternative rock', u'punk rock', u'screamo', u'mcr', u'favorites', u'seen live', u'Awesome', u'Love it', u'hardcore', u'emocore', u'cemetery drive', u'favorite songs', u'amazing', u'post-hardcore', u'three cheers for sweet revenge', u'sad', u'Love', u'2004', u'pop punk', u'00s', u'FUCKING AWESOME', u'epic', u'Alternative  Punk', u'american', u'Gothic Rock', u'Gerard Way', u'these songs i could listen forever', u'Rocking my world', u'Murder Scene', u'beautiful', u'melancholy', u'favourite', u'melancholic', u'cool', u'Emo rock', u'my music', u'goth punk', u'awesomenessss', u'jersey bands', u'metal', u'indie', u'hard rock', u'melodic', u'great', u'horror punk']"
24,Atomic Man,87221,534392,229000,"[u'indie', u'prog', u'american', u'fip', u'I love this song', u'All time favourites', u'best of 2015', u'somafm', u'Bagel', u'2013 single', u'Nennes yearlist', u'nennes yearlist 2015']"
25,Art of Almost,91467,383302,436000,"[u'rock', u'indie', u'10s', u'alternative', u'alternative rock', u'indie rock', u'art rock', u'2011', u'best of 2011', u'guitar solos', u'build-up', u'Channel X', u'krautrock', u'american', u'radiohead', u'chicago', u'fallon', u'interessant', u'4 Stars', u'6 of 10 stars', u'progressive folk', u'Guitar Solo', u'anti-', u'dBpm', u'relevant magazine', u'play me some more', u'uitpluizen', u'Sitrc: Epic Journeys', u'une de les seves millors', u'journey down the intestinal tract of a grizzly bear']"
26,Eventually,185582,1245568,319000,"[u'Psychedelic Rock', u'psychedelic pop', u'electronic', u'rock', u'power pop', u'Contemporary', u'love at first listen', u'7', u'personal favourites', u'2010s', u'2016', u'fucking incredible', u'somafm', u'album favorite', u'Bagel', u'i hope', u'single please', u'epic-ish', u'i lust', u'music choice: indie', u'opener festival 2016']"
27,Jigsaw Falling Into Place,830184,8108514,249000,"[u'alternative', u'alternative rock', u'rock', u'radiohead', u'indie', u'british', u'experimental', u'indie rock', u'beautiful', u'electronic', u'britpop', u'art rock', u'00s', u'genius', u'melancholic', u'In Rainbows', u'atmospheric', u'fucking amazing', u'UK', u'Progressive rock', u'favorites', u'Awesome', u'Love', u'thom yorke', u'melancholy', u'2007', u'brilliant', u'FUCKING AWESOME', u'can not stop listening to', u'seen live', u'pop', u'post-rock', u'haunting', u'favourite', u'electronica', u'amazing', u'cool', u'male vocalists', u'alt rock', u'chillout', u'2008', u'epic', u'Experimental Rock', u'loved', u'male vocalist', u'english', u'Favourite Songs', u'the most intriguing voice youve ever heard', u'songs you must hear before you die', u'sexy']"
28,Chicago,502295,4107643,364000,"[u'indie', u'folk', u'singer-songwriter', u'beautiful', u'sufjan stevens', u'Mellow', u'chicago', u'indie folk', u'indie pop', u'favorites', u'alternative', u'indie rock', u'happy', u'rock', u'00s', u'epic', u'chill', u'amazing', u'little miss sunshine', u'Love', u'Sufjan', u'american', u'love at first listen', u'americana', u'Favorite', u'lovely', u'acoustic', u'chamber pop', u'upbeat', u'2005', u'geography', u'relaxing', u'Uplifting', u'male vocalists', u'Soundtrack', u'Favourites', u'driving music', u'folk rock', u'places', u'cities', u'makes me happy', u'lovedbygdchill', u'all things go', u'chillout', u'pop', u'favourite', u'gorgeous', u'Illinois', u'favorite songs', u'Dreamy']"
29,Every Other Freckle,298443,2057968,216000,"[u'indie', u'indie rock', u'2014', u'pure sex', u'british', u'10s', u'electronic', u'alternative', u'alternative rock', u'sexy', u'unique', u'love at first listen', u'Fave Indie Pop', u'2010s', u'Limerence', u'pop', u'experimental', u'indie pop', u'slow', u'dark', u'Experimental Rock', u'psychedelic pop', u'beautiful', u'weird', u'loud', u'moody', u'dirty', u'atmospheric', u'art rock', u'gay', u'sex', u'loved', u'groovy', u'love songs', u'FM4', u'Masterpiece', u'radio paradise', u'radioparadise', u'fallon', u'mediocre', u'electronic rock', u'best of 2014', u'Stunning', u'Captivating', u'conan', u'rel-yr:2014', u'2014 single', u'rel-mnth:2014:September', u'bbc radio1 playlist 2014', u'favorites 2014']"
30,You Know Me Well,40755,170363,271000,"[u'female vocalists', u'indie', u'vocal', u'alternative', u'singer-songwriter', u'indie folk', u'Rock and Roll', u'revenge', u'Sharon Van Etten', u'jagjaguwar records', u'sounds like patti smith']"
31,A Simple Answer,145512,719911,360000,"[u'indie', u'indie rock', u'2012', u'rock', u'beautiful', u'Warp', u'10s', u'best of 2012', u'similar to: pavement', u'omg', u'saxophone', u'Brooklyn', u'american', u'Psychedelic Rock', u'indie folk', u'New York City', u'male vocals', u'2010s', u'lame', u'progressive folk', u'merkliste', u'6 minute songs', u'day end', u'Channel X', u'radioeins', u'less than 200', u'Amazn 101 induction', u'music choice: indie']"
32,Return The Favour,122002,520967,189000,"[u'rock', u'Garage Rock', u'swedish', u'alternative', u'alternative rock', u'indie rock', u'00s', u'indie', u'garage', u'the hives', u'punk', u'seen live', u'Energetic', u'fav new song', u'urban', u'scandinavian', u'Drum', u'party', u'punk rock', u'fun', u'Favourites', u'ghplus', u'english', u'Sweden', u'6 of 10 stars', u'hives', u'songs i like', u'teen spirit', u'kytara', u'yay and hooray and yippee and huzzah', u'garage smasher', u'sweet indie', u'timbales', u'natillita', u'fifth gear', u'i saw this live lml', u'RTF', u'may listen', u'Theme For A Jack', u'Leslie 30th', u'te ma zo']"
33,Reflektor,371722,2986550,454000,"[u'indie rock', u'indie', u'alternative', u'rock', u'Canadian', u'david bowie', u'best of 2013', u'indie pop', u'Arcade Fire', u'electronic', u'2013', u'Disco', u'dance', u'love at first listen', u'10s', u'alternative rock', u'dance rock', u'perfect', u'electronica', u'pop', u'chill', u'art rock', u'2010s', u'james murphy', u'nu disco', u'2013 single', u'Reflektor', u'chillout', u'french', u'favorite songs', u'female vocalists', u'electro', u'catchy', u'synth pop', u'world', u'post-punk', u'baroque pop', u'funk', u'film', u'3', u'12', u'amazing', u'female vocals', u'World Music', u'montreal', u'dance pop', u'50', u'Favorite', u'dance-punk', u'fashion']"
34,Pay My Debts,9841,30789,315000,[]
35,Blue Blood,231666,1868594,317000,"[u'math rock', u'indie', u'indie rock', u'british', u'rock', u'british i like', u'makes me wanna dance', u'electronic', u'alternative', u'feel good', u'2010', u'pop', u'alternative rock', u'summer', u'vugube62', u'seen live', u'indie pop', u'UK', u'favorites', u'britpop', u'indietronica', u'beautiful', u'Awesome', u'guitar', u'upbeat', u'genius', u'sex', u'Ballad', u'best song ever', u'love at first listen', u'8 of 10 stars', u'flying', u'Love it', u'6 of 10 stars', u'colours', u'hot chip', u'jack', u'bon iver', u'fleet foxes', u'Yeasayer', u'groundbreaking', u'FOALS', u'lizvelrene2010', u'BIRP', u'somafm', u'Bass Lines', u'damned good', u'blue songs', u'indiena sound', u'extraordinary indie']"
36,River Song,12121,50664,190000,[u'saxophone']
37,NARC,408169,3116460,248000,"[u'indie', u'indie rock', u'rock', u'alternative', u'post-punk', u'interpol', u'alternative rock', u'favorites', u'seen live', u'new wave', u'new york', u'NYC', u'00s', u'Love', u'beautiful', u'Awesome', u'Post-punk revival', u'Post punk', u'american', u'heard on Pandora', u'melancholic', u'sex', u'Favorite', u'Mellow', u'Favourites', u'downtempo', u'USA', u'FUCKING AWESOME', u'Love it', u'you should be in my space', u'favorite songs', u'emo', u'sexy', u'indie pop', u'post-rock', u'Alternative  Punk', u'Indie-Rock', u'favourite', u'fun', u'nice', u'cool', u'New York City', u'Joy Division', u'delicious bass', u'favorite interpol songs', u'NARC', u'severo tema', u'best of 04', u'dark', u'shoegaze']"
38,Don't Stop (Color on the Walls),443264,2742490,174000,"[u'indie', u'alternative', u'indie rock', u'rock', u'indie pop', u'pop', u'foster the people', u'electronic', u'catchy', u'alternative rock', u'happy', u'american', u'male vocalists', u'2011', u'2012', u'10s', u'dance', u'pop rock', u'Love', u'guitar', u'summer', u'fun', u'cool', u'rock band', u'2010s', u'Chuck', u'rock band dlc', u'chillout', u'favorites', u'epic', u'acoustic', u'party', u'amazing', u'indie folk', u'band', u'loved', u'Uplifting', u'Workout', u'alternative dance', u'brilliant', u'greys anatomy', u""Grey's Anatomy"", u'whistling', u'8 of 10 stars', u'2012 single', u'gossip girl', u'The Vampire Diaries', u'4 Stars', u'heard live', u'czHit']"
39,Wonder 2,56140,273904,352000,"[u'Airportcore', u'shoegaze', u'dream pop', u'drum n gaze', u'indie', u'rock', u'experimental', u'irish', u'crazy shit', u'electronic', u'emo', u'indie rock', u'2013', u'10s', u'mbv', u'roctronic', u'pop', u'alternative', u'alternative rock', u'Dreamy', u'pop punk', u'seen live', u'ambient', u'noise rock', u'russian', u'jungle', u'breakbeat', u'insane', u'not bad', u'trippy', u'best song ever', u'my bloody valentine', u'windy', u'best of 2013', u'good song', u'2 of 10 stars', u'd&b', u'flanger', u'post-shoegaze', u'te2 tops of 2013', u'Olivier Messiaen', u'shoegazing goodness', u'Roctronik', u'post-gaze', u'interessante', u'the future of music', u'2013 single', u'concorde-core', u'soundslikekaraoke', u'sberpunk']"
40,Every Time the Sun Comes Up,106530,423981,264000,"[u'indie', u'singer-songwriter', u'american', u'SUN', u'2014 single', u'vocal', u'alternative', u'sad', u'female vocalists', u'beats', u'amazing', u'Rock and Roll', u'letterman', u'dawn', u'powerful voice', u'be-my-baby drum', u'rel-yr:2014', u'rel-mnth:2014:april', u'rel-yr-to:2014:July', u'honest lyrics', u'Sharon Van Etten', u'perlast', u'jagjaguwar records', u'sounds like patti smith']"
41,He The Colossus,10250,38026,250000,[]
42,Windows,46105,225951,247000,"[u'indie', u'female vocalists', u'Lo-Fi', u'shoegaze', u'rock', u'indie rock', u'singer-songwriter', u'night', u'dream pop', u'Mellow', u'folk rock', u'windows', u'10s', u'asheville', u'2014', u'best of 2014', u'jagjaguwar', u'girls who rock', u'merkliste', u'This is my life', u'outro of the gods', u'aaaaaaaaaaaaa', u'2014 best tracks', u'13 reasons why']"
43,Composure,105809,672772,298000,"[u'indie', u'female vocalists', u'psychedelic', u'art rock', u'lifetime soundtrack', u'seen live', u'rock', u'alternative', u'indie rock', u'psychedelic pop', u'shoegaze', u'dream pop', u'Psychedelic Rock', u'fip', u'loved', u'female vocalist', u'import', u'Neo-Psychedelia', u'Tag', u'songs that move me', u'drums I like', u'If I could write songs I would have written this one', u'What do you do when all your enemies are friends', u'mermelada', u'clingtothis', u'Children are present']"
44,Don't Let Go,18931,61769,262000,[u'love at first listen']
45,You Said,73198,380972,286000,"[u'indie', u'british', u'The Horrors', u'rock', u'alternative rock', u'indie rock', u'new wave', u'post-punk', u'Mellow', u'relaxing', u'Psychedelic Rock', u'2011', u'Depeche Mode', u'10s', u'Neo-Psychedelia', u'the best', u'luisterpaal', u'alternative punk', u'Austin Loved Tracks', u'kc', u'quietly disturbing', u'so much love for this song', u'dies', u'literally perfect', u'sutra hororsiihiii', u'faris badwan whyyousocoolithurts']"
46,Only Son of the Ladiesman,68621,355785,249000,"[u'indie', u'rock', u'folk', u'indie rock', u'singer-songwriter', u'folk rock', u'los angeles', u'sub pop', u'2012', u'10s', u'best of 2012', u'bella union', u'eastbound and down']"
47,Sunday's Slave,34562,115827,221000,"[u'alt rock', u'days of the week', u'rock', u'80s', u'alternative', u'singer-songwriter', u'dark', u'1988', u'nicholas edward nick cave']"
48,Sun Rise Light Flies,100211,517386,248000,"[u'indie rock', u'rock', u'alternative rock', u'alternative', u'britpop', u'indie', u'00s', u'seen live', u'british', u'indie pop', u'Progressive rock', u'kasabian', u'UK degi-rock', u'electronic', u'Stoner Rock', u'epic', u'beautiful', u'psychedelic', u'Retro', u'brit rock', u'cool', u'alt rock', u'import', u'2006', u'Top Gear', u'synth rock', u'greatintro', u'Happy song', u'waterloo road', u'freakey stylish', u'like oasis', u'dobre', u'Beloved tracks', u'british band', u'solar system songs']"
49,Plastic Soldiers,70203,422302,305000,"[u'fip', u'love at first listen', u'experimental', u'indie rock', u'psychedelic', u'Psychedelic Rock', u'liked', u'All time favorite', u'the good shit', u'getting older', u'and now i dance', u'favorurite', u'the good shift']"
50,Minimal Affection,38480,143854,240000,"[u'british', u'indie rock', u'2015 single', u'album version', u'2015 fresh release', u'English Graffiti - Deluxe']"
51,Dark Star,5475,19532,142000,[]
52,Two Weeks,564505,5049530,480000,"[u'indie', u'indie rock', u'motherfuckin rabbits ejaculating sunshine', u'beautiful', u'alternative', u'summer', u'folk', u'best of 2009', u'heart shivers', u'2009', u'experimental', u'makes me want to shout it from a rooftop', u'pop', u'Dreamy', u'aliens will listen to this song 34000 years from now', u'favorites', u'catchy', u'feel good', u'freak folk', u'grizzly bear', u'catchy as hell', u'rock', u'piano', u'00s', u'love at first listen', u'fucking perfect', u'Go drunk eosin cabs', u'chillout', u'indie pop', u'american', u'chill', u'epic', u'Lo-Fi', u'2000s', u'dream pop', u'Mellow', u'male vocalists', u'Favorite', u'lovely', u'summer music', u'you need to hear this', u'champagne for my real friends', u'brilliant trees', u'intriguing hook that always makes me look around and think if all is alright', u'vugube62', u'seen live', u'favorite songs', u'baroque pop', u'psychedelic pop', u'Awesome']"
53,Providence,129494,745299,248000,"[u'indie', u'rock', u'british', u'indie rock', u'seen live', u'math rock', u'great', u'2013', u'love at first listen', u'9 of 10 stars', u'10s', u'10 of 10 stars', u'best of 2013', u'kill me', u'Kill me now', u'great track', u'sex for my ears', u'that bass', u'stodola 2013']"
54,Dip,16941,58661,183000,[u'Hip-Hop']
55,Liberated,13267,42840,175000,[]
56,27,18529,67623,147000,"[u'somafm', u'Bagel']"
57,All the Rage Back Home,167666,1047901,262000,"[u'indie', u'indie rock', u'rock', u'10s', u'best of 2014', u'2014 single', u'alternative', u'chillout', u'chill', u'epic', u'world', u'post-punk', u'Post punk', u'3', u'american', u'summer', u'World Music', u'spring', u'letterman', u'2010s', u'brooding', u'university', u'2014', u'sunflower', u'Post-punk revival', u'fucking incredible', u'somafm', u'indiena sound', u'Program Trzeci', u'Bagel', u'oh god no', u'music choice: alternative', u'mypop', u'best tracks of 2014', u'Best new music', u'Channel X', u'Skitz0rz', u'uitluisteren artist', u'SWEET JESUS', u'holloween skitz0rz', u'sounds dead promising excited for the new album', u'2015 fig', u'interpol gif', u'strings and amps', u'music choice: indie']"
58,All the Rage Back Home,167666,1047901,262000,"[u'indie', u'indie rock', u'rock', u'10s', u'best of 2014', u'2014 single', u'alternative', u'chillout', u'chill', u'epic', u'world', u'post-punk', u'Post punk', u'3', u'american', u'summer', u'World Music', u'spring', u'letterman', u'2010s', u'brooding', u'university', u'2014', u'sunflower', u'Post-punk revival', u'fucking incredible', u'somafm', u'indiena sound', u'Program Trzeci', u'Bagel', u'oh god no', u'music choice: alternative', u'mypop', u'best tracks of 2014', u'Best new music', u'Channel X', u'Skitz0rz', u'uitluisteren artist', u'SWEET JESUS', u'holloween skitz0rz', u'sounds dead promising excited for the new album', u'2015 fig', u'interpol gif', u'strings and amps', u'music choice: indie']"
59,Black Gold,189092,1480049,386000,"[u'indie', u'indie rock', u'alternative', u'electronic', u'math rock', u'2010', u'british i like', u'british', u'indie pop', u'experimental', u'Experimental Rock', u'10s', u'FOALS', u'vugube62', u'rock', u'alternative rock', u'010s', u'pop', u'post-rock', u'dance', u'pop rock', u'memories', u'epic', u'indietronica', u'beautiful', u'ethereal', u'best song ever', u'perfect', u'best of 2010', u'personal favourites', u'colours', u'baltimore music club', u'supply and demand', u'mindblowing', u'feel-good', u'sweet soul music', u'Discovered', u'posh', u'black songs', u'21st century', u'Out of Space', u'indiena sound', u'colour', u'Excelente', u'camra', u'my secret agent lover man', u'Channel X', u'emocje', u'melody maker', u'gold songs']"
60,Bodysnatchers,863166,7278122,242000,"[u'alternative', u'rock', u'alternative rock', u'radiohead', u'indie', u'british', u'experimental', u'electronic', u'psychedelic', u'00s', u'indie rock', u'britpop', u'Progressive rock', u'post-rock', u'In Rainbows', u'Awesome', u'UK', u'Experimental Rock', u'Energetic', u'intense', u'2007', u'seen live', u'thom yorke', u'guitar', u'favorites', u'beautiful', u'genius', u'amazing', u'loved', u'electro', u'upbeat', u'male vocalist', u'beat', u'favorite songs', u'art rock', u'personal favourites', u'Orgasmic', u'yeehaaaaa', u'Bodysnatchers', u'electronica', u'pop', u'catchy', u'Favorite', u'Favourites', u'Brit', u'distorted guitar', u'emo', u'Love', u'Alternative  Punk', u'Progressive']"
61,Endors Toi,263426,1655869,186000,"[u'Psychedelic Rock', u'psychedelic', u'rock', u'summer', u'indie rock', u'australian', u'space rock', u'2012', u'10s', u'similar to: nick drake', u'electronica', u'seen live', u'indie', u'alternative', u'alternative rock', u'Druggy', u'psychedelic pop', u'shoegaze', u'me', u'dream pop', u'nice', u'neo psychedelia', u'9 of 10 stars', u'4 Stars', u'Neo-Psychedelia', u'6 of 10 stars', u'perth', u'heaven', u'modular', u'music to melt to', u'5 of 10 stars', u'fuzzy guitar goodness', u'lovedbybeyondwithin', u'where is my bong', u'saw it live', u'keiaspissed', u'glorify my drug usage', u'well fuck', u'HOF 2013', u'Xu Xu Fang', u'lime chucks']"
62,Albatross,62246,333978,323000,"[u'indie rock', u'british', u'love at first listen', u'2016 single', u'bbc radio1 playlist 2016']"
63,Club Foot,797570,4677907,215000,"[u'indie', u'indie rock', u'rock', u'alternative', u'british', u'alternative rock', u'kasabian', u'electronic', u'britpop', u'dance', u'00s', u'UK', u'cool', u'Club Foot', u'brit rock', u'favorites', u'Driving', u'Psychedelic Rock', u'seen live', u'Awesome', u'Energetic', u'electronic rock', u'good', u'electronica', u'indietronica', u'club', u'Soundtrack', u'epic', u'2004', u'Favourites', u'dance rock', u'music to invade countries to', u'kasabian - club foot', u'england', u'male vocalists', u'FUCKING AWESOME', u'Britrock', u'Smallville', u'chillout', u'party', u'alt rock', u'british i like', u'2000s', u'new wave', u'punk rock', u'aggressive', u'Favorite', u'football', u'Favourite Songs', u'synth rock']"
64,Abra Cadaver,195861,858469,93000,"[u'rock', u'Garage Rock', u'punk', u'indie rock', u'indie', u'the hives', u'alternative', u'swedish', u'Garage Punk', u'punk rock', u'garage', u'alternative rock', u'punkrock', u'scandinavian', u'party', u'Energetic', u'rock n roll', u'loud', u'00s', u'love at first listen', u'Punk Revival', u'classic rock', u'seen live', u'Love', u'Favorite', u'Favourites', u'Punk N Roll', u'Sweden', u'fresh', u'thumping', u'Full Blast', u'jump up and down', u'00s alternative', u'elovibeloved', u'metal', u'Hip-Hop', u'chillout', u'pop', u'favorite songs', u'folk', u'fast', u'hard rock', u'favorites', u'power', u'catchy', u'alternative pop rock', u'modern', u'post-punk', u'latin', u'Awesome']"
65,Distant Past,56586,302113,221000,"[u'british', u'math rock', u'indietronica', u'Gilles Peterson', u'alternative dance', u'2015', u'art pop', u'2015 single', u'bbc radio1 playlist 2015']"
66,Every Other Freckle,298443,2057968,216000,"[u'indie', u'indie rock', u'2014', u'pure sex', u'british', u'10s', u'electronic', u'alternative', u'alternative rock', u'sexy', u'unique', u'love at first listen', u'Fave Indie Pop', u'2010s', u'Limerence', u'pop', u'experimental', u'indie pop', u'slow', u'dark', u'Experimental Rock', u'psychedelic pop', u'beautiful', u'weird', u'loud', u'moody', u'dirty', u'atmospheric', u'art rock', u'gay', u'sex', u'loved', u'groovy', u'love songs', u'FM4', u'Masterpiece', u'radio paradise', u'radioparadise', u'fallon', u'mediocre', u'electronic rock', u'best of 2014', u'Stunning', u'Captivating', u'conan', u'rel-yr:2014', u'2014 single', u'rel-mnth:2014:September', u'bbc radio1 playlist 2014', u'favorites 2014']"
67,Descend (The Way),10465,30935,176000,"[u'indie', u'rock', u'indie rock', u'Brooklyn', u'punk rock', u'2013', u'New York City', u'10s', u'best of 2013', u'Whats Your Rupture', u'somafm', u'Bagel']"
68,Bloodbuzz Ohio,398411,3987672,275000,"[u'indie rock', u'indie', u'rock', u'2010', u'post-punk', u'alternative', u'american', u'10s', u'alternative rock', u'best of 2010', u'lizvelrene2010', u'seen live', u'epic', u'love at first listen', u'Perfection', u'Masterpiece', u'The National', u'american i like', u'melancholy', u'roadtrip', u'post-rock', u'beautiful', u'Mellow', u'Bittersweet', u'bliss', u'Contemplation', u'skins', u'Post-punk revival', u'unique vocalists', u'All the cool kids listen to this', u'vugube62', u'Love', u'atmospheric', u'Brooklyn', u'amazing', u'ethereal', u'melancholic', u'loved', u'cool', u'4ad', u'yearning', u'Ohio', u'Favorite', u'lovely', u'FM4', u'inspiring', u'New York City', u'states', u'Supercalifragilisticexpialidocious', u'best songs of 2010']"
