,Songs,Listeners,Playcount,Duration,Tags
17,Voice of a Generation,11736,46174,134000,"[u'punk', u'Oi', u'street punk', u'Classic Punk', u'punk rock', u'classic', u'80s', u'Skinhead', u'three', u'Good Stuff', u'Fuck Off', u'Punk as Fuck', u'fuzzy guitar goodness', u'fun to skateboard to', u'uk82', u'real oi', u'gore kutherrie', u'nekosan-jiru']"
18,Time Bomb,11078,38447,123000,"[u'punk', u'Oi', u'street punk', u'uk82', u'Bombtrack']"
19,We Are the Boys,9229,33139,142000,"[u'Oi', u'punk', u'street punk', u'Punk 77', u'punk rock', u'crust punk', u'Oi Oi Oi', u'Awesomness']"
20,Опьянение (cover ЛИТРЫ),29,102,0,[]
21,8 800 555 35 35,18,121,0,[]
22,Skinhead,21,78,0,[]
23,Мент,16,66,0,[]
24,Непобедим,16,55,0,[]
25,Ботинками,17,80,0,[]
26,Кулаки,14,44,0,[]
27,Мой Панк Рок,18,62,0,[]
28,Бунт (ВИА СБОi cover),18,51,0,[]
29,The Butcher and Fast Eddy,4938,15832,390000,"[u'hard rock', u'rock', u'classic rock', u'70s', u'guitar', u'9 of 10 stars', u'gut', u'noplay', u'ALADIN HUI']"
30,Nice Boys,14767,65092,170000,"[u'hard rock', u'rock', u'rock n roll', u'classic rock', u'blues rock', u'70s', u""70's"", u'metal', u'punk', u'australian', u'psychedelic', u'Garage Rock', u'glam rock', u'powerpop', u'1970s', u'9 of 10 stars', u'10 of 10 stars', u'chameleon', u'proto punk', u'Aussie Rock', u'Power Rock', u'rose tattoo', u'pierdolniecie', u'nothing on-hand', u'rock-protopunk', u'rockshed', u'see you in the moshpit', u'11 is one more', u'tb-acdc']"
31,Rock 'n' Roll Outlaw,22376,66556,198000,"[u'hard rock', u'rock', u'classic rock', u'70s', u'kickass rnr', u'blues rock', u'australian', u'Aussie', u'Aussie Rock', u'80s', u'blues', u'cover', u'me', u'Skinhead', u'australia', u'Southern Rock', u'melody', u'psycho', u'9 of 10 stars', u'10 of 10 stars', u'pinball', u'acts', u'AC/DC', u'gut', u'hardrock', u'Power Rock', u'rose tattoo', u'kappe indi', u'uli', u'Some Damn Good Music', u'please let there be my kind of music - heavy music', u'ai raiku itu', u'meins', u'kappe silence', u'rockshed', u'MGK', u'kgm', u'My own classics', u'chill-sound', u'kappe 80', u'kappe metall', u'Deine Musiksammlung', u'the hard stuff', u'my own sticks and stones', u'my own yeahh', u'maddmack', u'diow', u'tb-acdc']"
32,Skateniamoci,46,161,0,[]
33,Una Storia americana,47,260,0,[]
34,Non mollare mai,44,166,0,[]
35,Anche Se Tutti...,36,155,0,[]
36,Eroi Di Carta,54,255,0,[]
37,Birra Calcio e Oi!,57,299,0,[]
38,Certo mi lamento,65,329,0,[]
39,Conto Alla Rovescia,63,313,0,[]
40,O.F.F.,57,236,0,[]
41,Libertа,17,36,0,[]
42,Milano,67,329,0,[]
43,Mi ricordo,76,337,0,[]
44,Dio Patria Famiglia,57,309,0,[]
45,Anni Passati,51,193,273000,[]
46,Sentirete Ancora,47,144,254000,[]
47,Europa,94,377,0,[]
48,Lotta Con Noi,87,363,0,[]
49,Topi di Fogna,103,420,0,[]
50,Ragnarök,10,69,0,[]
51,Fottetevi !,118,436,0,[]
52,Hooligans,217,747,0,[]
53,Fuorilegge,133,477,0,[]
54,Basta !,131,567,0,[]
55,Probo Cittadino,111,495,0,[]
56,Cielo di Piombo,124,470,0,[]
57,A.D.L. 122,140,673,0,[]
58,Per un giorno di gloria,59,195,0,[]
59,Skinhead girl,104,328,0,[]
60,L'angelo della morte,89,355,0,[]
61,ASSALTO SONORO,117,515,0,[]
62,PULL THE TRIGGER,111,346,0,[]
63,TONI ERA UNO SKIN,178,975,0,[]
64,La mia Vita,104,361,0,[]
65,Non Morirа Mai,6,18,0,[]
66,CONTROVENTO,119,431,0,[]
67,Notte da botte,114,435,0,[]
68,Nato per odiare,203,986,0,[u'Oi']
69,Skinhead 88,142,533,0,[]
70,I Ragazzi Sono Colpevoli,76,344,0,[]
71,La notte dei regali,38,99,0,[]
72,Anni Passati,51,193,273000,[]
73,Sentirete Ancora,47,144,254000,[]
74,Meat Is Murder,172048,769887,367000,"[u'80s', u'indie', u'vegetarian', u'alternative', u'british', u'new wave', u'The Smiths', u'post-punk', u'Vegan', u'Manchester', u'Morrissey', u'meat is murder', u'political', u'melancholy', u'intelligent', u'vegetarianism', u'go vegan', u'vegetarian anthem', u'classic rock', u'rock', u'alternative rock', u'britpop', u'Animal liberation', u'changed my life', u'reasons to worship morrissey', u'indie rock', u'favorites', u'haunting', u'Moz', u'1980s', u'respect', u'veggies of the world unite', u'classic', u'sad', u'Post punk', u'activism', u'songs that mean something to me', u'serious fun', u'vugube62', u'indie pop', u'beautiful', u'death', u'introspective', u'smiths', u'unsettling', u'animal rights', u'animal noises', u'Solomusika-Loved', u'amazingly beautiful', u'Reasons why I love Moz']"
75,Barbarism Begins at Home,214301,1089350,420000,"[u'indie', u'80s', u'alternative', u'post-punk', u'The Smiths', u'rock', u'new wave', u'british', u'funky', u'Manchester', u'indie rock', u'Morrissey', u'alternative rock', u'britpop', u'love at first listen', u'1985', u'pop', u'indie pop', u'UK', u'british i like', u'amayzes loved', u'Post punk', u'melancholy', u'Reasons why I love Moz', u'singer-songwriter', u'Awesome', u'Great Lyricists', u'smiths', u'davaho53', u'best bass line ever', u'songs to dance like a fool to', u'most awesome bass-line ever', u'vugube62', u'Favorite Bands', u'Old School Punk', u'favorite songs', u'cowbell', u'favorites', u'Love', u'amazing', u'Favorite', u'title is a full sentence', u'bassline', u'Cure', u'Best Band EVER', u'good bass', u'meat is murder', u'kickinthepants', u'where is my bong', u'lucianoakaFM-press the eject give me the tape-playlist']"
76,Well I Wonder,200514,1116946,240000,"[u'80s', u'indie', u'british', u'The Smiths', u'alternative', u'rock', u'new wave', u'post-punk', u'melancholy', u'rain', u'beautiful', u'pop', u'britpop', u'british i like', u'Morrissey', u'depressing music for a depressing sunday', u'well i wonder', u'please keep me in mind', u'Favourites', u'the most beautiful song in the world', u'Soundtrack Of My Life', u'Reasons why I love Moz', u'oh i cant help quoting you cause everything that you said rings true', u'alternative rock', u'indie pop', u'sad', u'Love', u'Reflective', u'Manchester', u'Moz', u'touching', u'vugube62', u'indie rock', u'favorites', u'Mellow', u'melancholic', u'depressing', u'great lyrics', u'gorgeous', u'classics', u'Best Band EVER', u'reasons to worship morrissey', u'classic rock', u'calm', u'RockPop', u'Post punk', u'moody', u'90s', u'death', u'atmospheric']"
77,Nowhere Fast,285783,1572987,155000,"[u'indie', u'80s', u'alternative', u'The Smiths', u'rock', u'new wave', u'british', u'indie rock', u'post-punk', u'indie pop', u'rockabilly', u'Manchester', u'british i like', u'Morrissey', u'melancholy', u'1985', u'alternative rock', u'genius', u'smiths', u'meat is murder', u'SOLOMUSIKA-post punk', u'music for people who dont get invited to parties', u'vugube62', u'pop', u'emo', u'favorites', u'RockPop', u'great lyrics', u'Moz', u'brit pop', u'JOHN PEELS FESTIVE 50 1984', u'freakey stylish', u'reasons to worship morrissey', u'The Smiths - Nowhere Fast', u'favorite songs', u'singer-songwriter', u'UK', u'happy', u'college rock', u'Alternative  Punk', u'britpop', u'jangle pop', u'Post punk', u'quirky', u'moody', u'death', u'Mellow', u'Irreverent', u'amazing', u'fun']"
78,How Soon Is Now?,736079,5272182,403000,"[u'80s', u'alternative', u'indie', u'new wave', u'rock', u'The Smiths', u'british', u'post-punk', u'alternative rock', u'britpop', u'Morrissey', u'indie rock', u'melancholy', u'pop', u'smiths', u'favorites', u'Manchester', u'Favourites', u'How Soon Is Now', u'Love', u'Awesome', u'Soundtrack', u'classic rock', u'beautiful', u'1985', u'indie pop', u'UK', u'Charmed', u'sad', u'genius', u'male vocalists', u'epic', u'Favorite', u'chill', u'classic', u'favorite songs', u""80's"", u'best songs ever', u'lovedbygdchill', u'dark', u'favourite', u'cool', u'madchester', u'questions', u'haunting', u'Mellow', u'amazing', u'Moz', u'queer as folk', u'Songs that saved your life']"
79,That Joke Isn't Funny Anymore,354381,2093548,297000,"[u'80s', u'indie', u'alternative', u'new wave', u'The Smiths', u'british', u'melancholy', u'rock', u'post-punk', u'britpop', u'sad', u'Morrissey', u'Manchester', u'pop', u'alternative rock', u'indie pop', u'favorites', u'beautiful', u'1985', u'british i like', u'classic rock', u'melancholic', u'depressing', u'Favorite', u'love at first listen', u'smiths', u'Moz', u'Perfection', u'Reasons why I love Moz', u'college rock', u'Post punk', u'Mellow', u'amazing', u'Ballad', u'80s alternative', u'fabfuckintastic', u'vugube62', u'punk', u'favorite songs', u'indie rock', u'UK', u'calm', u'RockPop', u'Awesome', u'favourite', u'loved', u'male vocalists', u'soaring', u'heteromo', u'Favourites']"
80,What She Said,204339,1107494,223000,"[u'80s', u'indie', u'alternative', u'new wave', u'The Smiths', u'british', u'rock', u'post-punk', u'Morrissey', u'indie pop', u'indie rock', u'pop', u'alternative rock', u'Manchester', u'british i like', u'Reasons why I love Moz', u'britpop', u'melancholy', u'Favorite', u'Moz', u'cult band', u'vugube62', u'favorites', u'Favourites', u'FUCKING AWESOME', u'love and music', u'the truth about me', u'classic rock', u'metal', u'electronica', u'male', u'punk', u'fast', u'UK', u'happy', u'college rock', u'jangle pop', u'RockPop', u'Post punk', u'moody', u'Energetic', u'morning', u'covers', u'party', u'male vocalists', u'great lyrics', u'4', u'1984', u'relax', u'Progressive Pop']"
81,I Want the One I Can't Have,206163,1184490,193000,"[u'80s', u'indie', u'new wave', u'The Smiths', u'rock', u'alternative', u'british', u'Morrissey', u'indie rock', u'post-punk', u'alternative rock', u'smiths', u'pop', u'indie pop', u'Manchester', u'british i like', u'Favorite Bands', u'melancholy', u'1985', u'80s alternative', u'vugube62', u'britpop', u'Post punk', u'favourite', u'cool', u'John Peel', u'Favorite', u'love at first listen', u'title is a full sentence', u'story of my life', u'bananas', u'meat is murder', u'Songs that saved your life', u'rockabilly', u'fast', u'favorites', u'Love', u'catchy', u'RockPop', u'Awesome', u'moody', u'90s', u'Retro', u'edgy', u'genius', u'Favorite Artists', u'amazing', u'intense', u'fun', u'male vocalists']"
82,Rusholme Ruffians,195986,1055189,259000,"[u'new wave', u'80s', u'indie', u'The Smiths', u'rock', u'post-punk', u'british', u'alternative', u'Morrissey', u'melancholy', u'Manchester', u'alternative rock', u'british i like', u'amayzes loved', u'rockabilly', u'happy', u'smiths', u'scratch my name on your arm with a fountain pen', u'indie rock', u'britpop', u'Reasons why I love Moz', u'davaho53', u'vugube62', u'pop', u'Post punk', u'moody', u'Moz', u'80s alternative', u'Gilmore Girls', u'songs about my disasterous love life', u'run run run for a piece of fun', u'im a little kid again', u'totally awesome wonderful cool great', u'classic rock', u'metal', u'chill', u'indie pop', u'favorites', u'RockPop', u'Awesome', u'feel good', u'party', u'new', u'cheerful', u'music to work to', u'favourite', u'british invasion', u'Favorite', u'bouncy', u'relax']"
83,The Headmaster Ritual,298776,1724577,292000,"[u'80s', u'indie', u'alternative', u'new wave', u'post-punk', u'rock', u'british', u'britpop', u'The Smiths', u'alternative rock', u'Morrissey', u'Manchester', u'melancholy', u'smiths', u'pop', u'indie rock', u'indie pop', u'UK', u'favorites', u'Post punk', u'classic rock', u'school', u'british i like', u'jangle pop', u'relax', u'Moz', u'brit pop', u'Reasons why I love Moz', u'old school', u'1985', u'Best Band EVER', u'vugube62', u'classic', u'Awesome', u'love and music', u'playful Indie yolala', u'smith', u'reasons to worship morrissey', u'The Smiths and Morrissey', u'smiths and morrisey', u'john peels festive 50 1985', u'metal', u'seen live', u'favorite songs', u'twee', u'sad', u'Progressive rock', u'college rock', u'RockPop', u'fantastic']"
84,Morir Por Ti,10,46,0,[]
85,Gloria A Espanya,8,130,0,[]
86,Fight For My Land,7,43,0,[]
87,Identidad,8,47,0,[]
88,Volveremos,19,163,0,[]
89,Censura y represion,13,19,0,[]
90,Som espanyols,19,143,0,[]
91,Europe will live,19,136,0,[]
92,Hijos de Espana,11,17,0,[]
93,Sangre guerrera,21,194,0,[]
94,11 de Marzo,19,149,0,[]
95,Hasta el fin,18,136,0,[]
96,Bendita Europa,21,160,0,[]
97,Recuerdo de ti,21,194,0,[]
98,Manten La Fe,17,26,0,[]
99,Violencia,59,157,0,[]
100,Todos Contra El S.H.A.R.P.,12,16,0,[]
101,Skinhead,20,35,0,[]
102,R.A.C.,15,22,0,[]
103,Guerrero Skinhead,20,39,0,[]
104,Orgullo Blanco,20,36,0,[]
105,Dios Dolar,20,54,0,[]
106,Nuestra Guerra,21,61,0,[]
107,Prisionero N. 7,9,10,0,[]
108,Vikingos,33,55,0,[]
109,Intro Nuremberg,28,52,0,[]
110,Longa Vida Klan,22,118,254000,[]
111,Day and Night,2932,7065,264000,[]
112,Call Ya Momma,3950,9353,217000,[]
113,Least I Got The Blues,3321,7756,151000,[]
114,Why,4062,9322,146000,"[u'blues', u'Alt-country']"
115,Farther From Me,4319,10355,225000,"[u'americana', u'blues', u'Alt-country']"
116,Burning Pictures,3260,9189,168000,[]
117,It's Cold In This House,3350,9223,191000,[]
118,Time Shows Fools,14413,31871,179000,[]
119,White Gardenias,10054,23536,160000,"[u'indie', u'alternative', u'folk', u'acoustic', u'live', u'sounds like', u'tune-carrying wordsmiths', u'Justin Townes Earle']"
120,Wanna Be a Stranger,3794,10289,153000,[]
121,Picture In a Drawer,3861,10295,250000,[]
122,Today and a Lonely Night,4744,12673,176000,[]
123,My Baby Drives,7348,16537,132000,[]
124,Single Mothers,4758,13377,169000,"[u'indie', u'alternative', u'acoustic', u'americana', u'Alt-country', u'live', u'Justin Townes Earle']"
125,Worried Bout the Weather,4780,12494,213000,[]
126,Darling Darling Darling,27,66,213000,[]
127,So Different Blues,1194,5475,0,[]
128,Movin' On,7176,27635,281000,"[u'singer-songwriter', u'americana', u'Alt-country', u'Maybe']"
129,"Unfortunately, Anna",7243,26994,220000,"[u'singer-songwriter', u'americana', u'folk', u'Alt-country', u'names', u'favourite tracks']"
130,Memphis In The Rain,8279,30233,146000,"[u'singer-songwriter', u'americana', u'folk', u'Alt-country', u'favourite tracks']"
131,Won't Be The Last Time,7648,27527,191000,"[u'singer-songwriter', u'americana', u'Alt-country', u'folk', u'Lo-Fi', u'cello', u'fiddle', u'pedal steel', u'favourite tracks', u'Justin Townes Earle']"
132,Down On The Lower East Side,7329,25462,186000,"[u'singer-songwriter', u'americana', u'folk', u'Alt-country', u'favourite tracks']"
133,Maria,8669,31671,155000,"[u'americana', u'singer-songwriter', u'blues', u'Alt-country']"
134,Baby's Got A Bad Idea,8708,30442,126000,"[u'singer-songwriter', u'americana', u'Alt-country', u'american', u'yet another 4', u'radio as i want it', u'in with the new', u'down the road tonight', u'aint no arrows', u'gr new']"
135,Nothing's Gonna Change The Way You Feel About Me Now,14659,51733,184000,"[u'folk', u'singer-songwriter', u'americana', u'Alt-country', u'acoustic', u'r&b', u'brass', u'Justin Townes Earle']"
136,Look The Other Way,16161,57026,149000,"[u'singer-songwriter', u'americana', u'Alt-country', u'Justin Townes Earle', u'look the other way', u'2010s country rock']"
137,Am I That Lonely Tonight?,12925,46824,184000,"[u'Alt-country', u'singer-songwriter', u'americana', u'strings', u'brass', u'Justin Townes Earle']"
138,Harlem River Blues Reprise,7595,29717,31000,[u'Like']
139,Rogers Park,13964,55728,267000,"[u'americana', u'pop', u'Alt-country', u'geography', u'indie', u'folk', u'singer-songwriter', u'acoustic', u'Like', u'Recommended', u'male vocalists', u'Nashville', u'Good Stuff', u'Enjoyed a cup of coffee to', u'merkliste', u'red dog speaks', u'half a dime']"
140,Ain't Waitin',13643,59734,130000,"[u'americana', u'Alt-country', u'Like']"
141,Learning to Cry,13072,50434,161000,"[u'americana', u'folk', u'singer-songwriter', u'acoustic', u'Alt-country', u'Like', u'Good Stuff', u'Faves']"
142,Christchurch Woman,13966,58968,224000,"[u'americana', u'hopuke42', u'pivudo45', u'folk', u'singer-songwriter', u'acoustic', u'soft rock', u'Alt-country', u'melancholic', u'road trip', u'Good Stuff', u'good song', u'Just Good', u'page 20', u'gr100s']"
143,Slippin' and Slidin',17214,69156,178000,"[u'hopuke42', u'pivudo45', u'americana', u'Alt-country', u'Fusion', u'blues', u'r&b', u'Like', u'brass', u'Rock and Roll', u'Faves', u'songs that reference other songs', u'My Country', u'ballads from the bottom of a bottle', u'Justin Townes Earle', u'morezzz', u'sounds like john doe']"
144,Wanderin',18991,71957,158000,"[u'americana', u'country', u'folk', u'Alt-country', u'indie', u'Like', u'harmonica', u'hand claps', u'classic country', u'fiddle', u'Good Stuff', u'Justin Townes Earle', u'page 20']"
145,Workin' For The MTA,11484,47847,228000,[u'Like']
146,Move Over Mama,18654,72992,121000,"[u'americana', u'Alt-country', u'country', u'singer-songwriter', u'Like', u'yet another 4', u'radio as i want it', u'in with the new', u'down the road tonight', u'page 20', u'1 from each line', u'gr new', u'less than 200']"
147,Dune,193,557,427000,"[u'instrumental', u'Recommended', u'ma pierd in piesa asta']"
148,Tesha,20,61,786000,[]
149,Love come in waves,22,78,284000,[]
150,Amiri III,38,165,448000,[]
151,Camila,51,198,359000,[]
152,Rain,167,435,519000,[]
153,Tarab,57,215,361000,[]
154,Looking For A Place To Land,3047,7074,209000,[]
155,Someone Will Pay,2523,5908,133000,[]
156,Slow Monday,2508,5628,139000,[]
157,When the One You Love Loses Faith,2681,6210,251000,[]
158,Round the Bend,4746,10137,152000,"[u'indie', u'americana', u'Rock and Roll', u'tune-carrying wordsmiths', u'Justin Townes Earle']"
159,Day and Night,2932,7065,264000,[]
160,Call Ya Momma,3950,9353,217000,[]
161,Least I Got The Blues,3321,7756,151000,[]
162,Why,4062,9322,146000,"[u'blues', u'Alt-country']"
163,Farther From Me,4319,10355,225000,"[u'americana', u'blues', u'Alt-country']"
164,Burning Pictures,3260,9189,168000,[]
165,It's Cold In This House,3350,9223,191000,[]
166,Time Shows Fools,14413,31871,179000,[]
167,White Gardenias,10054,23536,160000,"[u'indie', u'alternative', u'folk', u'acoustic', u'live', u'sounds like', u'tune-carrying wordsmiths', u'Justin Townes Earle']"
168,Wanna Be a Stranger,3794,10289,153000,[]
169,Picture In a Drawer,3861,10295,250000,[]
170,Today and a Lonely Night,4744,12673,176000,[]
171,My Baby Drives,7348,16537,132000,[]
172,Single Mothers,4758,13377,169000,"[u'indie', u'alternative', u'acoustic', u'americana', u'Alt-country', u'live', u'Justin Townes Earle']"
173,Worried Bout the Weather,4780,12494,213000,[]
174,Darling Darling Darling,27,66,213000,[]
175,So Different Blues,1194,5475,0,[]
176,Movin' On,7176,27635,281000,"[u'singer-songwriter', u'americana', u'Alt-country', u'Maybe']"
177,"Unfortunately, Anna",7243,26994,220000,"[u'singer-songwriter', u'americana', u'folk', u'Alt-country', u'names', u'favourite tracks']"
178,Memphis In The Rain,8279,30233,146000,"[u'singer-songwriter', u'americana', u'folk', u'Alt-country', u'favourite tracks']"
179,Won't Be The Last Time,7648,27527,191000,"[u'singer-songwriter', u'americana', u'Alt-country', u'folk', u'Lo-Fi', u'cello', u'fiddle', u'pedal steel', u'favourite tracks', u'Justin Townes Earle']"
180,Down On The Lower East Side,7329,25462,186000,"[u'singer-songwriter', u'americana', u'folk', u'Alt-country', u'favourite tracks']"
181,Maria,8669,31671,155000,"[u'americana', u'singer-songwriter', u'blues', u'Alt-country']"
182,Baby's Got A Bad Idea,8708,30442,126000,"[u'singer-songwriter', u'americana', u'Alt-country', u'american', u'yet another 4', u'radio as i want it', u'in with the new', u'down the road tonight', u'aint no arrows', u'gr new']"
183,Nothing's Gonna Change The Way You Feel About Me Now,14659,51733,184000,"[u'folk', u'singer-songwriter', u'americana', u'Alt-country', u'acoustic', u'r&b', u'brass', u'Justin Townes Earle']"
184,Look The Other Way,16161,57026,149000,"[u'singer-songwriter', u'americana', u'Alt-country', u'Justin Townes Earle', u'look the other way', u'2010s country rock']"
185,Am I That Lonely Tonight?,12925,46824,184000,"[u'Alt-country', u'singer-songwriter', u'americana', u'strings', u'brass', u'Justin Townes Earle']"
186,Harlem River Blues Reprise,7595,29717,31000,[u'Like']
187,Rogers Park,13964,55728,267000,"[u'americana', u'pop', u'Alt-country', u'geography', u'indie', u'folk', u'singer-songwriter', u'acoustic', u'Like', u'Recommended', u'male vocalists', u'Nashville', u'Good Stuff', u'Enjoyed a cup of coffee to', u'merkliste', u'red dog speaks', u'half a dime']"
188,Ain't Waitin',13643,59734,130000,"[u'americana', u'Alt-country', u'Like']"
189,Learning to Cry,13072,50434,161000,"[u'americana', u'folk', u'singer-songwriter', u'acoustic', u'Alt-country', u'Like', u'Good Stuff', u'Faves']"
190,Christchurch Woman,13966,58968,224000,"[u'americana', u'hopuke42', u'pivudo45', u'folk', u'singer-songwriter', u'acoustic', u'soft rock', u'Alt-country', u'melancholic', u'road trip', u'Good Stuff', u'good song', u'Just Good', u'page 20', u'gr100s']"
191,Slippin' and Slidin',17214,69156,178000,"[u'hopuke42', u'pivudo45', u'americana', u'Alt-country', u'Fusion', u'blues', u'r&b', u'Like', u'brass', u'Rock and Roll', u'Faves', u'songs that reference other songs', u'My Country', u'ballads from the bottom of a bottle', u'Justin Townes Earle', u'morezzz', u'sounds like john doe']"
192,Wanderin',18991,71957,158000,"[u'americana', u'country', u'folk', u'Alt-country', u'indie', u'Like', u'harmonica', u'hand claps', u'classic country', u'fiddle', u'Good Stuff', u'Justin Townes Earle', u'page 20']"
193,Workin' For The MTA,11484,47847,228000,[u'Like']
194,Move Over Mama,18654,72992,121000,"[u'americana', u'Alt-country', u'country', u'singer-songwriter', u'Like', u'yet another 4', u'radio as i want it', u'in with the new', u'down the road tonight', u'page 20', u'1 from each line', u'gr new', u'less than 200']"
195,Jimmy's Gang (Enzo Siffredi Remix) (Bonus Track),4581,16618,370000,[]
196,A Song for You (feat. Jerry Di Monza),4358,15158,0,[]
197,All Night (extended club version),20488,107285,263000,"[u'electronic', u'electro swing', u'goeiepoep', u'swweeet', u'Schauder']"
198,The Paris Swing Box,41799,186253,321000,"[u'electronic', u'electro swing', u'electro-swing', u'dance', u'House', u'swing', u'nu-jazz', u'nu jazz', u'jazz', u'Electro-Jazz', u'austrian', u'2010', u'vocal samples', u'more of this please', u'jazz swing', u'Play this loud enough to raise the dead', u'Parov Stelar', u'activator', u'international sound', u'songs they never play on the radio', u'And I hate that my feet are dancing so much', u'stuff I should be able to inject directly into my blood', u'music for people with superior taste', u'if i drive a car i will play this out loud on the street as im a hiphop kid', u'falkplus', u'Roaming the Globe', u'Swing Round']"
199,The Vamp (feat. Max the Sax),4708,17242,0,"[u'nu jazz', u'electro-swing', u'jazz piano', u'swingasm', u'electronic', u'dance', u'Parov Stelar']"
200,Oh Yeah,29742,123100,228000,"[u'electronic', u'dance', u'female vocals', u'austrian', u'2012', u'electro-swing', u'vocal samples', u'10 of 10 stars', u'Parov Stelar', u'falkplus', u'Swing Round']"
201,Wanna Fete,29745,112664,381000,"[u'horns', u'electro-swing', u'swingasm', u'Parov Stelar', u'uutta jazzia', u'electro swing', u'acid lounge', u'lounge groove', u'smooth lounge', u'goeiepoep', u'serve chilled', u'jazzy flavoured', u'city lounge', u'my-love', u'acoustic groove', u'jazz-trip', u'alternative lounge', u'lounge chill', u'lounge-tech', u'Smoothly Sexy Sounding', u'groove lounge', u'electronic lounge jazz', u'lounge electronic', u'Lounge uptempo', u'my lounge room', u'Ouahhhhh', u'tropcool', u'lounge vibe', u'falkplus', u'chillounge1', u'chill chill', u'Jazzy vibes', u'lounge at home tres', u'chillair', u'1st Vine', u'epic lounge', u'served chilled', u'sexy sounding', u'1st vine acid', u'acid jazz vibe', u'chilllounge1', u'nu jazz vibe', u'nu-jazz vibe', u'nujazz vibe', u'uuta jazzia', u'uutta jazziz', u'future jazz vibe', u'jazzy trip', u'lounge jazz vibe']"
202,The Snake,47969,207374,330000,"[u'electro swing', u'nu jazz', u'Fusion', u'dance', u'electro-swing', u'electronic', u'electro', u'funk', u'austrian', u'2010', u'vocal samples', u'swingasm', u'6 of 10 stars', u'Parov Stelar', u'513', u'Julius Sour', u'chaknoris', u'fun-doudoune']"
