,Songs,Listeners,Playcount,Duration,Tags
10,Perfect Love,1335,4234,247000,[u'adult contemporary']
11,I Only Wanna Be with You,27414,80315,163000,"[u'80s', u'pop', u'Samantha Fox', u'dance', u'cover', u'female vocalists', u'british', u'female vocalist', u'1988', u'Love', u'dance-pop', u'covers', u'oldies', u'party', u'gay', u'great song', u'dusty springfield cover', u'i only wanna be with you', u'open fm italo disco', u'rock', u'sexy', u'indie rock', u'beautiful', u'90s', u'top', u'new', u'My', u'fun', u""80's"", u'mn', u'female vocal', u'top 40', u'Sommer', u'SUN', u'Love it', u'7', u'great voice', u'1980s', u'cover version', u'Hi-NRG', u'1989', u'Dusty Springfield', u'goddess', u'classic pop', u'UK top 40', u'pop dance', u'Last.fm', u'pr0n', u'West Coast swing', u'my favorite']"
12,Cruel Summer,194897,670971,215000,"[u'80s', u'pop', u'female vocalists', u'new wave', u'dance', u'summer', u'Bananarama', u'british', u'80s Pop', u'1983', u""80's"", u'Girl Groups', u'1980s', u'cruel summer', u'favorites', u'UK', u'oldies', u'Disco', u'eighties', u'female', u'synth pop', u'classic rock', u'fun', u'Soundtrack', u'cool', u'1984', u'summer songs', u'80s y 90s', u'karate kid', u'rock', u'sexy', u'dance pop', u'nostalgia', u'cruel', u'Remember', u'My 80s memories', u'absolute classics', u'Stock-Aitken-Waterman']"
13,Domino Dancing,140530,617141,258000,"[u'80s', u'pop', u'new wave', u'synthpop', u'dance', u'electronic', u'Pet Shop Boys', u'british', u'synth pop', u'electronica', u'party', u'domino dancing', u'gay', u'1988', u'Disco', u""80's"", u'synth', u'NewZenithSpectrum', u'80s Pop', u'electropop', u'Retro', u'cool', u'fresh', u'electro-pop', u'favorite songs', u'favorites', u'male vocalists', u'new romantic', u'psb', u'impossible for liberals to deal with', u'80s y 90s', u'pop ingles', u'epic', u'beautiful', u'90s', u'nostalgic', u'good', u'best', u'freestyle', u'male vocals', u'6 of 10 stars', u'own', u'80er', u'my 750 essential songs', u'80s dance', u'gay as hell', u'superhit', u'80ss', u'On the floor', u'popdance']"
14,She's A Lady,189034,712253,172000,"[u'70s', u'pop', u'oldies', u'Tom Jones', u'classic rock', u'Soundtrack', u'Fear and Loathing in Las Vegas', u'rock', u'british', u'male vocalists', u'easy listening', u'60s', u'Guilty Pleasures', u'LADY', u'classic', u'party', u'Love', u'Retro', u'1971', u'shes a lady', u'soul', u'pop rock', u'catchy', u'lounge', u'love song', u'welsh', u'Nude By The Fire In The 70s', u'dance', u'relaxing', u'fun', u'cool', u'male vocalist', u'love songs', u'80s', u'sexy', u'Blue-Eyed Soul', u'soft rock', u'adult contemporary', u'kitsch', u'favourite', u'guilty pleasure', u'crooners', u'crooner', u'best', u'i love this fucking song', u'1970s', u'gdchills90s', u'6 of 10 stars', u'tom', u'AM Gold']"
15,Footloose,335720,1319127,215000,"[u'80s', u'Soundtrack', u'pop', u'rock', u'footloose', u'dance', u'kenny loggins', u'classic rock', u'pop rock', u'party', u'1984', u'male vocalists', u""80's"", u'80s Pop', u'happy', u'movie', u'Kevin Bacon', u'fun', u'Soundtracks', u'oldies', u'flashback', u'Guilty Pleasures', u'upbeat', u'movie soundtrack', u'Disco', u'cheese', u'Energetic', u'80s radio', u'patrick swayze', u'singer-songwriter', u'favorites', u'soft rock', u'Awesome', u'american', u'party music', u'male vocalist', u'road trip', u'Movies', u'jive', u'dance around your bedroom', u'jazzyfunA-K', u'Footlose']"
16,Highway To Hell,911353,6800556,0,"[u'hard rock', u'rock', u'classic rock', u'ACDC', u'heavy metal', u'metal', u'70s', u'AC/DC', u'80s', u'australian', u'Supernatural', u'Highway to Hell', u'classic', u'Rock and Roll', u'rock n roll', u'guitar', u'blues rock', u'favorites', u'alternative', u'oldies', u'party', u'1979', u'Soundtrack', u'old school', u'male vocalists', u'heavy', u'australia', u'classic metal', u'ac dc', u'house md', u'punk', u'Awesome', u'favorite songs', u'Driving', u'cool', u'hell', u'best', u'FUCKING AWESOME', u'Ac-Dc', u'highway']"
17,Wonderful Life,187520,961685,288000,"[u'80s', u'pop', u'Ballad', u'soft rock', u'singer-songwriter', u'Black', u'rock', u'new wave', u'queer as folk', u'wonderful life', u'easy listening', u'Mellow', u'oldies', u'romantic', u'beautiful', u'male vocalists', u'acoustic', u'chillout', u'favorites', u'happy', u'one hit wonder', u'synth pop', u'adult contemporary', u'nostalgia', u'rakkauslaulu', u'classic rock', u'classic', u'Love', u'Uplifting', u'black wonderful life', u'chill', u'best', u'QaF', u'1987', u'all-time favorite', u'british', u'UK', u'slow', u'saxophone', u'smooth', u'soft', u'melancholic', u""80's"", u'80s Pop', u'easy', u'skins', u'we love the 80s', u'songs to light a cigarette for', u'80s anthems', u'sitting at the edge of the world and watching sunset']"
18,Da da da ich lieb dich nicht du liebst mich nicht aha aha aha,10816,30686,205000,"[u'NDW', u'german', u'soundtrackgdchill', u'80s', u'new wave', u'Neue Deutsche Welle', u'post-punk', u'1982', u'party according to stretchead', u'electronic', u'minimal', u'krautrock', u'weird', u'deutsch', u'vinyl', u'casio', u'male vocals', u'7', u'eclectonia', u'one hit wonder', u'20th Century', u'My 80s', u'Songs with freaking long titles', u'dancing the night away', u'Legopop', u'neu deutsche welle', u'Minimalismus', u'rakt over disc', u'noplays', u'Il Divo OST', u'The Prefab Messiahs']"
19,Whenever You Need Somebody,30607,100001,232000,"[u'80s', u'pop', u'dance', u'rick astley', u'male vocalists', u'dance pop', u'british', u'new wave', u'party', u'happy', u'adult contemporary', u'stock aitken waterman', u'Disco', u'catchy', u'oldies', u'1987', u'SAW', u'eighties', u'new', u""80's"", u'electronic', u'electronica', u'seen live', u'Classical', u'pop rock', u'Love', u'epic', u'easy listening', u'dance-pop', u'upbeat', u'top', u'flott', u'Uplifting', u'male vocalist', u'love songs', u'top 40', u'popular', u'english', u'music box', u'9 of 10 stars', u'personal favourites', u'all the best', u'1980s', u'4 of 10 stars', u'80s Pop', u'music', u'earworm', u'PWL', u'Hi-NRG', u'rick roll']"
20,Whenever You Need Somebody,30607,100001,232000,"[u'80s', u'pop', u'dance', u'rick astley', u'male vocalists', u'dance pop', u'british', u'new wave', u'party', u'happy', u'adult contemporary', u'stock aitken waterman', u'Disco', u'catchy', u'oldies', u'1987', u'SAW', u'eighties', u'new', u""80's"", u'electronic', u'electronica', u'seen live', u'Classical', u'pop rock', u'Love', u'epic', u'easy listening', u'dance-pop', u'upbeat', u'top', u'flott', u'Uplifting', u'male vocalist', u'love songs', u'top 40', u'popular', u'english', u'music box', u'9 of 10 stars', u'personal favourites', u'all the best', u'1980s', u'4 of 10 stars', u'80s Pop', u'music', u'earworm', u'PWL', u'Hi-NRG', u'rick roll']"
21,The Winner Takes It All,346317,1709667,296000,"[u'pop', u'abba', u'80s', u'Disco', u'swedish', u'70s', u'female vocalists', u'oldies', u'rock', u'Ballad', u'sad', u'dance', u'romantic', u'The Winner Takes It All', u'1980', u'Europop', u'Sweden', u'scandinavian', u'favorites', u'beautiful', u'heartbreak', u'melancholy', u'classic', u'soft rock', u'Favourites', u'80s Pop', u'ballads', u'easy listening', u'emotional', u'love songs', u'breakup', u'uk number one', u'Guilty Pleasures', u'UK number ones', u'modern vs classical', u'female', u'pop rock', u'melancholic', u'relaxing', u'female vocalist', u'great lyrics', u'english', u'great songs', u'gold', u'10 of 10 stars', u'Sentimental', u'the best', u'top artists', u'lost love', u'Soundtrack Of My Life']"
22,The Winner Takes It All,346317,1709667,296000,"[u'pop', u'abba', u'80s', u'Disco', u'swedish', u'70s', u'female vocalists', u'oldies', u'rock', u'Ballad', u'sad', u'dance', u'romantic', u'The Winner Takes It All', u'1980', u'Europop', u'Sweden', u'scandinavian', u'favorites', u'beautiful', u'heartbreak', u'melancholy', u'classic', u'soft rock', u'Favourites', u'80s Pop', u'ballads', u'easy listening', u'emotional', u'love songs', u'breakup', u'uk number one', u'Guilty Pleasures', u'UK number ones', u'modern vs classical', u'female', u'pop rock', u'melancholic', u'relaxing', u'female vocalist', u'great lyrics', u'english', u'great songs', u'gold', u'10 of 10 stars', u'Sentimental', u'the best', u'top artists', u'lost love', u'Soundtrack Of My Life']"
23,It's a Heartache,130607,529457,210000,"[u'80s', u'pop', u'female vocalists', u'rock', u'70s', u'bonnie tyler', u'classic rock', u'oldies', u'female vocalist', u'country', u'easy listening', u'Love', u'soft rock', u'country rock', u'lovesongs', u'romantic', u'Ballad', u'rakkauslaulu', u'it s a heartache', u'heartache', u'female', u'favorites', u'Its a heartache', u'british', u'beautiful', u'1978', u'Favourites', u'welsh', u'Disco', u'chill', u'classic', u'sad', u'slow', u'love songs', u'80', u'1977', u'the best', u""70's"", u'my favorite', u'alen', u'boltonesque', u'slgdm', u'Deine Musiksammlung', u'bonny tyler grande', u'nothing but a heartache', u'miianens playlist', u'Zeit satt mix', u'chillout', u'sexy', u'singer-songwriter']"
24,Careless Whisper,432862,1974302,300000,"[u'80s', u'pop', u'George Michael', u'romantic', u'Love', u'Ballad', u'soul', u'saxophone', u'careless whisper', u'easy listening', u'british', u'male vocalists', u'love songs', u'love song', u'sexy', u'soft rock', u""80's"", u'slow', u'smooth', u'1984', u'favorites', u'beautiful', u'dance', u'relax', u'classic rock', u'classic', u'sad', u'melancholy', u'relaxing', u'sensual', u'ballads', u'rock', u'Mellow', u'emotional', u'sax', u'gay', u'80s Pop', u'chillout', u'jazz', u'chill', u'singer-songwriter', u'90s', u'oldies', u'favourite', u'Sentimental', u'rakkauslaulu', u'pop rock', u'Dreamy', u'good', u'Favourites']"
25,I Don't Like Mondays,172319,794635,260000,"[u'80s', u'rock', u'new wave', u'classic rock', u'pop', u'70s', u'piano', u'alternative', u'The Boomtown Rats', u'punk', u'irish', u'1979', u'house md', u'british', u'punk rock', u'classic', u'Mellow', u'male vocalists', u'Favourites', u'Monday', u'boomtown rats', u'Favorite', u'handclaps', u'alternative rock', u'favorites', u'oldies', u'ireland', u'i dont like mondays', u'post-punk', u'piano rock', u'murder', u'indie', u'indie rock', u'eighties', u""80's"", u'title is a full sentence', u'live8', u'proto punk', u'one hit wonder', u'Bob Geldof', u'monday music', u'vugube62', u'sad', u'Progressive rock', u'pop rock', u'Love', u'epic', u'britpop', u'Retro', u'dirty']"
26,Here Comes the Sun,852314,6211478,185000,"[u'classic rock', u'60s', u'rock', u'The Beatles', u'happy', u'british', u'pop', u'beatles', u'oldies', u'summer', u'beautiful', u'classic', u'Mellow', u'george harrison', u'upbeat', u'british invasion', u'favorites', u'acoustic', u'sunny', u'Love', u'britpop', u'1969', u'here comes the sun', u'spring', u'SUN', u'guitar', u'morning', u'folk rock', u'Rock and Roll', u'chillout', u'70s', u'pop rock', u'psychedelic', u'feel good', u'optimistic', u'chill', u'Uplifting', u'sunday morning', u'sunshine', u'Abbey Road', u'easy listening', u'soft rock', u'Favorite', u'classics', u'Makes Me Smile', u'memories', u""60's"", u'relax', u'hopeful', u'favorite songs']"
27,Crazy,1003,3775,230000,"[u'AOR', u'melodic rock']"
28,She Can't Stop,775,2627,220000,[u'hard rock']
29,The Writ Of Sword,3418,11977,414000,"[u'symphonic metal', u'Symphonic Black Metal', u'crimfall']"
30,17 Crash [Version],324,1274,0,[]
31,Longing For Love,2172,8283,278000,"[u'melodic rock', u'hard rock', u'AOR', u'80s MARAVILLOSOS', u'Love']"
32,Gotta Let Go,10383,29898,279000,"[u'hard rock', u'rock', u'hair metal', u'80s', u'heavy metal', u'Female fronted metal', u'metal', u'female vocalists', u'classic rock', u'rock n roll', u'80s hard rock', u'miianens playlist', u'glam rock', u'female vocals', u'los angeles', u'sleazy', u'melodic metal', u'1980s', u'sleaze', u'Glam Metal', u'mtv', u'sleaze rock', u'80s metal', u'beautiful voices', u'80s rock', u'songs with awesome solos', u'Female-fronted Metal', u'sleazy rock', u'sexiest metal chicks', u'core jessielou artists', u'femme metal', u'music choice: retro rock', u'dead rockstars', u'metal angels', u'var', u'rock guille', u'bad girls of rock and roll']"
33,Eyes of a Stranger,75024,376390,505000,"[u'Progressive metal', u'heavy metal', u'metal', u'rock', u'Queensryche', u'hard rock', u'80s', u'Progressive rock', u'Progressive', u'classic rock', u'loved', u'1988', u'favorites', u'arena rock', u'concept album', u'EYES OF A STRANGER', u'album rock', u'american', u'oldies', u'brilliant', u'Power metal', u'80s Heavy Metal', u'10 of 10 stars', u'Queensr\xffche', u'songs with awesome solos', u'old school heavy metal', u'80s hard rock', u'yeaaahhhhh', u'Favorite Songs from All Time', u'your rosary wrapped around your throat', u'alternative rock', u'revolution', u'Awesome', u'90s', u'upbeat', u'art rock', u'male vocalists', u'rock n roll', u'depression', u'Favorite', u'songs i love', u'Favourites', u'great solo', u'guitars', u'Great Lyricists', u'story', u'Best of', u'heavy rock', u'growing up', u'greatest hits']"
34,Eyes of a Stranger,75024,376390,505000,"[u'Progressive metal', u'heavy metal', u'metal', u'rock', u'Queensryche', u'hard rock', u'80s', u'Progressive rock', u'Progressive', u'classic rock', u'loved', u'1988', u'favorites', u'arena rock', u'concept album', u'EYES OF A STRANGER', u'album rock', u'american', u'oldies', u'brilliant', u'Power metal', u'80s Heavy Metal', u'10 of 10 stars', u'Queensr\xffche', u'songs with awesome solos', u'old school heavy metal', u'80s hard rock', u'yeaaahhhhh', u'Favorite Songs from All Time', u'your rosary wrapped around your throat', u'alternative rock', u'revolution', u'Awesome', u'90s', u'upbeat', u'art rock', u'male vocalists', u'rock n roll', u'depression', u'Favorite', u'songs i love', u'Favourites', u'great solo', u'guitars', u'Great Lyricists', u'story', u'Best of', u'heavy rock', u'growing up', u'greatest hits']"
35,Playin' Rough,212,635,257000,[]
36,The Danger Life,53,146,350000,[]
37,Desperate,4769,15176,323000,"[u'hair metal', u'classic rock', u'80s', u'Power ballad', u'rock n roll', u'Ballad', u'over 5 minutes long', u'best of 1989', u""bands i've seen live"", u'80s hard rock', u'metal edge']"
38,Fast Road,5711,13361,220000,"[u'hard rock', u'rock', u'heavy metal', u'metal', u'classic rock', u'hair metal', u'drums', u'best', u'on the road', u'malloy2000 playlist - top songs - classical to metal', u'metal top']"
39,Wipe It Out,23,53,0,[]
40,Damn Yankees,11958,33852,277000,"[u'hard rock', u'classic rock', u'Megadeth', u'heavy metal', u'rock', u'Glam Metal', u'Song Name equals Artist Name', u'haohmaru', u'metal', u'hair metal', u'thrash metal', u'hot', u'kick ass', u'classic metal', u'self titled', u'Testament', u'I love', u'exodus', u'white power', u'3Vandaag', u'Nakoruru', u'kkk', u'White Pride', u'song of my youth', u'jubei yagyu', u'awesome rips']"
41,Trial By Fire,44774,183221,222000,"[u'Power metal', u'heavy metal', u'metal', u'speed metal', u'Blind Guardian', u'cover', u'melodic metal', u'black metal', u'jazz', u'funk', u'blues', u'Awesome', u'melodic speed metal', u'Megadeth', u'german power metal', u'goodsongs', u'rock', u'thrash metal', u'covers', u'good', u'great lyrics', u'fantasy metal', u'sing along', u'6 of 10 stars', u'german artist', u'Iron Maiden', u'bonus track', u'kanon', u'Guardian', u'tolkien metal', u'Lake of Tears', u'Power Speed Metal', u'kenshin', u'white power', u'Folk Viking Black Metal', u'White Pride', u'good1', u'kick-ass solo', u'omfg yes', u'satan cover', u'fodastico', u'Somewhere Far Beyond', u'Kamen', u'blindgardien', u'attacker']"
42,Comin' Through,440,1722,219000,"[u'heavy metal', u'metal', u'hair metal']"
43,Rock Rock (Till You Drop),27594,116214,232000,"[u'hard rock', u'80s', u'rock', u'classic rock', u'hair metal', u'Glam Metal', u'90s', u'Def Leppard', u'heavy metal', u'british', u'party', u'Pop Metal', u'metal', u'seen live', u'pop', u'favorites', u'arena rock', u'guitar', u'glam rock', u'heard on Pandora', u'rock n roll', u'songs i love', u'sleazy', u'Cock rock', u'80s Heavy Metal', u'party time', u'the word you', u'10 of 10 stars', u'6 of 10 stars', u'4 of 10 stars', u'sleaze', u'1983', u'DL', u'sleaze rock', u'british rock', u'80s metal', u'80s rock', u'sleazy rock', u""80's rock"", u'80s hard rock', u'parenthesized titles', u'the word rock', u'the word drop', u'the word till', u'rock tag', u'Volume a', u'Best ever :P']"
44,Time Waits,77,264,0,[]
45,Bad Boys,1686,5409,260000,"[u'hard rock', u'metal', u'rock', u'heavy metal', u'80s', u'hair metal', u'Glam Metal', u'jack russell', u'malloy2000 playlist - top songs - classical to metal', u'Great White', u'metal top']"
46,Roulette,33306,122892,281000,"[u'rock', u'hard rock', u'bon jovi', u'80s', u'classic rock', u'heavy metal', u'pop', u'album rock', u'hair metal', u'soft rock', u'arena rock', u'glam', u'male vocalists', u""80's"", u'7 of 10 stars', u'6 of 10 stars', u'american artist', u'Glam Metal', u'melodic hard rock', u'5 of 10 stars', u""80's metal"", u'brilliant songs', u'Bon Jovi-1984-Bon Jovi']"
47,Just Like Paradise,65255,224280,243000,"[u'80s', u'hard rock', u'rock', u'David Lee Roth', u'classic rock', u'hair metal', u'heavy metal', u'1988', u'Chuck', u'van halen', u'Steve Vai', u'guitar', u'oldies', u'Awesome Guitar Jams', u'guitar virtuoso', u'all the best', u'paradise', u'Best music ever', u'sound storm', u'catchy as hell', u'best songs of the 80s', u'hooray', u'Billy Sheehan', u'pop', u'classic', u'british', u'singer-songwriter', u'dance', u'Awesome', u'thrash metal', u'glam rock', u'keyboard', u'male vocalists', u'rock n roll', u""80's"", u'smile', u'me likey', u'eclectonia', u'favorite tracks', u'1980s', u'10 of 10 stars', u'4 of 10 stars', u'Led Zeppelin', u'1987', u'Glam Metal', u'Unterhaltung', u'steve vai played on this', u'80s hair metal', u'Megadeth', u'my favorite']"
48,Magdalaine,9229,26617,368000,"[u'hard rock', u'rock', u'80s', u'hair metal', u'rock n roll', u'80s hard rock', u'L.A. Guns', u'heavy metal', u'metal', u'arena rock', u'glam rock', u'sleazy', u'Cock rock', u'80s Heavy Metal', u'names', u'sleaze', u'Glam Metal', u'sleaze rock', u'80s metal', u'80s rock', u'best of 1989', u'summer 2006', u'sleazy rock', u""bands i've seen live"", u'Demmies Hair metal']"
49,Good Girl Gone Bad,14709,55467,275000,"[u'glam rock', u'rock', u'80s', u'hard rock', u'songs i love', u'melodic hard rock', u'My Favorites', u'american rock', u'Awesome Guitar Solo', u'Kiss - Gene']"
50,Don't Get Me Wrong,2632,10218,199000,"[u'80s', u'hard rock', u'7 of 10 stars']"
51,Bad Boy,6606,15426,261000,"[u'hard rock', u'heavy metal', u'metal', u'rock', u'80s', u'hair metal', u'terrible']"
52,Get It Right,593,1879,266000,[]
53,Ball & Chain,2387,8399,251000,[u'hard rock']
54,Sail Away,2862,11376,267000,"[u'rock', u'hair metal', u'sail away']"
55,Ready 4 Reaction,5224,18318,220000,"[u'hard rock', u'heavy metal', u'80s', u'guitar', u'germany', u'8 of 10 stars', u'melodic rock', u'hardrock', u'Bonfire']"
56,Annunciation of the Viscera,874,2665,635000,"[u'doom metal', u'death metal', u'Death Doom Metal']"
57,Time After Time,90290,329714,260000,"[u'heavy metal', u'metal', u'hard rock', u'rock', u'Ozzy Osbourne', u'ozzy', u'classic rock', u'90s', u'rock ballad', u'80s', u'british', u'favorites', u'soft rock', u'8 of 10 stars', u'Classic British Metal', u'Grunge', u'doom metal', u'dark', u'Power ballad', u'hair metal', u'other', u'guitar', u'male vocal', u'glam rock', u'great song', u'heard on Pandora', u'Rock and Roll', u'rock n roll', u'3 stars', u'Classic British Hard Rock', u'classic hard rock', u'o', u'what a voice', u'All time favourites', u'british rock', u'classic metal', u'British Metal', u'mainstream', u'british heavy metal', u'9 lbs hammer', u'New Wave of British Heavy Metal', u'rock guitar', u'metal ballads', u'my favorite', u'Metal Gods', u'my stuff', u'slgdmbestof', u'love track', u'classic heavy metal', u'british hard rock']"
58,Blind in Texas,68865,290692,262000,"[u'heavy metal', u'hard rock', u'metal', u'80s', u'hair metal', u'WASP', u'rock', u'rock n roll', u'classic rock', u'Wasp - Blind in texas', u'seen live', u'classic', u'classic metal', u'brass balls', u'slgdmbestof', u'Disco', u'melodic heavy metal', u'country', u'oldschool', u'dance', u'album rock', u'Awesome', u'feel good', u'90s', u'sunday', u'american', u'thrash metal', u'oldies', u'great', u'California', u'glam', u'cool', u'funny', u""80's"", u'texas', u'drinking', u'romance', u'great songs', u'FUCKING AWESOME', u'wrif-fm', u'1980s', u'10 of 10 stars', u'drunk', u'Sleeping', u'shows', u'1985', u'aleister crowley', u'drinking songs', u'humourous', u'what a voice']"
59,Party All Night,18362,49301,212000,"[u'heavy metal', u'hard rock', u'hair metal', u'metal', u'rock', u'80s', u'classic rock', u'sleaze', u'Glam Metal', u'sleaze rock', u'heavy', u'arena rock', u'glam', u'glam rock', u'rock n roll', u'sleazy', u'Cock rock', u'80s Heavy Metal', u'great voice', u'80s metal', u'80s rock', u'Quiet Riot', u'sleazy rock', u'80s hard rock', u'party anthems', u'heavy metal favorites', u'party all night', u'rabafuesesch', u'valsixx']"
60,"Stop, Look & Listen",311,943,227000,[]
61,When The Hammer Falls,2421,6808,185000,"[u'hard rock', u'rock', u'80s', u'Canadian', u'Mullet Rock', u'Helix', u'rock-chick']"
62,Dance the Night Away,201570,752580,184000,"[u'classic rock', u'hard rock', u'rock', u'van halen', u'80s', u'heavy metal', u'70s', u'favorites', u'1979', u'metal', u'rock n roll', u'guitar virtuoso', u'pop', u'dance', u'arena rock', u'party', u'sufu5a', u'catchy', u'hair metal', u'Awesome', u'guitar', u'american', u'oldies', u'male vocalists', u'80s rock', u'My favorite artists', u'eddie van halen', u'David Lee Roth', u'upbeat', u'fun', u'Uplifting', u'Cock rock', u'poprock', u'Glam Metal', u'my favorite', u'My pop music', u'positive vibration', u'W-Wopps', u'vocal', u'chill', u'cowbell', u'happy', u'Queen', u'album rock', u'Pop-Metal', u'bass', u'feel good', u'drums', u'Energetic', u'g']"
63,Tell the Truth,3663,10622,318000,"[u'hard rock', u'blues-rock', u'blues', u'blues rock', u'Ballad', u'mainstream rock', u'hard rock ballad']"
64,State of Emergency,7510,23506,215000,"[u'hard rock', u'hair metal', u'80s', u'heard on Pandora', u'rock', u'Megadeth', u'good chord progressions', u'headbangers ball', u'Nakoruru', u'pedal point', u'dated', u'loved on pandora', u'jigglypuff', u'attacker']"
