,Songs,Listeners,Playcount,Duration,Tags
21,High by the Beach,178353,1664737,258000,"[u'indie', u'trap', u'love at first listen', u'pop', u'alternative', u'best of 2015', u'honeymoon', u'trip-hop', u'indie pop', u'Queen', u'trip hop', u'summer', u'Lana Del Rey', u'fode', u'electronic', u'female vocalists', u'omg', u'catchy', u'help', u'atmospheric', u'late night', u'american', u'Mellow', u'west coast', u'sex', u'Ballad', u'best song ever', u'trip', u'perfect', u'inspiring', u'Love it', u'badass', u'vintage', u'anthem', u'god', u'revenge', u'high', u'2015', u'sultry', u'Perfect song', u'2015 single', u'bbc radio1 playlist 2015', u'chicle', u'rick nowels', u'favorites 2015', u'akirahoshi unsure', u'um tiro doeria menos', u'tiro porrada e bomba', u'abaixa que vem tiro', u'god sent that song to me']"
22,Fucked My Way Up to the Top,171593,1490349,212000,"[u'indie', u'alternative', u'pop', u'Lana Del Rey', u'whale sounds', u'powerful vocals', u'female vocalists', u'Ultraviolence', u'indie pop', u'sadcore', u'dream pop', u'Lorde', u'Fucked My Way Up to the Top', u'oceansounds', u'trip-hop', u'seen live', u'ambient', u'singer-songwriter', u'Queen', u'dark', u'trip hop', u'american', u'smooth', u'amazing', u'elegant', u'fun', u'eclectic', u'love at first listen', u'10s', u'Diss', u'Fave', u'7 of 10 stars', u'alcohol', u'Focus', u'2014', u'drama', u'MORE', u'go go go', u'rebel', u'classy', u'chanteuse sexy', u'angelina jolie', u'motive', u'fuck fuck fuck', u'on my infamous and excessively long list of songs to cover', u'forever fave', u'gotico metal', u'female covalists', u'profane titles', u'lanacore']"
23,Money Power Glory,175111,1532118,271000,"[u'love at first listen', u'alternative', u'epic', u'indie', u'pop', u'indie pop', u'Lana Del Rey', u'female vocalists', u'Masterpiece', u'greg kurstin', u'dream pop', u'melancholic', u'alternative pop', u'10s', u'Ultraviolence', u'chillout', u'trip-hop', u'rock', u'japanese', u'alternative rock', u'emo', u'sexy', u'singer-songwriter', u'dance', u'pop rock', u'slow', u'cute', u'sadcore', u'easy listening', u'chamber pop', u'medieval', u'new age', u'beautiful', u'psychedelic', u'pretentious', u'Driving', u'kitsch', u'trip hop', u'american', u'gay', u'comedy', u'ethereal', u'elegant', u'humour', u'fip', u'eclectic', u'anime', u'Ballad', u'female vocal', u'J-rock']"
24,Old Money,163896,1411778,271000,"[u'love at first listen', u'indie', u'alternative', u'melancholy', u'beautiful', u'Lana Del Rey', u'haunting', u'pop', u'sad', u'female vocalists', u'singer-songwriter', u'epic', u'sadcore', u'chamber pop', u'Nino Rota', u'shivers down my spine', u'indie pop', u'romantic', u'blues', u'contemplative', u'dream pop', u'american', u'Mellow', u'amazing', u'ethereal', u'emotional', u'melancholic', u'slowcore', u'alternative pop', u'Ballad', u'female vocal', u'Perfection', u'makes me cry', u'Love it', u'Masterpiece', u'10s', u'sample', u'suicidal', u'2014', u'wistful', u'Sentimental', u'best of 2014', u'alt', u'melancholia', u'romeo and juliet', u'best songs of 2014', u'Captivating', u'a', u'Thinking About You', u'Beautiful Song']"
25,Zwei Dosen Sprite,11099,68835,235000,[u'KraftKlub']
26,Zwei Dosen Sprite,11099,68835,235000,[u'KraftKlub']
27,Zwei Dosen Sprite,11099,68835,235000,[u'KraftKlub']
28,Stirb wenn du kannst,5550,22074,139000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
29,Verpisst euch,8908,57838,105000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
30,Folla me,6001,29848,255000,[]
31,Folla me,6001,29848,255000,[]
32,Duhastaufdeinenkokaturndeinegeistigbehinderteschwestergeficktmucke,7348,28789,130000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
33,Duhastaufdeinenkokaturndeinegeistigbehinderteschwestergeficktmucke,7348,28789,130000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
34,Duhastaufdeinenkokaturndeinegeistigbehinderteschwestergeficktmucke,7348,28789,130000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
35,Duhastaufdeinenkokaturndeinegeistigbehinderteschwestergeficktmucke,7348,28789,130000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
36,Duhastaufdeinenkokaturndeinegeistigbehinderteschwestergeficktmucke,7348,28789,130000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
37,Duhastaufdeinenkokaturndeinegeistigbehinderteschwestergeficktmucke,7348,28789,130000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
38,Duhastaufdeinenkokaturndeinegeistigbehinderteschwestergeficktmucke,7348,28789,130000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
39,Duhastaufdeinenkokaturndeinegeistigbehinderteschwestergeficktmucke,7348,28789,130000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
40,Duhastaufdeinenkokaturndeinegeistigbehinderteschwestergeficktmucke,7348,28789,130000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
41,Duhastaufdeinenkokaturndeinegeistigbehinderteschwestergeficktmucke,7348,28789,130000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
42,Duhastaufdeinenkokaturndeinegeistigbehinderteschwestergeficktmucke,7348,28789,130000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
43,Duhastaufdeinenkokaturndeinegeistigbehinderteschwestergeficktmucke,7348,28789,130000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
44,Duhastaufdeinenkokaturndeinegeistigbehinderteschwestergeficktmucke,7348,28789,130000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
45,Duhastaufdeinenkokaturndeinegeistigbehinderteschwestergeficktmucke,7348,28789,130000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
46,Duhastaufdeinenkokaturndeinegeistigbehinderteschwestergeficktmucke,7348,28789,130000,"[u'Hip-Hop', u'hip hop', u'rap', u'deutsch', u'german', u'Deutschrap', u'Deutscher Hip Hop']"
47,Was würde Manny Marc tun,6444,33526,359000,[u'musik um sich allein zu betrinken']
48,Ayahuasca,3940,34049,156000,[u'my top 100 of 2015']
49,Vom Einäugigen,164,1175,235000,[]
50,Westcoast W,744,2208,0,[]
51,Grauweißer Rauch,3686,29984,245000,[]
52,Haifisch Nikez,1302,7962,0,[]
53,Matrix,4112,22278,240000,"[u'hip hop', u'german']"
54,Mädchen aus dem Osten,95,404,188000,[]
55,Saudi Arabi Money Rich,6094,34628,168000,"[u'rap', u'Deutsch Rap', u'german hip-hop', u'german rap']"
56,Lass die Affen aus'm Zoo,7251,40548,207000,"[u'rap', u'Deutsch Rap', u'german hip-hop', u'german rap', u'deutschrapp', u'kanakattack']"
57,Julius Cesar,2247,12112,216000,"[u'rap', u'Deutsch Rap', u'german hip-hop', u'german rap']"
58,Spring,2949,21188,235000,"[u'2010s', u'2014', u'aversion', u'Antilopen Gang', u'k1r7m']"
59,In seiner Mutter,15137,118730,187000,"[u'hip hop', u'rap', u'Deutschrap', u'Punkrap']"
60,Außer Kontrolle,925,5050,0,[]
61,Anti Alles Aktion,4348,31865,272000,"[u'punk', u'rap', u'2010s', u'2014', u'antiallesaktion', u'knochenfabrik', u'aversion', u'Antilopen Gang']"
62,Es Ist Wahr / S A Zu Dem V,4136,22570,177000,"[u'hip hop', u'german']"
63,Matrix,4112,22278,240000,"[u'hip hop', u'german']"
64,Lang Genug Gewartet,2202,10303,194000,"[u'hip hop', u'german']"
65,Anekdote aus Istanbul Skit,1664,5081,106000,[]
66,Neue Namen,2429,13886,237000,"[u'hip hop', u'german']"
67,Summa Summarum,2476,12301,199000,"[u'hip hop', u'german', u'Hip-Hop', u'rap']"
68,Matrix,4112,22278,240000,"[u'hip hop', u'german']"
69,Matrix,4112,22278,240000,"[u'hip hop', u'german']"
70,Mein Rad,9799,55338,212000,"[u'Rad', u'fahrrad', u'KraftKlub']"
71,Für immer,11378,78746,228000,[u'KraftKlub']
72,Schüsse in die Luft,18999,152454,307000,"[u'KraftKlub', u'i like when artists i like randomly name other artists i like in their songs', u'german serious']"
73,Zwei Dosen Sprite,11099,68835,235000,[u'KraftKlub']
74,Mein Rad,9799,55338,212000,"[u'Rad', u'fahrrad', u'KraftKlub']"
75,Eure Mädchen,35637,282775,199000,"[u'indie rock', u'indie', u'german', u'rock', u'alternative', u'deutsch', u'pop', u'Retro', u'loved', u'male vocalists', u'2011', u'10s', u'friendsofthekingofrummelpop', u'kat fm', u'karl-marx-stadt', u'Baamhakke', u'fifa 13', u'KraftKlub', u'atomino', u'taubertal 2012']"
76,Deine Gang,8792,48328,247000,[u'KraftKlub']
77,Meine Stadt ist zu laut,9014,49206,296000,[u'die wahren perlen deutschsprachiger popmusik']
78,Hand In Hand,11616,73588,173000,[]
79,Blau,12885,78100,268000,"[u'KraftKlub', u'In Schwarz']"
80,Mein Rad,9799,55338,212000,"[u'Rad', u'fahrrad', u'KraftKlub']"
81,Hand In Hand,11616,73588,173000,[]
82,Blau,12885,78100,268000,"[u'KraftKlub', u'In Schwarz']"
83,Vorm Proberaum - Skit,4913,13690,147000,[]
84,Mein Rad,9799,55338,212000,"[u'Rad', u'fahrrad', u'KraftKlub']"
85,Zwei Dosen Sprite,11099,68835,235000,[u'KraftKlub']
86,Zwei Dosen Sprite,11099,68835,235000,[u'KraftKlub']
87,Zwei Dosen Sprite,11099,68835,235000,[u'KraftKlub']
88,Zwei Dosen Sprite,11099,68835,235000,[u'KraftKlub']
89,Might and Glory,32839,220738,506000,"[u'black metal', u'atmospheric black metal', u'Symphonic Black Metal', u'epic black metal', u'epic', u'dark ambient', u'epic metal', u'tolkien metal', u'Epic Atmospheric Black Metal', u'atmospheric', u'fantasy metal', u'brilliant', u'ambient black metal', u'Tolkien', u'Dark metal', u'metal', u'ambient', u'Dreamy', u'austrian', u'fantasy', u'melodic black metal', u'Atmospheric metal', u'austrian metal', u'epic atmosphoeric black metal', u'tolkien black metal', u'Ambiental Black Metal', u'tolkien inspired music', u'Atmospheric Epic Metal', u'Summoning might and glory', u'heavy metal', u'favorite songs', u'folk metal', u'symphonic metal', u'Favourites', u'Extreme Metal', u'perfect', u'Austria', u'ambient metal', u'FUCKING EPIC', u'crows', u'lord of the rings', u'Celestial', u'Summoning', u'AB', u'symphonic-melodic-power metal', u'Zaebis', u'dark black metal', u'me like', u'Black Metal from Austria', u'epic extreme metal']"
90,Mirdautas Vras,34243,238316,493000,"[u'black metal', u'atmospheric black metal', u'epic black metal', u'Symphonic Black Metal', u'Tolkien', u'epic', u'melodic black metal', u'metal', u'ambient', u'atmospheric', u'epic metal', u'fantasy metal', u'symphonic metal', u'ambient black metal', u'Atmospheric metal', u'tolkien metal', u'austrian', u'fantasy', u'Epic Atmospheric Black Metal', u'orchestral', u'Gothic Metal', u'symphonic', u'martial industrial', u'best fucking song ever', u'austrian metal', u'dark male voices', u'orcish', u'black speech', u'heavy metal', u'cool', u'neofolk', u'00s', u'8 of 10 stars', u'Power metal', u'Epic Symphonic Metal', u'Austria', u'neo folk', u'Masterpiece', u'ambient metal', u'lord of the rings', u'Middle-Earth', u'solemn', u'grave', u'Ja', u'simone', u'Ruojis arvostaa', u'lacrimaindarkness', u'symphonic black', u'tolkien black metal', u'one tag to rule em all']"
91,Across the Streaming Tide,35832,237528,620000,"[u'epic black metal', u'atmospheric black metal', u'black metal', u'Symphonic Black Metal', u'epic', u'Tolkien', u'atmospheric', u'symphonic metal', u'fantasy metal', u'metal', u'folk metal', u'epic metal', u'Atmospheric metal', u'tolkien metal', u'tolkien black metal', u'wraugh', u'folk', u'austrian', u'Austria', u'fantasy', u'Dreamy', u'long', u'Pagan', u'Summoning', u'Atmospheric Epic Metal', u'ambient', u'beautiful', u'satanic', u'Epic Symphonic Metal', u'Avant-garde Metal', u'Masterpiece', u'Favourite Songs', u'melodic black metal', u'ambient black metal', u'lord of the rings', u'My favourite', u'favourite tracks', u'neo-folk', u'Middle-Earth', u'atmospheric epic tolkien metal', u'Folk Black Metal', u'Epic Atmospheric Black Metal', u'Epic Folk Metal', u'Songs over 10 minutes long', u'epic atmosphoeric black metal', u'fucking phenomenal', u'me like', u'fantasy black metal', u'tolkien inspired music', u'metal sinfonico']"
92,Bauglir,40324,293424,178000,"[u'epic black metal', u'black metal', u'atmospheric black metal', u'Symphonic Black Metal', u'Tolkien', u'epic', u'fantasy', u'tolkien metal', u'ambient', u'fantasy metal', u'atmospheric', u'austrian', u'epic metal', u'metal', u'dark ambient', u'instrumental', u'folk metal', u'Atmospheric metal', u'Dark metal', u'neofolk', u'Austria', u'ambient black metal', u'lord of the rings', u'Epic Atmospheric Black Metal', u'alternative', u'folk', u'post-rock', u'intro', u'Dreamy', u'spoken word', u'Summoning', u'medieval ambient', u'neoclassical darkwave', u'fantasy music', u'dungeon synth', u'tolkien black metal', u'Soundtrack', u'chillout', u'chill', u'alternative rock', u'Progressive rock', u'dark', u'acoustic', u'medieval', u'viking metal', u'lounge', u'flute', u'Mellow', u'ethereal', u'darkwave']"
93,Earthshine,14864,97062,572000,"[u'atmospheric black metal', u'epic black metal', u'black metal', u'metal', u'majestic', u'brilliant', u'Symphonic Black Metal', u'tolkien metal', u'songs to play after you sit for an hour waiting for a bus', u'heavy mithral', u'zdobywam gory i doliny z moim papierowym mieczem']"
94,The Wandering Fire,14796,93049,482000,"[u'black metal', u'atmospheric black metal', u'metal', u'Symphonic Black Metal', u'epic black metal']"
95,Of Pale White Morns and Darkened Eves,15546,103136,502000,"[u'atmospheric black metal', u'Symphonic Black Metal', u'epic black metal', u'black metal', u'majestic', u'Masterpiece', u'pagan black metal', u'metal', u'tolkien black metal']"
96,Caradhras,16684,117756,572000,"[u'atmospheric black metal', u'epic black metal', u'black metal', u'metal', u'folk metal', u'Symphonic Black Metal', u'my all time favorites', u'songs to play after you sit for an hour waiting for a bus', u'heavy mithral', u'zdobywam gory i doliny z moim papierowym mieczem']"
97,The White Tower,17704,119694,575000,"[u'Symphonic Black Metal', u'atmospheric black metal', u'epic black metal', u'black metal', u'metal', u'youtube', u'majestic', u'austrian', u'2013', u'tolkien metal', u'my all time favorites', u'songs to play after you sit for an hour waiting for a bus', u'my classic all-time favoite', u'strange and curious']"
98,Book of the Fallen,7721,73600,895000,"[u'epic black metal', u'Symphonic Black Metal', u'atmospheric black metal', u'Epic Atmospheric Black Metal', u'Malazan Book of the Fallen', u'epic', u'2013', u'2010s', u'songs to play after you sit for an hour waiting for a bus', u'heavy mithral', u'epic atmospheric bm', u'Caldan Brood', u'book of the fallen']"
99,I Let Love In,94586,479305,254000,"[u'rock', u'alternative', u'singer-songwriter', u'post-punk', u'alternative rock', u'Nick Cave and the Bad Seeds', u'Love', u'my snob music', u'indie', u'piano', u'90s', u'haunting', u'beauty', u'melancholy', u'blues rock', u'love songs', u'Heartbreaking', u'9 of 10 stars', u'essentials', u'fall', u'Nick Cave', u'Stunning', u'covered', u'dark love', u'summer2009', u'yet another 4', u'radio as i want it', u'up on trial', u'gr ar', u'they fucked my brain', u'gr before', u'a thousand hearts on this one']"
100,Schüsse in die Luft,18999,152454,307000,"[u'KraftKlub', u'i like when artists i like randomly name other artists i like in their songs', u'german serious']"
101,Zwei Dosen Sprite,11099,68835,235000,[u'KraftKlub']
102,Wie ich,15336,109517,279000,"[u'KraftKlub', u'my top 100 of 2015']"
103,Alles wegen Dir,13809,88540,234000,[u'KraftKlub']
104,Hand In Hand,11616,73588,173000,[]
105,Blau,12885,78100,268000,"[u'KraftKlub', u'In Schwarz']"
106,Mein Rad,9799,55338,212000,"[u'Rad', u'fahrrad', u'KraftKlub']"
107,Songs für Liam,46245,451539,217000,"[u'alternative', u'indie rock', u'deutsch', u'alternative rock', u'punk rock', u'german', u'love songs', u'Crap', u'<3', u'survival', u'sachen die ich gerne hoeren mag', u'playlist 2012', u'KraftKlub', u'april 2012', u'taubertal 2012']"
108,Eure Mädchen,35637,282775,199000,"[u'indie rock', u'indie', u'german', u'rock', u'alternative', u'deutsch', u'pop', u'Retro', u'loved', u'male vocalists', u'2011', u'10s', u'friendsofthekingofrummelpop', u'kat fm', u'karl-marx-stadt', u'Baamhakke', u'fifa 13', u'KraftKlub', u'atomino', u'taubertal 2012']"
109,Hand In Hand,11616,73588,173000,[]
110,Mein Rad,9799,55338,212000,"[u'Rad', u'fahrrad', u'KraftKlub']"
111,Mein Rad,9799,55338,212000,"[u'Rad', u'fahrrad', u'KraftKlub']"
112,Unsere Fans,16912,111653,229000,"[u'indie', u'rock', u'german', u'indie rock', u'10s', u'2014', u'from: germany', u'chemnitz', u'KraftKlub']"
113,Zwei Dosen Sprite,11099,68835,235000,[u'KraftKlub']
114,Zwei Dosen Sprite,11099,68835,235000,[u'KraftKlub']
115,Songs für Liam,46245,451539,217000,"[u'alternative', u'indie rock', u'deutsch', u'alternative rock', u'punk rock', u'german', u'love songs', u'Crap', u'<3', u'survival', u'sachen die ich gerne hoeren mag', u'playlist 2012', u'KraftKlub', u'april 2012', u'taubertal 2012']"
116,Wie ich,15336,109517,279000,"[u'KraftKlub', u'my top 100 of 2015']"
117,Songs für Liam,46245,451539,217000,"[u'alternative', u'indie rock', u'deutsch', u'alternative rock', u'punk rock', u'german', u'love songs', u'Crap', u'<3', u'survival', u'sachen die ich gerne hoeren mag', u'playlist 2012', u'KraftKlub', u'april 2012', u'taubertal 2012']"
118,Songs für Liam,46245,451539,217000,"[u'alternative', u'indie rock', u'deutsch', u'alternative rock', u'punk rock', u'german', u'love songs', u'Crap', u'<3', u'survival', u'sachen die ich gerne hoeren mag', u'playlist 2012', u'KraftKlub', u'april 2012', u'taubertal 2012']"
119,Alles wegen Dir,13809,88540,234000,[u'KraftKlub']
120,Songs für Liam,46245,451539,217000,"[u'alternative', u'indie rock', u'deutsch', u'alternative rock', u'punk rock', u'german', u'love songs', u'Crap', u'<3', u'survival', u'sachen die ich gerne hoeren mag', u'playlist 2012', u'KraftKlub', u'april 2012', u'taubertal 2012']"
