,Songs,Listeners,Playcount,Duration,Tags
36,Pagan Fears,74915,435296,380000,"[u'black metal', u'True Norwegian Black Metal', u'Norwegian Black Metal', u'metal', u'true black metal', u'norwegian', u'Mayhem', u'Norway', u'norwegian metal', u'norsk arisk black metal', u'Extreme Metal', u'Black', u'raw black metal', u'kvlt', u'total ownage', u'Second Wave of Black Metal', u'90s black metal', u'myk black metal', u'ebanatic black metal', u'kvlt kurwa', u'heavy metal', u'seen live', u'classic', u'epic', u'dark', u'death', u'atmospheric', u'genius', u'excellent', u'good shit', u'intense', u'male vocalists', u'cold', u'Jam', u'sick', u'nihilism', u'Love it', u'powerful', u'Good Stuff', u'1994', u'icy', u'hell', u'freezing', u'murder', u'wolves', u'satan', u'Frost', u'atmospheric black metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'music for an ass-beating']"
37,Cursed in Eternity,68833,368196,310000,"[u'black metal', u'True Norwegian Black Metal', u'metal', u'Norwegian Black Metal', u'true black metal', u'norwegian', u'satan', u'666', u'Mayhem', u'dead man working', u'90s black metal', u'heavy metal', u'seen live', u'classic', u'death', u'atmospheric', u'Dope', u'cold', u'Norway', u'nihilism', u'Black', u'1994', u'norwegian metal', u'icy', u'hell', u'freezing', u'murder', u'wolves', u'Frost', u'atmospheric black metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'dissonant', u'Burzum', u'kvlt', u'KILL', u'brutal black metal', u'awsome', u'euronymous', u'Classic Black Metal', u'hellhammer', u'Varg Vikernes', u'Second Wave of Black Metal', u'lol satan', u'schwarzmetal', u'norsk arisk black metal', u'second wave black metal', u'90s norwegian black metal', u'the true mayhem', u'107miri', u'majico']"
38,Freezing Moon,105762,765149,383000,"[u'black metal', u'True Norwegian Black Metal', u'Norwegian Black Metal', u'norwegian', u'true black metal', u'metal', u'Mayhem', u'kvlt', u'satan', u'norwegian metal', u'raw black metal', u'Black', u'666', u'Pagan', u'melodic black metal', u'old school', u'satanic', u'Norway', u'great solo', u'Extreme Metal', u'Burzum', u'scandinavian metal', u'pure evil', u'Kult', u'old-school black metal', u'Trve Norwegian Black Metal', u'false black metal', u'Speed Black Metal', u'evil black metal', u'black metal hymn', u'nice singing', u'90s black metal', u'tortured vocals']"
39,Funeral Fog,86907,570919,347000,"[u'black metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'true black metal', u'metal', u'Mayhem', u'norwegian', u'kvlt', u'pure black metal', u'satanic', u'Norway', u'hellhammer', u'norwegian metal', u'Old School Metal', u'old school black metal', u'Full of Feelings', u'classic', u'satan', u'Legendary', u'tr00', u'Best Metal', u'false black metal', u'False Norwegian Black Metal', u'norsk arisk black metal', u'Kick Ass nigger killing metal', u'Funeral Fog', u'90s black metal', u'grim music', u'my funerals playlist', u'true black emtal', u'2nd wave of black metal']"
40,We Knew Him Well,12047,39581,244000,[u'nozferatu']
41,I See You Are Also Wearing A Black T Shirt,833,2467,0,[]
42,Charlie Chaplin Routine,1594,4780,133000,[]
43,Jay Reed,780,3416,202000,[]
44,Grey Hair,9712,56180,84000,[]
45,"You, Me & the Violence",11233,77887,179000,"[u'noise', u'hardcore', u'experimental', u'noise rock', u'Crust', u'screamo', u'chaotic hardcore', u'powerviolence']"
46,Last Last Chance,10479,63368,155000,"[u'hardcore', u'experimental', u'noise rock', u'sadcore', u'screamo', u'chaotic hardcore']"
47,Chat Noir,8186,49920,150000,[]
48,Colossus,8811,57433,95000,[u'fuck yeah']
49,That's Not Me (feat. JME),5840,35668,184000,"[u'Hip-Hop', u'Grime', u'UK', u'Boy Better Know', u'jme']"
50,A$ap Rocky - Ridin (feat. Lana Del Ray),4,42,0,[]
51,Thorns,9113,25881,324000,[]
52,That's Not Me (feat. JME),5840,35668,184000,"[u'Hip-Hop', u'Grime', u'UK', u'Boy Better Know', u'jme']"
53,Man,30277,132038,214000,"[u'Grime', u'hip hop', u'rap', u'UKhiphop', u'2016 single', u'bbc radio1 playlist 2016']"
54,That's Not Me (feat. JME),5840,35668,184000,"[u'Hip-Hop', u'Grime', u'UK', u'Boy Better Know', u'jme']"
55,That's Not Me (feat. JME),5840,35668,184000,"[u'Hip-Hop', u'Grime', u'UK', u'Boy Better Know', u'jme']"
56,Wild for the Night,202170,1200690,209000,"[u'Hip-Hop', u'rap', u'hip hop', u'dubstep', u'trap', u'10s', u'Electro-Hop', u'swag', u'Female fronted metal', u'electronic', u'hair metal', u'underground hip-hop', u'synth', u'funky', u'Skinhead', u'hype', u'Reggaeton', u'female vocalist', u'queercore', u'2013', u'shit', u'fav', u'alternative hip-hop', u'walking', u'FUCKING AWESOME', u'RAC', u'2', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'FAGGOT', u'liked', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'best of 2013', u'delicious', u'crunkcore', u'brutal deathcore', u'jog', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal']"
57,Wild for the Night,202170,1200690,209000,"[u'Hip-Hop', u'rap', u'hip hop', u'dubstep', u'trap', u'10s', u'Electro-Hop', u'swag', u'Female fronted metal', u'electronic', u'hair metal', u'underground hip-hop', u'synth', u'funky', u'Skinhead', u'hype', u'Reggaeton', u'female vocalist', u'queercore', u'2013', u'shit', u'fav', u'alternative hip-hop', u'walking', u'FUCKING AWESOME', u'RAC', u'2', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'FAGGOT', u'liked', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'best of 2013', u'delicious', u'crunkcore', u'brutal deathcore', u'jog', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal']"
58,Goldie,245840,1817908,194000,"[u'rap', u'swag', u'Hip-Hop', u'hip hop', u'underground hip-hop', u'new york', u'american', u'rocky', u'asap', u'i would rather eat shit for the rest of my life than listen to this', u'Female fronted metal', u'hair metal', u'Skinhead', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'alternative hip-hop', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'goldie', u'nsbm', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'trashbag filled with vomit', u'They look like serial prostitutes with fake dildos to scare little kids', u'rapes my ears', u'best shit ever existing in the whole world makes me vomit over my daddys pussy while i listen to the popes earcream following the dark lord to my grandmummies treassure in an iland of dicksucking faggot frogs having silver eyebrows']"
59,"You, Me & the Violence",11233,77887,179000,"[u'noise', u'hardcore', u'experimental', u'noise rock', u'Crust', u'screamo', u'chaotic hardcore', u'powerviolence']"
60,Last Last Chance,10479,63368,155000,"[u'hardcore', u'experimental', u'noise rock', u'sadcore', u'screamo', u'chaotic hardcore']"
61,IV. Sweatpants,139160,1243625,181000,"[u'rap', u'Hip-Hop', u'hip hop', u'youtube', u'cool', u'personal favourites', u'hardcore hip-hop', u'earworm', u'psychedelic hip-hop', u'psychedelic hip hop', u'childish gambino']"
62,V. 3005,108766,784288,234000,"[u'Hip-Hop', u'rap', u'hip hop', u'pop rap', u'favorite songs', u'rnb', u'forgiveness', u'acceptance', u'bdres fav', u'Nerdcore Hip Hop', u'the dude from girls']"
63,IV. Sweatpants,139160,1243625,181000,"[u'rap', u'Hip-Hop', u'hip hop', u'youtube', u'cool', u'personal favourites', u'hardcore hip-hop', u'earworm', u'psychedelic hip-hop', u'psychedelic hip hop', u'childish gambino']"
64,II. No Exit,73292,396273,172000,"[u'electronic', u'rap', u'experimental', u'spoken word', u'experimental rap', u'experimental hip-hop', u'psychedelic hip-hop', u'surprisingly beautiful singing']"
65,Playing Around Before the Party Starts,78488,433108,54000,[u'rap']
66,V. 3005,108766,784288,234000,"[u'Hip-Hop', u'rap', u'hip hop', u'pop rap', u'favorite songs', u'rnb', u'forgiveness', u'acceptance', u'bdres fav', u'Nerdcore Hip Hop', u'the dude from girls']"
67,IV. Sweatpants,139160,1243625,181000,"[u'rap', u'Hip-Hop', u'hip hop', u'youtube', u'cool', u'personal favourites', u'hardcore hip-hop', u'earworm', u'psychedelic hip-hop', u'psychedelic hip hop', u'childish gambino']"
68,IV. Sweatpants,139160,1243625,181000,"[u'rap', u'Hip-Hop', u'hip hop', u'youtube', u'cool', u'personal favourites', u'hardcore hip-hop', u'earworm', u'psychedelic hip-hop', u'psychedelic hip hop', u'childish gambino']"
69,II. Worldstar,96565,586873,245000,"[u'rap', u'Hip-Hop', u'hip hop', u'hardcore hip-hop', u'psychedelic hip-hop']"
70,I. The Crawl,3198,23518,0,[]
71,Bass (prod. Clams Casino),8457,75144,0,"[u'bass', u'uh']"
72,Wassup (prod. Clams Casino),6675,73055,0,[u'ASAP Rocky']
73,Bass (prod. Clams Casino),8457,75144,0,"[u'bass', u'uh']"
74,Peso (prod. ASAP Ty Beats),7053,79644,0,[u'fucking']
75,"1Train (feat. Kendrick Lamar, Joey Badass, Yelawolf, Danny Brown, Action Bronson & Big K.R.I.T.)",12672,98581,372000,[]
76,Wild for the Night,202170,1200690,209000,"[u'Hip-Hop', u'rap', u'hip hop', u'dubstep', u'trap', u'10s', u'Electro-Hop', u'swag', u'Female fronted metal', u'electronic', u'hair metal', u'underground hip-hop', u'synth', u'funky', u'Skinhead', u'hype', u'Reggaeton', u'female vocalist', u'queercore', u'2013', u'shit', u'fav', u'alternative hip-hop', u'walking', u'FUCKING AWESOME', u'RAC', u'2', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'FAGGOT', u'liked', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'best of 2013', u'delicious', u'crunkcore', u'brutal deathcore', u'jog', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal']"
77,Goldie,245840,1817908,194000,"[u'rap', u'swag', u'Hip-Hop', u'hip hop', u'underground hip-hop', u'new york', u'american', u'rocky', u'asap', u'i would rather eat shit for the rest of my life than listen to this', u'Female fronted metal', u'hair metal', u'Skinhead', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'alternative hip-hop', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'goldie', u'nsbm', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'trashbag filled with vomit', u'They look like serial prostitutes with fake dildos to scare little kids', u'rapes my ears', u'best shit ever existing in the whole world makes me vomit over my daddys pussy while i listen to the popes earcream following the dark lord to my grandmummies treassure in an iland of dicksucking faggot frogs having silver eyebrows']"
78,Jay Reed,780,3416,202000,[]
79,"Dope, Money, Hoes",732,3148,0,[]
80,Black Mane,847,4601,0,[]
81,Persian Wine,1025,6143,194000,[]
82,Bath Salt,954,7932,0,[u'Bathsaltcore']
83,That's Not Me (feat. JME),5840,35668,184000,"[u'Hip-Hop', u'Grime', u'UK', u'Boy Better Know', u'jme']"
84,Shutdown,53823,289421,188000,"[u'british', u'2015 single', u'bbc radio1 playlist 2015', u'music to listen to very loud in the car with the windows down', u'Trusss me daddi']"
85,Man,30277,132038,214000,"[u'Grime', u'hip hop', u'rap', u'UKhiphop', u'2016 single', u'bbc radio1 playlist 2016']"
86,Goldie,245840,1817908,194000,"[u'rap', u'swag', u'Hip-Hop', u'hip hop', u'underground hip-hop', u'new york', u'american', u'rocky', u'asap', u'i would rather eat shit for the rest of my life than listen to this', u'Female fronted metal', u'hair metal', u'Skinhead', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'alternative hip-hop', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'goldie', u'nsbm', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'trashbag filled with vomit', u'They look like serial prostitutes with fake dildos to scare little kids', u'rapes my ears', u'best shit ever existing in the whole world makes me vomit over my daddys pussy while i listen to the popes earcream following the dark lord to my grandmummies treassure in an iland of dicksucking faggot frogs having silver eyebrows']"
87,Wild for the Night,202170,1200690,209000,"[u'Hip-Hop', u'rap', u'hip hop', u'dubstep', u'trap', u'10s', u'Electro-Hop', u'swag', u'Female fronted metal', u'electronic', u'hair metal', u'underground hip-hop', u'synth', u'funky', u'Skinhead', u'hype', u'Reggaeton', u'female vocalist', u'queercore', u'2013', u'shit', u'fav', u'alternative hip-hop', u'walking', u'FUCKING AWESOME', u'RAC', u'2', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'FAGGOT', u'liked', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'best of 2013', u'delicious', u'crunkcore', u'brutal deathcore', u'jog', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal']"
88,Wild for the Night,202170,1200690,209000,"[u'Hip-Hop', u'rap', u'hip hop', u'dubstep', u'trap', u'10s', u'Electro-Hop', u'swag', u'Female fronted metal', u'electronic', u'hair metal', u'underground hip-hop', u'synth', u'funky', u'Skinhead', u'hype', u'Reggaeton', u'female vocalist', u'queercore', u'2013', u'shit', u'fav', u'alternative hip-hop', u'walking', u'FUCKING AWESOME', u'RAC', u'2', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'FAGGOT', u'liked', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'best of 2013', u'delicious', u'crunkcore', u'brutal deathcore', u'jog', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal']"
89,PMW (All I Really Need) (feat. ScHoolboy Q),15857,141028,0,"[u'rap', u'Hip-Hop', u'underground hip-hop', u'american', u'2012', u'east coast hip-hop', u'southern hip-hop', u'trap rap']"
90,Goldie,245840,1817908,194000,"[u'rap', u'swag', u'Hip-Hop', u'hip hop', u'underground hip-hop', u'new york', u'american', u'rocky', u'asap', u'i would rather eat shit for the rest of my life than listen to this', u'Female fronted metal', u'hair metal', u'Skinhead', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'alternative hip-hop', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'goldie', u'nsbm', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'trashbag filled with vomit', u'They look like serial prostitutes with fake dildos to scare little kids', u'rapes my ears', u'best shit ever existing in the whole world makes me vomit over my daddys pussy while i listen to the popes earcream following the dark lord to my grandmummies treassure in an iland of dicksucking faggot frogs having silver eyebrows']"
91,Long Live A$AP,130826,840126,289000,"[u'Hip-Hop', u'rap', u'hip hop', u'2013', u'Female fronted metal', u'seen live', u'hair metal', u'underground hip-hop', u'Skinhead', u'Reggaeton', u'female vocalist', u'queercore', u'Favorite', u'shit', u'alternative hip-hop', u'letterman', u'RAC', u'dope beat', u'sick beat', u'tight beat', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'asap', u'nsbm', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'east coast hip-hop', u'the worst thing ever to happen to music', u'cloud rap', u'crimes against humanity', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'When I listen to them I dont have to buy peptobysmol anymore', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'trashbag filled with vomit']"
92,Jay Reed,780,3416,202000,[]
93,A$ap Rocky - Ridin (feat. Lana Del Ray),4,42,0,[]
94,09 2100 (feat. BOOTS),2718,10750,0,[]
95,08 Thieves! (Screamed The Ghost) (feat. Tunde Adebimpe),2774,10344,0,[]
96,07 Don't Get Captured,2898,10845,0,[]
97,06 Stay Gold,2980,11854,0,[]
98,05 Hey Kids (Bumaye) (feat. Danny Brown),3167,13715,0,[]
99,04 Call Ticketron,3227,14385,0,[]
100,03 Legend Has It,3370,15548,0,[]
101,02 Talk To Me,3409,13974,0,[u'hiphop']
102,01 Down (feat. Joi),3591,13285,0,[u'hiphop']
103,Run the Jewels,90208,602966,210000,"[u'Hip-Hop', u'rap', u'self titled everything', u'hip hop', u'Brooklyn', u'fip', u'2013', u'wow', u'New York City', u'10s', u'personal favourites', u'atlanta', u'title tracks', u'best of 2013', u'Fools gold', u'eponymous songs']"
104,Banana Clipper (feat. Big Boi),42509,325978,171000,"[u'Hip-Hop', u'alternative hip-hop', u'rap', u'underground hip hop', u'alternative rap', u'abstract hip hop', u'kss1984 - good']"
105,Run the Jewels,90208,602966,210000,"[u'Hip-Hop', u'rap', u'self titled everything', u'hip hop', u'Brooklyn', u'fip', u'2013', u'wow', u'New York City', u'10s', u'personal favourites', u'atlanta', u'title tracks', u'best of 2013', u'Fools gold', u'eponymous songs']"
106,Redbone,105581,661169,327000,"[u'soul', u'funk', u'american', u'fip', u'fallon', u'p-funk', u'2016 single', u'bbc radio1 playlist 2016']"
107,Me and Your Mama,75706,387668,379000,"[u'funk', u'Gilles Peterson', u'hardrock', u'best of 2016']"
108,Jay Reed,780,3416,202000,[]
109,Man,30277,132038,214000,"[u'Grime', u'hip hop', u'rap', u'UKhiphop', u'2016 single', u'bbc radio1 playlist 2016']"
110,That's Not Me (feat. JME),5840,35668,184000,"[u'Hip-Hop', u'Grime', u'UK', u'Boy Better Know', u'jme']"
111,Man,30277,132038,214000,"[u'Grime', u'hip hop', u'rap', u'UKhiphop', u'2016 single', u'bbc radio1 playlist 2016']"
112,Can't Leave the Night,72577,348023,280000,"[u'jazz', u'instrumental', u'electronic', u'jazz fusion', u'Hip-Hop', u'hip hop', u'Hard', u'ambient', u'experimental', u'Fusion', u'bass', u'Avant-Garde', u'instrumental hip-hop', u'instrumental hip hop', u'love at first listen', u'2010s', u'4 Stars', u'Chills', u'2014', u'best of 2014', u'banger', u'bangers', u'2014 single', u'suziko-rockwerchter', u'1:57 am', u'night strider', u'czekyt out']"
