,Songs,Listeners,Playcount,Duration,Tags
10,Side To Side,130367,1078951,0,"[u'pop', u'2016', u'hino', u'reggae', u'sexy', u'10s', u'nicki minaj', u'rihanna vibes', u'chocada com a letra dessa m\xfasica', u'dangerouswoman arianagrande nickiminaj', u'new ariana grande and nicki minaj']"
11,Cheap Thrills,272709,2724041,210000,"[u'pop', u'dance', u'synthpop', u'Trash', u'electropop', u'japanese', u'emo', u'female vocalists', u'australian', u'happy', u'pretentious', u'kitsch', u'Korean', u'k-pop', u'satanic', u'anime', u'shit', u'j-pop', u'fav', u'ridiculous', u'love at first listen', u'Kanye West', u'emocore', u'evil', u'boring', u'overrated', u'garbage', u'whore', u'sellout', u'annoying', u'lol', u'fallon', u'lame', u'girl band', u'bad', u'satan', u'Prometheus', u'capitalism', u'2016', u'peter', u'Slut', u'NOT METAL', u'pompous', u'all things annoying in the world put together into one stupid bitch', u'la la la', u'lucifer', u'troll', u'kircore', u'porn groove', u'the worst thing ever to happen to music']"
12,Shape of You,200398,2009174,234000,"[u'pop', u'best of 2017', u'dancehall', u'sia', u'hino', u'2017', u'dance', u'catchy', u'tropical house', u'Ed Sheeran', u'electronic', u'british', u'dance-pop', u'funk', u'beautiful', u'new', u'rnb', u'male vocalists', u'tropical', u'single', u'10s', u'fallon', u'Be my baby', u'snl', u'king of pop', u'tlc', u'wake-up song', u'uk number one', u'us number one', u'No Scrubs', u'smash hit', u'farofa', u'superpop', u'german number one', u'fode essa buceta', u'playlista rmf fm', u'post-nerdcore', u'australian number one', u'i love cheap thrills', u'2017 single', u'muito cheap thrills sim', u'bbc radio1 playlist 2017', u'Sia Felings', u'singer-somngwriter']"
13,Sowing The Seeds Of Love,236766,942472,379000,"[u'80s', u'pop', u'new wave', u'Tears for Fears', u'rock', u'british', u'alternative', u'synthpop', u'synth pop', u'male vocalists', u'1989', u'beautiful', u'new romantic', u'sowing the seeds of love', u'classic', u'Love', u'90s', u'electronic', u'pop rock', u'adult contemporary', u'classic rock', u'alternative rock', u'chill', u'Progressive rock', u'favorites', u'britpop', u'loved', u""80's"", u'amayzes loved', u'Beatlesque', u'prominent use of synth', u'eighties', u'vocal harmonies', u'Favourites', u'major key tonality', u'prominent organ', u'mild rhythmic syncopation', u'string section beds', u'political lyrics', u'My 80s', u'brass instrument solos', u'intricate arranging', u'80s pop and rock', u'Favorite Bands', u'soft rock', u'feel good', u'Mellow', u'great lyrics', u'Favorite', u'nostalgia']"
14,Sowing The Seeds Of Love,236766,942472,379000,"[u'80s', u'pop', u'new wave', u'Tears for Fears', u'rock', u'british', u'alternative', u'synthpop', u'synth pop', u'male vocalists', u'1989', u'beautiful', u'new romantic', u'sowing the seeds of love', u'classic', u'Love', u'90s', u'electronic', u'pop rock', u'adult contemporary', u'classic rock', u'alternative rock', u'chill', u'Progressive rock', u'favorites', u'britpop', u'loved', u""80's"", u'amayzes loved', u'Beatlesque', u'prominent use of synth', u'eighties', u'vocal harmonies', u'Favourites', u'major key tonality', u'prominent organ', u'mild rhythmic syncopation', u'string section beds', u'political lyrics', u'My 80s', u'brass instrument solos', u'intricate arranging', u'80s pop and rock', u'Favorite Bands', u'soft rock', u'feel good', u'Mellow', u'great lyrics', u'Favorite', u'nostalgia']"
15,Can't Feel My Face,373199,3394264,210000,"[u'love at first listen', u'r&b', u'rnb', u'pop', u'Canadian', u'Disco', u'2015', u'electropop', u'feel good', u'headphones', u""r'n'b"", u'The Weeknd', u'favorites 2015', u'electronic', u'sexy', u'dance', u'favorites', u'Queen', u'funk', u'beautiful', u'synth', u'upbeat', u'club', u'party', u'synthpop', u'top 40', u'hits', u'Masterpiece', u'10s', u'catchy as fuck', u'max martin', u'positive', u'timeless', u'snl', u'best of 2015', u'songs that i will still be listening to in a billion years', u'prog-rnb', u'pbrnb', u'2015 single', u'bbc radio1 playlist 2015', u'headphones on', u'us number one', u'pop-dance', u'songs that i love singing', u'superpop', u'soty', u'christian alexander tietgen', u'pacto', u'playlista rmf fm', u'15000th song']"
16,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
17,Fast As a Shark,727,4077,220000,"[u'heavy metal', u'speed metal', u'accept cover', u'out of place covers']"
18,An Industry of Murder,28471,148690,242000,"[u'hard rock', u'rock', u'Psychedelic Rock', u'heard live']"
19,Sabbath Bloody Sabbath,356889,1780395,339000,"[u'heavy metal', u'hard rock', u'classic rock', u'metal', u'rock', u'Black Sabbath', u'70s', u'classic metal', u'doom metal', u'british', u'Sabbath Bloody Sabbath', u'classic', u'Stoner Rock', u'Ozzy Osbourne', u'1973', u'heavy', u'ozzy', u'heavy rock', u'Masterpiece', u'guitar', u'sabbath', u'Killing Riff', u'great lyrics', u'British Metal', u'favorites', u'Awesome', u'psychedelic', u'Tony Iommi', u'favorite songs', u'the best of rock', u'I could listen to this forever and ever and ever', u'dark', u'Doom', u'FUCKING AWESOME', u'classic sabbath', u'epic', u'Progressive', u'1970s', u'badass', u'classic hard rock', u'Traditional Doom Metal', u""70's"", u'headbangers ball', u'this one goes to eleven', u'fathers of heavy metal', u'best riffs', u'Classic British Metal', u'favorite black sabbath songs']"
20,Flight of Icarus,242370,1426845,229000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'hard rock', u'rock', u'classic metal', u'New Wave of British Heavy Metal', u'british', u'80s', u'Power metal', u'classic rock', u'Maiden', u'heavy', u'British Metal', u'classic', u'favorites', u'80s metal', u'bruce dickinson', u'favorite songs', u'UK', u'Awesome', u'Flight of Icarus', u'a masterpiece', u'mythology', u'The Best Of Iron Maiden', u'piece of mind', u'heavy fucking metal', u'true metal', u'Metal songs', u'Iron Maiden makes a good thing even better', u'guitar', u'Favorite', u'melodic metal', u'Faves', u'My Favourites', u'Icarus', u'simply the best', u'Up the irons', u'Pure Metal', u'Wonderful songs', u'mythology songs']"
21,The Big Jump,149652,541211,283000,"[u'electronic', u'dance', u'big beat', u'electronica', u'techno', u'breakbeat', u'electro', u'House', u'The Chemical Brothers', u'british', u'alternative', u'cool', u'UK', u'Progressive House', u'bigbeat', u'Funky Breaks', u'the big jump', u'chillout', u'trip-hop', u'seen live', u'experimental', u'catchy', u'club', u'beats', u'favourite', u'beat', u'alternative dance', u'electronic dance', u'feel good and loud', u'Verbotene Liebe', u'big-beat electronic dance', u'Burnout: Revenge', u'if something in this world makes me wanna dance its this', u'breakbeat jumpy electronica', u'trance', u'electropop', u'rock', u'ambient', u'albums I own', u'favorites', u'industrial', u'ClubDance', u'funk', u'Awesome', u'90s', u'Driving', u'Energetic', u'crazy', u'favorite albums', u'party']"
22,New York City,16794,54033,281000,"[u'hard rock', u'rock', u'80s', u'heavy metal', u'Morose Deep dilate Crimson', u'british', u'classic rock', u'arena rock', u'80s y 90s', u'top rock songs', u'metal', u'alternative', u'goth', u'new york', u'dark', u'RockPop', u'NYC', u'Random', u'Rock and Roll', u'rock n roll', u'9 of 10 stars', u'the cult', u'sound storm', u'80s and 90s', u'80s rock', u'rock star', u'lucipro', u'80s hard rock', u'Hard rock metal', u'the group with the biggest members number new song game thread', u'HARD ROCK-ROCK-METAL']"
23,Freak,96509,752064,295000,"[u'trip-hop', u'trap', u'alternative', u'epic', u'love at first listen', u'dream pop', u'indie', u'female vocalists', u'chamber pop', u'baroque pop', u'shoegaze', u'american', u'freak', u'amazing', u'ethereal', u'sex', u'fip', u'hot', u'I love this song', u'mine', u'lush', u'Lana Del Rey', u'goddess', u'to listen at night', u'my favorite', u'i love this song so much', u'summertime song', u'sex scene songs', u'headphone heaven', u'that is art', u'flame so hooot', u'cold as ice baby', u'2016 single']"
24,Gimme Back My Bullets,107098,371483,208000,"[u'Southern Rock', u'classic rock', u'rock', u'70s', u'lynyrd skynyrd', u'hard rock', u'LYNYARD SKYNARD', u'guitar', u'blues rock', u'Classic  Rock', u'simenu22', u'album rock', u'arena rock', u'blues', u'american', u'kid rock', u'1976', u'southern', u'Legendary', u'gimme back my bullets', u'classic', u'alternative', u'favorite songs', u'heavy', u'favorites', u'easy listening', u'blues-rock', u'Symphonic Rock', u'soft rock', u'Awesome', u'vocals', u'angry', u'atmospheric', u'smooth', u'AOR', u'favourite', u'Rock and Roll', u'rhythm and blues', u'rock n roll', u'mood', u'Awesome Guitar Jams', u'Whiskey', u'Favorite', u'guitar virtuoso', u'electric blues', u'healing', u'classics', u'guitar rock', u'FUCKING AWESOME', u'pub rock']"
25,DLZ,323902,2147435,229000,"[u'indie', u'experimental', u'trip-hop', u'Breaking Bad', u'indie rock', u'rock', u'beautiful', u'Awesome', u'electronic', u'alternative', u'2008', u'00s', u'TV on the radio', u'sublime', u'alternative rock', u'dark', u'art rock', u'chillout', u'favorites', u'american i like', u'Brooklyn', u'cool', u'2000s', u'seen live', u'post-rock', u'electro', u'minor key tonality', u'absolutely essential', u'brilliance of the brilliance', u'best track on the album', u'rokker radio', u'vugube62', u'Soundtrack', u'sexy', u'haunting', u'american', u'funky', u'drugs', u'Walter White', u'badass', u'10 of 10 stars', u'a subtle use of vocal harmony', u'electric rock instrumentation', u'5 star songs', u'electronica influences', u'ny', u'prominent organ', u'mild rhythmic syncopation', u'i dont throw parties but if i did', u'an instance of grandeur']"
26,Molly's Chambers,388637,2258942,135000,"[u'rock', u'indie', u'indie rock', u'alternative rock', u'kings of leon', u'alternative', u'Southern Rock', u'Garage Rock', u'00s', u'seen live', u'2003', u'Mollys Chambers', u'classic rock', u'live', u'Rock and Roll', u'Female Names', u'Grunge', u'indie pop', u'catchy', u'american', u'mellow shit', u'male vocalists', u'Favorite', u'rock band', u'names', u'rock - melodic', u'live lounge', u'punk', u'hard rock', u'pop rock', u'favorites', u'upbeat', u'party', u'Alt-country', u'favourite', u'nice', u'Recommended', u'hot', u'Nashville', u'Favourites', u'alt rock', u'Love it', u'best songs of the 00s', u'alternrock', u'rockband', u'rock band dlc', u'kickasstic', u'rock favorites', u'molly', u'critically acclaimed song']"
27,Break It Down Again,77006,307974,271000,"[u'new wave', u'80s', u'pop', u'90s', u'Tears for Fears', u'synth pop', u'rock', u'british', u'alternative', u'nostalgic', u'amazing lyrics', u'synthpop', u'heard on Pandora', u'1993', u'energizing', u'melody killers', u'classic rock', u'dance', u'pop rock', u'synth', u'Favorite', u'uptempo', u'I love this song', u'fucking catchy', u""'80s"", u'80s artists and their post 80s music', u'life song', u'all-time fav', u'Tasty Song', u'-pop-and-hip-hop-', u'break it down again', u'Soundtrack', u'seen live', u'Classical', u'classic', u'fast', u'New-Wave', u'beautiful', u'feel good', u'lounge', u'Driving', u'Energetic', u'oldies', u'spiritual', u'fun', u'modern rock', u'High School', u""80's"", u""90's"", u'newwave']"
28,By the Way,1110014,7751051,216000,"[u'rock', u'alternative', u'alternative rock', u'Red Hot Chili Peppers', u'funk', u'Funk Rock', u'00s', u'By the Way', u'rhcp', u'seen live', u'american', u'90s', u'favorites', u'hard rock', u'2002', u'classic rock', u'indie', u'live', u'California', u'Awesome', u'punk', u'punk rock', u'pop', u'funk metal', u'favorite songs', u'cool', u'red hot chilli peppers', u'chill', u'modern rock', u'funky', u'bass', u'great', u'male vocalists', u'Favorite', u'chillout', u'Grunge', u'indie rock', u'Love', u'favourite', u'crossover', u'John Frusciante', u'Favourite Songs', u'Red Hot', u'USA', u'catchy', u'Favourites', u'best songs ever', u'flea']"
29,Don't Let Me Down,190559,1383670,209000,"[u'love at first listen', u'trap', u'dancepop', u'farofa']"
30,Royals,735647,8022293,188000,"[u'pop', u'indie', u'Lorde', u'electronic', u'2013', u'female vocalists', u'indie pop', u'alternative', u'royals', u'best of 2013', u'New Zealand', u'art pop', u'cool', u'love at first listen', u'minimal pop', u'let me live that fantasy', u'10s', u'video clip', u'singer-songwriter', u'r&b', u'royal', u'electropop', u'rock', u'soul', u'Love', u'indietronica', u'3', u'smooth', u'amazing', u'terrible', u'2010s', u'2014', u'sunflower', u'pure pop', u'my dance room', u'chillout', u'chill', u'catchy', u'world', u'Awesome', u'top', u'World Music', u'female vocalist', u'great lyrics', u'fav', u'5 Stars', u'6 of 10 stars', u'revenge', u'Visceral', u'awesome music']"
31,Sowing The Seeds Of Love,236766,942472,379000,"[u'80s', u'pop', u'new wave', u'Tears for Fears', u'rock', u'british', u'alternative', u'synthpop', u'synth pop', u'male vocalists', u'1989', u'beautiful', u'new romantic', u'sowing the seeds of love', u'classic', u'Love', u'90s', u'electronic', u'pop rock', u'adult contemporary', u'classic rock', u'alternative rock', u'chill', u'Progressive rock', u'favorites', u'britpop', u'loved', u""80's"", u'amayzes loved', u'Beatlesque', u'prominent use of synth', u'eighties', u'vocal harmonies', u'Favourites', u'major key tonality', u'prominent organ', u'mild rhythmic syncopation', u'string section beds', u'political lyrics', u'My 80s', u'brass instrument solos', u'intricate arranging', u'80s pop and rock', u'Favorite Bands', u'soft rock', u'feel good', u'Mellow', u'great lyrics', u'Favorite', u'nostalgia']"
32,Domino,47937,210460,241000,"[u'hard rock', u'classic rock', u'rock', u'glam rock', u'Glam Metal', u'kiss', u'90s', u'heavy metal', u'hair metal', u'arena rock', u'Cock rock', u'Unplugged', u'sleaze rock', u'kiss army', u'metal', u'pop', u'power', u'rock n roll', u'songs i love', u'sleazy', u'melody', u'best', u'melodic rock', u'Masterpiece', u'1990s', u'10 of 10 stars', u'sleaze', u'90s Rock', u'legend', u'Sleaze Metal', u'Gene Simmons', u'5 of 10 stars', u'Shock Rock', u'Live recording', u'american rock', u'sleazy rock', u'90s hard rock', u'music choice: retro rock', u'Bruce Kulick', u'puro rock', u'90s heavy metal', u'waaa', u'paul stanley', u'eric singer', u'Kiss - Gene', u'trago', u'myk kiss', u'glam hardrock guitar', u'kissss']"
33,Losing My Religion,1092947,7124536,266000,"[u'rock', u'90s', u'alternative', u'alternative rock', u'REM', u'pop', u'classic rock', u'indie', u'american', u'favorites', u'80s', u'melancholy', u'male vocalists', u'soft rock', u'beautiful', u'1991', u'indie rock', u'pop rock', u'losing my religion', u'acoustic', u'college rock', u'Favourites', u'classic', u'sad', u'Love', u'Mellow', u'Awesome', u'USA', u'guitar', u'loved', u'90s Rock', u'mandolin', u'Favorite', u'chillout', u'jangle pop', u'melancholic', u'favorite songs', u'favourite', u'Ballad', u'nostalgia', u'Favourite Songs', u'R E M', u'loosing my religion', u'indie pop', u'cool', u'religion', u'seen live', u'oldies', u""90's"", u'alt rock']"
34,Makes Me Wonder,557721,3409806,211000,"[u'pop', u'pop rock', u'maroon 5', u'rock', u'alternative', u'alternative rock', u'00s', u'dance', u'funk', u'male vocalists', u'soft rock', u'american', u'sexy', u'2007', u'funky', u'catchy', u'favorites', u'party', u'makes me wonder', u'electronic', u'Pop-Rock', u'indie', u'dance rock', u'cool', u'Funk Rock', u'2000s', u'Disco', u'upbeat', u'fun', u'Favourites', u'Maroon5', u'soul', u'Love', u'male vocalist', u'lovely', u'addictive', u'Energetic', u'summer', u'top 40', u'breakup', u'high energy', u'favourite', u'power pop', u'happy', u'groove', u'amazing', u'groovy', u'fav', u'best', u'best of 2007']"
35,Sweet Soul Sister,42510,189892,209000,"[u'hard rock', u'rock', u'80s', u'the cult', u'classic rock', u'heavy metal', u'british', u'80s rock', u'Morose Deep dilate Crimson', u'alternative', u'alternative rock', u'Gothic', u'90s', u'glam rock', u'Rock and Roll', u'rock n roll', u'Gothic Rock', u'rockin', u'cult', u'80s hard rock', u'metal', u'vocal', u'pop', u'punk', u'goth', u'downtempo', u'catchy', u'arena rock', u'RockPop', u'Post punk', u'psychedelic', u'Garage Rock', u'dramatic', u'great song', u'heard on Pandora', u'powerpop', u'live', u'songs i love', u'sleazy', u'Cock rock', u'cheesy', u'3 stars', u'familiarity', u'wrif-fm', u'10 of 10 stars', u'sleaze', u'chameleon', u'proto punk', u'80s alternative', u'sound storm']"
36,Candyman,449204,3006260,194000,"[u'pop', u'Christina Aguilera', u'female vocalists', u'swing', u'dance', u'jazz', u'candyman', u'fun', u'sexy', u'female vocalist', u'rnb', u'soul', u'Retro', u'00s', u'female', u'catchy', u'american', u'happy', u'Energetic', u'favorites', u'legend', u'jive', u'rock', u'party', u'Love', u'2007', u'summer', u'female vocals', u'christina', u'guilty pleasure', u'Guilty Pleasures', u'sweet', u'Hip-Hop', u'singer-songwriter', u'upbeat', u'diva', u'2006', u'2000s', u'boogie woogie', u'back to basics', u'Christina Aguilera CANDYMAN', u'vocal', u'80s', u'pop rock', u'cool', u'funny', u'50s', u'Favorite', u'dance-pop', u'beautiful']"
37,Have a Drink on Me,398098,1806738,237000,"[u'hard rock', u'rock', u'classic rock', u'ACDC', u'heavy metal', u'80s', u'AC/DC', u'metal', u'australian', u'arena rock', u'rock n roll', u'classic metal', u'Have a Drink on Me', u'guitar', u'heavy', u'male vocalist', u'Ac-Dc', u'70s', u'blues', u'aggressive', u'drinking', u'sleazy', u'wrif-fm', u'alcohol', u'1980', u'Guitar Solo', u'ac dc', u'Under The Influence', u'top rock songs', u'back in black', u'alternative rock', u'favorites', u'album rock', u'party', u'blues rock', u'Whiskey', u'8 of 10 stars', u'badass', u'classic hard rock', u'english lyrics', u'1980s', u'7 of 10 stars', u'10 of 10 stars', u'6 of 10 stars', u'oh hell yes', u'angus young', u'awsome', u'80s hard rock', u'songs about booze', u'drunk and hungover']"
38,Rockin' All Over the World,128402,485012,218000,"[u'classic rock', u'rock', u'70s', u'Status Quo', u'british', u'hard rock', u'80s', u'happy', u'oldies', u'classic', u'60s', u'1977', u'old school rock', u'Rockin all over the world', u'rock n roll', u'pop', u'piano', u'party', u'favorites', u'male vocalists', u'Rock and Roll', u'classics', u'Boogie Rock', u'cover', u'england', u'blues rock', u'8 of 10 stars', u'70s rock', u'best songs of the 70s', u'top song radio', u'swwg', u'Status Quo Down Down', u'Happy retirement mix']"
39,Molly's Chambers,388637,2258942,135000,"[u'rock', u'indie', u'indie rock', u'alternative rock', u'kings of leon', u'alternative', u'Southern Rock', u'Garage Rock', u'00s', u'seen live', u'2003', u'Mollys Chambers', u'classic rock', u'live', u'Rock and Roll', u'Female Names', u'Grunge', u'indie pop', u'catchy', u'american', u'mellow shit', u'male vocalists', u'Favorite', u'rock band', u'names', u'rock - melodic', u'live lounge', u'punk', u'hard rock', u'pop rock', u'favorites', u'upbeat', u'party', u'Alt-country', u'favourite', u'nice', u'Recommended', u'hot', u'Nashville', u'Favourites', u'alt rock', u'Love it', u'best songs of the 00s', u'alternrock', u'rockband', u'rock band dlc', u'kickasstic', u'rock favorites', u'molly', u'critically acclaimed song']"
40,Catch Yer Own Train,23540,110634,186000,"[u'Breaking Bad', u'indie pop', u'singer-songwriter', u'acoustic', u'Soundtrack', u'tv shows', u'folk rock', u'breakup', u'Neo-Western', u'indie artists', u'songs that need banjo', u'heard in a soundtrack', u'silver seas']"
41,Hot Stuff,280621,999467,405000,"[u'Disco', u'70s', u'dance', u'female vocalists', u'pop', u'donna summer', u'80s', u'oldies', u'party', u'Hot stuff', u'Soundtrack', u'1979', u'soul', u'sexy', u'rock', u'Rolling Stone 500 Greatest Songs of All Time', u'female', u'sex', u'Donna Summer Hot Stuff', u'where did I put my disco shoes', u'funkdisco', u'funk', u'american', u'summer', u'gay', u'i am a party girl here is my soundtrack', u'classics', u'70s disco', u'Full Monty', u'queen of disco']"
42,Sharp Dressed Man,10289,54944,188000,"[u'hard rock', u'cover', u'rock n roll', u'heavy metal', u'rock', u'covers', u""death 'n' roll"", u'metal', u'blues rock', u'Rock and Roll', u'cover songs', u'Black n Roll', u'najlepszy kurwa cover', u'summer hed loves this shit']"
43,You Give Love a Bad Name,687297,4003807,220000,"[u'rock', u'80s', u'bon jovi', u'hard rock', u'classic rock', u'hair metal', u'glam rock', u'classic', u'Barney Stinson Get Psyched mix', u'You Give Love a Bad Name', u'Glam Metal', u'Get psyched', u'favorites', u'party', u'how i met your mother', u'pop', u'Love', u'1986', u'Guilty Pleasures', u'arena rock', u'FUCKING AWESOME', u'heavy metal', u'90s', u'80s rock', u'jon bon jovi', u'metal', u'american', u'Must be played loudly', u'Awesome', u'male vocalists', u""80's"", u'seen live', u'nostalgia', u'1980s', u'Favourite Songs', u'motivate', u'number one hits', u'this song makes me happy', u'Grunge', u'alternative', u'amayzes loved', u'bad name', u'barney stinson', u'Rock 80', u'Bon Jovi - You Give Love A Bad Name', u'pop rock', u'acoustic', u'guitar', u'old school', u'favourite']"
44,Last Caress,243431,1675285,119000,"[u'punk', u'horror punk', u'punk rock', u'Misfits', u'rock', u'hardcore punk', u'Horrorpunk', u'80s', u'favorites', u'horror', u'Classic Punk', u'Last Caress', u'hardcore', u'classic rock', u'Old School Punk', u'favorite songs', u'Glenn Danzig', u'covered by metallica', u'70s', u'hard rock', u'halloween', u'DANZIG', u'top punk songs', u'covered by NOFX', u'Morose Deep dilate Crimson', u'the neurosis of the hemoglobin', u'alternative', u'Hard', u'Love', u'dark', u'90s', u'death', u'american', u'1978', u'psycho', u'favorite song', u'1980', u'All time favourites', u'fuck you', u'rape', u'my favorite', u'1-2-3-4', u'horror rock', u'legendary songs', u'love songs of a sort', u'top rock songs', u'glenn fucking danzig', u'Songs for Gil', u'songs about murder', u'ridiculous lovely lyrics']"
45,Takin' Care Of Business,116425,383165,291000,"[u'classic rock', u'70s', u'rock', u'bachman-turner overdrive', u'Canadian', u'hard rock', u'BTO', u'Takin Care of Business', u'pop', u'guitar', u""70's"", u'classic', u'oldies', u'party', u'rock n roll', u'The Simpsons', u'piano', u'freaks and geeks', u'good movin music', u'Soundtrack', u'dance', u'favorites', u'arena rock', u'blues rock', u'male vocalists', u'live', u'Rock and Roll', u'Southern Rock', u'8 of 10 stars', u'Canadian Artist', u'1974', u'Boogie Rock', u'Degrassi', u'The Sopranos', u'drinking tunes', u'rock top', u'a knights tale', u'slgdm', u'annyloved', u'listenmove']"
