,Songs,Listeners,Playcount,Duration,Tags
18,Mercenary,111512,672709,159000,"[u'electronic', u'experimental', u'electro', u'Canadian', u'new rave', u'10s', u'indie', u'female vocalists', u'synthpop', u'2012', u'witch house', u'alternative', u'dance', u'Love', u'dark', u'r&b', u'Favorite', u'7 of 10 stars', u'drag', u'fiction', u'Crystal Castles', u'experemental', u'White rabbit', u'last gang', u'casablanca', u'2 minute songs', u'beautiful synths', u'essas musik aq eu amo']"
19,Femen,33378,141593,153000,[u'idm']
20,Malformed,547,1924,196000,[]
21,In Loving Memory,340,1220,234000,[]
22,Crimewave (Crystal Castles vs HEALTH),182060,1456649,258000,"[u'electronic', u'electro', u'synthpop', u'8-bit', u'electronica', u'new rave', u'dance', u'Crystal Castles', u'neon', u'electropop', u'indie', u'experimental', u'disco punk', u'sad', u'you are alone', u'brilliant', u'chillout', u'Electroclash', u'synth', u'bitpop', u'synthrock', u'sexy', u'Love', u'Lo-Fi', u'Canadian', u'Mellow', u'8 bit', u'Favourite song', u'pop', u'alternative', u'female vocalists', u'8bit', u'beautiful', u'party', u'amazing', u'hypnotic', u'fun', u'loved', u'best of 2009', u'Workout', u'dance punk', u'colobocuro', u'gossip girl', u'MEGA', u'so good', u'crimewave', u'ELECTROGEFUCKEL', u'3l3ktr0 ch1x', u'metronika', u'ataricore']"
23,Crimewave (Crystal Castles VS. Health),69675,502998,0,"[u'electronic', u'8-bit', u'experimental', u'electronica', u'electro', u'Canadian', u'new rave', u'8bit', u'minimal', u'indie', u'rock', u'sexy', u'female vocalists', u'chiptune', u'great song', u'best of 2008', u'lets dance', u'Crystal Castles', u'chillout', u'seen live', u'alternative', u'Electroclash', u'2008', u'dance', u'canada', u'House', u'idm', u'glitch', u'funky', u'summer', u'industrial rock', u'genius', u'synthpop', u'00s', u'Whiskey', u'electropunk', u'dance dance dance', u'witch house', u'Atari', u'inside', u'Oh My God', u'ElectronicaDance', u'Synthetic', u'absolute masterpiece', u'fm synthesis', u'queen of pop', u'bedroom music', u'gives you goosebumps', u':3', u'canadien']"
24,Doe Deer,261158,2037792,97000,"[u'electronic', u'noise', u'experimental', u'new rave', u'8-bit', u'indie', u'electro', u'female vocalists', u'post-punk', u'noise pop', u'electropunk', u'Canadian', u'2010', u'Crystal Castles', u'electric barbarella', u'witch house', u'madness', u'noise rock', u'Electroclash', u'screamo', u'chaotic', u'10s', u'if this were a pokemon i would catch it', u'deathraydeathraydeathraydeathray', u'indie pop', u'Lo-Fi', u'chiptune', u'synth punk', u'rock', u'post-rock', u'canada', u'new wave', u'Awesome', u'Energetic', u'Acid', u'fun', u'female vocalist', u'disco punk', u'distortion', u'violent', u'electronic punk', u'Indietronic', u'sweet', u'<3', u'Discopunk', u'songs that you wanna listen to over and over again', u'Electronic Noise', u'And I hate that my feet are dancing so much', u'electronoise', u'play me more']"
25,Teach Her How to Hunt,22280,79280,116000,"[u'noise', u'dark ambient', u'witch house']"
26,Affection,189359,1350965,157000,"[u'electronic', u'experimental', u'witch house', u'2012', u'Canadian', u'electronica', u'Lo-Fi', u'electropop', u'electro', u'love at first listen', u'chillwave', u'10s', u'Crystal Castles', u'rock', u'alternative', u'female vocalists', u'dark', u'synth pop', u'indietronica', u'Dreamy', u'synthpop', u'ethereal', u'indie', u'vocal', u'chill', u'classic', u'ambient', u'Love', u'Experimental pop', u'idm', u'psychedelic', u'bass', u'glitch', u'new rave', u'dream pop', u'Avant-Garde', u'r&b', u'winter', u'darkwave', u'female vocals', u'dark ambient', u'dreampop', u'duo', u'psychic', u'2012 single', u'favorite song', u'best of 2012', u'glitch pop', u'electro-pop', u'Dream']"
27,MILITIA,2689,11123,215000,"[u'noise', u'experimental', u'shoegaze', u'witch house']"
28,MILITIA,2689,11123,215000,"[u'noise', u'experimental', u'shoegaze', u'witch house']"
29,MILITIA,2689,11123,215000,"[u'noise', u'experimental', u'shoegaze', u'witch house']"
30,MILITIA,2689,11123,215000,"[u'noise', u'experimental', u'shoegaze', u'witch house']"
31,MILITIA,2689,11123,215000,"[u'noise', u'experimental', u'shoegaze', u'witch house']"
32,MILITIA,2689,11123,215000,"[u'noise', u'experimental', u'shoegaze', u'witch house']"
33,MILITIA,2689,11123,215000,"[u'noise', u'experimental', u'shoegaze', u'witch house']"
34,The Throneroom,60,191,196000,[]
35,Ianamus,63,223,232000,[]
36,Borea,82,232,295000,[]
37,Explorers,1163,3017,260000,[]
38,Gigawatt,3588,8941,236000,[]
39,The Tunnel,72,225,411000,[]
40,Skylight,1037,3044,243000,[]
41,Just Memories,56,187,161000,[]
42,Maelstrom,90,306,250000,[]
43,The Power Of Greyskull,63,201,215000,[]
44,The Kid With the Silver Mask,977,2534,295000,[]
45,The Destroyer,837,2090,194000,[]
46,Citadel,1839,4366,271000,[]
47,Monolith,996,2595,219000,[]
48,Ghost Blade,846,2360,235000,[]
49,Omicron,651,1541,272000,[]
50,Cromagnum,63,213,228000,[]
51,Intro,937,2088,96000,[]
52,Intoxicated,30897,256343,228000,"[u'alternative metal', u'Gothic Metal', u'metal', u'italian', u'rock', u'alternative', u'female vocalists', u'dark', u'Gothic', u'dark ambient', u'lacuna coil', u'Female fronted metal', u'hard rock', u'favorites', u'male vocalist', u'rock n roll', u'10s', u'2010s', u'10 of 10 stars', u'italian metal', u'l', u'2010s Metal']"
53,End of Time,35461,295145,232000,"[u'Gothic Metal', u'metal', u'alternative metal', u'Female fronted metal', u'italian', u'lacuna coil', u'video clip', u'mvideo', u'chill', u'rock', u'alternative rock', u'female vocalists', u'hard rock', u'3', u'darkwave', u'World Music', u'male vocalist', u'Italy', u'dark ambient', u'rock n roll', u'melodic metal', u'10s', u'2010s', u'7 of 10 stars', u'10 of 10 stars', u'6 of 10 stars', u'sunflower', u'italian rock', u'special', u'songs I absolutely love', u'italian metal', u'laz', u'2010s rock', u'uitluisteren artist', u'2010s Metal', u'holloween skitz0rz', u'fav888', u'vida nueva', u'Goth Atmosphere', u'AwesomeCharts']"
54,Kill the Light,41715,315450,215000,"[u'Gothic Metal', u'alternative metal', u'metal', u'italian', u'rock', u'10 of 10 stars', u'lacuna coil', u'Female fronted metal', u'alternative', u'female vocalists', u'hard rock', u'Gothic', u'male vocalist', u'dark ambient', u'rock n roll', u'Gothic Rock', u'Favorite', u'2012', u'10s', u'2010s', u'italian rock', u'italian metal', u'listen to later', u'2010s rock', u'maravilha', u'2010s Metal', u'listen to later jennpocalypse']"
55,Cybersleep,14540,76180,266000,"[u'Gothic Metal', u'alternative metal', u'metal', u'Guitar Solo', u'lacuna coil', u'beautiful metal']"
56,Hostage To The Light,17359,99826,236000,"[u'alternative metal', u'Gothic Metal', u'metal', u'italian', u'Gothic Rock', u'lacuna coil', u'rock', u'alternative', u'Gothic', u'Awesome', u'female vocal']"
57,I Forgive (But I Won't Forget Your Name),21216,131129,236000,"[u'Gothic Metal', u'alternative metal', u'metal', u'italian', u'rock', u'alternative', u'Gothic', u'Italy', u'Favorite', u'lacuna coil', u'has official video', u'not adam title', u'North Vision Song Contest', u'nvsc']"
58,Hostage To The Light,17359,99826,236000,"[u'alternative metal', u'Gothic Metal', u'metal', u'italian', u'Gothic Rock', u'lacuna coil', u'rock', u'alternative', u'Gothic', u'Awesome', u'female vocal']"
59,Trip the Darkness,63665,486326,194000,"[u'Gothic Metal', u'alternative metal', u'metal', u'Female fronted metal', u'italian', u'Gothic Rock', u'lacuna coil', u'rock', u'symphonic metal', u'10s', u'10 of 10 stars', u'double fronted metal', u'alternative', u'female vocalists', u'hard rock', u'favorites', u'Gothic', u'haunting', u'male vocalist', u'dark ambient', u'rock n roll', u'Favorite', u'2010s', u'6 of 10 stars', u'symphonic gothic metal', u'SXSW 2013', u'sunflower', u'italian metal', u'listen to later', u'damn good', u'2010s rock', u'addictive songs', u'obscura', u'hey song i think i love you', u'video clip', u'2010s Metal', u'Thoses songs surely kick ass', u'mvideo', u'my dance room', u'AwesomeCharts', u'listen to later jennpocalypse', u'Trip the Darkness A track by Lacuna Coil from the release Dark Adrenaline']"
60,Cybersleep,14540,76180,266000,"[u'Gothic Metal', u'alternative metal', u'metal', u'Guitar Solo', u'lacuna coil', u'beautiful metal']"
61,Nothing Stands in Our Way,27118,161446,248000,"[u'Gothic Metal', u'industrial metal', u'Industrial Gothic Metal', u'metal', u'alternative metal', u'italian', u'rock', u'alternative', u'epic', u'industrial', u'Gothic', u'Italy', u'Favorite', u'badass', u'title is a full sentence', u'2014', u'badassery', u'beatdown', u'chick rock', u'lacuna coil', u'Clitrock', u'Chicks Rock', u'akirahoshi unsure']"
62,I Forgive (But I Won't Forget Your Name),21216,131129,236000,"[u'Gothic Metal', u'alternative metal', u'metal', u'italian', u'rock', u'alternative', u'Gothic', u'Italy', u'Favorite', u'lacuna coil', u'has official video', u'not adam title', u'North Vision Song Contest', u'nvsc']"
63,Cybersleep,14540,76180,266000,"[u'Gothic Metal', u'alternative metal', u'metal', u'Guitar Solo', u'lacuna coil', u'beautiful metal']"
64,Nothing Stands in Our Way,27118,161446,248000,"[u'Gothic Metal', u'industrial metal', u'Industrial Gothic Metal', u'metal', u'alternative metal', u'italian', u'rock', u'alternative', u'epic', u'industrial', u'Gothic', u'Italy', u'Favorite', u'badass', u'title is a full sentence', u'2014', u'badassery', u'beatdown', u'chick rock', u'lacuna coil', u'Clitrock', u'Chicks Rock', u'akirahoshi unsure']"
65,Infection,14555,77400,263000,"[u'Gothic Metal', u'alternative metal', u'Gothic Rock', u'lacuna coil', u'metal', u'italian', u'Favorite', u'cristina scabbia', u'the sound of thunder']"
66,Infection,14555,77400,263000,"[u'Gothic Metal', u'alternative metal', u'Gothic Rock', u'lacuna coil', u'metal', u'italian', u'Favorite', u'cristina scabbia', u'the sound of thunder']"
67,I Forgive (But I Won't Forget Your Name),21216,131129,236000,"[u'Gothic Metal', u'alternative metal', u'metal', u'italian', u'rock', u'alternative', u'Gothic', u'Italy', u'Favorite', u'lacuna coil', u'has official video', u'not adam title', u'North Vision Song Contest', u'nvsc']"
68,Hostage To The Light,17359,99826,236000,"[u'alternative metal', u'Gothic Metal', u'metal', u'italian', u'Gothic Rock', u'lacuna coil', u'rock', u'alternative', u'Gothic', u'Awesome', u'female vocal']"
69,In The End I Feel Alive,13470,68214,261000,"[u'Gothic Metal', u'alternative metal', u'metal', u'italian', u'Favorite', u'Chills', u'lacuna coil']"
70,Zombies,18661,102191,227000,"[u'Gothic Metal', u'alternative metal', u'metal', u'italian', u'rock', u'alternative', u'Gothic', u'Italy', u'Favorite', u'Guitar Solo', u'lacuna coil']"
71,The Other Side,82311,631408,245000,"[u'rock', u'Gothic Rock', u'alternative rock', u'Gothic', u'Evanescence', u'female vocalists', u'alternative metal', u'female vocalist', u'alternative', u'Gothic Metal', u'single', u'6 of 10 stars', u'Female fronted metal', u'metal', u'seen live', u'beautiful', u'american', u'rock n roll', u'2011', u'female vocal', u'symphonic metal', u'8 of 10 stars', u'perfect', u'10s', u'2010s', u'heard live', u'symphonic gothic metal', u'Nina', u'dark rock', u'like it', u'trip-rock', u'Female Artist', u'5 of 10 stars', u'My collection', u'rocking out', u'Music Choice: Rock', u'the other side', u'my favorit', u'alternative symphonic metal', u'evera', u'other side of paradice', u'The fiction world after death', u'Abby Scuito', u'Ev3', u'1st Live']"
72,Bring Me to Life,1025620,7698357,237000,"[u'rock', u'Gothic Rock', u'Evanescence', u'Gothic', u'female vocalists', u'alternative', u'metal', u'alternative rock', u'Gothic Metal', u'Bring me to life', u'Female fronted metal', u'female vocalist', u'Nu Metal', u'hard rock', u'00s', u'dark', u'pop', u'alternative metal', u'symphonic metal', u'american', u'favorites', u'Soundtrack', u'female', u'amy lee', u'goth rock', u'goth', u'2003', u'beautiful', u'female vocals', u'Love', u'favorite songs', u'emo', u'melodic metal', u'sad', u'pop rock', u'dramatic', u'fallen', u'evanescence bring me to life', u'heavy metal', u'Favourites', u'Awesome', u'loved', u'instrumental', u'piano', u'cool', u'female vocal', u'Nu-metal', u'seen live', u'dance', u'epic']"
73,Cloud Nine,211354,1261140,262000,"[u'Gothic Rock', u'rock', u'female vocalists', u'Evanescence', u'metal', u'Gothic', u'Gothic Metal', u'alternative rock', u'alternative', u'Female fronted metal', u'symphonic metal', u'american', u'00s', u'Nu Metal', u'goth metal', u'goth', u'female vocalist', u'emo', u'hard rock', u'female vocals', u'cloud nine', u'amy lee', u'alternative metal', u'goth rock', u'heavy metal', u'pop', u'female vocal', u'female', u'dark', u'Great Lyricists', u'the open door', u'favorites', u'piano', u'emotional', u'good', u'2006', u'8 of 10 stars', u'female fronted', u'Faves', u'dark rock', u'lacrimaindarkness', u'major pipes', u'cloud nine evanescence', u'Positive depressed', u'ellsbeth-02', u'melodic heavy metal', u'electronic', u'seen live', u'favorite songs', u'heavy']"
74,My Heart Is Broken,113885,1091463,269000,"[u'rock', u'Gothic Rock', u'Evanescence', u'female vocalist', u'alternative metal', u'female vocalists', u'alternative rock', u'Soundtrack Of My Life', u'beautiful', u'metal', u'favorite songs', u'american', u'Gothic', u'FUCKING AWESOME', u'good lyrics', u'amy lee', u'alternative', u'epic', u'Gothic Metal', u'2011', u'ambient dreams', u'sad but wonderful', u'Soundtrack', u'Female fronted metal', u'seen live', u'pop', u'sad', u'hard rock', u'memories', u'haunting', u'dramatic', u'Bittersweet', u'heartbreak', u'10s', u'10 of 10 stars', u'All time favourites', u'Brilliance', u'when shit happens', u'music orgasm', u'heavy metal', u'trip-hop', u'piano', u'Symphonic Rock', u'romantic', u'Awesome', u'Melodic Death Metal', u'Dreamy', u'soundscape', u'Energetic', u'high energy']"
75,Disappear,42398,339853,187000,"[u'Gothic Rock', u'alternative rock', u'rock', u'female vocalists', u'Evanescence', u'alternative metal', u'Gothic', u'Female fronted metal', u'metal', u'pop', u'pop rock', u'american', u'female vocals', u'female vocalist', u'Favorite', u'road trip', u'8 of 10 stars', u'perfect', u'FUCKING AWESOME', u'10s', u'dark rock', u'best of 2011', u'fave bands', u'bonus track', u'5 of 10 stars', u'why on earth is this just a bonus track', u'lacrimaindarkness', u'My fave bands', u'Disappear', u'2010s rock', u'best shit ive ever heard', u'fave female singers', u'perfect rainy sunday', u'wasted pain', u'DELUXE EDITION', u'fave rock songs', u'fave tunez', u'evanesence is so gothic', u'Abby Scuito']"
76,Tourniquet,405077,2666911,278000,"[u'rock', u'Gothic Rock', u'Evanescence', u'Gothic', u'female vocalists', u'metal', u'Gothic Metal', u'alternative rock', u'alternative', u'Female fronted metal', u'hard rock', u'alternative metal', u'female vocalist', u'Tourniquet', u'Nu Metal', u'dark', u'00s', u'suicide', u'female vocals', u'sad', u'favorites', u'american', u'symphonic metal', u'pop', u'goth', u'goth rock', u'pop rock', u'cover', u'female', u'favorite songs', u'amy lee', u'depressive', u'emo', u'angry', u'Favorite', u'Favourites', u'electronic', u'Awesome', u'Female Voices', u'8 of 10 stars', u'goth metal', u'Nu-metal', u'amayzes loved', u'not gothic', u'heavy metal', u'punk', u'Love', u'Symphonic Rock', u'2003', u'great']"
77,My Immortal,885968,7117890,264000,"[u'rock', u'female vocalists', u'Gothic', u'Evanescence', u'Gothic Rock', u'sad', u'piano', u'Ballad', u'alternative', u'beautiful', u'alternative rock', u'metal', u'My immortal', u'female vocalist', u'Love', u'Gothic Metal', u'melancholic', u'melancholy', u'emotional', u'favorites', u'pop', u'00s', u'Female fronted metal', u'emo', u'symphonic metal', u'female', u'american', u'romantic', u'Mellow', u'amy lee', u'depressive', u'slow', u'Awesome', u'goth', u'female vocals', u'Nu Metal', u'hard rock', u'dark', u'melodic metal', u'memories', u'chillout', u'alternative metal', u'ballads', u'favorite songs', u'Favorite', u'relax', u'rock ballad', u'love songs', u'Favourites', u'makes me cry']"
78,Say You Will,40722,287681,223000,"[u'alternative rock', u'Evanescence', u'Gothic Rock', u'alternative metal', u'rock', u'female vocalists', u'Gothic', u'female', u'dark', u'mashup', u'fun', u'8 of 10 stars', u'rockin', u'dark rock', u'bonus track', u'5 of 10 stars', u'fight', u'DELUXE EDITION', u'i luv evanesence', u'Abby Scuito']"
79,Where Will You Go,110603,673468,229000,"[u'Gothic Rock', u'rock', u'Gothic', u'Evanescence', u'female vocalists', u'alternative', u'Gothic Metal', u'metal', u'Female fronted metal', u'alternative rock', u'american', u'female vocals', u'symphonic metal', u'amayzes loved', u'female', u'female vocalist', u'dark', u'goth rock', u'davaho53', u'amy lee', u'dramatic rock', u'sad', u'favorites', u'Awesome', u'alternative metal', u'00s', u'6 of 10 stars', u'Faves', u'Loved Songs', u'Where Will You Go', u'where will u go', u'trance', u'heavy metal', u'pop', u'chill', u'favorite songs', u'goth', u'emo', u'hard rock', u'Progressive rock', u'dance', u'pop rock', u'Love', u'epic', u'soft rock', u'groove', u'girls', u'angry', u'1', u'Favorite Artists']"
80,Going Under,723730,5108986,214000,"[u'rock', u'Gothic Rock', u'Evanescence', u'female vocalists', u'Gothic', u'metal', u'alternative', u'Gothic Metal', u'alternative rock', u'hard rock', u'alternative metal', u'female vocalist', u'Going Under', u'Nu Metal', u'Female fronted metal', u'dark', u'symphonic metal', u'favorites', u'00s', u'american', u'goth', u'female vocals', u'female', u'pop', u'emo', u'pop rock', u'seen live', u'2003', u'melodic metal', u'amy lee', u'sad', u'USA', u'Nu-metal', u'EVANescence - Going under', u'heavy metal', u'singer-songwriter', u'angry', u'Favorite', u'twilight', u'dark rock', u'electronic', u'Favourites', u'Female Voices', u'8 of 10 stars', u'goth rock', u'not gothic', u'favorite songs', u'sexy', u'dance', u'memories']"
81,Sweet Sacrifice,283810,1921135,185000,"[u'rock', u'Gothic Rock', u'female vocalists', u'Evanescence', u'Gothic', u'metal', u'alternative', u'alternative rock', u'Gothic Metal', u'Female fronted metal', u'female vocalist', u'Nu Metal', u'symphonic metal', u'american', u'00s', u'seen live', u'goth', u'hard rock', u'favorites', u'dark', u'female vocals', u'alternative metal', u'female', u'Sweet Sacrifice', u'amy lee', u'pop', u'beautiful', u'heavy metal', u'pop rock', u'2006', u'goth metal', u'All time favourites', u'singer-songwriter', u'epic', u'angry', u'Favorite Artists', u'amazing', u'intense', u'female vocal', u'Favourites', u'female-fronted rock', u'Nu-metal', u'goth rock', u'dark rock', u'not gothic', u'2000s rock', u'classic rock', u'Hard', u'Love', u'Awesome']"
82,Haunted,416974,2635263,186000,"[u'Gothic Rock', u'rock', u'Evanescence', u'female vocalists', u'Gothic', u'metal', u'Gothic Metal', u'alternative', u'alternative rock', u'hard rock', u'female vocalist', u'alternative metal', u'Female fronted metal', u'Nu Metal', u'female', u'symphonic metal', u'dark', u'haunted', u'00s', u'american', u'female vocals', u'halloween', u'goth', u'goth rock', u'favorites', u'pop rock', u'Love', u'moody', u'not gothic', u'pop', u'emo', u'Awesome', u'2003', u'amayzes loved', u'instrumental', u'favorite songs', u'albums I own', u'Favorite Artists', u'favourite', u'heard on Pandora', u'8 of 10 stars', u'davaho53', u'amy lee', u'Gothik Rock', u'heavy metal', u'heavy', u'sexy', u'sad', u'USA', u'Symphonic Rock']"
83,Whisper,366875,2485845,327000,"[u'rock', u'Gothic Rock', u'Evanescence', u'female vocalists', u'Gothic', u'alternative', u'metal', u'Gothic Metal', u'alternative rock', u'Nu Metal', u'hard rock', u'Female fronted metal', u'female vocalist', u'symphonic metal', u'female vocals', u'alternative metal', u'Whisper', u'favorites', u'goth rock', u'goth', u'american', u'dark', u'00s', u'melodic metal', u'female', u'dark rock', u'seen live', u'pop', u'favorite songs', u'amy lee', u'sad', u'epic', u'Symphonic Rock', u'Awesome', u'heavy metal', u'electronica', u'pop rock', u'industrial', u'melodic', u'great', u'Favorite Artists', u'christian rock', u'Favorite', u'6 of 10 stars', u'symphonic gothic metal', u'amayzes loved', u'not gothic', u'jazz', u'instrumental', u'Progressive metal']"
84,The Other Side,82311,631408,245000,"[u'rock', u'Gothic Rock', u'alternative rock', u'Gothic', u'Evanescence', u'female vocalists', u'alternative metal', u'female vocalist', u'alternative', u'Gothic Metal', u'single', u'6 of 10 stars', u'Female fronted metal', u'metal', u'seen live', u'beautiful', u'american', u'rock n roll', u'2011', u'female vocal', u'symphonic metal', u'8 of 10 stars', u'perfect', u'10s', u'2010s', u'heard live', u'symphonic gothic metal', u'Nina', u'dark rock', u'like it', u'trip-rock', u'Female Artist', u'5 of 10 stars', u'My collection', u'rocking out', u'Music Choice: Rock', u'the other side', u'my favorit', u'alternative symphonic metal', u'evera', u'other side of paradice', u'The fiction world after death', u'Abby Scuito', u'Ev3', u'1st Live']"
85,Missing,158240,1200976,257000,"[u'rock', u'Gothic Rock', u'female vocalists', u'Gothic', u'Evanescence', u'sad', u'alternative', u'alternative rock', u'Gothic Metal', u'Female fronted metal', u'metal', u'dark', u'depressing', u'female vocalist', u'missing', u'beautiful', u'female vocals', u'symphonic metal', u'female', u'makes me cry', u'american', u'amy lee', u'favorites', u'melancholic', u'pop rock', u'cool', u'depression', u'reality', u'heavy', u'emo', u'depressed', u'haunting', u'melodic metal', u'Love it', u'sing along', u'sad songs', u'goth rock', u'depressive', u'Best artist', u'painfully beautiful', u'great female vocals', u'bad period', u'songs about him', u'heavy metal', u'pop', u'favorite songs', u'piano', u'Power ballad', u'Melodic Death Metal', u'melancholy']"
86,All That I'm Living For,199450,1220853,228000,"[u'rock', u'Gothic Rock', u'Evanescence', u'female vocalists', u'Gothic', u'metal', u'Gothic Metal', u'alternative rock', u'Female fronted metal', u'alternative', u'female vocalist', u'alternative metal', u'symphonic metal', u'All That Im Living For', u'female vocals', u'Nu Metal', u'amy lee', u'dark', u'amayzes loved', u'00s', u'beautiful voices', u'goth', u'hard rock', u'american', u'Favorite Artists', u'female vocal', u'goth metal', u'not gothic', u'davaho53', u'female', u'piano', u'catchy', u'great', u'amazing', u'favourite', u'Favorite', u'Guilty Pleasures', u'8 of 10 stars', u'melodic metal', u'6 of 10 stars', u'Faves', u'Nu-metal', u'my music', u'2006 favourites', u'best voice', u'What if God Smoked Cannibis', u'heavy metal', u'seen live', u'pop', u'rockabilly']"
