,Songs,Listeners,Playcount,Duration,Tags
21,Sjúki skugginn,23101,129921,307000,"[u'Post-Black Metal', u'noise', u'black metal', u'metal', u'rock', u'Progressive metal', u'doom metal', u'dark', u'hypnotic', u'Post-Metal', u'Atmospheric metal']"
22,Şín Orğ,175,766,0,[]
23,Fjara,45289,428181,399000,"[u'icelandic', u'Post-Black Metal', u'psychedelic', u'metal', u'rock', u'LastfmSC', u'post-rock', u'scandinavian', u'Progressive', u'melancholic', u'islandic', u'best of 2011', u'black metal', u'experimental', u'Atmospheric metal', u'post metal', u'Folk Black Metal', u'Progressive metal', u'dark', u'beautiful', u'folk metal', u'viking metal', u'atmospheric', u'haunting', u'Doom', u'winter', u'Mellow', u'post rock', u'perfect', u'Avant-garde Metal', u'Love it', u'Masterpiece', u'great video', u'fave songs', u'Kill me now', u'totally awesome', u'whatever', u'Solstafir', u'castle', u'synu', u'ktoregos dnia rzuce to wszystko', u'synu no mercy', u'songs to play after you sit for an hour waiting for a bus', u'this is the end of everything', u'herrasmiesklubi', u'sasatanic', u'metalmittwoch', u'jukepoksi', u'muzyka ksiezycowa']"
24,Ljós í Stormi,31283,177288,0,"[u'Post-Black Metal', u'metal', u'icelandic', u'Post-Metal', u'Progressive metal', u'black metal', u'nordic metal', u'noise', u'post-rock', u'dark', u'viking metal', u'nordic', u'Avant-Garde', u'Progressive', u'iceland', u'Incredible', u'post metal', u'post black metal', u'eargasmic', u'icelandic metal', u'buildup breakdown', u'songs to play after you sit for an hour waiting for a bus', u'herrasmiesklubi', u'jukepoksi']"
25,The End,614229,3455694,695000,"[u'Psychedelic Rock', u'classic rock', u'psychedelic', u'60s', u'rock', u'The Doors', u'epic', u'the end', u'blues rock', u'jim morrison', u'Progressive rock', u'Acid Rock', u'trippy', u'apocalypse now', u'american', u'Soundtrack', u'genius', u'experimental', u'Masterpiece', u'sad', u'favorite songs', u'favorites', u'beautiful', u'amazing', u'doors', u'70s', u'Awesome', u'1967', u'classic', u'Druggy', u'poetry', u'Vietnam War', u'melancholy', u'legend', u'Psychedelia', u'great lyrics', u'Greatest tracks ever', u'hard rock', u'best songs ever', u'oldies', u'Rolling Stone 500 Greatest Songs of All Time', u'long and unforgettable songs', u'alternative', u'crazy', u'brilliant', u'Progressive', u'Favourites', u'FUCKING AWESOME', u'Favourite Songs', u'Love']"
26,Take It as It Comes,301072,1549959,133000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'60s', u'psychedelic', u'The Doors', u'Acid Rock', u'american', u'oldies', u'blues rock', u'organ', u'70s', u'male vocalists', u'doors', u'hard rock', u'favorites', u'Rock and Roll', u'1967', u'blues', u'guitar', u'rock n roll', u'jim morrison', u'Orgasmic Classic Rock', u'classic', u'Progressive rock', u'USA', u'Favourites', u'sixties', u'10 of 10 stars', u'extensive vamping', u'minor key tonality', u'electric rock instrumentation', u'the word take', u'Morrison', u'5 of 10 stars', u'Best of the best', u'prominent organ', u'top rock songs', u'crunchy organ grooves', u'take it as it comes', u'insight out', u'genre: hard rock', u'genre: proto-punk', u'type: hippie music', u'metal', u'chillout', u'indie', u'baroque', u'male', u'chill']"
27,End of the Night,297684,1440243,169000,"[u'Psychedelic Rock', u'classic rock', u'rock', u'psychedelic', u'60s', u'The Doors', u'Acid Rock', u'american', u'night', u'late night', u'blues rock', u'Progressive rock', u'beautiful', u'sixties', u'1967', u'dark', u'Druggy', u'haunting', u'melancholy', u'rock n roll', u'Ballad', u'hippie', u'doors', u'Morose Deep dilate Crimson', u'blues-rock', u'blues', u'atmospheric', u'male vocalists', u'halloween', u'william blake', u'vugube62', u'classic', u'alternative', u'reggae', u'hard rock', u'favorites', u'guitar', u'poetry', u'psych', u'melancholic', u'trippy', u'classics', u'7 of 10 stars', u'basic rock song structures', u'jim morrison', u'music to listen to outside at night', u'literary references', u'dark psychedelic', u'aproragadozo loves this music', u'insight out']"
28,I Looked at You,288121,1344425,138000,"[u'Psychedelic Rock', u'classic rock', u'rock', u'60s', u'psychedelic', u'The Doors', u'Acid Rock', u'guitar', u'american', u'blues rock', u'male vocalists', u'70s', u'Rock and Roll', u'1967', u'jim morrison', u'hard rock', u'oldies', u'blues', u'doors', u'MetroHadriani Loves this music', u'classic', u'romantic', u'organ', u'upbeat', u'rock n roll', u'8 of 10 stars', u'7 of 10 stars', u'psych rock', u'the best of classic rock', u'ray manzarek', u'Orgasmic Classic Rock', u'old pop rock', u'rockabilly soul', u'genre: hard rock', u'genre: psychedelic rock', u'genre: blues rock', u'I Looked at You', u'genre: proto-punk', u'type: hippie music', u'noise', u'indie', u'alternative', u'alternative rock', u'Progressive rock', u'USA', u'pop rock', u'favorites', u'Love', u'piano', u'catchy']"
29,Back Door Man,419587,2120616,210000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'60s', u'psychedelic', u'The Doors', u'blues', u'blues rock', u'Acid Rock', u'american', u'sex', u'hard rock', u'cover', u'favorites', u'jim morrison', u'doors', u'70s', u'classic', u'sexy', u'Awesome', u'oldies', u'Rock and Roll', u'1967', u'Willie Dixon', u'amayzes loved', u'alternative', u'Love', u'organ', u'cool', u'davaho53', u'pop', u'chill', u'soul', u'favorite songs', u'USA', u'piano', u'groove', u'guitar', u'Acid', u'covers', u'groovy', u'rock n roll', u'Masterpiece', u'1960s', u'man', u'howlin wolf', u'tantotempotaste', u'ray manzarek', u'Orgasmic Classic Rock', u'back door man']"
30,Light My Fire,947293,5468421,410000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'60s', u'psychedelic', u'The Doors', u'oldies', u'classic', u'doors', u'70s', u'blues rock', u'american', u'blues', u'jim morrison', u'alternative', u'Acid Rock', u'organ', u'Light My fire', u'1967', u'Progressive rock', u'favorites', u'Favourites', u'hard rock', u'male vocalists', u'sexy', u'fire', u'pop', u'epic', u'Love', u'best songs ever', u'California', u'cool', u'Awesome', u'guitar', u'rock n roll', u""60's"", u'classics', u'organ solo', u'USA', u'sex', u'Jam', u'alternative rock', u'atmospheric', u'genius', u'great song', u'Rock and Roll', u'Flower Power', u'Rolling Stone 500 Greatest Songs of All Time']"
31,Alabama Song (Whiskey Bar),145413,657222,0,"[u'classic rock', u'rock', u'Psychedelic Rock', u'60s', u'psychedelic', u'The Doors', u'american', u'blues rock', u'oldies', u'Whiskey', u'doors', u'alternative', u'blues', u'happy', u'male vocalists', u'70s', u'favorites', u'cover', u'trippy', u'good music', u'brecht', u'Alabama Song', u'favorite songs', u'hard rock', u'Awesome', u'upbeat', u'male vocalist', u'Bertolt Brecht', u'alcohol', u'best covers of all time', u'goodshit', u'pop', u'classic', u'alternative rock', u'folk', u'experimental', u'USA', u'Love', u'catchy', u'dark', u'strange', u'britpop', u'guitar', u'bass', u'90s', u'Gypsy', u'vocals', u'funky', u'normal', u'covers']"
32,Twentieth Century Fox,335119,1603845,150000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'60s', u'psychedelic', u'The Doors', u'blues rock', u'Acid Rock', u'american', u'hippie', u'organ', u'classic', u'blues', u'guitar', u'poetry', u'groovy', u""60's"", u'jim morrison', u'hard rock', u'oldies', u'fun', u'1967', u'animal kingdom', u'718 Love', u'chill', u'favorite songs', u'Progressive rock', u'blues-rock', u'Fox', u'loved', u'cool', u'rock n roll', u'animals', u'extensive vamping', u'easy', u'5 of 10 stars', u'prominent organ', u'songs with animals in title', u'blues influences', u'sunshine happy cool', u'genre: hard rock', u'genre: psychedelic rock', u'genre: blues rock', u'type: hippie music', u'70s', u'alternative', u'downtempo', u'singer-songwriter', u'USA', u'favorites']"
33,The Crystal Ship,529255,3095015,150000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'60s', u'psychedelic', u'The Doors', u'doors', u'american', u'Supernatural', u'beautiful', u'atmospheric', u'Acid Rock', u'favorites', u'blues', u'male vocalists', u'Progressive rock', u'blues rock', u'Mellow', u'1967', u'classic', u'chill', u'Love', u'jim morrison', u'sad', u'piano', u'oldies', u'trippy', u'songs to drift off to sleep to', u'the crystal ship', u'70s', u'hard rock', u'melancholy', u'Ballad', u'Favourite Songs', u'amayzes loved', u'psychodelic rock', u'Special to me', u'alternative', u'favorite songs', u'USA', u'memories', u'epic', u'strange', u'organ', u'poetry', u'great song', u'60s Psychedelic', u'The Doors - Greatest Hits', u'davaho53', u'I have discovered that I am a tremendous crybaby-music']"
34,Soul Kitchen,476715,2562655,210000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'60s', u'psychedelic', u'The Doors', u'blues rock', u'blues', u'Acid Rock', u'american', u'hard rock', u'70s', u'doors', u'favorites', u'trippy', u'1967', u'oldies', u'Rock and Roll', u'soul kitchen', u'classic', u'party', u'California', u'loved', u'rock n roll', u'amayzes loved', u'the doors-soul kitchen', u'alternative', u'Progressive rock', u'groovy', u'cool', u'male vocalists', u'davaho53', u'Porieux-loved', u'vugube62', u'punk', u'USA', u'guitar', u'vocals', u'great song', u""60's"", u'proto-punk', u'4', u'rock band', u'Love it', u'7 of 10 stars', u'positive', u'meaningful lyrics', u'rock band dlc', u'jim morrison', u'The Very Best of the Doors']"
35,Break on Through (to the Other Side),1003927,5915425,145000,"[u'classic rock', u'rock', u'Psychedelic Rock', u'60s', u'psychedelic', u'The Doors', u'american', u'blues rock', u'doors', u'1967', u'hard rock', u'classic', u'70s', u'blues', u'Acid Rock', u'oldies', u'alternative', u'Progressive rock', u'favorites', u'jim morrison', u'organ', u'rock n roll', u'kickasstic', u'Soundtrack', u'USA', u'sex', u'Recommended', u'classics', u'pay attention', u'indie', u'guitar', u'male vocalists', u'cool', u'Rock and Roll', u'break on through', u'best songs ever', u'amayzes loved', u'pop', u'party', u'loved', u'proto-punk', u'Favorite', u'best', u'sixties', u'forrest gump', u'fantastic opener', u'sufu5a', u'JaXXX', u'Bossa Nova', u'alternative rock']"
36,Can It Be All So Simple,127514,548133,286000,"[u'Hip-Hop', u'hip hop', u'rap', u'wu-tang', u'Wu-Tang Clan', u'90s', u'classic', u'East Coast', u'chill', u'american', u'old school', u'1993', u'real hip hop', u'classic hip-hop', u'chill rap', u'we be chillin', u'CAPTAINDINGELING4SHIZZOH', u'hip-hop love', u'classic rap shit', u'Hip Hop: East Coast', u'soul', u'new york', u'spoken word', u'hiphop', u'Mellow', u'Gangsta Rap', u'favourite', u'fav', u'sick beat', u'7 of 10 stars', u'1994', u'sample', u'hell', u'Real hip-hop', u'staten island', u'struggle', u'wu tang clan', u'rca', u'RZA', u'The Shit', u'wu', u'east coast hip-hop', u'Greatest', u'talib kweli', u'Rap classic', u'shaolin', u'personal favourite', u'back in tha day', u'reminisce', u'favourite song by this artist']"
37,C.R.E.A.M.,514256,2623452,252000,"[u'Hip-Hop', u'rap', u'hip hop', u'wu-tang', u'classic', u'90s', u'new york', u'Wu-Tang Clan', u'east coast rap', u'East Coast', u'Gangsta Rap', u'Cream', u'old school', u'hiphop', u'wu', u'1993', u'american', u'best songs ever', u'wu tang clan', u'chill', u'piano', u'underground hip-hop', u'money', u'Real hip-hop', u'RZA', u'Classic Hip Hop', u'seen live', u'classic hip-hop', u'Wu Tang', u'good shit', u'favourite', u'New York City', u'hip hop classic', u'Mellow', u'party', u'best song ever', u'banger', u'cash rules everything around me', u'rock', u'genius', u'heard on Pandora', u'underground hip hop', u'drugs', u'hardcore rap', u'badass', u'acronyms', u'sick beats', u'real hip hop', u'east coast hip hop', u'WU tang set']"
38,Life's a Bitch,299401,1384982,210000,"[u'rap', u'Hip-Hop', u'hip hop', u'90s', u'new york', u'Nas', u'old school', u'east coast rap', u'1994', u'classic', u'illmatic', u'american', u'East Coast', u'Lifes a Bitch - NaS', u'Real hip-hop', u'420', u'LES', u'classic hip hop and rap songs', u'chill', u'Gangsta Rap', u'Jazz Hop', u'jay-z', u'queens', u'true', u'flow', u'The Shit', u'east coast hip hop', u'east coast hip-hop', u'Rap classic', u'hip hop hooray', u'Feel-Good Music', u'great beat', u'life is a bitch', u'hip hop is read playlist', u'all-time rap greats', u'nas and az', u'fish tank OST', u'jazz', u'alternative', u'favorite songs', u'sexy', u'favorites', u'Awesome', u'melodic', u'moody', u'car', u'Energetic', u'death', u'hiphop', u'party']"
39,Nerve,49041,324203,270000,"[u'doom metal', u'Progressive metal', u'depressive rock', u'swedish', u'death metal', u'metal', u'melancholic', u'dark rock', u'Doom', u'Gothic Rock', u'rock', u'Melodic Death Metal', u'melancholy', u'Gothic Metal', u'Sweden', u'Black Doom Metal', u'Dark metal', u'melancholic rock', u'alternative', u'alternative rock', u'Gothic', u'Awesome', u'alternative metal', u'super', u'brilliant', u'psycho', u'atmospheric rock', u'Doom Rock', u'7 of 10 stars', u'Favourite Songs', u'Brutal Death Metal', u'Swedish Metal', u'depressive', u'Depressiv', u'Death Doom Metal', u'melodic doom metal', u'emo metal', u'doom death metal', u'Gothic Doom Metal', u'death-doom metal', u'Katatonia', u'fajne', u'sticky notes', u'depressive metal', u'gothic doom', u'bands I need to check out', u'recos', u'me like', u'psychodelic metal', u'Purpletag']"
40,Last Resort,42629,265305,275000,"[u'doom metal', u'depressive rock', u'Gothic Metal', u'Progressive metal', u'metal', u'rock', u'swedish', u'melancholic', u'Gothic', u'melancholy', u'death metal', u'Sweden', u'dark rock', u'depressive', u'Dark metal', u'Katatonia', u'Last Resort', u'black metal', u'Female fronted metal', u'alternative', u'alternative rock', u'Progressive rock', u'favorites', u'epic', u'scandinavian', u'beautiful', u'Awesome', u'Doom', u'alternative metal', u'amazing', u'brilliant', u'love at first listen', u'Power metal', u'melodic metal', u'makes me cry', u'atmospheric rock', u'Doom Rock', u'Masterpiece', u'7 of 10 stars', u'6 of 10 stars', u'mine', u'Swedish Metal', u'Black Doom Metal', u'Gothic Doom Metal', u'from: sweden', u'doom-death', u'gothic doom', u'Zaebis', u'mournful guitar', u'me like']"
41,Cold Ways,54688,383684,323000,"[u'doom metal', u'depressive rock', u'Gothic Metal', u'Progressive metal', u'metal', u'swedish', u'Doom', u'melancholic', u'dark rock', u'beautiful', u'Awesome', u'rock', u'sad', u'Progressive', u'Sweden', u'depressive', u'Dark metal', u'Progressive rock', u'favorites', u'not my cup of tea', u'epic', u'Gothic', u'melodic', u'90s', u'great', u'melancholy', u'death metal', u'great song', u'depressing', u'Gothic Rock', u'cold', u'Favorite', u'fav', u'brilliant', u'8 of 10 stars', u'hurt', u'Masterpiece', u'magic', u'6 of 10 stars', u'touching', u'Swedish Metal', u'goth rock', u'Atmospheric metal', u'Amazing song', u'very nice', u'My Favourites', u'Katatonia', u'Kill me now', u'cry', u'gothic doom']"
42,Trance Of Death Part III - There Are Other Worlds,163,437,0,"[u'epic', u'death metal', u'atmospheric death metal']"
43,Trance Of Death Part II - Melanoi,179,497,0,[]
44,Trance Of Death Part I - Reflections,341,1064,0,[]
45,Cold Threat,518,1730,418000,[]
46,The Nature Of The Ground,539,1648,0,[]
47,Merging Nebular Drapes,562,1721,530000,[]
48,Entrance,560,1660,153000,"[u'ominous', u'eerie', u'dark ambient']"
49,Psychonaut (Lib IIII),1078,3801,555000,"[u'Gothic', u'alternative', u'goth', u'new wave', u'Gothic Rock', u'occult', u'lactophobia']"
50,The Ar,52838,276177,304000,"[u'Gothic Metal', u'doom metal', u'metal', u'Gothic', u'tiamat', u'swedish', u'Doom', u'Gothic Doom Metal', u'rock', u'heavy metal', u'Progressive metal', u'psychedelic', u'90s', u'death metal', u'depressing', u'Gothic Rock', u'sophisticated', u'8 of 10 stars', u'Avant-garde Metal', u'wild', u'heavenly voices', u'dreams', u'beautiful voices', u'experiments', u'wanna see live again', u'delirious', u'Female fronted metal', u'heavy', u'ambient', u'female vocalists', u'Progressive rock', u'epic', u'dark', u'death', u'great', u'intelligent', u'nice', u'great lyrics', u'love at first listen', u'7 of 10 stars', u'6 of 10 stars', u'1994', u'feeling', u'everything', u'depressive rock', u'atmospheric doom metal', u'My Favorites', u'creative', u'misterious', u'i had to change my pants after this song']"
51,Whatever That Hurts,72947,431317,348000,"[u'Gothic Metal', u'doom metal', u'metal', u'Gothic', u'Gothic Doom Metal', u'melancholic', u'psychedelic', u'Doom', u'swedish', u'90s', u'death metal', u'rock', u'dark', u'atmospheric doom metal', u'seen live', u'great', u'Atmospheric metal', u'gothic-doom metal', u'tiamat', u'atmospheric', u'haunting', u'sophisticated', u'goth metal', u'Dark metal', u'Death Doom Metal', u'delirious', u'alternative', u'Progressive metal', u'favorites', u'Awesome', u'8 of 10 stars', u'pain', u'Masterpiece', u'yummy', u'psychedelic doom metal', u'All time favourites', u'awesome atmosphere', u'fearsome', u'slow dark and atmospheric', u'heavy metal', u'alternative rock', u'goth', u'indie rock', u'hard rock', u'Progressive rock', u'melodic', u'drums', u'Energetic', u'death', u'melancholy']"
52,So Nail the Hearts,5995,42641,795000,"[u'black metal', u'hypnotic', u'interesting', u'germany', u'Orthodox Black Metal', u'ritualistic', u'great name', u'songs to play after you sit for an hour waiting for a bus', u'Upon listening you immediately develop a hatred for man kind and all things pink', u'best moment in music']"
53,As Wolves Amongst Ruins,1042,2169,336000,[]
54,Ossuary,2707,11395,366000,[u'ritualistic death metal']
55,Seven Coils,2821,11971,511000,[]
56,Odoratus Sepulcrorum,2932,12555,451000,[]
57,έσχατος,2000,8180,365000,[]
58,Ovation to a Thousand Lost Reveries,3291,14258,362000,[]
59,Ascension Eye,3432,15259,423000,[]
60,Death's Meditative Trance,3688,15955,366000,[]
61,Lunar Tombfields,1518,8380,369000,"[u'death metal', u'fucking vicious', u'vicious death metal']"
62,Abominate Ways,1251,6802,98000,"[u'dark', u'eerie']"
63,Sacrosanct Transcendence,1605,9060,321000,[]
64,Deathscent,1283,7277,53000,[]
65,Crown Of Reversion,1762,10711,371000,"[u'death metal', u'epic', u'amazing', u'Blackened Death Metal', u'riffs', u'rifftastic', u'killer riffs']"
66,Veneficium,407,2083,30000,[]
67,Bewitched Craft,1759,10450,476000,[]
68,Can It Be All So Simple,127514,548133,286000,"[u'Hip-Hop', u'hip hop', u'rap', u'wu-tang', u'Wu-Tang Clan', u'90s', u'classic', u'East Coast', u'chill', u'american', u'old school', u'1993', u'real hip hop', u'classic hip-hop', u'chill rap', u'we be chillin', u'CAPTAINDINGELING4SHIZZOH', u'hip-hop love', u'classic rap shit', u'Hip Hop: East Coast', u'soul', u'new york', u'spoken word', u'hiphop', u'Mellow', u'Gangsta Rap', u'favourite', u'fav', u'sick beat', u'7 of 10 stars', u'1994', u'sample', u'hell', u'Real hip-hop', u'staten island', u'struggle', u'wu tang clan', u'rca', u'RZA', u'The Shit', u'wu', u'east coast hip-hop', u'Greatest', u'talib kweli', u'Rap classic', u'shaolin', u'personal favourite', u'back in tha day', u'reminisce', u'favourite song by this artist']"
