,Songs,Listeners,Playcount,Duration,Tags
20,Still Life,7327,32941,510000,"[u'dark ambient', u'dark folk', u'dazing', u'spook ambient', u'clanging banging', u'electronic', u'swedish', u'folk', u'ambient', u'industrial', u'nocturnes', u'weird', u'alone', u'atmospheric', u'melancholy', u'reflection', u'eerie', u'mysterious', u'neoclassical', u'dusk', u'Stunning', u'hopeless', u'post industrial', u'impossible for liberals to deal with', u'jaw harp', u'industrial ambient', u'Hafen1', u'phobia', u'PodobaSieMi', u'gorakh']"
21,Worlds Apart,9794,41164,413000,"[u'dark ambient', u'ambient', u'scary', u'dark folk', u'Post-Industrial', u'sad', u'downtempo', u'industrial', u'drone', u'1', u'ethereal', u'Recommended', u'neoclassical', u'apocalyptic folk', u'fine', u'fallout', u'post industrial', u'impossible for liberals to deal with', u'eclectic dreaming', u'industrial ambient', u'worlds apart', u'eargasmic', u'Torquemada', u'they played this when music was not junk', u'gorakh', u'xplanetx', u'xpeacex', u'dramatyka', u'ecriture smooth', u'Europa 2654', u'dark ambient instrumental', u'death doom ambient', u'catacomby', u'mist music']"
22,The Sweet Hereafter,4482,19351,366000,"[u'dark ambient', u'ambient', u'industrial', u'atmospheric', u'industrial ambient', u'dark', u'emotional', u'neoclassical', u'sadness', u'post industrial', u'impossible for liberals to deal with', u'Hafen1', u'peel your feet from the earth and  drift with me', u'4micreyz', u'i could kill myself to this song', u'if i had a penis it would be hard']"
23,Nightraid,3570,14296,334000,"[u'dark ambient', u'ambient', u'feeling a bit destroyed', u'industrial', u'neoclassical', u'post industrial', u'impossible for liberals to deal with', u'industrial ambient']"
24,Deceit,4142,16436,341000,"[u'dark ambient', u'industrial', u'ambient', u'cold meat industry', u'post industrial', u'industrial ambient', u'Soundtrack', u'electronic', u'drone', u'space', u'winter', u'favourite', u'soundscapes', u'darkness', u'martial', u'neoclassical', u'industrial noise', u'noise ambient', u'impossible for liberals to deal with', u'played at fimbulvetr', u'radio foe', u'ending-titles']"
25,In a Nameless Place,3811,15338,378000,"[u'dark ambient', u'ambient', u'industrial ambient', u'industrial', u'neoclassical', u'post industrial', u'impossible for liberals to deal with']"
26,From Glory To Where,3984,15951,355000,"[u'dark ambient', u'ambient', u'industrial', u'post industrial', u'industrial ambient', u'neoclassical', u'impossible for liberals to deal with']"
27,A Failure at Liberty,4394,16856,495000,"[u'dark ambient', u'ambient', u'ritual ambient', u'drone ambient', u'classic horror', u'industrial', u'Ritual', u'industrial ambient', u'xplanetx', u'noise', u'electronic', u'experimental', u'dark', u'easy listening', u'Gothic', u'new age', u'peaceful', u'haunting', u'drone', u'space', u'spiritual', u'Meditation', u'relaxing', u'mysterious', u'horror', u'Black', u'neoclassical', u'Stars', u'spells', u'newage', u'lost in space', u'Celestial', u'Space Ambient', u'shadow', u'post industrial', u'impossible for liberals to deal with', u'doom ambient', u'spirit', u'easylistening', u'atmospheric electronic', u'ghost ambient', u'GHOST STORIES', u'PodobaSieMi', u'gnosis', u'schizofrenic', u'catacomby', u'ethereal ambient noise']"
28,Blackout,4668,18896,381000,"[u'dark ambient', u'noise', u'ambient', u'the end', u'noise ambient', u'industrial', u'neoclassical', u'cold meat industry', u'post industrial', u'impossible for liberals to deal with', u'industrial ambient']"
29,Forlorn Pt 2,4047,14289,344000,"[u'dark ambient', u'wirround', u'ambient', u'chambers and catacombs', u'experimental', u'Drift', u'industrial', u'drone', u'Mellow', u'ethereal', u'neoclassical', u'post industrial', u'impossible for liberals to deal with', u'gothic ambient', u'industrial ambient', u'dark atmosphere', u'gothic dark ambient', u'apocalyptic ambient', u'Hafen1', u'foghorn', u'space memorabilia', u'lubie', u'really dark ambient', u'Chilled out work music', u'Desiderii Marinis', u'death doom ambient', u'catacomby']"
30,untitled,922,12575,1005000,[]
31,"Min vilja, ditt blod",822,3518,195000,[]
32,Ode to every circus dog,384,1453,357000,[]
33,Chrome vortex,408,1652,95000,[]
34,Exquisite epilogue,427,1777,155000,[]
35,Emergence,408,1205,688000,"[u'ritual ambient', u'electronic ethnic ambient']"
36,Puruşa,137,311,0,[]
37,Dhyāna,188,1206,546000,[]
38,Vīrya,132,295,1142000,"[u'somafm', u'dronezone']"
39,Garden of Earthly Delights,1038,2949,285000,"[u'ritual ambient', u'tribal ambient', u'dark ambient', u'Ritual', u'Soundtrack', u'instrumental', u'ambient', u'experimental', u'ominous', u'darkwave', u'suspenseful', u'ritual dark ambient', u'writing music', u'dark atmospheric', u'turquoise and coral', u'dark instrumental', u'WBM', u'mysterious female vocals']"
40,Jävla Psykopat Kärring (Värre Än En Horunge),2953,11180,0,"[u'martial industrial', u'dark ambient', u'finnish', u'misc', u'neoclassical', u'All', u'power electronics', u'impossible for liberals to deal with', u'Cryptofa', u'black ritual ambient', u'cthulhu has a penis', u'does allah have a penis', u'penis parity', u'penis parity amongst the gods']"
41,Hyi helevetti (You Are a Whore and Will Always Be),2737,10513,221000,"[u'martial industrial', u'dark ambient', u'neoclassical', u'ambient', u'industrial', u'neoclassic', u'martial neoclassical', u'power electronics', u'death industrial', u'impossible for liberals to deal with', u'not ambient', u'Cryptofa', u'dingen die ik ooit nog moet draaien']"
42,Garden of Earthly Delights,1038,2949,285000,"[u'ritual ambient', u'tribal ambient', u'dark ambient', u'Ritual', u'Soundtrack', u'instrumental', u'ambient', u'experimental', u'ominous', u'darkwave', u'suspenseful', u'ritual dark ambient', u'writing music', u'dark atmospheric', u'turquoise and coral', u'dark instrumental', u'WBM', u'mysterious female vocals']"
43,My Skin is Cold (Album Version),1200,5538,315000,[]
44,Erie,5105,19604,288000,"[u'dark ambient', u'electronic', u'8 of 10 stars', u'synthetic soundscapes']"
45,End,1090,3581,0,"[u'ambient', u'dark ambient', u'ritual ambient']"
46,Exit,3238,13320,446000,"[u'dark ambient', u'electronic']"
47,Conclusion,3352,14420,178000,"[u'dark ambient', u'electronic', u'ambient', u'ritual ambient']"
48,Benediction,3432,13925,465000,"[u'ambient', u'dark ambient', u'electronic', u'experimental', u'atmospheric', u'ritual ambient']"
49,Congregants Requests 3,3444,14080,465000,"[u'dark ambient', u'electronic', u'ambient', u'ritual ambient', u'6 of 10 stars']"
50,Destruction,3885,16624,330000,"[u'dark ambient', u'ambient', u'electronic', u'instrumental', u'ritual ambient']"
51,Congregants Requests 2,3629,15586,352000,"[u'dark ambient', u'electronic', u'ambient', u'ritual ambient', u'apocalyptic ambient']"
52,Lust,3870,16450,316000,"[u'dark ambient', u'electronic', u'ambient', u'8 of 10 stars', u'ritual ambient', u'lust']"
53,Congregants Requests 1,3850,16760,537000,"[u'dark ambient', u'electronic', u'ambient', u'ritual ambient']"
54,Compassion,4242,19400,372000,"[u'dark ambient', u'electronic', u'ambient', u'atmospheric', u'ritual ambient']"
55,Decompression,4795,22280,116000,"[u'dark ambient', u'ambient', u'electronic', u'Ritual', u'turn that shit up to 11', u'FUCKFUCKFUCKFUCKFUCKF']"
56,Part 6,679,2854,0,[]
57,Part 5,719,3244,0,[]
58,Part 4,750,3230,0,[]
59,Part 3,815,3496,1512000,"[u'dark ambient', u'drone ambient']"
60,Part 2,947,4001,765000,[]
61,part 1,921,4222,1629000,[]
62,Riurja,1535,6430,509000,"[u'drone', u'dark ambient']"
63,Agis,1557,6168,455000,[u'ambient']
64,Ghutó-m,1384,5834,409000,[]
65,Thumus,1626,6817,430000,"[u'ambient', u'drone']"
66,Thalamus,1706,7222,497000,[]
67,Tochar,1741,7063,390000,"[u'drone', u'dark ambient']"
68,Riqis,1700,6900,446000,[u'ambient']
69,Ennoia,1890,7686,496000,"[u'drone', u'ambient']"
70,Nahtscato,906,3845,776000,[]
71,Tsal,893,3388,483000,[]
72,O Choros Ton Epithymion,940,3678,386000,[]
73,Aetas Vetus,457,1439,422000,[u'ambient']
74,Un/Mahts,408,1130,378000,[u'noise']
75,B2,253,587,0,[]
76,B1,251,583,0,[]
77,A2,265,1418,0,[]
78,A1,281,713,0,[]
79,Airþeins,1003,3903,603000,[]
80,Wheaio,1084,3693,543000,[u'ambient']
81,Reigen Taumelnder Geister,1095,3835,542000,[u'favorite tracks']
82,Wáian / Moys,1008,3524,612000,[]
83,Saiwala,1149,4357,563000,"[u'ambient', u'experimental', u'drone', u'dark ambient', u'drone ambient', u'hypnotisk']"
84,Orphne,1224,4399,583000,"[u'ambient', u'psych drone']"
85,Ignis Sacer,1275,4887,537000,"[u'drone', u'chaos', u'psych drone', u'noise drone', u'doom drone']"
86,Untitled,1300,17669,842000,"[u'drone', u'ambient']"
87,Untitled,1300,17669,842000,"[u'drone', u'ambient']"
88,Untitled,1300,17669,842000,"[u'drone', u'ambient']"
89,Untitled,1300,17669,842000,"[u'drone', u'ambient']"
90,Untitled,1300,17669,842000,"[u'drone', u'ambient']"
91,Part III,438,1662,0,[]
92,Part II,492,1895,0,[]
93,Part I,537,2021,0,[u'my favorite']
94,Puruşa,137,311,0,[]
95,Dhyāna,188,1206,546000,[]
96,Vīrya,132,295,1142000,"[u'somafm', u'dronezone']"
97,"Min vilja, ditt blod",822,3518,195000,[]
98,Total War,4937,19073,2135000,"[u'industrial', u'experimental', u'military', u'martial industrial', u'noise', u'brutal', u'Avant-Garde', u'loved', u'war', u'Favourites', u'Rhythmic Noise', u'powernoise', u'martial', u'Destruction', u'Orgasmic', u'industrial noise', u'i had to change my pants after this song', u'noize', u'power electronics', u'best ever', u'impossible for liberals to deal with', u'over 5 minutes long', u'wojna-napastnicza', u'Songs over 10 minutes long', u'Classic Industrial', u'militaristic industrial', u'boyd rice', u'goodlongsong', u'verylongsong', u'ljubav i shum', u'dobry tekst', u'long gap of silence', u'non', u'best of industrial', u'Best Of Favorite Artists', u'TOTAL WAR', u'marching music', u'radio radio radio', u'kriegsphilosophie', u'Dolf is rechtvaardig', u'wybitne', u'music to pull all-nighters', u'pure noise sex', u'skracam', u'skradajacy sie rytm', u'rafal ksiezyk', u'musique pour enhavir la Pologne', u'neofolk milestones']"
99,Selma,122,522,216000,[]
100,Ascension Of Joelene,190,565,242000,[]
101,the arrow,1349,6646,0,"[u'ambient', u'drone', u'dark ambient']"
102,Mad As The Mist And Snow #2,1483,7506,0,"[u'drone', u'ambient', u'favourite', u'dark ambient', u'wow', u'insanely good']"
103,Ennoia,1890,7686,496000,"[u'drone', u'ambient']"
104,[Ga]Plaian,1723,7628,460000,[]
105,Per Sonum,1987,10100,360000,[]
106,Part II,492,1895,0,[]
107,Autopoiesis Part 4,509,1552,0,[]
108,Autopoiesis Part 1,596,1890,0,[]
109,Om Shanti,535,2320,569000,"[u'psychedelic', u'Myst', u'Dark and Lovely']"
110,Om Shanti,535,2320,569000,"[u'psychedelic', u'Myst', u'Dark and Lovely']"
111,Golden Space Funk Transmission,339,1089,365000,"[u'psychedelic', u'Torquemada']"
112,Fish Radio,348,930,304000,"[u'psychedelic', u'dark ambient']"
113,Where Are You?,214,716,388000,[u'psychedelic']
114,Gates of Mysterious Fire,372,1157,500000,[u'psychedelic']
115,Cahotic Ambience,168,508,323000,[]
116,Nicht-Wissen,143,345,873000,[]
117,French dream,263,1515,163000,[u'ambient']
118,Immersion,246,621,1028000,[]
119,Island of Dr. Moreau Nightclub,248,815,125000,[]
120,Sky Breathes Stars ‘til Dawn,150,313,0,"[u'ambient', u'dark ambient']"
121,Dripping eternity,273,1025,231000,"[u'ambient', u'dark ambient']"
122,The Gates of Oblivion,303,973,505000,[]
123,Gay,286,1387,172000,[]
124,Evil machine,289,867,245000,[u'dark ambient']
125,Rainy day,296,1068,352000,[]
126,My little vamp creatürlings,285,775,305000,[]
127,Thing dreamfield,309,1033,174000,[]
128,Extractor,326,962,490000,"[u'dark ambient', u'ritual ambient']"
129,Peacock Symphony,193,454,466000,[]
130,The eleventh ultimatum,212,819,158000,[]
131,Dark ritual,302,901,706000,[]
132,Introducing Jaal Your Angara Teammate (4K) - IGN First,9,9,0,[]
133,Part 1 - Night Club,5,6,0,[]
134,Metropola,42,241,250000,[]
135,"Ljubi, Ljubi",96,513,188000,"[u'kim kardashian', u'Anelia', u'kamelia', u'Kelsey Rey', u'c best', u'c light', u'Siatria', u'c hyna', u'c sumi', u'c nami', u'K Rizz', u'c bestvid', u'c amna', u'c russian', u'c bonnie', u'c alus', u'c nilanti', u'renecca stella']"
136,SENKE (IDJPLAY),28,107,0,[]
137,Metropola,42,241,250000,[]
138,"Ljubi, Ljubi",96,513,188000,"[u'kim kardashian', u'Anelia', u'kamelia', u'Kelsey Rey', u'c best', u'c light', u'Siatria', u'c hyna', u'c sumi', u'c nami', u'K Rizz', u'c bestvid', u'c amna', u'c russian', u'c bonnie', u'c alus', u'c nilanti', u'renecca stella']"
139,SENKE (IDJPLAY),28,107,0,[]
140,Bilo Mi Je Prvi Put,657,2335,202000,[]
141,Za Dobra Stara Vremena,1582,7878,236000,"[u'croatian', u'NS ISSoD', u'za fuksu', u'bilo je osam', u'skinuto']"
142,Šuti  moj dječače plavi,45,62,0,[]
143,Ćaletova pesma,2672,16937,290000,[]
144,Kamo Odlazi Svjetlo,387,2159,180000,[]
145,Draw Me,56661,363428,566000,"[u'Power metal', u'melodic metal', u'Sonata Arctica', u'finnish', u'finnish metal', u'metal', u'Ballad', u'beautiful', u'heavy metal', u'Gothic Metal', u'seen live', u'symphonic metal', u'amazing vocals', u'Progressive metal', u'sad', u'melodic', u'speed metal', u'symphonic power metal', u'Masterpiece', u'Melodic Power Metal', u'I love', u'awesome voice', u'soul', u'instrumental', u'alternative', u'epic', u'scandinavian', u'moody', u'Prodigy', u'dramatic', u'Heartbreaking', u'Favorite', u'melodic speed metal', u'8 of 10 stars', u'Rammstein', u'7 of 10 stars', u'instrumetal', u'Tears for Fears', u'Powermetal', u'Very Good', u'scandinavian metal', u'instrumental metal', u'lost love', u'mourning', u'metal ballad', u'Distinctive', u'lied', u'suicide song', u'tony kakko', u'power prog']"
146,Voli Te Tvoja Zver,3355,13808,0,"[u'ex-yu rock', u'alternative', u'romantic', u'balkan', u'ex-yu', u'Predobro', u'predobroooo', u'teri zwer', u'voli te tvoja zver']"
147,Tu Noc Kad Si Se Udavala,2645,20485,0,"[u'painful', u'feelice']"
148,Teške boje,747,3151,270000,[]
149,iz nekih starih razloga,2879,16008,0,"[u'bluz', u'srcedrapajuce']"
150,Maljčiki,10817,46925,198000,"[u'new wave', u'rock', u'ex-yu', u'80s', u'folk', u'ska', u'Avant-Garde', u'Bob Marley', u'serbian', u'Synellys Liebling', u's-r-b-i-j-a', u'zi-pa-dee-doo', u'Majciki', u'Acobee', u'klammheimliche sturmboeen']"
151,Sve još miriše na nju,5781,44341,250000,"[u'rock', u'ex-yu rock', u'croatian rock', u'parni valjak', u'bluz', u'za bojaninu mamu', u'vrhunski', u'jedna od omiljenih pjesama']"
152,Da Si Tako Jaka,1953,8004,295000,"[u'novi talas', u'yu-rock', u'jaka', u'bluz', u'yugorock', u'serbpop', u'yugopop', u'yupop']"
153,Ruke,6950,45618,320000,"[u'seen live', u'singer-songwriter', u'genius', u'World Music', u'freedom', u'croatian', u'Domace', u's-r-b-i-j-a', u'darko rundek', u'prejebeno', u'me like hrv', u'balkan folk rock']"
154,Bi mogo da mogu,3701,26920,302000,"[u'new wave', u'chillout', u'ska', u'balkan', u'freedom', u'lyrical genius', u'ex-yu', u'ineffable', u'novi val', u'Domace', u'rigo NOSTALGIJA ILI KOJ KURAC boli me ova pjesma fuj', u'srb']"
155,Srce,6404,43081,217000,"[u'rock', u'genius', u'amazing', u'Favorite', u'danceable', u'best songs ever', u'ex-yu', u'Yugoslavia', u'old favorite', u'EKV', u'srce']"
156,"Tuga, Ti I Ja",2318,19272,342000,"[u'soul', u'my 500 essential songs', u'good lyrics', u'good songs for bad moments', u'about me', u'my bestofs']"
157,Čuvam noć od budnih (lyrics),337,660,0,[]
158,Grad,1951,7032,231000,"[u'jazz', u'serbian', u's-r-b-i-j-a', u'bluz']"
159,AZRA,100,190,0,[]
160,Šal od svile,5968,49018,330000,"[u'Favorite Bands', u'heavy', u'favorites', u'Love', u'easy listening', u'melancholy', u'compulsive repeat listenings', u'best lyrics', u'two-tone', u'croatian', u'songs of my life', u'novi val', u'kryptonite', u'depressingly beautiful', u'Domace', u'tuga kraljica svemira', u'kme', u'want to cry', u'pjesmice za vodenje slatke ljubavi']"
161,Bi mogo da mogu,3701,26920,302000,"[u'new wave', u'chillout', u'ska', u'balkan', u'freedom', u'lyrical genius', u'ex-yu', u'ineffable', u'novi val', u'Domace', u'rigo NOSTALGIJA ILI KOJ KURAC boli me ova pjesma fuj', u'srb']"
162,Čuvam noć od budnih (lyrics),337,660,0,[]
163,Doci Cu Ti U Snovima,1248,7200,0,[]
164,Od Kada Tebe Volim,267,871,0,[]
165,Kad hodaš,1146,6082,283000,[]
166,zažmuri,1941,9451,242000,[]
167,Na vrhovima prstiju,859,4065,215000,[]
168,Ni na nebu ni na zemlji (HQ Sound),122,279,0,[]
169,"Daljina, dim i prašina",396,1849,0,[]
170,bajaga,137,321,0,[]
171,Grad,1951,7032,231000,"[u'jazz', u'serbian', u's-r-b-i-j-a', u'bluz']"
172,AZRA,100,190,0,[]
173,Šal od svile,5968,49018,330000,"[u'Favorite Bands', u'heavy', u'favorites', u'Love', u'easy listening', u'melancholy', u'compulsive repeat listenings', u'best lyrics', u'two-tone', u'croatian', u'songs of my life', u'novi val', u'kryptonite', u'depressingly beautiful', u'Domace', u'tuga kraljica svemira', u'kme', u'want to cry', u'pjesmice za vodenje slatke ljubavi']"
174,Ena,9467,58082,234000,"[u'ex-yu', u'rock', u'new wave', u'novi val', u'croatian', u'reggae', u'indie rock', u'ska', u'1', u'RIO', u'two-tone', u'domaci rock', u'fav songs', u'haustor', u's-r-b-i-j-a', u'good muzik', u'ena']"
175,Tears in Heaven,771691,3779199,273000,"[u'classic rock', u'blues', u'acoustic', u'guitar', u'rock', u'eric clapton', u'sad', u'singer-songwriter', u'blues rock', u'Ballad', u'90s', u'tears in heaven', u'Mellow', u'beautiful', u'british', u'pop', u'male vocalists', u'Love', u'clapton', u'easy listening', u'melancholy', u'soft rock', u'male vocalist', u'slow', u'guitar virtuoso', u'favorites', u'oldies', u'acoustic guitar', u'romantic', u'chillout', u'80s', u'emotional', u'heaven', u'classic', u'ballads', u'Awesome', u'relax', u'Unplugged', u'melancholic', u'Tears', u'eric', u'chill', u'1992', u'give him another chance', u'soul', u'smooth', u'love songs', u'hans henny jahnn', u'Eric Clapton - Tears in Heaven', u'sad maniac']"
176,I Shot The Sheriff (Live from Crossroads 2010),853,2322,0,"[u'I shot the sheriff', u'classic rock', u'rock', u'70s', u'guitar']"
177,Tears in Heaven,771691,3779199,273000,"[u'classic rock', u'blues', u'acoustic', u'guitar', u'rock', u'eric clapton', u'sad', u'singer-songwriter', u'blues rock', u'Ballad', u'90s', u'tears in heaven', u'Mellow', u'beautiful', u'british', u'pop', u'male vocalists', u'Love', u'clapton', u'easy listening', u'melancholy', u'soft rock', u'male vocalist', u'slow', u'guitar virtuoso', u'favorites', u'oldies', u'acoustic guitar', u'romantic', u'chillout', u'80s', u'emotional', u'heaven', u'classic', u'ballads', u'Awesome', u'relax', u'Unplugged', u'melancholic', u'Tears', u'eric', u'chill', u'1992', u'give him another chance', u'soul', u'smooth', u'love songs', u'hans henny jahnn', u'Eric Clapton - Tears in Heaven', u'sad maniac']"
178,She's Mine,3615,13304,273000,[]
179,Ciudad de pobres corazones,18237,57022,0,"[u'fito paez', u'Rock Argentino', u'rock', u'rock en espa\xf1ol', u'rock nacional', u'80s', u'sad', u'latin', u'orchestra', u'argentina', u'Spanish Rock', u'political', u'live', u'latino', u'duet', u'Rock en Espanol', u'en vivo', u'collaborations', u'5 of 10 stars', u'favoritas', u'argentinos', u'de todo mio favoritos', u'Ciudad Volatil', u'emission universelle', u'ViolenciA', u'fito', u'rio de la plata favoritos', u'MALDITOSUDACAS', u'12-08', u'loved tracks ocam', u'male pop rock ocam', u'el salmon', u'se habla espanol ocam', u'uno de mis precisos', u'drpichiroli']"
180,Circo Beat,12401,56587,343000,"[u'latin', u'lounge', u'Rock Argentino', u'party', u'design', u'argentinian', u'ouvir com calma', u'circo beat', u'buenooooooooooo']"
181,Tu sonrisa inolvidable,4876,24264,320000,"[u'1999', u'97 bpm', u'Querendonas']"
182,la despedida,4688,24259,0,"[u'1999', u'47 bpm', u'derroteras', u'Para pegarse un tiro']"
183,Fito Páez y Joaquín Sabina,26,41,0,[]
184,La flaca,57,152,0,[]
185,Princesa,203,927,0,[]
186,No puedo enamorarme de tí-Canto,72,120,0,[]
187,Peces de Ciudad (Bonus Track Ensayos),26,96,0,[]
