,Songs,Listeners,Playcount,Duration,Tags
0,Abaixa o Som - Ao Vivo,981,5103,0,[]
1,A Melhor do Baile,2242,8716,132000,"[u'lixo sonoro', u'pop', u'funk', u'cult', u'Indie Funk', u'funk experimental']"
2,Unwritten,483708,2308051,254000,"[u'pop', u'female vocalists', u'Natasha Bedingfield', u'british', u'dance', u'unwritten', u'singer-songwriter', u'happy', u'britpop', u'female vocalist', u'female', u'rock', u'00s', u'rnb', u'alternative', u'favorites', u'beautiful', u'inspirational', u'fun', u'optimistic', u'positive', u'catchy', u'Uplifting', u'upbeat', u'the hills', u'soul', u'pop rock', u'Love', u'feel good', u'top 40', u'great lyrics', u'natasha', u'Favorite', u'Soundtrack', u'Guilty Pleasures', u'inspiration', u'inspiring', u'Motivation', u'UK', u'acoustic guitar', u'Hip-Hop', u'sexy', u'easy listening', u'guitar', u'female vocals', u'Favourites', u'english', u'2004', u'guilty pleasure', u'2005']"
3,A Melhor do Baile,2242,8716,132000,"[u'lixo sonoro', u'pop', u'funk', u'cult', u'Indie Funk', u'funk experimental']"
4,You Da One,287470,2487128,200000,"[u'pop', u'Rihanna', u'rnb', u'female vocalists', u'dance', u'2011', u'You Da One', u'you da one that i dream about all day ay ay ay', u'reggae', u'hate', u'shit', u'worst', u'electronic', u'Talk That Talk', u'worst of 2011', u'electropop', u'Love', u'r&b', u'amazing', u'2012', u'10s', u'2010s', u'barbadian', u'Hip-Hop', u'epic', u'Ester Dean', u'dr luke', u'2011 singles', u'john hill', u'worst on this album', u'chill', u'catchy', u'love at first listen', u'<3', u'hino', u'Dancing in my underwear', u'bestest songs ever', u'hate this', u'RIRI', u'seen live', u'hip hop', u'rock', u'rap', u'sexy', u'dubstep', u'favorites', u'happy', u'Queen', u'latin', u'beautiful']"
5,Sugar,335638,2814639,235000,"[u'pop', u'katy perry birthday', u'katy perry', u'love at first listen', u'10 of 10 stars', u'Birthday', u'pop rock', u'2015', u'Disco', u'rock', u'american', u'sugar', u'catchy', u'male vocalists', u'falsetto', u'best of 2015', u'happy and upbeat', u'Birthday cover', u'electronic', u'soul', u'alternative rock', u'indie pop', u'happy', u'Love', u'epic', u'funk', u'romantic', u'Awesome', u'guitar', u'feel good', u'upbeat', u'prince', u'road', u'summer', u'cool', u'male vocalist', u'Ballad', u'top 40', u'Beach', u'5 Stars', u'hits', u'maroon 5', u'sweet', u'boring', u'design', u'Love it', u'10s', u'pink', u'2010s', u'party time']"
6,Before He Cheats,315982,1539756,200000,"[u'country', u'Carrie Underwood', u'female vocalists', u'pop', u'American Idol', u'before he cheats', u'country pop', u'female vocalist', u'female', u'favorites', u'angry', u'pop country', u'00s', u'cheating', u'revenge', u'2000s', u'Female country', u'girl power', u'fun', u'modern country', u'2006', u'rock', u'upbeat', u'american', u'Guilty Pleasures', u'breakup', u'guilty pleasure', u'Carrie', u'singer-songwriter', u'female vocals', u'Favorite', u'2005', u'indie', u'pop rock', u'Love', u'Country-Pop', u'Love this song', u'folk', u'party', u'country rock', u'bitter', u'Favourite Songs', u'contemporary country', u'My Country', u'powerful vocal', u'angry love', u'Underwood', u'this is why ex-boyfriends were invented', u'Carrie Underwood - Before He Cheats', u'carrie underwood-before he cheats']"
7,You Da One,287470,2487128,200000,"[u'pop', u'Rihanna', u'rnb', u'female vocalists', u'dance', u'2011', u'You Da One', u'you da one that i dream about all day ay ay ay', u'reggae', u'hate', u'shit', u'worst', u'electronic', u'Talk That Talk', u'worst of 2011', u'electropop', u'Love', u'r&b', u'amazing', u'2012', u'10s', u'2010s', u'barbadian', u'Hip-Hop', u'epic', u'Ester Dean', u'dr luke', u'2011 singles', u'john hill', u'worst on this album', u'chill', u'catchy', u'love at first listen', u'<3', u'hino', u'Dancing in my underwear', u'bestest songs ever', u'hate this', u'RIRI', u'seen live', u'hip hop', u'rock', u'rap', u'sexy', u'dubstep', u'favorites', u'happy', u'Queen', u'latin', u'beautiful']"
8,Before He Cheats,315982,1539756,200000,"[u'country', u'Carrie Underwood', u'female vocalists', u'pop', u'American Idol', u'before he cheats', u'country pop', u'female vocalist', u'female', u'favorites', u'angry', u'pop country', u'00s', u'cheating', u'revenge', u'2000s', u'Female country', u'girl power', u'fun', u'modern country', u'2006', u'rock', u'upbeat', u'american', u'Guilty Pleasures', u'breakup', u'guilty pleasure', u'Carrie', u'singer-songwriter', u'female vocals', u'Favorite', u'2005', u'indie', u'pop rock', u'Love', u'Country-Pop', u'Love this song', u'folk', u'party', u'country rock', u'bitter', u'Favourite Songs', u'contemporary country', u'My Country', u'powerful vocal', u'angry love', u'Underwood', u'this is why ex-boyfriends were invented', u'Carrie Underwood - Before He Cheats', u'carrie underwood-before he cheats']"
9,Let Me Love You,159282,1100053,205000,"[u'electronic', u'Dancemania', u'justin bieber', u'loneliness after dusk', u'triplove', u'Let me', u'love you']"
