,Songs,Listeners,Playcount,Duration,Tags
10,Hourglass,18083,77142,271000,"[u'darkwave', u'dark ambient', u'electronic', u'instrumental', u'electro', u'synthpop', u'4 Stars', u'witch house', u'Riverdale', u'immer 3mal mehr herzchen lieder']"
11,Pacific Coast Highway,102667,374869,381000,"[u'electronic', u'electro', u'synth pop', u'2010', u'french', u'electropop', u'electro house', u'Italo Disco', u'8 of 10 stars', u'80s Pop', u'nu disco', u'yamaha', u'french touch', u'italo house', u'computer music', u'ghost', u'kavinsky', u'dx7', u'fm8', u'fomento', u'45trona Ut', u'funkspatial']"
12,SimpsonWave1995,6194,24489,142000,"[u'electronic', u'vaporwave', u'simpsonwave']"
13,The killing,4527,14320,211000,[]
14,SimpsonWave1995,6194,24489,142000,"[u'electronic', u'vaporwave', u'simpsonwave']"
15,I Tak Mnie Nic Nie Zmieni Tylko Wkurwi,786,2700,209000,[]
16,Prequel,3842,32532,231000,"[u'rap', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
17,Trzy (DJ 600V Remix),315,1562,0,[]
18,Prequel,3842,32532,231000,"[u'rap', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
19,REALiTi,107888,1106065,307000,"[u'love at first listen', u'alternative', u'synthpop', u'electronic', u'indie', u'experimental', u'Canadian', u'dream pop', u'ethereal', u'lost album', u'trance', u'trip-hop', u'seen live', u'electropop', u'pop', u'ambient', u'indie pop', u'singer-songwriter', u'dance', u'pop rock', u'Love', u'psychedelic pop', u'Dreamy', u'12', u'relaxing', u'darkwave', u'groovy', u'dance pop', u'dreampop', u'addictive', u'perfect', u'Unreleased', u'summer songs', u'demo', u'dreamwave', u'art pop', u'hino', u'2015 single', u'the demo was better', u'grimes', u'headphone heaven', u'nocne wyciszenie', u'nocna energia', u'demo version is better', u'my rainy nights in tokyo']"
20,Vanessa,123786,1087808,324000,"[u'electronic', u'electronica', u'indie pop', u'indie', u'pop', u'female vocalists', u'experimental', u'chillout', u'Canadian', u'dream pop', u'surreal', u'best of 2011', u'synthpop', u'2011', u'5 Stars', u'chill', u'ambient', u'favorites', u'piano', u'psychedelic pop', u'psychedelic', u'Dreamy', u'darkwave', u'World Music', u'love at first listen', u'Neo-Psychedelia', u'BIRP', u'night drive', u'chillbeat', u'Skitz0rz', u'video clip', u'holloween skitz0rz', u'trip-hop', u'electropop', u'downtempo', u'canada', u'calm', u'dark', u'industrial', u'Lo-Fi', u'ambient pop', u'indietronica', u'Experimental pop', u'beautiful', u'quirky', u'lounge', u'atmospheric', u'3', u'trip hop', u'new rave']"
21,Telefonen,697,2990,229000,[]
22,I Never Loved This Hard This Fast Before,1023,5201,262000,[]
23,Molly,5001,62653,251000,"[u'rap', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
24,VHS,4142,39257,204000,"[u'electronic', u'rap', u'synth', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
25,Prequel,3842,32532,231000,"[u'rap', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
26,Telefonen,697,2990,229000,[]
27,Du fria - Nisj remix,1732,5222,239000,[]
28,SimpsonWave1995,6194,24489,142000,"[u'electronic', u'vaporwave', u'simpsonwave']"
29,This Is What It Feels Like,121429,935490,302000,"[u'indie', u'sexy as hell', u'downtempo', u'perfect', u'electronic', u'lush', u'alternative', u'sexy', u'3', u'sex', u'2013', u'best of 2013', u'chillout', u'trip-hop', u'pop', u'chill', u'female vocalists', u'indie electronic', u'dark', u'world', u'indietronica', u'moody', u'Hope', u'late night', u'dream pop', u'american', u'r&b', u'smooth', u'synthpop', u'ethereal', u'World Music', u'fav', u'sick', u'Eargasm', u'2010s', u'4 Stars', u'nocturnal', u'sunflower', u'delicious', u'5 of 10 stars', u'somafm', u'Mixtape For The Next Person I Fall In Love With', u'alternative rnb', u'rel-yr:2013', u'rel-mnth:2013:september', u'indie rnb', u'day end', u'maravilhosa', u'2013 single', u'bbc radio1 playlist 2013']"
30,Y.A.L.A.,116560,841648,263000,"[u'electronic', u'Hip-Hop', u'hip hop', u'2013', u'british', u'experimental', u'female vocalists', u'10s', u'aaaaaaa', u'twerk', u'yolo', u'chillout', u'chill', u'Grime', u'UK', u'dance', u'epic', u'world', u'Awesome', u'london', u'upbeat', u'3', u'new rave', u'club', u'gay', u'amazing', u'female vocals', u'World Music', u'female artists', u'holy shit', u'alternative dance', u'alternative hip-hop', u'Kuduro', u'Perfection', u'running', u'Masterpiece', u'love the lyrics', u'eletronic', u'based', u'United Kingdom', u'Incredible', u'rum', u'sunflower', u'exercise', u'sassy', u'alternative hip hop', u'best of 2013', u'5 of 10 stars', u'fucking incredible', u'banger']"
31,Prequel,3842,32532,231000,"[u'rap', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
32,VHS,4142,39257,204000,"[u'electronic', u'rap', u'synth', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
33,Molly,5001,62653,251000,"[u'rap', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
34,777moneymaker,3588,29998,205000,"[u'rap', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
35,VHS,4142,39257,204000,"[u'electronic', u'rap', u'synth', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
36,Prequel,3842,32532,231000,"[u'rap', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
37,Faded,182164,1106411,223000,"[u'House', u'electronic', u'deep house', u'night', u'atmospheric', u'r&b', u'Progressive House', u'dance', u'electronica', u'dark', u'american', u'EDM', u'2014', u'pop', u'tech house', u'idm', u'top', u'party', u'rnb', u'guilty pleasure', u'love at first listen', u'egofm', u'welcome to the club', u'going out', u'idm pop', u'2014 single', u'bbc radio1 playlist 2014', u'do biegania', u'lieblingslied', u'Ultimate favorites', u'rmf fm', u'jazdy', u'playlista rmf fm', u'my dance room', u'what actually is this song', u'faded-Zhu', u'video cllip', u'songs that make you want to dance', u'nocna energia', u'it is party time', u'umpa umpa', u'dancemania']"
38,SimpsonWave1995,6194,24489,142000,"[u'electronic', u'vaporwave', u'simpsonwave']"
39,Ryk Syreny,1399,4881,203000,[]
40,Babe Ruthless,5894,25806,199000,[]
41,Wavvy,12416,67595,235000,"[u'Hip-Hop', u'dancehall', u'rap', u'experimental hip hop', u'Music Video', u'2012', u'personal favourites', u'indie rap', u'east coast hip hop', u'queer hip hop', u'LGBT Hip Hop']"
42,Heavy Metal and Reflective,55503,594134,157000,"[u'rap', u'witch-hop', u'Hip-Hop', u'electronic', u'hip hop', u'destruidora mesmo', u'buy me tamagotchis', u'witch hop', u'alternative hip-hop', u'anthem', u'2014', u'best of 2014', u'hip house', u'electro hop', u'Azealia Banks', u'the queen of rap is fucking back bitches', u'noise', u'heavy metal', u'chillout', u'indie', u'chill', u'alternative', u'new york', u'Electroclash', u'female vocalists', u'Grime', u'dance', u'Queen', u'epic', u'dark', u'new wave', u'world', u'experimental hip hop', u'3', u'new rave', u'Avant-Garde', u'american', u'amazing', u'darkwave', u'World Music', u'female vocalist', u'guilty pleasure', u'Guilty Pleasures', u'love at first listen', u'i am a party girl here is my soundtrack', u'dark wave', u'riot grrrl', u'alternative rap', u'Masterpiece', u'10s']"
43,Tear The House Up,1083,4247,0,[]
44,Kill V. Maim,117160,1447452,0,"[u'hino', u'electronic', u'synthpop', u'electropop', u'Electroclash', u'love at first listen', u'2015', u'pop', u'Love', u'indiepop', u'synth pop', u'Canadian', u'Mellow', u'samba', u'dance pop', u'alternative pop', u'Indietronic', u'personal favourites', u'dark pop', u'art pop', u'banger', u'catchy as hell', u'Play this loud enough to raise the dead', u'best of 2015', u""can't stop listening"", u'listen on repeat', u'like a lot', u'favs 2015', u'pisou na demi', u'B E H A V E agressive!', u'crazy', u'B-E-H-A-V-E', u'WHAT IS HAPPENING RIGHT NOW', u'fresh uh', u'can listen to this song on repeat all day', u'que isso meu deus', u'me arromba grimes', u'gente do c\xe9u que hino \xe9 esse', u'2016 single']"
45,After You,33082,119484,335000,"[u'british', u'rock', u'alternative', u'alternative rock', u'art rock', u'2013', u'new discovery', u'somafm', u'Grand Theft Auto V', u'Bagel', u'best xmas gift ever', u'James Murphy I Love You']"
46,This Is What It Feels Like,121429,935490,302000,"[u'indie', u'sexy as hell', u'downtempo', u'perfect', u'electronic', u'lush', u'alternative', u'sexy', u'3', u'sex', u'2013', u'best of 2013', u'chillout', u'trip-hop', u'pop', u'chill', u'female vocalists', u'indie electronic', u'dark', u'world', u'indietronica', u'moody', u'Hope', u'late night', u'dream pop', u'american', u'r&b', u'smooth', u'synthpop', u'ethereal', u'World Music', u'fav', u'sick', u'Eargasm', u'2010s', u'4 Stars', u'nocturnal', u'sunflower', u'delicious', u'5 of 10 stars', u'somafm', u'Mixtape For The Next Person I Fall In Love With', u'alternative rnb', u'rel-yr:2013', u'rel-mnth:2013:september', u'indie rnb', u'day end', u'maravilhosa', u'2013 single', u'bbc radio1 playlist 2013']"
47,Partition,194989,2483766,229000,"[u'sexy', u'rnb', u'music to get the pussy wet', u'r&b', u'pop', u'Yonce', u'epic', u'beyonce', u'Hip-Hop', u'female vocalists', u'hip hop', u'dance', u'sex', u'driver roll up the partition please', u'electronic', u'Justin Timberlake', u'10s', u'Erotic', u'electro', u'urban', u'american', u'dancehall', u'female vocals', u'female vocalist', u'best song ever', u'hot', u'2013', u'sensual', u'horny', u'2014', u'2014 single', u'all on his mouth like liquor', u'yonce all on his mouth like liquor', u'desce com tudo', u'musica de preto', u'experimental', u'funk', u'synth', u'late night', u'diva', u'smooth', u'synthpop', u'amazing', u'favourite', u'Favorite', u'wet', u'wow', u'Neo Soul', u'Black', u'Love it']"
48,Paper Planes,1056551,9051556,205000,"[u'Hip-Hop', u'electronic', u'female vocalists', u'dance', u'british', u'indie', u'hip hop', u'mia', u'Soundtrack', u'party', u'catchy', u'Awesome', u'electronica', u'pop', u'00s', u'alternative', u'fun', u'slumdog millionaire', u'paper planes', u'female vocalist', u'electro', u'summer', u'political', u'favorites', u'Love', u'best of 2007', u'I could listen to this song forever', u'sexy', u'colobocuro', u'chillout', u'Gunshot', u'amazing', u'cool', u'Pineapple Express', u'M.I.A', u'female', u'badass', u'funky', u'female vocals', u'2008', u'Driving', u'2007', u'the clash', u'makes me happy', u'Slumdog', u'rap', u'Favorite', u'love at first listen', u'more addictive than crack', u'favorite songs']"
49,Difficult,54859,321139,175000,"[u'electronic', u'electro', u'party', u'feelgood', u'female vocalists', u'underground hip-hop', u'rap', u'Guilty Pleasures', u'sexy sexy', u'Resistance is futile', u'musicians I wish I could play like', u'electropop', u'alternative', u'dub', u'catchy', u'electro house', u'Energetic', u'Acid', u'Like', u'Fierce', u'Get Down', u'alternative hip-hop', u'zeus', u'zeusdidit', u'2010', u'FUCKING AWESOME', u'pop rap', u'Tag', u'Absolutely brilliant', u'best song', u'winter 10', u'makes me wanna dance', u'whoah', u""can't stop listening"", u'90210', u'favorites 2010', u'plays on the strings of my heart', u'First songs', u'adrian lamo soundtrack', u'faves 2010', u'got that edge of cool', u'grown on me', u'girls rock you boys', u'great to annoy neighbours with', u'oh my gosh this is so fucking awesome', u'brilliant-electrorock']"
50,Rella,32004,154000,190000,"[u'Hip-Hop', u'alternative hip-hop', u'rap', u'underground hip-hop', u'Dope', u'abstract hip-hop', u'Horrorcore', u'swag']"
51,Yonkers,255966,2131196,249000,"[u'rap', u'Hip-Hop', u'ofwgkta', u'hip hop', u'dark', u'swag', u'10s', u'alternative', u'alternative hip hop', u'tyler the creator', u'indie', u'angry', u'american', u'alternative hip-hop', u'yonkers', u'best of 2011', u'swagcore', u'welove2011', u'beats', u'Indie Hip Hop', u'2011', u'alternative rap', u'West Coast Rap', u'odd future', u'under 2 minutes long', u'fiehe', u'kid cudi', u'in the witch house family', u'adventure time', u'fucking swag', u'went home for some damn adventure time', u'hollywood kill krew', u'electronica', u'vocal', u'USA', u'abstract', u'underground hip-hop', u'bass', u'musical', u'unique', u'good shit', u'aggressive', u'sex', u'loved', u'clever', u'los angeles', u'brilliant', u'lyrical', u'love at first listen', u'lyrics']"
52,Alien Babies,7002,43238,268000,"[u'frauen und technik', u'4 Stars', u'lust pop']"
53,Hurt,16064,116750,247000,"[u'rap', u'cloud rap', u'abstract', u'alternative hip-hop', u'fucking my life', u'Hip-Hop', u'hip hop', u'trippin', u'alternative hip hop', u'sadwave', u'Totally fucking awesome track', u'sadboys', u'sadboyz']"
54,Famous,157486,1191077,196000,"[u'rap', u'Rihanna', u'taylor swift', u'Hip-Hop', u'hip hop', u'USA', u'hiphop', u'love at first listen', u'Kanye West', u'nina simone', u'FLOP', u'sister nancy', u'swizz beatz', u'bam bam', u'kanyewest', u'Yeezus', u'ktcth', u'wake up mr west', u'aziz ansari', u'ASS OF SHIT', u'the downfall of mainstream music', u'bicha melhore', u'the life of pablo', u'bam bam dilla bam bam', u'2010srap', u'2010shiphop', u'sister nancy sample', u'i like kanye', u'close ERRADO', u'Machism', u'RIP TS']"
55,My Love,532406,3131279,276000,"[u'pop', u'rnb', u'dance', u'Justin Timberlake', u'sexy', u'my love', u'Hip-Hop', u'male vocalists', u'Love', u'party', u'00s', u'r&b', u'Justin', u'Timbaland', u'2006', u'Guilty Pleasures', u'JT', u'soul', u'favorites', u'american', u'male vocalist', u'cool', u'hip hop', u'electronic', u'sweet', u'RB', u'urban', u'catchy', u'r and b', u'guilty pleasure', u'top 40', u'male', u'pop rock', u'romantic', u'hiphop', u'hot', u'Favorite', u'sensual', u""r'n'b"", u'timberlake', u'Justin Timberlake my love', u'vocal', u'rap', u'easy listening', u'beautiful', u'Awesome', u'upbeat', u'favourite', u'loved', u'dance pop']"
56,Dream Machine,12205,55201,207000,"[u'synthpop', u'electronic', u'Italo Disco', u'retrowave', u'synthwave']"
57,Interstellar,10492,43756,249000,"[u'synthpop', u'Italo Disco', u'spacesynth', u'synthwave', u'stang']"
58,Telefonen,697,2990,229000,[]
59,Smalltown Boy,223776,1073532,245000,"[u'80s', u'new wave', u'synthpop', u'pop', u'synth pop', u'Bronski Beat', u'british', u'electronic', u'dance', u'gay', u'1984', u'new romantic', u""80's"", u'smalltown boy', u'Disco', u'1980s', u'rock', u'synth', u'party', u'synth-pop', u'favorites', u'80', u'electronica', u'beautiful', u'male vocalists', u'queer', u'80s Pop', u'Synthie-Pop', u'Favourites', u'english', u'minor key tonality', u'Hi-NRG', u'one hit wonder', u'80er', u'alternative', u'electro', u'Love', u'acoustic', u'britpop', u'melancholy', u'loved', u'a subtle use of vocal harmony', u'disco influences', u'homosexual intifada', u'My 80s', u'Retro 80s', u'heartbreaking lyrics', u'danceable grooves', u'use of ambient synths', u'a breathy male lead vocalist']"
60,Perfume!,1062,6635,174000,[]
61,Futureworld,41621,169130,190000,"[u'idm', u'electronic', u'chillwave', u'instrumental', u'synth', u'beats', u'synthesizer', u'2010s', u'nu disco', u'Thunk']"
62,SimpsonWave1995,6194,24489,142000,"[u'electronic', u'vaporwave', u'simpsonwave']"
63,SimpsonWave1995,6194,24489,142000,"[u'electronic', u'vaporwave', u'simpsonwave']"
64,3030,143500,680656,449000,"[u'Hip-Hop', u'underground hip-hop', u'hip hop', u'instrumental', u'rap', u'epic', u'underground', u'trip-hop', u'underground hip hop', u'deltron 3030', u'futuristic', u'chillout', u'Dan the Automator', u'electronic', u'trip hop', u'hiphop', u'sci-fi', u'top quality', u'downbeat', u'turntablism', u'Awesome', u'atmospheric', u'3030', u'downtempo', u'Indie Hip Hop', u'indie', u'chill', u'ambient', u'instrumental hip-hop', u'alternative rap', u'indie rap', u'Hieroglyphics', u'relaxed not bored', u'Del', u'electronica', u'ninja tune', u'Dope', u'conceptual', u'WoopWoop', u'future classic', u'del tha funkee homosapien', u'automator', u'one of the best songs you will ever hear', u'seen live', u'soul', u'alternative', u'hardcore', u'favorites', u'underground rap', u'Dreamy']"
65,Lofticries,216533,1638746,239000,"[u'electronic', u'experimental', u'chillwave', u'glitch pop', u'post-dubstep', u'female vocalists', u'indie', u'pop', u'ambient', u'Canadian', u'synthpop', u'trip-hop', u'beautiful', u'chill', u'2011', u'Eargasm', u'best of 2011', u'how do things this good exist', u'purity ring', u'chillout', u'electronica', u'alternative', u'indie pop', u'synth pop', u'indietronica', u'Dreamy', u'dream pop', u'female vocals', u'2012', u'6 of 10 stars', u'BIRP', u'obsessed', u'songs for lonely road trips', u'trance', u'sexy', u'indie electronic', u'dubstep', u'electro', u'Love', u'Lo-Fi', u'new wave', u'psychedelic pop', u'Experimental pop', u'Awesome', u'idm', u'psychedelic', u'glitch', u'spooky', u'trip hop', u'noise pop']"
66,Eyes Without a Face,19680,65214,284000,"[u'covers', u'cover', u'pop', u'billy idol cover', u'electronic', u'beauty', u'electropop', u'downtempo', u'synthpop', u'melancholic', u'2012', u'10s', u'greece', u'spotify', u'sally shapiro', u'21st century', u'80s vibe', u'010s', u'Radio Dept', u'electropearls', u'och wow lovely']"
67,Dancing Girls - Suite 304 Demo,3857,12423,336000,[]
68,SimpsonWave1995,6194,24489,142000,"[u'electronic', u'vaporwave', u'simpsonwave']"
69,Ryk Syreny,1399,4881,203000,[]
70,VHS,4142,39257,204000,"[u'electronic', u'rap', u'synth', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
71,Prequel,3842,32532,231000,"[u'rap', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
72,Jeszcze Jedno,5769,20980,260000,"[u'Polski Hip-Hop', u'drugs', u'marijuana', u'420', u'mj', u'narkotyki', u'04:20']"
73,I Tak Mnie Nic Nie Zmieni Tylko Wkurwi,786,2700,209000,[]
74,Tsunami blond,4692,29388,176000,[]
75,Muzyka Miasta,4682,17046,220000,"[u'rap', u'best', u'polish', u'polski rap', u'Polski Hip Hop', u'wyjebany beat']"
76,Toast,3240,25231,194000,"[u'rap', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
77,VHS,4142,39257,204000,"[u'electronic', u'rap', u'synth', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
78,Prequel,3842,32532,231000,"[u'rap', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
79,Molly,5001,62653,251000,"[u'rap', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
80,Prequel,3842,32532,231000,"[u'rap', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
81,Toast,3240,25231,194000,"[u'rap', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
82,VHS,4142,39257,204000,"[u'electronic', u'rap', u'synth', u'hiphop', u'polish', u'2016', u'warsaw', u'futuristic', u'Polish RAP', u'Warszawa', u'polish hiphop', u'022', u'futuristic hip-hop', u'futuristic rap', u'futuristic hiphop', u'polish-hip-hop']"
83,Love Is Dangerous,5602,51374,180000,"[u'electronic', u'pop', u'Electroclash', u'dance', u'polish', u'Penis', u'wypieprzajace z trampkow']"
84,Stronger,1257269,7405122,312000,"[u'Hip-Hop', u'Kanye West', u'rap', u'hip hop', u'dance', u'electronic', u'rnb', u'Daft Punk', u'Stronger', u'00s', u'pop', u'2007', u'hiphop', u'kanye', u'party', u'electronica', u'Kanye West - Stronger', u'club', u'favorites', u'american', u'male vocalists', u'catchy', u'fun', u'Favourites', u'sexy', u'techno', u'chicago', u'graduation', u'soul', u'upbeat', u'samples', u'FUCKING AWESOME', u'cool', u'Favorite', u'daft punk sample', u'Awesome', u'cover', u'good shit', u'sample', u'oh so dancy', u'rock', u'epic', u'urban', u'covers', u'r and b', u'songs to sing along to', u'electro', u'Workout', u'top 40', u'Guilty Pleasures']"
