,Songs,Listeners,Playcount,Duration,Tags
30,Media,11085,46628,145000,"[u'neofolk', u'apocalyptic folk', u'dark folk', u'dark', u'artistically spark', u'media', u'alternative', u'folk', u'beautiful', u'dark ambient', u'hot', u'maya express', u'favourite tracks', u'neo-folk', u'impossible for liberals to deal with', u'Sol Invictus', u'Aural Sex', u'to drown a rose', u'uzzis', u'heart sings', u'oh holy hell', u'Grade A']"
31,Reficul II,9178,34241,561000,"[u'dark', u'atmospheric', u'melancholic']"
32,(Black) Sabbath,1363,5202,0,"[u'french', u'choral', u'neofolk', u'martial', u'neomedieval']"
33,Stay 2007 (Exclusive Bonus Track),271,747,0,[]
34,Der Anarchist,1184,3882,151000,[u'neofolk']
35,Paluu Joelle,7351,35867,302000,"[u'neofolk', u'me like']"
36,Phosphorous Ascending/Anthem of Venus,258,712,0,[]
37,Jokin vetää puoleensa,545,1703,476000,[]
38,Kalnuti Ritato,593,2173,267000,"[u'lithuanian', u'Pagan', u'lithuania', u'pagan folk', u'paganism', u'lithuanian folk', u'Sutartines', u'romuva', u'lithuanian folk music']"
39,O Death Come Close My Eyes,3667,11764,198000,"[u'neofolk', u'depresso', u'glorycoma', u'the case for leaving humanity', u'Neo Dark Folk', u'neoclassical', u'apocalyptic folk', u'impossible for liberals to deal with']"
40,Hoffnung,4026,19920,506000,"[u'neofolk', u'dark folk', u'acoustic']"
41,Lucifer,16128,120710,267000,"[u'neofolk', u'dark folk', u'apocalyptic folk', u'names of people', u'255o0o', u'lucifer vamo jantar tomar um vinho']"
42,Murder Made History,15016,67688,311000,"[u'piano', u'lounge', u'atmospheric', u'neofolk', u'dark lounge', u'neofolk punk piano dar loung shoegaze']"
43,Giddy Giddy Carousel,15925,99913,141000,"[u'neofolk', u'apocalyptic folk', u'beautiful', u'sad', u'Gothic', u'genius', u'folk noir', u'loved', u'dark ambient', u'dark folk', u""80's"", u'LOVE LOVE LOVE', u'rose', u'background vocals', u'Carousels', u'college memories', u'favourite tracks', u'all time favorites', u'Aural Sex', u'ljubav i shum', u'peel your feet from the earth and  drift with me', u'fucking infectious', u'heart sings', u'i miss you- but have we ever met', u'oh rose thou art sick', u'la-las', u'yummy goodness', u'downfromthesky', u'digidigi']"
44,Lodge,25518,105367,244000,"[u'ambient', u'piano', u'finnish', u'neo-folk', u'instrumental', u'peace', u'melancholy', u'melancholic', u'folk', u'minimal', u'peaceful', u'relaxing', u'quiet', u'Nest', u'chillout', u'electronic', u'alternative', u'sad', u'slow', u'calm', u'acoustic', u'scandinavian', u'beautiful', u'cinematic', u'atmospheric', u'Avant-Garde', u'Mellow', u'Meditation', u'fip', u'chill out', u'Suomi', u'music to fall asleep to', u'neoclassical', u'silence', u'finland', u'fully streamable tracks', u'heard on last-fm', u'melodic ambient', u'global', u'Relaxing Instrumental', u'3rdear', u'Eremuse- EvoCative - CadEnce', u'traumland', u'germanic', u'studytime', u'q4jslfm', u'Deep Sea Diver', u'radio foe', u'gundaspiller', u'gundamed']"
45,"Little Black Angel (Live, Jabuka Club, Zagreb, Croatia, 8 Oct. 1992)",752,2033,0,[]
46,Leopard Flowers,11675,50264,242000,"[u'neofolk', u'apocalyptic folk', u'goth', u'Gothic', u'darkwave', u'loved', u'death in june', u'electronica', u'chill', u'ambient', u'calm', u'epic', u'Post punk', u'melancholic', u'great song', u'dark folk', u""80's"", u'Gothic Rock', u'mood', u'blue', u'apocalypse', u'death rock', u'maya express', u'loved tracks', u'Starry Night Music', u'gothic folk rock', u'dark experimental', u'blumen', u'douglas p', u'radio arkham', u'mage', u'to drown a rose', u'awsomely rad songs 2', u'arnd only', u'oh this is such a beautiful song', u'var', u'fliegenmitseb', u'kroz prozor', u'kontemplativno', u'arnd', u'arnf only', u'DEATH IN JUNE - Leopard Flowers', u'zum spielen', u'Dark Folk']"
47,Heilige Tod,13245,52746,61000,"[u'neofolk', u'pretty', u'neo-folk', u'dobry tekst', u'alternative', u'experimental', u'post-punk', u'new', u'Moonmusick', u'peel your feet from the earth and  drift with me', u'hi nigga masz fajny top']"
48,De Profundis,4175,11508,428000,"[u'dark ambient', u'neofolk', u'dark', u'apocalyptic folk', u'Erotic', u'atmosferic', u'industrial', u'martial industrial', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'serial killer soundtrack', u'gothfuck', u'chillout', u'ambient', u'atmospheric', u'exp', u'ritual ambient', u'Ritual', u'neoclassical', u'darkambient', u'chill the fuck out', u'Martial Neofolk', u'choked out', u'nox-aeternus']"
49,Long Live Death,6002,23887,200000,"[u'neofolk', u'apocalyptic folk', u'post-punk', u'dark ambient', u'new wave', u'melancholic', u'perfect', u'Love it', u'martial industrial', u'impossible for liberals to deal with']"
50,Summoning Divine Selene,12345,44586,201000,"[u'ambient', u'Greek', u'folk', u'Pagan', u'Gothic', u'World Music', u'neofolk', u'Ritual', u'ethereal', u'world fusion', u'heavenly voices', u'greece', u'Hellenic', u'noise', u'Hip-Hop', u'pop', u'japanese', u'emo', u'rap', u'female vocalists', u'dance', u'favorites', u'epic', u'acoustic', u'new age', u'techno', u'beautiful', u'pretentious', u'edgy', u'noise pop', u'JPop', u'gay', u'comedy', u'Asian', u'amazing', u'relaxing', u'darkwave', u'Calming', u'fip', u'loved', u'satanic', u'female vocalist', u'game', u'anime', u'dark ambient', u'Crap', u'shit', u'video game music', u'j-pop', u'love at first listen']"
51,Jenseits von hier,1691,6446,337000,[u'neofolk']
52,Heaven and Earth Magic,9565,39011,92000,"[u'psychedelic', u'psychedelic folk', u'neofolk', u'Suomi']"
53,FOOLS SHIP,2097,5603,264000,"[u'alternative', u'neofolk', u'dark folk', u'martial industrial', u'apocalyptic folk']"
54,Dreaming of My Scarlet Woman,6672,43256,284000,"[u'neofolk', u'darkwave', u'dark folk', u'apocalyptic folk', u'martial industrial', u'Best of 2005', u'dark ambient', u'2005', u'neo-folk', u'impossible for liberals to deal with', u'Cryptofa', u'Moonmusick', u'apocalyptic pop', u'punishment and pleasure']"
55,Deceit,4455,14005,277000,"[u'apocalyptic folk', u'industrial', u'Gothic', u'summer', u'darkwave', u'dark folk', u'pittsburgh', u'apocalyptic', u'group of people who are', u'gin', u'neo-folk', u'koan']"
56,Skumringens Omfang,3000,23256,0,[]
57,Lilly of the Valley,181,398,431000,[]
58,Am Wodansmal,684,2080,321000,[u'neofolk']
59,Break The Black Ice,23949,125362,253000,"[u'neofolk', u'dark folk', u'apocalyptic folk', u'darkwave', u'neo-folk', u'experimental', u'post-punk', u'british', u'piano', u'dark', u'beautiful', u'death in june', u'douglas p', u'test', u'seen live', u'rock', u'alternative', u'folk', u'indie rock', u'dance', u'industrial', u'acoustic', u'Gothic', u'guitar', u'atmospheric', u'genius', u'new', u'loved', u'dark ambient', u'interesting', u""80's"", u'poppy', u'perfect', u'neo folk', u'creepy', u'martial industrial', u'martial', u'rose', u'Post-Industrial', u'heathen', u'buy this', u'metaphysical', u'females', u'maya express', u'favourite tracks', u'Primary', u'love at first sound', u'all time favorites', u'The Best Songs Ever', u'dark experimental']"
60,Nebel,15797,91152,138000,"[u'doom metal', u'metal', u'melodic rock', u'instrumental', u'Classical', u'neofolk', u'dark folk', u'seen live', u'mistagged', u'noldor', u'larp', u'slgdmbestof', u'arda', u'slgdm', u'aglatici metal']"
61,Love Murder,12325,47672,300000,"[u'neofolk', u'ambient', u'creepy', u'darkwave', u'rock', u'alternative', u'experimental', u'memories', u'post-punk', u'drone', u'dark folk', u""80's"", u'2011', u'murder', u'apocalyptic folk', u'all time favorites', u'lovelovelove', u'death in june', u'Solomusika-Loved']"
62,Avarálom,9093,44888,281000,"[u'ethereal', u'medieval', u'folk', u'neofolk', u'pagan folk', u'acoustic', u'new age', u'dark folk', u'neo folk', u'hungarian', u'sear me', u'somniferous', u'The Moon and the Nightspirit', u'avaralom', u'rainy folk']"
63,The Secret Path,18712,75901,333000,"[u'medieval', u'folk', u'ethereal', u'female vocalist', u'acoustic spiritual', u'pagan folk', u'seen live', u'female vocalists', u'beautiful', u'melancholic', u'neofolk', u'hungarian', u'magical', u'ambient', u'singer-songwriter', u'dance', u'Love', u'acoustic', u'world', u'Gothic', u'top', u'Pagan', u'Ballad', u'to listen', u'wonderful', u'Masterpiece', u'heavenly voices', u'hungary', u'magyar', u'beautiful voices', u'Roguesch0lar-loved', u'waar ken ik dit van', u'musicspirit', u'hypermusic', u'sear me', u'yet to listen more to', u'VOLAR-', u'boyamaca', u'ulalume-ethereal', u'ulalume-medieval', u'ulalume-for-later', u'388000', u'technozen']"
64,...,1173,8814,186000,"[u'neofolk', u'folk', u'german', u'dark folk']"
65,Eternal Soul,14092,57823,353000,"[u'neofolk', u'martial industrial', u'apocalyptic folk', u'industrial rock', u'no future folk', u'makes me want to lay in cold bones', u'folk', u'industrial', u'beautiful', u'dream pop', u'Gangsta Rap', u'dark ambient', u'powernoise', u'Brutal Death Metal', u'martial', u'industrial dance', u'impossible for liberals to deal with', u'zajebiste', u'respect', u'Cryptofa', u'blood axis', u'unfassbar', u'wunderschoen', u'lolwut', u'The penetratingly edematous humidification of the blasphemous uterus', u'antichrist superstar', u'natur ist macht', u'for my brain', u'frust', u'iron avantgarde', u'taip', u'super gaga', u'heroisch', u'folkopera', u'bloodaxis', u'afternoonshade']"
66,Sons And Daughters Of Lilith And Cain,2068,9274,0,"[u'dark', u'industrial', u'magic male voice', u'4 Star', u'myfavo', u'8p']"
67,Welcome! My Death,1348,5056,479000,"[u'dark folk', u'neoclassical darkwave']"
68,We Are The Lust,11896,43013,280000,"[u'haunting', u'Post-Industrial', u'rock', u'eerie', u'apocalyptic folk', u'drone', u'folk noir', u'chant', u'post-wave', u'balance', u'John Balance', u'john balance is badass']"
69,Олюшка,1437,6986,306000,"[u'neofolk', u'medieval', u'dark folk']"
70,All Alone in Her Nirvana (live),3250,8096,231000,"[u'post-punk', u'live']"
71,Myrtle,334,953,228000,"[u'female vocalists', u'Circe']"
72,Mr Cruel,1624,3968,267000,[u'alternative']
73,Walhalla,1010,4322,210000,"[u'neofolk', u'folk', u'german', u'dark folk']"
74,Life,2862,10668,240000,"[u'neofolk', u'martial industrial', u'apocalyptic folk', u'neoclassical', u'Martial Neofolk', u'nox-aeternus']"
75,Eismahd,9664,55547,264000,"[u'neofolk', u'folk', u'chillout', u'favorites', u'beautiful', u'folk noir', u'folk rock', u'intelligent', u'Pagan', u'neo folk', u'DE', u'coolest', u'neo-folk', u'Korn', u'slow and sad', u'lovable', u'cowered in snowcapped grasslands with dew in our minds', u'more than a littke melancholic']"
76,Das Mädchen aus der Fremde,1655,7942,320000,[u'neofolk']
77,The Bunker,7563,55552,188000,"[u'industrial', u'neofolk', u'dark ambient', u'neo-folk', u'Neo - Classicicstic folk']"
78,Stille (Demo),3363,12598,274000,"[u'dark folk', u'soft adventure', u'whom the moon a nightsong sings ii']"
79,Daedalus Falling,3998,12218,293000,"[u'neofolk', u'David Tibet']"
80,Mouson,9278,35930,233000,"[u'ambient', u'neofolk', u'folk', u'Greek', u'dark ambient', u'favorites', u'Gothic', u'beautiful', u'ethereal', u'Pagan', u'brilliant', u'ritual ambient', u'Ritual', u'heavenly voices', u'greek folk', u'Ethnic Folk', u'ritual music', u'ancient greek music', u'sear me', u'Lara-Loved', u'Nicolas Gombert', u'Jacobus Clemens non Papa', u'Greek Folklore']"
81,The North Ship,3786,13075,308000,"[u'neofolk', u'industrial', u'apocalyptic folk', u'impossible for liberals to deal with']"
82,Le Carillon,12550,77276,54000,"[u'neofolk', u'darkwave', u'martial industrial', u'industrial', u'dark ambient', u'impossible for liberals to deal with', u'Cryptofa']"
83,Idolatry,10043,47362,215000,"[u'neofolk', u'melancholic', u'dark folk', u'apocalyptic folk', u'electronica', u'true', u'martial folk', u'A perfect love I bring', u'Totenpop', u'all that i may feel']"
84,The March of Brian Boru,11167,50724,229000,"[u'neofolk', u'dark folk', u'apocalyptic folk', u'folk', u'neoclassical', u'medieval', u'martial industrial', u'ambient', u'USA', u'beautiful', u'90s', u'violin', u'excellent', u'1', u'hypnotic', u'dark ambient', u'neo folk', u'misc', u'martial', u'european', u'battle', u'All', u'wolf', u'fucking great', u'impossible for liberals to deal with', u'Cryptofa', u'blood axis', u'Martial Neofolk', u'Torquemada', u'black square', u'Neoklassik', u'ritual music', u'rockapaddy', u'sacred songs', u'celt', u'peel your feet from the earth and  drift with me', u'artistically spark', u'eurofolk', u'Empty Hills', u'frust', u'cthulhu has a penis', u'bloodaxis', u'does allah have a penis', u'penis parity', u'penis parity amongst the gods', u'nox-aeternus']"
85,Frühling,1122,4390,224000,"[u'sad', u'acoustic', u'melancholic', u'neofolk', u'dark folk', u'dark acoustic', u'acoustic guitar', u'natur ist macht', u'emi universes in your eyes let me drown in your skies', u'german dark folk']"
86,Eve (instrumental remix),506,869,251000,[u'neofolk']
87,Des Sperbers Geheimnis,1314,5325,283000,[u'neofolk']
88,Geheiligt sei der Toten Name,593,2133,396000,[]
89,Haredans I Fjellheimen,6941,31382,70000,"[u'acoustic', u'dark folk', u'folk', u'dark acoustic', u'acoustic guitar', u'Lara-Loved', u'Z3PO like this', u'whom the moon a nightsong sings i']"
90,Transsylvania,2800,9694,326000,"[u'apocalyptic folk', u'dream pop', u'himmlisch', u'schee', u'Nazikitsch']"
91,Europa: the Gates Of Heaven And Hell,4546,15634,313000,"[u'apocalyptic folk', u'satan and hell', u'artistically spark', u'alternative']"
92,(Apocalips Kisses) In the Eyes of the Scarlet ones,2563,11793,301000,[]
93,The Silvershade Lynx,12966,86925,397000,"[u'neofolk', u'labores somnium', u'ambient', u'folk', u'acoustic', u'dark ambient', u'dark folk', u'beautiful', u'atmospheric', u'dark acoustic', u'finland', u'ambient folk', u'neo-folk', u'finnish', u'Nature', u'kantele', u'classic', u'favorites', u'epic', u'dark', u'minimal', u'night', u'winter', u'excellent', u'amazing', u'Ballad', u'brilliant', u'trip', u'Masterpiece', u'Incredible', u'Atmosphere', u'mystic', u'superb', u'lynx', u'Fantasy Ambient', u'nature inspired', u'fantasy music', u'ddohr', u'All-Time Faves', u'TSL', u'Madeira', u'Z3PO like this', u'Deep Sea Diver', u'pastime paradise', u'Giusychevola e che ama', u'time for a clearout', u'dddiver', u'whisper folk', u'should be released on Prikosnovenie', u'Xmasear']"
94,In The West,4020,21540,36000,"[u'neofolk', u'apocalyptic folk', u'impossible for liberals to deal with', u'experimental', u'immer 3mal mehr herzchen lieder']"
95,Mink Twins,5009,32779,204000,"[u'neofolk', u'ambient', u'ucretsiz mp3', u'finland', u'atmospheric', u'favourite tracks', u'folk', u'epic', u'acoustic', u'melodic', u'psychill', u'melancholic', u'relaxing', u'kantele', u'psybient', u'free indir indir', u'under 87665009756551896889899987854287765479831234470946568933668823144561 listeners']"
96,A Tale Of Fate 'Folksvang Awai,1248,6415,0,[]
97,Ode To the Beloved and Impaired,4014,13512,112000,"[u'dark ambient', u'experimental', u'Avant-Garde', u'dark', u'schizophrenic', u'apocalyptic', u'Ordo', u'peel your feet from the earth and  drift with me', u'atmospheric dark']"
98,There Did Three Knights Come from the West,3633,12629,341000,"[u'neofolk', u'dark folk', u'apocalyptic folk', u'medieval', u'impossible for liberals to deal with', u'A perfect love I bring', u'psychoalgie', u'El Rey Cadaver', u'neofolk dark folk czy cos w ten desen']"
99,Wielands Fluch,977,4085,557000,"[u'neofolk', u'folk', u'german', u'dark folk', u'martial', u'The Breath of the Universe', u'pure aural bliss', u'oh - ein pathosdelikt', u'Praise the levitating phallus on the divine ridge of mind']"
100,Hallavedet,17725,102275,458000,"[u'neofolk', u'folk', u'melancholic', u'dark ambient', u'finnish', u'dark folk', u'Finnish Folk', u'ambient', u'dark', u'finland', u'Tenhi', u'alternative', u'experimental', u'calm', u'acoustic', u'world', u'melodic', u'atmospheric', u'floating', u'Progressive', u'relaxing', u'darkwave', u'post rock', u'relax', u'Discoveries', u'neo folk', u'acoustic guitar', u'progressive folk', u'Sentimental', u'nordic roots', u'emu', u'impossible for liberals to deal with', u'Breathtaking', u'Atmospheric folk', u'Dark-Folk', u'neoclassical darkwave', u'acoustic progressive folk rock', u'suomifolk', u'songs to sleep to', u'melancholy sweet melancholy', u'Mikael', u'Recently Loved Tracks', u'Hallavedet', u'acoustic calm or otherwise']"
101,Leopard Flowers,11675,50264,242000,"[u'neofolk', u'apocalyptic folk', u'goth', u'Gothic', u'darkwave', u'loved', u'death in june', u'electronica', u'chill', u'ambient', u'calm', u'epic', u'Post punk', u'melancholic', u'great song', u'dark folk', u""80's"", u'Gothic Rock', u'mood', u'blue', u'apocalypse', u'death rock', u'maya express', u'loved tracks', u'Starry Night Music', u'gothic folk rock', u'dark experimental', u'blumen', u'douglas p', u'radio arkham', u'mage', u'to drown a rose', u'awsomely rad songs 2', u'arnd only', u'oh this is such a beautiful song', u'var', u'fliegenmitseb', u'kroz prozor', u'kontemplativno', u'arnd', u'arnf only', u'DEATH IN JUNE - Leopard Flowers', u'zum spielen', u'Dark Folk']"
102,Tücskök Az Avarban,2217,10687,363000,[u'nu folk']
103,Heilige Tod,13245,52746,61000,"[u'neofolk', u'pretty', u'neo-folk', u'dobry tekst', u'alternative', u'experimental', u'post-punk', u'new', u'Moonmusick', u'peel your feet from the earth and  drift with me', u'hi nigga masz fajny top']"
104,Reficul,8331,32759,1054000,"[u'dark ambient', u'neofolk', u'ambient', u'moonlight-folk noir', u'moonlight-darkness']"
105,Forgot To Answer,350,955,0,[]
106,Kalnuti Ritato,593,2173,267000,"[u'lithuanian', u'Pagan', u'lithuania', u'pagan folk', u'paganism', u'lithuanian folk', u'Sutartines', u'romuva', u'lithuanian folk music']"
107,Idolatry,10043,47362,215000,"[u'neofolk', u'melancholic', u'dark folk', u'apocalyptic folk', u'electronica', u'true', u'martial folk', u'A perfect love I bring', u'Totenpop', u'all that i may feel']"
108,Klage,3227,16366,161000,"[u'folk', u'german', u'neofolk', u'melancholic', u'Masterpiece', u'Mittelalter', u'Melancholisch', u'on repeat', u'joseph von eichendorff']"
109,Time Time Time,13246,70795,291000,"[u'sad', u'acoustic', u'beautiful', u'atmospheric', u'melancholy', u'melancholic', u'neofolk', u'dark folk', u'apocalyptic folk', u'nighttime listening', u'artistically spark']"
110,Bei gedämpftem Trommelklang,1228,5667,289000,[]
111,Tuulenkaato,13656,81455,304000,"[u'neofolk', u'ambient', u'folk', u'dark ambient', u'alternative', u'piano', u'dark', u'acoustic', u'atmospheric', u'finnish', u'folk rock', u'melancholic', u'dark folk', u'dark acoustic', u'loneliness', u'progressive folk', u'esoteric melancholy', u'seni kirarim']"
112,Giddy Giddy Carousel,15925,99913,141000,"[u'neofolk', u'apocalyptic folk', u'beautiful', u'sad', u'Gothic', u'genius', u'folk noir', u'loved', u'dark ambient', u'dark folk', u""80's"", u'LOVE LOVE LOVE', u'rose', u'background vocals', u'Carousels', u'college memories', u'favourite tracks', u'all time favorites', u'Aural Sex', u'ljubav i shum', u'peel your feet from the earth and  drift with me', u'fucking infectious', u'heart sings', u'i miss you- but have we ever met', u'oh rose thou art sick', u'la-las', u'yummy goodness', u'downfromthesky', u'digidigi']"
113,Dein Bild,909,3401,241000,[]
