,Songs,Listeners,Playcount,Duration,Tags
12,Fireproof,205577,1610598,178000,"[u'indie rock', u'alternative rock', u'rock', u'indie', u'10s', u'long cold winter', u'alternative', u'Brooklyn', u'chillout', u'chill', u'sad', u'USA', u'slow', u'Love', u'world', u'americana', u'beautiful', u'3', u'beauty', u'Mellow', u'great', u'my love', u'melancholic', u'great song', u'World Music', u'4ad', u'2013', u'love at first listen', u'Fire Fire Fire', u'9 of 10 stars', u'New York City', u'radio paradise', u'radioparadise', u'3 stars', u'10 of 10 stars', u'4 of 10 stars', u'sunflower', u'drama', u'best of 2013', u'nonsensical', u'north america', u'w', u'post punk revival', u'under 2 minutes long', u'so much love', u'love love love love', u'Skitz0rz', u'uitluisteren artist', u'fire and water', u'tofind']"
13,Fake Empire,448201,4837815,205000,"[u'indie rock', u'indie', u'rock', u'alternative', u'beautiful', u'melancholy', u'piano', u'seen live', u'melancholic', u'The National', u'Mellow', u'favorites', u'american', u'amazing', u'best of 2007', u'One Tree Hill', u'2007', u'00s', u'Perfection', u'new york', u'indie pop', u'post-punk', u'love at first listen', u'walking the streets at night with your headphones on', u'pop', u'chill', u'sad', u'USA', u'atmospheric', u'loved', u'Favorite', u'Chuck', u'american i like', u'best tracks of 2007', u'alternative rock', u'favorite songs', u'memories', u'Love', u'Awesome', u'horns', u'late night', u'intense', u'relaxation', u'while walking at night in the city', u'acoustic', u'night', u'summer', u'male vocalists', u'Favourites', u'perfect to listen to while leaving the planet']"
14,Dirty Paws,498892,3708845,278000,"[u'folk', u'indie', u'indie rock', u'icelandic', u'iceland', u'indie folk', u'indie pop', u'Soundtrack', u'rock', u'female vocalists', u'Of Monsters And Men', u'pop', u'alternative', u'Mellow', u'folk rock', u'modern rock', u'folk pop', u'spring', u'radio paradise', u'radioparadise', u'2010s', u'ChrisCooperBand', u'The Secret Life Of Walter Mitty', u'chill', u'sad', u'piano', u'beautiful', u'Dreamy', u'lounge', u'Driving', u'morning', u'atmospheric', u'summer', u'literate', u'winter', u'poetic', u'loved', u'female vocalist', u'Rock and Roll', u'2011', u'Favorite', u'Beach', u'fav', u'best', u'perfect to listen to while leaving the planet', u'smile', u'2012', u'Eargasm', u'10s', u'czHit']"
15,King and Lionheart,404828,2787633,273000,"[u'indie', u'folk', u'icelandic', u'acoustic', u'rock', u'indie rock', u'indie pop', u'indie folk', u'female vocalists', u'Of Monsters And Men', u'folk rock', u'love at first listen', u'10s', u'awesome discoveries', u'alternative', u'singer-songwriter', u'beautiful', u'iceland', u'radio paradise', u'radioparadise', u'2010s', u'10 of 10 stars', u'Give it another listen', u'ChrisCooperBand', u'Band: Of Monsters and Men', u'pop', u'chill', u'cute', u'Dreamy', u'lounge', u'atmospheric', u'Mellow', u'favourite', u'good', u'modern rock', u'male vocalists', u'folk pop', u'best song ever', u'2011', u'2013', u'Favorite', u'friends', u'7 of 10 stars', u'Happy songs', u'makes me happy', u'2014', u'spine tingling', u'more please', u'nicole', u'amazing voices']"
16,Yellow Light,239453,1353026,293000,"[u'folk', u'indie', u'Mellow', u'acoustic', u'icelandic', u'Of Monsters And Men', u'chill', u'indie pop', u'indie rock', u'melancholic', u'indie folk', u'2011', u'pop', u'instrumental', u'sad', u'Dreamy', u'lounge', u'moody', u'atmospheric', u'Sleep', u'folk rock', u'Calming', u'folk pop', u'relax', u'love at first listen', u'life', u'10s', u'light', u'best of 2012', u'sex music', u'Happy songs', u'yellow', u'marching', u'progressive folk', u'sainker xp', u'my life', u'spine tingling', u's2', u'Semi-Charmed Life', u'Outside Lands 2012', u'wymmyn', u'love s2', u'Musings', u'orange chucks', u'etheric melodies', u'mind immersing', u'Calm but moving']"
17,Slomo,3429,8361,413000,[]
18,Country On the Radio,8400,34828,233000,"[u'country', u'modern country', u'chris tompkins', u'rodney clawson']"
19,Starlight (feat. Mr Gabriel),458,1211,0,[]
20,Together,442,1609,120000,[]
21,Pravus,77737,452039,310000,"[u'Progressive metal', u'Technical Metal', u'death metal', u'progressive death metal', u'metal', u'Technical Death Metal', u'math metal', u'polyrhythmic', u'groove', u'Avant-Garde Death Metal', u'Techincal Metal', u'mathcore', u'tech metal', u'brutal', u'experimental', u'Awesome', u'atonal', u'holy fuck', u'Technical Post-Thrash', u'dissonance', u'Meshuggah', u'Cluster', u'cluster chords', u'heavy metal', u'swedish', u'DJENT', u'2008', u'favorites', u'00s', u'distortion', u'Sweden', u'epic metal', u'Swedish Metal', u'experimental metal', u'drive', u'Swedish Death Metal', u'prog metal', u'mindblowing', u'9 lbs hammer', u'machinery', u'Heavier Than Satans Ballsack', u'drum aesthetics', u'obzen', u'shit mah pants', u'k1r7m']"
22,Bleed,147605,1206105,442000,"[u'holy fuck', u'math metal', u'Progressive metal', u'Technical Metal', u'death metal', u'metal', u'Technical Death Metal', u'mathcore', u'progressive death metal', u'experimental', u'groove metal', u'swedish', u'DJENT', u'amazing', u'uber sick', u'brutal', u'awesome drumming', u'Heavier Than Satans Ballsack', u'rage', u'meshuggah new album', u'beautiful', u'drums', u'thrash metal', u'aggressive', u'best of 2008', u'Extreme Metal', u'Masterpiece', u'polyrhythmic', u'Meshuggah', u'i will eat your soul', u'one of my absolute tops from this artist', u'controlled chaos', u'FUCKIN AMAZING', u'Awesome', u'crazy', u'sick', u'Avant-garde Metal', u'atonal', u'i had to change my pants after this song', u'Play this loud enough to raise the dead', u'bleed', u'dissonance', u'Avant-Garde Death Metal', u'absolutely unrelenting carnage', u'amazing beyond all reason', u'God Like', u'insane metal', u'songs that make you shit in your pants', u'this song pulverized my pelvis', u'heavy metal']"
23,Diagnosis,5899,28854,302000,[u'2013']
24,Requiem,7129,39440,329000,"[u'2013', u'My own Music']"
25,Himmelfall,6898,36340,348000,[u'2013']
26,Darkest White,7092,34510,205000,"[u'Gothic Metal', u'catchy', u'male vocalist', u'2013', u'male fronted metal', u'3 Singers Fronted Metal']"
27,Number,7856,37742,285000,"[u'Gothic Metal', u'doom metal', u'2013', u'Gothic Doom Metal', u'pure sex', u'blackened gothic metal']"
28,Live to Tell,6200,24393,329000,"[u'cover', u'Favorite', u'Amazing covers', u'Madonna', u'bonus track']"
29,Delirium,14466,75345,196000,"[u'rock', u'Awesome', u'alternative metal', u'Gothic Metal', u'10s', u'2016', u'title track', u'lacuna coil']"
30,Breakdown,5945,21997,196000,"[u'Favorite', u'bonus track']"
31,Bleed the Pain,5845,22166,227000,"[u'Awesome', u'Favorite', u'bonus track']"
32,Live to Tell,6200,24393,329000,"[u'cover', u'Favorite', u'Amazing covers', u'Madonna', u'bonus track']"
33,Root of the Mountain,8137,29428,340000,"[u'black metal', u'metal']"
34,Fenrir Hunts,8752,32114,278000,"[u'black metal', u'metal']"
35,Count the Dead,11346,42762,297000,"[u'black metal', u'pop', u'love at first listen', u'poser', u'trying too hard', u'more talented than miley cyrus', u'best of 2016', u'best songs of 2016', u'metal', u'chillout', u'japanese', u'emo', u'female vocalists', u'dance', u'cute', u'epic', u'easy listening', u'new age', u'pretentious', u'kitsch', u'gay', u'Lady Gaga', u'comedy', u'humour', u'anime', u'corny', u'J-rock', u'parody', u'j-pop', u'ridiculous', u'wtf', u'Trash', u'SCHEISSE', u'cheesy', u'hilarious', u'evil', u'boring', u'overrated', u'bullshit', u'halloween', u'garbage', u'BDSM', u'whore', u'dumb', u'sellout', u'porn', u'annoying', u'What', u'awful', u'based']"
36,Ocean of Wounds,9138,34065,284000,[u'black metal']
37,Ashes of the Damned,10116,39447,231000,"[u'black metal', u'metal']"
38,Winter Bane,6641,26355,0,"[u'black metal', u'metal']"
39,To War,5541,23037,0,[u'black metal']
40,Unblessed Woods,2225,10268,592000,"[u'black metal', u'atmospheric black metal', u'epic', u'medieval ambient', u'neoclassical darkwave']"
41,With Hearts Toward None I,13251,129143,307000,"[u'black metal', u'fav', u'10s', u'songs to play after you sit for an hour waiting for a bus']"
42,Bloodletting,15936,79284,348000,"[u'black metal', u'swedish black metal', u'metal', u'Swedish Metal', u'Amazing song', u'true black metal', u'pure evil', u'Marduk']"
43,Hearse,16678,85158,294000,"[u'black metal', u'swedish black metal', u'true black metal', u'brutal black metal', u'metal', u'seen live', u'heavy', u'swedish', u'insane', u'intense', u'kick ass', u'norsecore', u'Marduk', u'hell on earth', u'satan has come']"
44,Castrum Doloris,15448,76716,213000,"[u'black metal', u'metal', u'shows you that swedes are not only good in making furniture', u'romantic', u'Black', u'powerful', u'swedish black metal', u'true black metal', u'666', u'music that makes your head explode of amazement', u'Bellman', u'Marduk', u'Evergreen Favorite', u'immune to death']"
45,To the Death's Head True,16487,82036,238000,"[u'black metal', u'true black metal', u'metal', u'swedish black metal', u'brutal black metal', u'satanic', u'Sweden', u'best album', u'Favourite song', u'Marduk', u'Octobersound']"
46,World Funeral,18979,105635,210000,"[u'black metal', u'metal', u'swedish', u'Wicked', u'swedish black metal', u'seen live', u'adrenaline', u'aggressive', u'heard on Pandora', u'Amazing song', u'true black metal', u'diabolic', u'satanic black metal', u'Marduk', u'even faster than bruce lee', u'the worst fucking song ever']"
47,Cloven Hoof,17186,86011,206000,"[u'black metal', u'metal', u'swedish black metal', u'true black metal', u'swedish', u'Extreme Metal', u'adrenaline', u'good', u'heard on Pandora', u'Black', u'Extreme Black metal', u'brutal black metal', u'anti-christ', u'Marduk', u'fucking kvlt', u'Maximum Speed Metal', u'pure fucking armaggedon']"
48,Bleached Bones,21563,137262,320000,"[u'black metal', u'true black metal', u'metal', u'raw black metal', u'swedish black metal', u'brutal black metal', u'swedish', u'satanic', u'FUCKING AWESOME', u'Sweden', u'Favourite Songs', u'Blackened Death Metal', u'atmospheric black metal', u'best songs ever', u'Amazing song', u'satanic death metal', u'rakkaus', u'best ballad ever', u'Satanic Perfection', u'Marduk', u'rakkauslauluja', u'swedish perfection', u'chora muza xD']"
49,With Satan & Victorious Weapon,124,386,0,[]
50,"Glimpses of War, Parts I & II",6738,18285,674000,"[u'dark ambient', u'industrial', u'martial industrial', u'experimental', u'ambient', u'electronic', u'electro', u'power', u'dark side', u'exp', u'martial', u'ambient noise', u'cold meat industry', u'impossible for liberals to deal with', u'doomed', u'somafm', u'Cryptofa', u'theta inducing', u'deutsch nepal', u'Landriel', u'Psychedelifidification']"
51,Mother of Songs,367,872,260000,[]
52,Fuel,2305,8677,273000,"[u'DJENT', u'Progressive metal', u'industrial metal', u'metal', u'dark electro', u'industrial djent']"
53,LicK The FrEqUeNcY))),601,1909,360000,"[u'industrial metal', u'Technical Metal']"
54,R3 C0NN3C7,666,2189,262000,"[u'industrial metal', u'Technical Metal']"
55,Transmogrification,788,2528,187000,"[u'industrial metal', u'Technical Metal']"
56,Enigma Equation,664,1971,71000,[u'intro']
57,Pt.1,37,63,0,[]
58,"Glimpses of War, Parts I & II",6738,18285,674000,"[u'dark ambient', u'industrial', u'martial industrial', u'experimental', u'ambient', u'electronic', u'electro', u'power', u'dark side', u'exp', u'martial', u'ambient noise', u'cold meat industry', u'impossible for liberals to deal with', u'doomed', u'somafm', u'Cryptofa', u'theta inducing', u'deutsch nepal', u'Landriel', u'Psychedelifidification']"
59,The Hierophants of Light,5921,16294,263000,"[u'industrial', u'dark ambient', u'psychedelic', u'chant', u'ambient', u'electro', u'experimental', u'ritual ambient', u'impossible for liberals to deal with', u'trance', u'dark', u'minimal', u'beautiful', u'Drum', u'tribal', u'interesting', u'check out', u'powerful', u'martial industrial', u'martial', u'Holy', u'power electronics', u'Snuff', u'old school industrial', u'shamanic', u'Cryptofa', u'lieblingslieder', u'deutsch nepal', u'intence', u'gorakh', u'jackosim', u'scream in the darkness', u'Really surprisingly good', u'tangled mass', u'fractal states', u'pure-psy']"
60,Deflagration of Hell,8309,27233,401000,"[u'somafm', u'doomed', u'dark ambient', u'industrial', u'ambient', u'tribal', u'electronic', u'experimental', u'progressive trance', u'dark industrial', u'horror', u'ritual ambient', u'Ritual', u'martial industrial', u'power electronics', u'tribal industrial', u'Best of the best', u'impossible for liberals to deal with', u'Cryptofa', u'tribal dark ambient', u'theta inducing', u'music to play in the dark', u'Hafen1', u'psychedelic bleak', u'my favourits', u'deutsch nepal', u'satan and hell', u'Dark Indus Ritualist', u'industrial-psytrance', u'tangled mass']"
61,Hekseskritt Og Djevelritt,182,406,0,"[u'black metal', u'metal']"
62,Hansel Unt Gretel,275,670,342000,[]
63,Bestemor Sang Djevelord,326,860,319000,"[u'black metal', u'metal']"
64,Werewolf,344,878,461000,"[u'black metal', u'metal']"
65,Drummer of Tedworth,529,1063,0,"[u'black metal', u'metal']"
66,Innferd,444,960,49000,[]
67,Humanity's Cradle,2954,11215,327000,[u'dark ambient']
68,Dear Diary,3335,13044,153000,"[u'dark ambient', u'alternative', u'experimental', u'spoken word', u'noise ambient', u'ambient-dark']"
69,Eternal Day,1179,4067,358000,[]
70,U.R. Blackhouse,4712,13989,376000,"[u'dark ambient', u'industrial', u'ambient', u'experimental', u'dark', u'martial industrial', u'impossible for liberals to deal with', u'my favorite', u'Cryptofa', u'industrial trance', u'Martial Fetish Muzak']"
71,Holistix - Links Between God and Human,4175,10690,473000,"[u'dark ambient', u'ambient', u'industrial', u'best', u'martial', u'theta inducing', u'deutsch nepal', u'Landriel']"
72,"Glimpses of War, Parts I & II",6738,18285,674000,"[u'dark ambient', u'industrial', u'martial industrial', u'experimental', u'ambient', u'electronic', u'electro', u'power', u'dark side', u'exp', u'martial', u'ambient noise', u'cold meat industry', u'impossible for liberals to deal with', u'doomed', u'somafm', u'Cryptofa', u'theta inducing', u'deutsch nepal', u'Landriel', u'Psychedelifidification']"
73,Energy - Not Orgasm,6813,17235,248000,"[u'dark ambient', u'ambient', u'experimental', u'industrial', u'free redhalo', u'deutsch nepal', u'Energy not Orgasm', u'electronic', u'Experimental Rock', u'minimal', u'dark side', u'exp', u'soundscapes', u'4', u'dark wave', u'martial industrial', u'martial', u'x', u'death industrial', u'impossible for liberals to deal with', u'Cryptofa', u'voix', u'Landriel', u'uwaga uwaga']"
74,The Hierophants of Light,5921,16294,263000,"[u'industrial', u'dark ambient', u'psychedelic', u'chant', u'ambient', u'electro', u'experimental', u'ritual ambient', u'impossible for liberals to deal with', u'trance', u'dark', u'minimal', u'beautiful', u'Drum', u'tribal', u'interesting', u'check out', u'powerful', u'martial industrial', u'martial', u'Holy', u'power electronics', u'Snuff', u'old school industrial', u'shamanic', u'Cryptofa', u'lieblingslieder', u'deutsch nepal', u'intence', u'gorakh', u'jackosim', u'scream in the darkness', u'Really surprisingly good', u'tangled mass', u'fractal states', u'pure-psy']"
75,Excursioner Angel,5944,17606,488000,"[u'dark ambient', u'Ritual', u'doomed', u'clay in the hut', u'ambient', u'industrial', u'martial industrial', u'ZapLovedTracks', u'somafm', u'electronica', u'experimental', u'tribal', u'dark industrial', u'smoke', u'impossible for liberals to deal with', u'Cryptofa', u'my favourits', u'deutsch nepal and related', u'deutsch nepal', u'D&D', u'vitoriamario', u'voice of doom', u'misterpleth', u'Landriel', u'rhythmic noise-bass', u'light noise', u'zapdrums', u'cave adventure']"
76,Deflagration of Hell,8309,27233,401000,"[u'somafm', u'doomed', u'dark ambient', u'industrial', u'ambient', u'tribal', u'electronic', u'experimental', u'progressive trance', u'dark industrial', u'horror', u'ritual ambient', u'Ritual', u'martial industrial', u'power electronics', u'tribal industrial', u'Best of the best', u'impossible for liberals to deal with', u'Cryptofa', u'tribal dark ambient', u'theta inducing', u'music to play in the dark', u'Hafen1', u'psychedelic bleak', u'my favourits', u'deutsch nepal', u'satan and hell', u'Dark Indus Ritualist', u'industrial-psytrance', u'tangled mass']"
77,Obsessed,412,1384,524000,[]
78,Intro,391,1273,84000,[]
79,Chokmah Beelzebub,4,15,0,[]
80,Kether Satan Moloch,5,16,0,[]
81,"Desolation, Void, Chasek (Qemetiel, Belia'al, A'athiel)",48,146,231000,[]
82,Introduction,58,248,144000,[]
83,"Down, Here",716,2432,345000,[u'katarakt']
84,Out of Time,758,2366,355000,[u'katarakt']
85,Summoning of the Goddess,862,2584,369000,[]
86,Brandstäbe,394,1831,343000,[]
87,Blodet eg fekk drukki,668,2944,312000,[]
88,Zangen und Kessel,663,2413,455000,[]
89,Konfliktkor I [Intro],422,1368,0,[]
90,Voices From Avignon,15282,75294,308000,"[u'black metal', u'metal', u'swedish', u'Sweden', u'Swedish Metal', u'swedish black metal', u'Marduk']"
91,Womb Of Perishableness,15867,82949,421000,"[u'black metal', u'swedish black metal', u'Swedish Metal', u'christraping black metal', u'metal', u'Sweden', u'Marduk', u'bassaxe', u'sasapuma', u'sasatanic']"
92,Vanity Of Vanities,17355,96949,222000,"[u'black metal', u'metal', u'Swedish Metal', u'Godlike Metal Drumming', u'Favourite metal songs', u'swedish', u'death metal', u'Sweden', u'swedish black metal', u'Headbang', u'awesome riff', u'Marduk', u'Geknueppel']"
93,Accuser / Opposer,4413,28303,523000,"[u'black metal', u'swedish', u'satan', u'swedish black metal', u'Marduk', u'funeral soundtrack']"
94,Limbs Of Worship,17618,92362,266000,"[u'black metal', u'metal', u'Sweden', u'Swedish Metal', u'swedish black metal', u'Amazing song', u'Marduk', u'Tiukkaa menoa']"
95,1651,17162,90277,294000,"[u'black metal', u'Swedish Metal', u'atmospheric black metal', u'swedish black metal', u'metal', u'Doom', u'dark ambient', u'True Norwegian Black Metal', u'Marduk', u'my all time favorites', u'sleep void']"
96,Through The Belly Of Damnation,18635,101064,260000,"[u'black metal', u'metal', u'Sweden', u'swedish black metal', u'favorites', u'Swedish Metal', u'kvlt', u'scandinavian metal', u'Headbang', u'Marduk', u'myk black metal']"
97,Imago Mortis,20258,133004,516000,"[u'black metal', u'swedish black metal', u'metal', u'swedish', u'Swedish Metal', u'kvlt', u'Black', u'scandinavian metal', u'f', u'Ballad', u'Sweden', u'music for an ass-beating', u'Drivin', u'Marduk', u'my all time favorites']"
98,Cold Mouth Prayer,22161,132656,208000,"[u'black metal', u'Swedish Metal', u'metal', u'swedish black metal', u'swedish', u'seen live', u'Sweden', u'true black metal', u'ze  o q-rwaaaaa', u'favorites', u'death metal', u'satanic', u'nsbm', u'scream', u'old school black metal', u'6666', u'Marduk', u'Geknueppel', u'music my cats like']"
99,The Levelling Dust,23251,129301,312000,"[u'black metal', u'swedish black metal', u'metal', u'swedish', u'satan', u'death', u'death metal', u'satanic', u'Sweden', u'Swedish Metal', u'Amazing song', u'true black metal', u'Marduk', u'amazing growler', u'Kazmasyon Black Metal']"
100,They Rode On,18194,117702,522000,"[u'black metal', u'viking metal', u'swedish', u'epic', u'epic metal', u'heavy metal', u'Solitude', u'FUCKING AWESOME', u'Traditional Metal', u'Songs nobody knows but are worth finding out about', u'black metal ballad']"
101,The Child Must Die,13665,64071,364000,"[u'black metal', u'Orthodox Black Metal', u'holy shit', u'powerful', u'melodic black metal', u'swedish black metal']"
102,All That May Bleed,15751,77083,275000,"[u'black metal', u'Orthodox Black Metal', u'metal', u'melodic black metal', u'swedish black metal']"
103,Black Flames March,17260,72340,380000,"[u'black metal', u'swedish black metal', u'metal', u'Orthodox Black Metal']"
104,De Profundis,16228,70211,273000,"[u'black metal', u'Orthodox Black Metal', u'Latin Title']"
105,Night Vision,16333,65626,218000,"[u'black metal', u'instrumental', u'Orthodox Black Metal']"
106,Drummer of Tedworth,529,1063,0,"[u'black metal', u'metal']"
107,Utferd,226,520,55000,[]
108,Ja Vi Elsker Dette Landet,249,612,307000,"[u'black metal', u'metal']"
109,Hekseskritt Og Djevelritt,182,406,0,"[u'black metal', u'metal']"
110,Hansel Unt Gretel,275,670,342000,[]
111,Bestemor Sang Djevelord,326,860,319000,"[u'black metal', u'metal']"
112,Werewolf,344,878,461000,"[u'black metal', u'metal']"
113,Drummer of Tedworth,529,1063,0,"[u'black metal', u'metal']"
114,Innferd,444,960,49000,[]
115,Fantom eks speriment,2618,11710,314000,"[u'black metal', u'metal', u'experimental black metal', u'Avant-Garde Black Metal', u'Avantgarde Metal', u'atmospheric black metal', u'earmarked']"
116,Drako gigante,2468,11838,91000,[]
117,Intro,581,2665,0,[]
118,Kaizerreich,14678,66616,204000,"[u'industrial metal', u'industrial', u'electronic', u'metal', u'noise', u'industrial rock', u'goth', u'hardcore', u'electro', u'epic', u'Gothic', u'techno', u'american', u'deutsch', u'double bass', u'Gothic Metal', u'underrated', u'00s', u'Gothic Rock', u'halloween', u'I love this song', u'6 of 10 stars', u'metropolis', u'bombastic', u'not emo', u'kills nu-metal ten times over', u'Officially NOT shit', u'metal industrial', u'deep bass', u'not nu-metal', u'seen performed live', u'third wave industrial', u'will rip your face off', u'made of fucking win', u'needs more plays', u'ovontgarde']"
119,10th Circle,7765,33629,246000,"[u'industrial metal', u'metal', u'rock', u'industrial', u'industrial rock', u'2 of 10 stars', u'metal industrial']"
120,Scheissway to Hell,8729,39036,240000,"[u'industrial', u'industrial metal', u'metal', u'industrial rock', u'4 of 10 stars', u'metal industrial', u'partyhut', u'verdammte scheissah nockmal']"
121,Blut! Sex! Fire!,11521,60833,202000,"[u'industrial metal', u'industrial rock', u'industrial', u'Female fronted metal', u'cyberpunk', u'rock', u'angry', u'deutsch', u'german', u'Good Metal', u'10 of 10 stars', u'uber', u'fuckken', u'partyhut']"
122,Burning Bush,10473,55998,174000,"[u'industrial metal', u'industrial', u'motherfukin uber', u'metal', u'grindcore', u'Awesome', u'industrial rock', u'goregrind', u'6 of 10 stars', u'fucking amazing', u'christian metal', u'metal industrial', u'Great Sound', u'dark technologies', u'missing scene']"
123,Hellalujah,9447,45523,180000,"[u'industrial', u'industrial metal', u'fukken uber', u'metal', u'rock', u'industrial rock', u'love at first listen', u'8 of 10 stars', u'i love it', u'electro-industrial', u'lmao', u'songs the pope doesnt like', u'partyhut', u'braindustrial', u'darklove', u'Metal Gretal']"
124,Lost In Reveries,4689,15836,526000,"[u'dark ambient', u'ambient', u'ritual ambient', u'Space Ambient', u'theta inducing', u'really dark ambient', u'dark atmosphere', u'Torquemada', u'Lars', u'de donkerte is ondraaglijk', u'nye favoritter', u'xplanetx']"
125,No Passage to the Innermost...,4892,16301,269000,"[u'dark ambient', u'ambient', u'dark atmosphere', u'ritual ambient', u'dark soundscape', u'Myst', u'theta inducing', u'katarakt', u'dark ambient black metal', u'hear more', u'really dark ambient', u'french arabic aicha', u'nye favoritter', u'xplanetx']"
126,Traces Of Nothingness,5701,19564,295000,"[u'dark ambient', u'ritual ambient', u'ambient', u'drone', u'ambient minimal', u'dark atmosphere', u'really dark ambient', u'electronic', u'cold', u'Favourites', u'voice samples', u'doomed', u'katarakt', u'nye favoritter', u'xplanetx', u'xpeacex', u'alcatrazzing deeper deep', u'abenteurerin']"
127,Stasis Device,387,1060,419000,[u'loki foundation']
128,Triangulum,359,1220,447000,[]
