,Songs,Listeners,Playcount,Duration,Tags
14,Let It Happen,254479,2180022,467000,"[u'indie', u'psychedelic', u'Psychedelic Rock', u'2015', u'electronic', u'best of 2015', u'australian', u'epic', u'indie rock', u'2010s', u'tame impala', u'Disco', u'experimental', u'psychedelic pop', u'indietronica', u'trippy', u'eletronic', u'electronica', u'rock', u'ambient', u'indie pop', u'Progressive rock', u'Experimental Rock', u'Contemporary', u'atmospheric', u'genius', u'covers', u'synthpop', u'fip', u'bliss', u'Aussie', u'perfect', u'FM4', u'radio paradise', u'radioparadise', u'4 Stars', u'husky', u'5', u'2016', u'doubt', u'music to melt to', u'tension', u'our band could be your life', u'vaporwave', u'psychedlic', u'conan', u'a journey', u'voyage', u'2015 single', u'bbc radio1 playlist 2015']"
15,Bussi Baby,11224,63217,184000,[u'FM4']
16,"Sun, Arise! (An Invocation, An Introduction)",45192,151184,187000,"[u'ethereal', u'chillout', u'indie', u'rock', u'indie rock', u'singer-songwriter', u'dead oceans', u'Brooklyn', u'2013', u'New York City', u'10s', u'6 of 10 stars', u'best of 2013', u'heartbreakingly beautiful']"
17,All Rise,10675,44514,283000,"[u'british i like', u'indie', u'rock', u'pop', u'alternative', u'alternative rock', u'indie rock', u'amazing', u'absolutely beautiful', u'oh how i love this song', u'Songs for these times']"
18,Favours,11591,54696,276000,"[u'british i like', u'indie', u'indie rock', u'pop', u'alternative', u'election', u'chemikal underground', u'absolutely beautiful', u'musek', u'canciones favoritas', u'indie noise', u'oh how i love this song', u'tribalista']"
19,Child Killers,11917,52003,402000,"[u'british i like', u'indie', u'alternative', u'pop', u'indie pop', u'indie rock', u'longing', u'Favourites', u'absolutely beautiful', u'indie favs', u'indie rock favs', u'oh how i love this song', u'The truth is our lifes were shite', u'teh sads', u'mune kyun']"
20,Coming in From the Cold,29208,155029,214000,"[u'indie', u'lovedbygdchill', u'heard on Pandora', u'pop', u'british i like', u'Perfect Pop', u'rock', u'indie pop', u'indie rock', u'festive fifty', u'f50 2002', u'trojkowy ekspres', u'female', u'folk', u'female vocalists', u'reminds me of', u'Scottish', u'beautiful', u'late night', u'sunday', u'winter', u'melancholy', u'working', u'female vocalist', u'00s', u""00's"", u'best song ever', u'boys and girls singing together', u'woxy', u'skate', u'loneliness', u'2002', u'escape', u'festival', u'neat', u'Glasgow Bands', u'needs to be streamable', u'absolutely beautiful', u'nostalgie', u'Depression is kicking in', u'arcadia', u'mydarlings', u'sad mood', u'Recent discoveries', u'BeatbabeBop selection', u'dieta de martes', u'musek', u'oh how i love this song', u'the delgados', u'Incredibly Beautiful Music For Incredibly Beautiful People']"
21,Weeds Through The Rind,1598,4396,0,[u'flowers and plants']
22,Schlager,1404,3663,0,[]
23,Weeds Through The Rind,1598,4396,0,[u'flowers and plants']
24,Femme Maison/One Man House,1788,5126,0,"[u'numbers', u'rooms and buildings']"
25,No. 28,5017,16199,242000,[u'numbers']
26,Weeds Through The Rind,1598,4396,0,[u'flowers and plants']
27,Schlager,1404,3663,0,[]
28,Weeds Through The Rind,1598,4396,0,[u'flowers and plants']
29,Weeds Through The Rind,1598,4396,0,[u'flowers and plants']
30,L'Heure des Sorcières,1563,4968,0,[u'songs about time']
31,Femme Maison/One Man House,1788,5126,0,"[u'numbers', u'rooms and buildings']"
32,Schlager,1404,3663,0,[]
33,Weeds Through The Rind,1598,4396,0,[u'flowers and plants']
34,Weeds Through The Rind,1598,4396,0,[u'flowers and plants']
35,Schlager,1404,3663,0,[]
36,Weeds Through The Rind,1598,4396,0,[u'flowers and plants']
37,Femme Maison/One Man House,1788,5126,0,"[u'numbers', u'rooms and buildings']"
38,DNA.,91577,422533,185000,"[u'rap', u'Hip-Hop', u'banger', u'hip hop', u'urban', u'hot', u'Conscious Rap', u'kendrick lamar', u'west coast hip-hop', u'goddamn']"
39,No. 28,5017,16199,242000,[u'numbers']
40,Ubu,8178,30181,237000,[]
41,Please Forgive Me,1825,4779,232000,[]
42,Wrong For You,4391,10089,0,[]
43,Downhearted,4755,11010,308000,[]
44,DNA.,91577,422533,185000,"[u'rap', u'Hip-Hop', u'banger', u'hip hop', u'urban', u'hot', u'Conscious Rap', u'kendrick lamar', u'west coast hip-hop', u'goddamn']"
45,Pure Comedy,32340,108711,384000,[u'snl']
46,GOD.,58267,181858,248000,[]
47,Fear.,60650,193486,0,"[u'Hip-Hop', u'soul', u'sad', u'rnb']"
48,XXX. FEAT. U2.,51720,176939,0,[u'2017']
49,LOVE. FEAT. ZACARI.,50668,184032,0,[u'OG']
50,LUST.,67258,229601,307000,[]
51,HUMBLE.,111687,731401,177000,"[u'rap', u'Hip-Hop', u'hip hop', u'goat', u'2017', u'good shit', u'beat', u'hot', u'trap', u'FM4', u'compton', u'fire', u'west coast hip-hop', u'bitch sit down']"
52,PRIDE.,72243,272483,275000,"[u'rap', u'hip hop', u'soul', u'hiphop', u'kendrick lamar', u'slowrock', u'Steve Lacy', u'DAMN.']"
53,LOYALTY. FEAT. RIHANNA.,62659,223040,0,[]
54,FEEL.,76052,273254,214000,"[u'Hip-Hop', u'rap']"
55,ELEMENT.,79773,320232,208000,"[u'Hip-Hop', u'hiphop', u'conscious hip-hop', u'Diss', u'2pac', u'tupac shakur', u'west coast hip-hop', u'big sean', u'lil bitch']"
56,YAH.,80094,297940,160000,[u'rap']
57,DNA.,91577,422533,185000,"[u'rap', u'Hip-Hop', u'banger', u'hip hop', u'urban', u'hot', u'Conscious Rap', u'kendrick lamar', u'west coast hip-hop', u'goddamn']"
58,PRIDE.,72243,272483,275000,"[u'rap', u'hip hop', u'soul', u'hiphop', u'kendrick lamar', u'slowrock', u'Steve Lacy', u'DAMN.']"
59,LOYALTY. FEAT. RIHANNA.,62659,223040,0,[]
60,FEEL.,76052,273254,214000,"[u'Hip-Hop', u'rap']"
61,ELEMENT.,79773,320232,208000,"[u'Hip-Hop', u'hiphop', u'conscious hip-hop', u'Diss', u'2pac', u'tupac shakur', u'west coast hip-hop', u'big sean', u'lil bitch']"
62,YAH.,80094,297940,160000,[u'rap']
63,DNA.,91577,422533,185000,"[u'rap', u'Hip-Hop', u'banger', u'hip hop', u'urban', u'hot', u'Conscious Rap', u'kendrick lamar', u'west coast hip-hop', u'goddamn']"
64,BLOOD.,81382,249721,118000,[]
65,GOD.,58267,181858,248000,[]
66,Fear.,60650,193486,0,"[u'Hip-Hop', u'soul', u'sad', u'rnb']"
67,XXX. FEAT. U2.,51720,176939,0,[u'2017']
68,LOVE. FEAT. ZACARI.,50668,184032,0,[u'OG']
69,LUST.,67258,229601,307000,[]
70,HUMBLE.,111687,731401,177000,"[u'rap', u'Hip-Hop', u'hip hop', u'goat', u'2017', u'good shit', u'beat', u'hot', u'trap', u'FM4', u'compton', u'fire', u'west coast hip-hop', u'bitch sit down']"
71,PRIDE.,72243,272483,275000,"[u'rap', u'hip hop', u'soul', u'hiphop', u'kendrick lamar', u'slowrock', u'Steve Lacy', u'DAMN.']"
72,LOYALTY. FEAT. RIHANNA.,62659,223040,0,[]
73,FEEL.,76052,273254,214000,"[u'Hip-Hop', u'rap']"
74,ELEMENT.,79773,320232,208000,"[u'Hip-Hop', u'hiphop', u'conscious hip-hop', u'Diss', u'2pac', u'tupac shakur', u'west coast hip-hop', u'big sean', u'lil bitch']"
75,YAH.,80094,297940,160000,[u'rap']
76,DNA.,91577,422533,185000,"[u'rap', u'Hip-Hop', u'banger', u'hip hop', u'urban', u'hot', u'Conscious Rap', u'kendrick lamar', u'west coast hip-hop', u'goddamn']"
77,BLOOD.,81382,249721,118000,[]
78,DUCKWORTH.,55564,177096,248000,"[u'rap', u'west coast hip-hop']"
79,GOD.,58267,181858,248000,[]
80,Fear.,60650,193486,0,"[u'Hip-Hop', u'soul', u'sad', u'rnb']"
81,XXX. FEAT. U2.,51720,176939,0,[u'2017']
82,LOVE. FEAT. ZACARI.,50668,184032,0,[u'OG']
83,LUST.,67258,229601,307000,[]
84,HUMBLE.,111687,731401,177000,"[u'rap', u'Hip-Hop', u'hip hop', u'goat', u'2017', u'good shit', u'beat', u'hot', u'trap', u'FM4', u'compton', u'fire', u'west coast hip-hop', u'bitch sit down']"
85,PRIDE.,72243,272483,275000,"[u'rap', u'hip hop', u'soul', u'hiphop', u'kendrick lamar', u'slowrock', u'Steve Lacy', u'DAMN.']"
86,LOYALTY. FEAT. RIHANNA.,62659,223040,0,[]
87,FEEL.,76052,273254,214000,"[u'Hip-Hop', u'rap']"
88,ELEMENT.,79773,320232,208000,"[u'Hip-Hop', u'hiphop', u'conscious hip-hop', u'Diss', u'2pac', u'tupac shakur', u'west coast hip-hop', u'big sean', u'lil bitch']"
89,YAH.,80094,297940,160000,[u'rap']
90,DNA.,91577,422533,185000,"[u'rap', u'Hip-Hop', u'banger', u'hip hop', u'urban', u'hot', u'Conscious Rap', u'kendrick lamar', u'west coast hip-hop', u'goddamn']"
91,BLOOD.,81382,249721,118000,[]
92,Downhearted,4755,11010,308000,[]
93,Greens of June,5179,12617,0,[]
94,Delirium,5556,14456,0,[]
95,Blue Fires,4523,11078,0,[]
96,Song for Judee,5725,14733,0,[]
97,Gary Cooper,298,1078,214000,[]
98,Blutmond,569,3085,204000,[]
99,Bianco - Prod. Lex Lugner,1442,7821,0,[]
100,Opernsänger - Prod. Shamu of Drumdummie,733,2666,0,[]
101,Nein - Prod. 2Rvr3Beatz,1190,4725,0,[]
102,Pillen - Prod. Damn Rich aka Plug Man,760,2933,0,[]
103,Femme Maison/One Man House,1788,5126,0,"[u'numbers', u'rooms and buildings']"
104,No. 28,5017,16199,242000,[u'numbers']
105,Ubu,8178,30181,237000,[]
106,Drink Wine,3334,9414,0,[u'food and drink']
107,Schlager,1404,3663,0,[]
108,Weeds Through The Rind,1598,4396,0,[u'flowers and plants']
109,Summer Moon,1493,3527,0,"[u'seasons', u'sun and moon and stars and outer space']"
110,Full Screen,1182,2365,157000,[]
111,Full Screen,1182,2365,157000,[]
112,Full Screen,1182,2365,157000,[]
113,Full Screen,1182,2365,157000,[]
114,Full Screen,1182,2365,157000,[]
115,Pleasure,15417,35461,285000,"[u'indie', u'female vocalists', u'singer-songwriter', u'Canadian', u'fip']"
116,Out of Sight,4438,13427,0,[]
117,Full Screen,1182,2365,157000,[]
118,Full Screen,1182,2365,157000,[]
119,Full Screen,1182,2365,157000,[]
120,Tenderness,382,638,0,[]
121,Knock Knock,4341,12070,0,[]
122,DNA.,91577,422533,185000,"[u'rap', u'Hip-Hop', u'banger', u'hip hop', u'urban', u'hot', u'Conscious Rap', u'kendrick lamar', u'west coast hip-hop', u'goddamn']"
123,YAH.,80094,297940,160000,[u'rap']
124,DNA.,91577,422533,185000,"[u'rap', u'Hip-Hop', u'banger', u'hip hop', u'urban', u'hot', u'Conscious Rap', u'kendrick lamar', u'west coast hip-hop', u'goddamn']"
125,GOD.,58267,181858,248000,[]
126,Fear.,60650,193486,0,"[u'Hip-Hop', u'soul', u'sad', u'rnb']"
127,XXX. FEAT. U2.,51720,176939,0,[u'2017']
128,LOVE. FEAT. ZACARI.,50668,184032,0,[u'OG']
129,LUST.,67258,229601,307000,[]
130,HUMBLE.,111687,731401,177000,"[u'rap', u'Hip-Hop', u'hip hop', u'goat', u'2017', u'good shit', u'beat', u'hot', u'trap', u'FM4', u'compton', u'fire', u'west coast hip-hop', u'bitch sit down']"
131,PRIDE.,72243,272483,275000,"[u'rap', u'hip hop', u'soul', u'hiphop', u'kendrick lamar', u'slowrock', u'Steve Lacy', u'DAMN.']"
132,LOYALTY. FEAT. RIHANNA.,62659,223040,0,[]
133,FEEL.,76052,273254,214000,"[u'Hip-Hop', u'rap']"
134,ELEMENT.,79773,320232,208000,"[u'Hip-Hop', u'hiphop', u'conscious hip-hop', u'Diss', u'2pac', u'tupac shakur', u'west coast hip-hop', u'big sean', u'lil bitch']"
135,YAH.,80094,297940,160000,[u'rap']
136,DNA.,91577,422533,185000,"[u'rap', u'Hip-Hop', u'banger', u'hip hop', u'urban', u'hot', u'Conscious Rap', u'kendrick lamar', u'west coast hip-hop', u'goddamn']"
137,BLOOD.,81382,249721,118000,[]
138,The Single,3247,8350,99000,[]
139,Out of Sight,4438,13427,0,[]
140,Lisbon,39956,152867,357000,"[u'american i like', u'indie', u'indie pop', u'sweet', u'4 of 10 stars', u'wistful', u'Dad Music', u'dobre']"
141,While I Shovel The Snow,43049,164110,240000,"[u'american i like', u'indie', u'indie rock', u'rock', u'2010', u'perfect', u'New York City', u'10s', u'fat possum', u'bella union', u'I Luv', u'HIS VOICE', u'neck 2 neck', u'so for now', u'The Breaktone']"
142,Torch Song,42777,161918,247000,"[u'american i like', u'indie', u'rock', u'indie rock', u'10s', u'alternative', u'folk', u'Surf', u'indie pop', u'USA', u'piano', u'waltz', u'surf rock', u'2010', u'New York City', u'Masterpiece', u'2000s', u'fat possum', u'sad song', u'bella union', u'so very nice lyrics', u'I Luv', u'Local Natives', u'HIS VOICE', u'i wished i was the drummer in this song', u'The Breaktone', u'bearded dudes', u'sheep diamond wool']"
143,Woe Is Me,51066,215646,209000,"[u'american i like', u'indie rock', u'1Live Fiehe', u'seen live', u'indie', u'travelling', u'songs that make me happy', u'somafm', u'damned good', u'extraordinary indie', u'Bagel', u'papas fritas', u'dont get heavy lets get light', u'Papapleto']"
144,All My Great Designs,43635,167451,283000,"[u'american i like', u'indie rock', u'indie pop', u'extraordinary indie', u'I thought of you', u'lets get dizzy in the grass', u'song I wanna cover']"
145,Stadt aus Stein,80,200,187000,[]
146,lady c,85,255,0,[]
147,Zeit zum Werden,87,218,155000,[]
148,Tal der Qual,92,254,199000,[]
149,Es lebe der Schlaf,92,287,149000,[]
150,Tränen machen wach,130,348,165000,[]
151,Deine Boheme,92,263,0,[]
152,Was soll ich anderes,102,296,167000,[]
153,Sandy Simmons,106,321,206000,[]
154,Was ich schon gefunden hab,140,415,191000,[u'FM4']
155,Cumbia del Olvido,5156,18351,216000,[u'fip']
156,La Mirada,2728,8359,255000,[u'fip']
157,PUENTE ROTO,2452,7386,233000,"[u'fip', u'secretagent', u'somafm']"
158,Sanación,2610,7656,257000,[]
159,Cocha Runa,1375,3847,220000,[]
160,Eclipse,1768,5183,227000,[u'fip']
161,Equinoccio,1983,5636,220000,[]
162,LA COSECHA,7963,34664,0,[u'fip']
163,Colibria,6880,22987,479000,"[u'fip', u'secretagent', u'somafm']"
164,XXX. FEAT. U2.,51720,176939,0,[u'2017']
165,LOVE. FEAT. ZACARI.,50668,184032,0,[u'OG']
166,LUST.,67258,229601,307000,[]
167,HUMBLE.,111687,731401,177000,"[u'rap', u'Hip-Hop', u'hip hop', u'goat', u'2017', u'good shit', u'beat', u'hot', u'trap', u'FM4', u'compton', u'fire', u'west coast hip-hop', u'bitch sit down']"
168,PRIDE.,72243,272483,275000,"[u'rap', u'hip hop', u'soul', u'hiphop', u'kendrick lamar', u'slowrock', u'Steve Lacy', u'DAMN.']"
169,PRIDE.,72243,272483,275000,"[u'rap', u'hip hop', u'soul', u'hiphop', u'kendrick lamar', u'slowrock', u'Steve Lacy', u'DAMN.']"
170,LOYALTY. FEAT. RIHANNA.,62659,223040,0,[]
171,FEEL.,76052,273254,214000,"[u'Hip-Hop', u'rap']"
172,ELEMENT.,79773,320232,208000,"[u'Hip-Hop', u'hiphop', u'conscious hip-hop', u'Diss', u'2pac', u'tupac shakur', u'west coast hip-hop', u'big sean', u'lil bitch']"
173,YAH.,80094,297940,160000,[u'rap']
174,DNA.,91577,422533,185000,"[u'rap', u'Hip-Hop', u'banger', u'hip hop', u'urban', u'hot', u'Conscious Rap', u'kendrick lamar', u'west coast hip-hop', u'goddamn']"
175,BLOOD.,81382,249721,118000,[]
176,DUCKWORTH.,55564,177096,248000,"[u'rap', u'west coast hip-hop']"
177,The Heart Part 4,47875,193867,288000,"[u'Hip-Hop', u'rap', u'hip hop', u'Diss', u'american', u'hiphop', u'love at first listen', u'trap', u'hit', u'west coast hip-hop', u'god tier', u'2017', u'The Heart', u'bye drake']"
178,GOD.,58267,181858,248000,[]
179,Fear.,60650,193486,0,"[u'Hip-Hop', u'soul', u'sad', u'rnb']"
180,XXX. FEAT. U2.,51720,176939,0,[u'2017']
181,LOVE. FEAT. ZACARI.,50668,184032,0,[u'OG']
182,LUST.,67258,229601,307000,[]
183,HUMBLE.,111687,731401,177000,"[u'rap', u'Hip-Hop', u'hip hop', u'goat', u'2017', u'good shit', u'beat', u'hot', u'trap', u'FM4', u'compton', u'fire', u'west coast hip-hop', u'bitch sit down']"
184,PRIDE.,72243,272483,275000,"[u'rap', u'hip hop', u'soul', u'hiphop', u'kendrick lamar', u'slowrock', u'Steve Lacy', u'DAMN.']"
185,LOYALTY. FEAT. RIHANNA.,62659,223040,0,[]
186,FEEL.,76052,273254,214000,"[u'Hip-Hop', u'rap']"
187,ELEMENT.,79773,320232,208000,"[u'Hip-Hop', u'hiphop', u'conscious hip-hop', u'Diss', u'2pac', u'tupac shakur', u'west coast hip-hop', u'big sean', u'lil bitch']"
188,YAH.,80094,297940,160000,[u'rap']
189,DNA.,91577,422533,185000,"[u'rap', u'Hip-Hop', u'banger', u'hip hop', u'urban', u'hot', u'Conscious Rap', u'kendrick lamar', u'west coast hip-hop', u'goddamn']"
190,BLOOD.,81382,249721,118000,[]
191,Your Best American Girl,52100,291391,213000,"[u'somafm', u'indie rock', u'female vocalists', u'power pop', u'shoegaze', u'noise pop', u'dream pop', u'american', u'FM4', u'2010s', u'eclectonia', u'timeless', u'Bagel', u'epic chorus', u'shoegazefan', u'2016 single']"
192,My Body's Made of Crushed Little Stars,18142,83855,116000,"[u'somafm', u'Bagel']"
193,I Bet on Losing Dogs,22753,121429,170000,"[u'sad', u'eclectonia', u'i lust']"
194,Belong,120468,686684,174000,"[u'chillwave', u'Lo-Fi', u'indie', u'synthpop', u'electronic', u'summer', u'chill', u'balearic', u'vintage synth-pop', u'80s not from the 80s', u'chillout', u'electronica', u'new wave', u'american', u'00s', u'washed out', u'toad-tested mother-approved', u'pop', u'2009', u'indie pop', u'feel good', u'synth', u'Mellow', u'best of 2009', u'Kitsune', u'love at first listen', u'drug music', u'synth-pop', u'personal favourites', u'electro-pop', u'true love', u'Beirut', u'bedroom', u'foxy', u'hazy', u'Listen loud', u'indiewave', u'that summer', u'wavewave', u'Belong - Washed Out', u'swedish', u'experimental', u'electro', u'dark', u'indietronica', u'Awesome', u'dream pop', u'party', u'smooth', u'new']"
195,Don't Give Up,87323,456105,234000,"[u'Go drunk eosin cabs', u'chillwave', u'somafm', u'electronic', u'chillout', u'indie', u'chill', u'rock', u'alternative', u'ambient', u'experimental', u'indie rock', u'post-rock', u'indiepop', u'new wave', u'psychedelic', u'atmospheric', u'dream pop', u'american', u'summer', u'digitalis', u'synthpop', u'relaxing', u'2013', u'sub pop', u'10s', u'best of 2013', u'sunny day', u'relevant magazine', u'eyes closed', u'summer 2013', u'2013 single', u'Channel X', u'like a lot', u'poptron', u'Poolside', u'its not indie assholes', u'this is sex without touching', u'paleta de agua']"
196,It All Feels Right,147077,782922,245000,"[u'chillout', u'psychedelic', u'2013', u'electronic', u'indie', u'american', u'chillwave', u'10s', u'Neo-Psychedelia', u'best of 2013', u'chill', u'rock', u'ambient', u'indie pop', u'indie rock', u'electro', u'Lo-Fi', u'psychedelic pop', u'indietronica', u'Dreamy', u'feel good', u'dream pop', u'summer', u'Mellow', u'ethereal', u'Psychedelic Rock', u'Uplifting', u'love at first listen', u'tropicalia', u'sub pop', u'2010s', u'hypnagogic pop', u'Zone out', u'waves', u'Carefree', u'somafm', u'tuna', u'relevant magazine', u'Bagel', u'saw it live', u'yet another 4', u'radio as i want it', u'less than 10', u'less than 50', u'less than 88', u'pearl of the day', u'feel it all around 2', u'dream pop not hypnagogic pop', u'noon pacific', u'music choice: indie']"
197,New Theory,250076,1476568,167000,"[u'chillwave', u'electronic', u'Lo-Fi', u'indiewave', u'indie', u'chillout', u'skins', u'Dreamy', u'chill', u'indietronica', u'balearic', u'beautiful', u'space', u'summer', u'listen to these when its dark and youre in a kind of a psychedelic mood', u'indie pop', u'electro', u'synthpop', u'otherworldly', u'washed out', u'electronica', u'electropop', u'ambient', u'2009', u'late night', u'dream pop', u'american', u'Mellow', u'00s', u'chill out', u'Beirut', u'glo-fi', u'lizvelrene2009', u'that summer', u'gentle mornings', u'New Theory by Washed Out', u'pop', u'instrumental', u'indie electronic', u'downtempo', u'memories', u'Love', u'new wave', u'fantastic', u'psychedelic', u'bass', u'feel good', u'synth', u'digitalis', u'fun']"
198,This Old Dog,25074,95521,151000,"[u'indie', u'acoustic', u'twangy']"
199,She's Really All I Need,49599,260785,183000,"[u'post-punk', u'indie', u'Love', u'Lo-Fi', u'psychedelic', u'Blessed', u'sad melody upbeat song', u'keep that shit away from me', u'sagol']"
200,This Old Dog,25074,95521,151000,"[u'indie', u'acoustic', u'twangy']"
201,This Old Dog,25074,95521,151000,"[u'indie', u'acoustic', u'twangy']"
202,This Old Dog,25074,95521,151000,"[u'indie', u'acoustic', u'twangy']"
203,Let My Baby Stay,110788,734731,248000,"[u'indie', u'rock', u'indie rock', u'love song', u'fip', u'singer-songwriter', u'C', u'Love', u'Lo-Fi', u'Canadian', u'g', u'montreal', u'love at first listen', u'falling in love', u'baby', u'misc', u'10s', u'nothing', u'sounds', u'everything', u'Maybe', u'NA', u'2014', u'Miscellaneous', u'best of 2014', u'lyssna', u'All', u'genre', u'alles', u'Acoustic Indie', u'listen', u'diverse', u'captured tracks', u'Ljud', u'voyage', u'best love songs', u'possible', u'belki', u'nee', u'perhaps', u'Suggestions', u'Jizz Jazz', u'dinle', u'Diversen', u'Kanske', u'Sain', u'Ingenting', u'luister', u'you might', u'allt']"
204,This Old Dog,25074,95521,151000,"[u'indie', u'acoustic', u'twangy']"
205,She's Really All I Need,49599,260785,183000,"[u'post-punk', u'indie', u'Love', u'Lo-Fi', u'psychedelic', u'Blessed', u'sad melody upbeat song', u'keep that shit away from me', u'sagol']"
206,This Old Dog,25074,95521,151000,"[u'indie', u'acoustic', u'twangy']"
207,This Old Dog,25074,95521,151000,"[u'indie', u'acoustic', u'twangy']"
208,She's Really All I Need,49599,260785,183000,"[u'post-punk', u'indie', u'Love', u'Lo-Fi', u'psychedelic', u'Blessed', u'sad melody upbeat song', u'keep that shit away from me', u'sagol']"
209,No Other Heart,56055,303554,173000,[]
210,The Way You'd Love Her,80405,398562,156000,"[u'indie', u'sweet', u'love song', u'Love', u'post-punk', u'love at first listen', u'personal favourites', u'2010s', u'george harrison', u'classic Mac', u'Jizz Jazz', u'dolce vita', u'Macky', u'music choice: indie', u'80s ritual']"
211,Me And Jon Hanging On,38041,172813,161000,[]
212,Blue Boy,137040,1013406,126000,"[u'indie', u'rock', u'Canadian', u'montreal', u'best of 2014', u'alternative rock', u'indie pop', u'indie rock', u'singer-songwriter', u'Lo-Fi', u'post-punk', u'fip', u'10s', u'2014', u'captured tracks', u'bubble pop', u'soty', u'Jizz Jazz', u'to na bad', u'pxs friends: loved']"
213,"Minnesota (feat. Quavo, Skippa da Flippa & Young Thug)",1020,4282,0,[]
214,Intro,3399,10066,243000,[]
215,Are You Serious,5942,22746,149000,[u'questions']
216,Hot Nickel Ball on a Pussy,5370,13646,139000,[]
217,Gays 4 Donald,5769,18679,184000,"[u'numbers', u'lgbt', u'names of people']"
218,Hot Nickel Ball on a Pussy,5370,13646,139000,[]
219,Interlude,6690,24068,78000,[]
220,Interlude,6690,24068,78000,[]
221,Interlude,6690,24068,78000,[]
222,Interlude,6690,24068,78000,[]
223,Interlude,6690,24068,78000,[]
224,Fucked Over,5790,21510,175000,[]
225,I’m Sorry (feat. The Good Perry),96,236,0,[]
226,Interlude,6690,24068,78000,[]
227,"Minnesota (feat. Quavo, Skippa da Flippa & Young Thug)",1020,4282,0,[]
228,Intro,3399,10066,243000,[]
229,Another Day,403,1376,0,[]
230,Bounds,642,1979,0,[]
231,Marigold,719,2410,0,[]
232,Blasé,2951,7179,0,[]
233,Moonbeams,2362,6212,0,[]
234,Alright,823,2817,0,[]
235,Heyo,455,1852,0,[]
236,Fujisawa Loser,3889,36503,165000,"[u'rock', u'J-rock']"
237,Maigoinu to Ame no Beat,1530,15619,296000,[u'via television']
238,Loop & Loop,19635,140129,227000,"[u'J-rock', u'japanese', u'jrock', u'ouendan', u'Asian Kung-Fu Generation', u'rock', u'japanese rock', u'j-pop', u'Japanese music', u'akfg', u'fun', u'male vocalist', u'favorites', u'Awesome', u'JPop', u'video game', u'japan', u'anime', u'game ost', u'Osu tatakae Ouendan', u'Soundtrack', u'pop', u'chill', u'sexy', u'nintendo', u'electric guitar', u'upbeat', u'Asian', u'amazing', u'holy moly', u'life', u'Game Music', u'Love it', u'personal favourites', u'favorite tracks', u'4 of 10 stars', u'japanese lyrics', u'video games', u'Faves', u'made of awesome', u'chilling', u'look into', u'rockin', u'Motivational', u'Naruto', u'Nihon', u'nihon no ongaku', u'nihongo', u'Popular Japanese Music', u'jindie']"
