,Songs,Listeners,Playcount,Duration,Tags
10,Partideiro Sem Nó Na Garganta,4308,13662,222000,"[u'Bossa Nova', u'dance', u'brazilian', u'samba', u'Carioca']"
11,Se Não Fosse O Samba,5737,18370,248000,[u'samba']
12,Mantenha O Respeito,24179,193062,196000,"[u'rock', u'hardcore', u'funk metal', u'planet hemp', u'brazilian', u'90s', u'brazilian rock', u'alternative rock', u'D2', u'crossover', u'cannabis', u'demorei pra gostar', u'br4z1l14n f4nk7 k0r3', u'marijuana song', u'rap', u'favorites', u'brazil', u'hiphop', u'rapcore', u'beck', u'medo', u'FODA', u'maconha', u'letras bobildas demais para meu taste', u'sicasspop', u'extremamente puto', u'musica pra berrar com as maos pro alto', u'nao sou cliente do jassa', u'trocadilhos banais', u'chill906', u'saudade cigarettes and beer', u'eolalia', u'MANTEHNHA O RESPEITO']"
13,Let It Be - Remastered 2009,66266,180587,0,[u'70s classic rock']
14,Sun King - Remastered 2009,24843,53096,0,[]
15,Lucy In The Sky With Diamonds - Remastered 2009,46936,122000,0,[]
16,Love You To - Remastered 2009,22848,47409,0,[]
17,Wild Honey Pie - Remastered 2009,18137,31974,0,[]
18,Everybody's Got Something To Hide Except Me And My Monkey - Remastered 2009,15185,28125,0,[]
19,Flying - Remastered 2009,15199,30108,0,[u'instrumental']
20,All You Need Is Love - Remastered 2009,40759,95498,0,[]
21,Day Tripper - Remastered 2015,43051,94318,0,[]
22,She Said She Said - Remastered 2009,22627,51016,0,[]
23,Numb,159065,1289176,254000,"[u'indie pop', u'female vocalists', u'indie', u'pop', u'marina and the diamonds', u'beautiful', u'british', u'piano', u'this song makes my life complete', u'alternative', u'Experimental pop', u'alternative pop', u'if my soul were composed of musical notes', u'song about me', u'electronic', u'epic', u'favorite songs', u'singer-songwriter', u'great', u'piano rock', u'love at first listen', u'personal favourites', u'female', u'rock', u'punk rock', u'melancholy', u'dramatic', u'female vocalist', u'10s', u'story of my life', u'best songs ever', u'My Favorites', u'rebel', u'amazing vocals', u'angelical voice', u'audioporn', u'songs i should put in a fanmix someday', u'Soundtrack', u'alternative rock', u'folk', u'sad', u'memories', u'chamber pop', u'bells', u'strings', u'dream pop', u'Mellow', u'to download', u'band', u'cool']"
24,Primadonna,312379,3915832,221000,"[u'pop', u'electropop', u'electronic', u'indie', u'dance', u'sassy', u'alternative', u'addictive', u'marina and the diamonds', u'female vocalists', u'british', u'love at first listen', u'indie pop', u'catchy', u'2012', u'FUCKING AWESOME', u'best of 2012', u'synthpop', u'makes me happy', u'party', u'Masterpiece', u'welsh', u'rhymes girl with world', u'i will love until the end of time', u'primadonna', u'my dance room', u'sexy', u'epic', u'dance-pop', u'upbeat', u'summer', u'female vocalist', u'alternative pop', u'i am a party girl here is my soundtrack', u'10s', u'party time', u'eletronic', u'sing along', u'electro-pop', u'<3', u'haha', u'wales', u'personal', u'girls I dont hate', u'makes me wanna dance', u'brillant lyrics', u'marina', u'if my life were a movie this would be on the soundtrack', u'dr luke', u'soundtrack of my summer']"
25,Moça,3588,12938,298000,[]
26,All My Own Stunts,233672,1678898,232000,"[u'indie rock', u'rock', u'british', u'alternative', u'indie', u'alternative rock', u'love at first listen', u'sexy', u'to own and possess', u'britpop', u'Awesome', u'amazing', u'Indie-Rock', u'Favorite Bands', u'dance', u'Love', u'Retro', u'cool', u'2011', u'Favorite', u'10s', u'010s', u'keep hitting repeat', u'so much love for this song', u'UK', u'Contemporary', u'arctic monkeys', u'best song ever', u'Pop-Rock', u'bullshit', u'Masterpiece', u'9', u'4 of 10 stars', u'2016', u'superb', u'All time favourite', u'live dreams', u'suck it and see', u'I WILL LOVE THIS MY ENTIRE LIFE', u'close but never close enough', u'matthew j helders the third baby', u'all my own stuuuuunnnnnnnnntttttssssssss', u'SIAS', u'YOU GOT THE MOVE', u'damn you Arctic Monkeys']"
27,Old Yellow Bricks,614271,5406069,191000,"[u'indie rock', u'indie', u'rock', u'british', u'alternative', u'alternative rock', u'arctic monkeys', u'britpop', u'Awesome', u'seen live', u'brit rock', u'00s', u'post-punk', u'Garage Rock', u'favorites', u'Old Yellow Bricks', u'Britrock', u'catchy', u'brilliant', u'UK', u'Post-punk revival', u'pop', u'Favourites', u'love at first listen', u'makes me want to move my feet', u'dance', u'amazing', u'colours', u'catchy as hell', u'uk indie', u'fucking special', u'garage rock revival', u'british invasion', u'gorgeous', u'Favorite', u'love the lyrics', u'Good Stuff', u'Favourite Songs', u'yellow', u'so good it hurts', u'damned good', u'greatest thing', u'indie rock hits', u'punk', u'sexy', u'hard rock', u'Love', u'Alternative  Punk', u'morning', u'Indie-Rock']"
28,O Carcará E A Rosa - ao vivo,5541,22621,207000,[]
29,Você Me Encantou Demais - Ao Vivo,7113,31674,215000,[]
30,Pedras Escondidas - Ao Vivo,3512,11208,0,"[u'reggae', u'br']"
31,Já Chorei Demais - Ao Vivo,2833,8724,205000,[]
32,Pérola Negra - Ao Vivo,3887,13142,212000,[]
33,Supernova - Ao Vivo,3891,13899,233000,[]
34,Quero Ser Feliz Também - ao vivo,15998,70080,0,[]
35,Au de Cabeça - Ao Vivo,5219,18760,234000,[]
36,Direct Address,4039,11722,200000,[]
37,Strange Torpedo,5783,18988,265000,[]
38,I Don't Wanna Be Funny Anymore,25494,75551,163000,"[u'somafm', u'Bagel']"
39,Eu Vou Torcer,23692,109958,193000,"[u'gimme sum friends02', u'samba', u'Jorge Ben', u'gimme sum friends', u'tantotempotaste', u'Bossa Nova', u'70s', u'swing', u'brasil', u'mpb', u'Samba-Rock', u'vanessa', u'rj', u'falafreela', u'on an island above', u'Do Brazil', u'lullike', u'ffmradio', u'evt', u'discoteca basica', u'futecbl', u'Eu Vou Torcer', u'ffmrworld', u'ffmrfeelingood']"
40,Vou De Samba Com Você,2349,4789,162000,[u'brasil']
41,"Minha Teimosia, Uma Arma Pra Te Conquistar",22542,106021,258000,"[u'brazil', u'brasil', u'Samba-Rock', u'O meu brasil', u'samba rock', u'70s', u'mpb', u'brazilian', u'samba', u'Jorge Ben', u'tropicalismo', u'rj', u'2giveme5', u'on an island above', u'evf7', u'Veranie', u'negroes', u'unforgettable times']"
42,"Oba, Lá Vem Ela",30342,100489,251000,"[u'brasil', u'summer', u'jazz', u'chillout', u'brazil', u'tantotempotaste', u'chill', u'classic', u'Bossa Nova', u'happy', u'acoustic', u'latin', u'strings', u'lounge', u'Gilles Peterson', u'Mellow', u'mpb', u'cheerful', u'favourite', u'brazilian', u'samba', u'groovy', u'travelling', u'sampled', u'lovely', u'wow', u'brasileiro', u'cafe', u'Sonntagsmusik', u'mir', u'sunny side up', u'anhoeren', u'tanz', u'magic numbers', u'jorge ben jor', u'sunny side up sunday station', u'Samba Funk', u'sweet kitsch', u'Samba Doido', u'ez brazil', u'amoooooooooo', u'the south american way', u'e le re', u'im moving to brazil tomorrow']"
43,Cinco Minutos (5 Minutos),9485,41532,177000,"[u'70s', u'funk', u'samba', u'soul', u'mpb', u'male vocalists', u'music from iso50 blog', u'MELHOR QUE TEM']"
44,Criola,7069,21799,210000,"[u'brasil', u'mpb', u'samba', u'musica popular brasileira', u'Radiohead office chart', u'on an island above']"
45,Bicho Do Mato,6985,20622,197000,"[u'brasil', u'tropicalia', u'psychedelic', u'mpb', u'cariblat', u'emipebe']"
46,Good Thing.,5021,31137,211000,"[u'Disco', u'electronic', u'pop', u'dance', u'party', u'amazing', u'hino', u'MNEK', u'fode essa buceta', u'vamos dan\xe7a rebola o popoz\xe3o']"
47,Like That,51446,160805,228000,"[u'JoJo', u'pop', u'rnb', u'female vocalists', u'Like That', u'soul', u'Love', u'female', u'JoJo like that', u'Hip-Hop', u'r and b', u'cool', u'babe pop', u'jojo - like that', u'jojo-like that', u'chillout', u'dance', u'cute', u'american', u'smooth', u'female vocalist', u'soulful', u'00s', u'female artists', u'i love this', u'Rihanna', u'teen pop', u'jo jo', u'laid-back-mellow', u'Melanie C', u'slowjamz', u'rock', u'punk', u'sexy', u'singer-songwriter', u'happy', u'easy listening', u'RB', u'urban', u'quiet storm', u'beautiful', u'water', u'r&b', u'hiphop', u'deep', u'new', u'Like', u'favourite', u'nice', u'funny']"
48,FAB. (feat. Remy Ma) - DJ Braindead Remix,93,437,0,[]
49,Let It Rain,55102,198396,227000,"[u'pop', u'rnb', u'JoJo', u'female vocalists', u'Love', u'stargate', u'hot', u'singer-songwriter', u'dance', u'soulful', u'teen pop', u'let it rain - jojo', u'jazzysrnbpop', u'vocal', u'female', u'soul', u'punk', u'Hard', u'emo', u'sexy', u'catchy', u'urban', u'Awesome', u'r&b', u'Mellow', u'smooth', u'new', u'Like', u'amazing', u'nice', u'guilty pleasure', u'numbers', u'00s', u'hebrew', u'Ballad', u'rain', u'ether', u'Favourites', u'love at first listen', u'road trip', u'genesis', u'romance', u'sweet', u'misc', u'love the lyrics', u'girl power', u'ballads', u'<3', u'john', u'acts']"
50,Too Little Too Late,366882,2064996,462000,"[u'pop', u'JoJo', u'female vocalists', u'rnb', u'Too little too late', u'female', u'soul', u'Love', u'american', u'guilty pleasure', u'teen pop', u'female vocalist', u'r&b', u'00s', u'Hip-Hop', u'dance', u'2006', u'breakup', u'JoJo - Too Little Too Late', u'favorites', u'Guilty Pleasures', u'jojo- too little too late', u'sad', u'beautiful', u'love songs', u'Ballad', u'top 40', u'rock', u'jo jo', u'r n b', u'catchy', u'epic', u'Mellow', u'smooth', u'new', u'heartbreak', u'love at first listen', u'to late', u'little too late', u'JoJo-Too Little Too Late']"
51,Overrated,24674,196637,220000,"[u'pop', u'rock', u'female vocalists', u'pop rock', u'ashley tisdale', u'Ballad', u'overrated', u'girlie rock', u'electropop', u'alternative', u'2009', u'sexy', u'dance', u'american', u'female vocalist', u'guilty pleasure', u'hot', u'Pop-Rock', u'teen pop', u'loudness war', u'pop princess', u'pop music tag', u'Qornhot Quorm-bet Qornbog Quorn-nab oh Qornz']"
52,Positivity,52490,197642,226000,"[u'ashley tisdale', u'pop', u'High School Musical', u'dance', u'energy', u'Disney', u'sexy', u'female vocalists', u'cool', u'female vocalist', u'Positivity - Ashley Tisdale', u'pop rock', u'happy', u'funky', u'sweet', u'7', u'positivity', u'the best ever', u'Mi Musica', u'female', u'blues', u'Awesome', u'american', u'diva', u'cheerful', u'amazing', u'rnb', u'2007', u'guilty pleasure', u'love at first listen', u'<3', u'teen pop', u'aids', u'yeah', u'Pop/Rock', u'123', u'contemporary rnb', u'Good old times', u'teenpop', u'cheery pop', u'hiv', u'Aids awareness', u'so pop', u'jyu-pop', u'sucess', u'puliis', u'ashley tidsade', u'alleys music', u'my girl sharpay', u'Ashyley Tisdale']"
53,Crank It Up,133012,883887,181000,"[u'pop', u'ashley tisdale', u'dance', u'female vocalists', u'sexy', u'crank it up', u'Disney', u'i wish i could make a video for this', u'party time', u'dance all night', u'i can imagine that song in a movie', u'rock', u'its britney bitch oh wait no it isnt', u'electropop', u'2009', u'pop rock', u'catchy', u'american', u'love at first listen', u'sunflower', u'makes me feel sexy', u'my dance room', u'electronica', u'3', u'good', u'guilty pleasure', u'I love this song', u'<3', u'the city', u'Miley Cyrus', u'move your body', u'HSM', u'i want to be independent listening to', u'songs for travel', u'Skitz0rz', u'video clip', u'i love being a girl', u'pop music tag', u'ashley tisdale-crank it up', u'holloween skitz0rz', u'miianens playlist', u'fav888', u'Ashley Tisdale - Crank it Up', u'AwesomeCharts', u'test', u'Hip-Hop', u'electronic', u'favorites', u'party', u'Paramore']"
54,Just Getting Started,2044,8405,0,[]
55,High School Musical,25391,119918,231000,"[u'Disney', u'HSM3', u'pop', u'cinema', u'musical', u'amazing', u'fun', u'High School Musical', u'too happy', u'HSM', u'high school musical 3', u'zo fout maar o zo leuk', u'lora']"
56,We're All In This Together (Graduation Mix),15829,51977,257000,"[u'high school musical 3', u'Soundtrack', u'pop', u'musical', u'Disney', u'High School Musical', u'HSM3', u'beautiful goodbye song']"
57,Senior Year Spring Musical,7398,30295,0,"[u'High School Musical', u'pop', u'Disney', u'zac efron', u'Corbin Bleu', u'pop rock', u'Paramore', u'<3', u'Selena Gomez', u'Miley Cyrus', u'justin bieber', u'move your body', u'hannah montana', u'Demi Lovato', u'nickelodeon', u'jonas brothers', u'Emily Osment', u'wait and see', u'miranda cosgrove', u'i love being a girl', u'camryn', u'wait and see remix', u'high', u'ashley tisdale', u'Vanessa Hudgens', u'disney channel', u'lucas grabeel', u'Monique Coleman', u'sharpeid']"
58,Scream,22113,100577,0,"[u'Disney', u'zac efron', u'HSM3', u'cinema', u'great song', u'cool', u'favorite song', u'my favorite', u'High School Musical', u'sxc dudes']"
59,Walk Away,15962,58413,0,"[u'Disney', u'beautiful', u'great song', u'my favorite', u'Vanessa Hudgens', u'high school musical 3']"
60,The Boys Are Back,21570,79277,0,"[u'High School Musical', u'Disney', u'pop', u'electropop', u'pop rock', u'great song', u'electro rock', u'teen pop', u'my favorite', u'zac efron', u'all of my songs', u'HSM', u'high school musical 3', u'Corbin Bleu', u'The Boys Are Back']"
61,Just Wanna Be With You,27821,113756,0,"[u'High School Musical', u'Disney', u'pop', u'melodic', u'cinema', u'great song', u'love songs', u'warm', u'I love', u'my favorite', u'HSM', u'englisch', u'lovely girls', u'high school musical 3', u'HSM3', u'Lupopold', u'giovanaog']"
62,A Night to Remember,36835,182466,238000,"[u'high school musical 3', u'Soundtrack', u'musical', u'Disney', u'High School Musical', u'HSM3', u'pop', u'cinema', u'HSM 3 Senior Year', u'high school musical gif']"
63,Can I Have This Dance,36823,179551,0,"[u'High School Musical', u'Disney', u'HSM3', u'Soundtrack', u'pop', u'love songs', u'HSM', u'high school musical 3', u'electronic', u'dance', u'C', u'romantic', u'cinema', u'summer', u'musical', u'synthpop', u'guilty pleasure', u'cheesy', u'teen pop', u'my favorite', u'pinky', u'englisch', u'linedance 2009', u'high scool musical']"
64,I Want It All,25434,113547,0,"[u'Disney', u'pop', u'i want it all', u'HSM', u'high school musical 3', u'electropop', u'cinema', u'musical', u'synthpop', u'glam', u'recuerdos', u'lovely', u'teen pop', u'ashley tisdale', u'High School Musical', u'too happy', u'simple plan', u'dance to this in my underwear', u'lucas grabeel', u'zo fout maar o zo leuk', u'nimijam', u'i want it all fom hsm3', u'HSM 3 Senior Year', u'boptoyourtop']"
65,"Right Here, Right Now",21994,92524,0,"[u'Disney', u'High School Musical', u'high school musical 3', u'pop', u'Vanessa Hudgens', u'zac and vannesa', u'Cast of High School Musical 3', u'Soundtrack', u'beautiful', u'cinema', u'great song', u'yeah!', u'my favorite', u'radio disney', u'HSM', u'citrus', u'damn memories gif', u'high school musical gif']"
66,Now or Never,41234,217304,270000,"[u'pop', u'HSM', u'Soundtrack', u'Awesome', u'musical', u'guilty pleasure', u'Disney', u'electropop', u'cinema', u'rnb', u'cool', u'teen pop', u'hot beat', u'High School Musical', u'dance to this in my underwear', u'llk', u'zo fout maar o zo leuk', u'i feel like a superhero', u'TROOOOOOOOOOOOOOOOOOOOOOOOOOOOOOYYYYYYYYY', u'damn memories gif', u'high school musical gif']"
67,I Want It All,25434,113547,0,"[u'Disney', u'pop', u'i want it all', u'HSM', u'high school musical 3', u'electropop', u'cinema', u'musical', u'synthpop', u'glam', u'recuerdos', u'lovely', u'teen pop', u'ashley tisdale', u'High School Musical', u'too happy', u'simple plan', u'dance to this in my underwear', u'lucas grabeel', u'zo fout maar o zo leuk', u'nimijam', u'i want it all fom hsm3', u'HSM 3 Senior Year', u'boptoyourtop']"
68,The Boys Are Back,21570,79277,0,"[u'High School Musical', u'Disney', u'pop', u'electropop', u'pop rock', u'great song', u'electro rock', u'teen pop', u'my favorite', u'zac efron', u'all of my songs', u'HSM', u'high school musical 3', u'Corbin Bleu', u'The Boys Are Back']"
69,Work This Out - Original Version,2779,6365,0,[]
70,Now or Never,41234,217304,270000,"[u'pop', u'HSM', u'Soundtrack', u'Awesome', u'musical', u'guilty pleasure', u'Disney', u'electropop', u'cinema', u'rnb', u'cool', u'teen pop', u'hot beat', u'High School Musical', u'dance to this in my underwear', u'llk', u'zo fout maar o zo leuk', u'i feel like a superhero', u'TROOOOOOOOOOOOOOOOOOOOOOOOOOOOOOYYYYYYYYY', u'damn memories gif', u'high school musical gif']"
71,A Night to Remember,36835,182466,238000,"[u'high school musical 3', u'Soundtrack', u'musical', u'Disney', u'High School Musical', u'HSM3', u'pop', u'cinema', u'HSM 3 Senior Year', u'high school musical gif']"
72,Scream,22113,100577,0,"[u'Disney', u'zac efron', u'HSM3', u'cinema', u'great song', u'cool', u'favorite song', u'my favorite', u'High School Musical', u'sxc dudes']"
73,"Right Here, Right Now",21994,92524,0,"[u'Disney', u'High School Musical', u'high school musical 3', u'pop', u'Vanessa Hudgens', u'zac and vannesa', u'Cast of High School Musical 3', u'Soundtrack', u'beautiful', u'cinema', u'great song', u'yeah!', u'my favorite', u'radio disney', u'HSM', u'citrus', u'damn memories gif', u'high school musical gif']"
74,Just Wanna Be With You,27821,113756,0,"[u'High School Musical', u'Disney', u'pop', u'melodic', u'cinema', u'great song', u'love songs', u'warm', u'I love', u'my favorite', u'HSM', u'englisch', u'lovely girls', u'high school musical 3', u'HSM3', u'Lupopold', u'giovanaog']"
75,Everyday,33209,163362,278000,"[u'guilty pleasure', u'Soundtrack', u'musical', u'High School Musical', u'pop', u'Soundtracks', u'cinema', u'Disney', u'nostalgia', u'Fave', u'childrens', u'bestof2007', u'high school musical 2', u'si9iiiiiiiiiiiiiiiiiiiiiiiii']"
76,Can I Have This Dance,36823,179551,0,"[u'High School Musical', u'Disney', u'HSM3', u'Soundtrack', u'pop', u'love songs', u'HSM', u'high school musical 3', u'electronic', u'dance', u'C', u'romantic', u'cinema', u'summer', u'musical', u'synthpop', u'guilty pleasure', u'cheesy', u'teen pop', u'my favorite', u'pinky', u'englisch', u'linedance 2009', u'high scool musical']"
77,Night Like This,6606,35680,226000,"[u'pop', u'female vocalists', u'featuring', u'dueto']"
78,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
79,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
80,Grace,404126,2394126,322000,"[u'rock', u'singer-songwriter', u'alternative rock', u'indie', u'jeff buckley', u'alternative', u'90s', u'beautiful', u'male vocalists', u'acoustic', u'folk', u'favorites', u'melancholy', u'Awesome', u'grace', u'indie rock', u'Love', u'blues', u'american', u'genius', u'amazing', u'Favourites', u'1994', u'melancholic', u'amazing vocals', u'sad', u'Mellow', u'Masterpiece', u'favorite songs', u'guitar', u'folk rock', u'brilliant', u'legend', u'classic rock', u'pop', u'epic', u'hauntingly beautiful', u'Buckley', u'experimental', u'live', u'best song ever', u'out of this world', u'Jeff Buckley is his own category', u'chillout', u'soul', u'classic', u'Alternative  Punk', u'songwriter', u'favourite', u'intense']"
81,Last Goodbye,453310,2657502,265000,"[u'rock', u'singer-songwriter', u'alternative rock', u'jeff buckley', u'alternative', u'90s', u'indie', u'beautiful', u'favorites', u'Love', u'sad', u'indie rock', u'male vocalists', u'melancholy', u'acoustic', u'favorite songs', u'folk', u'Mellow', u'Favorite', u'classic rock', u'Awesome', u'american', u'amazing', u'Soundtrack', u'pop', u'singer songwriter', u'best song ever', u'vanilla sky', u'Favourites', u'brilliant', u'guitar', u'folk rock', u'lovely', u'Jeff Buckley is his own category', u'classic', u'memories', u'emotional', u'melancholic', u'Bittersweet', u'amazing voice', u'nice', u'heartbreak', u'Buckley', u'last goodbye', u'emo', u'sexy', u'Alternative  Punk', u'cool', u'High School', u'crooners']"
82,It's My Life,606201,3802304,224000,"[u'rock', u'bon jovi', u'hard rock', u'classic rock', u'80s', u'00s', u'pop', u""it's my life"", u'hair metal', u'Best of Bon Jovi', u'90s', u'american', u'glam rock', u'pop rock', u'favorites', u'classic', u'2000', u'alternative rock', u'metal', u'male vocalists', u'its my life', u'memories', u'happy', u'Awesome', u'seen live', u'cool', u'jon bon jovi', u'party', u'FUCKING AWESOME', u'alternative', u'Uplifting', u'Pop Metal', u'Love', u'Driving', u'great lyrics']"
83,Sure And Certain,31041,115014,216000,"[u'alternative', u'10s', u'2016', u'colbert']"
84,Você Não Sabe Quantas Horas Eu Passei Olhando Pra Você,4210,36879,221000,"[u'shoegaze', u'noise pop', u'rio de janeiro', u'pensando em mim', u'Pensando Nela']"
