,Songs,Listeners,Playcount,Duration,Tags
18,How Much Is the Fish,55029,334319,0,"[u'techno', u'dance', u'trance', u'electronic', u'happy hardcore', u'german', u'90s', u'party', u'Rave', u'eurodance', u'scooter', u'electronica', u'House', u'Energetic', u'when i was a small girl music was so much better', u'male', u'fun', u'1999', u'kickass', u'great for dancing', u'Hard Dance Trance', u'only slightly ashamed because i love this', u'favorites', u'memories', u'happy', u'feel good', u'club', u'1998', u'Uplifting', u'Hard Dance', u'ambiance', u'Guilty Pleasures', u'8 of 10 stars', u'powerful', u'hardcore techno', u'singalong', u'Hard Trance', u'fish', u'William', u'euro dance', u'schranz', u'try', u'extra', u'hands up', u'2 of 10 stars', u'All-time favourites', u'euro trash', u'bad taste', u't', u'amv hell 3']"
19,Mo-Do - Super Gut,3,30,0,[]
20,Ein Zwei Polizei,1326,4483,0,"[u'german', u'dance', u'techno', u'fun', u'uhh', u'DJ Sam']"
21,Mo-Do - Super Gut,3,30,0,[]
22,Ein Zwei Polizei,1326,4483,0,"[u'german', u'dance', u'techno', u'fun', u'uhh', u'DJ Sam']"
23,Crying Over You,3019,10508,215000,"[u'new wave', u'Canadian', u'80s', u'Retro', u'classic 80s', u'Female fronted metal', u'soft rock', u'karaoke', u'Rush', u'the word you', u'Faves', u'the word over', u'i just roffled my waffles', u'present participle', u'particularly hairy music', u'songs of tears and laughter', u'the word cry', u'gets me in the mood to par-tee down', u'where the hell am I', u'Blex is gay', u'Canadian classic']"
24,Mo-Do - Super Gut,3,30,0,[]
25,Mo-Do - Super Gut,3,30,0,[]
26,Ein Zwei Polizei,1326,4483,0,"[u'german', u'dance', u'techno', u'fun', u'uhh', u'DJ Sam']"
27,Mo-Do - Super Gut,3,30,0,[]
28,Ein Zwei Polizei,1326,4483,0,"[u'german', u'dance', u'techno', u'fun', u'uhh', u'DJ Sam']"
29,Mo-Do - Super Gut,3,30,0,[]
30,Ein Zwei Polizei,1326,4483,0,"[u'german', u'dance', u'techno', u'fun', u'uhh', u'DJ Sam']"
31,Mo-Do - Super Gut,3,30,0,[]
32,Ein Zwei Polizei,1326,4483,0,"[u'german', u'dance', u'techno', u'fun', u'uhh', u'DJ Sam']"
33,Mo-Do - Super Gut,3,30,0,[]
34,Ein Zwei Polizei,1326,4483,0,"[u'german', u'dance', u'techno', u'fun', u'uhh', u'DJ Sam']"
35,Mo-Do - Super Gut,3,30,0,[]
36,MO-DO - Gema tanzen,3,25,0,[]
37,Ein Zwei Polizei,1326,4483,0,"[u'german', u'dance', u'techno', u'fun', u'uhh', u'DJ Sam']"
38,MO-DO - Gema tanzen,3,25,0,[]
39,Mo-Do - Super Gut,3,30,0,[]
40,Ein Zwei Polizei,1326,4483,0,"[u'german', u'dance', u'techno', u'fun', u'uhh', u'DJ Sam']"
41,Never along with you,309,1212,255000,"[u'synthpop', u'new wave', u""80's"", u'flashback alternatives', u'electropearls']"
42,To Have and to Hold,93861,417283,171000,"[u'synthpop', u'electronic', u'new wave', u'80s', u'synth pop', u'Depeche Mode', u'darkwave', u'dark', u'rock', u'Gothic', u'electronica', u'industrial', u'1987', u'amayzes loved', u'pop', u'alternative', u'alternative rock', u'alternative dance', u'dark wave', u'Avantgarde Pop', u'davaho53', u'goth', u'sad', u'favorites', u'britpop', u'beautiful', u'moody', u'90s', u'Ballad', u'synth-pop', u'chillout', u'seen live', u'indie', u'british', u'experimental', u'indie rock', u'hard rock', u'college rock', u'post-punk', u'techno', u'psychedelic', u'synth', u'ethereal', u'dark electro', u'eerie', u'love songs', u'dark industrial', u'perfect', u'haunted', u'post-revolutionary pop song']"
43,The Sun & The Rainfall,38508,182799,310000,"[u'80s', u'new wave', u'synthpop', u'electronic', u'synth pop', u'Depeche Mode', u'pop', u'chillout', u'favorites', u'DM', u'beautiful', u'synth', u'atmospheric', u'melancholic', u'darkwave', u'Favourites', u'things must change', u'electronica', u'electropop', u'indie', u'british', u'dance', u'Love', u'catchy', u'dark', u'romantic', u'new age', u'techno', u'top', u'melancholy', u'synthesizer', u'favourite', u'Bittersweet', u'new romantic', u'rain', u'melody', u'heart', u'cold wave', u'dark wave', u'technopop', u'wow', u'synth-pop', u'all time faves', u'favourite albums', u'diamonds', u'1982', u'the word sun', u'the word rain', u'the word fall', u'depressive']"
44,Policy of Truth,353376,2320657,248000,"[u'new wave', u'electronic', u'80s', u'Depeche Mode', u'synth pop', u'synthpop', u'rock', u'90s', u'pop', u'alternative', u'british', u'electronica', u'DM', u'alternative rock', u'favorites', u'alternative dance', u'1990', u'seen live', u'industrial', u'synth', u'dance', u'indie', u'new romantic', u'Awesome', u'loved', u'UK', u'dark', u""80's"", u'Faves', u'pop rock', u'britpop', u'Favourite Songs', u'favorite songs', u'electro', u'beautiful', u'favourite', u'darkwave', u'Favorite', u'songs i love', u'synth rock', u'catchy as hell', u'Depeche', u'policy of truth', u'christian alexander tietgen', u'electropop', u'eighties', u'fav', u'best', u'poprock', u'my top 100']"
45,Little 15,177833,905912,258000,"[u'electronic', u'new wave', u'synthpop', u'80s', u'Depeche Mode', u'synth pop', u'alternative', u'darkwave', u'rock', u'melancholic', u'pop', u'british', u'new romantic', u'dark', u'1987', u'electronica', u'favorites', u'Gothic', u'male vocalist', u'Gothic Rock', u'sad', u'alternative rock', u'Awesome', u'Favourites', u'depressive', u'DM', u'electro', u'moody', u'90s', u'genius', u'Mellow', u'melancholy', u'alternative dance', u'dark wave', u'Emotional Adult Rock', u'Avantgarde Pop', u'depeche mode favourites', u'wonderful and dark at the same time', u'depeche mode - little 15', u'seen live', u'electropop', u'classic', u'experimental', u'UK', u'beautiful', u'psychedelic', u'favourite', u'emotional', u'loved', u'male vocalists']"
46,Lillian,40512,244795,0,"[u'electronic', u'Depeche Mode', u'synth pop', u'new wave', u'alternative', u'rock', u'synthpop', u'electronica', u'80s', u'techno', u'alternative rock', u'melancholic', u'bishide', u'awesome text', u'indie', u'pop', u'british', u'ambient', u'Love', u'House', u'minimal', u'beautiful', u'amazing', u'Bittersweet', u'relaxing', u'new romantic', u'00s', u'german hiphop', u'alternative dance', u'fav', u'nervous', u'mistagged', u'Iloveit', u'Eargasm', u'2000s', u'electro-pop', u'Favourite Songs', u'best songs ever', u'fucking great', u'Dance-Rock', u'all time favorites', u'girl names', u'songs I absolutely love', u'favourite-songs', u'absolutely amazing', u'songs that i will still be listening to in a billion years', u'i want this played at my funeral', u'pure energy', u'The soundtrack to my wasted life', u'alternative romantic collection']"
47,It's Called a Heart,61880,262078,228000,"[u'new wave', u'synthpop', u'80s', u'synth pop', u'electronic', u'Depeche Mode', u'rock', u'alternative', u'electronica', u'british', u'pop', u'dance', u'alternative rock', u'new romantic', u'DM', u'seen live', u'UK', u""R'N'R"", u'heart flood', u'indie', u'rockabilly', u'pop rock', u'favorites', u'Love', u'industrial', u'post-punk', u'soft rock', u'synth', u'Retro', u'avantgarde', u'great song', u'heard on Pandora', u'b-side', u'love songs', u'college', u""80's"", u'mood', u'chill out', u'heart', u'E', u'friendsofthekingofrummelpop', u'3 stars', u'all the best', u'21o 000', u'Essex', u'basildon', u'1985', u'art music', u'driving song', u'Playlist']"
48,Get the Balance Right!,18022,69100,0,"[u'electronic', u'synthpop', u'pop', u'new wave', u'80s', u'synth pop', u'Depeche Mode', u'british', u'alternative', u'1983', u'DM', u'electronica', u'seen live', u'techno', u'synth', u'male vocalists', u'new romantic', u'Favorite', u'devotion', u'Favourites', u'Best of the best', u'exclamation mark', u'in the mix', u'electric pop', u'80ses', u'de cantar']"
49,Black Celebration (Radio Edit),13,65,0,[]
50,Never Let Me Down Again,346231,2484593,288000,"[u'80s', u'electronic', u'new wave', u'Depeche Mode', u'synthpop', u'synth pop', u'alternative', u'rock', u'british', u'pop', u'electronica', u'favorites', u'darkwave', u'1987', u'DM', u'mvideo', u'Goth Atmosphere', u'seen live', u'Favourite Songs', u'alternative rock', u'Never Let me down again', u'electro', u'synth', u'new romantic', u'Favourites', u'best songs ever', u'UK', u'dark', u'favourite', u""80's"", u'dance', u'Love', u'post-punk', u'beautiful', u'brilliant', u'Dave Gahan', u'epic', u'industrial', u'90s', u'male vocalist', u'Favorite', u'Depeche', u'britpop', u'techno', u'alternative dance', u'synth-pop', u'songs that i will still be listening to in a billion years', u'chillout', u'classic', u'favorite songs']"
51,Never Let Me Down Again,346231,2484593,288000,"[u'80s', u'electronic', u'new wave', u'Depeche Mode', u'synthpop', u'synth pop', u'alternative', u'rock', u'british', u'pop', u'electronica', u'favorites', u'darkwave', u'1987', u'DM', u'mvideo', u'Goth Atmosphere', u'seen live', u'Favourite Songs', u'alternative rock', u'Never Let me down again', u'electro', u'synth', u'new romantic', u'Favourites', u'best songs ever', u'UK', u'dark', u'favourite', u""80's"", u'dance', u'Love', u'post-punk', u'beautiful', u'brilliant', u'Dave Gahan', u'epic', u'industrial', u'90s', u'male vocalist', u'Favorite', u'Depeche', u'britpop', u'techno', u'alternative dance', u'synth-pop', u'songs that i will still be listening to in a billion years', u'chillout', u'classic', u'favorite songs']"
52,New Life,182487,796222,226000,"[u'new wave', u'80s', u'electronic', u'synthpop', u'synth pop', u'Depeche Mode', u'pop', u'alternative', u'rock', u'british', u'DM', u'new romantic', u'1981', u'alternative rock', u'electronica', u'happy', u'catchy', u'english', u'vugube62', u'electropop', u'UK', u'electro', u'dance', u'post-punk', u'upbeat', u'Electro Pop', u'favourite', u'male vocalist', u'happy tunes', u'Depeche', u'Depeche Mode-New Life', u'alternative in the 1980s', u'on a schizzz shady street leading to vodka and new life and then enjoying the silence xDDD', u'experimental', u'indie rock', u'hard rock', u'favorites', u'Love', u'industrial', u'britpop', u'funk', u'psychedelic', u'90s', u'synth', u'Retro', u'Driving', u'day', u'england', u'excellent', u'cheerful']"
53,Master and Servant,230383,1225892,253000,"[u'80s', u'new wave', u'synthpop', u'electronic', u'Depeche Mode', u'synth pop', u'pop', u'rock', u'british', u'sexy', u'alternative', u'industrial', u'BDSM', u'electronica', u'alternative rock', u'darkwave', u'sex', u'1984', u'dance', u'new romantic', u'favorites', u'Love', u'dark', u'electronic rock', u'DM', u'seen live', u'electro', u""80's"", u'1980s', u'Master and servant', u'synth rock', u'indie rock', u'UK', u'alternative dance', u'male vocals', u'indie', u'synth', u'dark wave', u'FUCKING AWESOME', u'bondage', u'Dave Gahan', u'agents of chaos', u'sadomaso', u'depeche mode-master and servant', u'classic rock', u'experimental', u'Progressive rock', u'pop rock', u'post-punk', u'great song']"
54,People Are People,311873,1687803,219000,"[u'80s', u'new wave', u'electronic', u'synthpop', u'Depeche Mode', u'synth pop', u'pop', u'alternative', u'rock', u'british', u'industrial', u'electronica', u'1984', u'dance', u'alternative rock', u'favorites', u'new romantic', u'electro', u'political', u'DM', u'synth', u""80's"", u'Dave Gahan', u'Love', u'synth-pop', u'people are people', u'amayzes loved', u'classic rock', u'post-punk', u'Awesome', u'Retro', u'dark wave', u'synth rock', u'Depeche Mode-People are People', u'christian alexander tietgen', u'seen live', u'pop rock', u'britpop', u'techno', u'90s', u'party', u'loved', u'male vocalist', u'male vocalists', u'alternative dance', u'Favorite', u'childhood', u'1980s', u'6 of 10 stars', u'best songs ever']"
55,Photographic,79324,381943,284000,"[u'synthpop', u'electronic', u'new wave', u'80s', u'synth pop', u'Depeche Mode', u'new romantic', u'pop', u'alternative', u'rock', u'british', u'dance', u'dark wave', u'amayzes loved', u'electronica', u'electro', u'favorites', u'synth', u'photography', u'DM', u'electropop', u'alternative rock', u'alternative dance', u'1981', u'davaho53', u'chillout', u'seen live', u'Electro Pop', u'favourite', u'melancholic', u'loved', u""80's"", u'Gothic Rock', u'classic rock', u'metal', u'indie', u'chill', u'soul', u'emo', u'experimental', u'sexy', u'indie rock', u'Electroclash', u'hard rock', u'Progressive rock', u'Love', u'dark', u'industrial', u'world', u'post-punk']"
56,Boys Say Go!,56919,199232,187000,"[u'synthpop', u'80s', u'electronic', u'new wave', u'Depeche Mode', u'synth pop', u'rock', u'pop', u'british', u'electronica', u'new romantic', u'1981', u'exclamation mark', u'seen live', u'electropop', u'alternative rock', u'Progressive rock', u'UK', u'electro', u'dance', u'post-punk', u'synth', u'Driving', u'Electro Pop', u'heard on Pandora', u'male vocalists', u'alternative dance', u'bouncy', u'I like this', u'title is a full sentence', u'Eighties Pop', u'mute records', u'Vince Clarke', u'Go', u'synth rock', u'club-dance', u'catchy as hell', u'synthiepop', u'Dave Gahan', u'-4', u'golden 80s', u'gay gay gay', u'Martin L Gore', u'gdchills80s', u'ancient history', u'137 bpm', u'boys say go', u'i love 80s', u'do skakania po pokoju', u'zielonypaw 80']"
57,Nothing,114320,605194,276000,"[u'electronic', u'synthpop', u'new wave', u'80s', u'Depeche Mode', u'synth pop', u'alternative', u'rock', u'british', u'pop', u'industrial', u'darkwave', u'alternative dance', u'amayzes loved', u'electronica', u'alternative rock', u'UK', u'favorites', u'1987', u'absolutely amazing', u'pure energy', u'davaho53', u'chillout', u'seen live', u'post-punk', u'melancholy', u'electronic rock', u'Black Celebration', u'Avantgarde Pop', u'Depeche', u'101', u'crunk love', u'Hard', u'goth', u'experimental', u'indie pop', u'indie rock', u'sad', u'dance', u'pop rock', u'slow', u'calm', u'college rock', u'Gothic', u'techno', u'beautiful', u'psychedelic', u'moody', u'90s', u'synth']"
58,Freestate,86875,474892,404000,"[u'electronic', u'Depeche Mode', u'synthpop', u'new wave', u'synth pop', u'rock', u'alternative', u'90s', u'british', u'alternative rock', u'pop', u'80s', u'downtempo', u'DM', u'electronica', u'favorites', u'dark', u'Gothic', u'darkwave', u'alternative dance', u'1997', u'electropop', u'beautiful', u'cool', u'male vocalists', u'Gothic Rock', u'emotion', u'Masterpiece', u'synth rock', u'DEP', u'space blues', u'darksynth', u'indie', u'favorite songs', u'goth', u'UK', u'electro', u'calm', u'Love', u'college rock', u'industrial', u'new age', u'Awesome', u'Electro Acoustic', u'night', u'free', u'Electro Pop', u'Avant-Garde', u'old skool', u'genius']"
59,Here Is The House,97596,522374,256000,"[u'80s', u'new wave', u'synthpop', u'Depeche Mode', u'synth pop', u'electronic', u'alternative', u'pop', u'rock', u'darkwave', u'electronica', u'rainbowfreezepoppers', u'sentimentality', u'british', u'1986', u'amayzes loved', u'antial', u'DM', u'alternative rock', u'favorites', u'Love', u'Black Celebration', u'davaho53', u'electro', u'beautiful', u'eighties', u'Ballad', u'alternative dance', u'sweet', u'synth-pop', u'1980s', u'favourite-songs', u'experimental', u'indie rock', u'UK', u'dark', u'college rock', u'industrial', u'Gothic', u'Awesome', u'psychedelic', u'90s', u'Retro', u'upbeat', u'songwriter', u'atmospheric', u'ominous', u'winter', u'top', u'avantgarde']"
60,Strangelove,373763,2461324,296000,"[u'80s', u'new wave', u'synthpop', u'electronic', u'Depeche Mode', u'synth pop', u'alternative', u'british', u'pop', u'rock', u'1987', u'Strangelove', u'electronica', u'alternative rock', u'Love', u'new romantic', u'DM', u'dance', u'favorites', u'favorite songs', u'sexy', u'industrial', u'90s', u'electro', u'synth', u'Awesome', u'darkwave', u""80's"", u'seen live', u'techno', u'UK', u'favourite', u'music for the masses', u'electropop', u'post-punk', u'male vocalists', u'Depeche', u'classic', u'happy', u'Electro Pop', u'i am a party girl here is my soundtrack', u'electro-pop', u'best songs ever', u'amayzes loved', u'songs I absolutely love', u'she wants revenge', u'Depeche Mode-Strangelove', u'beautiful', u'Retro', u'Mellow']"
61,If You Want,56695,236999,280000,"[u'synthpop', u'electronic', u'80s', u'new wave', u'Depeche Mode', u'synth pop', u'rock', u'british', u'alternative', u'darkwave', u'electronica', u'pop', u'UK', u'favorites', u'new romantic', u'alternative dance', u'Ecstasy', u'Dance-Rock', u'electropop', u'male', u'classic', u'alternative rock', u'goth', u'2009', u'dark', u'alternative pop rock', u'night', u'moody', u'Driving', u'Favorite Artists', u'ethereal', u'super', u'male vocalist', u'dark industrial', u'Workout', u'1984', u'chill out', u'dark wave', u'want to see live', u'the word you', u'electro-industrial', u'Gloom pop', u'best song in the world', u'depressive', u'Playlist', u'favourite tracks', u'dark pop', u'TGIF', u'best ever', u'Black Celebration']"
62,To Have and to Hold,93861,417283,171000,"[u'synthpop', u'electronic', u'new wave', u'80s', u'synth pop', u'Depeche Mode', u'darkwave', u'dark', u'rock', u'Gothic', u'electronica', u'industrial', u'1987', u'amayzes loved', u'pop', u'alternative', u'alternative rock', u'alternative dance', u'dark wave', u'Avantgarde Pop', u'davaho53', u'goth', u'sad', u'favorites', u'britpop', u'beautiful', u'moody', u'90s', u'Ballad', u'synth-pop', u'chillout', u'seen live', u'indie', u'british', u'experimental', u'indie rock', u'hard rock', u'college rock', u'post-punk', u'techno', u'psychedelic', u'synth', u'ethereal', u'dark electro', u'eerie', u'love songs', u'dark industrial', u'perfect', u'haunted', u'post-revolutionary pop song']"
63,Stripped,260480,1779827,321000,"[u'new wave', u'electronic', u'80s', u'synth pop', u'Depeche Mode', u'synthpop', u'alternative', u'darkwave', u'british', u'rock', u'pop', u'electronica', u'1986', u'Love', u'sexy', u'synth', u'favorites', u'sex', u'new romantic', u'seen live', u'dark', u'industrial', u'post-punk', u'Gothic', u'atmospheric', u'alternative rock', u'UK', u'male vocalists', u'DM', u'epic', u'dark wave', u'best songs ever', u'Stripped', u'electro', u'she wants revenge', u'electropop', u'live', u""80's"", u'Friday nights', u'Black Celebration', u'songs that i will still be listening to in a billion years', u'antial', u'mvideo', u'techno', u'90s', u'Mellow', u'melancholic', u'Favorite', u'Favourites', u'synth-pop']"
64,Get Right With Me,81835,420373,231000,"[u'trip-hop', u'electronic', u'synthpop', u'new wave', u'Depeche Mode', u'rock', u'trip hop', u'synth pop', u'alternative', u'90s', u'british', u'gospel', u'electronica', u'pop', u'80s', u'alternative dance', u'alternative rock', u'industrial', u'dark electro', u'electropop', u'indie', u'1993', u'classic rock', u'goth', u'experimental', u'hard rock', u'Progressive rock', u'UK', u'dance', u'pop rock', u'favorites', u'Love', u'college rock', u'post-punk', u'Gothic', u'techno', u'Awesome', u'favorite albums', u'death metal', u'Fierce', u'intelligent', u'darkwave', u'modern rock', u'Gothic Rock', u'i fucking love this song', u'life', u'temazo', u'electro-pop', u'ElectronicaDance', u'90s Rock']"
65,Shout,458539,2110003,391000,"[u'80s', u'new wave', u'pop', u'Tears for Fears', u'rock', u'synthpop', u'british', u'synth pop', u'shout', u'alternative', u'classic rock', u'new romantic', u'electronic', u""80's"", u'male vocalists', u'1985', u'Retro', u'favorites', u'classic', u'dance', u'1984', u'dark', u'Awesome', u'80s Pop', u'soft rock', u'oldies', u'party', u'Love', u'loved', u'mpsvdloved', u'UK', u'beautiful', u'atmospheric', u'nostalgia', u'Depeche Mode', u'1980s']"
66,Tears For Fears - Everybody Wants To Rule The World,280,1347,0,[]
67,Techno Man,21591,83008,218000,"[u'ebm', u'electronic', u'synthpop', u'industrial', u'electronica', u'german', u'dark', u'dark electro', u'futurepop', u'industrial dance', u'ebm futurepop', u'and one', u'favorites ebm electronic', u'seen live', u'electropop', u'goth', u'electro', u'favorites', u'synth pop', u'Gothic', u'90s', u'club', u'genius', u'favorite albums', u'I like', u'darkwave', u'funny', u'numbers', u""90's"", u'best', u'male vocals', u'Love it', u'dave', u'english lyrics', u'electronic body music', u'electro-industrial', u'techno-industrial', u'6', u'o', u'yeah', u'dancy', u'alternativ', u'favourite tracks', u'music to drive by', u'Po-kraftwerkski', u'Industrial-electronica', u'ebm-psytrance', u'loved tracks', u'lovely music', u'fischwurstsalat']"
68,Terrible Lie,277501,1786685,279000,"[u'industrial', u'industrial rock', u'rock', u'NIN', u'alternative', u'electronic', u'nine inch nails', u'alternative rock', u'angry', u'80s', u'seen live', u'trent reznor', u'dark', u'industrial metal', u'favorites', u'90s', u'aggressive', u'metal', u'live', u'electronica', u'hard rock', u'terrible lie', u'Awesome', u'1989', u'favorite songs', u'loved', u'Favourites', u'bitter', u'rage', u'amayzes loved', u'Love', u'american', u'FUCKING AWESOME', u'top rock songs', u'heavy metal', u'sexy', u'epic', u'Gothic', u'synthpop', u'male vocalists', u'Good Stuff', u'favourite artists', u'anti-religion', u'davaho53', u'Hell ya', u'classic', u'Hard', u'goth', u'heavy', u'techno']"
69,Shout,458539,2110003,391000,"[u'80s', u'new wave', u'pop', u'Tears for Fears', u'rock', u'synthpop', u'british', u'synth pop', u'shout', u'alternative', u'classic rock', u'new romantic', u'electronic', u""80's"", u'male vocalists', u'1985', u'Retro', u'favorites', u'classic', u'dance', u'1984', u'dark', u'Awesome', u'80s Pop', u'soft rock', u'oldies', u'party', u'Love', u'loved', u'mpsvdloved', u'UK', u'beautiful', u'atmospheric', u'nostalgia', u'Depeche Mode', u'1980s']"
70,Tears For Fears - Everybody Wants To Rule The World,280,1347,0,[]
71,When Time Turns Around,94,422,218000,[u'80s rare']
72,Tears For Fears - Everybody Wants To Rule The World,280,1347,0,[]
73,What He Say,11467,34108,244000,"[u'synthpop', u'new wave', u'new romantic', u'NewZenithSpectrum', u'ministry', u'electronic', u'what he say', u'pop', u'80s', u'industrial', u'post-punk', u'ebm', u'industrial metal', u'latin beat', u'eclectonia', u'Ladies and gentlemen - Boys and girls', u'Tropical Bass', u'new romantics', u'rainbowfreezepoppers', u'early ministry', u'apex', u'On the bus']"
74,The Angel (7'' Version),11,60,0,[]
75,Say You're Sorry,13121,41247,262000,"[u'new wave', u'80s', u'synthpop', u'electronic', u'industrial', u'synth pop', u'NewZenithSpectrum', u'1983', u'ministry', u'al jourgensen', u'pop', u'rock', u'british', u'goth', u'Love', u'post-punk', u'sax', u'saxophone', u'eighties', u'pretty', u'ebm', u'darkwave', u'new romantic', u'industrial metal', u'wtf', u'synth-pop', u'eclectonia', u'sorry', u'le dancefloor', u'synth rock', u'sax solo', u'saxy', u'best of 80s', u'best ever', u'new romantics', u'she wants revenge', u'all apologies', u'rainbowfreezepoppers', u'best of eighties', u'best of new wave', u'fucking love', u'Best Of Synth Pop', u'Best Of Synth-Pop', u'songs haunted by choirs', u'saksofon-solo', u'diga', u'friend recommended', u'come talk to me', u'sari']"
76,Revenge,24763,106939,229000,"[u'synthpop', u'new wave', u'80s', u'industrial', u'synth pop', u'electronic', u'she wants revenge', u'goth', u'darkwave', u'ministry', u'industrial rock', u'best of eighties', u'dance', u'new romantic', u'synth-pop', u'minimal synth', u'revenge', u'new romantics', u'it is weird to hear them like this', u'DarkLight', u'best of new wave', u'pre evil Al Jorgenson', u'pre hardcore ministry', u'oldschool goth', u'ManRay', u'electronica', u'seen live', u'electropop', u'pop', u'rock', u'alternative', u'sad', u'downtempo', u'2008', u'Love', u'cheese', u'post-punk', u'synth', u'eighties', u'melancholic', u'ebm', u'rock n roll', u""80's"", u'dark wave', u'anger', u'2010', u'eclectonia', u'essentials', u'Wax Trax', u'XTC']"
77,I Wanted to Tell Her,18775,66744,327000,"[u'80s', u'new wave', u'synthpop', u'industrial', u'electronic', u'dance', u'ministry', u'synthwave 4x4', u'pop', u'electro', u'synth pop', u'le dancefloor', u'batcave', u'A perfect love I bring', u'no more babysitting for neurotic girls today', u'rock', u'ambient', u'post-punk', u'funk', u'eighties', u'party', u'rnb', u'ebm', u'new romantic', u'industrial metal', u'alternative dance', u'synth-pop', u'eclectonia', u'favs', u'true love', u'heavy bottom end', u'industrial dance', u'al jourgensen', u'best ever', u'she wants revenge', u'funky ass shit', u'cheesy but good', u'Legopop', u'bite me softly', u'dancing at discos eating cheese on toast', u'my heart is a jerk', u'love at very first listen', u'wikkidness', u'apex', u'DLEDGG', u'slim and vicious red', u'Thursday Night Party Hat Party', u'evil gay disco', u'Ministry re-mixes', u'industruial-dance']"
