,Songs,Listeners,Playcount,Duration,Tags
57,Drunken Style,20586,51120,45000,"[u'idm', u'electronic', u'experimental', u'industrial', u'8-bit', u'venetian snares', u'jazz house', u'experimental jungle', u'Marie Antoinette Soundtrack', u'8bit', u'Awesome', u'emotronica', u'amazing', u'ebm', u'radiohead', u'breakcore', u'squarepusher', u'steve aoki', u'mike patton', u'gefrickel', u'awesomeness', u'under two minutes', u'interlude', u'Messy', u'people who are freakier and folkier than motherfucking devendra banhart', u'Gay Fish', u'power electronics', u""D'n'B"", u'last fm noise mafia', u'Dj Tiesto', u'the most frostbitten and grim music from the very very very very very very inverted mountains of Kxziiiimfghhhblaghl', u'queen of pop', u':3', u'lmfao', u'story of the year', u'the vitamin b12', u'adrien wayne', u'pickle', u'olspur', u'nice nite', u'sorry stormchasar', u'olspur hi radio', u'kid a', u'Man in the pickle suit tricked me again', u'thejunner', u'hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard sex electro', u'the fearsofas', u'sonichu', u'JUNNER', u'i made a breakcore remix of The Battles Of Agamemnon']"
58,My Sound,25096,85035,367000,"[u'jazz', u'downtempo', u'electronic', u'idm', u'electronica', u'chill', u'experimental', u'instrumental', u'favorite songs', u'industrial', u'beautiful', u'8-bit', u'braindance', u'venetian snares', u'jazz house', u'overnight', u'Marie Antoinette Soundtrack', u'beautiful electronica', u'chillout', u'sexy', u'favorites', u'Love', u'post-punk', u'8bit', u'Awesome', u'Dreamy', u'jazz fusion', u'90s', u'Drum n Bass', u'nu-jazz', u'smooth', u'emotronica', u'1998', u'amazing', u'ethereal', u'favourite', u'ebm', u'post rock', u'radiohead', u'breakcore', u'Smooth Jazz', u'eclectic', u'live', u'steve aoki', u'mike patton', u'awesomeness', u'gloomy', u'Laid-back', u'people who are freakier and folkier than motherfucking devendra banhart', u'Gay Fish']"
59,Ill Descent,20137,49742,157000,"[u'electronic', u'experimental', u'electronica', u'idm', u'ambient', u'industrial', u'8-bit', u'venetian snares', u'jazz house', u'Marie Antoinette Soundtrack', u'alternative', u'8bit', u'Awesome', u'emotronica', u'amazing', u'ebm', u'radiohead', u'breakcore', u'squarepusher', u'steve aoki', u'mike patton', u'gefrickel', u'awesomeness', u'people who are freakier and folkier than motherfucking devendra banhart', u'Gay Fish', u'power electronics', u""D'n'B"", u'last fm noise mafia', u'Dj Tiesto', u'the most frostbitten and grim music from the very very very very very very inverted mountains of Kxziiiimfghhhblaghl', u'queen of pop', u':3', u'story of the year', u'abstract electro', u'the vitamin b12', u'adrien wayne', u'indiecore', u'pickle', u'sorry stormchasar', u'armchair techno', u'Man in the pickle suit tricked me again', u'thejunner', u'hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard sex electro', u'experimental ambient noise', u'the fearsofas', u'sonichu', u'JUNNER', u'i made a breakcore remix of The Battles Of Agamemnon', u'defending the traditional role of art as only a 15-year-old EBM listener can do', u'beakcore']"
60,Circular Flexing,20641,50310,297000,"[u'idm', u'electronic', u'ambient', u'jazz', u'experimental', u'industrial', u'8-bit', u'venetian snares', u'jazz house', u'Marie Antoinette Soundtrack', u'8bit', u'Awesome', u'psychedelic', u'night', u'emotronica', u'amazing', u'ebm', u'radiohead', u'breakcore', u'jazzy', u'cool', u'squarepusher', u'steve aoki', u'mike patton', u'awesomeness', u'people who are freakier and folkier than motherfucking devendra banhart', u'Gay Fish', u'power electronics', u""D'n'B"", u'last fm noise mafia', u'Dj Tiesto', u'the most frostbitten and grim music from the very very very very very very inverted mountains of Kxziiiimfghhhblaghl', u'queen of pop', u':3', u'story of the year', u'the vitamin b12', u'adrien wayne', u'indiecore', u'pickle', u'fractured jazz electrix', u'sorry stormchasar', u'so nice', u'kid a', u'Man in the pickle suit tricked me again', u'thejunner', u'hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard sex electro', u'the fearsofas', u'sonichu', u'obeyos', u'and quiet']"
61,Parallelogram Bin,21921,53000,144000,"[u'electronic', u'idm', u'experimental', u'electronica', u'ambient', u'industrial', u'techno', u'8-bit', u'abstract', u'venetian snares', u'jazz house', u'Marie Antoinette Soundtrack', u'8bit', u'Awesome', u'jazz fusion', u'atmospheric', u'Drum and bass', u'emotronica', u'amazing', u'ebm', u'radiohead', u'squarepusher', u'steve aoki', u'mike patton', u'awesomeness', u'people who are freakier and folkier than motherfucking devendra banhart', u'Gay Fish', u'power electronics', u""D'n'B"", u'last fm noise mafia', u'Dj Tiesto', u'the most frostbitten and grim music from the very very very very very very inverted mountains of Kxziiiimfghhhblaghl', u'queen of pop', u':3', u'story of the year', u'abstract electro', u'the vitamin b12', u'adrien wayne', u'pickle', u'fu', u'sorry stormchasar', u'armchair techno', u'Man in the pickle suit tricked me again', u'thejunner', u'pi-fu', u'hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard hard sex electro', u'the fearsofas', u'sonichu', u'JUNNER', u'i made a breakcore remix of The Battles Of Agamemnon']"
62,137 (Rinse),22231,54498,225000,"[u'idm', u'electronic', u'Acid', u'electronica', u'experimental', u'ambient', u'dance', u'industrial', u'8-bit', u'Drum n Bass', u'Warp Records', u'jazzy', u'acid house', u'venetian snares', u'jazz house', u'chelmsford', u'Marie Antoinette Soundtrack', u'jazz', u'UK', u'8bit', u'Awesome', u'Warp', u'Drum and bass', u'nujazz', u'emotronica', u'amazing', u'dnb', u'emd', u'ebm', u'radiohead', u'breakcore', u'ghostly', u'steve aoki', u'mike patton', u'awesomeness', u'Essex', u'metro downtempo', u'people who are freakier and folkier than motherfucking devendra banhart', u'Gay Fish', u'musique concr\xe8te', u'power electronics', u""D'n'B"", u'last fm noise mafia', u'Dj Tiesto', u'sam', u'the most frostbitten and grim music from the very very very very very very inverted mountains of Kxziiiimfghhhblaghl', u'Concrete Music', u':3', u'story of the year', u'the vitamin b12']"
63,Curve 1,22907,57315,126000,"[u'idm', u'electronic', u'ambient', u'experimental', u'8-bit', u'electronica', u'8bit', u'Warp', u'90s', u'bizarre', u'squarepusher', u'venetian snares', u'ambient electronic', u'Gay Fish', u""D'n'B"", u':3', u'abstract electro', u'adrien wayne', u'Marie Antoinette Soundtrack', u'do not play me this again', u'armchair techno', u'the fearsofas']"
64,Dust Switch,23856,61402,268000,"[u'electronic', u'idm', u'electronica', u'experimental', u'Drum n Bass', u'a thousand dreams that would awake me', u'jazz', u'hardcore', u'rap', u'industrial', u'8-bit', u'Warp', u'Marie Antoinette Soundtrack', u'ladies and gentlemen we are floating in space', u'8bit', u'jazz fusion', u'90s', u'Drum and bass', u'amazing', u'favourite', u'breakcore', u'jazzy', u'gefrickel', u'Gabber', u'awesomeness', u'venetian snares', u'Gay Fish', u""D'n'B"", u'last fm noise mafia', u'queen of pop', u':3', u'adrien wayne', u'for a cigarette', u'Gabber-Hardcore', u'Bounty', u'the fearsofas', u'wrote the highway code book', u'NSHN', u'4v4nt j4zz']"
65,Don't Go Plastic,30005,79491,260000,"[u'electronic', u'experimental', u'idm', u'electronica', u'acid jazz', u'jazz', u'electro', u'industrial', u'a thousand dreams that would awake me', u'nu jazz', u'hardcore', u'rap', u'downtempo', u'dance', u'techno', u'ebm', u'breakcore', u'jazzy', u'venetian snares', u'Marie Antoinette Soundtrack', u'ladies and gentlemen we are floating in space', u'noise', u'chillout', u'trip-hop', u'chill', u'british', u'alternative', u'goth', u'Electroclash', u'UK', u'synth pop', u'8bit', u'8-bit', u'Awesome', u'Warp', u'weird', u'90s', u'england', u'Avant-Garde', u'breakbeat', u'emotronica', u'amazing', u'good shit', u'radiohead', u'drill and bass', u'squarepusher', u'steve aoki', u'mike patton', u'drum & bass', u'gefrickel']"
66,Chunks,4562,15128,0,"[u'Warp', u'warp funk']"
67,No Name #1,101327,541286,183000,"[u'indie', u'folk', u'acoustic', u'singer-songwriter', u'indie rock', u'Mellow', u'elliott smith', u'rock', u'Love', u'indie folk', u'90s', u'melancholy', u'elliot smith', u'chill', u'alternative', u'favorite songs', u'indie pop', u'american', u'Favorite', u'angsty', u'personal favourites', u'elliott', u'with the window open', u'Melo acoustic Good song', u'the prettiest motherfucking things', u'seen live', u'sad', u'Arcade Fire', u'favorites', u'calm', u'sadcore', u'folk-rock', u'Lo-Fi', u'beautiful', u'guitar', u'moody', u'me', u'waltz', u'smooth', u'Favorite Artists', u'folk rock', u'Rainy Day', u'quiet', u'cool', u'singer songwriter', u'00s', u'fav', u'Favourites', u'brilliant', u'lovely']"
68,No Name #1,101327,541286,183000,"[u'indie', u'folk', u'acoustic', u'singer-songwriter', u'indie rock', u'Mellow', u'elliott smith', u'rock', u'Love', u'indie folk', u'90s', u'melancholy', u'elliot smith', u'chill', u'alternative', u'favorite songs', u'indie pop', u'american', u'Favorite', u'angsty', u'personal favourites', u'elliott', u'with the window open', u'Melo acoustic Good song', u'the prettiest motherfucking things', u'seen live', u'sad', u'Arcade Fire', u'favorites', u'calm', u'sadcore', u'folk-rock', u'Lo-Fi', u'beautiful', u'guitar', u'moody', u'me', u'waltz', u'smooth', u'Favorite Artists', u'folk rock', u'Rainy Day', u'quiet', u'cool', u'singer songwriter', u'00s', u'fav', u'Favourites', u'brilliant', u'lovely']"
69,Condor Ave.,72561,343305,214000,"[u'acoustic', u'indie', u'singer-songwriter', u'folk', u'elliott smith', u'chill', u'indie rock', u'favorites', u'Lo-Fi', u'heard on Pandora', u'alternative', u'Mellow', u'seen live', u'sad', u'melancholy', u'indie folk', u'story songs', u'chillout', u'rock', u'favorite songs', u'indie pop', u'folk-rock', u'beautiful', u'Awesome', u'guitar', u'moody', u'haunting', u'smooth', u'great', u'Favorite Artists', u'folk rock', u'quiet', u'cool', u'college', u'gorgeous', u'places', u'Favorite', u'chill out', u'Favourites', u'I myself am strange and unusual', u'story', u'autumn', u'i love it', u'Fave', u'ballads', u'find', u'acoustic guitar', u'green', u'transportation', u'connecticut']"
70,Condor Ave.,72561,343305,214000,"[u'acoustic', u'indie', u'singer-songwriter', u'folk', u'elliott smith', u'chill', u'indie rock', u'favorites', u'Lo-Fi', u'heard on Pandora', u'alternative', u'Mellow', u'seen live', u'sad', u'melancholy', u'indie folk', u'story songs', u'chillout', u'rock', u'favorite songs', u'indie pop', u'folk-rock', u'beautiful', u'Awesome', u'guitar', u'moody', u'haunting', u'smooth', u'great', u'Favorite Artists', u'folk rock', u'quiet', u'cool', u'college', u'gorgeous', u'places', u'Favorite', u'chill out', u'Favourites', u'I myself am strange and unusual', u'story', u'autumn', u'i love it', u'Fave', u'ballads', u'find', u'acoustic guitar', u'green', u'transportation', u'connecticut']"
71,Roman Candle,104907,566582,217000,"[u'indie', u'singer-songwriter', u'acoustic', u'folk', u'melancholy', u'indie rock', u'Lo-Fi', u'favorites', u'indie folk', u'elliott smith', u'rock', u'beautiful', u'90s', u'suicide', u'chill', u'sad', u'Love', u'guitar', u'haunting', u'Mellow', u'Favorite Artists', u'singer songwriter', u'portland', u'elliott', u'chillout', u'pop', u'Dead', u'indie pop', u'post-rock', u'downtempo', u'depressed', u'calm', u'dark', u'sadcore', u'college rock', u'post-punk', u'RockPop', u'melodic', u'moody', u'songwriter', u'longing', u'american', u'genius', u'deep', u'new', u'soft', u'folk rock', u'intense', u'emotional', u'melancholic']"
72,Roman Candle,104907,566582,217000,"[u'indie', u'singer-songwriter', u'acoustic', u'folk', u'melancholy', u'indie rock', u'Lo-Fi', u'favorites', u'indie folk', u'elliott smith', u'rock', u'beautiful', u'90s', u'suicide', u'chill', u'sad', u'Love', u'guitar', u'haunting', u'Mellow', u'Favorite Artists', u'singer songwriter', u'portland', u'elliott', u'chillout', u'pop', u'Dead', u'indie pop', u'post-rock', u'downtempo', u'depressed', u'calm', u'dark', u'sadcore', u'college rock', u'post-punk', u'RockPop', u'melodic', u'moody', u'songwriter', u'longing', u'american', u'genius', u'deep', u'new', u'soft', u'folk rock', u'intense', u'emotional', u'melancholic']"
73,Kiwi Maddog 20/20,83990,360904,220000,"[u'instrumental', u'indie', u'rock', u'elliott smith', u'indie rock', u'chill', u'singer-songwriter', u'acoustic', u'relaxing', u'indie pop', u'smooth', u'melancholy', u'chillout', u'folk', u'Surf', u'favorites', u'beautiful', u'Mellow', u'Perfection', u'repeatrepeatrepeat', u'twilight', u'crunk love', u'metalcore', u'electronica', u'punk', u'alternative', u'alternative rock', u'hardcore', u'emo', u'ambient', u'female vocalists', u'memories', u'sadcore', u'folk-rock', u'RockPop', u'90s', u'winter', u'The Flaming Lips', u'nice', u'radiohead', u'indie folk', u'altparty', u'Kiwi', u'singer songwriter', u'surf rock', u'crooners', u'best', u'love at first listen', u'perfect', u'lullabies']"
74,Last Call,102390,494643,278000,"[u'singer-songwriter', u'indie', u'folk', u'acoustic', u'indie rock', u'elliott smith', u'indie pop', u'Lo-Fi', u'melancholy', u'alternative', u'favorites', u'rock', u'emo', u'90s', u'indie folk', u'singer songwriter', u'favorite songs', u'Love', u'folk-rock', u'Awesome', u'Mellow', u'singer-songwriters', u'Favorite', u'acoustic guitar', u'elliot smith', u'elliott', u'sad drinking songs', u'Elliot Smith-Last Call', u'seen live', u'instrumental', u'sad', u'calm', u'epic', u'dark', u'sadcore', u'blues', u'RockPop', u'downbeat', u'melodic', u'moody', u'songwriter', u'late night', u'american', u'new', u'amazing', u'relaxing', u'male vocalists', u'indierock', u'Favourites', u'alt rock']"
75,No Name #4,87250,390728,150000,"[u'folk', u'indie', u'singer-songwriter', u'acoustic', u'elliott smith', u'indie rock', u'indie folk', u'rock', u'indie pop', u'Lo-Fi', u'heard on Pandora', u'elliot smith', u'elliott', u'elliot', u'chill', u'favorite songs', u'sad', u'Love', u'sadcore', u'folk-rock', u'guitar', u'90s', u'songwriter', u'Mellow', u'melancholy', u'Favorite Artists', u'chilled', u'folk rock', u'good', u'singer songwriter', u'Favorite', u'relax', u'portland', u'Perfection', u'lo fi', u'personal favourites', u'Fave', u'repeatrepeatrepeat', u'4 of 10 stars', u'sad songs', u'acoustic guitar', u'clementine', u'maudlin', u'halftoned singles club', u'killforpeace', u'beloved', u'Insomniac', u'watta solarpowered radio', u'coffee break', u'pflicht']"
76,Drive All Over Town,90029,397208,156000,"[u'indie', u'singer-songwriter', u'acoustic', u'Mellow', u'folk', u'rock', u'chillout', u'chill', u'indie rock', u'sad', u'Lo-Fi', u'indie folk', u'elliott smith', u'emo', u'indie pop', u'seen live', u'alternative', u'favorite songs', u'Dead', u'albums I own', u'Love', u'sadcore', u'folk-rock', u'RockPop', u'90s', u'Driving', u'american', u'melancholy', u'Random', u'Rainy Day', u'alt folk', u'quiet', u'singer songwriter', u'alt rock', u'Great Lyricists', u'freedom', u'sweet', u'neo folk', u'lo fi', u'Fave', u'story songs', u'sleepy', u'suicidal', u'acoustic guitar', u'transportation', u'elliot smith', u'breezy', u'drive', u'not emo', u'sufjan stevens']"
77,No Name #3,106394,547003,190000,"[u'acoustic', u'singer-songwriter', u'indie', u'folk', u'elliott smith', u'indie rock', u'favorites', u'beautiful', u'Mellow', u'chill', u'Lo-Fi', u'melancholy', u'rock', u'indie pop', u'90s', u'soft', u'portland', u'alternative', u'sad', u'Love', u'guitar', u'moody', u'genius', u'relaxing', u'indie folk', u'new folk', u'relax', u'crunk love', u'Soundtrack', u'chillout', u'pop', u'Dead', u'emo', u'post-rock', u'calm', u'dark', u'sadcore', u'americana', u'post-punk', u'melodic', u'night', u'songwriter', u'american', u'Favorite Artists', u'amazing', u'folk rock', u'favourite', u'melancholic', u'slowcore', u'post rock']"
78,No Name #2,91796,450309,213000,"[u'singer-songwriter', u'folk', u'acoustic', u'indie', u'Mellow', u'elliott smith', u'favorites', u'Love', u'melancholy', u'rock', u'indie rock', u'catchy', u'indie folk', u'Good Stuff', u'to drift away', u'chillout', u'seen live', u'chill', u'Dead', u'emo', u'indie pop', u'sad', u'calm', u'americana', u'RockPop', u'moody', u'90s', u'songwriter', u'longing', u'literate', u'I like', u'somber', u'underrated', u'singer songwriter', u'yearning', u'lullabies', u'lo fi', u'Fave', u'creepy', u'wistful', u'elliott', u'two', u'Anguish', u'smith', u'et', u'songs that knock me out', u'the big questions', u'CHILLAXIN', u'one two thirty-six', u'blowin']"
79,Las Aguas en la Tierra,365,1128,730000,[]
80,Otoño,434,1489,167000,[]
81,Desde,491,1717,337000,[]
82,Mar Dorado,560,3014,168000,[]
83,Cúrame,179,492,112000,[]
84,Dios Sin Ojos,544,2133,0,[]
85,olvidar un corazón,213,742,79000,[]
86,Destello de Estrellas,545,2123,104000,[]
87,Adonis & Bulldozer,584,2423,195000,[]
88,Tierra Preguntas,533,1953,236000,[]
89,Puñado De Suerte,249,940,0,[]
90,l'amettla prados,231,779,245000,[]
91,Que Dios me Perdone,593,2424,151000,[]
92,como insectos bajos el sol,228,786,265000,[]
93,"ulla, tu y yo",244,855,125000,[]
94,en moloko,703,2992,0,"[u'folk', u'apocalyptic folk']"
95,Saltar A Volar,579,2202,0,[]
96,En Mares De Sangre,258,1199,0,[]
97,I'm Too Hi (feat. Earl),10279,29045,179000,[]
98,Let U No (feat. Spinn),12518,44947,251000,[]
99,Leavin (feat. Manny),11805,36063,252000,[]
100,Acid Bit (feat. Addison Groove),12785,39164,204000,[u'jungle']
101,Reggie,14483,46571,218000,[]
102,"Drank, Kush, Barz (feat. Spinn)",16334,70341,216000,[]
103,Double Cup (feat. Spinn),15416,54050,249000,"[u'te2 tops of 2013', u'dnp']"
104,I Don't Give a Fuck,20862,76685,157000,"[u'electronic', u'footwork', u'Juke', u""i don't""]"
