,Songs,Listeners,Playcount,Duration,Tags
10,Smooth Criminal,691354,3888263,209000,"[u'rock', u'cover', u'alternative rock', u'alternative', u'covers', u'punk', u'punk rock', u'Alien Ant Farm', u'hard rock', u'Smooth Criminal', u'michael jackson', u'michael jackson cover', u'metal', u'00s', u'Nu Metal', u'90s', u'cover songs', u'cover song', u'Awesome', u'pop', u'party', u'alternative metal', u'great cover', u'favorites', u'cool covers', u'american', u'2001', u'Remake', u'Energetic', u'good cover', u'AAF', u'guitar', u'classic rock', u'upbeat', u'fun', u'awesome cover', u'male vocalists', u'Favourites', u'punk cover', u'dance', u'memories', u'catchy', u'cool', u'modern rock', u'male vocalist', u'Great Covers', u'post-grunge', u'Favorite', u'Nu-metal', u'songs i like']"
11,Buried Alive,162203,1645112,374000,"[u'hard rock', u'metal', u'AVENGED SEVENFOLD', u'metalcore', u'heavy metal', u'rock', u'A7X', u'modern metal', u'new wave of american heavy metal', u'epic', u'great song', u'punk', u'alternative metal', u'IT JUST ROCKS', u'metal rock shit', u'heavy rock', u'NWOAHM', u'nightmare', u'songs that you wanna listen to over and over again', u'seen live', u'alternative', u'alternative rock', u'favorite songs', u'sexy', u'Progressive metal', u'sad', u'thrash', u'rock n roll', u'regret', u'2010s', u'songs that make me cry', u'<3', u'want to see', u'special', u'metal as fuck', u'songs I absolutely love', u'I could listen to this song forever', u'Y', u'FLOP', u'songs to hear before you die', u'Music Choice: Rock', u'absolute uebersong', u'los angeles kings', u'fucking love this', u'miss you Jimmy', u'life sentence', u'raped by naked men with rubber boots', u'similar on metallica', u'fuckcore:3', u'BEST SONG KNOWN TO MAN']"
12,Over My Head (Better Off Dead),181624,1257020,149000,"[u'punk rock', u'punk', u'rock', u'alternative', u'alternative rock', u'sum 41', u'pop punk', u'hard rock', u'heard on Pandora', u'favorite songs', u'Canadian', u'00s', u'good song', u'best', u'Nu Metal', u'radioultra', u'Over My Head', u'emo', u'favorites', u'chilled', u'death metal', u'party music', u'band', u'loved', u'punkrock', u'2002', u'Faves', u'best riffs', u'chillout', u'vocal', u'catchy', u'night', u'relaxed', u'laid back', u'Energetic', u'old school', u'fun', u'Workout', u'Favorite', u'shit', u'melodic hardcore', u'8 of 10 stars', u'anger', u'angsty', u'FUCKING AWESOME', u'single', u'2000s', u'good beat', u'heard live', u'happiness']"
13,Helena,639188,4819078,203000,"[u'emo', u'rock', u'my chemical romance', u'alternative', u'punk', u'punk rock', u'alternative rock', u'helena', u'screamo', u'mcr', u'emocore', u'seen live', u'pop punk', u'favorites', u'indie', u'post-hardcore', u'Love', u'Awesome', u'metal', u'sad', u'emotional', u'Favourites', u'favorite songs', u'american', u'guilty pleasure', u'<3', u'hardcore', u'pop rock', u'00s', u'FUCKING AWESOME', u'Favorite', u'Love it', u'pop', u'indie rock', u'Gothic', u'beautiful', u'2005', u'emo punk', u'My Chemical Romance - Helena', u'amazing', u'Emo rock', u'hard rock', u'great', u'loved', u'Favourite Songs', u'names', u'rock out', u'classic rock', u'dark', u'death']"
14,Dressed To Kill,157601,756648,0,"[u'pop punk', u'punk', u'punk rock', u'rock', u'emo', u'new found glory', u'alternative rock', u'heard on Pandora', u'High School', u'pop', u'alternative', u'skate punk', u'awesomeness', u'seen live', u'catchy', u'guilty pleasure', u'happy', u'old school', u'Pop-punk', u'sing along', u'yeah', u'punk pop', u'seattle', u'energy', u'90s', u'late night', u'party', u'favourite', u'fun', u'male vocalist', u'powerpop', u'Favorite', u'roadtrip', u'6 of 10 stars', u'tune', u'going out', u'man', u'I LIKE THIS SONG', u'4 Star', u'alt', u'Punk-Rock', u'finn', u'Punk Revival', u'all time favorites', u'hook', u'drive-thru records', u'skate rock', u'emo punk', u'roadtrips', u'merry']"
15,I Hate Everything About You,926521,6307977,231000,"[u'rock', u'alternative rock', u'alternative', u'three days grace', u'hard rock', u'metal', u'angry', u'alternative metal', u'emo', u'post-grunge', u'I hate everything about you', u'favorites', u'Love', u'hate', u'Grunge', u'sad', u'Canadian', u'Awesome', u'Nu Metal', u'so fucking true', u'anger', u'punk', u'00s', u'Favourites', u'alt rock', u'<3', u'Post Grunge', u'heavy', u'emocore', u'3 Days Grace', u'memories', u'bitter', u'fucking good', u'Three Days Grace - I Hate Everything About You', u'i hate', u'heavy metal', u'favorite songs', u'hardcore', u'FUCKING AWESOME', u'Love it', u'love-hate', u'punk rock', u'aggressive', u'great song', u'good', u'scream', u'pissed off', u'relationships', u'radioultra', u'angry love']"
16,The Longest Wave,64555,262759,211000,"[u'rock', u'alternative rock', u'Red Hot Chili Peppers', u'2010s rock', u'the getaway']"
17,"You're Gonna Go Far, Kid",516703,4664261,178000,"[u'punk rock', u'rock', u'punk', u'The Offspring', u'dance fucker dance', u'alternative rock', u'alternative', u'offspring', u'2008', u'american', u'pop punk', u'00s', u'dance', u'Awesome', u'California', u'FUCKING AWESOME', u'oh yeah', u'catchy', u'Energetic', u'skate punk', u'amayzes loved', u'hardcore', u'favorites', u'epic', u'art rock', u'<3', u'Punk-Rock', u'Morose Deep dilate Crimson', u'2000s', u'Orange County', u'cimx-fm', u'davaho53', u'You are gonna go far', u'pop', u'Progressive metal', u'hard rock', u'ska', u'upbeat', u'angry', u'fun', u'male vocalist', u'male vocalists', u'dance punk', u'4 Stars', u'10 of 10 stars', u'SoCal', u'my loved tracks', u'poppunk', u'Fucker', u'Fall Out Boy']"
18,Emperor's New Clothes,69151,652242,159000,"[u'alternative', u'indie pop', u'anthem', u'best of 2015', u'indie', u'pop', u'rock', u'emo', u'trumpet', u'horns', u'vocals', u'american', u'art rock', u'male vocalists', u'love at first listen', u'wow', u'Chills', u'<3', u'chilling', u'good god', u'high vocals', u'play it loud', u'2015 single', u'High Singing', u'high note', u'panic!', u'bill cipher', u'bbc radio1 playlist 2016']"
19,Bang Bang,64668,281167,205000,"[u'punk rock', u'rock', u'american', u'pop punk', u'punk', u'alternative', u'alternative rock', u'green day', u'California', u'10s', u'fallon', u'2010s', u'2016', u'American Punk', u'comeback', u'american rock', u'California Punk', u'bang bang', u'2010s rock', u'2010s punk', u'Revolution Radio', u'2016 single']"
20,But It's Better If You Do,482239,3585438,205000,"[u'emo', u'rock', u'alternative', u'PANIC AT THE DISCO', u'indie', u'pop punk', u'alternative rock', u'punk', u'indie rock', u'pop rock', u'dance', u'favorites', u'pop', u'panic! at the disco', u'Love', u'punk rock', u'00s', u'Love it', u'Favorite', u'dance rock', u'Panic', u'But Its Better if You Do', u'seen live', u'Awesome', u'screamo', u'2000s', u'Disco', u'power pop', u'catchy', u'male vocalists', u'Fueled by Ramen', u'P!ATD', u'electronic', u'favorite songs', u'hardcore', u'american', u'amazing', u'fun', u'Pop-punk', u'2006', u'FUCKING AWESOME', u'dance punk', u'handclaps', u'oh so dancy', u'PAtd', u'electronica', u'indie pop', u'happy', u'favourite', u'modern rock']"
21,Time to Dance,402155,3014402,202000,"[u'emo', u'rock', u'alternative', u'indie', u'PANIC AT THE DISCO', u'pop punk', u'dance', u'alternative rock', u'indie rock', u'punk', u'electronic', u'favorites', u'Love', u'pop rock', u'time to dance', u'seen live', u'punk rock', u'pop', u'Panic', u'Awesome', u'panic! at the disco', u'catchy', u'Pop-punk', u'Favorite', u'oh so dancy', u'american', u'fun', u'Fueled by Ramen', u'favorite songs', u'P!ATD', u'00s', u'synth pop', u'amazing', u'cool', u'male vocalists', u'dance rock', u'emocore', u'Good Stuff', u'punk pop', u'shotgun wedding', u'PANIC at the disco - time to dance', u'electronica', u'sexy', u'indie pop', u'fast', u'happy', u'energy', u'cute', u'Alternative  Punk', u'funky']"
22,London Beckoned Songs About Money Written by Machines,359384,2413590,203000,"[u'emo', u'alternative', u'rock', u'PANIC AT THE DISCO', u'indie', u'pop punk', u'alternative rock', u'punk', u'indie rock', u'dance', u'favorites', u'Panic', u'Fueled by Ramen', u'catchy', u'pop', u'power pop', u'panic! at the disco', u'PAtd', u'punk rock', u'Love', u'american', u'Pop-Rock', u'seen live', u'favorite songs', u'Awesome', u'london', u'screamo', u'amazing', u'favourite', u'fun', u'good', u'Pop-punk', u'Favorite', u'dance rock', u'FUCKING AWESOME', u'Love it', u'punk pop', u'cabaret punk', u'pop rock', u'upbeat', u'male vocalist', u'00s', u'Favourites', u'dance punk', u'title is a full sentence', u'Feel Good Music', u'Punk-Pop', u'oh so dancy', u'on repeat', u'probably the reason I am going to buy a 20 inch monitor']"
23,Camisado,413291,2982172,191000,"[u'emo', u'rock', u'alternative', u'PANIC AT THE DISCO', u'indie', u'pop punk', u'alternative rock', u'Panic', u'indie rock', u'oh so dancy', u'Camisado', u'punk', u'dance', u'pop rock', u'Awesome', u'favorites', u'seen live', u'catchy', u'punk rock', u'Pop-punk', u'Love it', u'Fueled by Ramen', u'panic! at the disco', u'pop', u'american', u'Love', u'techno', u'Favorite', u'dance rock', u'FUCKING AWESOME', u'PAtd', u'happy', u'screamo', u'fun', u'00s', u'Scene', u'on repeat', u'Disco', u'electronic', u'Favorite Bands', u'amazing', u'favourite', u'cool', u'male vocalist', u'male vocalists', u'funny', u'love at first listen', u'audioase', u'personal', u'Punk-Pop']"
24,Lying Is the Most Fun a Girl Can Have Without Taking Her Clothes Off,575053,4950328,200000,"[u'emo', u'rock', u'alternative', u'PANIC AT THE DISCO', u'indie', u'pop punk', u'alternative rock', u'sex', u'indie rock', u'favorites', u'punk', u'Love', u'dance', u'panic! at the disco', u'sexy', u'Awesome', u'punk rock', u'Panic', u'pop', u'PAtd', u'favorite songs', u'seen live', u'pop rock', u'fun', u'Favorite', u'amazing', u'Fueled by Ramen', u'catchy', u'american', u'cool', u'00s', u'Favourites', u'lying is the most fun a girl can have without taking her clothes off', u'oh so dancy', u'screamo', u'guilty pleasure', u'FUCKING AWESOME', u'Love it', u'Favorite Bands', u'Pop-punk', u'dance rock', u'2006', u'hardcore', u'upbeat', u'male vocalists', u'hot', u'wow', u'lying', u'amayzes loved', u'Decaydance']"
25,Esperança,1257,12988,360000,[]
26,Fogo,1179,10685,164000,[]
27,London Beckoned Songs About Money Written by Machines,359384,2413590,203000,"[u'emo', u'alternative', u'rock', u'PANIC AT THE DISCO', u'indie', u'pop punk', u'alternative rock', u'punk', u'indie rock', u'dance', u'favorites', u'Panic', u'Fueled by Ramen', u'catchy', u'pop', u'power pop', u'panic! at the disco', u'PAtd', u'punk rock', u'Love', u'american', u'Pop-Rock', u'seen live', u'favorite songs', u'Awesome', u'london', u'screamo', u'amazing', u'favourite', u'fun', u'good', u'Pop-punk', u'Favorite', u'dance rock', u'FUCKING AWESOME', u'Love it', u'punk pop', u'cabaret punk', u'pop rock', u'upbeat', u'male vocalist', u'00s', u'Favourites', u'dance punk', u'title is a full sentence', u'Feel Good Music', u'Punk-Pop', u'oh so dancy', u'on repeat', u'probably the reason I am going to buy a 20 inch monitor']"
28,The Only Difference Between Martyrdom and Suicide Is Press Coverage,493479,3860358,175000,"[u'emo', u'rock', u'alternative', u'PANIC AT THE DISCO', u'indie', u'pop punk', u'alternative rock', u'favorites', u'dance', u'indie rock', u'punk', u'pop rock', u'punk rock', u'male vocalists', u'Awesome', u'Love', u'oh so dancy', u'electronic', u'catchy', u'Love it', u'pop', u'Favorite', u'panic! at the disco', u'The Only Difference Between Martyrdom And Suicide Is Press Coverage', u'american', u'cool', u'00s', u'Panic', u'favorite songs', u'fun', u'Favourites', u'dance rock', u'punk pop', u'seen live', u'indie pop', u'techno', u'Pop-punk', u'Fueled by Ramen', u'PAtd', u'Energetic', u'amazing', u'electronica', u'good shit', u'guilty pleasure', u'title is a full sentence', u'Punk-Pop', u'dancin in undies', u'god damn long names', u'Favorite Bands', u'fast']"
29,Introduction,314423,2116628,36000,"[u'rock', u'emo', u'alternative', u'PANIC AT THE DISCO', u'indie', u'indie rock', u'pop punk', u'punk', u'alternative rock', u'oh so dancy', u'instrumental', u'Love', u'sex', u'Favorite', u'FUCKING AWESOME', u'Punk-Pop', u'PAtd', u'seen live', u'pop', u'dance', u'techno', u'weird', u'popular', u'Love it', u'punk pop', u'songasms - songs so good they make you cream your pants', u'trendy', u'hot sex', u'dance fever', u'Punk Stuff', u'Next Month Music', u'noise', u'test', u'electronic', u'british', u'pop rock', u'favorites', u'catchy', u'intro', u'new wave', u'Alternative  Punk', u'great', u'screamo', u'heard on Pandora', u'00s', u'Rock Pop', u'songs i love', u'dance rock', u'Trash', u'Placebo']"
30,Victorious,78040,575652,178000,"[u'indie pop', u'love at first listen', u'indie', u'pop', u'american', u'art rock', u'cool', u'male vocalists', u'PANIC AT THE DISCO', u'anthem', u'electronic rock', u'best of 2015', u'hino', u'2015 single', u'plat it loud']"
31,Girls/Girls/Boys,83478,766056,206000,"[u'alternative', u'punk rock', u'rock', u'Love', u'PANIC AT THE DISCO', u'pop', u'pop rock', u'american', u'Nevada', u'2013', u'love at first listen', u'<3', u'utah', u'bang', u'2014', u'snl', u'obsessed', u'd major', u'2013 single', u'PAtd', u'brendon urie', u'Love is not a choice', u'not punk rock despite what people tag', u'my theme song tbh']"
32,Vindicated,270064,1809460,200000,"[u'emo', u'alternative', u'rock', u'indie', u'alternative rock', u'dashboard confessional', u'Soundtrack', u'acoustic', u'favorites', u'indie rock', u'twilight', u'Favourites', u'spiderman', u'spiderman 2', u'chill', u'soft rock', u'Mellow', u'male vocalist', u'seen live', u'Love', u'breakup', u'vindicated', u'pop', u'sad', u'pop rock', u'american', u'great lyrics', u'00s', u'Favorite', u'dashboard', u'punk', u'hard rock', u'singer-songwriter', u'Acoustic Rock', u'my soundtrack', u'radioultra', u'Stephenie Meyer Twilight Series Playlist', u'favorite songs', u'happy', u'Awesome', u'summer', u'melancholy', u'amazing', u'loved', u'male vocalists', u'Guilty Pleasures', u'lyrics', u'nostalgia', u'addictive', u'inspiring']"
33,Your Love Is a Lie,210028,1622605,222000,"[u'rock', u'punk rock', u'pop punk', u'simple plan', u'punk', u'alternative', u'emo', u'alternative rock', u'Canadian', u'Love', u'00s', u'your love is a lie', u'sad', u'pop rock', u'Awesome', u'pop', u'2008', u'Pop-punk', u'Pop-Rock', u'<3', u'rock punk', u'emo-punk', u'love at first listen', u'emocore', u'Love it', u'lie', u'classic', u'favorite songs', u'american', u'intense', u'good', u'male vocalist', u'Favorite', u'rock band', u'best', u'great songs', u'addictive', u'life', u'favorite tracks', u'lovelovelove', u'love- fucking love', u'how awesome is that', u'seen live', u'r&b', u'great', u'favourite', u'guilty pleasure', u'live', u'Favourites', u'my albums']"
34,Generator,275984,1319961,228000,"[u'rock', u'alternative rock', u'foo fighters', u'Grunge', u'alternative', u'90s', u'hard rock', u'post-grunge', u'american', u'Dave Grohl', u'seen live', u'indie', u'favorites', u'pop', u'Awesome', u'90s Rock', u'generator', u'classic rock', u'beautiful', u'cool', u'Favorite', u'Post Grunge', u'wah wah', u'90s alternative', u'metal', u'punk', u'favorite songs', u'indie rock', u'memories', u'guitar', u'drums', u'Energetic', u'summer', u'punk rock', u'favourite', u'alt rock', u'8 of 10 stars', u'Love it', u'<3', u'Nirvana', u'talkbox', u'absolute love', u'heavy metal', u'black metal', u'brutal', u'hardcore', u'seattle', u'washington', u'USA', u'Stoner Rock']"
35,Wherever I Go,97710,555164,169000,"[u'pop', u'love at first listen', u'rock', u'alternative', u'american', u'falsetto', u'fallon', u'2016', u'OneRepublic', u'how to get away with murder', u'playlista rmf fm', u'2016 single', u'bbc radio1 playlist 2016', u'wherever i go']"
36,Clocks,1565168,11278835,307000,"[u'rock', u'Coldplay', u'alternative', u'britpop', u'alternative rock', u'british', u'indie', u'pop', u'piano', u'clocks', u'chillout', u'00s', u'indie rock', u'beautiful', u'piano rock', u'favorites', u'chill', u'Mellow', u'soft rock', u'relaxing', u'male vocalists', u'UK', u'pop rock', u'Love', u'Awesome', u'relax', u'Favorite', u'favorite songs', u'cool', u'2002', u'melancholic', u'Favourites', u'seen live', u'Dreamy', u'favourite', u'Coldplay - Clocks', u'brit rock', u'easy listening', u'melancholy', u'epic', u'love at first listen', u'classic rock', u'classic', u'memories', u'acoustic', u'nice', u'cold play', u'instrumental', u'indie pop', u'english']"
37,Payphone,387861,2814197,233000,"[u'maroon 5', u'pop', u'payphone', u'male vocalists', u'2012', u'pop rock', u'rock', u'alternative rock', u'Love', u'Awesome', u'10s', u'Wiz Khalifa', u'2010s', u'alternative', u'male vocalist', u'love at first listen', u'pisse', u'maroon', u'fucking love this', u'pop music tag', u'lieflijk zeemzoet', u'electronic', u'indie', u'rap', u'sexy', u'indie pop', u'sad', u'dance', u'piano', u'cute', u'adult contemporary', u'90s', u'Hope', u'free', u'american', u'summer', u'party', u'1', u'Pop-punk', u'grammy', u'camp', u'Favorite', u'fav', u'popular', u'falsetto', u'check out', u'addictive', u'broken heart', u'boys', u'letterman']"
38,How to Save a Life,1076816,8785249,263000,"[u'alternative', u'rock', u'piano rock', u'indie', u'alternative rock', u'The Fray', u'piano', u'greys anatomy', u'scrubs', u'pop', u'beautiful', u'Mellow', u'indie rock', u'Love', u'favorites', u'sad', u'How to Save a Life', u'chill', u'pop rock', u'Soundtrack', u""Grey's Anatomy"", u'emotional', u'male vocalists', u'melancholy', u'00s', u'Awesome', u'soft rock', u'american', u'acoustic', u'easy listening', u'chillout', u'romantic', u'Ballad', u'emo', u'melancholic', u'FRAY', u'relax', u'Favourites', u'One Tree Hill', u'depressing', u'amazing', u'good', u'Favorite', u'relaxing', u'Love it', u'The Fray - How To Save A Life', u'makes me cry', u'i miss you', u'sad songs', u'favorite songs']"
39,Chasing Cars,16105,62488,184000,"[u'rock', u'alternative', u'acoustic', u'cover', u'ba']"
40,Hang Me Up to Dry,535052,3228736,220000,"[u'indie rock', u'indie', u'alternative', u'rock', u'cold war kids', u'alternative rock', u'american', u'gossip girl', u'catchy', u'00s', u'sexy', u'California', u'seen live', u'Awesome', u'indie pop', u'favorites', u'summer', u'hang me up to dry', u'totally fucking awesome', u'best of 2007', u'Love it', u'blues', u'male vocalists', u'Love', u'party', u'2007', u'want to see live', u'lovedbyale', u'great', u'blues rock', u'cool', u'modern rock', u'brilliant', u'love at first listen', u'2000s', u'american indie', u'american i like', u'favorite songs', u'piano', u'amazing', u'Favorite', u'chill', u'Alternative  Punk', u'funk', u'upbeat', u'excellent', u'loved', u'good', u'Favourites', u'underground']"
41,I Can Talk,550403,4175762,177000,"[u'indie', u'indie rock', u'alternative', u'electrorock', u'electonic', u'electronic', u'british', u'indietronics', u'rock', u'electropop', u'indie pop', u'alternative rock', u'synth rock', u'indietronica', u'experimental', u'electro', u'Two Door Cinema Club', u'pop', u'Indietronic', u'2010', u'dance', u'catchy', u'party', u'love at first listen', u'damned good', u'orgasm for my ears', u'electronica', u'seen live', u'Like', u'Kitsune', u'fifa', u'Discopunk', u'northern irish', u'dance like a mad man', u'upbeat', u'Energetic', u'synthpop', u'irish', u'00s', u'FM4', u'dance dance dance', u'Post-punk revival', u'synth indie rock', u'yay i like it', u'shit i adore', u'best of 2010 list', u'uk pop rock', u'like phoenix', u'punk', u'Electroclash']"
42,Punching in a Dream,409609,3236130,238000,"[u'indie', u'electronic', u'indie pop', u'New Zealand', u'electropop', u'The Naked and Famous', u'love at first listen', u'catchy', u'songs that you wanna listen to over and over again', u'electronica', u'rock', u'alternative', u'alternative rock', u'female vocalists', u'pop', u'synth pop', u'noise pop', u'summer', u'synthpop', u'10s', u'The Vampire Diaries', u'inditronic', u'my first song of the artist', u'indietronica', u'Uplifting', u'female vocalist', u'8 of 10 stars', u'Indietronic', u'2010s', u'addicting', u'Synth-Rock', u'synth rock', u'synthrock', u'goose bumps', u'songs to download', u'music choice: alternative', u'songs from my 2011', u'hmm this is good', u'moge wam zaspiewac w stanie nietrzezwosci', u'Punching In a Dream', u'Soundtrack', u'seen live', u'indie rock', u'indie electronic', u'post-rock', u'dance', u'happy', u'epic', u'Awesome', u'night']"
43,Anna Sun,266078,1724988,321000,"[u'indie', u'indie rock', u'rock', u'summer tune', u'summer', u'happy', u'love at first listen', u'alternative', u'american', u'10s', u'The Vampire Diaries', u'Workout', u'Favorite', u'2012', u'you need to hear this', u'house mix', u'high-energy', u'music choice: alternative', u'names of people', u'Soundtrack', u'electronic', u'chill', u'alternative rock', u'folk', u'albums I own', u'favorites', u'catchy', u'epic', u'Awesome', u'upbeat', u'morning', u'ost', u'Like', u'fun', u'male vocalists', u'alternative pop', u'2011', u'Favourites', u'girls names', u'Fave Indie Pop', u'youth', u'sunset', u'letterman', u'2012 single', u'fallon', u'2010s', u'untried songs to check out', u'best of 2012', u'team coco', u'indie dance']"
44,What You Know,786160,7361208,191000,"[u'indie', u'british', u'indie pop', u'electronic', u'indie rock', u'Two Door Cinema Club', u'rock', u'2010', u'pop', u'alternative', u'irish', u'love at first listen', u'happy', u'catchy', u'indietronica', u'electropop', u'dance', u'alternative rock', u'Awesome', u'summer', u'party', u'New British Invasion', u'beautiful', u'best of 2010', u'quite lovely beginnings', u'walking the streets at night with your headphones on', u'chill', u'indie electronic', u'favorites', u'10s', u'alternative indie', u'favorite indie', u'what you know', u'makes me wish i could rollerskate', u'electronica', u'experimental', u'pop rock', u'feel good', u'upbeat', u'Like', u'fun', u'nice', u'2011', u'fav', u'Favourites', u'dance-punk', u'lyrics', u'sweet', u'electro rock', u'2010s']"
45,When You Were Young,1297192,10089073,219000,"[u'rock', u'indie rock', u'indie', u'alternative', u'alternative rock', u'The Killers', u'american', u'Killers', u'favorites', u'Awesome', u'00s', u'when you were young', u'pop', u'Guitar Hero', u'seen live', u'2006', u'Guitar Hero 3', u'Energetic', u'rock band', u'pop rock', u'britpop', u'new wave', u'Love', u'catchy', u'Favourites', u'male vocalists', u'Love it', u'cool', u'Favorite', u'beautiful', u'upbeat', u'Bittersweet', u'guitar hero III', u'amazing', u'las vegas', u'party', u'loved', u'synth rock', u'summer', u'favorite songs', u'favourite', u'love at first listen', u'he doesnt look a thing like Jesus', u'songs to hear before you die', u'dance', u'memories', u'epic', u'great', u'good', u'2000s']"
