,Songs,Listeners,Playcount,Duration,Tags
30,Белые розы,8187,32041,0,"[u'pop', u'russian', u'synthpop', u'Russian Pop', u'classic', u'80s', u'emo', u""80's"", u'Trash', u'better than joy division', u'lol', u'Soviet', u'ussr', u'perestroika', u'80s electronic', u'russian new wave', u'Rus Pop', u'russian synthpop', u'music for real man', u'do kolekcji1', u'anal ctulhu acckiy pop', u'vodka-rulez', u'rus-emo', u'russian new romantic']"
31,Белые розы,8187,32041,0,"[u'pop', u'russian', u'synthpop', u'Russian Pop', u'classic', u'80s', u'emo', u""80's"", u'Trash', u'better than joy division', u'lol', u'Soviet', u'ussr', u'perestroika', u'80s electronic', u'russian new wave', u'Rus Pop', u'russian synthpop', u'music for real man', u'do kolekcji1', u'anal ctulhu acckiy pop', u'vodka-rulez', u'rus-emo', u'russian new romantic']"
32,Белые розы,8187,32041,0,"[u'pop', u'russian', u'synthpop', u'Russian Pop', u'classic', u'80s', u'emo', u""80's"", u'Trash', u'better than joy division', u'lol', u'Soviet', u'ussr', u'perestroika', u'80s electronic', u'russian new wave', u'Rus Pop', u'russian synthpop', u'music for real man', u'do kolekcji1', u'anal ctulhu acckiy pop', u'vodka-rulez', u'rus-emo', u'russian new romantic']"
33,Белые розы,8187,32041,0,"[u'pop', u'russian', u'synthpop', u'Russian Pop', u'classic', u'80s', u'emo', u""80's"", u'Trash', u'better than joy division', u'lol', u'Soviet', u'ussr', u'perestroika', u'80s electronic', u'russian new wave', u'Rus Pop', u'russian synthpop', u'music for real man', u'do kolekcji1', u'anal ctulhu acckiy pop', u'vodka-rulez', u'rus-emo', u'russian new romantic']"
34,Белые розы,8187,32041,0,"[u'pop', u'russian', u'synthpop', u'Russian Pop', u'classic', u'80s', u'emo', u""80's"", u'Trash', u'better than joy division', u'lol', u'Soviet', u'ussr', u'perestroika', u'80s electronic', u'russian new wave', u'Rus Pop', u'russian synthpop', u'music for real man', u'do kolekcji1', u'anal ctulhu acckiy pop', u'vodka-rulez', u'rus-emo', u'russian new romantic']"
35,Белые розы,8187,32041,0,"[u'pop', u'russian', u'synthpop', u'Russian Pop', u'classic', u'80s', u'emo', u""80's"", u'Trash', u'better than joy division', u'lol', u'Soviet', u'ussr', u'perestroika', u'80s electronic', u'russian new wave', u'Rus Pop', u'russian synthpop', u'music for real man', u'do kolekcji1', u'anal ctulhu acckiy pop', u'vodka-rulez', u'rus-emo', u'russian new romantic']"
36,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
37,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
38,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
39,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
40,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
41,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
42,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
43,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
44,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
45,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
46,LUST.,67258,229601,307000,[]
47,LUST.,67258,229601,307000,[]
48,LUST.,67258,229601,307000,[]
49,LUST.,67258,229601,307000,[]
50,BLOOD.,81382,249721,118000,[]
51,BLOOD.,81382,249721,118000,[]
52,BLOOD.,81382,249721,118000,[]
53,BLOOD.,81382,249721,118000,[]
54,BLOOD.,81382,249721,118000,[]
55,BLOOD.,81382,249721,118000,[]
56,BLOOD.,81382,249721,118000,[]
57,BLOOD.,81382,249721,118000,[]
58,BLOOD.,81382,249721,118000,[]
59,BLOOD.,81382,249721,118000,[]
60,BLOOD.,81382,249721,118000,[]
61,Fallin',14531,59642,133000,"[u'50s', u'oldies', u'rockabilly women', u'connie francis', u'rockabilly', u'60s', u'female vocalists', u'happy', u'female vocalist', u'Imelda May', u'Nina and the Hot Spots', u'classic rock', u'vocal', u'pop', u'crooners', u""60's"", u'girl power', u'find', u'danceable', u'falling', u'jump blues', u'Neil Sedaka', u'pure sex', u'femalesinger', u'c-c-clapping', u'Devil Doll', u'Female rockabilly', u'Oli through the Looking Glass', u'music for me', u'beat girl', u'herzsongs', u'Danger In Go Go Boots', u'music for H', u'iron leg', u'smell of female', u'feminine cavern of love']"
62,Stupid Cupid,70478,234890,135000,"[u'oldies', u'50s', u'female vocalists', u'60s', u'pop', u'Rock and Roll', u'stupid cupid', u'connie francis', u'dance', u'rock n roll', u'classic rock', u'rock', u'easy listening', u'handclaps', u'1958', u'Connie Frances', u'vocal', u'60', u'jukebox heaven', u'favorites', u'soft rock', u'saxophone', u'swing', u'Retro', u'american', u'childhood', u'Go-Go', u'pure sex', u'50s Rock n Roll', u'50s and 60s', u'BillyBoy', u'smell of female', u'skogs-trollet neighbor', u'feminine cavern of love', u'jazz', u'catchy', u'oldie', u'bop', u'romantic', u'quirky', u'day', u'upbeat', u'summer', u'smooth', u'great', u'cheerful', u'female vocals', u'super', u'female vocalist', u'classic country']"
63,I'm Sorry I Made You Cry,6558,34377,149000,"[u'oldies', u'connie francis', u'60s', u'female vocalists', u'easy listening', u'1958', u'My Favorites', u'5 of 10 stars', u'all time favorites', u'radio hugh']"
64,Who's Sorry Now,38004,110029,141000,"[u'oldies', u'female vocalists', u'60s', u'connie francis', u'dreams songs', u'50s', u'easy listening', u'pop', u'123 drippy sappy', u'1958', u'female', u'favorites', u'memories', u'Love', u'female vocalist', u'doo wop', u'The Sopranos', u'critically acclaimed song', u'acclaimed music top 3000 bubbling under', u'lonely love', u'those oldies but goodies', u'classic rock', u'vocal', u'rock', u'sad', u'blues', u'singer', u'american', u'lovesong', u'female vocals', u'Smooth Jazz', u'love songs', u'classic country', u'rock n roll', u'4', u'popular', u'now', u'breakup', u'Retaliation', u'Love it', u'eclectonia', u'7 of 10 stars', u'10 of 10 stars', u'rumba', u'connie', u'x', u'Brenda Lee', u'500', u'close harmony', u'sopranos']"
65,How Much a Dollar Cost,108425,473042,261000,"[u'Hip-Hop', u'kendrick lamar', u'hip hop', u'rap', u'deep', u'10s', u'best of 2015', u'Gilles Peterson', u'California', u'west coast', u'fip', u'jazz rap', u'ronald isley', u'James Fauntleroy', u'kss1984 - excellent']"
66,Wesley's Theory,152850,744558,287000,"[u'Hip-Hop', u'2015', u'kendrick lamar', u'hip hop', u'rap', u'funk', u'george clinton', u'California', u'west coast', u'10s', u'G-funk', u'dr dre', u'Dre', u'colbert', u'hit me', u'post-nerdcore', u'THUNDERCAT', u'look both ways before you cross my mind', u'every nigga is a star']"
67,Wesley's Theory,152850,744558,287000,"[u'Hip-Hop', u'2015', u'kendrick lamar', u'hip hop', u'rap', u'funk', u'george clinton', u'California', u'west coast', u'10s', u'G-funk', u'dr dre', u'Dre', u'colbert', u'hit me', u'post-nerdcore', u'THUNDERCAT', u'look both ways before you cross my mind', u'every nigga is a star']"
68,Wesley's Theory,152850,744558,287000,"[u'Hip-Hop', u'2015', u'kendrick lamar', u'hip hop', u'rap', u'funk', u'george clinton', u'California', u'west coast', u'10s', u'G-funk', u'dr dre', u'Dre', u'colbert', u'hit me', u'post-nerdcore', u'THUNDERCAT', u'look both ways before you cross my mind', u'every nigga is a star']"
69,BLOOD.,81382,249721,118000,[]
70,King Kunta,275403,2179618,234000,"[u'best of 2015', u'Hip-Hop', u'hip hop', u'funk', u'funky', u'2015', u'rap', u'kendrick lamar', u'California', u'west coast', u'10s', u'king kunta', u'jazz', u'pop', u'dance', u'bass', u'american', u'fip', u'Jam', u'5 Stars', u'eclectonia', u'compton', u'Eminem', u'alternative hip hop', u'white guilt', u'Rap Music', u'colbert', u'lap dance', u'2010s party girl soundtrack', u'rel-yr:2015', u'2015 single', u'bbc radio1 playlist 2015', u'freakandel speciaal', u'third single', u'favorites 2015', u'post-nerdcore', u'best tracks of 2015', u'to pimp a butterfly', u'The BEST SOUNDS', u'jazzy bassline', u'do you want the funk', u'bluesfest 2016']"
71,Who's Sorry Now,6323,11224,139000,[u'covers']
72,Who's Sorry Now,6323,11224,139000,[u'covers']
73,Who's Sorry Now,6323,11224,139000,[u'covers']
74,Who's Sorry Now,6323,11224,139000,[u'covers']
75,Who's Sorry Now,6323,11224,139000,[u'covers']
76,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
77,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
78,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
79,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
80,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
81,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
82,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
83,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
84,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
