,Songs,Listeners,Playcount,Duration,Tags
13,BeFoUr,38575,365135,0,"[u'pop', u'british', u'arabic', u'Awesome', u'synthpop', u'amazing', u'rnb', u'good', u'Persian', u'love at first listen', u'perfect', u'Faves', u'Hindu', u'Arabian', u'hindustani', u'The X Factor', u'talent show', u'best of 2016', u'2016 single', u'gottazayn', u'muzorgasm with anton gossip 2k16']"
14,It’s You,6606,69265,0,"[u'indie', u'vocals', u'Soundtrack Of My Life', u'r&b', u'#loveAtFirstListen', u'indie r&b']"
15,It’s You,6606,69265,0,"[u'indie', u'vocals', u'Soundtrack Of My Life', u'r&b', u'#loveAtFirstListen', u'indie r&b']"
16,PILLOWTALK,176159,1814626,203000,"[u'pop', u'electronic', u'pillowtalk', u'zayn', u'british', u'UK', u'synth', u'r and b', u'rnb', u'sex', u'male vocalist', u'love at first listen', u'garbage', u'Eargasm', u'10s', u'Fave', u'Faves', u'2016', u'shout', u'alternative rnb', u'uk number one', u'us number one', u'The X Factor', u'talent show', u'alternative r and b', u'nocne wyciszenie', u'stmmry', u'2016 single', u'bbc radio1 playlist 2016', u'favorites 2016', u'best song 2016', u'love song', u'billboard2016numberonehits', u'alternativerandb']"
17,PILLOWTALK,176159,1814626,203000,"[u'pop', u'electronic', u'pillowtalk', u'zayn', u'british', u'UK', u'synth', u'r and b', u'rnb', u'sex', u'male vocalist', u'love at first listen', u'garbage', u'Eargasm', u'10s', u'Fave', u'Faves', u'2016', u'shout', u'alternative rnb', u'uk number one', u'us number one', u'The X Factor', u'talent show', u'alternative r and b', u'nocne wyciszenie', u'stmmry', u'2016 single', u'bbc radio1 playlist 2016', u'favorites 2016', u'best song 2016', u'love song', u'billboard2016numberonehits', u'alternativerandb']"
18,MiNd Of MiNdd (Intro),23073,129946,0,[u'intro']
19,Lush Life,211831,1807918,201000,"[u'love at first listen', u'zara larsson', u'electropop', u'pop', u'swedish', u'female vocalists', u'dance', u'summer', u'2015', u'indie', u'instrumental', u'happy', u'dance-pop', u'synth', u'party', u'Sweden', u'holiday', u'10s', u'fallon', u'Happy songs', u'2016', u'instant happiness', u'radio disney', u'Best Vocal', u'2015 single', u'wake-up song', u'whistle song', u'favorites 2015', u'lush life', u'Songs for the guitar', u'playlista rmf fm', u'spam tier', u'bbc radio1 playlist 2016']"
20,Lush Life,211831,1807918,201000,"[u'love at first listen', u'zara larsson', u'electropop', u'pop', u'swedish', u'female vocalists', u'dance', u'summer', u'2015', u'indie', u'instrumental', u'happy', u'dance-pop', u'synth', u'party', u'Sweden', u'holiday', u'10s', u'fallon', u'Happy songs', u'2016', u'instant happiness', u'radio disney', u'Best Vocal', u'2015 single', u'wake-up song', u'whistle song', u'favorites 2015', u'lush life', u'Songs for the guitar', u'playlista rmf fm', u'spam tier', u'bbc radio1 playlist 2016']"
21,Like a Champion,43116,466294,175000,"[u'pop', u'reggae', u'dance', u'Selena Gomez', u'Stars Dance', u'female vocalists', u'catchy', u'Fusion', u'urban', u'funk', u'Awesome', u'diva', u'r&b', u'party', u'rnb', u'dancehall', u'2013', u'latin pop', u'love at first listen', u'Rihanna', u'cds I own', u'10 of 10 stars', u'best of 2013', u'catchy as hell', u'makes me wanna dance', u'Summer Jam', u'dancehall reggae', u'otima', u'Selena', u'makes me wanna sing', u'Slay', u'set the night on fire', u'rainha teen', u'Selena Marley', u'completely flawless', u'like a champion', u'procellous signed on a fake profile to try and talk shit']"
22,Stars Dance,46859,576939,217000,"[u'pop', u'love at first listen', u'Selena Gomez', u'dance', u'Stars Dance', u'dubstep', u'female vocalists', u'epic', u'amazing', u'2013', u'best of 2013', u'electronic', u'sexy', u'New-Wave', u'new wave', u'beautiful', u'Awesome', u'Dreamy', u'atmospheric', u'diva', u'cosmic', u'party', u'good', u'Ballad', u'boring', u'E', u'Masterpiece', u'cds I own', u'title track', u'repeat', u'Playlist', u'Love this song', u'overproduced', u'2 stars', u'makes me wanna dance', u'auto-tune', u'hino', u'Out of Space', u'Amo', u'Selena', u'reminds me of someone', u'farofa', u'Slay', u'set the night on fire', u'completely flawless', u'star dance', u'fire girl', u'make stars dance for me', u'gjgug', u'Minha M\xfasica']"
23,Undercover,39273,539651,233000,"[u'pop', u'dance', u'farofa', u'Awesome', u'electropop', u'Stars Dance', u'farofa da boa', u'I wanna find a place where we can be alone in the da-ark', u'electronic', u'sexy', u'female vocalists', u'dubstep', u'House', u'club', u'diva', u'party', u'amazing', u'dance pop', u'2013', u'Disney', u'love at first listen', u'9 of 10 stars', u'emotion', u'Love it', u'cds I own', u'Europop', u'emotions', u'repeat', u'the best', u'best of 2013', u'Selena Gomez', u'makes me wanna dance', u'I could listen to this song forever', u'm', u'Eletro', u'undercover', u'Selena', u'The Cataracs', u'Hen Party', u'Me acabo', u'set the night on fire', u'disneyfm', u'i wanna find a place where can be alone in the dark', u'pisou na demi', u'starsdance', u'EarthosFM', u'InTheNOW', u'LoveWillRemember', u'ProjectRestoration', u'SelenaGomezCanada']"
24,Write Your Name,33169,351562,196000,"[u'pop', u'dance', u'terrible', u'Selena Gomez', u'Stars Dance', u'electronic', u'sad', u'female vocalists', u'Love', u'feel good', u'diva', u'party', u'great', u'lovely', u'beautiful voice', u'awful', u'Love it', u'Masterpiece', u'cds I own', u'beautiful music', u'should be a single', u'Beautiful Song', u'v', u'Selena', u'next single', u'SINGLE WORTHY', u'set the night on fire', u'write your name', u'am-dj']"
25,INTERMISSION: Flower,20935,130732,0,"[u'pop', u'alternative', u'arabic', u'world', u'World Music', u'turkey', u'CAMINHO DAS INDIAS']"
26,Die With You,3285,27628,220000,"[u'acoustic', u'rnb', u'chill', u'Ballad', u'chillout', u'pop', u'female vocalists', u'Love', u'Queen', u'r&b', u'fip', u'10s', u'beyonce', u'2015', u'hino']"
27,Ep. 69 - Rosanna Pansino,27,44,0,[]
28,Let Me Love You (feat. Lil Wayne),16179,231738,223000,"[u'hino', u'pop', u'rnb', u'Slay', u'fode essa buceta', u'sexy', u'female vocalists', u'hot', u'love at first listen', u'anthem', u'colaborations', u'Ariana Grande', u'maconha', u'dangerous woman', u'theweeknd', u'best of 2016', u'god sent that song to me', u'quero dar muito ouvindo essa m\xfasica', u'EU QUERO DAR MUITO OUVINDO ESSA MUSICA', u'love <3', u'#praqueariana?']"
29,Side To Side (feat. Nicki Minaj),26508,463750,0,"[u'pop', u'love at first listen', u'hino', u'nicki minaj', u'hip hop', u'reggae', u'female vocalists', u'amazing', u'Ariana Grande', u'dangerous woman', u'Love', u'rnb', u'dancehall', u'cool', u'duet', u'Love it', u'10s', u'fallon', u'anthem', u'max martin', u'raggae', u'Reegae', u'single please', u'amazing duet', u'4i20', u'best of 2016', u'muito galinhas sim', u'#ridedickbycicle2016']"
30,Die With You,3285,27628,220000,"[u'acoustic', u'rnb', u'chill', u'Ballad', u'chillout', u'pop', u'female vocalists', u'Love', u'Queen', u'r&b', u'fip', u'10s', u'beyonce', u'2015', u'hino']"
31,Die With You,3285,27628,220000,"[u'acoustic', u'rnb', u'chill', u'Ballad', u'chillout', u'pop', u'female vocalists', u'Love', u'Queen', u'r&b', u'fip', u'10s', u'beyonce', u'2015', u'hino']"
32,불장난 PLAYING WITH FIRE,1498,32381,0,[u'k-pop']
33,Work,178488,2175277,223000,"[u'rap', u'no money no family 16 in the middla Miami', u'Hip-Hop', u'hip hop', u'2013', u'bitch', u'Iggy Azalea', u'pop', u'female vocalists', u'no money no family', u'r&b', u'amazing', u'australia', u'twerk', u'chillout', u'chill', u'world', u'3', u'World Music', u'trap', u'7', u'sunflower', u'alternative hip hop', u'best of 2013', u'Addicted', u'head over heels', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'fav888', u'now get this work', u'my dance room', u'electronica', u'sexy', u'singer-songwriter', u'dance', u'pop rock', u'australian', u'Awesome', u'feel good', u'trip hop', u'female vocalist', u'fluxblog', u'strong', u'4', u'Guilty Pleasures', u'Aussie', u'8 of 10 stars', u'lyrics', u'running']"
34,New Bitch,54830,392798,218000,"[u'hip hop', u'pop', u'love at first listen', u'rebel', u'Hip-Hop', u'chillout', u'chill', u'rap', u'female vocalists', u'dance', u'world', u'3', u'World Music', u'freestyle', u'perfect', u'10s', u'girl power', u'6 of 10 stars', u'sunflower', u'bitch', u'fucking love this song', u'chanteuse sexy', u'goodmood', u'Iggy Azalea', u'Skitz0rz', u'yeap', u'uitluisteren artist', u'FUCKING LOVE THIS SHIT', u'holloween skitz0rz', u'fav888', u'White Female Rapper', u'my dance room', u'edm austra', u'iggy please freestyle for us', u'Afton Young', u""i'm his new bitch""]"
35,Fancy (feat. Charli XCX),70460,1308771,199000,"[u'best of 2014', u'Hip-Hop', u'rap', u'hip hop', u'fancy', u'Iggy Azalea', u'melhor de 2014', u'pop', u'charli xcx', u'love at first listen', u'electronic', u'australian', u'hit', u'clueless', u'Charlie XCX', u'you should want a bad bitch like this', u'chillout', u'chill', u'classic', u'sexy', u'female vocalists', u'dance', u'favorites', u'Queen', u'catchy', u'world', u'3', u'Dope', u'summer', u'party', u'World Music', u'cool', u'best song ever', u'uptempo', u'trap', u'i love it', u'pop rap', u'10s', u'Fave', u'eletronic', u'favorite tracks', u'EDM', u'Number One', u'2014', u'sunflower', u'The best of the best', u'hyphy', u'female rap', u'so fucking good', u'Makes me dance']"
36,Mo Bounce,19431,218757,0,"[u'rap', u'Hip-Hop', u'electronic', u'dance', u'twerk', u'australian', u'Queen', u'party', u'beat', u'distortion', u'love at first listen', u'trap', u'anthem', u'white', u'bomba', u'booty', u'best of 2017', u'white trash', u'shake your ass', u'FLOP', u'hino', u'farofa', u'Iggy Azalea', u'2017', u'Digital Distortion', u'debstep', u'queen of rap', u'fode essa buceta', u'fode', u'I-G-G-Y', u'2017 single', u'yas iggy yas']"
37,Mo Bounce,19431,218757,0,"[u'rap', u'Hip-Hop', u'electronic', u'dance', u'twerk', u'australian', u'Queen', u'party', u'beat', u'distortion', u'love at first listen', u'trap', u'anthem', u'white', u'bomba', u'booty', u'best of 2017', u'white trash', u'shake your ass', u'FLOP', u'hino', u'farofa', u'Iggy Azalea', u'2017', u'Digital Distortion', u'debstep', u'queen of rap', u'fode essa buceta', u'fode', u'I-G-G-Y', u'2017 single', u'yas iggy yas']"
38,Mo Bounce,19431,218757,0,"[u'rap', u'Hip-Hop', u'electronic', u'dance', u'twerk', u'australian', u'Queen', u'party', u'beat', u'distortion', u'love at first listen', u'trap', u'anthem', u'white', u'bomba', u'booty', u'best of 2017', u'white trash', u'shake your ass', u'FLOP', u'hino', u'farofa', u'Iggy Azalea', u'2017', u'Digital Distortion', u'debstep', u'queen of rap', u'fode essa buceta', u'fode', u'I-G-G-Y', u'2017 single', u'yas iggy yas']"
39,F.F.F. (feat. G-Eazy),12900,83758,202000,"[u'bebe rexha', u'electropop', u'hip hop', u'pop', u'dance', u'g-eazy', u'fuck fake friends', u'forget fake friends']"
40,Small Doses,7929,57079,198000,"[u'bebe rexha', u'electropop', u'hip hop', u'pop', u'dance', u'Slay', u'hino']"
41,I Got You,65212,428040,192000,"[u'pop', u'electropop', u'dance', u'american', u'2016', u'na na na', u'bebe rexha', u'hip hop', u'fav', u'fallon', u'inna', u'Meyers', u'clara morgane', u'c best', u'c hyna', u'K Rizz', u'c bestvid', u'jade laroche', u'best of 2016', u'eva shaw', u'2016 single', u'c nilanti', u'\u2665', u'que hinooooo']"
42,Atmosphere,7669,55788,191000,"[u'rnb', u'bebe rexha', u'hip hop', u'pop', u'rap', u'alternative pop', u'love at first listen']"
43,Bang,36398,593570,191000,"[u'pop', u'brazilian', u'funk', u'dance', u'2015', u'brasil', u'best of 2015', u'Anitta', u'Queen', u'urban', u'brazil', u'rnb', u'love at first listen', u'hit', u'Nacional', u'Iconic', u'hino', u'loveatfirstlisten', u'favorites 2015', u'dona do brasil']"
44,Bang,36398,593570,191000,"[u'pop', u'brazilian', u'funk', u'dance', u'2015', u'brasil', u'best of 2015', u'Anitta', u'Queen', u'urban', u'brazil', u'rnb', u'love at first listen', u'hit', u'Nacional', u'Iconic', u'hino', u'loveatfirstlisten', u'favorites 2015', u'dona do brasil']"
45,Bang,36398,593570,191000,"[u'pop', u'brazilian', u'funk', u'dance', u'2015', u'brasil', u'best of 2015', u'Anitta', u'Queen', u'urban', u'brazil', u'rnb', u'love at first listen', u'hit', u'Nacional', u'Iconic', u'hino', u'loveatfirstlisten', u'favorites 2015', u'dona do brasil']"
46,Liability,49794,302147,172000,"[u'pop', u'Awesome', u'New Zealand', u'singer songwriter', u'Ballad', u'indie-pop', u'piano pop', u'Lorde', u'2017 single']"
47,Liability,49794,302147,172000,"[u'pop', u'Awesome', u'New Zealand', u'singer songwriter', u'Ballad', u'indie-pop', u'piano pop', u'Lorde', u'2017 single']"
48,Liability,49794,302147,172000,"[u'pop', u'Awesome', u'New Zealand', u'singer songwriter', u'Ballad', u'indie-pop', u'piano pop', u'Lorde', u'2017 single']"
49,Liability,49794,302147,172000,"[u'pop', u'Awesome', u'New Zealand', u'singer songwriter', u'Ballad', u'indie-pop', u'piano pop', u'Lorde', u'2017 single']"
50,Liability,49794,302147,172000,"[u'pop', u'Awesome', u'New Zealand', u'singer songwriter', u'Ballad', u'indie-pop', u'piano pop', u'Lorde', u'2017 single']"
51,Liability,49794,302147,172000,"[u'pop', u'Awesome', u'New Zealand', u'singer songwriter', u'Ballad', u'indie-pop', u'piano pop', u'Lorde', u'2017 single']"
52,Blow Your Mind (Mwah),62012,468919,178000,"[u'Beijinho No Ombro', u'best of 2016', u'pop', u'british', u'female vocalists', u'party', u'synthpop', u'love at first listen', u'hit', u'mwah', u'hino', u'2016 single', u'bbc radio1 playlist 2016', u'favorites 2016', u'que hinooooooo gif', u'muzorgasm with anton gossip 2k16']"
53,Blow Your Mind (Mwah),62012,468919,178000,"[u'Beijinho No Ombro', u'best of 2016', u'pop', u'british', u'female vocalists', u'party', u'synthpop', u'love at first listen', u'hit', u'mwah', u'hino', u'2016 single', u'bbc radio1 playlist 2016', u'favorites 2016', u'que hinooooooo gif', u'muzorgasm with anton gossip 2k16']"
54,Be The One,86256,632492,346000,"[u'pop', u'synthpop', u'love at first listen', u'british', u'beautiful', u'synth', u'summer', u'party', u'Love it', u'10s', u'2016', u'2015', u'2015 single', u'bbc radio1 playlist 2015', u'superpop', u'Be The One', u'favorites 2015', u'christian alexander tietgen', u'Ladytronica', u'mtv push', u'playlista rmf fm', u'nocna energia', u'Be the one Dua Lipa', u'Be the one  Dua Lioa', u'bbc radio1 playlist 2016', u'Be the one', u'Be the one Dua Lipa', u'summer2016', u'dua lipa']"
55,Be The One,86256,632492,346000,"[u'pop', u'synthpop', u'love at first listen', u'british', u'beautiful', u'synth', u'summer', u'party', u'Love it', u'10s', u'2016', u'2015', u'2015 single', u'bbc radio1 playlist 2015', u'superpop', u'Be The One', u'favorites 2015', u'christian alexander tietgen', u'Ladytronica', u'mtv push', u'playlista rmf fm', u'nocna energia', u'Be the one Dua Lipa', u'Be the one  Dua Lioa', u'bbc radio1 playlist 2016', u'Be the one', u'Be the one Dua Lipa', u'summer2016', u'dua lipa']"
56,Hotter Than Hell,63175,456730,188000,"[u'electronic', u'pop', u'catchy', u'best of 2016', u'2016 single', u'british', u'dance', u'party', u'synthpop', u'amazing', u'hot', u'love at first listen', u'fallon', u'bbc radio1 playlist 2016', u'pop of 2016', u'dua lipa']"
57,Hotter Than Hell,63175,456730,188000,"[u'electronic', u'pop', u'catchy', u'best of 2016', u'2016 single', u'british', u'dance', u'party', u'synthpop', u'amazing', u'hot', u'love at first listen', u'fallon', u'bbc radio1 playlist 2016', u'pop of 2016', u'dua lipa']"
58,Hotter Than Hell,63175,456730,188000,"[u'electronic', u'pop', u'catchy', u'best of 2016', u'2016 single', u'british', u'dance', u'party', u'synthpop', u'amazing', u'hot', u'love at first listen', u'fallon', u'bbc radio1 playlist 2016', u'pop of 2016', u'dua lipa']"
59,Beauty and the Beast,7612,20772,228000,[]
60,"Heatstroke (fEaT. yoUnG ThUG, pHaRrELl wIlLiAmS & Ariana Grande)",3243,17417,0,"[u'electronic', u'dance', u'urban', u'EDM', u'collaboration with vocals']"
61,"Heatstroke (fEaT. yoUnG ThUG, pHaRrELl wIlLiAmS & Ariana Grande)",3243,17417,0,"[u'electronic', u'dance', u'urban', u'EDM', u'collaboration with vocals']"
62,sLiDe (feat. frank ocean & MIGOS),8334,78352,0,"[u'pop', u'funk', u'electronic', u'electropop', u'hip hop', u'alternative', u'dance', u'r&b', u'rnb', u'crossover', u'love at first listen', u'Masterpiece', u'10s', u'calvin harris', u'best of 2017', u'Frank Ocean', u'migos']"
63,sLiDe (feat. frank ocean & MIGOS),8334,78352,0,"[u'pop', u'funk', u'electronic', u'electropop', u'hip hop', u'alternative', u'dance', u'r&b', u'rnb', u'crossover', u'love at first listen', u'Masterpiece', u'10s', u'calvin harris', u'best of 2017', u'Frank Ocean', u'migos']"
64,Make That Money Girl,8455,31949,198000,"[u'pop', u'alternative', u'female vocalist', u'Swedish Pop', u'2017', u'zara larsson']"
65,Make That Money Girl,8455,31949,198000,"[u'pop', u'alternative', u'female vocalist', u'Swedish Pop', u'2017', u'zara larsson']"
66,Make That Money Girl,8455,31949,198000,"[u'pop', u'alternative', u'female vocalist', u'Swedish Pop', u'2017', u'zara larsson']"
67,Don’t Let Me Be Yours,1338,6514,0,[]
68,Don’t Let Me Be Yours,1338,6514,0,[]
69,Don’t Let Me Be Yours,1338,6514,0,[]
70,Don’t Let Me Be Yours,1338,6514,0,[]
71,Gold,49267,429595,254000,"[u'alternative', u'indie pop', u'Mellow', u'relaxing', u'pop', u'british', u'female vocalists', u'reggae indie', u'chillout', u'indie', u'chill', u'reggae', u'Love', u'world', u'beautiful', u'3', u'World Music', u'relax', u'love at first listen', u'perfect', u'sunflower', u'Supernova', u'marina and the diamonds', u'Skitz0rz', u'uitluisteren artist', u'Noble Metals and Precious Stones', u'holloween skitz0rz', u'fav888', u'marina diamandis', u'my dance room']"
72,Gold,49267,429595,254000,"[u'alternative', u'indie pop', u'Mellow', u'relaxing', u'pop', u'british', u'female vocalists', u'reggae indie', u'chillout', u'indie', u'chill', u'reggae', u'Love', u'world', u'beautiful', u'3', u'World Music', u'relax', u'love at first listen', u'perfect', u'sunflower', u'Supernova', u'marina and the diamonds', u'Skitz0rz', u'uitluisteren artist', u'Noble Metals and Precious Stones', u'holloween skitz0rz', u'fav888', u'marina diamandis', u'my dance room']"
73,Gold,49267,429595,254000,"[u'alternative', u'indie pop', u'Mellow', u'relaxing', u'pop', u'british', u'female vocalists', u'reggae indie', u'chillout', u'indie', u'chill', u'reggae', u'Love', u'world', u'beautiful', u'3', u'World Music', u'relax', u'love at first listen', u'perfect', u'sunflower', u'Supernova', u'marina and the diamonds', u'Skitz0rz', u'uitluisteren artist', u'Noble Metals and Precious Stones', u'holloween skitz0rz', u'fav888', u'marina diamandis', u'my dance room']"
74,Forget,63079,692277,249000,"[u'indie pop', u'alternative', u'female vocalists', u'pop', u'british', u'indie', u'slay me', u'marina is a queen', u'chillout', u'chill', u'rock', u'sexy', u'indie rock', u'world', u'3', u'World Music', u'Ballad', u'brilliant', u'love at first listen', u'perfect', u'Perfection', u'breakup', u'welsh', u'anthem', u'sunflower', u'honest', u'best songs of 2015', u'best of 2015', u'conan', u'2015 single', u'Amo', u'marina and the diamonds', u'Skitz0rz', u'uitluisteren artist', u'amo demais', u'amo muito', u'holloween skitz0rz', u'fav888', u'marina diamandis', u'segura esse rock', u'my dance room', u'favorite from froot', u'forget forget']"
75,Forget,63079,692277,249000,"[u'indie pop', u'alternative', u'female vocalists', u'pop', u'british', u'indie', u'slay me', u'marina is a queen', u'chillout', u'chill', u'rock', u'sexy', u'indie rock', u'world', u'3', u'World Music', u'Ballad', u'brilliant', u'love at first listen', u'perfect', u'Perfection', u'breakup', u'welsh', u'anthem', u'sunflower', u'honest', u'best songs of 2015', u'best of 2015', u'conan', u'2015 single', u'Amo', u'marina and the diamonds', u'Skitz0rz', u'uitluisteren artist', u'amo demais', u'amo muito', u'holloween skitz0rz', u'fav888', u'marina diamandis', u'segura esse rock', u'my dance room', u'favorite from froot', u'forget forget']"
76,Forget,63079,692277,249000,"[u'indie pop', u'alternative', u'female vocalists', u'pop', u'british', u'indie', u'slay me', u'marina is a queen', u'chillout', u'chill', u'rock', u'sexy', u'indie rock', u'world', u'3', u'World Music', u'Ballad', u'brilliant', u'love at first listen', u'perfect', u'Perfection', u'breakup', u'welsh', u'anthem', u'sunflower', u'honest', u'best songs of 2015', u'best of 2015', u'conan', u'2015 single', u'Amo', u'marina and the diamonds', u'Skitz0rz', u'uitluisteren artist', u'amo demais', u'amo muito', u'holloween skitz0rz', u'fav888', u'marina diamandis', u'segura esse rock', u'my dance room', u'favorite from froot', u'forget forget']"
77,Blue,70360,864653,254000,"[u'pop', u'love at first listen', u'alternative', u'best of 2015', u'indie pop', u'british', u'2015', u'indie', u'female vocalists', u'welsh', u'best songs of 2015', u'Disco', u'chillout', u'electronic', u'electronica', u'electropop', u'vocal', u'chill', u'singer-songwriter', u'electro', u'world', u'3', u'synthpop', u'World Music', u'Uplifting', u'alternative pop', u'10s', u'eclectonia', u'danceable', u'blue', u'sunflower', u'nu disco', u'Supernova', u'if this were a pokemon i would catch it', u'just awesome', u'2015 single', u'Amo', u'colorful', u'sad lyrics', u'marina and the diamonds', u'Skitz0rz', u'best music video', u'uitluisteren artist', u'favorites 2015', u'minha musica', u'amo demais', u'froot', u'amo muito', u'holloween skitz0rz', u'fav888']"
78,Blue,70360,864653,254000,"[u'pop', u'love at first listen', u'alternative', u'best of 2015', u'indie pop', u'british', u'2015', u'indie', u'female vocalists', u'welsh', u'best songs of 2015', u'Disco', u'chillout', u'electronic', u'electronica', u'electropop', u'vocal', u'chill', u'singer-songwriter', u'electro', u'world', u'3', u'synthpop', u'World Music', u'Uplifting', u'alternative pop', u'10s', u'eclectonia', u'danceable', u'blue', u'sunflower', u'nu disco', u'Supernova', u'if this were a pokemon i would catch it', u'just awesome', u'2015 single', u'Amo', u'colorful', u'sad lyrics', u'marina and the diamonds', u'Skitz0rz', u'best music video', u'uitluisteren artist', u'favorites 2015', u'minha musica', u'amo demais', u'froot', u'amo muito', u'holloween skitz0rz', u'fav888']"
79,Blue,70360,864653,254000,"[u'pop', u'love at first listen', u'alternative', u'best of 2015', u'indie pop', u'british', u'2015', u'indie', u'female vocalists', u'welsh', u'best songs of 2015', u'Disco', u'chillout', u'electronic', u'electronica', u'electropop', u'vocal', u'chill', u'singer-songwriter', u'electro', u'world', u'3', u'synthpop', u'World Music', u'Uplifting', u'alternative pop', u'10s', u'eclectonia', u'danceable', u'blue', u'sunflower', u'nu disco', u'Supernova', u'if this were a pokemon i would catch it', u'just awesome', u'2015 single', u'Amo', u'colorful', u'sad lyrics', u'marina and the diamonds', u'Skitz0rz', u'best music video', u'uitluisteren artist', u'favorites 2015', u'minha musica', u'amo demais', u'froot', u'amo muito', u'holloween skitz0rz', u'fav888']"
80,Blue,70360,864653,254000,"[u'pop', u'love at first listen', u'alternative', u'best of 2015', u'indie pop', u'british', u'2015', u'indie', u'female vocalists', u'welsh', u'best songs of 2015', u'Disco', u'chillout', u'electronic', u'electronica', u'electropop', u'vocal', u'chill', u'singer-songwriter', u'electro', u'world', u'3', u'synthpop', u'World Music', u'Uplifting', u'alternative pop', u'10s', u'eclectonia', u'danceable', u'blue', u'sunflower', u'nu disco', u'Supernova', u'if this were a pokemon i would catch it', u'just awesome', u'2015 single', u'Amo', u'colorful', u'sad lyrics', u'marina and the diamonds', u'Skitz0rz', u'best music video', u'uitluisteren artist', u'favorites 2015', u'minha musica', u'amo demais', u'froot', u'amo muito', u'holloween skitz0rz', u'fav888']"
81,Blue,70360,864653,254000,"[u'pop', u'love at first listen', u'alternative', u'best of 2015', u'indie pop', u'british', u'2015', u'indie', u'female vocalists', u'welsh', u'best songs of 2015', u'Disco', u'chillout', u'electronic', u'electronica', u'electropop', u'vocal', u'chill', u'singer-songwriter', u'electro', u'world', u'3', u'synthpop', u'World Music', u'Uplifting', u'alternative pop', u'10s', u'eclectonia', u'danceable', u'blue', u'sunflower', u'nu disco', u'Supernova', u'if this were a pokemon i would catch it', u'just awesome', u'2015 single', u'Amo', u'colorful', u'sad lyrics', u'marina and the diamonds', u'Skitz0rz', u'best music video', u'uitluisteren artist', u'favorites 2015', u'minha musica', u'amo demais', u'froot', u'amo muito', u'holloween skitz0rz', u'fav888']"
