,Songs,Listeners,Playcount,Duration,Tags
21,The Less I Know the Better,263647,2404030,216000,"[u'indie', u'psychedelic', u'Disco', u'indie rock', u'funk', u'fip', u'rock', u'alternative', u'Surf', u'australian', u'Contemporary', u'psychedelic pop', u'melodic', u'guitar', u'feel good', u'great', u'synthpop', u'Psychedelic Rock', u'trippy', u'love at first listen', u'wow', u'FM4', u'Unrequited Love', u'Neo-Psychedelia', u'unrequited', u'2016', u'synth rock', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'synth funk', u'funky rock', u'best of 2015', u'cool bass', u'psychedelic funk', u'#1', u'colbert', u'2015 single', u'groovy as fuck', u'biased', u'tame impala', u'the best song of the world', u'like a lot', u'ktcth', u'eyyyy', u'fuckkkk', u'7x1 foi pouco', u'bbc radio1 playlist 2016', u'shave the trevor', u'opener festival 2016', u'aye aye']"
22,The Moment,167333,1105112,255000,"[u'australian', u'epic', u'Contemporary', u'Psychedelic Rock', u'fip', u'lovely', u'FM4', u'#1', u'2017', u'ktcth', u'2016 single', u'bbc radio1 playlist 2016', u'opener festival 2016']"
23,Eventually,185582,1245568,319000,"[u'Psychedelic Rock', u'psychedelic pop', u'electronic', u'rock', u'power pop', u'Contemporary', u'love at first listen', u'7', u'personal favourites', u'2010s', u'2016', u'fucking incredible', u'somafm', u'album favorite', u'Bagel', u'i hope', u'single please', u'epic-ish', u'i lust', u'music choice: indie', u'opener festival 2016']"
24,Solitude Is Bliss,264195,1950131,235000,"[u'Psychedelic Rock', u'psychedelic', u'indie rock', u'rock', u'indie', u'lizvelrene2010', u'alternative', u'experimental', u'10s', u'alternative rock', u'australian', u'2010', u'electronic', u'best of 2010', u'Neo-Psychedelia', u'Bagel', u'perfect lyrics', u'favorites', u'Experimental Rock', u'psychedelic pop', u'cool', u'get happy', u'somafm', u'favorite tracks of 2010', u'Blue Sky Days', u'Cool chillin', u'song-video awesomeness', u'everyrthing is beautiful when im drunk', u'chillout', u'seen live', u'pop', u'chill', u'indie pop', u'Love', u'Contemporary', u'blues', u'weird', u'alone', u'Retro', u'summer', u'fip', u'garage', u'australia', u'loved', u'male vocalists', u'00s', u'mantra', u'freedom', u'sunday afternoon', u'lyrics']"
25,Endors Toi,263426,1655869,186000,"[u'Psychedelic Rock', u'psychedelic', u'rock', u'summer', u'indie rock', u'australian', u'space rock', u'2012', u'10s', u'similar to: nick drake', u'electronica', u'seen live', u'indie', u'alternative', u'alternative rock', u'Druggy', u'psychedelic pop', u'shoegaze', u'me', u'dream pop', u'nice', u'neo psychedelia', u'9 of 10 stars', u'4 Stars', u'Neo-Psychedelia', u'6 of 10 stars', u'perth', u'heaven', u'modular', u'music to melt to', u'5 of 10 stars', u'fuzzy guitar goodness', u'lovedbybeyondwithin', u'where is my bong', u'saw it live', u'keiaspissed', u'glorify my drug usage', u'well fuck', u'HOF 2013', u'Xu Xu Fang', u'lime chucks']"
26,Gossip,129792,696193,55000,"[u'chill', u'Psychedelic Rock', u'perfect', u'Mellow', u'nostalgic', u'Fall Music', u'sunset music']"
27,Feels Like We Only Go Backwards,452390,3866098,192000,"[u'Psychedelic Rock', u'psychedelic', u'indie', u'psychedelic pop', u'indie rock', u'rock', u'australian', u'love at first listen', u'hypnotic', u'2012', u'10s', u'seen live', u'summer', u'Neo-Psychedelia', u'alternative', u'favorite songs', u'dream pop', u'melancholy', u'great song', u'Favorite', u'relax', u'beautiful voice', u'10 of 10 stars', u'perth', u'drug rock', u'tame impala', u'lsd trip', u'songs to listen when you get stoned', u'chillout', u'pop', u'chill', u'classic', u'Favorite Bands', u'alternative rock', u'experimental', u'sad', u'pop rock', u'Love', u'omg', u'epic', u'Druggy', u'Contemporary', u'beautiful', u'Awesome', u'bass', u'me', u'upbeat', u'atmospheric', u'Mellow', u'Psychedelia']"
28,Sestri Levante - Live,28555,73832,0,[u'live']
29,The Less I Know the Better,263647,2404030,216000,"[u'indie', u'psychedelic', u'Disco', u'indie rock', u'funk', u'fip', u'rock', u'alternative', u'Surf', u'australian', u'Contemporary', u'psychedelic pop', u'melodic', u'guitar', u'feel good', u'great', u'synthpop', u'Psychedelic Rock', u'trippy', u'love at first listen', u'wow', u'FM4', u'Unrequited Love', u'Neo-Psychedelia', u'unrequited', u'2016', u'synth rock', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'synth funk', u'funky rock', u'best of 2015', u'cool bass', u'psychedelic funk', u'#1', u'colbert', u'2015 single', u'groovy as fuck', u'biased', u'tame impala', u'the best song of the world', u'like a lot', u'ktcth', u'eyyyy', u'fuckkkk', u'7x1 foi pouco', u'bbc radio1 playlist 2016', u'shave the trevor', u'opener festival 2016', u'aye aye']"
30,Focus,123047,1113107,211000,"[u'pop', u'2015', u'FOCUS ON ME', u'love at first listen', u'dance', u'best of 2015', u'Ariana Grande', u'sexy', u'Queen', u'dance-pop', u'Awesome', u'saxophone', u'saxophones', u'american', u'r&b', u'party', u'Favorite', u'10s', u'Focus', u'gay anthem', u'hino', u'2015 single', u'bbc radio1 playlist 2015', u'wake-up song', u'problem', u'farofa', u'I have to change my pants after this song', u'dangerous woman', u'yoki', u'fode essa buceta', u'problem (2015 remix)', u'foco ni mim', u'1 2 3 farofa girls', u'ft iggy azalea', u'im over here doing what i like']"
31,This Could Be Us,68243,313269,206000,"[u'Hip-Hop', u'hip hop', u'rap', u'chill', u'american', u'duo', u'Casual', u'2015 single', u'bbc radio1 playlist 2015', u'youngins', u'rae sremmurd']"
32,Magnets,115926,777175,260000,"[u'Lorde', u'electronic', u'pop', u'dance', u'House', u'night', u'synthpop', u'love at first listen', u'snl', u'caracal']"
33,soMEthINg iN the WAY yOu movE,93401,625613,227000,"[u'Something In The Way You Move', u'synthpop', u'electropop', u'pop', u'british', u'dance', u'party', u'2015', u'electronic', u'female vocalists', u'Love', u'synth', u'favourite', u'female vocalist', u'love at first listen', u'delirium', u'radio disney', u'2015 single', u'greg kurstin', u'christian alexander tietgen', u'playlista rmf fm', u'Promo-single', u'delirium']"
34,Adventure Of A Lifetime,240428,1872004,222000,"[u'pop', u'alternative', u'rock', u'Disco', u'electronic', u'indie', u'british', u'male vocalists', u'2015', u'alternative rock', u'indie rock', u'dance', u'pop rock', u'happy', u'dance-pop', u'funk', u'party', u'Coldplay', u'Uplifting', u'Workout', u'fav', u'10s', u'poprock', u'nu-disco', u'nu disco', u'best of 2015', u'Pepp', u'2015 single', u'bbc radio1 playlist 2015', u'Pherfavs', u'wake-up song', u'playlista rmf fm', u'harambe', u'Coldplay have gone disco', u'bbc radio1 playlist 2016']"
35,Dirty Mind (feat. Sam Martin),16038,43643,183000,[u'linedance 2016']
36,Stressed Out,306931,3078820,202000,"[u'indie', u'alternative', u'Awesome', u'love at first listen', u'my name is blurryface and i care what you think', u'hip hop', u'pop', u'rap', u'indie pop', u'10s', u'2015', u'rock', u'alternative rock', u'american', u'summer', u'amazing', u'Uplifting', u'Ballad', u'duo', u'FUCKING AWESOME', u'feelgood', u'Stuck on repeat', u'<3', u'2016', u'indie rap', u'honest', u'hit', u'play it loud', u'2015 single', u'Turn back time', u'stressed out', u'Meyers', u'my tune', u'playlista rmf fm', u'Twenty One Pilots', u'2015 favorite', u'my top 100 of 2015', u'bbc radio1 playlist 2016', u'play pretend', u'It starts with one thing I dont know why it doesnt even matter how hard you try keep that in mind i designed this rhyme', u'born in 1988', u'generation 80s']"
37,Chandelier,523964,6693219,216000,"[u'pop', u'best of 2014', u'Power ballad', u'australian', u'indie', u'love at first listen', u'2014', u'sia', u'female vocalists', u'indie pop', u'2014 single', u'electronic', u'alternative', u'Ballad', u'electropop', u'beautiful', u'Chandelier', u'dance', u'2010s', u'anthem', u'pop ballad', u'epic', u'3', u'emotional', u'female vocalist', u'alternative pop', u'best song ever', u'Favorite', u'8 of 10 stars', u'Masterpiece', u'10s', u'powerful', u'sunflower', u'motive', u'greg kurstin', u'nostalgica', u'chillout', u'chill', u'alternative rock', u'downtempo', u'power pop', u'singer-songwriter', u'omg', u'catchy', u'easy listening', u'world', u'urban', u'Dreamy', u'feel good', u'vocals']"
38,Often,175131,1373988,249000,"[u'r&b', u'sexy', u'Love', u'dark', u'Canadian', u'rnb', u'sex', u'best of 2014', u'love at first listen', u'fuck', u'2014', u'Pussy', u'pbrnb', u'drugged out', u'electronic', u'soul', u'alternative', u'indie rock', u'bass', u'synth', u'male vocalists', u'guilty pleasure', u'best song ever', u'hot', u'Perfection', u'Love it', u'10s', u'<3', u'songs to fuck to', u'scorpio', u'libidinous', u'2014 single', u'The Weeknd', u'babymakin', u'Songs that remind me of him', u'sex scene songs', u'fode', u'the weeknd gif', u'2015 fig', u'd27', u'me mata de me foder', u'I usually love sleeping on the lawn', u'yvng god', u'going downtown for a whole hour', u'the weeknd and chill', u'bbc radio1 playlist 2016', u'vai me da rola', u'i want the weeknd to murder my vagina']"
39,Elastic Heart,324854,3020659,258000,"[u'pop', u'soul', u'r&b', u'sia', u'I love this song', u'female vocalists', u'love at first listen', u'diplo', u'2015', u'electronic', u'electropop', u'australian', u'The Weeknd', u'Soundtrack', u'indie', u'female vocalist', u'2013', u'trap', u'10s', u'2014', u'alternative', u'indie pop', u'dub', u'epic', u'feel good', u'Voice', u'Confident', u'emotional', u'female vocals', u'Ballad', u'duet', u'top 40', u'hits', u'8 of 10 stars', u'Best of', u'single', u'2010s', u'fuck', u'Fave', u'featuring', u'czHit', u'good lyrics', u'7 of 10 stars', u'10 of 10 stars', u'Favourite Songs', u'<3', u'feelings', u'best of 2014', u'best of 2013', u'feat']"
40,Love Me Harder,237073,2013879,236000,"[u'pop', u'Love', u'max martin', u'female vocalists', u'hot', u'sexy', u'rnb', u'love at first listen', u'2014', u'The Weeknd', u'harder harder harder', u'electronic', u'dance', u'female vocalist', u'Addicted', u'chillout', u'chill', u'soul', u'world', u'3', u'World Music', u'Greek', u'duet', u'10s', u'sunflower', u'sultry', u'best of 2014', u'sexo', u'Ariana Grande', u'Skitz0rz', u'about sex', u'uitluisteren artist', u'fuck me harder', u'holloween skitz0rz', u'fav888', u'my dance room', u'Hip-Hop', u'electropop', u'pop rock', u'night', u'Hope', u'american', u'new', u'synthpop', u'sex', u'super', u'guilty pleasure', u'dance pop', u'fav', u'Guilty Pleasures']"
41,Hold Back the River,256807,1814815,242000,"[u'love at first listen', u'rock', u'british', u'indie', u'folk', u'guitar', u'2015', u'2014 single', u'bbc radio1 playlist 2014', u'pop', u'soul', u'alternative', u'indie pop', u'UK', u'12', u'Like', u'folk rock', u'cool', u'male vocalists', u'5 Stars', u'10s', u'fallon', u'2010s', u'herz-2', u'2014', u'bbc radio1 playlist 2015', u'just love it', u'music choice: alternative', u'Channel X', u'gudrun', u'christian alexander tietgen', u'Finding Carter', u'suziko-rockwerchter', u'playlista rmf fm', u'song festival 27', u'song festival 27 final', u'loved by hottybotty', u'ecf02', u'aquelas p lembrar do crush']"
42,Fun,81636,307162,202000,"[u'Chris Brown', u'pop', u'Pitbull', u'electronic', u'electro', u'dance', u'latin', u'rnb', u'fallon', u'Salsa Pop', u'superpop', u'florida panthers']"
43,Believe,224159,1328038,221000,"[u'rock', u'alternative', u'british', u'alternative rock', u'indie', u'3', u'1', u'12', u'folk rock', u'Ballad', u'4', u'radio paradise', u'radioparadise', u'9', u'2', u'7', u'10s', u'fucking amazing', u'5', u'6', u'2015', u'snl', u'best of 2015', u'2 stars', u'indiena sound', u'2015 single', u'bbc radio1 playlist 2015', u'Channel X', u'pop shit', u'moja energia', u'moj 2015', u'Band: Mumford and Sons', u'fpbdml gif']"
44,Ain't Nobody (Loves Me Better),189221,1208891,241000,"[u'dance', u'House', u'electronic', u'tropical house', u'jasmine thompson', u'felix jaehn', u'pop', u'Love', u'beautiful', u'Awesome', u'cover', u'song', u'me', u'barcelona', u'club', u'amazing', u'Workout', u'fav', u'sweet', u'i love it', u'felix', u'nobody', u'loves', u'2015', u'House Pop', u'Fuckin AWESOME', u'better', u'this', u'Club Dance', u""It's"", u'xilofono', u'Flo O', u'christian alexander tietgen', u'Sarah P', u'semester 2 bernburg', u'jaehn']"
45,Shut Up and Dance,324766,2640514,196000,"[u'pop', u'indie pop', u'rock', u'dance', u'alternative', u'american', u'new wave', u'male vocalists', u'2010s', u'2014', u'2015', u'2014 single', u'electronic', u'indie', u'indie rock', u'power pop', u'pop rock', u'canada', u'happy', u'power', u'Love', u'catchy', u'feel good', u'party', u'synthpop', u'modern rock', u'male vocalist', u'buy', u'dance pop', u'top 40', u'france', u'Acapella', u'dance rock', u'love at first listen', u'hits', u'story', u'overrated', u'10s', u'fallon', u'3 stars', u'hipster', u'liebe', u'synthrock', u'Makes Me Smile', u'my 10s', u'gutelaune', u'belgique', u'finlande', u'Mexique', u'radio disney']"
46,You know you like it,137582,706525,247000,"[u'2015', u'electronic', u'pop', u'dance', u'r&b', u'10s', u'Tuntz', u'amazing hit songs']"
47,Rather Be (feat. Jess Glynne),437994,3915367,274000,"[u'electronic', u'House', u'pop', u'indie', u'2014', u'love at first listen', u'dance', u'best of 2014', u'uk funky', u'rather be', u'contemporary classical', u'electropop', u'british', u'indie pop', u'female vocalists', u'electro', u'happy', u'baroque pop', u'beautiful', u'violin', u'10s', u'2010s', u'2014 singles', u'Clean bandit', u'instrumental', u'experimental', u'sexy', u'piano', u'catchy', u'cute', u'epic', u'dance-pop', u'romantic', u'indietronica', u'feel good', u'90s', u'violins', u'Electro Pop', u'club', u'hiphop', u'synthpop', u'amazing', u'Electronic Pop', u'fun', u'Uplifting', u'female vocalist', u'top 40', u'DIsco House', u'i am a party girl here is my soundtrack', u'hits']"
48,Chandelier,523964,6693219,216000,"[u'pop', u'best of 2014', u'Power ballad', u'australian', u'indie', u'love at first listen', u'2014', u'sia', u'female vocalists', u'indie pop', u'2014 single', u'electronic', u'alternative', u'Ballad', u'electropop', u'beautiful', u'Chandelier', u'dance', u'2010s', u'anthem', u'pop ballad', u'epic', u'3', u'emotional', u'female vocalist', u'alternative pop', u'best song ever', u'Favorite', u'8 of 10 stars', u'Masterpiece', u'10s', u'powerful', u'sunflower', u'motive', u'greg kurstin', u'nostalgica', u'chillout', u'chill', u'alternative rock', u'downtempo', u'power pop', u'singer-songwriter', u'omg', u'catchy', u'easy listening', u'world', u'urban', u'Dreamy', u'feel good', u'vocals']"
49,Cool for the Summer,152395,1937888,214000,"[u'summer', u'2015', u'pop', u'Demi Lovato', u'love at first listen', u'best of 2015', u'dance', u'sexy', u'farofa', u'female vocalists', u'guilty pleasure', u'max martin', u'cool for the summer', u'electronic', u'rock', u'pop rock', u'american', u'synthpop', u'amazing', u'cool', u'hot', u'Favorite', u'Trash', u'addictive', u'10s', u'bad', u'2015 single', u'love at the first listen', u'rainha', u'demilovato', u'better than selena gomez', u'pisou na selena', u'2015 fig', u'cu for the summer', u'Disco', u'electropop', u'singer-songwriter', u'Queen', u'catchy', u'party', u'kids', u'bisexual', u'dance pop', u'Pop-Rock', u'commercial', u'5 Stars', u'Cool song', u'perfect', u'omfg', u'single']"
50,Somebody,122058,528394,292000,"[u'2015', u'pop', u'r&b', u'electronic', u'Get Down', u'10s', u'netherlands', u'jeremih', u'rnbass', u'K Rizz', u'c amna']"
51,Where Are Ü Now,49395,182009,250000,"[u'mainstream', u'like a lot', u'dupes', u'urt reasons', u'urt']"
52,Good for You,172032,1520890,221000,"[u'pop', u'Selena Gomez', u'rnb', u'2015', u'urban', u'bad', u'bad music', u'alternative', u'dance', u'r&b', u'good music', u'hino', u'Better than Katy Perry', u'better than demi lovato', u'Hip-Hop', u'electropop', u'catchy', u'cute', u'american', u'good', u'dance pop', u'fav', u'love at first listen', u'Trash', u'terrible', u'Masterpiece', u'singles', u'horrible', u'damn', u'the worst thing ever to happen to music', u'snl', u'pop perfection', u'best of 2015', u'queen of pop', u'r n b', u'alternative rnb', u'Amo', u'kids music', u'new rnb', u'Pop RnB', u'urban-pop', u'people who have no talent', u'ASAP Rocky', u'amo demais', u'amo muito', u'mid-tempo pop', u'better than demi', u'selena gomez gif', u'such a sexy song gif', u'addiction of 2015 gif']"
53,Stolen Dance,377907,3075104,202000,"[u'indie', u'indie folk', u'indie dance', u'2014', u'fip', u'pop', u'dance', u'Milky chance', u'rock', u'folk', u'indie rock', u'german', u'happy', u'funk', u'morning', u'summer', u'cool', u'beat', u'10s', u'best of 2014', u'favorites 2014', u'2013 single', u'tanz doch', u'chillout', u'electropop', u'male', u'chill', u'soul', u'alternative', u'sexy', u'indie pop', u'Love', u'catchy', u'Lo-Fi', u'acid jazz', u'groove', u'guitar', u'Driving', u'upbeat', u'driving music', u'funky', u'cheerful', u'unique', u'tribal', u'folk rock', u'Rainy Day', u'favourite', u'fun', u'groovy', u'Uplifting']"
54,Blame,287092,1913618,211000,"[u'dance', u'electronic', u'pop', u'2014', u'House', u'Workout', u'2010s', u'featuring', u'John Newman', u'christian alexander tietgen', u'british', u'power', u'Love', u'Awesome', u'synth', u'party', u'male vocalists', u'fav', u'boring', u'10s', u'first', u'best of 2014', u'charts', u'listen', u'spotify', u'AT', u'Pepp', u'2014 single', u'angelina jolie', u'uk number one', u'Carmen Electra', u'playlista rmf fm', u'clara morgane', u'kate upton', u'i wanna die listening', u'camille cerf', u'veronica avluv', u'daphne rosen', u'nabilla benattia', u'virginie caprice', u'maya gates', u'Bellina', u'Shama Dadlani', u'2202']"
55,Outside,252426,1841557,227000,"[u'pop', u'ellie goulding', u'electronic', u'dance', u'strings', u'charts', u'2014', u'british', u'female vocalists', u'House', u'electro house', u'motion', u'10s', u'featuring', u'lullaby', u'headphones', u'calvin harris', u'2015', u'tension', u'spotify', u'radio disney', u'Addicted', u'kim kardashian', u'2014 single', u'bbc radio1 playlist 2014', u'angelina jolie', u'Core Clashy song', u'no matter where i am I MUST SING ALONG', u'hey song i think i love you', u'christian alexander tietgen', u'playlista rmf fm', u'clara morgane', u'my2015', u'sophie lynx', u'alyssa wurtz', u'brittany o neil', u'ayem nour', u'nina agdal', u'virginie caprice', u'alison cossenet', u'Shama Dadlani', u'Qirbvufye Quorn-While I can too Show me how', u'featured verse']"
56,Cheerleader - Felix Jaehn Remix Radio Edit,252603,1747890,180000,"[u'2015', u'tropical house', u'my2015', u'pop', u'reggae', u'dance', u'House', u'remix', u'new', u'shit', u'boring', u'overrated', u'10s', u'radio-andree', u'3fm', u'omi', u'felix jaehn']"
57,Earned It (Fifty Shades of Grey),90475,484397,277000,"[u'pop', u'soul', u'romantic', u'r&b', u'Soundtrack', u'Canadian', u'male vocalists', u'2015', u'best of 2015', u'rap', u'sexy', u'dance', u'quiet storm', u'strings', u'feel good', u'smooth', u'dance pop', u'top 40', u'love at first listen', u'hits', u'8 of 10 stars', u'sensual', u'Love this song', u'2 stars', u'2014 single', u'pbrnb', u'bbc radio1 playlist 2015', u'2015 gif', u'movie song', u'lead single', u'GetUp', u'andree', u'original picture soundtrack', u'the weeknd gif', u'hot 100 top 5']"
58,I'm Not the Only One,343260,2926016,396000,"[u'soul', u'pop', u'melancholy', u'songs to kill yourself to', u'2014', u'honest', u'british', u'sad', u'Ballad', u'love at first listen', u'breakup', u'10s', u'handclaps', u'Contemporary', u'feel good', u'male vocal', u'r&b', u'nice', u'male vocalist', u'male vocalists', u'best song ever', u'cheating', u'Favorite', u'top 40', u'fav', u'english', u'hits', u'perfect', u'emotion', u'Eargasm', u'fallon', u'2010s', u'awesomeness', u'<3', u'he', u'2015', u'true', u'charts', u'must have', u'fucking genius', u'only', u'love to death', u'X-Factor', u'I could listen to this song forever', u'2014 single', u'bbc radio1 playlist 2014', u'sam smith', u'love hurts', u'gg', u'most beautiful song in the world']"
59,"Downtown (feat. Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz)",95102,527420,292000,"[u'Hip-Hop', u'funky bassline', u'seattle rap', u'new 2015 single']"
60,Photograph,333391,2777355,222000,"[u'love at first listen', u'emotional', u'my song', u'best song of the world', u'pop', u'beautiful lyrics', u'Ed Sheeran', u'british', u'alternative', u'Love', u'favorite song', u'indie', u'rock', u'soul', u'folk', u'singer-songwriter', u'pop rock', u'memories', u'acoustic', u'Blue-Eyed Soul', u'guitar', u'feel good', u'male vocalists', u'Singer/Songwriter', u'top 40', u'accoustic', u'greys anatomy', u'lovely', u'5 Stars', u'hits', u'nostalgia', u'emotion', u'personal favourites', u'fallon', u'7 of 10 stars', u'6 of 10 stars', u'<3', u'2015', u'My Favorites', u'best of 2015', u'describes me', u'YE', u'radio disney', u'hino', u'2015 single', u'bbc radio1 playlist 2015', u'For Her', u'rather good stuff', u'songs that makes me cry', u'Johnny McDaid']"
61,Nasty Freestyle,57054,230894,142000,"[u'Hip-Hop', u'rap', u'T-Wayne', u'hip hop', u'american', u'10s', u'2015', u'2015 single', u'favorites 2015', u'FIRST LEMME HOP OUT THE MUHFUCKING PORSCHE']"
62,King Kunta,275403,2179618,234000,"[u'best of 2015', u'Hip-Hop', u'hip hop', u'funk', u'funky', u'2015', u'rap', u'kendrick lamar', u'California', u'west coast', u'10s', u'king kunta', u'jazz', u'pop', u'dance', u'bass', u'american', u'fip', u'Jam', u'5 Stars', u'eclectonia', u'compton', u'Eminem', u'alternative hip hop', u'white guilt', u'Rap Music', u'colbert', u'lap dance', u'2010s party girl soundtrack', u'rel-yr:2015', u'2015 single', u'bbc radio1 playlist 2015', u'freakandel speciaal', u'third single', u'favorites 2015', u'post-nerdcore', u'best tracks of 2015', u'to pimp a butterfly', u'The BEST SOUNDS', u'jazzy bassline', u'do you want the funk', u'bluesfest 2016']"
63,Hotline Bling,303841,2705556,267000,"[u'i want drake to murder my vagina', u'Hip-Hop', u'love at first listen', u'best of 2015', u'Canadian', u'meme rap', u'pop', u'rap', u'Love', u'catchy', u'beautiful', u'Awesome', u'night', u'organ', u'r&b', u'party', u'rnb', u'nice', u'Favorite', u'boring', u'pop rap', u'2015', u'RandB', u'Drake', u'2015 single', u'bbc radio1 playlist 2015', u'favorites 2015', u'wii music', u'English-language', u'libalabor', u'fode essa buceta', u'ayy lmao', u'best of 2016', u'MUSIC OF 2015', u'no crying', u'why do i like this?', u'uk number three', u'you used to call me on my cell phone', u'loosely exactly nicole']"
64,Sugar,8367,47272,219000,"[u'Dancing in my underwear', u'drowning in cool', u'man I love this song']"
65,Talking Body,211381,1691460,237000,"[u'swedish', u'indie pop', u'pop', u'love at first listen', u'eletropop', u'Queen', u'2015', u'synthpop', u'sex', u'chillout', u'indie', u'female', u'chill', u'alternative', u'female vocalists', u'dance', u'pop rock', u'world', u'feel good', u'synth', u'3', u'party', u'amazing', u'Random', u'World Music', u'female vocalist', u'alternative pop', u'addiction', u'top 40', u'fav', u'5 Stars', u'hits', u'8 of 10 stars', u'letterman', u'10s', u'2010s', u'fuck', u'<3', u'2014', u'sunflower', u'best of 2014', u'fave songs', u'damn', u'conan', u'2014 single', u'bbc radio1 playlist 2015', u'Carmen Electra', u'music choice: alternative', u'Skitz0rz', u'uitluisteren artist']"
66,Vultures,300017,2013762,251000,"[u'blues', u'john mayer', u'rock', u'singer-songwriter', u'acoustic', u'easy listening', u'blues rock', u'pop', u'male vocalists', u'chill', u'guitar', u'male vocalist', u'alternative', u'Acoustic Rock', u'pop rock', u'Mellow', u'chillout', u'Love', u'funky', u'jazz', u'favorites', u'love at first listen', u'seen live', u'alternative rock', u'sexy', u'american', u'Adult Alternative', u'eargasms', u'soft rock', u'folk rock', u'00s', u'2000s', u'vultures', u'always stuck in my head', u'Mayer', u'guy with guitar', u'continuum', u'feel-good-chill', u'simply delicious', u'always brightens my day', u'Awesome', u'driving music', u'bluesy', u'great', u'Recommended', u'acustic', u'early morning', u'jazzy pop', u'Emotional Adult Rock', u'hear again']"
