,Songs,Listeners,Playcount,Duration,Tags
10,Drag the Waters,169374,825578,295000,"[u'thrash metal', u'metal', u'groove metal', u'heavy metal', u'pantera', u'rock', u'Power metal', u'hard rock', u'groove', u'90s', u'phil anselmo', u'the great southern trendkill', u'thrash', u'1996', u'Neo-Thrash', u'Dimebag', u'vinnie paul', u'sufu5a', u'classic rock', u'Philip Anselmo', u'black metal', u'indie', u'punk', u'Grunge', u'alternative', u'alternative rock', u'hardcore', u'cowbell', u'Stoner Rock', u'Sludge', u'death metal', u'aggressive', u'stoner metal', u'rock band', u'1990s', u'southern', u'718 Metal', u'rock band dlc', u'Megadeth', u'Dimebag Darrell', u'Power groove', u'slgdmbestof', u'amazing riffs', u'kings of metal', u'panfuckingtera', u'rex brown', u'metalcore', u'seen live', u'Favorite Bands', u'Hard']"
11,War Nerve,119722,599211,293000,"[u'thrash metal', u'groove metal', u'metal', u'heavy metal', u'pantera', u'rock', u'Southern metal', u'Dimebag', u'Power metal', u'hardcore', u'Post-Thrash', u'phil anselmo', u'pantera kicks everybodys ass', u'hard rock', u'rock band dlc', u'kings of metal', u'panfuckingtera', u'War Nerve', u'80s', u'heavy', u'speed metal', u'90s', u'american', u'rock band', u'1996', u'power groove metal', u'brzmienie ostre jak Pantera', u'pantera war nerve', u'metalcore', u'favorite songs', u'USA', u'Awesome', u'angry', u'thrash', u'death metal', u'Southern Rock', u'texas', u'war', u'guitar virtuoso', u'Guilty Pleasures', u'8 of 10 stars', u'9 of 10 stars', u'programming', u'badass', u'1990s', u'7 of 10 stars', u'trash metal', u'legends', u'favourite albums', u'cryptic']"
12,Word Salad,36524,144492,362000,"[u'thrash metal', u'heavy metal', u'speed metal', u'metal', u'progressive thrash metal', u'Progressive metal', u'Technical Metal', u'Technical Thrash Metal', u'Thrash and Speed Metal', u'Annihilator', u'80s', u'Canadian', u'Awesome', u'old school', u'heard on Pandora', u'holy shit', u'8 of 10 stars', u'Power metal', u'fuck yeah', u'Eargasm', u'metallica', u'IRON', u'Awesome solo', u'progressive thrash', u'a', u'porrada', u'Playlist1', u'jeff waters', u'purethrash', u'OH SHI-', u'fodastico', u'myk annihilator', u'jzszatany', u'just fucking metal', u'Thrash metal H']"
13,Burns Like a Buzzsaw Blade,31456,141977,213000,"[u'thrash metal', u'speed metal', u'heavy metal', u'metal', u'thrash', u'Technical Thrash Metal', u'progressive thrash metal', u'Progressive metal', u'Technical Metal', u'ass burning song jeff rules', u'Power metal', u'nice intro', u'progressive thrash', u'Annihilator', u'purethrash']"
14,Wicked Mystic,46391,196866,218000,"[u'thrash metal', u'heavy metal', u'speed metal', u'metal', u'thrash', u'Progressive metal', u'trash metal', u'80s', u'Power metal', u'Technical Thrash Metal', u'Technical Metal', u'progressive thrash metal', u'Annihilator', u'Thrash Never Dies', u'jeff waters', u'fast', u'favorites', u'not bad', u'great solo', u'8 of 10 stars', u'Masterpiece', u'metallica', u'80s metal', u'canadian metal', u'progressive thrash', u'thrashmetal', u'technical thrash', u'lov', u'purethrash', u'Douppii shittii', u'fodastico', u'Randy Rampage', u'annilator', u'swiry', u'myk annihilator', u'Alice in Hell', u'trhrash metal', u'107miri']"
15,W.T.Y.D.,50433,218526,289000,"[u'thrash metal', u'speed metal', u'metal', u'heavy metal', u'thrash', u'Annihilator', u'Technical Thrash Metal', u'80s', u'Progressive metal', u'hard rock', u'old school', u'Trash', u'anti-christian', u'trash metal', u'Gay Metal', u'technical thrash', u'seen live', u'3', u'nice', u'Rock and Roll', u'4', u'8 of 10 stars', u'Power metal', u'wake up', u'Masterpiece', u'english lyrics', u'stfu', u'psycho metal', u'progressive thrash', u'classic thrash', u'great riff', u'Pepp', u'all time fave', u'Techno Thrash', u'canadian thrash metal', u'Douppii shittii', u'fodastico', u'PsychoMetal4Life', u'gay speed metal', u'myk annihilator', u'over 3 minutes', u'singer:randy rampage', u'DD favorites', u'cherrysthorne', u'welcome to your death', u'heavy metal']"
16,Sign of the Judgement,14126,45009,156000,"[u'true detective', u'Soundtrack']"
17,I Wish We'd All Been Ready,97,746,214000,"[u'cover', u'title is a full sentence', u'eschaton', u'Larry Norman']"
18,The Haunting Idle,95842,472621,187000,"[u'indie', u'instrumental', u'rock', u'indie rock', u'10s', u'2014', u'ambient', u'shoegaze', u'psychedelic', u'folk rock', u'this is what dreams are made of', u'WBM', u'music for a sad road movie', u'chillout', u'chill', u'alternative', u'alternative rock', u'Philadelphia', u'folk', u'experimental', u'Progressive rock', u'sadcore', u'Experimental Rock', u'psychedelic pop', u'new age', u'instrumental rock', u'night', u'guitar', u'soundscape', u'pretentious', u'synth', u'atmospheric', u'dream pop', u'art rock', u'Mellow', u'Psychedelia', u'psych', u'ethereal', u'emotional', u'slowcore', u'Psychedelic Rock', u'fip', u'Rock and Roll', u'Night Music', u'immersive', u'inspiring', u'atmospheric rock', u'late night music', u'Acid Rock', u'progressive folk']"
19,In Reverse,88143,452498,461000,"[u'indie', u'indie rock', u'electronic', u'alternative', u'guitar', u'2014', u'rock', u'Philadelphia', u'synth', u'Hope', u'Rock and Roll', u'fav', u'10s', u'best of 2014', u'secretly canadian', u'my favorite songs', u'End Credits', u'my secret agent lover man', u'The War On Drugs', u'exceptional voice', u'similar to: sleepwalkin by modest mouse']"
20,Lost in the Dream,99333,504571,249000,"[u'indie', u'rock', u'Philadelphia', u'indie rock', u'2014', u'secretly canadian', u'Hope', u'summer', u'harmonica', u'fav', u'love at first listen', u'radio paradise', u'radioparadise', u'10s', u'Dream', u'title tracks', u'summer 2014', u'The War On Drugs', u'havet']"
21,Disappearing,107416,601485,411000,"[u'indie', u'rock', u'harmonica', u'2014', u'best of 2014', u'electronic', u'Philadelphia', u'indie rock', u'synth', u'dream pop', u'beats', u'percussion', u'Rock and Roll', u'gorgeous', u'future', u'music to get the pussy wet', u'Fave Indie Pop', u'10s', u'2010s', u'4 Stars', u'One of the best', u'Dream', u'100', u'breezy', u'secretly canadian', u'dylanesque', u'voyage', u'The War On Drugs', u'djangis', u'strings and amps']"
22,Eyes to the Wind,109525,627010,354000,"[u'indie', u'2014', u'indie rock', u'saxophone', u'rock', u'sharv11', u'Philadelphia', u'singer-songwriter', u'piano', u'folk-rock', u'beautiful', u'guitar', u'moody', u'organ', u'synth', u'atmospheric', u'american', u'melancholy', u'indie folk', u'Rock and Roll', u'gorgeous', u'fav', u'10s', u'Favourite Songs', u'on the road', u'wistful', u'best of 2014', u'secretly canadian', u'dylanesque', u'my favorite songs', u'2014 single', u'The War On Drugs', u'Stonesesque', u'suziko-rockwerchter', u'Holli']"
23,Burning,112422,575430,348000,"[u'indie', u'rock', u'secretly canadian', u'best of 2014', u'sounds like young hearts be free tonight', u'Philadelphia', u'indie rock', u'synth', u'american', u'Rock and Roll', u'fav', u'uptempo', u'10s', u'2014', u'conan', u'my favorite songs', u'2014 single', u'songs for winding roads', u'Decente', u'The War On Drugs', u'Driving late at night']"
24,Suffering,133092,725317,361000,"[u'indie', u'indie rock', u'2014', u'rock', u'dream pop', u'Dream', u'sounds like the rolling stones', u'trance', u'Philadelphia', u'piano', u'guitar', u'Hope', u'Rock and Roll', u'fav', u'radio paradise', u'radioparadise', u'10s', u'wilco', u'secretly canadian', u'dream rock', u'End Credits', u'my secret agent lover man', u'The War On Drugs', u'exceptional voice', u'dopecore', u'gr 10s', u'yet another 4', u'radio as i want it', u'up on trial', u'perfecttune', u'suziko-rockwerchter', u'gr lv']"
25,An Ocean in Between the Waves,130806,847993,431000,"[u'indie', u'rock', u'indie rock', u'radio paradise', u'alternative', u'alternative rock', u'Philadelphia', u'ambient', u'krautrock', u'psychedelic', u'synth', u'beats', u'folk rock', u'Psychedelic Rock', u'male vocalists', u'Rock and Roll', u'best song ever', u'i love it', u'radioparadise', u'10s', u'fallon', u'One of the best', u'2014', u'best of 2014', u'heartland rock', u'delicious', u'secretly canadian', u'pitchfork', u'my favorite songs', u'relevant magazine', u'On the floor', u'day end', u'The War On Drugs', u'sea - our world is fine by the ocean', u'sounds like Fleetwood Mac', u'ktcth', u'fake lounge', u'suziko-rockwerchter', u'sounds like dire straights', u'pounding heart']"
26,Under the Pressure,167652,1015892,531000,"[u'indie', u'rock', u'best of 2014', u'best tracks of 2014', u'indie rock', u'10s', u'2014', u'alternative', u'epic', u'Mellow', u'relaxing', u'best 2014', u'chillout', u'seen live', u'Philadelphia', u'memories', u'Dreamy', u'soundscape', u'american', u'brass', u'bliss', u'Rock and Roll', u""80's"", u'Guitar Hero', u'Jam', u'love at first listen', u'8 of 10 stars', u'radio paradise', u'radioparadise', u'happiness', u'bruce', u'secretly canadian', u'dylanesque', u'over 5 minutes long', u'Breathtaking', u'songs that you wanna listen to over and over again', u'my favorite songs', u'2014 single', u'BBC6', u'gr nr', u'merkliste', u'LastfmSC', u'misc rock', u'soty', u'The War On Drugs', u'ktcth', u'listenmellow', u'gr 10s', u'yet another 4', u'radio as i want it']"
27,Red Eyes,265276,1824482,299000,"[u'indie', u'indie rock', u'rock', u'10s', u'2014', u'alternative', u'indie pop', u'love at first listen', u'best of 2014', u'alternative rock', u'Philadelphia', u'ambient', u'favorites', u'dreampop', u'uptempo', u'FM4', u'so fucking good', u'KCRW', u'songs that you wanna listen to over and over again', u'2014 single', u'corporal elements', u'folk', u'pop rock', u'folk-rock', u'Canadian', u'Dreamy', u'upbeat', u'Hope', u'american', u'summer', u'Like', u'folk rock', u'indie folk', u'male vocalists', u'Rock and Roll', u'psychedelic folk', u'Alternative Folk', u'best song ever', u'2013', u'fav', u'roadtrip', u'kick your ass', u'Fave Indie Pop', u'9 of 10 stars', u'addictive', u'radio paradise', u'radioparadise', u'letterman', u'personal favourites', u'2010s']"
28,DUCKWORTH.,55564,177096,248000,"[u'rap', u'west coast hip-hop']"
29,GOD.,58267,181858,248000,[]
30,Fear.,60650,193486,0,"[u'Hip-Hop', u'soul', u'sad', u'rnb']"
31,XXX. FEAT. U2.,51720,176939,0,[u'2017']
32,LOVE. FEAT. ZACARI.,50668,184032,0,[u'OG']
33,LUST.,67258,229601,307000,[]
34,HUMBLE.,111687,731401,177000,"[u'rap', u'Hip-Hop', u'hip hop', u'goat', u'2017', u'good shit', u'beat', u'hot', u'trap', u'FM4', u'compton', u'fire', u'west coast hip-hop', u'bitch sit down']"
35,PRIDE.,72243,272483,275000,"[u'rap', u'hip hop', u'soul', u'hiphop', u'kendrick lamar', u'slowrock', u'Steve Lacy', u'DAMN.']"
36,LOYALTY. FEAT. RIHANNA.,62659,223040,0,[]
37,FEEL.,76052,273254,214000,"[u'Hip-Hop', u'rap']"
38,ELEMENT.,79773,320232,208000,"[u'Hip-Hop', u'hiphop', u'conscious hip-hop', u'Diss', u'2pac', u'tupac shakur', u'west coast hip-hop', u'big sean', u'lil bitch']"
39,YAH.,80094,297940,160000,[u'rap']
40,DNA.,91577,422533,185000,"[u'rap', u'Hip-Hop', u'banger', u'hip hop', u'urban', u'hot', u'Conscious Rap', u'kendrick lamar', u'west coast hip-hop', u'goddamn']"
41,BLOOD.,81382,249721,118000,[]
42,The Daily Mail,71169,443373,220000,"[u'if this song were a human i would marry it twice', u'indie', u'pxs: loved', u'seen live', u'classic', u'alternative', u'post-rock', u'piano', u'vocals', u'dramatic', u'fip', u'best song ever', u'2011', u'perfect', u'radio paradise', u'radioparadise', u'10s', u'the colbert report', u'relevant magazine', u'Addicted to this', u':liquid', u'if this song were a human i wold marry it twice', u'literally perfect', u'pixie in love', u'the only good song on king of limbs', u'slow piano ballad']"
43,Avalyn II,12282,47252,489000,"[u'shoegaze', u'post-rock', u'instrumental', u'ambient', u'repetitive', u'Love', u'Dreamy', u'ethereal', u'relaxing', u'bliss', u'lovely', u'sweet', u'makes me cry', u'anxiety', u'music to fall asleep to', u'Dream', u'heroin', u'hypnosis', u'oxygen', u'Take Me Away', u'bliss out', u'on', u'xxx3', u'mlnkl', u'like breathing', u'so enchanting', u'good drone', u'foggy', u'magnificient', u'me my self and i', u'emotional touch', u'calling god by a louder voice', u'bring me higher', u'humidity', u'keeps me together']"
44,Avalyn I,17503,82023,0,"[u'british i like', u'shoegaze', u'Slowdive', u'indie', u'Dreamy', u'bliss', u'one of most beautiful song to touch heaven through Music', u'pop', u'post-rock', u'C', u'slow', u'beautiful', u'ethereal', u'sublime', u'tenderness', u'hypnosis', u'Nowhere', u'oxygen', u'oh', u'neil halstead', u'Take Me Away', u'absolute favorites', u'music for people with superior taste in music', u'highasakite', u'like breathing', u'so enchanting', u'shoegazing goodness', u'where is my bong', u'drive torwards holy shit avenue', u'call of the siren', u'ambientgaze', u'magnificient', u'porcocazzochemusicadellamadonna', u'when i die i want to listen to this song', u'songs to listen to when you want to go to cry in your bathroom', u'dreamy AND pretty', u'soft dream', u'the most beutiful song']"
45,Slowdive,38480,204889,315000,"[u'shoegaze', u'dream pop', u'slow', u'Dreamy', u'Slowdive', u'shoegazer', u'british i like', u'alternative', u'ethereal', u'dreampop', u'indie', u'chill', u'selfnamed', u'vugube62', u'british', u'alternative rock', u'ambient', u'noise rock', u'beautiful', u'relax', u'shoegazing', u'another planet', u'Atmosfera', u'swoon music', u'songs to sleep to', u'haze', u'shoegaze classic', u'Post punk', u'psychedelic', u'feel good', u'90s', u'atmospheric', u'space', u'cosmic', u'train', u'Mellow', u'space rock', u'sex', u'nice', u'not bad', u'heard on Pandora', u'bliss', u""90's"", u'fav', u'guitars', u'Fave', u'Shoegazers', u'creation records', u'thrilling', u'dream-pop']"
46,Primal,61908,272368,329000,"[u'shoegaze', u'atmospheric', u'ethereal', u'dream pop', u'british i like', u'shoegazegdchill', u'alternative', u'intense', u'Slowdive', u'slow', u'mindblowing', u'post-rock', u'Dreamy', u'90s', u'emotional', u'melancholic', u'shoegazer', u'sweet', u'makes me cry', u'oxygen', u'90', u'another planet', u'auralgasmic', u'hypnotica', u'indie', u'rock', u'experimental', u'sad', u'new wave', u'art rock', u'soft', u'I like', u'relaxing', u'slowcore', u'not bad', u'cool', u'bliss', u'beat', u'dreampop', u'Favorite', u'lovely', u'gdchills90s', u'airy', u'4 Stars', u'despair', u'drifting', u'hypnosis', u'creation', u'evocative', u'sigur ros']"
47,The Sadman,59733,228854,287000,"[u'shoegaze', u'dream pop', u'british i like', u'shoegazegdchill', u'post-rock', u'shoegazer', u'downtempo', u'beautiful', u'space rock', u'Slowdive', u'nostalgic', u'ethereal', u'emotional', u'pop', u'chill', u'rock', u'alternative', u'ambient', u'slow', u'post-punk', u'Dreamy', u'atmospheric', u'Mellow', u'I like', u'Favorite', u'chill out', u'Cerebral', u'gdchills90s', u'3 stars', u'slow jams', u'Dream', u'yeah', u'goosebumps', u'like it', u'neil halstead', u'ethereal female vocals', u'silent intensity', u'El-Nico', u'a thousand dreams that would awake me', u'miilas dziesmas', u'ultimate bliss', u'Soft playlist', u'ponyhof', u'shoegazeralive']"
48,Brighter,62580,255344,231000,"[u'shoegaze', u'indie', u'Dreamy', u'dream pop', u'shoegazer', u'british i like', u'Slowdive', u'shoegazegdchill', u'alternative', u'atmospheric', u'dreampop', u'Mellow', u'ethereal', u'makes me cry', u'vugube62', u'indie rock', u'where is my bong', u'q3', u'Comforting songs', u'noise', u'chillout', u'chill', u'british', u'ambient', u'post-rock', u'slow', u'beautiful', u'night', u'relaxing', u'heard on Pandora', u'bliss', u'Favorite', u'Precious', u'Beautiful Songs', u'lovely', u'I Like It', u'sweet', u'autumn', u'gdchills90s', u'3 stars', u'light', u'shoegazing', u'david lynch', u'drifting', u'god', u'hypnosis', u'oxygen', u'Feeling Blue', u'pout', u'heartbroken']"
49,Waves,64864,269215,354000,"[u'shoegaze', u'dream pop', u'Slowdive', u'shoegazer', u'atmospheric', u'indie', u'ethereal', u'british i like', u'shoegazegdchill', u'alternative', u'90s', u'dreampop', u'rock', u'british', u'ambient', u'post-rock', u'beautiful', u'Dreamy', u'Mellow', u'relaxing', u'Calming', u'soothing', u'beloved', u'shoegazing goodness', u'where is my bong', u'electronic', u'indie rock', u'sad', u'female vocalists', u'UK', u'slow', u'ambient pop', u'england', u'winter', u'psychill', u'space rock', u'I like', u'hypnotic', u'4', u'Favorite', u'female singer', u'Perfection', u'sunset', u'gdchills90s', u'shoegazing', u'repeatrepeatrepeat', u'Shoegazers', u'rainy days', u'reading', u'creation']"
50,Erik's Song,67194,275649,267000,"[u'ambient', u'shoegaze', u'instrumental', u'dream pop', u'british i like', u'shoegazegdchill', u'atmospheric', u'slow', u'piano', u'beautiful', u'psychedelic', u'night', u'Dreamy', u'vugube62', u'indie', u'alternative', u'downtempo', u'90s', u'ethereal', u'erik satie', u'seen live', u'british', u'post-rock', u'space', u'Progressive', u'Mellow', u'Sleep', u'heard on Pandora', u'shoegazer', u'Favorite', u'gdchills90s', u'music', u'fucking amazing', u'names', u'neil halstead', u'Slowdive', u'Repetitive Bliss', u'fave songs ever', u'songs with names in the title', u'-1', u'Englishness', u'lovedbybeyondwithin', u'iminlovewiths', u'music for studying', u'bathtub', u'concept - rain', u'Erik', u'altbedtime', u'to the one i still dont know who', u'probably the best song ever']"
51,Ballad Of Sister Sue,68757,297876,274000,"[u'shoegaze', u'dream pop', u'british i like', u'shoegazegdchill', u'melancholy', u'amayzes loved', u'Slowdive', u'ethereal', u'davaho53', u'vugube62', u'indie', u'ambient', u'night', u'Dreamy', u'noise', u'rock', u'alternative', u'female vocalists', u'post-rock', u'slow', u'Lo-Fi', u'soundscape', u'death', u'atmospheric', u'waltz', u'beauty', u'winter', u'favourite', u'melancholic', u'shoegazer', u'Favorite', u'lovely', u'girls names', u'lullabies', u'gdchills90s', u'loooove', u'3 stars', u'follow up', u'sad songs', u'names', u'Tears', u'Female Names', u'dirge', u'about a girl', u'neil halstead', u'Songs to get High to', u'really good', u'fave songs ever', u'Torquemada', u'sadly beautiful']"
52,Catch the Breeze,94011,501080,264000,"[u'shoegaze', u'dream pop', u'indie', u'ethereal', u'ambient', u'Slowdive', u'alternative', u'slow', u'Dreamy', u'shoegazer', u'british i like', u'shoegazegdchill', u'beautiful', u'90s', u'atmospheric', u'summer', u'Mellow', u'dreampop', u'sweet', u'fave songs ever', u'pop', u'rock', u'classic', u'Favorite Bands', u'punk', u'alternative rock', u'indie rock', u'sad', u'female vocalists', u'night', u'feel good', u'pretty', u'psych', u'I like', u'Bittersweet', u'relaxing', u'hypnotic', u'post rock', u'heard on Pandora', u'bliss', u'cold', u'Favorite', u'lovely', u'female singer', u'makes me cry', u'moving', u'love and music', u'gdchills90s', u'eclectonia', u'three']"
53,Celia's Dream,75522,322981,252000,"[u'shoegaze', u'dream pop', u'Dreamy', u'british i like', u'90s', u'shoegazegdchill', u'alternative', u'Mellow', u'shoegazer', u'indie', u'ethereal', u'rock', u'british', u'experimental', u'indie pop', u'post-rock', u'beautiful', u'atmospheric', u'harmonies', u'Dream', u'about a girl', u'dream music', u'sleep and dreams', u'classic rock', u'Hip-Hop', u'chillout', u'electronic', u'pop', u'rockabilly', u'country', u'instrumental', u'punk', u'alternative rock', u'reggae', u'hardcore', u'folk', u'ambient', u'indie rock', u'power pop', u'UK', u'memories', u'slow', u'calm', u'Love', u'americana', u'post-punk', u'Post punk', u'melodic', u'idm', u'night']"
54,Spanish Air,82521,375877,366000,"[u'shoegaze', u'dream pop', u'ethereal', u'Mellow', u'indie', u'beautiful', u'shoegazer', u'british i like', u'shoegazegdchill', u'alternative', u'melodic', u'haunting', u'music to melt to', u'melancholic', u'nocturnal', u'Slowdive', u'vugube62', u'post-rock', u'90s', u'slowcore', u'Perfection', u'neil halstead', u'isolation', u'shoegazing goodness', u'chillout', u'rock', u'british', u'indie rock', u'slow', u'romantic', u'night', u'waltz', u'late night', u'melancholy', u'Sleep', u'Bittersweet', u'hypnotic', u'post rock', u'4ad', u'bliss', u'mac essentials', u'gorgeous', u'female vocal', u'dreampop', u'Favorite', u'love at first listen', u'nostalgia', u'music to fall asleep to', u'gdchills90s', u'4 Stars']"
55,Some Velvet Morning,85888,438145,204000,"[u'shoegaze', u'covers', u'cover', u'dream pop', u'Dreamy', u'indie', u'ethereal', u'psychedelic', u'90s', u'british', u'british i like', u'Roctronik', u'lee hazlewood cover', u'alternative', u'ambient', u'atmospheric', u'winter', u'Mellow', u'shoegazer', u'The Covers Record', u'vugube62', u'sebolo90', u'beautiful', u'summer', u'Great Covers', u'Slowdive', u'another planet', u'life is but a dream babs', u'shoegazing goodness', u'Best cover ever', u'electronic', u'electronica', u'rock', u'alternative rock', u'swedish', u'experimental', u'sexy', u'indie pop', u'indie rock', u'twee', u'post-rock', u'downtempo', u'favorites', u'slow', u'oldie', u'new wave', u'britpop', u'night', u'morning', u'avant garde']"
