,Songs,Listeners,Playcount,Duration,Tags
10,I Wanna Be Your Dog,414947,2053437,243000,"[u'punk', u'rock', u'proto-punk', u'Garage Rock', u'punk rock', u'60s', u'classic rock', u'garage', u'70s', u'Iggy Pop', u'The Stooges', u'1969', u'Soundtrack', u'hard rock', u'alternative', u'american', u'alternative rock', u'glam rock', u'sexy', u'male vocalists', u'proto punk', u'favorites', u'Awesome', u'cool', u'seen live', u'classic', u'sex', u'dog', u'skins', u'Lock Stock and Two Smoking Barrels', u'I wanna be your dog', u'raw', u'stooges', u'soundtrackgdchill', u'Old School Punk', u'Psychedelic Rock', u'makes me dance all crazy', u'Protopunk', u'sadomaso', u'indie', u'favorite songs', u'oldies', u'Punk-Rock', u'boot nuernberg', u'Morose Deep dilate Crimson', u'johnnytop', u'metal', u'heavy', u'experimental', u'Love']"
11,Lords of the Underworld,4,4,0,[]
12,Why Does My Heart Feel So Bad?,617005,3401740,225000,"[u'electronic', u'chillout', u'Moby', u'electronica', u'ambient', u'chill', u'sad', u'90s', u'alternative', u'melancholy', u'dance', u'lounge', u'pop', u'downtempo', u'trip-hop', u'Mellow', u'melancholic', u'techno', u'relax', u'Favourites', u'trance', u'piano', u'why does my heart feel so bad', u'Love', u'male vocalists', u'1999', u'rock', u'easy listening', u'acid jazz', u'american', u'chill out', u'electro', u'beautiful', u'atmospheric', u'nice', u'soul', u'favorites', u'ElectronicaDance', u'vule', u'blues', u'party', u'favourite', u'depressing', u'4', u'heart', u'questions', u'calm', u'romantic', u'new age', u'melodic']"
13,бриллианты не навсегда,2452,11876,188000,[]
14,Think,943,1904,117000,"[u'alternative', u'experimental', u'Avant-Garde']"
15,Try Me,1005,2036,40000,"[u'experimental', u'Avant-Garde']"
16,I'll Go Crazy,1070,2398,105000,"[u'experimental', u'Avant-Garde', u'Magic Beefheart', u'flixmix']"
17,Intro,297,854,54000,"[u'experimental', u'Avant-Garde']"
18,Summertime,1410,2898,249000,"[u'summertime', u'experimental', u'Avant-Garde', u'avantgarde', u'Revision', u'summertime fm']"
19,I Got Rhythm,1627,3877,180000,"[u'experimental', u'Avant-Garde', u'noise', u'avantgarde', u'electronic', u'indie', u'alternative', u'post-punk', u'Magic Beefheart', u'rez', u'rex ferric faves', u'zadrotstvo', u'nxtlvl', u'PCLR']"
20,Rhapsody in Blue,1288,2465,631000,"[u'experimental', u'Avant-Garde', u'avantgarde', u'Old Weird America']"
21,Try Me,1005,2036,40000,"[u'experimental', u'Avant-Garde']"
22,state champion,2,2,0,[]
23,she was bad,2,2,0,[]
24,q & a,2,2,0,[]
25,public aid lady,2,2,0,[]
26,perscription man,2,2,0,[]
27,led paint,2,2,0,[]
28,economix,2,2,0,[]
29,boyfriend market,2,2,0,[]
30,boutique fingernails,2,2,0,[]
31,angst,2,2,0,[]
32,99 under the water 1 mp3,3,6,0,[]
33,99 give me my props,2,2,0,[]
34,21) the wisdom of salmon,1,3,0,[]
35,20) these artifacts,1,3,0,[]
36,18) but not me,1,3,0,[]
37,17) ur brother,1,3,0,[]
38,16) armchair capitalist,1,3,0,[]
39,15) adam,1,4,0,[]
40,14) give me my props,1,5,0,[]
41,13) hpv vaccine 2,1,2,0,[]
42,12) josephine,1,3,0,[]
43,11 working on my railroad,1,2,0,[]
44,10 how come you guys,1,2,0,[]
45,09 romp in the park,1,4,0,[]
46,08 work on the house,1,3,0,[]
47,07 hpv vaccine,1,2,0,[]
48,6) under the water 2,1,3,0,[]
49,05 under the water 1,1,5,0,[]
50,04 all of the we are,1,2,0,[]
51,3) cosign,1,2,0,[]
52,02 aloha,1,3,0,[]
53,01) chanel n 5,1,3,0,[]
54,horkney,2,7,0,[]
55,B4 - Not Something I Don't Want,2,9,0,[]
56,B3 - Where is Whats Wrong Coming From,2,9,0,[]
57,B2 - Checking the Mail Too Much,2,10,0,[]
58,21) the wisdom of salmon,1,3,0,[]
59,20) these artifacts,1,3,0,[]
60,18) but not me,1,3,0,[]
61,17) ur brother,1,3,0,[]
62,16) armchair capitalist,1,3,0,[]
63,02 aloha,1,3,0,[]
64,01) chanel n 5,1,3,0,[]
65,6) under the water 2,1,3,0,[]
66,05 under the water 1,1,5,0,[]
67,12) josephine,1,3,0,[]
68,14) give me my props,1,5,0,[]
69,15) adam,1,4,0,[]
70,08 work on the house,1,3,0,[]
71,09 romp in the park,1,4,0,[]
72,horkney,2,7,0,[]
73,worms,2,6,0,[]
74,Live 05,2,8,0,[]
75,Live 02,2,8,0,[]
76,Live 01,2,3,0,[]
77,B6 - Not Upset It's Fine,2,6,0,[]
78,B5 - Heat Rises,2,8,0,[]
79,B4 - Not Something I Don't Want,2,9,0,[]
80,B3 - Where is Whats Wrong Coming From,2,9,0,[]
81,B2 - Checking the Mail Too Much,2,10,0,[]
82,A7 - Why Do I Check the Mail,2,7,0,[]
83,"A6 - Up, Multiply",2,8,0,[]
84,A5 - I Know It's Easy But,2,8,0,[]
85,A4 - Not Yet,2,7,0,[]
86,A3 - Terminally Paperworked,2,7,0,[]
87,A2 - Made of Sand,2,7,0,[]
88,08 work on the house,1,3,0,[]
89,05 under the water 1,1,5,0,[]
90,15) adam,1,4,0,[]
91,14) give me my props,1,5,0,[]
92,11 working on my railroad,1,2,0,[]
93,09 romp in the park,1,4,0,[]
94,99 under the water 1 mp3,3,6,0,[]
95,99 under the water 1 mp3,3,6,0,[]
96,21) the wisdom of salmon,1,3,0,[]
97,20) these artifacts,1,3,0,[]
98,18) but not me,1,3,0,[]
99,17) ur brother,1,3,0,[]
100,16) armchair capitalist,1,3,0,[]
101,15) adam,1,4,0,[]
102,14) give me my props,1,5,0,[]
103,13) hpv vaccine 2,1,2,0,[]
104,12) josephine,1,3,0,[]
105,10 how come you guys,1,2,0,[]
106,09 romp in the park,1,4,0,[]
107,07 hpv vaccine,1,2,0,[]
108,6) under the water 2,1,3,0,[]
109,05 under the water 1,1,5,0,[]
110,04 all of the we are,1,2,0,[]
111,3) cosign,1,2,0,[]
112,02 aloha,1,3,0,[]
113,01) chanel n 5,1,3,0,[]
114,B6 - Not Upset It's Fine,2,6,0,[]
115,B5 - Heat Rises,2,8,0,[]
116,B4 - Not Something I Don't Want,2,9,0,[]
117,B3 - Where is Whats Wrong Coming From,2,9,0,[]
118,B2 - Checking the Mail Too Much,2,10,0,[]
119,"A6 - Up, Multiply",2,8,0,[]
120,B8-Iron Or Iron Or,2,6,0,[]
121,B4-Dog Food III,2,6,0,[]
122,B3-Smokestack,2,9,0,[]
123,B1-New Boys Club,2,8,0,[]
124,A9-Looking For A Body On The Weekend,2,7,0,[]
125,A6-Lawnmower,2,6,0,[]
126,A4-Why Do I Look Like My Dog?,2,6,0,[]
127,A3-Grayed Out,2,7,0,[]
128,A2-Anvils Of Love,2,8,0,[]
129,A1-The Dig Down,2,9,0,[]
130,04-purchase-live,1,1,0,[]
131,The Thunderer,446,1020,210000,[]
132,I'm Sticking With You,337919,1396766,146000,"[u'alternative', u'Soundtrack', u'juno', u'classic rock', u'rock', u'60s', u'The Velvet Underground', u'indie', u'piano', u'juno soundtrack', u'psychedelic', u'experimental', u'Love', u'cute', u'happy', u'proto-punk', u'Velvet Underground', u'Mellow', u'Psychedelic Rock', u'sweet', u'Recommended', u'kickasstic', u'pay attention', u'twee', u'Experimental Rock', u'art rock', u'oldies', u'I could listen to this song forever', u'soundtrackgdchill', u'TINY BUBBLES', u'im sticking with you', u'pop', u'70s', u'female vocalists', u'Avant-Garde', u'Lou Reed', u'80s', u'punk', u'alternative rock', u'folk', u'duet', u'Favorite', u'lovely', u'romance', u'friendsofthekingofrummelpop', u'title is a full sentence', u'Nico', u'juno ost', u'vugube62', u'chillout']"
133,Andy's Chest,47274,135393,172000,"[u'alternative', u'60s', u'proto-punk', u'rock', u'The Velvet Underground', u'classic rock', u'psychedelic', u'sweetness', u'Velvet Underground', u'Funny songs', u'sunny afternoon in the countryside', u'alternative rock', u'folk-rock', u'Experimental Rock', u'Rock  Roll', u'jeff buckley', u'art rock', u'cheerful', u'Psychedelic Rock', u'leonard cohen', u'david bowie', u'poprock', u'dominoes', u'Bob Dylan', u'name', u'1969', u'Lou Reed', u'major tom', u'body parts', u'velvets', u'bowie', u'my music', u'DavidBowie', u'right', u'syd', u'decadent', u'The Arcade Fire', u'top ten', u'involuntary movement of body parts', u'Syd Barrett', u'andy warhol', u'Roger Waters', u'good7', u'teh luv', u'El-Nico', u'gdchills80s', u'my fav tracks', u'songs about famous people', u'v u', u'bamp and bump']"
134,One Of These Days,61520,173356,240000,"[u'rock', u'classic rock', u'60s', u'proto-punk', u'The Velvet Underground', u'alternative', u'70s', u'indie rock', u'Experimental Rock', u'Rock  Roll', u""Rock n' Roll"", u'Lou Reed', u'velvets', u'indie', u'pop', u'alternative rock', u'favorite songs', u'experimental', u'country-rock', u'psychedelic', u'trippy', u'numbers', u'alternative country', u'I myself am strange and unusual', u'velvet', u'I Like It', u'childhood', u'Numerical Titillation', u'poprock', u'Flower Power', u'1969', u'socks', u'legend', u'songs of day and night', u'folk psychedelia', u'play it again sam', u'on', u'andy warhol', u'Pre-and-Post Punk', u'Hipnotic', u'gdchills80s', u'RPNN', u'TVU', u'go2sleep', u'classic socks', u'v u', u'LFD', u'good5', u'Rojun mielesta ihanimmat biisit ikina', u'easy now']"
135,Temptation Inside Your Heart,71220,214640,150000,"[u'rock', u'proto-punk', u'classic rock', u'60s', u'The Velvet Underground', u'alternative', u'Avant-Garde', u'indie', u'alternative rock', u'new york', u'american', u'1968', u'Velvet Underground', u'good song', u'pop', u'classic', u'punk', u'experimental', u'dance', u'Love', u'Experimental Rock', u'Rock  Roll', u'feel good', u'3', u'spoken word', u'art rock', u'Garage Rock', u'favourite', u'sex', u'Psychedelic Rock', u'cool jazz', u'garage', u'groovy', u'investigate', u'cool', u'mix', u'interesting', u'desire', u'Crap', u'4', u'best', u'alt rock', u'silly', u'i love it', u'all time faves', u'poprock', u'old', u'dominoes', u'Lou Reed', u'Slash']"
136,Foggy Notion,74406,238522,418000,"[u'rock', u'60s', u'The Velvet Underground', u'classic rock', u'proto-punk', u'classic', u'Velvet Underground', u'80s', u'alternative', u'psychedelic', u'velvets', u'Solomusika-Loved', u'extended jam', u'critically acclaimed song', u'go crazy', u'so very groovy', u'noise', u'pop', u'70s', u'punk', u'alternative rock', u'indie rock', u'albums I own', u'favorites', u'Experimental Rock', u'Rock  Roll', u'beautiful', u'Awesome', u'groove', u'guitar', u'film', u'Driving', u'NYC', u'motorik', u'I like', u'glam', u'Psychedelic Rock', u'garage', u'great song', u'cool', u'male vocalist', u'male vocalists', u'noisy', u'vinyl', u'50s', u'Favourites', u'perfect', u'mom', u'weather', u'unique voice']"
137,Ocean,91210,292070,646000,"[u'psychedelic', u'Psychedelic Rock', u'proto-punk', u'rock', u'60s', u'The Velvet Underground', u'experimental', u'classic rock', u'new york', u'art rock', u'Velvet Underground', u'chillout', u'indie', u'Experimental Rock', u'nautical', u'1969', u'Lou Reed', u'red shoes ecstasy', u'70s', u'alternative rock', u'post-rock', u'shoegaze', u'Avant-Garde', u'water', u'relaxing', u'fip', u'factory', u'dronology', u'mermania', u'swimming in the dark', u'sea songs', u'Space Travelling', u'slo mo', u'maritime theme', u'jazz', u'japanese', u'classic', u'punk', u'alternative', u'singer-songwriter', u'favorites', u'epic', u'folk-rock', u'Rock  Roll', u'Dreamy', u'drums', u'atmospheric', u'sunday', u'american', u'Mellow']"
138,Lisa Says,99373,338794,352000,"[u'rock', u'classic rock', u'60s', u'alternative', u'Velvet Underground', u'psychedelic', u'new york', u'names', u'The Velvet Underground', u'Morose Deep dilate Crimson', u'Consistent Dodo Radio - Flittering', u'Psychedelic Rock', u'proto-punk', u'70s', u'alternative rock', u'sad', u'Experimental Rock', u'art rock', u'1969', u'Songs with names', u'Lisa', u'pxs: loved', u'metal', u'seen live', u'indie', u'pop', u'punk', u'experimental', u'Progressive rock', u'slow', u'Rock  Roll', u'post-punk', u'Avant-Garde', u'beauty', u'Mellow', u'NYC', u'Garage Rock', u'glam rock', u'garage', u'powerpop', u'4', u'Favourites', u'love at first listen', u'girls names', u'drugs', u'yes', u'8 of 10 stars', u'I Like It', u'mod', u'kissing']"
139,She's My Best Friend,57362,184349,169000,"[u'60s', u'proto-punk', u'classic rock', u'rock', u'The Velvet Underground', u'alternative', u'art rock', u'alternative rock', u'new york', u'Experimental Rock', u'psychedelic', u'american', u'Psychedelic Rock', u'1969', u'Velvet Underground', u'indie', u'experimental', u'indie rock', u'Love', u'Rock  Roll', u'post-punk', u'Driving', u'Avant-Garde', u'great', u'motorik', u'great song', u'alternative pop', u'best', u'hippie', u'friends', u'lol', u'FUCKING AWESOME', u'amusing', u'all time faves', u'Ladies and gentlemen - Boys and girls', u'poprock', u'title is a full sentence', u'sunday morning', u'loved at first listen', u'Lou Reed', u'she', u'velvets', u'Strokes', u'transcendent', u'good song', u'four', u'sleepless nights', u'best shit', u'good7', u'criterio']"
140,Stephanie Says,202194,875350,170000,"[u'classic rock', u'rock', u'60s', u'The Velvet Underground', u'sad', u'alternative', u'psychedelic', u'beautiful', u'Experimental Rock', u'proto-punk', u'pop', u'chill', u'classic', u'Soundtrack', u'indie', u'Avant-Garde', u'NYC', u'amayzes loved', u'70s', u'alternative rock', u'experimental', u'favorites', u'american', u'art rock', u'Mellow', u'Lou Reed', u'women saying things to lou reed', u'quiet', u'sweet', u'names', u'Velvet Underground', u'sad love', u'davaho53', u'punk', u'new york', u'guitar', u'violin', u'beauty', u'oldies', u'pretty', u'ethereal', u'favourite', u'melancholic', u'Psychedelic Rock', u'Favourites', u'underground', u'8 of 10 stars', u'nostalgia', u'Satellite', u'Love it']"
141,I Can't Stand It,117406,421005,202000,"[u'rock', u'classic rock', u'proto-punk', u'psychedelic', u'60s', u'the velvet undergorund', u'alternative', u'Psychedelic Rock', u'experimental', u'The Velvet Underground', u'Morose Deep dilate Crimson', u'Velvet Underground', u'VU', u'new york', u'Experimental Rock', u'Garage Rock', u'cool', u'Favourites', u'8 of 10 stars', u'poprock', u'velvets', u'fucking incredible', u'velvety', u'metal', u'pop', u'classic', u'70s', u'punk', u'indie rock', u'Progressive rock', u'pop rock', u'Rock  Roll', u'art rock', u'great', u'psych', u'motorik', u'glam rock', u'great song', u'loved', u'powerpop', u""60's"", u'post-grunge', u'retro rock', u'best', u'BJM fans', u'underground', u'yes', u'mod', u'all time faves', u'friendsofthekingofrummelpop']"
142,Shenandoah,426,1472,221000,"[u'trip-hop', u'instrumental', u'experimental']"
143,The Feel,404,1415,188000,[]
144,Missy Undertaker,427,1970,173000,[]
145,Sometimes Like A Man,432,1585,216000,[]
146,Ballad of Colonel Fawcett,444,1679,186000,[u'ballads']
147,Dirty Angels,471,1940,217000,[]
148,Dracula Frizzi,490,2185,218000,[]
149,The Demon 360,473,1616,189000,"[u'use each number ONCE only', u'hello clinic']"
150,Untitled,358,1200,0,[]
151,Slim 293,414,1391,158000,[]
152,Mister 786,438,1522,322000,[]
153,Dracula Frizzi (Cricket version),434,1592,0,[]
154,Evil Next To Blue,456,1765,177000,[]
155,Mineral Wells,3477,11003,96000,[]
156,B2 - Checking the Mail Too Much,2,10,0,[]
157,B6 - Not Upset It's Fine,2,6,0,[]
158,B5 - Heat Rises,2,8,0,[]
159,B4 - Not Something I Don't Want,2,9,0,[]
160,B3 - Where is Whats Wrong Coming From,2,9,0,[]
161,B2 - Checking the Mail Too Much,2,10,0,[]
162,A7 - Why Do I Check the Mail,2,7,0,[]
163,"A6 - Up, Multiply",2,8,0,[]
164,A5 - I Know It's Easy But,2,8,0,[]
165,A4 - Not Yet,2,7,0,[]
166,A3 - Terminally Paperworked,2,7,0,[]
167,A2 - Made of Sand,2,7,0,[]
168,B5 - Heat Rises,2,8,0,[]
169,B4 - Not Something I Don't Want,2,9,0,[]
170,B3 - Where is Whats Wrong Coming From,2,9,0,[]
171,B2 - Checking the Mail Too Much,2,10,0,[]
172,A7 - Why Do I Check the Mail,2,7,0,[]
173,"A6 - Up, Multiply",2,8,0,[]
174,A5 - I Know It's Easy But,2,8,0,[]
175,A4 - Not Yet,2,7,0,[]
176,A3 - Terminally Paperworked,2,7,0,[]
177,A2 - Made of Sand,2,7,0,[]
178,B6 - Not Upset It's Fine,2,6,0,[]
179,B5 - Heat Rises,2,8,0,[]
180,B4 - Not Something I Don't Want,2,9,0,[]
181,B3 - Where is Whats Wrong Coming From,2,9,0,[]
182,B2 - Checking the Mail Too Much,2,10,0,[]
183,A5 - I Know It's Easy But,2,8,0,[]
184,A4 - Not Yet,2,7,0,[]
185,A3 - Terminally Paperworked,2,7,0,[]
186,A2 - Made of Sand,2,7,0,[]
187,Dance Me Daddy,98,266,152000,"[u'rockabilly', u'Rock and Roll', u'50s']"
188,Sing The Girls A Song,7,10,0,[]
189,It Wasn't Enough,64,117,127000,[]
190,My Old Home Town,10,22,0,[]
191,I Can't Forget,81,136,121000,[]
192,Love Me Baby (Like There's No Tomorrow),24,40,121000,[]
193,"You, My Darling You (with Connie Francis)",2,4,0,[]
194,Lonely Island,12,49,160000,[]
195,Moanin' the Blues,64,173,123000,[]
196,Mr. Blues,692,1757,146000,"[u'rockabilly', u'50s']"
197,Gonna Find Me a Bluebird,4266,9400,153000,"[u'classic country', u'country', u'rockabilly', u'easy listening', u'oldies', u'Marvin Rainwater', u'male vocalist', u'50s', u'modern country', u'best', u'whistling', u'birds', u'ornithology', u'oerks', u'songs with whistling', u'pergossa', u'aibolits traumschloss', u'br5albums', u'BR5best', u'aibolits patentierte flutewinde riechen nicht']"
198,Get off the Stool,241,595,152000,[]
199,Oklahoma Hills,102,197,173000,[]
200,Hard Luck Blues,45,94,160000,[]
201,The Valley of the Moon,56,139,153000,[u'rock']
202,Gamblin' Man (Roving Gambler),162,422,145000,[u'rockabilly']
203,Young Girls,113,228,114000,[]
204,There's Always A Need For Love,8,22,0,[]
205,Down in the Cellar,148,363,129000,[]
206,So You Think You've Got Troubles,272,534,118000,[u'Marvin Rainwater']
207,Boo Hoo,817,2707,105000,"[u'rockabilly', u'Rock and Roll', u'country', u'cool', u'50s', u'rock n roll', u'classic rock n roll', u'80s Rockabilly', u'rockabilly soul']"
208,My Brand of Blues,398,1010,142000,"[u'rockabilly', u'rock', u'country', u'Twisted', u'The Hound']"
209,The Last Time,40,88,126000,"[u'Rock and Roll', u'50s']"
210,Don't Be Late For Love,4,10,0,[]
211,That's the Way I Feel,41,90,106000,[]
212,I Dig You Baby,881,1918,104000,"[u'rock n roll', u'50s Rock n Roll', u'Rock and Roll', u'50s', u'title is a full sentence', u'1950s', u'1958']"
213,Whole Lotta Woman,4925,11156,155000,"[u'oldies', u'50s', u'rockabilly', u'singer-songwriter', u'party', u'best', u'50s Rock n Roll', u'good ole homely country folk playing banjo yodeling', u'50s rockabilly', u'gh fgh', u'ik ben', u'GH10', u'fH Projex', u'fhNotBad', u'FH referral', u'nice moldy oldy']"
214,Sweet Dreams (Are Made of This),736863,3626247,140000,"[u'80s', u'pop', u'new wave', u'female vocalists', u'synth pop', u'synthpop', u'eurythmics', u'electronic', u'rock', u'british', u'dance', u'sweet dreams', u'electronica', u""80's"", u'classic', u'1983', u'favorites', u'party', u'alternative', u'female vocals', u'female vocalist', u'synth', u'oldies', u'1980s', u'80s Pop', u'electropop', u'annie lennox', u'classic rock', u'cool', u'favorite songs', u'Favourites', u'synth-pop', u'alternative rock', u'Love', u'techno', u'eighties', u'favourite', u'nostalgia', u'poprock', u'NewZenithSpectrum', u'amayzes loved', u'I love the 80s', u'Porieux-loved']"
215,Brother Louie,126664,593902,221000,"[u'80s', u'Disco', u'pop', u'Modern Talking', u'dance', u'german', u'eurodance', u'synthpop', u'brother louie', u'80s Pop', u'80er', u'80s magic', u'new wave', u'The 80s', u'electronica', u'1986', u'My 80s', u'louie', u'electronic', u'party', u'fun', u'German Pop', u'nostalgia', u'male vocals', u'Europop', u'eurodisco', u'i love 80s', u'memories', u'gay', u'male vocalists', u'best', u'Favourites', u'Italo Disco', u'disko', u'Euro Disco', u'slgdmbestof', u'baila-baila', u'teuncy', u'Silvio Passos', u'80s european pop', u'oldest', u'slgdm', u'dance electronic 90s', u'80coop', u'chillout', u'electropop', u'classic', u'female vocalists', u'album rock', u'other']"
216,Cheri Cheri Lady,115458,537859,225000,"[u'80s', u'Disco', u'pop', u'Modern Talking', u'dance', u'german', u'eurodance', u'cheri cheri lady', u'gay', u'80s Pop', u'1985', u'best of 80s', u'Dieter Bohlen', u'party', u'electronic', u'Love', u'synthpop', u'Italo Disco', u'nostalgia', u'old', u'80er', u'oldest', u'Cheri', u'cherry cherry lady', u'memories', u'germany', u'oldies', u'amazing', u""80's"", u'disko', u'eurobeat', u'Bohlen', u'slgdmbestof', u'embarassing and sort of great', u'Bohlensound', u'slgdm', u'kiedy bylem malym chlopcem hej', u'to nie ja tego sluchalam tylko moj facet', u'Soundtrack', u'classic', u'60s', u'female vocalists', u'favorites', u'album rock', u'modern', u'new age', u'other', u'weird', u'eighties', u'me']"
217,You're A Woman,59225,230887,240000,"[u'80s', u'Disco', u'pop', u'bad boys blue', u'dance', u'eurodance', u'electronic', u'Love', u'eurodisco', u'new wave', u'The 80s', u'music of my childhood', u'pretty young girl', u'oldies', u'party', u'synthpop', u'male vocalists', u'Italo Disco', u'1985', u'rock', u'dance-pop', u'german', u""80's"", u'80', u'best', u'woman', u'disko', u'extra', u'dance electronic 80s', u'Our Last Songs', u'test', u'electronica', u'Classical', u'vocal', u'british', u'synth pop', u'new age', u'Awesome', u'cover', u'top', u'California', u'relaxing', u'World Music', u'new romantic', u'camp', u'relax', u'women', u'eurobeat', u'easy', u'aleister crowley']"
218,Happy Station - Ben Liebrand Remix,1076,2770,0,[]
219,Pulstar,3839,12166,229000,"[u'instrumental', u'electronic', u'80s', u'Italo Disco', u'synth-pop', u'Instrumental retirement mix', u'Disco', u'rock', u'Sommer', u'1983', u'Instrumental Electronic', u'DisCompany', u'i love disco diamonds', u'rakt over disc', u'mein quitschiger Leiherkasten', u'power synth', u'legolove', u'InstrumentalElectronic', u'Pulstar', u'ItaloPearls', u'Pulstar Hypnosis', u'Pulstar Hypnosis', u'Pulststar', u'Pulstar Hypnoses']"
220,Strangers in the Night (Radio Version),393,1236,185000,"[u'Disco', u'male vocalists', u'Italo Disco']"
221,Disco Band,21124,80510,190000,"[u'Italo Disco', u'80s', u'Disco', u'dance', u'italo', u'1984', u'eighties', u'disko', u'Awesome', u'italian', u'italo-disco', u'italodisco', u'open fm italo disco', u'electronic', u'pop', u'other', u'eurodance', u'male vocalists', u'Italy', u'duo', u'best', u'6 of 10 stars', u'80s Pop', u'easy', u'from: italy', u'arabesque', u'best of 80s', u'fon', u'Tisdagsmusik', u'ailenrocsongs', u'i love disco diamonds', u'rakt over disc', u'Made me laugh', u'toppen', u'ailenroc80s', u'80er mono-kassettenrekorder', u'mad italo', u'Really Favorite Tracks', u'Decade80s', u'ItaloPearls', u'scotch-disc', u'meine liebsten kellerleichen der 80er', u'Biertent', u'AstroDominetryout', u'JappaDappaDu']"
222,Comanchero,640,1877,236000,[]
223,Dolce Vita (Album Vers.),2552,8701,0,[]
