,Songs,Listeners,Playcount,Duration,Tags
10,The Eerie Cold (Samvetskvalens Ballad),11299,73997,351000,"[u'depressive black metal', u'black metal', u'instrumental', u'Music to die to', u'swedish', u'sad', u'acoustic', u'melancholic', u'nice', u'apocalyptic', u'funeral', u'Black', u'FUCKING AWESOME', u'Suicidal Black Metal', u'depressive', u'feels']"
11,My Transparent Heart,3150,12510,401000,[]
12,The King Is Dead,3310,12285,194000,[]
13,Just Another Way of Expressing Defeat,3620,13960,450000,"[u'post-rock', u'kleines-traeum-lied']"
14,The Eerie Cold (Samvetskvalens Ballad),11299,73997,351000,"[u'depressive black metal', u'black metal', u'instrumental', u'Music to die to', u'swedish', u'sad', u'acoustic', u'melancholic', u'nice', u'apocalyptic', u'funeral', u'Black', u'FUCKING AWESOME', u'Suicidal Black Metal', u'depressive', u'feels']"
15,I och med insikt skall du förgå,9624,63895,565000,"[u'black metal', u'depressive black metal', u'swedish', u'Suicidal Black Metal', u'DSBM', u'metal', u'Black']"
16,That Night,2,68,0,[]
17,Life Is Beautiful,24,307,0,[]
18,Absorbed By The Mental Spiral Of Damnati,1,1,0,[]
19,Eaten By Shadows Of Dark Enormous Mind,2,27,0,[]
20,Come Into The Transcendental Circle Of D,1,1,0,[]
21,Nad Umierającym Blaskiem Dnia,3,15,0,[]
22,Ostatnie Fragmenty Duszy,3,16,0,[]
23,Niekończący Się Sen,3,15,0,[]
24,Portal of Sorrow,8437,29995,249000,"[u'depressive black metal', u'black metal', u'ambient', u'metal', u'dark ambient', u'Suicidal Black Metal', u'rock', u'alternative', u'doom metal', u'alternative metal', u'dark folk', u'ambient metal', u'ambient black metal', u'depressive rock', u'atmospheric black metal', u'DSBM', u'Dark Fantasy', u'xasthur']"
25,Through Corridors of Oppression,9362,63998,247000,"[u'depressive black metal', u'black metal', u'Suicidal Black Metal', u'atmospheric black metal', u'metal', u'swedish', u'beautiful', u'melancholic', u'Black', u'Masterpiece', u'Shining', u'atmospheric doom metal', u'DSBM', u'Depressive Suicidal Black Metal', u'Fuckin AWESOME', u'funeral march', u'Those Songs', u'marche funebre', u'Frederic Chopin cover', u'chaotic black']"
26,Ritualz,7710,33132,267000,"[u'witch house', u'dark ambient', u'Post-Industrial', u'noise', u'electronic', u'industrial', u'drone', u'darkwave', u'noisecore', u'death industrial', u'ghost drone']"
27,So Falls the World,6694,21970,0,"[u'electronic', u'experimental', u'Avant-Garde', u'synthpop']"
28,Nemoralia,8198,26154,250000,"[u'electronic', u'experimental', u'Avant-Garde', u'synthpop']"
29,Butterfly Caught,323098,1654132,308000,"[u'trip-hop', u'electronic', u'chillout', u'electronica', u'Massive Attack', u'downtempo', u'trip hop', u'ambient', u'dark', u'alternative', u'chill', u'british', u'triphop', u'00s', u'atmospheric', u'sexy', u'beautiful', u'psychedelic', u'experimental', u'electro', u'dance', u'haunting', u'Mellow', u'indie', u'lounge', u'favourite', u'british i like', u'ElectronicaDance', u'rock', u'blow your mind', u'butterfly caught', u'trance', u'instrumental', u'favorites', u'new wave', u'90s', u'psychill', u'hypnotic', u'sex', u'relax', u'male vocals', u'insects', u'massive', u'Erotic', u'ambient-electronic', u'down beat', u'ElectglitchdubhoP', u'vugube62']"
30,Butterfly Caught,323098,1654132,308000,"[u'trip-hop', u'electronic', u'chillout', u'electronica', u'Massive Attack', u'downtempo', u'trip hop', u'ambient', u'dark', u'alternative', u'chill', u'british', u'triphop', u'00s', u'atmospheric', u'sexy', u'beautiful', u'psychedelic', u'experimental', u'electro', u'dance', u'haunting', u'Mellow', u'indie', u'lounge', u'favourite', u'british i like', u'ElectronicaDance', u'rock', u'blow your mind', u'butterfly caught', u'trance', u'instrumental', u'favorites', u'new wave', u'90s', u'psychill', u'hypnotic', u'sex', u'relax', u'male vocals', u'insects', u'massive', u'Erotic', u'ambient-electronic', u'down beat', u'ElectglitchdubhoP', u'vugube62']"
31,Butterfly Caught,323098,1654132,308000,"[u'trip-hop', u'electronic', u'chillout', u'electronica', u'Massive Attack', u'downtempo', u'trip hop', u'ambient', u'dark', u'alternative', u'chill', u'british', u'triphop', u'00s', u'atmospheric', u'sexy', u'beautiful', u'psychedelic', u'experimental', u'electro', u'dance', u'haunting', u'Mellow', u'indie', u'lounge', u'favourite', u'british i like', u'ElectronicaDance', u'rock', u'blow your mind', u'butterfly caught', u'trance', u'instrumental', u'favorites', u'new wave', u'90s', u'psychill', u'hypnotic', u'sex', u'relax', u'male vocals', u'insects', u'massive', u'Erotic', u'ambient-electronic', u'down beat', u'ElectglitchdubhoP', u'vugube62']"
32,Butterfly Caught,323098,1654132,308000,"[u'trip-hop', u'electronic', u'chillout', u'electronica', u'Massive Attack', u'downtempo', u'trip hop', u'ambient', u'dark', u'alternative', u'chill', u'british', u'triphop', u'00s', u'atmospheric', u'sexy', u'beautiful', u'psychedelic', u'experimental', u'electro', u'dance', u'haunting', u'Mellow', u'indie', u'lounge', u'favourite', u'british i like', u'ElectronicaDance', u'rock', u'blow your mind', u'butterfly caught', u'trance', u'instrumental', u'favorites', u'new wave', u'90s', u'psychill', u'hypnotic', u'sex', u'relax', u'male vocals', u'insects', u'massive', u'Erotic', u'ambient-electronic', u'down beat', u'ElectglitchdubhoP', u'vugube62']"
33,TheNoiseInsideMyHead,7169,55687,0,[]
34,TheNoiseInsideMyHead,7169,55687,0,[]
35,TheReturnOfThePimp,3255,13515,112000,[]
36,HeartBreakKid,2571,15170,0,[u'Hip-Hop']
37,HeartBreakKid,2571,15170,0,[u'Hip-Hop']
38,HeartBreakKid,2571,15170,0,[u'Hip-Hop']
39,HeartBreakKid,2571,15170,0,[u'Hip-Hop']
40,HeartBreakKid,2571,15170,0,[u'Hip-Hop']
41,HeartBreakKid,2571,15170,0,[u'Hip-Hop']
42,HeartBreakKid,2571,15170,0,[u'Hip-Hop']
43,HeartBreakKid,2571,15170,0,[u'Hip-Hop']
44,HeartBreakKid,2571,15170,0,[u'Hip-Hop']
45,ChopperCity,2991,14711,0,[]
46,DeathMetal,5455,37710,0,[u'cloud rap']
47,WhiteMarvinGaye,1530,8147,164000,[]
48,CallMeBack (Prod. TRIAD$),444,2258,0,[]
49,Sanctuary (Prod By LA CRISE),154,628,0,[]
50,Air,11211,84073,0,[u'cloud rap']
51,Cut,3498,25426,0,[]
52,WhereTheSidewalkEnds,4578,31159,0,"[u'dark', u'depressing', u'bleak', u'cloud rap']"
53,GraveyardGod,7754,64690,0,"[u'Crystal Castles', u'cloud rap']"
54,EyesClosed (Prod. MISOGI),484,1871,0,[]
55,John Dee,883,6369,0,[]
56,HighVisibilityRainCoat,5336,38472,0,[]
57,The Pale King,12175,39695,291000,"[u'thrash metal', u'heavy metal', u'metal', u'epic', u'Music Video', u'Testament', u'the pale king']"
58,Absence of Light,33549,112789,234000,"[u'thrash metal', u'metal', u'heavy metal', u'thrash', u'Testament', u'bay area thrash metal', u'Megadeth', u'speed metal', u'death metal', u'old school', u'hot', u'Power metal', u'FUCKING AWESOME', u'trash metal', u'Bay Area', u'not death metal', u'Primus', u'old school thrash metal', u'5 of 10 stars', u'no radiohead radio', u'clean vocals', u'exodus', u'white power', u'west coast thrash', u'Nakoruru', u'nuclear assault', u'White Pride', u'hesh', u'haohmaru', u'jubei yagyu', u'myk testament', u'soulful guitars']"
59,Souls of Black,83531,362536,202000,"[u'thrash metal', u'metal', u'heavy metal', u'Testament', u'thrash', u'bay area thrash metal', u'rock band 2', u'Megadeth', u'speed metal', u'Souls of Black', u'90s', u'old school', u'rock band', u'trash metal', u'Thrash classic', u'haohmaru', u'classic rock', u'black metal', u'rock', u'hard rock', u'bass', u'death metal', u'Bay Area', u'718 Metal', u'exodus', u'melodic thrash', u'white power', u'west coast thrash', u'White Pride', u'attacker', u'favorite songs', u'heavy', u'intro', u'stoner', u'heard on Pandora', u'2', u'Favourite Songs', u'fucking amazing', u'speed', u'5', u'6', u'chris', u'title track', u'01', u'ss', u'pissed off', u'Good Track', u'old school thrash metal', u'5 of 10 stars', u'rock band dlc']"
60,Rise Up,35697,170180,259000,"[u'thrash metal', u'metal', u'2012', u'Testament', u'heavy metal', u'speed metal', u'american', u'thrash', u'10s', u'heavy', u'fast', u'guitar', u'bass', u'drums', u'up', u'death metal', u'percussion', u'speed', u'Bay Area', u'the word up', u'the word rise', u'Guitar Solo', u'old school thrash metal', u'bay area thrash metal', u'openers', u'opener', u'Chuck Billy', u'opening track', u'Rise Up', u'Word up', u'Gene Hoglan', u'eric peterson', u'batm', u'600th play', u'word rise', u'Alex Skolnic', u'Dark Roots of Earth', u'greg christian', u'kick it in the ass']"
61,Brotherhood Of The Snake,15419,52586,253000,"[u'thrash metal', u'Testament', u'bay area thrash metal', u'Thrash/Death Metal', u'Lyric Video', u'brotherhood of the snake', u'the atomic clock']"
62,One Man's Fate,28439,92036,289000,"[u'thrash metal', u'metal', u'heavy metal', u'bay area thrash metal', u'death metal', u'Testament', u'80s', u'speed metal', u'classic metal', u'bay area thrash', u'metalcore', u'hard rock', u'90s', u'thrash', u'old school', u'trash metal', u'Old School Metal', u'old school thrash metal', u'5 of 10 stars', u'no radiohead radio', u'Megadeth', u'bang your head', u'white power', u'west coast thrash', u'heavy-speed metal', u'White Pride', u'headbanging time', u'myk testament']"
63,Raging Waters,48597,178982,270000,"[u'thrash metal', u'metal', u'thrash', u'Testament', u'heavy metal', u'old school', u'seen live', u'speed metal', u'bay area thrash metal', u'80s', u'american', u'4 of 10 stars', u'trash metal', u'1987', u'Bay Area', u'classic metal', u'old school thrash metal', u'718 Metal', u'bay area thrash', u'Megadeth', u'Kreator', u'exodus', u'ultimate', u'tomb', u'thrash fucking metal', u'mister-thrash-metal-headbanger-man', u'fucking love it', u'classic thrash metal', u'fabiopaiva', u'favourite thrash metal songs', u'thrash as it should always be played', u'Pawer Metal', u'the legacy', u'testamnet-ragin water', u'attacker', u'fiyo', u'myk testament', u'woouuww', u'ash the sky']"
64,The Ballad,39885,158659,368000,"[u'thrash metal', u'metal', u'metal ballad', u'Testament', u'thrash', u'Power ballad', u'heavy metal', u'beautiful', u'bay area thrash', u'Ballad', u'Bay Area', u'bay area thrash metal', u'no radiohead radio', u'seen live', u'chill', u'rock', u'classic', u'80s', u'hard rock', u'USA', u'favorites', u'epic', u'Awesome', u'speed metal', u'guitar', u'death metal', u'favourite', u'melancholic', u'relaxing', u'heard on Pandora', u'Favorite', u'chill out', u'lovely', u'gods', u'FUCKING AWESOME', u'wonderful', u'ballads', u'Beirut', u'genious', u'Old School Metal', u'old school thrash metal', u'5 of 10 stars', u'bay-area', u'Megadeth', u'awesome riffs', u'bay-area thrash', u'best of 1989', u'pflicht', u'white power', u'monumental']"
65,Curse of the legions of death,5518,12900,152000,[]
66,Deadline,24032,79669,286000,"[u'thrash metal', u'thrash', u'heard on Pandora', u'heavy metal', u'metal', u'Testament', u'heavy', u'speed metal', u'6 of 10 stars', u'mtv', u'pissed off', u'no radiohead radio', u'Megadeth', u'exodus', u'sol', u'mesophere', u'jeff young', u'attacker', u'myk testament']"
67,Signs of Chaos,13230,36467,30000,"[u'instrumental', u'metal', u'thrash metal', u'thrash', u'4 of 10 stars', u'no radiohead radio', u'Megadeth', u'white power', u'White Pride', u'Old Favs', u'meatl', u'Mr. Skolnick']"
68,The Haunting,89161,360375,286000,"[u'thrash metal', u'metal', u'heavy metal', u'Testament', u'thrash', u'death metal', u'bay area thrash metal', u'speed metal', u'old school', u'Bay Area', u'psycho metal', u'psycho', u'trash metal', u'speed', u'classic metal', u'Old School Metal', u'old school thrash metal', u'Awesome solo', u'Megadeth', u'slgdmbestof', u'genious riffs', u'Thrash Never Dies', u'80s', u'hard rock', u'epic', u'Awesome', u'1', u'amazing', u'cool', u'live', u'rock n roll', u'Favorite', u'9', u'cryptic', u'1987', u'5', u'genious', u'true metal', u'5 of 10 stars', u'Motorhead', u'awesome riffs', u'speedmetal', u'bate cabeca headbanger', u'exodus', u'bay area trash', u'the haunting', u'mister-thrash-metal-headbanger-man', u'aboooo', u'psychometal', u'classic thrash metal']"
69,Burnt Offerings,89730,384740,396000,"[u'thrash metal', u'metal', u'Testament', u'heavy metal', u'thrash', u'bay area thrash', u'speed metal', u'bay area thrash metal', u'Bay Area', u'sufu5a', u'rock', u'Megadeth', u'slgdmbestof', u'Burnt Offerings', u'genious riffs', u'seen live', u'USA', u'FUCKING AWESOME', u'Old School Metal', u'great rock', u'fucking love it', u'killer riffs part1', u'bizarre feeling', u'fantastic feeling', u'slgdm', u'the best thrash metal song', u'bizarre fantastic feeling', u'Thrash metal H', u'80s', u'heavy', u'fast', u'hard rock', u'favorites', u'Awesome', u'guitar', u'old school', u'favourite', u'aggressive', u'live', u'bizarre', u'brilliant', u'psycho', u'gods', u'boring', u'wonderful', u'4 of 10 stars', u'Favourite Songs', u'17', u'1987', u'stfu']"
70,Do or Die,44788,164929,276000,"[u'thrash metal', u'metal', u'thrash', u'Testament', u'heavy metal', u'bay area thrash metal', u'sufu5a', u'speed metal', u'bay area thrash', u'epic', u'classic metal', u'80s', u'Progressive metal', u'Awesome', u'90s', u'american', u'old school', u'1990', u'Favourite Songs', u'us', u'1987', u'Bay Area', u'Legendary', u'Krig', u'pwnage', u'old school thrash metal', u'5 of 10 stars', u'718 Metal', u'Megadeth', u'atlantic records', u'Kreator', u'exodus', u'my stuff', u'80s thrash metal', u'megaforce records', u'my metal', u'mister-thrash-metal-headbanger-man', u'The Rite of Infernal Invocation', u'Falling away from me', u'gorgoth and bloodbath', u'The Devil Is Calling', u'Blood Stains The Circle', u'Postludium', u'Profetens Penbaring', u'Funeral Procession', u'Revelation Of Doom', u'US thrash', u'classic thrash metal', u'thra', u'mmpps']"
71,Trial by Fire,90500,375614,254000,"[u'thrash metal', u'metal', u'heavy metal', u'thrash', u'Testament', u'speed metal', u'bay area thrash metal', u'bay area thrash', u'music worth listening too', u'seen live', u'80s', u'Megadeth', u'Progressive metal', u'guitar', u'american', u'instrumental', u'USA', u'Awesome', u'angry', u'death metal', u'aggressive', u'heard on Pandora', u'1988', u'guitar virtuoso', u'Kicks ass', u'718 Metal', u'rifftastic', u'trial by fire', u'genious bass solo', u'classic rock', u'black metal', u'metalcore', u'hard rock', u'Progressive rock', u'Melodic Death Metal', u'bass', u'90s', u'good shit', u'cool', u'underrated', u'Favorite', u'Trash', u'Extreme Metal', u'gods', u'8 of 10 stars', u'great songs', u'80s Heavy Metal', u'Best of', u'ok', u'aggro']"
72,Envy Life,33392,113730,256000,"[u'thrash metal', u'metal', u'thrash', u'heavy metal', u'trash metal', u'bay area thrash metal', u'718 Metal', u'no radiohead radio', u'awesome riffs', u'Thrash Never Dies', u'seen live', u'rock', u'USA', u'speed metal', u'death metal', u'bizarre', u'psycho', u'gods', u'6 of 10 stars', u'genious', u'wwe', u'old school thrash metal', u'bay area thrash', u'Megadeth', u'Testament', u'heavymetal', u'nice riff', u'exodus', u'uli', u'My Best', u'mister-thrash-metal-headbanger-man', u'q3', u'the group with the biggest members number new song game thread', u'genious solo', u'bizarre feeling', u'fantastic feeling', u'crazy killer', u'haohmaru', u'4jsalternative', u'attacker', u'myk testament', u'envy life', u'my all time fav song']"
73,Time Is Coming,30733,106632,326000,"[u'thrash metal', u'metal', u'sufu5a', u'heavy metal', u'thrash', u'rock', u'hard rock', u'speed metal', u'no radiohead radio', u'80s', u'USA', u'doom metal', u'loved', u'cool', u'Extreme Metal', u'gods', u'80s Heavy Metal', u'4 of 10 stars', u'must get', u'80s metal', u'old school thrash metal', u'bay area thrash metal', u'80s rock', u'Shania Twain', u'Testament', u'best of 1989', u'nice riff', u'80s hard rock', u'mister-thrash-metal-headbanger-man', u'kediler', u'Fav Traxs of All Time', u'myk testament', u'singing testament']"
74,The Ritual,29936,111747,447000,"[u'thrash metal', u'metal', u'heavy metal', u'thrash', u'Testament', u'hard rock', u'heard on Pandora', u'rock', u'bay area thrash metal', u'Megadeth', u'thrashmetal', u'90s hard rock', u'haohmaru', u'Gothic', u'speed metal', u'90s', u'stoner metal', u'hot', u'songs i love', u'lords of acid', u'90s Rock', u'title track', u'groove metal', u'Erotic', u'riff', u'kmfdm', u'no radiohead radio', u'bay area thrash', u'nice solo', u'slow metal', u'Evergrey', u'electro erotic', u'My Life With The Thrill Kill Kult', u'90s metal', u'Nakoruru', u'Titletracks', u'nuclear assault', u'revolting cocks', u'kkk', u'melodisk', u'Hard Rock - Heavy Metal', u'90s heavy metal', u'maravilha', u'MyMetal', u'dobra rzeznia', u'jubei yagyu', u'attack of the vampirates', u'mixtress demonatrix', u'MIXTRESS DESADE', u'nurse hatchet']"
75,The New Order,94431,406540,274000,"[u'thrash metal', u'metal', u'heavy metal', u'thrash', u'Testament', u'bay area thrash metal', u'speed metal', u'Bay Area', u'bay area thrash', u'classic thrash', u'80s', u'Megadeth', u'fuckin thrash', u'amazing solos', u'Gods of Metal 2008', u'classic rock', u'heavy', u'hard rock', u'Awesome', u'1988', u'80s Heavy Metal', u'80s metal', u'80s rock', u'718 Metal', u'exodus', u'slgdmbestof', u'80s hard rock', u'fav songs', u'genious riffs', u'haohmaru', u'metalcore', u'seen live', u'rock', u'Favorite Bands', u'folk', u'albums I own', u'favorites', u'melodic', u'guitar', u'Energetic', u'death metal', u'favourite', u'cool', u'heard on Pandora', u'live', u'gods', u'8 of 10 stars', u'agressive', u'classic hard rock', u'trash metal']"
76,Last Stand for Independence,20675,79290,283000,"[u'thrash metal', u'metal', u'10s', u'fast', u'speed metal', u'guitar', u'bass', u'drums', u'american', u'thrash', u'percussion', u'2012', u'speed', u'last', u'independence', u'Bay Area', u'the word last', u'old school thrash metal', u'Play this loud enough to raise the dead', u'closers', u'Testament', u'Chuck Billy', u'closing track', u'great solos', u'closer', u'Stand', u'should be played loudly', u'the word stand', u'the word independence', u'Gene Hoglan', u'eric peterson', u'Del James', u'word last', u'word stand', u'Alex Skolnic', u'Dark Roots of Earth', u'greg christian', u'last stand for independence', u'word independence']"
77,The Number Game,6820,21007,278000,"[u'thrash metal', u'Testament', u'trash metal', u'brotherhood of the snake', u'the number game', u'the atomic clock']"
78,Face in the Sky,39078,135415,233000,"[u'thrash metal', u'metal', u'thrash', u'heavy metal', u'Testament', u'bay area thrash metal', u'Megadeth', u'genious', u'fantastic feeling', u'80s', u'speed metal', u'old school', u'fuck yeah', u'old school thrash metal', u'bay area thrash', u'awesome riffs', u'exodus', u'attacker', u'rock', u'punk', u'hard rock', u'Awesome', u'melodic', u'punk rock', u'death metal', u'bizarre', u'brilliant', u'80s Heavy Metal', u'english lyrics', u'7 of 10 stars', u'Bay Area', u'mtv', u'80s metal', u'kick-ass', u'80s rock', u'no radiohead radio', u'Chuck Billy', u'white power', u'80s hard rock', u'my metal', u'west coast thrash', u'all time fave', u'White Pride', u'Diamond Head', u'awesome solos', u'new radio music', u'superhb', u'genious solo', u'bizarre feeling', u'Douppii shittii']"
79,Beginning of the End,35865,120581,35000,"[u'thrash metal', u'metal', u'heavy metal', u'instrumental', u'Testament', u'thrash', u'bay area thrash metal', u'seen live', u'intro', u'speed metal', u'guitar', u'old school', u'jazzy', u'hot', u'gods', u'6 of 10 stars', u'Guitar Solo', u'Technical Thrash Metal', u'Good Track', u'old school thrash metal', u'no radiohead radio', u'bay area thrash', u'Megadeth', u'under 2 minutes long', u'west coast thrash', u'Nakoruru', u'Gods of Metal 2008', u'haohmaru', u'jubei yagyu', u'waking up ze cats']"
80,Blessed in Contempt,29802,100475,254000,"[u'thrash metal', u'metal', u'Testament', u'thrash', u'bay area thrash metal', u'heard on Pandora', u'no radiohead radio', u'seen live', u'80s', u'USA', u'death metal', u'gods', u'6 of 10 stars', u'trash metal', u'genious', u'old school thrash metal', u'best of 1989', u""bands i've seen live"", u'phrygian', u'mister-thrash-metal-headbanger-man', u'political metal', u'genious riffs', u'genious guitar themes', u'bizarre feeling', u'fantastic feeling', u'blessed in contempt', u'death by killer hook', u'my head bangs itself', u'myk testament', u'social issues in metal']"
81,Agony,23664,76874,240000,"[u'thrash metal', u'heavy metal', u'metal', u'Megadeth', u'Testament', u'heavy', u'dark', u'Driving', u'thrash', u'death metal', u'Tom Waits', u'6 of 10 stars', u'wwe', u'no radiohead radio', u'exodus', u'Best guitar solo', u'white power', u'White Pride', u'DarkRainbow84Tag', u'testament agony', u'Douppii shittii', u'fodastico', u'haohmaru', u'yamcha']"
82,Return to Serenity,62210,358706,356000,"[u'thrash metal', u'metal ballad', u'metal', u'heavy metal', u'Testament', u'thrash', u'beautiful', u'Awesome', u'Ballad', u'calm', u'hard rock', u'FUCKING AWESOME', u'Awesome solo', u'bay area thrash', u'Megadeth', u'beautiful solo', u'rock', u'melancholic', u'my life', u'damar', u'most beautiful ballad EVER', u'genious guitar themes', u'fantastic feeling', u'haohmaru', u'Tunes Of Peace', u'ruhovkil9', u'absolutely beloved', u'Greatest Ballads', u'owns nothing else matters', u'classic rock', u'seen live', u'classic', u'favorites', u'solo', u'Power ballad', u'speed metal', u'psychedelic', u'guitar', u'Hope', u'introspective', u'Mellow', u'death metal', u'favourite', u'underrated', u'best song ever', u'hot', u'serenity', u'brilliant', u'gods', u'melodic metal']"
83,Malpractice,28945,96288,283000,"[u'thrash metal', u'metal', u'bay area thrash metal', u'Testament', u'heavy metal', u'west coast thrash', u'speed metal', u'thrash', u'old school', u'6 of 10 stars', u'old school thrash metal', u'no radiohead radio', u'classic thrash', u'Megadeth', u'Kreator', u'exodus', u'great solos', u'HIZAKI', u'Brutala grejer', u'onmyouza', u'metallia', u'Testament - Malpractise', u'Bay Area 80s thrash', u'myk testament', u'1100th loved track']"
84,First Strike is Deadly,84105,342203,221000,"[u'thrash metal', u'metal', u'thrash', u'heavy metal', u'Testament', u'speed metal', u'bay area thrash metal', u'Awesome', u'old school', u'aggressive', u'yes', u'bay area thrash', u'Megadeth', u'slgdmbestof', u'white power', u'White Pride', u'classic rock', u'jazz', u'80s', u'hard rock', u'beautiful', u'angry', u'death metal', u'catharsis', u'heard on Pandora', u""80's"", u'great solo', u'Down', u'melodic metal', u'agressive', u'favorite song', u'trash metal', u'tool', u'1987', u'Bay Area', u'technical', u'Black Label Society', u'genious', u'classic metal', u'riffs', u'old school thrash metal', u'Awesome solo', u'5 of 10 stars', u'Slayer', u'718 Metal', u'best act ever', u'awesome riffs', u'great solos', u'gw metal', u'rr']"
85,Alone in the Dark,94093,438364,241000,"[u'thrash metal', u'heavy metal', u'metal', u'thrash', u'Testament', u'speed metal', u'old school thrash metal', u'aggressive', u'riffs', u'bay area thrash', u'angry', u'Bay Area', u'bay area trash', u'Thrash Never Dies', u'old school', u'Favorite', u'Megadeth', u'thrashmetal', u'guitar master', u'alone in the dark', u'bay area metal', u'80s thrash', u'i love this game', u'slgdm']"
86,Perilous Nation,35319,127561,352000,"[u'thrash metal', u'metal', u'bay area thrash metal', u'bay area thrash', u'Testament', u'thrash', u'heard on Pandora', u'old school thrash metal', u'718 Metal', u'no radiohead radio', u'Megadeth', u'rock', u'USA', u'Power ballad', u'beautiful', u'Awesome', u'bass', u'gods', u'Iron Maiden', u'guitar god', u'genious', u'5 of 10 stars', u'speedmetal', u'bay-area thrash', u'exodus', u'SNK', u'my metal', u'bay area metal', u'mister-thrash-metal-headbanger-man', u'Thrash Never Dies', u'fucking thrash', u'genious solo', u'fantastic feeling', u'Douppii shittii', u'Nice Bass Intro', u'haohmaru', u'Gosh that voice', u'jeff young', u'royal ruckus', u'myk testament', u'genious solo and riffs', u'genious bass themes and solo', u'genious bass themes', u'1000th play']"
