,Songs,Listeners,Playcount,Duration,Tags
11,Last Nite,897990,5916731,197000,"[u'indie rock', u'rock', u'indie', u'alternative rock', u'alternative', u'The Strokes', u'Garage Rock', u'00s', u'2001', u'american', u'new york', u'Strokes', u'garage', u'garage rock revival', u'party', u'fun', u'post-punk', u'Retro', u'Favourites', u'seen live', u'happy', u'britpop', u'NYC', u'pop', u'favorite songs', u'upbeat', u'cool', u'male vocalists', u'indie pop', u'favorites', u'Love', u'Energetic', u'summer', u'want to see live', u'New York City', u'2000s', u'amayzes loved', u'Last Nite', u'british', u'punk', u'Awesome', u'feel good', u'Rock and Roll', u'Favorite', u'nostalgia', u'Faves', u'Makes Me Smile', u'underwear dancing music', u'no choice but to dance', u'just wanna dance']"
12,Someday,1045520,7299679,187000,"[u'indie rock', u'indie', u'rock', u'alternative', u'alternative rock', u'The Strokes', u'Garage Rock', u'00s', u'someday', u'new york', u'american', u'happy', u'favorites', u'garage', u'2001', u'Strokes', u'post-punk', u'fun', u'seen live', u'Love', u'catchy', u'Favourites', u'garage rock revival', u'Awesome', u'upbeat', u'NYC', u'feel good', u'male vocalists', u'rock n roll', u'Favorite', u'nostalgia', u'classic rock', u'chillout', u'Lo-Fi', u'Energetic', u'Makes Me Smile', u'The strokes - someday', u'british', u'favorite songs', u'USA', u'party', u'favourite', u'2000s', u'makes me happy', u'pop', u'cool', u'Favourite Songs', u'chill', u'punk', u'Grunge']"
13,Ocean of Night - Henri PFR Remix,2962,6452,0,[]
14,Sugar,96679,662861,256000,"[u'indie rock', u'british', u'sexy', u'love at first listen', u'8 of 10 stars', u'10s', u'mmm', u'indiena sound', u'HOF 2013', u'chillout', u'seen live', u'chill', u'world', u'road', u'3', u'summer', u'melancholic', u'noir', u'darkwave', u'World Music', u'male vocalists', u'autumn', u'adorable', u'university', u'Oh My God', u'2015', u'sunflower', u'editors', u'Pure Beauty', u'great track', u'upShifter', u'laz', u'2014 single', u'schoen', u'dat bass', u'this is how i feel about you', u'This song breaks my heart', u'Skitz0rz', u'video clip', u'uitluisteren artist', u'papillae', u'metropsychic', u'holloween skitz0rz', u'soundslikekaraoke', u'sberpunk', u'a thousand hearts on this one']"
15,Papillon,250084,1891817,324000,"[u'indie', u'british', u'synthpop', u'new wave', u'electro', u'indie rock', u'alternative', u'electronic', u'rock', u'2009', u'editors', u'post-punk', u'Post-punk revival', u'alternative rock', u'male vocalists', u'00s', u'darkwave', u'synth', u'seen live', u'dance', u'catchy', u'Post punk', u'amazing', u'Favourites', u'Papillon', u'electropop', u'pop', u'indie pop', u'dark', u'synth pop', u'Awesome', u'hypnotic', u'Masterpiece', u'electronic rock', u'absolute masterpiece', u'songs that make me move', u'dear old dismal england', u'uuaaj', u'electronica', u'sexy', u'Love', u'melancholic', u'ebm', u'best of 2009', u'english', u'8 of 10 stars', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'lizvelrene2010', u'critically acclaimed song', u'acclaimed music top 200 of 2009']"
16,Sugar,96679,662861,256000,"[u'indie rock', u'british', u'sexy', u'love at first listen', u'8 of 10 stars', u'10s', u'mmm', u'indiena sound', u'HOF 2013', u'chillout', u'seen live', u'chill', u'world', u'road', u'3', u'summer', u'melancholic', u'noir', u'darkwave', u'World Music', u'male vocalists', u'autumn', u'adorable', u'university', u'Oh My God', u'2015', u'sunflower', u'editors', u'Pure Beauty', u'great track', u'upShifter', u'laz', u'2014 single', u'schoen', u'dat bass', u'this is how i feel about you', u'This song breaks my heart', u'Skitz0rz', u'video clip', u'uitluisteren artist', u'papillae', u'metropsychic', u'holloween skitz0rz', u'soundslikekaraoke', u'sberpunk', u'a thousand hearts on this one']"
17,Marching Orders,22743,101023,466000,"[u'british', u'folk', u'eclectonia', u'2015', u'2015 single', u'victorious hymns', u'bad vibe']"
18,At All Cost,17942,74205,294000,[]
19,All The Kings,23061,124183,293000,"[u'british', u'2016 single']"
20,Our Love,20352,96759,515000,[u'Friday']
21,The Law,17963,75460,291000,[u'eclectonia']
22,Life Is A Fear,31807,163686,264000,"[u'2015 single', u'british', u'FM4', u'eclectonia']"
23,Salvation,23495,121916,302000,[u'love at first listen']
24,Forgiveness,27848,139326,224000,[]
25,Ocean Of Night,41677,203307,305000,"[u'pop', u'british', u'all in a day', u'b', u'2015 single', u'nocna energia']"
26,No Harm,40037,200680,306000,"[u'2015 single', u'british', u'eclectonia', u'the blacklist', u'yes no maybe', u'nocne wyciszenie']"
27,See You Soon,216664,1222370,209000,"[u'acoustic', u'alternative', u'Coldplay', u'rock', u'britpop', u'alternative rock', u'Love', u'indie', u'beautiful', u'Mellow', u'british', u'relaxing', u'guitar', u'sweet', u'sad', u'amazing', u'Ballad', u'indie rock', u'Favourites', u'see you soon', u'Reflective', u'british i like', u'current favourites', u'chillout', u'male vocalist', u'love at first listen', u'memories', u'great', u'Late Night Moods', u'make me feel like crying sometimes', u'emo', u'Awesome', u'Dreamy', u'Favorite', u'relax', u'lovely', u'nostalgia', u'makes me cry', u'personal favourites', u'best fucking track ever', u'<3', u'good music', u'good music to cry with', u'on repeat', u'Songs to Die for', u'love-sickness emergency-care-kitt', u'makes me think', u'hermoso', u'grey light', u'seen live']"
28,Oceans,102433,571981,321000,"[u'alternative', u'soul', u'pop', u'Favorite', u'chillout', u'electronic', u'british', u'alternative rock', u'soft rock', u'haunting', u'melancholy', u'melancholic', u'darkwave', u'Gothic Rock', u'8 of 10 stars', u'perfect', u'Solitude', u'love spirals downwards', u'right in the feels', u'video clip', u'queria estar morta', u'holloween skitz0rz', u'emotionally devastating', u'todamarela']"
29,Another's Arms,107537,692181,234000,"[u'alternative', u'alternative rock', u'Favorite', u'perfect', u'8 of 10 stars', u'10s', u'2014', u'GHOST STORIES', u'corporal elements', u'beautiful as fuck', u'Destroyed by production', u'todamarela']"
30,Midnight,182208,1116614,288000,"[u'ambient', u'electronic', u'2014', u'pop', u'perfect', u'2014 single', u'relevant magazine', u'video clip', u'sharv11', u'darkblackblue', u'electronica', u'indie', u'british', u'indie rock', u'post-rock', u'calm', u'epic', u'Awesome', u'night', u'Hope', u'atmospheric', u'ost', u'amazing', u'spiritual', u'relaxing', u'Coldplay', u'quiet', u'Heartbreaking', u'Favorite', u'fav', u'otherworldly', u'brilliant', u'8 of 10 stars', u'radio paradise', u'radioparadise', u'magic', u'eclectonia', u'4 Stars', u'all in a day', u'different', u'nighttime', u'Incredible', u'Space Ambient', u'weird shit', u'ambiental', u'experimental music', u'emma', u'jon hopkins', u'dreaming awake', u'electr\xf3nica']"
31,True Love,156103,909819,246000,"[u'alternative', u'electronic', u'Coldplay', u'Favorite', u'perfect', u'Disco', u'pop', u'rock', u'british', u'alternative rock', u'sad', u'pop rock', u'epic', u'strings', u'atmospheric', u'haunting', u'r&b', u'beats', u'quiet', u'Ballad', u'falsetto', u'8 of 10 stars', u'breakup', u'2014', u'timbaland production', u'2014 single', u'bbc radio1 playlist 2014', u'For Her', u'one solo can kill a man', u'todamarela']"
32,Ink,137880,969603,228000,"[u'pop', u'soul', u'alternative', u'electronic', u'happy', u'Coldplay', u'rock', u'folk', u'chillout', u'british', u'alternative rock', u'pop rock', u'calm', u'britpop', u'peaceful', u'top', u'darkwave', u'Gothic Rock', u'Ballad', u'Favorite', u'relax', u'8 of 10 stars', u'perfect', u'radio paradise', u'radioparadise', u'eletronic', u'10 of 10 stars', u'EDM', u'ink', u'the best', u'crushing', u'love spirals downwards', u'2014 single', u'relevant magazine', u'bbc radio1 playlist 2014', u'favorites 2014', u'For Her', u'Good Vibrations', u'always have always will', u'where I belong', u'moja nostalgia', u'moj 2014', u'holloween skitz0rz', u'todamarela', u'nadeca01']"
33,Magic,453004,3715003,285000,"[u'alternative', u'Coldplay', u'pop', u'indie', u'2014', u'alternative rock', u'white music for white people', u'Hitler', u'2014 single', u'Adolf Hitler', u'brown music for pink people', u'racism in music sucks', u'Reincarnation of Hitler', u'bonehead', u'heil hitler', u'worse than hitler', u'white powder', u'anticommunist', u'brutal nazi scumcore with fascist influence and guest vocalist adolf hitler', u'white powercore', u'nazi kircore', u'anal music for anal people', u'nazi scumcore', u'my brother became nazi fucking scum after listening to this', u'nazi fucking scum', u'only cocksuckers can listen to this shit', u'magic', u'adolf hitler cover', u'rock', u'british', u'love at first listen', u'eletronic', u'chillout', u'electronic', u'pop rock', u'calm', u'piano', u'best of 2014', u'GHOST STORIES', u'soul', u'folk', u'indie rock', u'downtempo', u'happy', u'britpop', u'romantic', u'beautiful', u'Awesome', u'groove', u'Dreamy']"
34,Amsterdam,603711,3467188,319000,"[u'rock', u'Coldplay', u'britpop', u'alternative', u'piano', u'british', u'alternative rock', u'Mellow', u'indie', u'beautiful', u'pop', u'melancholy', u'chillout', u'sad', u'UK', u'favorites', u'00s', u'indie rock', u'amsterdam', u'chill', u'relax', u'calm', u'melancholic', u'slow', u'male vocalists', u'Love', u'soft rock', u'Dreamy', u'male vocalist', u'Favorite', u'cities', u'atmospheric', u'2002', u'Sentimental', u'favorite songs', u'pop rock', u'acoustic', u'relaxing', u'Favourites', u'seen live', u'ambient', u'amazing', u'sweet', u'british i like', u'Favourite Songs', u'songs with place names', u'Awesome', u'piano rock', u'heard on Pandora', u'gorgeous']"
35,Because - Remastered 2009,30409,71401,0,[]
36,Here Comes The Sun - Remastered 2009,95476,290782,0,[]
37,Young Americans - 1999 Remastered Version,2272,4872,0,[]
38,Towers,453251,3931883,188000,"[u'indie', u'folk', u'indie folk', u'singer-songwriter', u'bon iver', u'beautiful', u'10s', u'american', u'2011', u'rock', u'alternative', u'indie rock', u'acoustic', u'folk rock', u'male vocalists', u'chillout', u'chill', u'sad', u'Lo-Fi', u'chamber pop', u'saxophone', u'Hope', u'Mellow', u'amazing', u'4ad', u'fav', u'Favourites', u'compulsive repeat listenings', u'love at first listen', u'9 of 10 stars', u'optimism', u'radio paradise', u'radioparadise', u'2012 single', u'favorites 2011', u'<3', u'best of 2011', u'jagjaguwar', u'somafm', u'on repeat', u'annymix', u'relevant magazine', u'Bagel', u'better on vinyl', u'Summer mornings', u'stuff I should be able to inject directly into my blood', u'm singer-songwriter', u'double mellow', u'csny radio', u'Consistent Dodo Radio - Flittering']"
39,Perth,469165,4139677,262000,"[u'indie', u'folk', u'beautiful', u'indie folk', u'rock', u'alternative', u'makes me happy', u'indie rock', u'singer-songwriter', u'acoustic', u'10s', u'bon iver', u'american', u'amazing', u'male vocalists', u'2011', u'marching drums', u'chillout', u'epic', u'Lo-Fi', u'Awesome', u'hypnotic', u'love at first listen', u'best of 2011', u'chill', u'alternative rock', u'Mellow', u'folk rock', u'lush', u'damned good', u'more than physical attraction', u'love the bassline', u'makes me think I can save the world', u'slow and pretty', u'Great album opening', u'listening alone while looking at the sky', u'now this is how you start an album', u'baroque', u'pop', u'ambient', u'memories', u'power', u'Love', u'piano', u'easy listening', u'americana', u'chamber pop', u'baroque pop', u'guitar', u'engaging']"
40,Wash.,373281,2869579,299000,"[u'indie', u'folk', u'singer-songwriter', u'10s', u'indie folk', u'chillout', u'dream pop', u'american', u'male vocalists', u'2011', u'BIRP', u'heart swells', u'downtempo', u'calm', u'acoustic', u'beautiful', u'Sleep', u'soft', u'ethereal', u'quiet', u'fip', u'4ad', u'7 of 10 stars', u'sleepy', u'bon iver', u'best of 2011', u'jagjaguwar', u'log cabin', u'amazing voice', u'Chill Out Music', u'I could listen to this song forever', u'indiena sound', u'hairy chest', u'so beautiful it hurts', u'better on vinyl', u'if my life were a movie this would be on the soundtrack', u'goodnightmom', u'fjords', u'us-singer', u'all too soft a sound', u'CJL Original Library']"
41,Flume,771196,7343425,219000,"[u'folk', u'acoustic', u'singer-songwriter', u'indie', u'beautiful', u'indie folk', u'Mellow', u'bon iver', u'melancholy', u'sad', u'Lo-Fi', u'alternative', u'male vocalists', u'chillout', u'Love', u'winter', u'chill', u'relaxing', u'haunting', u'Rainy Day', u'relax', u'ambient', u'favorites', u'american', u'Alt-country', u'Bittersweet', u'00s', u'skins', u'indie pop', u'guitar', u'easy listening', u'atmospheric', u'Favourites', u'alternative rock', u'Awesome', u'ethereal', u'male vocalist', u'harmony', u'Favorite', u'best of 2007', u'seen live', u'pop', u'rock', u'indie rock', u'americana', u'deep', u'soft', u'alt country', u'Heartbreaking', u'love at first listen']"
42,Re: Stacks,569623,4903785,401000,"[u'folk', u'acoustic', u'indie', u'beautiful', u'singer-songwriter', u'Mellow', u'bon iver', u'indie folk', u'melancholy', u'Love', u'chillout', u'Songs for driving through small towns and back country roads', u'sleep to this', u'soft', u'chill', u'sublimely beautiful', u'Heartbreaking', u'music to fall asleep to', u'sad', u'american', u'amazing', u'melancholic', u'house md', u'indie rock', u'favorites', u'Lo-Fi', u'Awesome', u'loved', u'sweet', u'Love it', u'sadness', u'soothing', u'Stacks', u'winter', u'00s', u'love at first listen', u'alternative', u'relaxing', u'breaks my heart', u'staring out the window on a road trip', u'Syo', u'rock', u'alternative rock', u'ambient', u'americana', u'beauty', u'Alt-country', u'quiet', u'lovely', u'best of 2007']"
43,Beach Baby,374808,2452131,155000,"[u'folk', u'singer-songwriter', u'indie', u'indie folk', u'acoustic', u'bon iver', u'Mellow', u'melancholic', u'chillout', u'Love', u'male vocalists', u'lovely', u'staring out the window on a road trip', u'30 Strand Grass', u'lazy summers', u'singer-songwritergdchill', u'beautiful', u'american', u'melancholy', u'Bittersweet', u'Favorite', u'best of 2008', u'warm fuzzies', u'lying on my back chasing clouds', u'bed time story', u'Sharelle', u'opaque nature', u'seen live', u'chill', u'alternative', u'Surf', u'favorites', u'slow', u'calm', u'Lo-Fi', u'moody', u'morning', u'england', u'late night', u'summer', u'slide guitar', u'soft', u'chilled', u'relaxing', u'quiet', u'loved', u'eclectic', u'00s', u'relax', u'ruhig']"
44,Blood Bank,532528,4251729,284000,"[u'indie', u'folk', u'singer-songwriter', u'melancholic', u'beautiful', u'acoustic', u'Mellow', u'bon iver', u'indie folk', u'melancholy', u'winter', u'Love', u'chillout', u'atmospheric', u'chill', u'sad', u'Chuck', u'alternative', u'Awesome', u'american', u'emotional', u'male vocalists', u'staring out the window on a roadtrip', u'rainy day music', u'rock', u'favorites', u'Bittersweet', u'perfect', u'soothing', u'soul-wrenching', u'polyaztone', u'Blood Bank', u'seen live', u'alternative rock', u'ambient', u'2009', u'indie rock', u'USA', u'christmas', u'Lo-Fi', u'cinematic', u'late night', u'great', u'00s', u'gorgeous', u'Favourites', u'the shins', u'blood', u'fleet foxes', u'foot tapping']"
45,Us Against the World,319233,2016546,239000,"[u'alternative rock', u'rock', u'alternative', u'britpop', u'british', u'Coldplay', u'pop', u'One Tree Hill', u'beautiful', u'2011', u'Love', u'acoustic', u'intimate', u'male vocalists', u'Ballad', u'sweet', u'radio paradise', u'10s', u'poprock', u'when i fall asleep i still hear this playing in my head', u'indie', u'indie pop', u'indie rock', u'Hope', u'peace', u'Meditation', u'indie folk', u'fav', u'whistling', u'8 of 10 stars', u'life', u'radioparadise', u'electronic rock', u'listen', u'post-Britpop', u'wakeup', u'bestalbumtracks', u'melodic universe', u'if my life were a movie this would be on the soundtrack', u'010s', u'beautiful memories', u'As melhores', u'CHOREO', u'us against the world', u'rock tag', u'moja nostalgia', u'moj 2011', u'moj 2012', u'For You I WIll', u'soft coldplay']"
46,Leave Before The Lights Come On,214361,1760366,232000,"[u'indie rock', u'indie', u'british', u'arctic monkeys', u'rock', u'alternative', u'alternative rock', u'britpop', u'seen live', u'Awesome', u'brit rock', u'cool', u'00s', u'UK', u'favorites', u'post-punk', u'amazing', u'fun', u'Favourites', u'Favourite Songs', u'indie brit', u'indie rocknroll', u'pop', u'Love', u'Energetic', u'england', u'Sheffield', u'Britrock', u'making me somewhat happy', u'listen to my favorite song', u'shakes my feet', u'Leave before the Lights come on', u'leave before the lights come on - arctic monkeys', u'Artic Monkeys - Leave Before The Lights Come On', u'catchy', u'beautiful', u'party', u'nice', u'good', u'lovely', u'2006', u'Eargasm', u'Good Stuff', u'like it', u'punky indie rock', u'so good youll put your foot in a bucket', u'with me', u'chill', u'sexy', u'indie pop']"
47,Learn to Fly,992473,5934255,235000,"[u'rock', u'alternative rock', u'foo fighters', u'alternative', u'Grunge', u'90s', u'post-grunge', u'hard rock', u'rock band', u'american', u'Learn to Fly', u'favorites', u'scrubs', u'indie', u'happy', u'seen live', u'pop', u'indie rock', u'1999', u'favorite songs', u'Dave Grohl', u'party', u'foo', u'classic rock', u'favourite', u'male vocalist', u'Foo Fighters - Learn to Fly', u'punk', u'alt rock', u'Post Grunge', u'Energetic', u'90s Rock', u'Love this song', u'metal', u'chill', u'emo', u'Progressive rock', u'pop rock', u'memories', u'punk rock', u'Favorite', u'Love', u'Awesome', u'upbeat', u'summer', u'amazing', u'cool', u'heard on Pandora', u'male vocalists', u'Favourites']"
48,Forward,79,965,0,[]
49,Machu Picchu,441634,3296986,212000,"[u'indie rock', u'indie', u'rock', u'alternative rock', u'Garage Rock', u'alternative', u'2011', u'american', u'The Strokes', u'10s', u'post-punk', u'010s', u'seen live', u'new wave', u'Retro', u'bass', u""80's"", u'best of 2011', u'rock alternativo', u'Angles', u'chillout', u'electronic', u'pop', u'chill', u'hard rock', u'energy', u'omg', u'catchy', u'epic', u'world', u'Contemporary', u'Post punk', u'beautiful', u'groove', u'90s', u'upbeat', u'Energetic', u'3', u'funky', u'summer', u'smooth', u'12', u'NYC', u'Indie-Rock', u'garage', u'World Music', u'cool', u'male vocalists', u'michael jackson', u'Peru']"
50,Radio Silence,82024,340842,240000,"[u'indie', u'dubstep', u'british', u'experimental', u'downtempo', u'Eargasm', u'best of 2016', u'2016 single', u'bbc radio1 playlist 2016']"
51,I Need A Forest Fire,72979,298642,257000,"[u'rnb', u'electronic', u'soul', u'2010s', u'4 Stars', u'2016', u'future garage', u'art pop', u'best of 2016']"
52,Sorry,59735,876043,233000,"[u'rnb', u'electropop', u'pop', u'love at first listen', u'Hip-Hop', u'hip hop', u'r&b', u'trap', u'female vocalists', u'urban', u'american', u'10s', u'beyonce', u'2016', u'soul', u'catchy', u'synth', u'club', u'summer', u'breakup', u'anthem', u'Soundtrack Of My Life', u'hino', u'sad day', u'middle fingers up', u'best of 2016', u'2016 single', u'bbc radio1 playlist 2016', u'favorites 2016', u'pisou no justin lixo bieber', u'BEST OF  2016', u'boy bye']"
53,Freedom,80,518,0,[]
54,This Is Your Life,7698,21029,182000,"[u'post-punk', u'favorites', u'Post punk', u'unsettling', u'indie', u'rock', u'70s', u'80s', u'british', u'alternative', u'new wave', u'Alternative  Punk', u'bristol', u'postpunk', u'good', u'art punk', u'spastic', u'punk-funk', u'philosophy', u'proto-indie', u'jazz punk', u'Rough Trade', u':3', u'shut up and have a banana', u'wheelhouse', u'cooper was here', u'SOLOMUSIKA-post punk', u'steph 80', u'ilikeorangewhynot', u'possible theme tune of life', u'Reptile   electronico', u'voyage of the rock aliens', u'schubidu 2000', u'post poenk', u'eiszeit', u'being partial', u'the office boys', u'ponyhof', u'glaxo babies', u'Tishbrizfave']"
55,In My Room,10869,26206,155000,"[u'pop', u'60s', u'female vocalists', u""60's"", u'cover', u'oldies', u'classic rock', u'rock', u'easy listening', u'covers', u'melancholy', u'fip', u'nancy sinatra', u'60s pop', u'close harmony', u'chambre meublee', u'salon', u'nw2010', u'acceptable cover versions abused', u'was eine scatullae my heart', u'red is darker than green at night bastardo beloved', u'last penis audacieux', u'and one for the chamber', u'acceptable ladies', u'tollet wohlfeil im staubigen bodensatz der anmut flapsiger likoere', u'chambre de poupee', u'song titled same as another more popular song', u'this-sadness-is-the-pureness-of-your-heart']"
56,I Want You - Single Version,8698,19722,0,[]
57,Map of the Problematique,738695,7135716,258000,"[u'rock', u'alternative rock', u'alternative', u'Muse', u'british', u'Progressive rock', u'electronic', u'indie', u'seen live', u'Awesome', u'epic', u'indie rock', u'space rock', u'beautiful', u'00s', u'best track on earth', u'britpop', u'FUCKING AWESOME', u'favorites', u'psychedelic', u'Progressive', u'amazing', u'Favourites', u'electronic rock', u'genius', u'experimental', u'Love', u'makes the heart beat a little faster', u'haunting', u'map of the problematique', u'UK', u'Masterpiece', u'powerful', u'sad', u'energy', u'hard rock', u'dark', u'male vocalists', u'Favorite', u'brilliant', u'Favourite Songs', u'Night Driving', u'beautiful sound', u'upbeat', u'Britrock', u'Aural Orgasm', u'midnight sun', u'chillout', u'piano', u'favourite']"
58,Lightbikes Battle,421,1560,205000,[]
59,Lightbikes Battle,421,1560,205000,[]
60,End of Line (Photek remix),22843,108847,319000,"[u'electronic', u'Soundtrack', u'Photek', u'TRON Legacy', u'ost', u'intelligent', u'8 of 10 stars', u'elektronic beats', u'fr']"
61,End of Line (Photek remix),22843,108847,319000,"[u'electronic', u'Soundtrack', u'Photek', u'TRON Legacy', u'ost', u'intelligent', u'8 of 10 stars', u'elektronic beats', u'fr']"
62,Lightbikes Battle,421,1560,205000,[]
63,After Life (feat. Stacy Barthe),5770,22885,293000,[]
64,After Life (feat. Stacy Barthe),5770,22885,293000,[]
65,DJ Sona Concussive (Bassnectar x Renholdлr),201,2698,0,[]
