,Songs,Listeners,Playcount,Duration,Tags
10,Somebody That I Used to Know,970899,11781291,273000,"[u'indie', u'alternative', u'electronic', u'love at first listen', u'australian', u'pop', u'gotye', u'beautiful', u'indie pop', u'Love', u'melancholy', u'2012', u'rock', u'2011', u'FUCKING AWESOME', u'10s', u'duet', u'indie rock', u'hypnotic', u'singer-songwriter', u'catchy', u'male vocalists', u'breakup', u'sad and depressing but oh so beautiful', u'lyrical excellence', u'strange but in a good way', u'sad', u'belgian', u'Aussie', u'2010s', u'best of 2012', u'addicting', u'kimbra', u'thinking of you', u'alternative rock', u'female vocalists', u'favorites', u'8 of 10 stars', u'Atmosphere', u'if this were a pokemon i would catch it', u'joy and misery', u'I Love This Vocal', u'christian alexander tietgen', u'Awesome', u'summer', u'gay', u'favourite', u'emotional', u'melancholic', u'loved']"
11,Take Me to Church,557097,5818781,242000,"[u'indie', u'soul', u'favorite track right now', u'2013', u'10s', u'indie rock', u'pop', u'Hozier', u'blues', u'irish', u'love at first listen', u'rock', u'2014', u'alternative', u'alternative rock', u'catchy', u'Awesome', u'Favorite', u'2010s', u'2015', u'best of 2013', u'take me to church', u'dark', u'melancholy', u'melancholic', u'male vocalists', u'hits', u'amen', u'The Leftovers', u'Best track of 2013', u'Soundtrack', u'seen live', u'heavy', u'folk', u'indie pop', u'female vocalists', u'happy', u'energy', u'calm', u'piano', u'chamber pop', u'britpop', u'beautiful', u'feel good', u'Driving', u'male vocal', u'haunting', u'winter', u'great', u'Like']"
12,Stressed Out,307736,3091729,202000,"[u'indie', u'alternative', u'Awesome', u'love at first listen', u'my name is blurryface and i care what you think', u'hip hop', u'pop', u'rap', u'indie pop', u'10s', u'2015', u'rock', u'alternative rock', u'american', u'summer', u'amazing', u'Uplifting', u'Ballad', u'duo', u'FUCKING AWESOME', u'feelgood', u'Stuck on repeat', u'<3', u'2016', u'indie rap', u'honest', u'hit', u'play it loud', u'2015 single', u'Turn back time', u'stressed out', u'Meyers', u'my tune', u'playlista rmf fm', u'Twenty One Pilots', u'2015 favorite', u'my top 100 of 2015', u'bbc radio1 playlist 2016', u'play pretend', u'It starts with one thing I dont know why it doesnt even matter how hard you try keep that in mind i designed this rhyme', u'born in 1988', u'generation 80s']"
13,I Am The Antidote,6361,20325,372000,"[u'metal', u'thrash metal', u'finnish', u'finnish metal', u'groove metal']"
14,Dreams Blacker than Death,12707,47414,324000,"[u'black metal', u'depressive black metal', u'Suicidal Black Metal', u'ambient black metal', u'ambient', u'dark ambient', u'overrated', u'suicidal', u'depressive', u'hipster', u'Suicide Black Metal', u'church of satan', u'not experimental', u'trying too hard', u'gothic my ass', u'satancore', u'very dark music', u'very very dark music', u'darkissime', u'hardcore', u'sad', u'USA', u'dark', u'amazing', u'Gothic Metal', u'cool', u'black death metal', u'girl power', u'Brutal Death Metal', u'atmospheric black metal', u'USBM', u'pompous', u'true black metal', u'666', u'over the top', u'over-the-top', u'Post Black', u'Clitrock', u'not gothic', u'hipster garabe', u'DarkLight', u'hipster garbage', u'not darkwave', u'overdone', u'xasthur', u'satanic rock', u'rock molto tecnico', u'hipsterish', u'Satanico', u'not dark']"
15,Spoken in Vibes of Coldness,3307,7743,0,"[u'instrumental', u'Awesome', u'atmospheric', u'dark ambient']"
16,Screaming at Forgotten Fears,12508,57038,504000,"[u'black metal', u'depressive black metal', u'Suicidal Black Metal', u'dark ambient', u'ambient', u'Black', u'cool', u'overrated', u'girl power', u'pompous', u'hipster', u'over the top', u'over-the-top', u'bookmarks', u'Clitrock', u'not gothic', u'hipster garabe', u'DarkLight', u'hipster garbage', u'church of satan', u'not darkwave', u'overdone', u'not experimental', u'satanic rock', u'trying too hard', u'gothic my ass', u'satancore', u'rock molto tecnico', u'hipsterish', u'Satanico', u'not dark', u'Richard Benson', u'very dark music', u'very very dark music', u'darkwave my ass', u'this is what trying too hard sounds like', u'darkissime', u'rock molto satanico', u'hipster darkwave']"
17,Centrefolds,214493,1245732,302000,"[u'alternative', u'sad', u'alternative rock', u'rock', u'Placebo', u'melancholic', u'indie', u'british', u'Love', u'piano', u'beautiful', u'Mellow', u'melancholy', u'music to fall asleep to', u'depressed', u'seen live', u'male vocalists', u'00s', u'depressive', u'favorites', u'dark', u'britpop', u'romantic', u'haunting', u'Favourites', u'Dream', u'good music to cry with', u'emo', u'indie rock', u'slow', u'calm', u'2003', u'Bittersweet', u'quiet', u'depressing', u'heartbreak', u'neo-glam', u'sleeping with ghosts', u'Songs that touch perfection and move the soul', u'sad and slow', u'plays on the strings of my heart', u'chillout', u'electronic', u'UK', u'memories', u'moody', u'atmospheric', u'nostalgic', u'emotional', u'nice']"
18,Protect Me from What I Want,269001,1809694,196000,"[u'alternative rock', u'alternative', u'rock', u'Placebo', u'indie', u'british', u'indie rock', u'sad', u'melancholic', u'electronic', u'depressed', u'seen live', u'sleeping with ghosts', u'favorites', u'britpop', u'melancholy', u'depressive', u'sexy', u'glam rock', u'00s', u'amayzes loved', u'absolutely beautiful', u'music to listen when its raining', u'2003', u'favourite', u'FUCKING AWESOME', u'neo-glam', u'Beautiful in a sad way', u'Music to cry', u'Everything i need', u'Soundtrack Of My Life', u'miserable love', u'punk', u'emo', u'beautiful', u'love at first listen', u'Favourite Songs', u'tearing apart', u'Memorable', u'davaho53', u'music to fall in love', u'ohmyfuckinggod I LOVE THIS SONG', u'trip and love', u'this voice makes me happy', u'chill', u'UK', u'slow', u'epic', u'Mellow', u'cool']"
19,Every You Every Me,706533,5963596,214000,"[u'rock', u'alternative', u'alternative rock', u'Placebo', u'indie', u'british', u'90s', u'britpop', u'Soundtrack', u'indie rock', u'seen live', u'favorites', u'cruel intentions', u'pop', u'glam rock', u'Love', u'Awesome', u'male vocalists', u'Every You Every Me', u'melancholic', u'favorite songs', u'Favourites', u'catchy', u'1998', u'UK', u'emo', u'sexy', u'post-punk', u'favourite', u'brit rock', u'Favourite Songs', u'Progressive rock', u'memories', u'melancholy', u'Favorite', u'Love it', u'sad', u'dark', u'ost', u'cool', u'nostalgia', u'sucker love', u'Placebo - Every You Every Me', u'punk', u'new wave', u'beautiful', u'Driving', u'upbeat', u'heard on Pandora', u'party']"
20,Wanderer of Solitude,5186,34169,633000,"[u'depressive black metal', u'black metal', u'brazilian', u'Solitude', u'Suicidal Black Metal', u'DSBM', u'maravilha', u'songs to play after you sit for an hour waiting for a bus']"
21,No Morrow Shall Dawn,2107,13266,818000,"[u'depressive black metal', u'songs to play after you sit for an hour waiting for a bus']"
22,Corredor Seco,3913,21010,216000,[u'songs to play after you sit for an hour waiting for a bus']
23,Heathen Horde,16662,88764,252000,"[u'folk metal', u'viking metal', u'Melodic Death Metal', u'pagan metal', u'metal', u'folk', u'medieval', u'finnish', u'death metal', u'Mittelalter']"
24,Burden Of The Fallen,12395,56525,109000,"[u'folk metal', u'folk', u'metal', u'medieval', u'viking metal', u'Melodic Death Metal', u'finnish', u'death metal', u'Pagan', u'pagan metal', u'Mittelalter']"
25,Two Of Spades,14362,89213,219000,"[u'folk metal', u'Melodic Death Metal', u'Disco', u'metal', u'viking metal', u'disco metal', u'cowboy metal', u'folk', u'medieval', u'finnish', u'death metal', u'Mittelalter', u'god damn', u'awesometacular']"
26,Axe Of Judgement,17347,84202,273000,"[u'folk metal', u'metal', u'viking metal', u'Melodic Death Metal']"
27,Warrior Without A War,13248,69313,324000,"[u'folk metal', u'Melodic Death Metal', u'viking metal', u'metal', u'folk', u'medieval', u'finnish', u'death metal', u'pagan metal', u'Mittelalter']"
28,Guardians of Fate,107349,913156,214000,"[u'viking metal', u'folk metal', u'Melodic Death Metal', u'metal', u'finnish', u'Ensiferum', u'death metal', u'Power metal', u'epic metal', u'pagan metal', u'heavy metal', u'black metal', u'finnish metal', u'melodic metal', u'epic', u'Viking', u'Viking Folk Metal', u'amazing', u'battle metal', u'finnish folk metal', u'Awesome', u'Viking Death Metal', u'heroic folk metal', u'FolkViking Metal', u'Ensiferum - Guardians of Fate', u'seen live', u'melodic', u'speed metal', u'Extreme Power Metal', u'nordic metal', u'Death MetalBlack Metal', u'kick ass song', u'folk-viking metal', u'great instrumentals', u'sing loud sing proud', u'Guardians of Fate', u'Crybs symphony', u'punk', u'folk', u'fast', u'scandinavian', u'death', u'excellent', u'good shit', u'favourite', u'great song', u'good', u'heard on Pandora', u'Pagan', u'neofolk']"
29,Battle Song,104072,867544,199000,"[u'viking metal', u'folk metal', u'Melodic Death Metal', u'metal', u'battle metal', u'Ensiferum', u'death metal', u'finnish metal', u'pagan metal', u'Power metal', u'finnish', u'folk-viking metal', u'black metal', u'Viking Folk Metal', u'Viking', u'folk', u'epic metal', u'Viking Death Metal', u'nordic metal', u'play it loud', u'kick ass song', u'HAUUUUUUUUUUUUUUUUUUUUUUUUUUUUGH', u'finnish folk metal', u'heavy metal', u'epic', u'favourite', u'heroic folk metal', u'Headbanger', u'folk battle metal', u'battlesong', u'great songs', u'melodic metal', u'perfect', u'melodic death', u'awesome lyrics', u'more viking than erik the fucking viking', u'Hard', u'intro', u'medieval', u'Awesome', u'melodic', u'great', u'screamo', u'aggressive', u'nice', u'good', u'heard on Pandora', u'Pagan', u'Favourites', u'medieval metal']"
30,Little Dreamer (Väinämöinen Part II),22853,121262,320000,"[u'viking metal', u'folk metal', u'Melodic Death Metal', u'metal', u'finnish', u'finnish metal', u'death metal', u'folk rock', u'Power metal', u'epic metal', u'melodic metal', u'pagan metal', u'finnish artist', u'melodic black metal', u'suomirock', u'scandinavian metal', u'battle metal', u'happy metal', u'melodic folk metal', u'good8', u'Gehirnmetal', u'viking and pagan metal', u'107', u'power death folk metal', u'Soak', u'Gothic Beasts', u'JOOOOOOO', u'speedhappymetal', u'schwerttraeger', u'drunken pirates', u'yeeaaaahhhh']"
31,Valkyrja,8061,36995,451000,"[u'folk metal', u'metal', u'Progressive metal', u'Progressive Folk Metal']"
32,Spirit of the Forest,52053,289845,266000,"[u'folk metal', u'viking metal', u'metal', u'folk', u'finnish', u'finnish metal', u'pagan metal', u'folkmetal', u'seen live', u'strings', u'nordic', u'folk rock', u'Pagan', u'english', u'fantasy metal', u'football', u'Mittelalter', u'drinking songs', u'norwegian folk', u'Mittelalter Metal', u'mittelalter rock', u'joik', u'songs to hear before you die', u'yoiking', u'hiding in those northern lights', u'milstenar']"
33,A Rose For Epona,58210,617184,266000,"[u'folk metal', u'celtic metal', u'melodic metal', u'pagan metal', u'Eluveitie', u'metal', u'celtic', u'J-rock', u'seen live', u'folk', u'catchy', u'beautiful', u'Melodic Death Metal', u'Evanescence', u'death metal', u'Pagan', u'symphonic metal', u'swiss', u'7 of 10 stars', u'ripoff', u'<3', u'5 of 10 stars', u'symphonic black', u'my cat died when this played', u':x', u'epona', u'RM', u'blood stain child', u'jesus i want to vomit', u'Leyendas Del Rock 2012', u'metropolice', u'queria dar uns pega em alguem ouvindo isso', u'amoamoamo']"
34,Keelhauled,125617,983799,222000,"[u'pirate metal', u'folk metal', u'Power metal', u'true scottish pirate metal', u'metal', u'Alestorm', u'pirate', u'epic', u'heavy metal', u'Scottish', u'scottish metal', u'drunken metal', u'Awesome', u'Morose Deep dilate Crimson', u'scottish pirate metal', u'alestrom', u'rock', u'folk', u'download', u'celtic rock', u'British Metal', u'british heavy metal', u'beer metal', u'best lyrics ever', u'northern metal', u'yohoho', u'pirate folk metal', u'hard rock', u'geek', u'evil', u'pirate music', u'violine', u'Drunk metal', u'battle folk', u'Songs that make you happy', u'Scottish heavy metal', u'dancing on the table and drinking large quantities of alcohol', u'Pagan Fest Dortmund 09', u'intro is fucking awesome', u'sprophecy hail', u'Keelhauled']"
35,Rasputin,75554,704099,233000,"[u'folk metal', u'viking metal', u'cover', u'battle metal', u'disco metal', u'metal', u'covers', u'finnish', u'heavy metal', u'Best cover ever', u'pagan metal', u'beer metal', u'Viking Folk Metal', u'righteous covers', u'Disco Folk Metal', u'black metal', u'seen live', u'dance', u'catchy', u'great', u'Great Covers', u'boney m', u'Metal Covers', u'boney m cover', u'Turisas', u'battle disco', u'Disco', u'epic', u'Awesome', u'finnish metal', u'Power metal', u'great cover', u'kick-ass', u'rasputin', u'das rockt', u'cant listen to without laughing my ass off', u'dance around in your underwear', u'song about man who was fucking hard to kill', u'rock', u'70s', u'alternative rock', u'favorite songs', u'folk', u'fast', u'2008', u'favorites', u'upbeat', u'nordic', u'Energetic', u'russian']"
36,Born To Be Epic,9524,36396,244000,[u'who the fuck told them this was a good idea']
37,A Fine Day to Die,3795,9456,0,[]
38,Лешак,1430,6708,306000,[]
39,Песнь о Земле Родной,778,3787,0,[]
40,Prey,6963,24651,292000,[]
41,Song of the Nihilist,1550,7134,358000,[]
42,Cabeça Dinossauro,18177,83268,139000,"[u'80s', u'rock', u'brazilian rock', u'rock brasileiro', u'porrada', u'rock brazuca', u'As melhores do Brasil', u'ritmo', u'pressao', u'pop', u'brasil', u'rock brasil', u'love at first listen', u'rock nacional', u'1980s', u'80s Pop', u'my life', u'80s rock', u'80s New Wave', u'Life Soundtrack', u'SP', u'Soundtrack Of My Life', u'Amo', u'adoro', u'rock alternativo', u'punk rock nacional', u'Tit\xe3s', u'this music changed my life', u'relates to my life', u'muy bueno', u'treta', u'amo isso', u'adoro isso', u'my life in music', u'ESPIRITO DE PORCO', u'cabeca dinossauro', u'panca de mamute', u'musica indigena', u'new wave nacional']"
43,Tô Cansado,8485,32566,136000,"[u'rock', u'80s', u'brasil', u'Tit\xe3s', u'social criticism', u'pop', u'albums I own', u'Love', u'post-punk', u'Post punk', u'eu', u'favorite albums', u'punk rock', u'pop punk', u'love at first listen', u'rock nacional', u'punkrock', u'Love it', u'80s Pop', u'my life', u'brazilian rock', u'fundamental', u'80s rock', u'80s New Wave', u'porrada', u'SP', u'Soundtrack Of My Life', u'Amo', u'adoro', u'rock alternativo', u'titas', u'treta', u'Sinceridade', u'Musica para: Revolta', u'amo isso', u'adoro isso', u'discotecabasicanacional', u'honestidade', u'my life in music', u'hard rock nacional']"
44,Homem Primata,24233,107087,193000,"[u'80s', u'rock', u'brasil', u'rock nacional', u'brazilian rock', u'classic rock', u'memories', u'punk rock', u'brazilian', u'male vocalists', u'great lyrics', u'rock brasileiro', u'foot-tapping', u'brazilian music', u'rio grande do sul', u'SP', u'rock alternativo', u'As melhores do Brasil', u'punk rock nacional', u'titas', u'Tit\xe3s', u'pop rock nacional', u'kick it', u'brazilian classic rock', u'lehugeur']"
45,Milano Mosh,23972,97065,90000,"[u'thrash metal', u'hardcore', u'crossover', u'crossover thrash', u'metal', u'hardcore punk', u'punk', u'thrash', u'thrashcore', u'Megadeth', u'sod', u'speed metal', u'male vocalist', u'crust punk', u'english lyrics', u'1980s', u'1985', u'old school thrash metal', u'deathrash', u'Live recording', u'under 2 minutes long', u'white power', u'name in title', u'live at budokan', u'White Pride', u'parody band', u'Billy Milano', u'jeff young', u'royal ruckus', u'speak english or die', u'speak english or die - platinum edition', u'kriskronos MOSH', u'seen live in the 90s', u'k1r7m']"
46,March Of The S.O.D.,22953,101000,90000,"[u'thrash metal', u'crossover', u'thrashcore', u'metal', u'crossover thrash', u'hardcore', u'hardcore punk', u'Megadeth', u'instrumental', u'punk', u'white power', u'White Pride', u'speed metal', u'thrash', u'old school', u'crust punk', u'1980s', u'1985', u'Testament', u'Live recording', u'bad ass', u'exodus', u'Thrash and Speed Metal', u'under 2 minutes long', u'crossover thrash metal', u'live at budokan', u'instrumental thrash metal', u'kkk', u'sod', u'red x', u'Songs That I Love To Play In Guitar', u'satan headbangs to this stuff', u'parody band', u'haohmaru', u'jeff young', u'speak english or die', u'speak english or die - platinum edition', u'k1r7m']"
47,Pedofilia Santa,7926,32120,125000,"[u'metal', u'grindcore', u'hardcore', u'thrash metal', u'crossover', u'crossover thrash']"
48,Expresso Da Escravidão,4120,18834,0,"[u'crossover thrash', u'grindcore', u'brasil', u'hardcore punk', u'Hardcore Thrash metal Crossover']"
49,Foda-Se - Se Depender de Nós,952,4623,0,[]
50,Seguro demais,1155,15493,184000,[u'hardcore']
51,Andando sobre pedras,1324,19633,236000,[u'hardcore']
52,Comfortably Numb,845287,7886837,478000,"[u'Progressive rock', u'classic rock', u'Pink Floyd', u'Psychedelic Rock', u'rock', u'psychedelic', u'70s', u'british', u'beautiful', u'Guitar Solo', u'Progressive', u'epic', u'Awesome Guitar Jams', u'art rock', u'guitar', u'favorites', u'Awesome', u'amazing', u'sad', u'Masterpiece', u'classic', u'Favourites', u'comfortably numb', u'great guitar solo', u'Mellow', u'melancholic', u'favorite songs', u'space rock', u'the wall', u'melancholy', u'alternative', u'Favorite', u'guitar virtuoso', u'experimental', u'perfect', u'1979', u'100 Greatest Guitar Solos', u'pop', u'oldies', u'favourite', u'great lyrics', u'FUCKING AWESOME', u'Floyd', u'best guitar solo ever', u'chillout', u'atmospheric', u'Favourite Songs', u'relaxing', u'10 of 10 stars', u'Legendary']"
53,Wish You Were Here,1011893,10201178,323000,"[u'classic rock', u'Progressive rock', u'Pink Floyd', u'rock', u'Psychedelic Rock', u'70s', u'psychedelic', u'british', u'acoustic', u'beautiful', u'favorites', u'Progressive', u'Love', u'melancholy', u'Wish You Were Here', u'sad', u'classic', u'Mellow', u'Favourites', u'best songs ever', u'Awesome', u'guitar', u'Ballad', u'art rock', u'perfect', u'atmospheric', u'Favorite', u'favorite songs', u'Masterpiece', u'oldies', u'chill', u'emotional', u'memories', u'alternative', u'nostalgic', u'melancholic', u'rock ballad', u'legend', u'amazing', u'1975', u'Floyd', u'epic', u'pop', u'genius', u'male vocalists', u'prog rock', u'chillout', u'80s', u'alternative rock', u'nostalgia']"
54,Black Winter Day,91776,581104,231000,"[u'Melodic Death Metal', u'death metal', u'doom metal', u'Progressive metal', u'metal', u'melodic metal', u'finnish', u'folk metal', u'winter', u'progressive death metal', u'totaly fucking awesome track', u'Doom', u'finnish metal', u'Death Doom Metal', u'Amorphis', u'heavy metal', u'Gothic Metal', u'FUCKING AWESOME', u'favorites', u'symphonic metal', u'Masterpiece', u'best songs ever', u'growl till ripping your throat', u'black metal', u'seen live', u'hard rock', u'dark', u'Gothic', u'Awesome', u'melodic', u'death', u'Gothic Rock', u'finland', u'Dark metal', u'death-doom metal', u'kalevala', u'Must hear before you die', u'masterpieces songs', u'rock', u'Favorite Bands', u'goth', u'medieval', u'90s', u'good', u'fav', u'best', u'northern', u'moon', u'Favourite Songs', u'nightmares']"
55,A Desolation Song,74755,610282,308000,"[u'folk metal', u'doom metal', u'melancholic', u'neofolk', u'atmospheric', u'folk', u'Progressive metal', u'metal', u'acoustic', u'black metal', u'Atmospheric metal', u'night listening', u'Dark metal', u'Progressive Folk Metal', u'sad', u'Avant-Garde', u'melancholy', u'Post-Metal', u'dark', u'beautiful', u'Gothic Metal', u'dark folk', u'dark acoustic metal', u'Progressive rock', u'Awesome', u'Progressive', u'depressive', u'agalloch-a desolation song', u'post-rock', u'favorites', u'epic', u'Mellow', u'Pagan', u'atmospheric black metal', u'not doom metal', u'Agalloch', u'beyond beautiful', u'Consistent Dodo Radio - Flittering', u'heavy metal', u'rock', u'instrumental', u'ambient', u'slow', u'Gothic', u'melodic', u'song', u'haunting', u'Doom', u'winter', u'folk rock']"
56,The Blond Beast,14714,70586,266000,"[u'black metal', u'metal', u'swedish black metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'true black metal']"
57,Monochromatic Stains,104012,765645,217000,"[u'Melodic Death Metal', u'death metal', u'metal', u'gothenburg metal', u'Dark Tranquillity', u'Swedish Metal', u'melodic metal', u'swedish', u'melodic death', u'heavy metal', u'favorites', u'symphonic metal', u'Symphonic Black Metal', u'Dark Tranquility', u'Monochromatic Stains', u'Dark Tranquility - Monochromatic Stains', u'gothenburg', u'Gothic Metal', u'intense', u'Sweden', u'powerful', u'MOS', u'melodeath', u'Gehirnmetal', u'Dark Tranquillty']"
58,Moon in the Scorpio,14113,64000,502000,"[u'Symphonic Black Metal', u'black metal', u'metal', u'Norwegian Black Metal', u'great', u'symphonic metal', u'Norway', u'melodic metal', u'moon', u'melodic black metal', u'atmospheric black metal', u'Amazing song', u'songs to play after you sit for an hour waiting for a bus']"
59,Evidence,96690,887378,301000,"[u'doom metal', u'metal', u'Progressive metal', u'melancholic', u'Katatonia', u'depressive rock', u'Gothic Metal', u'dark rock', u'Progressive rock', u'rock', u'swedish', u'Doom', u'dark', u'Gothic', u'Dark metal', u'Love', u'Progressive', u'emotive', u'excellent lyrics', u'seen live', u'alternative', u'favorites', u'atmospheric', u'alternative metal', u'Favourites', u'lyrics', u'melodic doom metal', u'melancholic rock', u'great lyrics', u'Gothic Rock', u'brilliant', u'evidence', u'Passion', u'progressive doom metal', u'timeless road', u'great vocals', u'awesome harmony', u'q4jslfm', u'slgdm', u'worshippable', u'noise', u'heavy metal', u'alternative rock', u'favorite songs', u'heavy', u'sad', u'scandinavian', u'Awesome', u'me', u'nordic']"
60,Não Existe Amor Em SP,48067,482992,280000,"[u'rap', u'brazilian', u'Hip-Hop', u'soul', u'brazil', u'trip-hop', u'dub', u'brasil', u'S\xe3o Paulo', u'trip hop', u'Rap Nacional', u'brazilian music', u'brazilian rap', u'rap alternativo', u'pirata', u'Lauro Pirata', u'criolo', u'pop', u'epic', u'2011', u'mike patton', u'10s', u'Sao Paulo', u'Portuguese music', u'portugues', u'Do caralho', u'SP', u'classico', u'so beautiful it hurts', u'growing tomato plants', u'ktcth', u'Bella questa', u'Rap teatro magico', u'love at first listen gif', u'rap - soul', u'2015 fig', u'criolo gif']"
61,Grajauex,33705,334431,204000,"[u'Hip-Hop', u'Rap Nacional', u'pirata', u'Lauro Pirata', u'2015 fig', u'criolo gif']"
62,Bogotá,32914,281457,280000,"[u'growing tomato plants', u'latin', u'rap', u'mpb', u'brazilian', u'fip', u'Rap Nacional', u'word jazz', u'funkhaus europa beat the night', u'pirata', u'Lauro Pirata', u'criolo', u'double-ender 8', u'2015 fig', u'criolo gif']"
63,Seven Magnificat Antiphons for choir (7) O Immanuel,140,326,0,[]
64,Solfeggio,6804,20874,243000,"[u'Classical', u'choral', u'ambient', u'ethereal', u'spiritual', u'minimalism', u'nocturnal', u'soothing', u'Arvo Part', u'sacred music', u'merkliste', u'hedendaagse muziek', u'solfeggio']"
65,Beatus Petronius,4457,13620,302000,"[u'Classical', u'choral', u'Arvo Part', u'minimalism', u'andante', u'hedendaagse muziek']"
66,Seven Magnificat Antiphons for choir (6) O Konig alter Volker,149,351,0,[]
67,Seven Magnificat Antiphons for choir (5) O Morgenstern,152,383,0,[]
68,Cantate Domino,3357,9422,163000,"[u'choral', u'contemporain', u'Arvo Part', u'hedendaagse muziek']"
69,De Profundis,21815,61807,412000,"[u'minimalism', u'Classical', u'contemporary classical', u'choral', u'spiritual', u'sacred music', u'mpsvdloved', u'De Profundis', u'minimal', u'minimalist', u'sacred minimalism', u'piebald composers', u'ambient', u'Sacred', u'requiemvirvj', u'Arvo Part - The Profundis', u'mpsvd-classical-b', u'atmospheric', u'dark ambient', u'Arvo Part', u'Silkred-Space', u'contemporary classic', u'Choral sacred minimalist', u'zapatosclasicos', u'classic', u'downtempo', u'dark', u'medieval', u'beautiful', u'melodic', u'choir', u'Voice', u'contemplative', u'ECM', u'deep', u'Sleep', u'introspection', u'eerie', u'hypnotic', u'male vocalists', u'4ad', u'modern classical', u'composers', u'4', u'meditative', u'Favorite', u'estonian', u'suicide', u'Ritual', u'Masterpiece']"
70,Seven Magnificat Antiphons for choir (4) O Schlussel Davids,159,396,0,[]
71,Seven Magnificat Antiphons for choir (3) O Spross aus Isais Wurzel,162,411,0,[]
