,Songs,Listeners,Playcount,Duration,Tags
15,Vicious Circle Complete,2467,14176,312000,"[u'Melodic Death Metal', u'seen live', u'demo']"
16,Ephemeral,24876,235255,241000,"[u'Melodic Death Metal', u'metal', u'death metal', u'finnish', u'finnish metal', u'seen live', u'folk metal', u'7 of 10 stars', u'Perfect song', u'Sentenced', u'if this were a pokemon i would catch it', u'Kalmah', u'winter nights', u'DT plz']"
17,The River,18954,125606,478000,"[u'Melodic Death Metal', u'finnish', u'metal', u'seen live', u'folk metal', u'death metal', u'finnish metal', u'6 of 10 stars']"
18,Only One Who Waits,25980,199786,319000,"[u'Melodic Death Metal', u'metal', u'death metal', u'finnish', u'finnish metal', u'heavy metal', u'seen live', u'Progressive metal', u'folk metal', u'melodic', u'speed metal', u'death', u'epic metal', u'Solitude', u'my favorite band', u'northern metal', u'great solos', u'amon amarth', u'doomy melodic death metal']"
19,The Primeval Dark,27510,193977,197000,"[u'Melodic Death Metal', u'metal', u'epic', u'death metal', u'great intros', u'seen live', u'finnish', u'6 of 10 stars', u'Awesome Drums', u'winter nights']"
20,Maha Kali,44794,392310,366000,"[u'Melodic Death Metal', u'black metal', u'melodic black metal', u'death metal', u'metal', u'Anti-Cosmic Metal of Death', u'swedish', u'Swedish Metal', u'Dissection', u'scandinavian', u'Amazing song', u'melodeath', u'blackened heavy metal', u'PURE FUCKING DARKNESS', u'heavy metal', u'satanic', u'live', u'Favourites', u'brilliant', u'8 of 10 stars', u'evil', u'hoobastank', u'sing along', u'I want to have sex with this song', u'Blackened Death Metal', u'black/death metal', u'progressive black metal', u'Swedish Death Metal', u'kvlt', u'black meta', u'yeaaahhhhh', u'Kataklysm', u'dolma tunes', u'at all', u'black hearted', u'kali scandinavia scandinavian', u'death not balck', u'myk black metal', u'blasphemous przyspiewka ludowa', u'maha kali', u'maha kaliblack metal', u'cortex leech', u'Killer fuckung song']"
21,Internal Fire,28382,179392,200000,"[u'Melodic Death Metal', u'black metal', u'death metal', u'metal', u'Anti-Cosmic Metal of Death', u'melodic black metal', u'Swedish Metal', u'swedish', u'satanic', u'heard on Pandora', u'8 of 10 stars', u'Masterpiece', u'black/death metal']"
22,God of Forbidden Light,34765,292256,232000,"[u'black metal', u'Melodic Death Metal', u'death metal', u'melodic black metal', u'Anti-Cosmic Metal of Death', u'metal', u'Swedish Metal', u'swedish', u'beautiful', u'Awesome', u'death', u'satanic', u'8 of 10 stars', u'FUCKING AWESOME', u'temazo', u'6 of 10 stars', u'Blackened Death Metal', u'hatred', u'black/death metal', u'Swedish Death Metal', u'kvlt', u'Dissection', u'best ones', u'black hearted', u'Dissection  God of Forbidden Light', u'melodic anti-cosmic metal of death']"
23,Xeper-I-Set,31867,222542,188000,"[u'black metal', u'Melodic Death Metal', u'death metal', u'Anti-Cosmic Metal of Death', u'metal', u'swedish', u'satanic', u'melodic black metal', u'black/death metal', u'satanic black metal', u'heavy metal', u'black death metal', u'Blackened Death Metal', u'Swedish Metal', u'old school death metal', u'true metal', u'pure evil', u'old school black metal', u'satanic death metal', u'blackened heavy metal', u'satanic metal', u'xy', u'waltz metal', u'true metal gods', u'cryptic classic', u'Dissection xeper I set', u'blacker than the black']"
24,Dark Mother Divine,34750,276567,344000,"[u'Melodic Death Metal', u'black metal', u'Anti-Cosmic Metal of Death', u'melodic black metal', u'metal', u'death metal', u'Dissection', u'heavy metal', u'Swedish Metal', u'Dark metal', u'blackened heavy metal', u'swedish', u'satanic', u'Favourites', u'hoobastank', u'FUCKING AWESOME', u'Masterpiece', u'temazo', u'darkness', u'Blackened Death Metal', u'black/death metal', u'funeral doom', u'Swedish Death Metal', u'blackened thrash metal', u'swedish black metal', u'death n roll', u'true metal', u'turn it up', u'satanism', u'pure evil', u'rifftastic', u'satanic black metal', u'demonic', u'Pure Fucking Metal', u'melodic blackened death metal', u'aggressive depression', u'end all the pain', u'massive assault', u'satanic metal', u'best of satan and hell', u'Kataklysm', u'best metalband', u'metalband', u'Metalbands', u'best ones', u'lilith', u'evil black metal', u'satan headbangs to this stuff', u'Blackest Of The Black', u'rib crusher']"
25,Black Dragon,39695,318169,288000,"[u'Melodic Death Metal', u'black metal', u'melodic black metal', u'metal', u'death metal', u'Anti-Cosmic Metal of Death', u'Swedish Metal', u'heavy metal', u'swedish', u'gothenburg', u'omg', u'RIP', u'8 of 10 stars', u'6 of 10 stars', u'fall', u'dragons', u'black/death metal', u'718 Metal', u'made of win', u'melodic black', u'best guitar solos', u'black and roll', u'Black and Death Metal', u'black metal from sweden', u'Death melodico', u'gr8 song', u'good music but very questionable attitude', u'218', u'Shut up and Suffer', u'szwedzi', u'old style black metal', u'great track dissection']"
26,Starless Aeon,37587,288816,239000,"[u'Melodic Death Metal', u'black metal', u'death metal', u'melodic black metal', u'Anti-Cosmic Metal of Death', u'metal', u'Blackened Death Metal', u'Swedish Metal', u'swedish', u'black/death metal', u'melodic blackened death metal', u'melodic black death metal', u'heavy metal', u'favorites', u'power', u'spiritual', u'songs i love', u'8 of 10 stars', u'9 of 10 stars', u'chaos', u'progressive death metal', u'Symphonic Black Metal', u'wisdom', u'atmospheric black metal', u'progressive black metal', u'swedish black metal', u'coolest', u'Dissection', u'old-school black metal', u'garten metal', u'Melo-Death', u'astonishing', u'early black metal', u'awesome guitars', u'progressive melodic black metal', u'I relate to', u'ACS', u'myk black metal', u'chaos black metal']"
27,Beyond the Horizon,34992,248110,319000,"[u'black metal', u'Melodic Death Metal', u'death metal', u'melodic black metal', u'Anti-Cosmic Metal of Death', u'metal', u'heard on Pandora', u'satanic', u'Swedish Metal', u'Dissection', u'heavy metal', u'swedish', u'thrash metal', u'spiritual', u'brilliant', u'8 of 10 stars', u'chaos', u'FUCKING AWESOME', u'ugh', u'wisdom', u'black/death metal', u'Dark metal', u'coolest', u'astonishing', u'That Slayer Riff', u'ACS', u'beyond the horizon', u'myk black metal', u'for follow-up']"
28,Nexion 218,33583,209297,92000,"[u'black metal', u'Melodic Death Metal', u'instrumental', u'Anti-Cosmic Metal of Death', u'death metal', u'Swedish Metal', u'metal', u'swedish', u'thrash metal', u'satanic', u'Sweden', u'8 of 10 stars', u'evil', u'chaos', u'black/death metal', u'Swedish Death Metal', u'headbangers ball', u'chaos-gnostic', u'218', u'black hearted']"
29,Cold Runs the River,6989,32283,0,[]
30,Winter Thrice,10515,48952,373000,"[u'black metal', u'metal', u'Progressive metal', u'death metal', u'progressive metal']"
31,When Chaos Calls,6140,26225,422000,"[u'Progressive metal', u'folk metal', u'viking metal', u'death metal']"
32,Terminus,5469,22664,426000,"[u'Progressive metal', u'death metal']"
33,The Rhymes of the Mountain,10510,42887,0,"[u'black metal', u'Progressive metal', u'death metal']"
34,Fraught,15773,111303,406000,"[u'Melodic Death Metal', u'progressive death metal', u'great intros', u'best', u'g', u'6 of 10 stars', u'qqaq qqaqv voava www www Qa v', u'qqzv aA']"
35,The Dream and the Waking,13897,89313,557000,"[u'Melodic Death Metal', u'progressive death metal', u'epic', u'great intros', u'progressive melodic death metal', u'awesome riffs', u'progressive gothic melodic death metal']"
36,The Dream and the Waking,13897,89313,557000,"[u'Melodic Death Metal', u'progressive death metal', u'epic', u'great intros', u'progressive melodic death metal', u'awesome riffs', u'progressive gothic melodic death metal']"
37,The Process Of Suffocation,21145,89561,161000,"[u'death metal', u'thrash metal', u'old school death metal', u'Technical Death Metal', u'metal', u'progressive death metal', u'Melodic Death Metal', u'aggressive', u'Extreme Metal', u'Brutal Death Metal', u'progressive thrash metal', u'deathrash', u'technical progressive Death Metal', u'death thrash metal', u'death/thrash metal', u'DeathThrash', u'Mendigao thrash', u'fast death', u'awful shit music', u'Kick Ass nigger killing metal', u'cherrysthorne']"
38,Out Of The Body,21261,97096,279000,"[u'death metal', u'metal', u'old school death metal', u'death', u'thrash metal', u'thrash', u'FUCKING AWESOME', u'progressive death metal', u'Death-Thrash', u'death/thrash metal', u'Pestilence', u'Mendigao thrash', u'Thrash Never Dies', u'out of the body', u'myk pestilence', u'Tempo Killer', u'metalmittwoch']"
39,Storm Centre,3386,14707,324000,[]
40,Ghosts of Karelia,4065,23714,281000,"[u'Melodic Death Metal', u'i love this', u'songs to play after you sit for an hour waiting for a bus', u'fookkkiiin awesooomee']"
41,Breathe,4916,27836,354000,[u'Melodic Death Metal']
42,Last of All Winters,3481,16223,286000,[]
43,The Hunt,9231,55517,296000,"[u'Melodic Death Metal', u'cool', u'2013', u'i love this fucking song', u'FUCKING AWESOME', u'i love this', u'Masterpiece', u'masterpiece albums', u'Tuomas Saukkonen', u'best song to listen in winter mountains']"
44,Whiteout,5684,32872,317000,"[u'Melodic Death Metal', u'metal', u'death metal', u'Kalmah', u'winter nights']"
45,Chasm,5222,29971,457000,"[u'Melodic Death Metal', u'6 of 10 stars']"
46,Nemesis,3264,14969,418000,[]
47,Strength And Valor,4868,30458,249000,[]
48,Zero Gravity,4095,18975,344000,[u'6 of 10 stars']
49,Abyss,3100,13887,248000,[]
50,I,4634,25939,288000,[]
51,Veri,2891,13156,503000,[]
52,In Parting,14325,102170,561000,"[u'Melodic Death Metal', u'progressive death metal', u'Progressive rock', u'progressive gothic melodic death metal']"
53,Fraught,15773,111303,406000,"[u'Melodic Death Metal', u'progressive death metal', u'great intros', u'best', u'g', u'6 of 10 stars', u'qqaq qqaqv voava www www Qa v', u'qqzv aA']"
54,The Dream and the Waking,13897,89313,557000,"[u'Melodic Death Metal', u'progressive death metal', u'epic', u'great intros', u'progressive melodic death metal', u'awesome riffs', u'progressive gothic melodic death metal']"
55,Terminus,5469,22664,426000,"[u'Progressive metal', u'death metal']"
56,The Rhymes of the Mountain,10510,42887,0,"[u'black metal', u'Progressive metal', u'death metal']"
57,Cold Runs the River,6989,32283,0,[]
58,Winter Thrice,10515,48952,373000,"[u'black metal', u'metal', u'Progressive metal', u'death metal', u'progressive metal']"
59,When Chaos Calls,6140,26225,422000,"[u'Progressive metal', u'folk metal', u'viking metal', u'death metal']"
60,Who I Really Am,6767,31090,244000,"[u'thrash metal', u'groove metal', u'epic', u'thrashcore', u'Awesome Guitar Solo', u'Trivium', u'New Wave Of Thrash Metal', u'lazarus ad', u'Download This if you love music']"
61,Solsagan,45522,337743,272000,"[u'folk metal', u'black metal', u'finnish', u'metal', u'Humppa Metal', u'seen live', u'viking metal', u'Troll Metal', u'beer metal', u'folk viking metal', u'swedish', u'Awesome', u'death metal', u'finnish metal', u'Favourites', u'8 of 10 stars', u'school', u'pagan metal', u'2010s', u'humppa', u'Blackened Folk Metal', u'Finntroll', u'Folk Black Metal', u'Black Folk Metal', u'my favourits', u'FUCKIN AMAZING', u'finnish folk metal', u'Finnish Pagan Metal', u'rock and troll', u'nordic pagan metal', u'LOVE IT OR DIE', u'humppa folk black metal', u'jr kondrashow']"
62,Shepherd's Commandment,25971,135559,268000,"[u'Brutal Death Metal', u'death metal', u'Technical Death Metal', u'Technical Brutal Death Metal', u'dying fetus', u'metal', u'grindcore', u'death', u'best', u'Brutal Technical Death Metal', u'marijuana', u'brutal death', u'Music to have sex to', u'cannibal corpse', u'deicide', u'garten metal', u'grind death', u'eric burdon', u'Guttural Deathcore', u'oakland cab driving days', u'Unleashing the Bloodthirsty']"
63,Drama Queen,3987,18310,197000,[u'5 of 10 stars']
64,Numb,5172,23462,174000,[]
65,Green Light,102630,945348,234000,"[u'pop', u'electropop', u'alternative', u'dance', u'dance pop', u'indie pop', u'female vocalists', u'2017', u'electronic', u'best of 2017', u'hino', u'indie', u'singer-songwriter', u'catchy', u'New Zealand', u'synthpop', u'love at first listen', u'Masterpiece', u'rainha', u'Lorde', u'electronica', u'rock', u'indie rock', u'electro', u'Queen', u'House', u'amazing', u'female vocalist', u'alternative pop', u'alternative dance', u'brilliant', u'FM4', u'single', u'10s', u'anthem', u'indie dance', u'god', u'Incredible', u'dEUS', u'legend', u'bomba', u'dream-pop', u'spectacular', u'snl', u'talented', u'comeback', u'electopop', u'lead single', u'better than love', u'Jack Antonoff']"
66,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
67,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
68,Instant Crush (feat. Julian Casablancas),534504,4180032,337000,"[u'electronic', u'2013', u'10s', u'Disco', u'french', u'Daft Punk', u'House', u'somafm', u'Bagel', u'electronica', u'pop', u'dance', u'synthpop', u'2010s', u'rock', u'electro', u'Love', u'funk', u'electronic rock', u'best of 2013', u'julian casablancas', u'electropop', u'synth pop', u'Mellow', u'Favorite', u'love at first listen', u'nu disco', u'absolute love', u'chillout', u'indie', u'vocal', u'favorites', u'energy', u'new wave', u'Awesome', u'melodic', u'new rave', u'summer', u'melancholy', u'electro disco', u'euphoric', u'nice', u'groovy', u'french house', u'male vocalists', u'50', u'duet', u'Workout', u'Heartbreaking', u'addiction']"
69,Instant Crush (feat. Julian Casablancas),534504,4180032,337000,"[u'electronic', u'2013', u'10s', u'Disco', u'french', u'Daft Punk', u'House', u'somafm', u'Bagel', u'electronica', u'pop', u'dance', u'synthpop', u'2010s', u'rock', u'electro', u'Love', u'funk', u'electronic rock', u'best of 2013', u'julian casablancas', u'electropop', u'synth pop', u'Mellow', u'Favorite', u'love at first listen', u'nu disco', u'absolute love', u'chillout', u'indie', u'vocal', u'favorites', u'energy', u'new wave', u'Awesome', u'melodic', u'new rave', u'summer', u'melancholy', u'electro disco', u'euphoric', u'nice', u'groovy', u'french house', u'male vocalists', u'50', u'duet', u'Workout', u'Heartbreaking', u'addiction']"
70,Six Feet Under,66885,341752,0,"[u'hip hop', u'rnb', u'Canadian', u'r&b', u'anthem']"
71,Instant Crush (feat. Julian Casablancas),534504,4180032,337000,"[u'electronic', u'2013', u'10s', u'Disco', u'french', u'Daft Punk', u'House', u'somafm', u'Bagel', u'electronica', u'pop', u'dance', u'synthpop', u'2010s', u'rock', u'electro', u'Love', u'funk', u'electronic rock', u'best of 2013', u'julian casablancas', u'electropop', u'synth pop', u'Mellow', u'Favorite', u'love at first listen', u'nu disco', u'absolute love', u'chillout', u'indie', u'vocal', u'favorites', u'energy', u'new wave', u'Awesome', u'melodic', u'new rave', u'summer', u'melancholy', u'electro disco', u'euphoric', u'nice', u'groovy', u'french house', u'male vocalists', u'50', u'duet', u'Workout', u'Heartbreaking', u'addiction']"
72,Get Lucky (feat. Pharrell Williams),699408,6135751,247000,"[u'electronic', u'Disco', u'funk', u'dance', u'House', u'pop', u'2013', u'Daft Punk', u'10s', u'french', u'nu disco', u'best of 2013', u'Get Lucky', u'summer', u'pharrell williams', u'groovy', u'boogie boogie woogie', u'electro', u'funky', u'male vocalists', u'2010s', u'eletronic', u'chillout', u'indie', u'Love', u'techno', u'party', u'top 40', u'france', u'love at first listen', u'5 Stars', u'nu-disco', u'daftpunk', u'goodmood', u'sachen die ich gerne hoeren mag', u'vocal', u'chill', u'rock', u'punk', u'alternative', u'USA', u'favorites', u'energy', u'dance-pop', u'electro house', u'Awesome', u'groove', u'guitar', u'upbeat', u'remix']"
73,Instant Crush (feat. Julian Casablancas),534504,4180032,337000,"[u'electronic', u'2013', u'10s', u'Disco', u'french', u'Daft Punk', u'House', u'somafm', u'Bagel', u'electronica', u'pop', u'dance', u'synthpop', u'2010s', u'rock', u'electro', u'Love', u'funk', u'electronic rock', u'best of 2013', u'julian casablancas', u'electropop', u'synth pop', u'Mellow', u'Favorite', u'love at first listen', u'nu disco', u'absolute love', u'chillout', u'indie', u'vocal', u'favorites', u'energy', u'new wave', u'Awesome', u'melodic', u'new rave', u'summer', u'melancholy', u'electro disco', u'euphoric', u'nice', u'groovy', u'french house', u'male vocalists', u'50', u'duet', u'Workout', u'Heartbreaking', u'addiction']"
74,Instant Crush (feat. Julian Casablancas),534504,4180032,337000,"[u'electronic', u'2013', u'10s', u'Disco', u'french', u'Daft Punk', u'House', u'somafm', u'Bagel', u'electronica', u'pop', u'dance', u'synthpop', u'2010s', u'rock', u'electro', u'Love', u'funk', u'electronic rock', u'best of 2013', u'julian casablancas', u'electropop', u'synth pop', u'Mellow', u'Favorite', u'love at first listen', u'nu disco', u'absolute love', u'chillout', u'indie', u'vocal', u'favorites', u'energy', u'new wave', u'Awesome', u'melodic', u'new rave', u'summer', u'melancholy', u'electro disco', u'euphoric', u'nice', u'groovy', u'french house', u'male vocalists', u'50', u'duet', u'Workout', u'Heartbreaking', u'addiction']"
75,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
76,Attention,54851,227897,197000,"[u'rnb', u'Canadian', u'r&b', u'starboy']"
77,Sidewalks,62185,524160,231000,"[u'Hip-Hop', u'rap', u'hiphop', u'kendrick lamar', u'sam smith', u'say say say']"
78,Reminder,75440,754000,0,"[u'rnb', u'rap', u'Canadian', u'shade', u'reminder', u'teen choice awards', u'2017 single']"
79,Nothing Without You,51243,233081,0,"[u'pop', u'rnb', u'diplo', u'Canadian', u'r&b', u'sad love']"
80,Die For You,52541,269777,260000,"[u'rnb', u'Hip-Hop', u'soul', u'urban', u'falsetto', u'The Weeknd', u'Songs that remind me of him', u'starboy', u'why on eart this is just a bonus track']"
81,All I Know,36213,135149,321000,[]
82,Starboy,210000,1817585,230000,"[u'rnb', u'electronic', u'Daft Punk', u'indie', u'pop', u'FM4', u'fallon', u'Motivation', u'prog-rnb', u'theweeknd', u""i'm a motherfucking starboy"", u'this will be a huge hit']"
83,False Alarm,93312,559585,220000,"[u'dance', u'rnb', u'pop', u'urban', u'Canadian', u'beat', u'hot', u'love at first listen', u'2016', u'snl', u'hino', u'charli xcx', u'hey hey hey hey', u'techno brega', u'vacilou', u'2016 single', u'The Weeknd is the best', u'FALSE ALAAAAAARM', u'VACILAWWWWWW', u'vacil\xe3o', u'best video of 2016']"
84,Party Monster,104842,670241,249000,"[u'Lana Del Rey', u'rnb', u'love at first listen', u'Canadian', u'male vocalists', u'trap', u'best of 2017', u'pbrnb', u'MEU DEUS', u'2016 single']"
85,I Feel It Coming,140000,1009220,269000,"[u'2016', u'Disco', u'pop', u'soul', u'rnb', u'fav', u'post disco', u'Eargasm', u'fallon', u'vaporwave', u'Pepp', u'future funk', u'best of 2016', u'starboy']"
86,A Lonely Night,58491,285359,220000,"[u'dance', u'rnb', u'pop', u'funk', u'80s', u'urban', u'Canadian', u'synth', u'Retro', u'r&b', u'party', u'fresh', u'nocna energia', u'michael jackson feelings']"
87,Stargirl Interlude,52333,258113,111000,"[u'Lana Del Rey', u'trip-hop', u'pop', u'alternative', u'epic', u'trip hop', u'interlude', u'lana del queen']"
88,Good for You,172032,1520890,221000,"[u'pop', u'Selena Gomez', u'rnb', u'2015', u'urban', u'bad', u'bad music', u'alternative', u'dance', u'r&b', u'good music', u'hino', u'Better than Katy Perry', u'better than demi lovato', u'Hip-Hop', u'electropop', u'catchy', u'cute', u'american', u'good', u'dance pop', u'fav', u'love at first listen', u'Trash', u'terrible', u'Masterpiece', u'singles', u'horrible', u'damn', u'the worst thing ever to happen to music', u'snl', u'pop perfection', u'best of 2015', u'queen of pop', u'r n b', u'alternative rnb', u'Amo', u'kids music', u'new rnb', u'Pop RnB', u'urban-pop', u'people who have no talent', u'ASAP Rocky', u'amo demais', u'amo muito', u'mid-tempo pop', u'better than demi', u'selena gomez gif', u'such a sexy song gif', u'addiction of 2015 gif']"
89,One Dance,241533,2025625,174000,"[u'Drake', u'ovo', u'Hip-Hop', u'pop', u'Canadian', u'afrobeat', u'dancehall', u'views', u'2016', u'RandB', u'Kyla', u'aubrey', u'drizzy', u'wizkid', u'the 6', u'Ovo Sound Radio', u'billboard2016numberonehits', u'House and afrobeat-influenced sped up kizomba']"
90,Too Good,146276,928293,263000,"[u'pop', u'rap', u'hiphop', u'rnb', u'dancehall', u'10s', u'Rihanna', u'2016']"
91,Glamorous,404028,2109266,247000,"[u'pop', u'dance', u'rnb', u'Fergie', u'Hip-Hop', u'female vocalists', u'glamorous', u'00s', u'hip hop', u'party', u'top 40', u'love at first listen', u'sexy', u'female vocalist', u'2006', u'gossip girl', u'soul', u'favorites', u'american', u'r&b', u'dance pop', u'hot', u'catchy', u'cool', u'lovin the beat', u'female', u'chill', u'rap', u'Love', u'feel good', u'relaxing', u'glam', u'guilty pleasure', u'Love it', u'2000s', u'evening', u'black eyed peas', u'skins', u'delicious', u'songs that i will still be listening to in a billion years', u'so catchy it should be outlawed', u'r & b', u'favourite 00s', u'the dutchess', u'jazzysrnbpop', u'trance', u'indie', u'favorite songs', u'albums I own', u'USA']"
92,Right Round,385212,2702661,205000,"[u'hip hop', u'dance', u'Flo Rida', u'Hip-Hop', u'rap', u'party', u'rnb', u'right round', u'electropop', u'pop', u'electronic', u'2009', u'male vocalists', u'club', u'00s', u'female vocalists', u'catchy', u'r&b', u'guilty pleasure', u'gossip girl', u'cover', u'kesha', u'Flo', u'Flo-Rida', u'round', u'american', u'summer', u'hiphop', u'favorite songs', u'favorites', u'favourite', u'male vocalist', u'female vocalist', u'West Coast swing', u'black music', u'r & b', u'embarassing and sort of great', u'Energetic', u'Favorite', u'infectious', u'billboard number ones', u'wcs', u'the hangover', u'fetter track yo', u'Soundtrack', u'rock', u'sexy', u'Love', u'synth', u'mashup']"
93,I Wanna Go,306627,3803808,210000,"[u'pop', u'dance', u'Britney Spears', u'electronic', u'femme fatale', u'female vocalists', u'2011', u'sexy', u'electropop', u'love at first listen', u'hit', u'club', u'amazing', u'hot', u'max martin', u'legend', u'american', u'fun', u'addictive', u'music to dance', u'I Wanna Go', u'favorites', u'Love', u'Its Britney Bitch', u'shame on me', u'party', u'guilty pleasure', u'10s', u'britney', u'wake-up song', u'2011 singles', u'epic', u'whistling', u'summer anthem', u'godney', u'I could listen to this all day', u'shellback', u'BritneyTheBest', u'female', u'catchy', u'dance-pop', u'dance pop', u'single', u'catchy as fuck', u'Hi-NRG', u'Dance floor', u""let's dance"", u'chillout', u'latin', u'Lady Gaga']"
94,Party in the U.S.A.,556142,3687305,202000,"[u'pop', u'Miley Cyrus', u'guilty pleasure', u'party in the usa', u'female vocalists', u'dance', u'miley', u'catchy', u'Disney', u'summer', u'teen pop', u'party', u'2009', u'fun', u'USA', u'american', u'top 40', u'happy', u'Love', u'The Time Of Our Lives', u'country', u'electronic', u'rock', u'pop rock', u'favorites', u'00s', u'Guilty Pleasures', u'love at first listen', u'embarassing', u'Cyrus', u'i love being a girl', u'cool', u'female vocalist', u'2000s', u'hannah montana', u'female', u'epic', u'Awesome', u'hit', u'Selena Gomez', u'Songs I am ashamed to scrobble', u'wait and see', u'camryn', u'sweet poison', u'kindergartencore', u'wait and see remix', u'electropop', u'favorite songs', u'sexy', u'dance-pop']"
95,BO$$,86862,830382,171000,"[u'pop', u'girl power', u'amazing', u'best of 2014', u'boss', u'love at first listen', u'2014', u'Michelle Obama', u'female vocalists', u'catchy', u'rnb', u'sassy', u'boss music', u'Shut your mouth', u'girlsband', u'slaaaaay', u'Fifth Harmony', u'Better than Spice Girls', u'Hip-Hop', u'hip hop', u'rap', u'dance', u'epic', u'urban', u'saxophone', u'american', u'r&b', u'Confident', u'samba', u'Uplifting', u'guilty pleasure', u'shit', u'independent', u'10s', u'danceable', u'teen pop', u'pop dance', u'banger', u'favorite track', u'Soundtrack Of My Life', u'hino', u'hustler', u'2014 single', u'favorites 2014', u'bad bitch', u'songs that make you want to sing along', u'The X Factor', u'Oprah', u'talent show', u'makes me jump']"
