,Songs,Listeners,Playcount,Duration,Tags
62,Égi Táltos,12973,49455,0,"[u'medieval', u'neofolk', u'folk', u'ethereal', u'pagan folk', u'female vocalists', u'Mittelalter', u'medieval folk', u'instrumental', u'ambient', u'Avant-Garde', u'pretty', u'spiritual', u'darkwave', u'eclectic', u'dark folk', u'english', u'neo folk', u'hungarian', u'mystical', u'entrancing', u'folk dance', u'ambient-medieval-folk', u'Roguesch0lar-loved', u'fantasy dance', u'sear me', u'pure-tribe', u'Giusychevola e che ama', u'pure-', u'pure-belly', u'chant style', u'pure-midage', u'rainy folk']"
63,Mikrokozmosz pt 1,941,3430,0,[]
64,Lullaby (The Final Gyre of Suns),7016,26683,237000,"[u'folk', u'pagan folk', u'medieval', u'neofolk', u'ethereal', u'Ballad', u'Roguesch0lar-loved', u'seen live', u'neo-folk', u'ethernal', u'Roguesch0lar']"
65,Mohaszentély,2726,9393,164000,[u'secret hiding place']
66,Az Elsö Tündér Megidézése,533,1040,314000,[]
67,Pagan,15730,62505,302000,"[u'folk', u'medieval', u'neofolk', u'female vocalists', u'Pagan', u'dark folk', u'hungary', u'neo-folk', u'Roguesch0lar-loved', u""Blackmore's Night"", u'sear me', u'pure-', u'pure-fav', u'somniferous', u'FeyTale', u'great celtic', u'pure-midage', u'optime', u'001 aaahw']"
68,Hen Panta Einai (Minden Egy),401,739,389000,[]
69,Tavaszhozó,2013,7178,359000,[]
70,Álomszövo,1288,4197,367000,[]
71,Kristálymezök,475,892,327000,[]
72,Echo of Atlantis,14640,56564,211000,"[u'medieval', u'ethereal', u'folk', u'legends', u'ancient realms', u'Pagan', u'neofolk', u'hungarian', u'ambient', u'female vocalists', u'Love', u'Gothic', u'Dreamy', u'ethnic', u'top', u'melancholic', u'female vocalist', u'Ballad', u'Mediaeval', u'flow', u'beautiful voices', u'surreality', u'Black Gold', u'Roguesch0lar-loved', u'coup de coeur', u'musicspirit', u'hypermusic', u'sear me', u'Kari', u'neo-medieval folk', u'hungarian folk music', u'for me a', u'sea treasures', u'beyond horizon', u'ulalume-ethereal', u'ulalume-for-later', u'sdgchoice', u'388000', u'light airy etherial']"
73,Metanoia,402,743,335000,[]
74,Magban alvó,2275,7981,329000,[]
75,A Hajnal Köszöntése,658,1191,356000,[]
76,Beloved Enchantress,13054,55414,198000,"[u'folk', u'medieval', u'ethereal', u'pagan folk', u'acoustic', u'neofolk', u'medieval folk', u'neo-folk', u'Jig', u'Roguesch0lar-loved', u'sear me', u'ulalume-ethereal', u'ulalume-medieval', u'star-woven wing', u'technozen']"
77,In Gardens of Worlds Undreamt,13186,52491,258000,"[u'medieval', u'ethereal', u'Gothic', u'ambient', u'female vocalists', u'neofolk', u'folk', u'beautiful', u'relaxing', u'darkwave', u'dark ambient', u'neo folk', u'hungarian', u'medieval folk', u'pagan folk', u'Roguesch0lar-loved', u'augen zu und rein und nie wieder raus', u'sear me', u'neo-medieval folk', u'hungarian folk music', u'The Moon and the Nightspirit', u'388000']"
78,Holdrejtek,1715,6144,189000,[]
79,Of Dreams Forgotten and Fables Untold,10442,42411,235000,"[u'folk', u'ethereal', u'neofolk', u'medieval', u'hungarian', u'fantasy', u'hungary', u'Mittelalter', u'medieval folk', u'pagan folk', u'Roguesch0lar-loved']"
80,The Secret Path,18712,75901,333000,"[u'medieval', u'folk', u'ethereal', u'female vocalist', u'acoustic spiritual', u'pagan folk', u'seen live', u'female vocalists', u'beautiful', u'melancholic', u'neofolk', u'hungarian', u'magical', u'ambient', u'singer-songwriter', u'dance', u'Love', u'acoustic', u'world', u'Gothic', u'top', u'Pagan', u'Ballad', u'to listen', u'wonderful', u'Masterpiece', u'heavenly voices', u'hungary', u'magyar', u'beautiful voices', u'Roguesch0lar-loved', u'waar ken ik dit van', u'musicspirit', u'hypermusic', u'sear me', u'yet to listen more to', u'VOLAR-', u'boyamaca', u'ulalume-ethereal', u'ulalume-medieval', u'ulalume-for-later', u'388000', u'technozen']"
81,Holdanyánk,9298,39900,215000,"[u'folk', u'medieval', u'ethereal', u'Pagan', u'neofolk', u'dark folk', u'love at first listen', u'fantasy', u'pagan folk', u'Roguesch0lar-loved']"
82,A Fény Diadala,450,881,270000,[]
83,Ocean Blue,2638,9474,329000,"[u'folk', u'ambient', u'Gothic', u'spiritual', u'neofolk', u'blue', u'sea', u'goddess', u'med']"
84,Ocean Blue,2638,9474,329000,"[u'folk', u'ambient', u'Gothic', u'spiritual', u'neofolk', u'blue', u'sea', u'goddess', u'med']"
85,"Die Blümen, Sie Schlafen",378,980,258000,[]
86,Heimfahrt,236,635,170000,[]
87,Wegewarte,230,593,313000,[]
88,Mein Kind Wir Waren Kinder,257,780,132000,[]
89,Erdenwandel,216,524,281000,"[u'ambient', u'atmospheric', u'spoken word', u'german', u'dark ambient']"
90,Frank,187,489,265000,[]
91,The Sign of the Silence,959,2655,348000,"[u'instrumental', u'ambient', u'atmospheric', u'dark ambient', u'neoclassical darkwave', u'sear me']"
92,Seventh Sign,194,556,285000,"[u'spoken word', u'martial industrial']"
93,Bad Dream of Colour,1014,2916,452000,[]
94,Sakrament der Liebe Gottes,211,633,210000,[]
95,Endless Life,1035,3002,457000,"[u'goth', u'ambient', u'dark', u'Gothic', u'atmospheric', u'spoken word', u'melancholic', u'dark ambient', u'dark folk', u'martial industrial', u'mystical', u'neoclassical darkwave', u'themuseofyourdreamofsanity', u'sear me', u'natur ist macht']"
96,Temple Of Tears,225,672,233000,[]
97,Ascension Day,232,692,167000,[]
98,A Hajnal Köszöntése,658,1191,356000,[]
99,Mystérion Mega,485,908,354000,[]
100,A Fény Diadala,450,881,270000,[]
101,Kilenc Hid,440,826,192000,[]
102,Az Elsö Tündér Megidézése,533,1040,314000,[]
103,Hen Panta Einai (Minden Egy),401,739,389000,[]
104,Kristálymezök,475,892,327000,[]
105,Beyond Time,90783,405322,237000,"[u'symphonic metal', u'instrumental', u'metal', u'finnish', u'Apocalyptica', u'cello', u'instrumental metal', u'cello rock', u'cello metal', u'Classical', u'beautiful', u'finnish metal', u'alternative', u'6 of 10 stars', u'Special to me', u'bad ace', u'rock', u'Progressive metal', u'violoncelle', u'Gothic', u'instrumental rock', u'Suomi', u'neo-classical metal', u'bleak', u'silent intensity', u'Classical Metal', u'songs to sleep to', u'apocaliptica', u'alternative rock', u'slow', u'Power ballad', u'viking metal', u'melodic', u'strings', u'violin', u'thrash metal', u'heard on Pandora', u'Ballad', u'fav', u'neoclassical metal', u'apocalyptic', u'time', u'7 of 10 stars', u'finnish artist', u'minor key tonality', u'metallica', u'finland', u'yeah', u'my music', u'suomirock']"
106,Bed Of Roses,3864,12255,67000,[]
107,Life Symmetric,94,226,0,[]
108,Nano Anu,4541,21614,320000,"[u'industrial', u'dark ambient', u'tribal', u'tribal industrial', u'electronic', u'ambient', u'psychedelic', u'best', u'Rhythmic Noise', u'mystical', u'PodobaSieMi', u'316000', u'347000']"
109,11:11,13630,64874,152000,"[u'industrial', u'industrial metal', u'industrial rock', u'baylok', u'metal', u'german', u'gothic industrial', u'hanzel and gretyl', u'american', u'industrial dance', u'power noise', u'metal industrial', u'rhythmic industrial', u'womp', u'kawasaki', u'critty']"
110,They Will Never Leave Their Tormentor,5708,28689,353000,"[u'depressive black metal', u'black metal', u'Black', u'ambient black metal', u'atmospheric black metal', u'Suicidal Black Metal', u'DSBM', u'kvlt', u'Kult', u'Underground Black Metal', u'depressive black']"
111,I.G.O.S.,997,2934,232000,"[u'industrial', u'tribal', u'dark ambient', u'Rhythmic Noise']"
112,Closing the sky,7755,35474,394000,"[u'ambient', u'space', u'deep', u'journey', u'solid', u'psybient']"
113,Her Ute I Moerket,6354,37755,253000,"[u'folk', u'instrumental', u'scandinavian', u'first cup in the morning', u'acoustic', u'norwegian', u'relaxing', u'neofolk', u'neo-folk', u'Lara-Loved', u'eenvoud in al haar perfectie', u'-i211fh', u'1111fh']"
114,Mellom Grantraer,4698,20896,127000,"[u'acoustic', u'haunting', u'dark ambient', u'neofolk']"
115,Stein Og Bark,4262,19513,187000,"[u'dark folk', u'ambient', u'acoustic', u'beautiful']"
116,Lengsel,12035,81416,216000,"[u'neofolk', u'folk', u'dark folk', u'sad', u'melancholic', u'dark acoustic', u'elven', u'Atmospheric folk', u'Elven Music', u'WBM', u'elven folk', u'elvencore', u'instrumental', u'goth', u'dark', u'sadcore', u'acoustic', u'medieval', u'Gothic', u'beautiful', u'flute', u'haunting', u'melancholy', u'folk noir', u'freak folk', u'ethereal', u'darkwave', u'fip', u'depressing', u'dark ambient', u'fantasy', u'bard', u'heavenly voices', u'acoustic guitar', u'Mittelalter', u'medieval folk', u'apocalyptic folk', u'forest music', u'depressive', u'songs about death', u'rpg', u'melancholic pop', u'gothic folk', u'funeral folk', u'atmospheric pop', u'goth folk', u'gothic pop', u'neomedieval', u'darkfolk', u'dream folk']"
117,Langt I Det Fjerne,5256,25035,202000,[]
118,I Skumringstimen,5993,27679,210000,"[u'dark folk', u'accoustic', u'good music']"
119,Dystre Naturbilder,5562,23051,225000,"[u'folk', u'post-rock']"
120,Lokkende Lyder,3944,17222,206000,[]
121,Nordlysets Dans,12266,81374,182000,"[u'folk', u'neofolk', u'acoustic', u'dark folk', u'dark', u'norwegian', u'guitar', u'melancholic', u'dark acoustic', u'9', u'acoustic guitar', u'Eremuse - Deva Imagination', u'my secret garden', u'Lara-Loved']"
122,Sorg,12612,84139,366000,"[u'neofolk', u'folk', u'dark folk', u'Musical Painting of Twilight', u'instrumental', u'ambient', u'piano', u'dark', u'acoustic', u'beautiful', u'night', u'Dreamy', u'melancholic', u'dark acoustic', u'perfect', u'wonderful', u'personal favourites', u'acoustic guitar', u'beautiful melancholy', u'essential instrumental', u'sear me', u'Lara-Loved']"
123,Taake,10843,68231,99000,"[u'folk', u'neofolk', u'beautiful', u'nostalgia', u'utopia', u'me like', u'my chillout music', u'music to listen to while traveling']"
124,Et Ensomt Minne,14390,99581,262000,"[u'neofolk', u'folk', u'acoustic', u'instrumental', u'ambient', u'calm', u'dark', u'cello', u'atmospheric', u'melancholic', u'dark folk', u'dark acoustic', u'Favorite', u'inspiration', u'acoustic guitar', u'Irene', u'favourite tracks', u'Violoncello', u'ulalume-melancholy', u'Lara-Loved', u'forestcore', u'Splinter mind']"
125,Flytende Vann,4040,18056,62000,[]
126,Roede Blader,3773,16428,205000,[]
127,Et Teppe Av Mose,4662,20987,179000,[]
128,Himmelens Groenne Arr,4634,20686,209000,[u'waltz']
129,Hoestmelankoli,9392,43394,89000,"[u'neofolk', u'dark folk', u'folk', u'melancholic', u'acoustic', u'beautiful', u'dark acoustic', u'Soundtrack', u'chillout', u'indie', u'instrumental', u'alternative', u'ambient', u'dark', u'medieval', u'new age', u'atmospheric', u'melancholy', u'relaxing', u'indie folk', u'Alternative Folk', u'fantasy', u'acoustic guitar', u'medieval folk', u'ambient folk', u'Acoustic Folk', u'beautiful melancholy', u'neomedieval', u'writing music', u'Atmospheric folk', u'instrumental folk', u'fantasy folk', u'WBM', u'neomedieval folk', u'whom the moon a nightsong sings i']"
130,Sevjedraaper,4352,19555,82000,[]
131,Haredans I Fjellheimen,6941,31382,70000,"[u'acoustic', u'dark folk', u'folk', u'dark acoustic', u'acoustic guitar', u'Lara-Loved', u'Z3PO like this', u'whom the moon a nightsong sings i']"
132,tlahuizcalpantecuhtli,1049,4070,704000,"[u'dark ambient', u'Rhythmic Noise', u'tribal industrial', u'29200']"
133,coatlicue,1080,4266,549000,"[u'White rabbit', u'29200']"
134,centzonmimixcoa,1171,4618,395000,"[u'dark ambient', u'neofolk', u'Rhythmic Noise', u'martial industrial', u'neoclassical', u'apocalyptic folk', u'tribal industrial', u'Martial Neofolk', u'29200', u'nox-aeternus']"
135,tlaltecuhtli,1117,4458,641000,"[u'dark ambient', u'Rhythmic Noise', u'tribal industrial', u'29200']"
136,citlalicue,1328,5355,489000,"[u'dark ambient', u'Rhythmic Noise', u'tribal industrial', u'29200']"
137,meztli,1467,5579,535000,"[u'dark ambient', u'Rhythmic Noise', u'tribal industrial', u'29200']"
138,toci,1742,6987,402000,[u'29200']
139,Betelgeuse,49,201,324000,[]
140,Fátima,40,188,159000,[]
141,Aggro,56,278,178000,[]
142,3s Without 4,67,314,231000,[]
143,Fukuro,66,246,252000,[]
144,Abaddon,602,1202,206000,[]
145,Semper Occultus,72,264,222000,[]
146,Mortal Coil,78,373,252000,[]
147,Betelgeuse,49,201,324000,[]
148,Fátima,40,188,159000,[]
149,Aggro,56,278,178000,[]
150,3s Without 4,67,314,231000,[]
151,Fukuro,66,246,252000,[]
152,Abaddon,602,1202,206000,[]
153,Semper Occultus,72,264,222000,[]
154,Mortal Coil,78,373,252000,[]
155,Alone ver.2(OCT2010),393,1687,0,[]
156,Untitled(SEP2010),352,1506,0,[]
157,Time Destroys Everything,579,2530,307000,[]
158,Instrumental(SEP2010),412,1939,0,[]
159,Theme 1(AUG2010),386,1720,0,[]
160,Rain Of Melancholy II,563,2824,256000,[]
161,Ода К Смерти(FEB2010),400,2372,0,[]
162,Alone ver.1(OCT2009),465,1991,0,"[u'ambient black metal', u'depressive black metal']"
163,Rain Of Melancholy I,759,3590,224000,[]
164,Morthond,27296,153012,403000,"[u'epic black metal', u'black metal', u'atmospheric black metal', u'Symphonic Black Metal', u'Tolkien', u'metal', u'tolkien metal', u'Awesome', u'atmospheric', u'Black', u'ambient black metal', u'epic', u'dark', u'beautiful', u'Dreamy', u'melancholy', u'Meditation', u'satanic', u'dark ambient', u'austrian', u'symphonic metal', u'best', u'Extreme Metal', u'epic metal', u'Austria', u'anti-christian', u'Masterpiece', u'fantasy', u'melodic black metal', u'satan', u'true', u'good music', u'progressive black metal', u'depressive black metal', u'melancholic black metal', u'lord of the rings', u'blackmetal', u'\xf6sterreich', u'sympho black metal', u'Middle-Earth', u'666', u'kicks mallcore kiddies around like little kids', u'kills nu-metal ten times over', u'Summoning', u'music that makes your head explode of amazement', u'daydreaming', u'Epic Atmospheric Black Metal', u'Black-Metal', u'symphonic black', u'black metal ist kunst']"
165,Sol,79754,350654,463000,"[u'ambient', u'chillout', u'downtempo', u'psybient', u'electronic', u'psychill', u'beautiful', u'Dreamy', u'atmospheric', u'Solar Fields', u'Mind milk', u'amazing', u'space music', u'ultimae', u'traurig', u'sol', u'electronica', u'trip-hop', u'instrumental', u'experimental', u'electro', u'omg', u'lounge', u'space', u'cosmic', u'A must', u'Like', u'meditative', u'chill out', u'brilliant', u'5 Stars', u'drugs', u'2010', u'sweet', u'personal favourites', u'ganja', u'wandering', u'journey', u'Progressive Electronic', u'gut', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'Space Ambient', u'this is your brain on drugs', u'most beautiful', u'must own', u'sch\xf6n', u'nachdenklich', u'theta inducing', u'Torquemada', u'i and the city']"
166,A New Morning,657,4002,135000,[]
167,только не забудь карту!,525,2184,0,[]
168,The End of the Line,297499,1904147,472000,"[u'thrash metal', u'heavy metal', u'metal', u'metallica', u'rock', u'hard rock', u'death magnetic', u'00s', u'2008', u'american', u'heavy', u'FUCKING AWESOME', u'The End of the Line', u'USA', u'trash metal', u'yeaaahhhhh', u'holy shit i will never play that fast', u'seen live', u'amazing', u'male vocalists', u'8 of 10 stars', u'2000s', u'line', u'i cant hate this song i really cant', u'where have you been for the last 20 years metallica', u'makes me mosh in front of my pc']"
169,Rapid Eye Movement,4012,13737,64000,[]
170,Enter Sandman,1031067,8705953,332000,"[u'metal', u'heavy metal', u'thrash metal', u'metallica', u'rock', u'hard rock', u'90s', u'classic rock', u'american', u'Enter Sandman', u'trash metal', u'classic metal', u'1991', u'favorites', u'thrash', u'Awesome', u'great riffs', u'heavy', u'seen live', u'80s', u'FUCKING AWESOME', u'sandman', u'classic', u'epic', u'speed metal', u'guitar', u'rock band', u'favorite songs', u'yeaaahhhhh', u'alternative', u'Progressive metal', u'Supernatural', u'Power metal', u'dark', u'aggressive', u'Favourites', u'alternative rock', u'Metallica - Enter Sandman', u'Hard', u'live', u'Black', u'kickass', u'Black Album', u'enter', u'hardcore', u'symphonic metal', u'best', u'My Favorites', u'the best', u'Grunge']"
171,The Call of Ktulu,348539,2215341,532000,"[u'instrumental', u'thrash metal', u'metal', u'heavy metal', u'metallica', u'80s', u'rock', u'Progressive metal', u'epic', u'hard rock', u'instrumental metal', u'lovecraft', u'cthulhu', u'thrash', u'Cliff Burton', u'favorites', u'american', u'classic metal', u'ride the lightning', u'speed metal', u'classic rock', u'Awesome', u'guitar', u'Masterpiece', u'instrumental rock', u'symphonic metal', u'Cthulhu Mythos', u'instrumental thrash metal', u'heavy', u'1984', u'trash metal', u'80s metal', u'the call of ktulu', u'Progressive rock', u'dark', u'10 of 10 stars', u'great instrumentals', u'seen live', u'USA', u'Progressive', u'old school', u'Awesome Guitar Jams', u'FUCKING AWESOME', u'80s rock', u'James Hetfield', u'lovecraftian', u'Dave Mustaine', u'favorite songs', u'melodic', u'long']"
172,На Хрустальных Качелях,1425,7851,0,"[u'black metal', u'doom metal', u'atmospheric black metal', u'depressive black metal', u'Ukrainian', u'ambient black metal', u'blackened doom metal', u'Ukrainian Black Metal']"
173,My Friend of Misery,357991,1947296,407000,"[u'metal', u'heavy metal', u'thrash metal', u'metallica', u'rock', u'hard rock', u'90s', u'american', u'heavy', u'favorite songs', u'seen live', u'speed metal', u'very nice bass solo', u'90s heavy metal', u'1991', u'90s metal', u'Favorite Songs from All Time', u'classic rock', u'instrumental', u'Awesome', u'thrash', u'great solo', u'8 of 10 stars', u'Black', u'6 of 10 stars', u'90s Rock', u'classic metal', u'greatest band in the world', u'Kirk Hammett', u'great vocals', u'My Friend of Misery', u'the most underrated song of metallica', u'Grunge', u'alternative rock', u'sad', u'favorites', u'Melodic Death Metal', u'great song', u'guilty pleasure', u'Ballad', u'Awesome Guitar Jams', u'brilliant', u'Power metal', u'heavy rock', u'FUCKING AWESOME', u'7 of 10 stars', u'meGAllica', u'malloy2000 playlist - top songs - classical to metal', u'current favorite metallica', u'90s hard rock']"
174,Ода К Смерти(FEB2010),400,2372,0,[]
175,Beyond the Beginning,4138,19463,374000,"[u'tribal', u'electronica', u'industrial', u'dark ambient', u'ambient', u'experimental', u'Awesome', u'best', u'electro industrial', u'Rhythmic Noise', u'rhytmic noise', u'NOT INDUSTRIAL', u'new beat', u'not techno', u'A approfondir', u'Torquemada', u'Conde Maquina favourite track', u'lostfreeq', u'time for a clearout', u'3o6000', u'HIVEMIND']"
176,Dark Resolution,881,3207,0,[]
177,Dark Technology Ghost,4500,20058,344000,"[u'idm', u'dark ambient', u'post industrial', u'electronica', u'experimental', u'tribal', u'industrial', u'tribal ambient', u'electro industrial', u'rhytmic noise', u'Torquemada', u'drums', u'hypnotic', u'Rhythmic Noise', u'magic', u'mystical', u'4 Star', u'astral', u'new beat', u'raqs gothique', u'dobrze jedzie', u'PodobaSieMi', u'OpelMelange', u'bauchtanz', u'lostfreeq', u'v o i c e n d r u m s', u'time for a clearout', u'deepnight', u'9p', u'humanvoice', u'digital s i g n s', u'3o6000', u'316000', u'v ery very', u'ambientAwesome', u'b h o d g y a l o']"
178,Скрежетом боли (Ностальгия),1318,7368,0,"[u'black metal', u'doom metal', u'atmospheric black metal', u'depressive black metal', u'blackened doom metal', u'Ukrainian', u'ambient black metal', u'Ukrainian Black Metal']"
