,Songs,Listeners,Playcount,Duration,Tags
10,Bring It On Home,25095,111384,130000,"[u'rock', u'hard rock', u'Garage Rock', u'garage', u'Sweden', u'favorites', u'great song', u'rock n roll', u'00s', u'perfect', u'tinglerz', u'rrrock', u'tiggermusic', u'Tonny', u'rawk n rawl', u'vikingo']"
11,Curso para aprender rumano nivel A1 #3 I Study RO,1,1,0,[]
12,Curso para aprender rumano nivel A1 #2 I Study RO,1,1,0,[]
13,Last Remaining Light,11277,67047,459000,"[u'Melodic Death Metal', u'over 5 minutes long', u'metalcore', u'seen live', u'thrash metal', u'uk metal', u'last remaining light']"
14,Withered,12131,73104,277000,"[u'Melodic Death Metal', u'metalcore', u'loved']"
15,Teras,14618,98483,320000,"[u'metalcore', u'thrash metal', u'metal', u'brilliant riff', u'Melodic Death Metal', u'pierdolniecie ze chuj', u'melodic', u'thrash', u'death metal', u'neo thrash metal', u'wykurwiste']"
16,Swallow The World,13209,79691,356000,"[u'metalcore', u'thrash', u'thrash core', u'metal', u'thrash metal', u'thrash death metal']"
17,Desolate Seas,14928,78613,66000,"[u'instrumental', u'metalcore', u'acoustic']"
18,Famine Wolf,15212,86250,411000,"[u'metalcore', u'metal', u'experimental', u'Progressive metal', u'math metal', u'Progressive Metalcore']"
19,Dim Ignition,15999,87590,136000,[u'filler']
20,The Coma Machine,23656,118297,456000,"[u'Progressive metal', u'metalcore', u'Progressive', u'mathcore', u'deathcore', u'heavy metal', u'experimental', u'hard rock', u'Progressive rock', u'Experimental Rock', u'thrash metal', u'alternative metal', u'death metal', u'Psychedelic Rock', u'stoner metal', u'Power metal', u'Technical Death Metal', u'Avant-garde Metal', u'progressive death metal', u'2015', u'thrashcore', u'Post-Metal', u'Technical Metal', u'Atmospheric metal', u'experimental metal', u'70s rock', u'Psychedelic metal', u'Progressive deathcore', u'technical progressive metal', u'progressive avant-garde metal']"
21,Node,17611,83971,212000,"[u'rock', u'experimental', u'Progressive metal', u'Progressive rock', u'piano']"
22,Tempest,110474,772751,365000,"[u'alternative', u'Nu Metal', u'alternative metal', u'metal', u'Deftones', u'alternative rock', u'Awesome', u'2010s', u'rock', u'2012', u'10s', u'wrif-fm', u'Music Choice: Rock', u'the following', u'seen live', u'chill', u'hard rock', u'Love', u'catchy', u'epic', u'beautiful', u'melodic', u'guitar', u'bass', u'loud', u'Energetic', u'american', u'explosive', u'Favorite', u'love at first listen', u'wall of sound', u'addictive', u'Perfection', u'sensual', u'personal favourites', u'emotive', u'heard live', u'6 of 10 stars', u'Pounding', u'screaming', u'shh', u'sea', u'Post-Metal', u'cathartic', u'grand', u'riff', u'american metal', u'Katatonia', u'crushing', u'Awake']"
23,Romantic Dreams,106722,679637,278000,"[u'alternative metal', u'metal', u'Awesome', u'amazing', u'Deftones', u'alternative', u'Progressive metal', u'epic', u'Nu Metal', u'FUCKING AWESOME', u'Love it', u'2010s', u'4 Stars', u'7 of 10 stars', u'zajebiste', u'Music Choice: Rock', u'music choice: alternative', u'Koi No Yokan', u""formed during the the mid-90's in Sacramento - USA"", u'great album - really great track too', u'k1r7m']"
24,Scum,66656,254732,161000,"[u'grindcore', u'death metal', u'Brutal Death Metal', u'Grind', u'Napalm Death', u'1st grindcore album', u'deathgrind', u'Old School Grind', u'metal', u'rock', u'british', u'1987', u'metalcore', u'seen live', u'punk', u'hard rock', u'Crust', u'political', u'good shit', u'Extreme Metal', u'crust punk', u'sludge metal', u'FUCKING AWESOME', u'1980s', u'Fucking Badass', u'scum', u'Extreme', u'death grind', u'fave songs', u'Live recording', u'fav tracks', u'total ownage', u'cool riff', u'Hafen1', u'old school grindcore', u'streaming live versions', u'Mendigao thrash', u'kk', u'argh', u'broadrick', u'wewe', u'Favorite Songs Metal', u'this will fucking own your ass', u'the best shit since teddy bears', u'killin', u'BurrMINGgum', u'metal united', u'blows your fucking brains out', u'when puppies listen to this their heads get raped', u'Scum-Napalm death']"
25,Caught... in a Dream,32917,104769,107000,"[u'grindcore', u'punk', u'death metal', u'metal', u'Napalm Death', u'rock', u'british', u'brutal', u'Crust', u'political', u'crust punk', u'scum', u'Grind core', u'Political Grindcore', u'Mendigao thrash', u'this will fucking own your ass', u'the best shit since teddy bears', u'blows your fucking brains out', u'when puppies listen to this their heads get raped', u'700th play']"
26,Leeches,199620,1751336,175000,"[u'Melodic Death Metal', u'metal', u'death metal', u'Swedish Metal', u'In Flames', u'heavy metal', u'gothenburg metal', u'thrash metal', u'swedish', u'alternative metal', u'melodic death', u'metalcore', u'seen live', u'Progressive metal', u'melodic metal', u'Nu Metal', u'amazing', u'scandinavian metal', u'modern metal', u'sweet stuff', u'gothenburg', u'speed metal', u'nice', u'industrial metal', u'symphonic metal', u'Sweden', u'Power metal', u'FUCKING AWESOME', u'6 of 10 stars', u'Nu-metal', u'Melodic Power Metal', u'epic fail', u'in your face', u'Death MetalBlack Metal', u'amazingness']"
27,Take This Life,321160,3183500,215000,"[u'Melodic Death Metal', u'metal', u'death metal', u'Swedish Metal', u'In Flames', u'heavy metal', u'swedish', u'gothenburg metal', u'Take this life', u'seen live', u'metalcore', u'thrash metal', u'alternative metal', u'Guitar Hero', u'FUCKING AWESOME', u'favorites', u'Swedish Death Metal', u'scandinavian metal', u'Progressive metal', u'melodic metal', u'melodic death', u'Awesome', u'Nu Metal', u'Guitar Hero 3', u'rock', u'Sweden', u'melodeath', u'hardcore', u'emo', u'gothenburg', u'scandinavian', u'aggressive', u'black metal', u'alternative', u'favorite songs', u'hard rock', u'Love', u'good shit', u'emotional', u'symphonic metal', u'8 of 10 stars', u'10 of 10 stars', u'Favourite Songs', u'guitar hero III', u'Death MetalBlack Metal', u'kick ass song', u'fuckin best death metal ever']"
28,Heading for Internal Darkness,14024,55028,226000,"[u'death metal', u'metal', u'polish', u'polish death metal', u'death', u'atmospheric death metal']"
29,Bathe in Blood,42398,252929,251000,"[u'death metal', u'Brutal Death Metal', u'metal', u'old school death metal', u'Swedish Death Metal', u'Swedish Metal', u'bloodbath - bathe in blood', u'brutal', u'scandinavian', u'Awesome', u'great', u'Eargasm', u'awesomeness', u'mikael akerfeldt', u'opeth', u'teh awesome', u'br00tal', u'bloodbath', u'Songs that make my head move up and down', u'death metal supergroup', u'seen live', u'swedish', u'death', u'Progressive', u'Favorite', u'Sweden', u'8 of 10 stars', u'groove metal', u'Katatonia', u'i had to change my pants after this song', u'Come with me', u'Dystopian Prophecies', u'aggressive depression', u'end all the pain', u'massive assault', u'the rival believer', u'Metalbands', u'the hanged man', u'deathmetalband', u'superproject', u'jebeno', u'hopsasa', u'brutalism', u'forever war', u'swallow my venom', u'best deathmetalbands', u'bestmetalband', u'bestmetalbands', u'best metalbands', u'bestdeathmetal']"
30,Pedir la Residencia,1,1,0,[]
31,Home Invasion,14532,113005,384000,"[u'Progressive rock', u'sooo djent', u'stevenshuggah', u'dem funky beats yo', u'rock', u'DJENT', u'Progressive metal', u'Experimental Rock', u'funk', u'haunting', u'art rock', u'Progressive', u'prog rock', u'brilliant', u'10s', u'heard live', u'steven wilson', u'cockrock', u'compelling', u'homo erotic passion pop', u'St0v0n Wils0n', u'st0v0n w0ls0n0', u'2-2-2-2-2-2-2-2-2-2-2-2-0-2-2-2-2']"
32,Routine,23072,190276,538000,"[u'Progressive rock', u'steven wilson', u'homo erotic passion pop', u'rock', u'prog', u'epic', u'Experimental Rock', u'beautiful', u'haunting', u'art rock', u'female vocalist', u'prog rock', u'Favorite', u'brilliant', u'Perfection', u'10s', u'heard live', u'Chills', u'2015', u'electronic rock', u'compelling']"
33,Perfect Life,23143,197727,283000,"[u'Progressive rock', u'Progressive', u'homo erotic passion pop', u'electronic', u'ambient', u'art rock', u'rock', u'british', u'alternative', u'experimental', u'prog', u'Experimental Rock', u'synth pop', u'haunting', u'trip hop', u'synthpop', u'ethereal', u'noir', u'relaxing', u'brit rock', u'prog rock', u'brilliant', u'radio paradise', u'radioparadise', u'10s', u'heard live', u'2015', u'electronic rock', u'brit pop', u'music for sex', u'steven wilson', u'2015 single', u'aternative rock', u'nostalgic pop-rock', u'king steven wilson', u'nocne wyciszenie']"
34,Asteroid,97832,539762,290000,"[u'Stoner Rock', u'instrumental', u'desert rock', u'stoner', u'stoner metal', u'rock', u'90s', u'psychedelic', u'Psychedelic Rock', u'metal', u'Favourites', u'hard rock', u'favorites', u'Kyuss', u'Grunge', u'alternative rock', u'heavy', u'Progressive', u'alternative metal', u'space rock', u'neo psychedelia', u'guitar god', u'Josh Homme', u'Kyuss - Asteroid', u'welcome to sky valley', u'indie', u'chill', u'alternative', u'experimental', u'blues', u'groove', u'guitar', u'bass', u'atmospheric', u'american', u'garage', u'super band', u'4', u'play', u'9 of 10 stars', u'fuck yeah', u'Masterpiece', u'heard live', u'So Awesome', u'true love', u'x', u'End of the world', u'stoned', u'Favorite songs ever', u'My Favorites']"
35,Gardenia,121471,766519,353000,"[u'Stoner Rock', u'desert rock', u'stoner', u'rock', u'90s', u'stoner metal', u'Kyuss', u'psychedelic', u'hard rock', u'favorites', u'heavy metal', u'Psychedelic Rock', u'sexy', u'american', u'what god has on his i-pod', u'metal', u'Grunge', u'alternative rock', u'Awesome', u'Josh Homme', u'great riffs', u'welcome to sky valley', u'alternative', u'epic', u'alternative metal', u'sex', u'cool', u'neo psychedelia', u'riff', u'John Garcia', u'tasty jam', u'experimental', u'Progressive rock', u'groove', u'guitar', u'bass', u'Dreamy', u'Doom', u'Sludge', u'deep', u'old school', u'garage', u'trippy', u'euphoria', u'fav', u'popular', u'Desert', u'play', u'8 of 10 stars', u'great songs']"
36,Whitewater,75210,417977,472000,"[u'Stoner Rock', u'desert rock', u'psychedelic', u'stoner metal', u'rock', u'FUCKING AWESOME', u'beautiful', u'90s', u'stoner', u'overwhelming', u'riff', u'Kyuss', u'alternative rock', u'Josh Homme', u'psychadelic rock', u'John Garcia', u'kicks the proverbial ass', u'welcome to sky valley', u'hard rock', u'epic', u'alternative metal', u'Psychedelic Rock', u'euphoria', u'cool', u'neo psychedelia', u'mary jane', u'Favorite songs ever', u'Garcia', u'this is how guitars are supposed to sound', u'DAT RIFF', u'hard and in a way progressive', u'Sun Stoner', u'john garcia is our jesus', u'oh sunshiiine', u'metal', u'chillout', u'pop', u'instrumental', u'alternative', u'post-rock', u'USA', u'favorites', u'memories', u'guitar', u'Dreamy', u'american', u'space rock', u'favourite', u'relaxing', u'hypnotic']"
37,N.O.,68219,329482,228000,"[u'Stoner Rock', u'desert rock', u'stoner metal', u'hard rock', u'rock', u'90s', u'Kyuss', u'i could be dead', u'stoner', u'welcome to sky valley', u'metal', u'alternative rock', u'Progressive rock', u'favorites', u'techno', u'psychedelic', u'guitar', u'american', u'alternative metal', u'cool', u'8 of 10 stars', u'FUCKING AWESOME', u'favorite song', u'stone', u'riff', u'psych-rock', u'Josh Homme', u'seattle sound', u'John Garcia', u'Rock on', u'Psychedelic Stoner Metal', u'hard and in a way progressive', u'fcking stoned', u'ech ach och', u'john garcia is our jesus', u'Across The River cover']"
38,Conan Troutman,79391,400226,200000,"[u'Stoner Rock', u'desert rock', u'rock', u'stoner metal', u'90s', u'hard rock', u'stoner', u'Kyuss', u'favorites', u'american', u'neo psychedelia', u'Josh Homme', u'John Garcia', u'welcome to sky valley', u'heavy metal', u'metal', u'Grunge', u'heavy', u'catchy', u'Awesome', u'psychedelic', u'bass', u'Psychedelic Rock', u'blues rock', u'trippy', u'jam band', u'Desert', u'8 of 10 stars', u'9 of 10 stars', u'favorite song', u'Good Stuff', u'Palm Desert', u'amazing vocals', u'Garcia', u'rrrock', u'lucipro', u'Psychedelic Stoner Metal', u'Brant Bjork', u'melts face', u'hard and in a way progressive', u'portalternativo', u'Sun Stoner', u'thick as molasses riffs', u'thc rock', u'Rokkiva', u'nye favoritter']"
39,Odyssey,81513,446811,260000,"[u'Stoner Rock', u'desert rock', u'rock', u'stoner metal', u'90s', u'stoner', u'Kyuss', u'Josh Homme', u'metal', u'hard rock', u'alternative', u'neo psychedelia', u'John Garcia', u'portalternativo', u'welcome to sky valley', u'alternative rock', u'heavy', u'brutal', u'favorites', u'psychedelic', u'guitar', u'bass', u'Retro', u'american', u'Crunchy', u'Psychedelic Rock', u'trippy', u'male vocalists', u'4', u'Favourites', u'drugs', u'play', u'9 of 10 stars', u'programming', u'1990s', u'speed', u'dirt', u'dante', u'smeg', u'riff', u'delicious', u'Palm Desert', u'riffs', u'free rock', u'a favorite', u'fuzz rock', u'70s revival', u'Psychedelic Stoner Metal', u'Brant Bjork', u'Autofahrmusik']"
40,Demon Cleaner,122799,854149,323000,"[u'Stoner Rock', u'desert rock', u'rock', u'stoner', u'Kyuss', u'psychedelic', u'stoner metal', u'90s', u'hypnotic', u'yeah', u'Josh Homme', u'metal', u'alternative', u'cool', u'still kill the old way', u'alternative rock', u'favorites', u'Psychedelic Rock', u'heavy rock', u'riff', u'stoner-rock', u'i love basslines', u'i am listening to stoner rock so i cannot hear you complaining', u'Consistent Dodo Radio - Flittering', u'heavy metal', u'hard rock', u'dark', u'beautiful', u'Awesome', u'space rock', u'favourite', u'blues rock', u'trippy', u'neo psychedelia', u'Favourites', u'favorite tracks', u'1990s', u'John Garcia', u'true stoner', u'portalternativo', u'The Magic of the East', u'blast your speakers', u'john garcia is our jesus', u'not for pussies', u'chillout', u'indie', u'classic', u'Grunge', u'Hard', u'heavy']"
41,White Noise,155031,760179,304000,"[u'post-rock', u'instrumental', u'indie', u'alternative', u'ambient', u'post rock', u'Go drunk eosin cabs', u'grey storia', u'Progressive rock', u'experimental', u'rock', u'shoegaze', u'2011', u'best of 2011', u'electronic', u'math rock', u'indie rock', u'Experimental Rock', u'britpop', u'post-punk', u'beautiful', u'loud', u'glasgow', u'Psychedelic Rock', u'sub pop', u'instrumental post-rock', u'10s', u'eclectonia', u'6 of 10 stars', u'colours', u'Mountains', u'physics', u'Math-rock', u'album opener', u'Mogwai', u'luisterpaal', u'rock action', u'colourful song titles', u'remarkable', u'slgdmbestof', u'mood4265', u'ingersmix', u'merkliste', u'sends shivers down my spine', u'chill4265', u'love4265', u'instrumental4265', u'hit1', u'rubieralove', u'progressiv']"
42,You're Lionel Richie,90128,390351,509000,"[u'post-rock', u'roctronic', u'instrumental', u'beautiful', u'Roctronik', u'indie', u'rock', u'alternative', u'heavy', u'hardcore', u'experimental', u'indie rock', u'epic', u'Scottish', u'Doom', u'glasgow', u'spoken word', u'postrock', u'2011', u'sub pop', u'instrumental post-rock', u'running', u'10s', u'6 of 10 stars', u'big sound', u'magical', u'Dio', u'best of 2011', u'delicious', u'holy shit this music is better than sex I think Im going to go murder my dog this is so awesome', u'love the title', u'Songs with names', u'rock action', u'remarkable', u'post rocks', u'Simply love it', u'simple and fucking awesome', u'this song destroyed me', u'sehirler arasi otobus muzigi', u'funny shoutboxes']"
43,Too Raging to Cheers,97602,438223,270000,"[u'post-rock', u'instrumental', u'ambient', u'rock', u'indie', u'pop', u'scotland', u'post rock', u'2011', u'alternative', u'alternative rock', u'indie rock', u'Love', u'Scottish', u'beautiful', u'Awesome', u'glasgow', u'sub pop', u'instrumental post-rock', u'running', u'10s', u'monstrous', u'The Jacket', u'rock action', u'home alone', u'slgdmbestof', u'post rocks']"
44,How to Be a Werewolf,109340,541380,383000,"[u'post-rock', u'instrumental', u'rock', u'Scottish', u'2011', u'seen live', u'indie', u'pop', u'alternative', u'experimental', u'indie rock', u'britpop', u'post-punk', u'instrumental rock', u'glasgow', u'Mellow', u'post rock', u'yes', u'sub pop', u'boring', u'YuM', u'10s', u'2010s', u'6 of 10 stars', u'good song', u'contemporary instrumental', u'Mogwai', u'best songs of 2011', u'rock action', u'bytefm', u'remarkable', u'slgdmbestof', u'driveme', u'sends shivers down my spine', u'eudaimonia', u'absolute fucking freedom', u'idioteque', u'sweet vibe', u'tasssty', u'peaks', u'Lauf', u'animalis', u'302ooo', u'reminds me of neu']"
45,My hands are planets,3427,12617,223000,"[u'sun and moon and stars and outer space', u'parts of the body']"
46,Supernova,4021,13809,404000,[]
47,Back To Earth,2344,7810,383000,[]
48,Saturn,2184,7564,232000,[]
49,Bright Side Of The Moon,2549,8383,488000,[]
50,Your Dreams Are My Dreams,26468,129415,240000,"[u'post-rock', u'instrumental', u'post-rock underground full tracks', u'post rock', u'Post-Metal', u'slgdmbestof', u'radoslavgeorgievpostrock', u'rock', u'ambient', u'alternative metal', u'space rock', u'space-rock', u'Postcore', u'Progpearls', u'genre: post-rock', u'q3jslfm', u'exogaze', u'exogazing', u'edin', u'q3', u'postrockig', u'progressivecore', u'favorite2', u'from: js-post-metal', u'lasboss', u'Brendyeon']"
51,Oniria's Interlude,2531,8269,51000,[]
52,Hugeness,2797,10105,370000,[u'amazing']
53,Post(?) Organic,10647,70352,345000,"[u'Technical Death Metal', u'death metal', u'Brutal Death Metal', u'metal', u'thrash', u'polish', u'Double Kick', u'progressive death metal', u'Technical Metal', u'polish death metal', u'ive just been hit by a fucking train omfg', u'possibly the most crushingly insane riff ive ever heard', u'br00t']"
54,Revelation Of Existence (The Trip),34755,179847,280000,"[u'death metal', u'Technical Death Metal', u'metal', u'Brutal Death Metal', u'polish', u'Decapitated', u'polish death metal', u'poland', u'heard on Pandora', u'BANG Hairyfist', u'revelation of existence', u'thrash', u'6 of 10 stars', u'technical death', u'to check out later', u'headbangers ball', u'Mendigao thrash', u'double bass drums', u'Irek likes it', u'solo is an absolute rape rest']"
55,Day 69,47358,329364,192000,"[u'death metal', u'Technical Death Metal', u'Brutal Death Metal', u'polish', u'polish metal', u'polish death metal', u'metal', u'brutal', u'FUCKING AWESOME', u'Technical Brutal Death Metal', u'kopie dupsko', u'Dobra robota from Poland', u'Awesome', u'Drum', u'fucking fast', u'Asskicking Songs', u'fast', u'albums I own', u'death', u'thrash metal', u'heard on Pandora', u'violent', u'math metal', u'Brutal Technical Death Metal', u'math', u'7 of 10 stars', u'ugh', u'polskie', u'groove metal', u'technical', u'i had to change my pants after this song', u'zajebiste', u'garten metal', u'Ruojis arvostaa', u'In Your Fucking Face', u'killer track', u'Decapitated', u'mathematical', u'Mendigao thrash', u'brutally catchy', u'Godlike Metal Drumming', u'growls', u'check out band', u'awful shit music', u'HYPE HAPPY METAL', u'charles manson poem', u'Metal As Absolute Fuck', u'wosko', u'myk decapitated', u'Great polish metal']"
56,The Bloody Rage of the Titans,37747,170473,383000,"[u'Power metal', u'symphonic metal', u'metal', u'epic metal', u'fantasy metal', u'melodic metal', u'symphonic power metal', u'Rhapsody', u'heavy metal', u'Epic Power Metal', u'goodsongs', u'Awesome Songs That Are Over 7 Minutes Long', u'The italien way--with french and german help---WONDERFUL', u'Progressive metal', u'epic', u'folk metal', u'orchestral', u'italian', u'8 of 10 stars', u'Dawn of Victory', u'hollywood metal', u'medieval metal', u'neoclassical metal', u'FUCKING AWESOME', u'fantasy', u'Jambimbera', u'unicorns', u'adventure', u'the best', u'Film score metal', u'forest metal', u'NeoClassical Power Metal', u'xynod', u'good5', u'epic symphonic power metal', u'ilverin', u'the bloody rage of the titans', u'Grailknight', u'ku-ku', u'biutifoul song', u'a bit cheesey but then again power metal isnt good without some cheese', u'thiagojamaica']"
57,"Dargor,shadowlord Of The Black Mountain",539,2443,0,[]
58,The Village Of The Dwarves,563,2405,0,"[u'heavy metal', u'favorites', u'Power metal']"
59,Triumph of My Magic Steel,572,2680,0,[u'Power metal']
60,Dawn of Victory,93260,615131,376000,"[u'Power metal', u'symphonic metal', u'epic metal', u'metal', u'symphonic power metal', u'fantasy metal', u'Rhapsody', u'melodic metal', u'heavy metal', u'speed metal', u'epic', u'italian', u'Epic Power Metal', u'Dawn of Victory', u'victory', u'Symphonic Orchestral Power Metal', u'Film score metal', u'Progressive metal', u'fantasy', u'favorites', u'melodic speed metal', u'FUCKING AWESOME', u'songs to hear before you die', u'godlike solo', u'rock', u'favorite songs', u'melodic', u'live', u'great songs', u'hollywood metal', u'medieval metal', u'neoclassical metal', u'Melodic Power Metal', u'male fronted', u'emerald sword', u'Epic Hollywood Metal', u'gloria perpetua', u'symphhonic metal', u'sympohnic metal', u'Rhapsody - Dawn of Victory', u'dragons-swords-and-trolls', u'black metal', u'seen live', u'fast', u'orchestral', u'drums', u'angry', u'death metal', u'good', u'heard on Pandora']"
61,Melancholy (Holy Martyr),92410,586637,287000,"[u'Power metal', u'heavy metal', u'metal', u'Iced Earth', u'thrash metal', u'melancholic', u'Progressive metal', u'melancholy', u'Ballad', u'metal ballads', u'sad', u'melodic metal', u'ballads', u'rock', u'epic', u'speed metal', u'good shit', u'emotional', u'hard rock', u'beautiful', u'depression', u'fav', u'FUCKING AWESOME', u'Favourite Songs', u'religion', u'beautiful music', u'seen live', u'heavy', u'thrash', u'favourite', u'male vocalists', u'Good Metal', u'8 of 10 stars', u'sad songs', u'true metal', u'real metal', u'jon schaffer', u'metal ballad', u'One of my favorite songs ever', u'songs to hear before you die', u'favority', u'gothic dreams', u'melodic heavy metal', u'jazz', u'Progressive rock', u'USA', u'favorites', u'power', u'Power ballad', u'easy listening']"
62,Self Esteem,720900,4209949,257000,"[u'punk rock', u'punk', u'rock', u'90s', u'alternative', u'alternative rock', u'The Offspring', u'offspring', u'hard rock', u'pop punk', u'California', u'Grunge', u'self esteem', u'Awesome', u'american', u'favorites', u'classic', u'skate punk', u'1994', u'Energetic', u'Love', u'party', u'fun', u'punkrock', u'favorite songs', u'10 of 10 stars', u'bass', u'seen live', u'indie', u'pop', u'hardcore', u'memories', u'nostalgic', u'Pop-punk', u'8 of 10 stars', u'nostalgia', u'1995', u'rock band dlc', u'radioultra', u'The Offspring - Self Esteem', u'power', u'post-punk', u'loved', u'cool', u'rock band', u'best', u'Favourites', u'wrif-fm', u'1990s', u'Favourite Songs']"
63,Nobody Hears,28100,122770,333000,"[u'metal', u'punk', u'hardcore', u'crossover', u'hard rock', u'heavy metal', u'rock', u'alternative', u'cyco', u'90s', u'old school', u'California', u'Suicidal Tendencies', u'Mike Muir', u'alternative rock', u'Progressive metal', u'Alternative  Punk', u'moody', u'thrash metal', u'thrash', u'male vocalist', u'hardcore punk', u'4 of 10 stars', u'Faves', u'senses', u'laut', u'crossover thrash', u'All time favourites', u'9 lbs hammer', u'real punk', u'2 stars', u'dantopluv', u'top metal songs', u'all-time-favs', u'DeepSleeP', u'engambament flavour', u'Sharp Objects', u'ah the memories', u'deeprock', u'regi kedvenc', u'g-w']"
64,Leathers,103924,830177,249000,"[u'alternative metal', u'metal', u'Nu Metal', u'Deftones', u'alternative', u'NOT nu metal', u'rock', u'2012', u'alternative rock', u'amazing', u'2010s', u'music choice: metal', u'heavy metal', u'heavy', u'omg', u'Awesome', u'american', u'1', u'California', u'FUCKING AWESOME', u'i love it', u'10s', u'angst', u'4 Stars', u'<3', u'Nu-metal', u'us', u'blingtacular', u'delicious', u'fucking genius', u'american metal', u'jump da fuck up', u'american rock', u'2010s rock', u'not nu-metal', u'privatno u javno', u'the drums', u'california rock', u'that feeling', u'againagain', u'Cletus-giri', u'Koi No Yokan', u'2010s Metal', u'california metal', u'lead singer with a beard', u'orange ending', u'obsesija', u'2012 metal', u'chininho']"
65,How Will I Laugh Tomorrow,44093,200147,402000,"[u'metal', u'hardcore punk', u'crossover', u'punk', u'hardcore', u'thrash metal', u'heavy metal', u'Suicidal Tendencies', u'rock', u'punk rock', u'skate punk', u'crossover thrash', u'seen live', u'hard rock', u'Disco', u'classic rock', u'hip hop', u'Progressive rock', u'guitar', u'death', u'smooth', u'old school', u'fun', u'cool', u'rock n roll', u'Great Lyricists', u'ska-punk', u'street punk', u'suicide', u'marijuana', u'friendsofthekingofrummelpop', u'Good Stuff', u'Faves', u'weed', u'dying', u'Favourite bands', u'All time favourites', u'Punk Metal', u'9 lbs hammer', u'Classic Punk', u'real punk', u'true punk', u'guitarhero', u'true Hardcore', u'weed music', u'metal ballad', u'Smoking music', u'favourite guitar solos', u'crossover thrash metal', u'Venice Beach']"
66,A Place Called Home,30989,157502,196000,"[u'hardcore', u'melodic hardcore', u'punk', u'ignite', u'a place called home', u'metal', u'rock', u'alternative rock', u'Straight Edge', u'punk rock', u'California', u'home', u'Favourites', u'brilliant', u'Punk N Roll', u'punkrock', u'hardcore punk', u'hungarian', u'2000s', u'6 of 10 stars', u'2001', u'magyar', u'punk hardcore', u'skatepunk', u'Live recording', u'Soundtrack Of My Life', u'Thinkable', u'new radio music', u'robba che spacca', u'evid punx hardcore', u'song which touched my soul', u'nye favoritter', u'ignite a place called home', u'our darkest days live', u'k1r7m']"
67,Blood Oath,20760,93015,236000,"[u'death metal', u'Brutal Death Metal', u'i had to change my pants after this song', u'Suffocation', u'Technical Death Metal', u'metal', u'death', u'brual death metal']"
