,Songs,Listeners,Playcount,Duration,Tags
57,So Falls the World,7474,25711,0,"[u'synthpop', u'electronic', u'experimental', u'Avant-Garde']"
58,Rolling Stone,7946,26577,566000,"[u'electronic', u'experimental', u'Avant-Garde', u'synthpop']"
59,Nemoralia,9187,30446,250000,"[u'electronic', u'experimental', u'Avant-Garde', u'synthpop']"
60,Lyon - Paris 7h34,792,1404,0,[]
61,The Scent of Spring (Moonraker),907,1653,0,[]
62,Rue Octavio Mey,1543,3819,330000,[u'post-rock']
63,Les jours d'or,1009,1823,0,[]
64,Le Reproche,1245,3036,306000,[]
65,Fleur Des Murailles,1637,3555,0,[]
66,Vanishing Beauties,1150,2134,331000,[]
67,Les Amis de Minuit,1256,2386,293000,[]
68,Virée Nocturne,5156,15701,0,[]
69,Prédateurs,1259,2256,116000,[]
70,Dead Children,4851,27171,451000,"[u'depressive black metal', u'black metal', u'Suicidal Black Metal', u'DSBM', u'metal', u'Depressive Suicidal Black Metal', u'under 87665009756551896889899987854287765479831234470946568933668823144561 listeners']"
71,Nostalgia,13306,112628,998000,"[u'depressive black metal', u'black metal', u'Suicidal Black Metal', u'Depressive Suicidal Black Metal', u'atmospheric black metal', u'DSBM', u'metal', u'ambient black metal', u'depressive', u'atmospheric-suicide black', u'ambient', u'dark ambient', u'Masterpiece', u'suicidal', u'Dark metal', u'suicidal depressive black metal', u'Love', u'death', u'atmospheric', u'nostalgic', u'melancholic', u'darkwave', u'good', u'xx', u'Atmospheric metal', u'depressive metal', u'Everything i need', u'lacrimaindarkness', u'lacrima in darkness', u'cut yourself', u'dark black metal', u'depressive black', u'progressive and doom', u'made me cry', u'Home collection', u'Nocturnal Depression', u'my blood band', u'rq loves this track', u'The Most Depressive', u'Lacrima', u'MI DESTINO UN GRAN FINAL LA OSCURIDAD']"
72,Anthem To Self-Destruction,8809,43132,528000,"[u'depressive black metal', u'black metal', u'Suicidal Black Metal', u'DSBM', u'to play at my funeral', u'metal', u'french', u'ambient', u'melancholic', u'suicidal depressive black metal', u'arte', u'you must play with yourself', u'Nocturnal Depression']"
73,Hear My Voice... Kill Yourself,1065,4873,1218000,"[u'depressive black metal', u'black metal', u'metal', u'Suicidal Black Metal', u'DSBM']"
74,Her Ghost Haunts These Walls,8815,56568,659000,"[u'depressive black metal', u'black metal', u'Suicidal Black Metal', u'epic', u'brilliant', u'DSBM', u'metal', u'sad', u'beautiful', u'emotional', u'melancholic', u'Masterpiece', u'trv cvlt', u'depressive', u'Kill Yourself', u'Nocturnal Depression', u'depresive black']"
75,Spleen Black Metal,1779,7532,358000,[]
76,They,4754,24400,363000,"[u'depressive black metal', u'black metal', u'upbeat depressive black metal']"
77,Spring,1845,7559,634000,"[u'depressive black metal', u'seen live']"
78,And Fall the February Snow,6732,36225,363000,"[u'depressive black metal', u'black metal', u'Suicidal Black Metal', u'atmospheric black metal', u'seen live', u'melancholy', u'DSBM', u'french black metal', u'acceptance of death']"
79,Borderline,1091,2547,543000,[]
80,Waves In The Red Cloth,1139,2500,0,[]
81,Zephyr,1211,2699,391000,[]
82,Miasma,1244,2687,346000,[]
83,Apostasy,1313,2835,259000,[]
84,Hamartia,1358,3002,215000,[]
85,Ever After,1436,3077,356000,[]
86,Ghost,1545,3567,332000,[]
87,Plague Bird,3081,6367,322000,[]
88,Devils Light,1875,4047,305000,[]
89,Sleepless Witching Curse,4,5,0,[]
90,Sleepless Witching Curse,4,5,0,[]
91,Zarathustra Within,4,4,0,[]
92,Chapel of Astaroth,5,5,0,[]
93,Draw Away a Disconnect,4,4,0,[]
94,If Erased: So Fertile Ought,6,6,0,[]
95,Oubilette Threnodies,6,7,0,[]
96,Ineffable Inner Void,7,8,0,[]
97,Suckling a Most Hateful Claustrum,9,10,0,[]
98,11 Strikes to Incite Incurable Silence,11,12,0,[]
99,4th Door: Death,234,484,839000,[]
100,Bikarinn,304,645,147000,[]
101,3rd Door: Madness,259,532,378000,[]
102,Sorg,330,695,222000,[]
103,2nd Door: Forgetting,293,599,227000,[]
104,Sorgarefni segi eg þér,295,556,0,[]
105,1st Door: Sleep,350,650,520000,[]
106,The Four Doors of the Mind,504,941,99000,[]
107,Ash Eclipse,700,1385,262000,[]
108,Graveyard of Lightless Planets,742,1478,342000,[]
109,Vacant Explorer,770,1587,330000,[]
110,Mist Like Mercury,808,1640,0,[]
111,Anchored to the Inlayed Arc,849,1755,0,[]
112,Infrared Horizon,898,1931,366000,[]
113,Estranged from Orbit,935,2019,313000,[u'death metal']
114,Static Shattering,1014,2234,251000,[u'death metal']
115,Synthesized Instinct,1200,2646,242000,[]
116,Floating In Delirium,1211,2510,215000,[u'death metal']
117,Paths to the Human Involution,945,3267,306000,[]
118,Silent Gold,7054,31928,201000,"[u'pop soul', u'Adele rip-off']"
119,Meaningless,9562,50766,287000,"[u'Progressive metal', u'Progressive rock', u'cover']"
120,Tongue of God,6939,29482,292000,[]
121,On a Tuesday,7323,32317,618000,[]
122,The Circle (Omega),1044,3234,541000,[]
123,Fading With the Grey,1039,2905,0,[]
124,Laniakea Dances (Soleils Couchants),330,1050,465000,[]
125,Eclipse,1250,3420,383000,[]
126,Exhale,1296,3367,333000,[]
127,Golden Skans,728675,4950898,168000,"[u'indie', u'new rave', u'indie rock', u'british', u'electronic', u'alternative', u'rock', u'klaxons', u'britpop', u'alternative rock', u'UK', u'favorites', u'pop', u'indietronica', u'indie disco', u'dance rock', u'nu rave', u'2007', u'indie pop', u'dance', u'00s', u'indie rave', u'Love it', u'catchy as hell', u'electronica', u'Golden Skans', u'new wave', u'Awesome', u'seen live', u'electro', u'cool', u'Love', u'beautiful', u'Energetic', u'Favourites', u'experimental', u'catchy', u'party', u'post-punk', u'amazing', u'male vocalists', u'love at first listen', u'psychedelic pop', u'feel good', u'addictive', u'best of 2007', u'move your feet', u'british indie', u'Klaxons - Golden Skans', u'favorite songs']"
128,Atlantis to Interzone,443542,2670426,198000,"[u'new rave', u'indie', u'electronic', u'indie rock', u'british', u'alternative', u'rock', u'dance', u'klaxons', u'electro', u'electronica', u'UK', u'indie disco', u'nu rave', u'seen live', u'experimental', u'Electroclash', u'00s', u'Awesome', u'Electro-Rock', u'indie rave', u'indietronica', u'britpop', u'2007', u'Favourites', u'songs that i will still be listening to in a billion years', u'new wave', u'Energetic', u'Psychedelic Rock', u'cool', u'electro rock', u'Misfits', u'punk', u'alternative rock', u'favorites', u'makes me want to move my feet', u'wowowowow electroraveyraveitup wowowowowowow', u'fast', u'amazing', u'indie electro', u'pop', u'Love', u'upbeat', u'england', u'party', u'favourite', u'male vocalists', u'disco punk', u'i am a party girl here is my soundtrack', u'english']"
129,Atlantis to Interzone,443542,2670426,198000,"[u'new rave', u'indie', u'electronic', u'indie rock', u'british', u'alternative', u'rock', u'dance', u'klaxons', u'electro', u'electronica', u'UK', u'indie disco', u'nu rave', u'seen live', u'experimental', u'Electroclash', u'00s', u'Awesome', u'Electro-Rock', u'indie rave', u'indietronica', u'britpop', u'2007', u'Favourites', u'songs that i will still be listening to in a billion years', u'new wave', u'Energetic', u'Psychedelic Rock', u'cool', u'electro rock', u'Misfits', u'punk', u'alternative rock', u'favorites', u'makes me want to move my feet', u'wowowowow electroraveyraveitup wowowowowowow', u'fast', u'amazing', u'indie electro', u'pop', u'Love', u'upbeat', u'england', u'party', u'favourite', u'male vocalists', u'disco punk', u'i am a party girl here is my soundtrack', u'english']"
130,Sprinter,37485,130887,285000,"[u'Awesome', u'zicbouge', u'zictop', u'best songs of 2015', u'best of 2015', u'2015 single']"
131,Honey,28283,105624,360000,"[u'indie', u'female vocalists', u'best of 2013', u'rock', u'singer-songwriter', u'indie rock', u'Nashville', u'2013', u'hmmm', u'10s', u'te2 tops of 2013', u'made me heavy and for what', u'torres', u'Songs that remind me of minttea', u'Steunfonds', u'axaxax']"
132,Go Away,9188,39240,170000,"[u'80s', u'female vocalists', u'new wave', u'bubblegum goth', u'melancholic', u'Female Voices', u'pop', u'goth', u'Love', u'synth pop', u'post-punk', u'Gothic', u'beautiful', u'Dreamy', u'synthpop', u'old school', u'darkwave', u'the ladies that should sit on my sofa or somewhere else in my flat because they are darlings and oh so lovely', u'i am a party girl here is my soundtrack', u'coldwave', u'Perfection', u'eclectonia', u'melancholic pop', u'goth pop', u'loved tracks', u'gothic pop', u'need', u'secretly adored love songs', u'Chairlift', u'80s rare', u'bluk track', u'absolutely perfect female singers', u'strawberry swichblade', u'grrrls rule', u'80s playlist', u'juni 07', u'mostperfectpopsong']"
133,Deserter,47829,198452,235000,"[u'electronica', u'minimal techno', u'electronic', u'techno', u'beautiful', u'pop', u'electro', u'minimal', u'download', u'love at first listen', u'trance', u'USA', u'Love', u'indietronica', u'melodic', u'Dreamy', u'atmospheric', u'3', u'Electro Pop', u'Chillosophy', u'2007', u'male vocalists', u'bizarre', u'00s', u'best song ever', u'fuck yeah', u'insanely good', u'electro-pop', u'nocturnal', u'dreaming', u'LCD Soundsystem', u'metro downtempo', u'All time favourites', u'minimalistic', u'randomly awesome', u'makeout', u'another planet', u'camila', u'dizzy', u'have a look', u'deep and dark', u'elektronischer-b0lzen', u'critically acclaimed song', u'acclaimed music top 1000 of 2007', u'nighty night', u'armchair techno', u'fuckedup', u'rockon', u'mie', u'rainyday songs']"
134,Ladies Don't Play Guitar,14885,43326,224000,"[u'indie pop', u'Lo-Fi', u'chillwave']"
135,Kiss the Screen,4761,14461,210000,[]
136,Impossible,27750,87432,235000,[]
137,Veronica's Veil,13716,57216,178000,"[u'Disco', u'alternative', u'2008', u'dance', u'female vocals', u'00s', u'death disco', u'electronic', u'indie', u'pop', u'indie pop', u'female vocalists', u'electro', u'Gothic', u'Retro', u'elektro', u'video', u'Italo Disco', u'Trash', u'songs that put me in a good mood', u'better than radiohead', u'All', u'drops wet cement on unsuspecting crippled children', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'Gay Fish', u'some gangsta shit of catastrophic proportion', u'why has God allowed to distribute that motherfucking shit', u'prepare a skin graft from my ass because this song just melted my face off', u'the musical dabblings of a retard', u'mario popping out of the green well in slow motion', u'What a waste of site resources', u'chuck norris does not approve', u'Brutal Death Metal with Nordic Influence and guest vocalist satan', u'the most frostbitten and grim music from the very very very very very very inverted mountains of Kxziiiimfghhhblaghl', u'80s revival', u'everytime you listen to this crap a truck hits a granny', u'They look like serial prostitutes with fake dildos to scare little kids', u'people I sodomized last night', u'club misfits', u'italian disco', u'Either they have beards or they should have beards', u'best shit ever existing in the whole world makes me vomit over my daddys pussy while i listen to the popes earcream following the dark lord to my grandmummies treassure in an iland of dicksucking faggot frogs having silver eyebrows', u'people whose mothers i wish had health plans which included abortion', u'beautiful mystical old school black metal that is the ideal soundtrack for porn movies and when the moon is fool there is sexing ajajgjajfasdadsad I LOVE BOOBIES ASDFASDFASDFASDFASDF PENIS', u'name song', u'anal-driven fecalomatateus', u'Altar of the Metal Gods', u'the illest motherfucker on the streets']"
138,MTLOV,2650,7100,246000,[u'indie']
139,Calling it love isn't love (Don't fall in love),13149,38156,221000,"[u'shoegaze', u'my heart is a jerk']"
140,Stop Talking,58009,247568,424000,"[u'chillwave', u'electronic', u'chill', u'Dreamy', u'epic', u'dreampop', u'dreamwave', u'chillout', u'dream pop', u'american', u'electronica', u'indie', u'indie pop', u'indie rock', u'downtempo', u'electro', u'happy', u'beautiful', u'Retro', u'pretty', u'nice', u'loved', u'best of 2009', u'love at first listen', u'electro-pop', u'handclaps', u'makes me happy', u'new jersey', u'100', u'good music', u'cutie', u'fuck everything', u'trancedelic', u'deftfavourite', u'Shut Up And Drive', u'elektrofikkke', u'radio deer', u'radio deer 2010', u'field day 2010', u'onamission', u'JUST AS YOU DANCE DANCE DANCE', u'Soft Neon Lights', u'TheBassKillerz', u'thebasskillers']"
141,Green Knight,70798,335808,273000,"[u'chillwave', u'electronic', u'indie', u'synthpop', u'dreamwave', u'dream pop', u'chillout', u'chill', u'2009', u'indie pop', u'electronica', u'electropop', u'experimental', u'indietronica', u'Hope', u'american', u'funky', u'Discovery', u'relaxing', u'00s', u'fav', u'love at first listen', u'lost', u'tracks', u'handclaps', u'colours', u'Set', u'Witch Chill', u'summer 10', u'tuna', u'Sunday in Bed no4', u'gilbert', u'marco78trains favorite songs', u'The List', u'2k9 mix', u'indiewave', u'melonia', u'the knitting', u'lazy dance', u'pillage', u'war and soldiers', u'UO Music Mondays', u'private:watchlist', u'Diplom Countdown', u'semi-epic', u'for peapoptheshamrockabop', u'time travelling fleetwood mac', u'uh um a Chaucer reference', u'songs to have sex', u'gituar jam']"
142,Fluency of Colors,3551,11172,354000,"[u'post-rock', u'slowcore', u'seen live', u'ambient', u'beautiful', u'fav', u'Favourites', u'Spaced', u'New Gaze', u'orange label chlorine dreams', u'lovedbybeyondwithin', u'now age', u'Landing']"
143,Love You,4640,16682,316000,"[u'instrumental', u'Love', u'post-punk', u'beautiful', u'dream pop', u'post rock', u'4 Stars', u'tender', u'One of the best songs ever', u'Austin Loved Tracks', u'instrumental greatness', u'gently', u'steph 80', u'synthesizer my love', u'Coalesced']"
144,City Moon,11214,34612,311000,"[u'ethereal', u'dream pop', u'ambient', u'shoegaze', u'female vocalists', u'vugube62', u'indie', u'electronic', u'electronica', u'trip-hop', u'chill', u'down tempo', u'downtempo', u'dark', u'Gothic', u'new age', u'beautiful', u'atmospheric', u'trip hop', u'Drum n Bass', u'emotional', u'dark ambient', u'lovely', u'Amen break', u'moon', u'city songs', u'Look up', u'mid', u'Alternate Rock', u'gothic industrial', u'listen more', u'general', u'ravta', u'shoegazing goodness', u'Best Of Alternate Rock', u'heard it on the radio', u'solar system songs', u'Nightswimming', u'the city at night', u'soundscapes of the lazy consciousness', u'angelic voice down my spine', u'she sings so sweetly', u'eavenly voices', u'shoegaze loveliness', u'l-h']"
145,Prairie Dog,11537,36228,297000,"[u'trip-hop', u'chillout', u'electronic', u'dream pop', u'indie', u'female vocalists', u'pop', u'indie electronic', u'favorites', u'catchy', u'groove', u'90s', u'quiet', u'meditative', u'4 Stars', u'easy', u'odd time signature', u'vampy female vocals', u'streamable track wants', u'ladyd radio', u'my zany zoo', u'dogs dogs dogs', u'outrock', u'Sounds of the Satellites', u':::', u'Ladytronica', u'tripchillop']"
146,Climactic Phase #3,6821,20180,504000,"[u'smoking weed makes this sound better', u'ambient', u'acid jazz', u'dream pop', u'16 : 9']"
147,Triggering Back,20711,123338,150000,"[u'experimental', u'ambient', u'vugube62', u'rock', u'Dreamy', u'atmospheric', u'late night', u'american', u'summer', u'neofolk', u'love at first listen', u'perfect', u'electronic', u'electronica', u'chill', u'folk', u'singer-songwriter', u'USA', u'indietronica', u'shoegaze', u'beautiful', u'feel good', u'Driving', u'morning', u'dream pop', u'male vocalists', u'warm', u'otherworldly', u'lovely', u'i fucking love this song', u'smile', u'past', u'I love this song', u'Summery', u'sleepy', u'XTC', u'o', u'lala', u'analogue', u'not lost', u'makes me move', u'achingly beautiful', u'orgasm', u'lite', u'would-be soundtracks for all the youthful daydreams', u'americain', u'Recent faves', u'My Best', u'ljubav i shum', u'listen to again']"
148,Cherry,59034,265344,272000,"[u'synthpop', u'electronic', u'female vocalists', u'pop', u'2013', u'best of 2013', u'indie', u'chill', u'synth pop', u'indietronica', u'shoegaze', u'beautiful', u'night', u'Dreamy', u'moody', u'Retro', u'atmospheric', u'late night', u'dream pop', u'Mellow', u'nostalgic', u'gentle', u'favourite', u'5 Stars', u'Italo Disco', u'portland', u'2012', u'synth-pop', u'10s', u'2010s', u'best of 2012', u'nocturnal', u'Italians do it better', u'italo', u'nu disco', u'dreamwave', u'relevant magazine', u':3star', u'waynegun']"
149,Air Supply,7884,40634,281000,"[u'chillout', u'electronic', u'ambient', u'twee pop', u'power pop', u'dream pop', u'synthpop', u'ethereal', u'futuristic', u'Sophisti-Pop', u'Sweet Trip']"
150,Inside Out,5073,19013,244000,"[u'Sarah Records', u'alternative', u'indie pop', u'untried songs to check out', u'sarah']"
151,I Follow You,115693,664222,218000,"[u'psychedelic', u'indie', u'psychedelic pop', u'dream pop', u'french', u'female vocalists', u'Love', u'somafm', u'pop', u'alternative', u'favorite songs', u'Psychedelic Rock', u'dutch', u'female vocalist', u'love at first listen', u'10s', u'magic', u'2010s', u'Neo-Psychedelia', u'One of the best', u'Dream', u'inside', u'music to melt to', u'magical', u'better than the beatles', u'female-vocalist', u'Makes Me Smile', u'Female Vox', u'voyage', u'relevant magazine', u'Bagel', u'bless', u'End Credits', u'dance around the living room', u'my secret agent lover man', u'radio likes', u'psychedelic as fuck', u'Somewhere Out There', u'beatlesque shoegaze', u'summer 14', u'gr alt', u'gr cw3', u'hymn stalkera', u'Playing masochist', u'female pwr', u'trippyyyyy', u'strings and amps', u'music choice: indie']"
152,Lie in the Sound,53254,322416,342000,"[u'female vocalists', u'Mellow', u'indie', u'melancholy', u'beautiful', u'dream pop', u'One Tree Hill', u'ethereal', u'shoegaze', u'alternative', u'gilbert', u'ambient', u'Dreamy', u'chillout', u'folktronica', u'gilbert linley', u'chill', u'melancholic', u'folk', u'female vocalist', u'Soundtrack', u'female vocals', u'dreampop', u'Favourites', u'trespassers william', u'female', u'sad', u'Love', u'languid', u'beautiful female voices', u'downtempo', u'favorites', u'acoustic', u'smooth', u'Favorite', u'powerful', u'melancholic rock', u'once upon a time i fell in love with this', u'sad nights', u'lie in the sound', u'pop', u'singer-songwriter', u'calm', u'Awesome', u'guitar', u'atmospheric', u'favourite', u'emotional', u'slowcore', u'cool']"
153,Lollita,4488,14124,249000,"[u'shoegaze', u'waltz', u'dream pop', u'dreampop', u'dreamland']"
154,Shining Road,32648,138925,230000,"[u'shoegaze', u'dream pop', u'female vocalists', u'ethereal', u'indie', u'cranes', u'alternative rock', u'acoustic', u'beautiful', u'LastfmSC', u'pop', u'rock', u'goth', u'indie pop', u'indie rock', u'favorites', u'dark', u'melancholy', u'Gothic Rock', u'Favorite', u'unique voice', u'1994', u'requiemvirvj', u'call-me-morbid', u'british', u'alternative', u'UK', u'catchy', u'romantic', u'90s', u'upbeat', u'beauty', u'introspective', u'party', u'hypnotic', u'female vocals', u'WIRQ', u'female vocalist', u'love songs', u'Ballad', u'shoegazer', u'Detached', u'I myself am strange and unusual', u'sunday afternoon', u'autumnal', u'spring', u'magic', u'eclectonia', u'essentials', u'7 of 10 stars']"
155,In Your Room,18845,87578,566000,"[u'shoegaze', u'dream pop', u'indie', u'ethereal', u'shoegazegdchill', u'Roctronik', u'shoegazing bliss', u'Mellow', u'ambient', u'beautiful', u'Dreamy', u'atmospheric', u'melancholic', u'sends shivers down my spine', u'saweet', u'Airiel', u'shazam rock', u'alternative rock', u'experimental', u'favorites', u'ambient pop', u'moody', u'to download', u'bliss', u'vocal harmonies', u'dreampop', u'shoegazer', u'audioase', u'wall of sound', u'atmospheric rock', u'Background', u'easy', u'want', u'yeah', u'My favourite', u'newgaze', u'Slowdive', u'songs I absolutely love', u'blissrock', u'Soundtrack Of My Life', u'winsome', u'artists to explore more', u'sexy verb', u'my alternative', u'In Your Room', u'of special note', u'ombilic des limbes', u'nastrojowo - kocikowo', u'end of road', u'sende smile over you']"
156,23,208186,1468414,318000,"[u'indie', u'indie rock', u'shoegaze', u'alternative', u'female vocalists', u'dream pop', u'indie pop', u'alternative rock', u'2007', u'blonde redhead', u'rock', u'beautiful', u'favorites', u'best of 2007', u'Dreamy', u'chill', u'00s', u'ambient', u'experimental', u'Mellow', u'numbers', u""Grey's Anatomy"", u'chillout', u'pop', u'melancholy', u'femalevocalistsgdchill', u'Music that gets you high', u'seen live', u'post-rock', u'psychedelic', u'ethereal', u'fav', u'greys anatomy', u'Perfection', u'newgaze', u'i could drown in this', u'favorite songs', u'epic', u'Experimental Rock', u'atmospheric', u'perfect', u'sublime', u'Favourite Songs', u'23', u'floating in space', u'blonde redhead-23', u'this is dreaming', u'electronic', u'japanese', u'folk']"
157,Darling Effect,2398,9379,303000,"[u'dream pop', u'4ad', u'heartache', u'shimmering']"
158,Ready For The World,105995,501723,228000,"[u'Lo-Fi', u'chillwave', u'indie', u'experimental', u'psychedelic', u'lizvelrene2010', u'beautiful', u'electronic', u'chillout', u'alternative', u'ambient', u'late night', u'dream pop', u'2010', u'gilbert', u'Dreamy', u'relaxing', u'10s', u'electronica', u'soul', u'electro', u'Love', u'ambient pop', u'mystery', u'laid back', u'haunting', u'Sleep', u'amazing', u'ethereal', u'melancholic', u'chicago', u'Night Music', u'fav', u'best of 2010', u'Masterpiece', u'Eargasm', u'this weeks thrill', u'witch house', u'favs', u'to check out', u'thinking', u'bon iver', u'blingtacular', u'hymntronica', u'metro downtempo', u'at night', u'2 of 10 stars', u'lefse', u'contemporary r&b', u'most beautiful']"
159,Black Carpet Magic,9943,26065,274000,"[u'indie', u'rock', u'indie pop', u'Perfection', u'repeatrepeatrepeat', u'beloved', u'pop-pickers', u'thisweek', u'misc rock', u'2006 Fave Songs', u'Lilys', u'ponyhof']"
160,Letting Go,18369,57782,393000,"[u'Sarah Records', u'MadOdiousSpoiltToxicRichOdd', u'aleplusandminus', u'indie', u'ambient', u'indie pop', u'twee', u'dream pop', u'british', u'twee pop', u'post-punk', u'synthpop', u'chillout', u'pop', u'instrumental', u'80s', u'alternative', u'indie rock', u'indiepop', u'easy listening', u'jangle pop', u'shoegaze', u'beautiful', u'guitar', u'Dreamy', u'laid back', u'introspective', u'pretty', u'ethereal', u'emotional', u'loved', u'John Peel', u'underrated', u'chill out', u'lovely', u'I myself am strange and unusual', u'indie-pop', u'gott', u'jangle', u'c86', u'special', u'hot bath', u'pretty pretty indie', u'best song of all time', u'jangle-pop', u'miniatura', u'indie pop favs', u'sophies sanity relies on these songs being within walking distance', u'songs to kill yourself to', u'gdchills80s']"
161,Obsidian Counterpoint,18104,59833,296000,"[u'ambient', u'electronica', u'idm', u'fip', u'4 Stars', u'A distant Fire Burning']"
162,Come To Me,1217,4174,432000,"[u'electronica', u'instrumental']"
163,Design : 2 : 3,6788,27795,377000,"[u'2003', u'shoegazing bliss']"
164,"To All the Dancers of the World, a Round Form of Fantasy",7219,31439,378000,"[u'indie electronic', u'if this song were a girl i would fuck her or at least touch her tits', u'2003', u'Mellow', u'glitchy', u'buy', u'clicks and cuts', u'Favorite', u'looooove', u'Find More', u'danceable', u'addicted to bass', u'winter tapes', u""guns'n'roses"", u'WOW I really really looooove this song and want to listen to it all the time', u'shoegazing bliss', u'looking for something beautiful to sing to', u'buy this already']"
165,Chocolate Matter,7872,38269,243000,"[u'shoegaze', u'2003', u'download', u'noise pop', u'dream-pop', u'shoegazing bliss', u'best noise pop song ever']"
166,Dedicated,7342,30025,350000,"[u'mad rhythms', u'idm', u'2quick', u'best fucking track to listen to while on stimulants']"
167,International,7546,32973,622000,"[u'indie electronic', u'ethereal', u'night', u'glitch', u'anxiety', u'o', u'legacy', u'frisson', u'marcela', u'gl1tch', u'15oooo', u'driving through a metropolitan area in the middle of the night']"
168,Design : 1,7624,31492,212000,"[u'experimental', u'glitch', u'clicks and cuts', u'glitch house', u'cliks and cuts']"
169,Pro : Lov : Ad,7924,34298,346000,"[u'idm', u'drill']"
170,Sept,8159,37108,506000,[u'dat bass']
171,Fruitcake and Cookies,9375,43398,478000,"[u'indie electronic', u'electronic', u'2003', u'clicks and cuts', u'pastry', u'fun food factory', u'vocal manipulation', u'didyc', u'ponyhof']"
172,Velocity,9502,43388,514000,[u'indie electronic']
173,Dsco,12096,67896,191000,"[u'electronic', u'indie', u'shoegaze', u'rock', u'indie pop', u'indie electronic', u'o', u'fuzz', u'shoegaze according to stretchead', u'Sweet Trip', u'Help Me', u'i am fucking obsessed with this']"
174,Tekka,10337,46069,188000,"[u'electronic', u'alternative', u'idm', u'drill', u'q123']"
175,The Windfall (Maddslinky Remix),4648,13858,379000,"[u'klickklack', u'bubbles']"
176,Footsteps (Lost Twin Remix),4699,14833,212000,"[u'female vocalists', u'relaxing', u'triphop', u'female vocals', u'mello', u'chill trip']"
177,Dust (Floex Remix),6457,23060,350000,"[u'nujazz', u'nu jazz', u'chillout', u'glitch', u'triphop', u'jazzy', u'gimme sum chill']"
