,Songs,Listeners,Playcount,Duration,Tags
122,Don't Look At Me,16006,62394,212000,"[u'crossover', u'industrial metal', u'Nu Metal', u'5 Stars', u'metal', u'rock', u'industrial', u'rapcore', u'4 Stars', u'swedish artist', u'2001', u'to buy', u'radioultra', u'get it later']"
123,Back Porch,33280,202149,203000,"[u'rapcore', u'Nu Metal', u'limp bizkit', u'alternative rock', u'2011', u'rap metal', u'rock', u'alternative', u'american', u'10s', u'Nu-metal', u'fred durst', u'gold cobra', u'goldness']"
124,Re-Bel,39737,136503,340000,"[u'Nu Metal', u'alternative metal', u'metal', u'christian metal', u'christian', u'alternative', u'head', u'Morose Deep dilate Crimson', u'Nu-metal', u'wraugh', u'simenu22', u're-bel', u'heavy metal', u'Hard', u'heavy', u'Awesome', u'download', u'Coldplay', u'cool', u'Hi', u'Christian Hardcore', u'The Rasmus', u'xynod', u'Otto von Schirach', u'Altar of the Metal Gods', u'RH', u'New metal christian', u'Altar of the Metal Gods Black Metal', u'Scaremongering', u'BrokenCyde', u'damn great song', u'Altar of the Metal Gods Technical Death Metal', u'anti-evil', u'fajnyhard', u'emotionally driven', u'Brian Welch', u'wewewe', u'Former Korn guitarist']"
125,Politics,130044,695259,197000,"[u'Nu Metal', u'metal', u'alternative', u'alternative metal', u'Korn', u'alternative rock', u'8 of 10 stars', u'heavy metal', u'rock', u'albums I own', u'industrial', u'00s', u'4 Stars', u'6 of 10 stars', u'Nu-metal', u'rocking out', u'radioultra', u'Desiderata']"
126,Turbo interceptor,425,1293,226000,[]
127,Alabama Song (Whiskey Bar),145395,657120,0,"[u'classic rock', u'rock', u'Psychedelic Rock', u'60s', u'psychedelic', u'The Doors', u'american', u'blues rock', u'oldies', u'Whiskey', u'doors', u'alternative', u'blues', u'happy', u'male vocalists', u'70s', u'favorites', u'cover', u'trippy', u'good music', u'brecht', u'Alabama Song', u'favorite songs', u'hard rock', u'Awesome', u'upbeat', u'male vocalist', u'Bertolt Brecht', u'alcohol', u'best covers of all time', u'goodshit', u'pop', u'classic', u'alternative rock', u'folk', u'experimental', u'USA', u'Love', u'catchy', u'dark', u'strange', u'britpop', u'guitar', u'bass', u'90s', u'Gypsy', u'vocals', u'funky', u'normal', u'covers']"
128,4 U,122774,547257,102000,"[u'Nu Metal', u'alternative metal', u'metal', u'rock', u'alternative', u'Nu-metal', u'4 of 10 stars', u'Korn', u'chillout', u'90s', u'american', u'chill out', u'9 of 10 stars', u'rap metal', u'4 Stars', u'6 of 10 stars', u'1999', u'true metal', u'-4', u'Powerballad', u'SICmuSIC', u'rock tag', u'robba', u'paia', u'banecore', u'emperorcryn', u'ambient nu metal']"
129,Clint Eastwood,1142778,7291238,281000,"[u'alternative', u'electronic', u'Hip-Hop', u'gorillaz', u'rock', u'indie', u'alternative rock', u'hip hop', u'trip-hop', u'british', u'pop', u'rap', u'00s', u'chill', u'experimental', u'chillout', u'favorites', u'Clint Eastwood', u'britpop', u'2001', u'electronica', u'funk', u'alternative hip-hop', u'Mellow', u'psychedelic', u'dance', u'trip hop', u'party', u'cool', u'groove', u'fun', u'cartoon', u'Favourites', u'alternative hip hop', u'damon albarn', u'dub', u'male vocalists', u'rap rock', u'indie rock', u'happy', u'catchy', u'90s', u'classic', u'favorite songs', u'dark', u'summer', u'loved', u'relax', u'zombie hip-hop', u'Del']"
130,Pollution,99044,446924,232000,"[u'Nu Metal', u'rapcore', u'metal', u'rock', u'rap metal', u'alternative', u'Nu-metal', u'limp bizkit', u'Hip-Hop', u'alternative rock', u'hard rock', u'punk rock', u'crossover', u'agressive', u'hardcore', u'noise rock', u'favorites', u'Alternative  Punk', u'heard on Pandora', u'hardcore punk', u'numetal', u'breakdown', u'punk', u'rap', u'experimental', u'90s', u'Driving', u'Energetic', u'hiphop', u'aaa', u'great song', u'Favorite', u'best', u'Favourites', u'Guilty Pleasures', u'alternative hip-hop', u'9 of 10 stars', u'anger', u'spring', u'favorite tracks', u'1990s', u'fucking amazing', u'pollution', u'Empowering', u'rage', u'Fuck off and die', u'ponyrape', u'sound storm', u'loved radio', u'pwnage']"
131,All In The Family,189121,757868,288000,"[u'Nu Metal', u'metal', u'Korn', u'rock', u'hard rock', u'Nu-metal', u'alternative metal', u'rapcore', u'fred durst', u'90s', u'heavy metal', u'alternative', u'alternative rock', u'crossover', u'lol', u'good swearing', u'seen live', u'pop rock', u'memories', u'epic', u'angry', u'american', u'great lyrics', u'8 of 10 stars', u'agressive', u'rap metal', u'10 of 10 stars', u'powernoise', u'eddie', u'fuzz', u'chulo', u'horrible', u'true metal', u'rap-metal', u'3 of 10 stars', u'late 90s', u'met in person', u'Awake', u'suck', u'limp bizkit', u'Jonathan Davis', u'sonic rock', u'aitch', u'With Style', u'SOAP', u'-5', u'gatorade', u'subelamusica', u'fred durst diss song', u'aitchsonic']"
132,Embrace,96444,415434,267000,"[u'Nu Metal', u'metal', u'rock', u'alternative rock', u'alternative metal', u'00s', u'Nu-metal', u'heavy metal', u'hard rock', u'catchy', u'death metal', u'industrial metal', u'rapcore', u'7 of 10 stars', u'6 of 10 stars', u'4 of 10 stars', u'Korn', u'SICmuSIC', u'crunchy guitar riffs']"
133,Alabama Song (Whiskey Bar),145395,657120,0,"[u'classic rock', u'rock', u'Psychedelic Rock', u'60s', u'psychedelic', u'The Doors', u'american', u'blues rock', u'oldies', u'Whiskey', u'doors', u'alternative', u'blues', u'happy', u'male vocalists', u'70s', u'favorites', u'cover', u'trippy', u'good music', u'brecht', u'Alabama Song', u'favorite songs', u'hard rock', u'Awesome', u'upbeat', u'male vocalist', u'Bertolt Brecht', u'alcohol', u'best covers of all time', u'goodshit', u'pop', u'classic', u'alternative rock', u'folk', u'experimental', u'USA', u'Love', u'catchy', u'dark', u'strange', u'britpop', u'guitar', u'bass', u'90s', u'Gypsy', u'vocals', u'funky', u'normal', u'covers']"
134,Verdilac,31701,85748,340000,"[u'classic rock', u'70s', u'Awesome', u'genre: jazz fusion', u'genre: progressive rock', u'genre: psychedelic rock', u'genre: blues rock', u'genre: funk rock', u'type: hippie music', u'tag: this song rocks', u'rock', u'Psychedelic Rock', u'cool', u'Sentimental', u'Godlike', u'new find', u'radio-moonlight-psychedelic rock', u'dawns-avantgarde', u'dawns-progressive', u'dawns-psyche', u'tag: fantasy and magic', u'radio-moonlight-blues rock', u'radio-moonlight-horror rock', u'radio-moonlight-mysterious magic', u'type: halloween', u'type: horror rock', u'radio-moonlight-progressive rock', u'tag: vampires', u'tag: voodoo', u'tag: awesome singing voice', u'radio: halloween rock', u'1970s: blues rock', u'1970s: psychedelic rock', u'1970s: hippie', u'1970s: funk rock', u'1970s: jazz fusion', u'1970s: progressive rock', u'moonlight-dawn: top picks', u'tag: halloween rock', u'type: fun song', u'Psychedelic Peppermint', u'progressive peppermint', u'Halloween peppermint']"
135,Back Door Man,419443,2119738,210000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'60s', u'psychedelic', u'The Doors', u'blues', u'blues rock', u'Acid Rock', u'american', u'sex', u'hard rock', u'cover', u'favorites', u'jim morrison', u'doors', u'70s', u'classic', u'sexy', u'Awesome', u'oldies', u'Rock and Roll', u'1967', u'Willie Dixon', u'amayzes loved', u'alternative', u'Love', u'organ', u'cool', u'davaho53', u'pop', u'chill', u'soul', u'favorite songs', u'USA', u'piano', u'groove', u'guitar', u'Acid', u'covers', u'groovy', u'rock n roll', u'Masterpiece', u'1960s', u'man', u'howlin wolf', u'tantotempotaste', u'ray manzarek', u'Orgasmic Classic Rock', u'back door man']"
136,Peace Frog,368603,1812674,172000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'60s', u'The Doors', u'psychedelic', u'70s', u'blues rock', u'doors', u'blues', u'favorites', u'american', u'rock n roll', u'1970', u'jim morrison', u'funk', u'oldies', u'hard rock', u'classic', u'Awesome', u'groovy', u'blood', u'The Doors - Peace Frog', u'cool', u'peace frog', u'funky', u'political', u'male vocalists', u'Rock and Roll', u'best', u'animals', u'good music', u'soundhog samples', u'vugube62', u'chillout', u'pop', u'chill', u'80s', u'favorite songs', u'Progressive rock', u'epic', u'Retro', u'favourite', u'fun', u'great song', u'loved', u'Favorite', u'rock band', u'Favourites', u'hippies']"
137,Summer Love,9321,56397,215000,"[u'synthpop', u'electronic', u'electronica', u'pop', u'dance', u'synth pop', u'fuck yeah', u'synthwave', u'better than one direction', u'better than david guetta']"
138,I Hate Your Face (feat. Trevor Something),3,13,0,[]
139,No One Cares,3,26,0,[]
140,Dream Forever,3,19,0,[]
141,Away From It All,4,21,0,[]
142,I Need Some Space,3,22,0,[]
143,Eat Sleep Shit,3,22,0,[]
144,Off The Deep End,3,23,0,[]
145,Be Young,4,26,0,[]
146,Let's Get Take Out Tonight,3,26,0,[]
147,You Only Call Me When You're Mad,3,28,0,[]
148,I Hate Your Face (feat. Trevor Something),3,13,0,[]
149,No One Cares,3,26,0,[]
150,im not paranoid,7,36,0,[]
151,this isnt me,11,78,0,[]
152,sad little girl,8,30,0,[]
153,love by the minute,8,38,0,[]
154,angel dust,10,44,0,[]
155,the cosmos,7,33,0,[]
156,yes,10,46,0,[]
157,get lifted,14,43,0,[]
158,hydrocorzone,8,38,0,[]
159,druggie blues,8,42,0,[]
160,thats love,6,64,0,[]
161,its good,6,62,0,[]
162,im not paranoid,7,36,0,[]
163,this isnt me,11,78,0,[]
164,sad little girl,8,30,0,[]
165,love by the minute,8,38,0,[]
166,angel dust,10,44,0,[]
167,the cosmos,7,33,0,[]
168,yes,10,46,0,[]
169,get lifted,14,43,0,[]
170,Hedebys,7749,35306,267000,"[u'folk', u'scandinavian', u'electronic', u'nordic ethno grooves', u'Female fronted metal', u'world', u'nordic', u'2007', u'2000s', u'scandinavia', u'because i was brainwashed by folk musicians', u'spelmann', u'Bibzoom guide - Middelalder']"
171,No Hope In Sight,34416,171530,291000,"[u'Gothic Metal', u'metal', u'doom metal', u'death metal', u'Melodic Death Doom Metal', u'9 of 10 stars', u'chillout', u'pop', u'rock', u'japanese', u'emo', u'female vocalists', u'dance', u'cute', u'epic', u'easy listening', u'Gothic', u'new age', u'Melodic Death Metal', u'pretentious', u'kitsch', u'gay', u'comedy', u'humour', u'anime', u'J-rock', u'parody', u'j-pop', u'ridiculous', u'wtf', u'love at first listen', u'Trash', u'SCHEISSE', u'hilarious', u'boring', u'overrated', u'bullshit', u'halloween', u'garbage', u'BDSM', u'whore', u'dumb', u'sellout', u'porn', u'annoying', u'What', u'awful', u'4 Stars', u'based', u'lame']"
172,I Could Care Less,86254,631396,216000,"[u'metal', u'metalcore', u'thrash metal', u'death metal', u'groove metal', u'heavy metal', u'seen live', u'Melodic Death Metal', u'hardcore', u'Nu Metal', u'rock', u'angry', u'american', u'Favorite', u'6 of 10 stars', u'666', u'Devildriver', u'I Could Care Less', u'alternative', u'Hard', u'heavy', u'brutal', u'fast', u'hard rock', u'favorites', u'power', u'Awesome', u'melodic', u'2003', u'groove', u'drums', u'Rocking', u'aggressive', u'loved', u'heard on Pandora', u'home', u'melodic metal', u'Furious', u'badass', u'heard live', u'american artist', u'metallica', u'rocks', u'new metal', u'good drums', u'pure awesomeness', u'sss', u'groovie', u'All time favorite', u'ass kicking']"
173,"Reise, Reise",329202,2828314,252000,"[u'industrial metal', u'metal', u'industrial', u'german', u'Rammstein', u'rock', u'deutsch', u'heavy metal', u'hard rock', u'industrial rock', u'epic', u'neue deutsche h\xe4rte', u'electronic', u'alternative rock', u'Neue Deutsche Haerte', u'alternative', u'Favourites', u'tanz-metall', u'German metal', u'german rock', u'Awesome', u'germany', u'powerful', u'dance metal', u'reise reise', u'00s', u'the best', u'Deutschrock', u'brilliant', u'amayzes loved', u'favorites', u'Love', u'accordion', u'NDH', u'Reise', u'tanz metal', u'asskicking', u'davaho53', u'sends shivers down my spine', u'seen live', u'instrumental', u'favorite songs', u'Hard', u'memories', u'dark', u'Driving', u'alternative metal', u'favourite', u'intense', u'dramatic']"
174,Half Asleep,10073,38626,436000,[u'fip']
175,Adrenalize,55630,496698,255000,"[u'metalcore', u'female vocalists', u'metal', u'rock', u'alternative metal', u'heavy metal', u'electronic', u'2010s', u'Music Choice: Rock', u'in this moment', u'Female fronted metal', u'alternative rock', u'dubstep', u'american', u'adrenaline', u'sex', u'female vocals', u'rock n roll', u'industrial metal', u'2013', u'Workout', u'melodic metal', u'running', u'single', u'10s', u'4 Stars', u'run', u'melodic metalcore', u'fight', u'los angeles kings', u'hardzone', u'fem metal', u'workouts', u'let me die how i want it', u'Adriana Lima', u'aurore peron', u'angie be', u'capri cavanni', u'caylian curtis', u'dominique piek', u'madison parker', u'misslugosi1867']"
176,Bluot Fuër Bluot,8895,49078,238000,[u'folk metal']
177,The Day the World Went Away,262026,2042498,389000,"[u'industrial', u'industrial rock', u'rock', u'alternative', u'NIN', u'nine inch nails', u'electronic', u'alternative rock', u'beautiful', u'trent reznor', u'sad', u'epic', u'favorites', u'piano', u'90s', u'industrial metal', u'metal', u'Awesome', u'seen live', u'melancholy', u'alternative metal', u'the fragile', u'indie', u'Gothic', u'melancholic', u'depressive', u'electronica', u'goth', u'hard rock', u'melodic', u'haunting', u'american', u'art rock', u'songs I absolutely love', u'I could listen to this song forever', u'chill', u'psychedelic', u'relaxing', u'live', u'Ballad', u'10 of 10 stars', u'1999', u'rainy', u'terminator', u'a thousand dreams that would awake me', u'the day the world went away', u'chillout', u'heavy', u'noise rock', u'remix']"
178,Very Ape,418672,1915316,115000,"[u'Grunge', u'rock', u'alternative rock', u'90s', u'alternative', u'Nirvana', u'Kurt Cobain', u'seattle', u'american', u'1993', u'hard rock', u'indie', u'punk', u'Grunge Rock', u'under two minutes', u'very ape', u'Energetic', u'male vocalists', u'6 of 10 stars', u'Seattle rock', u'classic rock', u'USA', u'favorites', u'Awesome', u'Garage Rock', u'Dave Grohl', u'great lyrics', u'4 Stars', u'In Utero', u'good songs', u'favorite nirvana songs', u'vugube62', u'sad', u'Love', u'new wave', u'punk rock', u'Wry', u'good', u'heard on Pandora', u'gute laune', u'4 of 10 stars', u'punk pop', u'psycho metal', u'songs with animals in title', u'los brujos']"
179,Fever,24823,142322,205000,"[u'rock', u'alternative rock', u'female vocalists', u'alternative', u'sandra nasic', u'german', u'female vocals', u'electronica', u'favorites', u'memories', u'industrial', u'melancholic', u'Recommended', u'00s', u'Ballad', u'electro rock', u'Good Pop', u'music to have on', u'to check out', u'Fever', u'd', u'Push', u'fon', u'guano apes', u'lieblingslieder', u'maz35rated4', u'perfect voices', u'bunkerparty', u'RM', u'sandra nasic guano apes rock']"
180,Anima Exhalare,7791,34527,531000,"[u'metal', u'Nu Metal', u'so fucking powerful', u'Female fronted metal', u'french', u'female vocalists', u'strings', u'8 of 10 stars', u'crushing', u'life-changing', u'Eths', u'excruciatingly beautiful', u'ludicra-like']"
181,This Time,31249,161354,232000,"[u'female vocalists', u'rock', u'alternative', u'alternative rock', u'guano apes', u'seen live', u'britpop', u'2011', u'Nu Metal', u'10s', u'Female Vox', u'sandra nasic']"
182,This Is Who We Are,4023,20635,694000,"[u'doom metal', u'Death Doom Metal', u'melancholic', u'dark', u'beautiful', u'Melodic Death Doom Metal', u'melodic', u'melodic doom metal', u'doom death metal', u'Doom Death']"
183,1000 Memories,35190,141787,180000,"[u'punk rock', u'punk', u'rock', u'2000', u'melodic punk', u'seen live', u'classic', u'Favorite Bands', u'sad', u'90s', u'american', u'favorite albums', u'California', u'live', u'8 of 10 stars', u'2000s', u'english lyrics', u'7 of 10 stars', u'6 of 10 stars', u'american artist', u'seen in concert', u'Bands I have seen live', u'bad religion', u'sad sad songs', u'atlantic records', u'top punk songs', u'oh those harmonies', u'Punk Favorites', u'the new america', u'the songs I love', u'Angry and political', u'sicass']"
184,Kroppar,6216,32828,338000,"[u'folk', u'nordic ethno grooves', u'because i was brainwashed by folk musicians', u'shoegazefan', u'1306fh', u'loved1306', u'fc-radio']"
185,...The Ardent Awaited Land,17175,108424,208000,"[u'viking metal', u'folk metal', u'folk', u'viking ballad', u'pagan metal', u'metal', u'acoustic', u'beautiful', u'epic', u'german', u'Pagan', u'Ballad', u'atmospheric black metal', u'Viking', u'atmospheric folk metal', u'nachspielen']"
186,Isara,50378,400297,164000,"[u'folk metal', u'instrumental', u'celtic', u'folk', u'Melodic Death Metal', u'metal', u'celtic metal', u'pagan metal', u'Pagan', u'swiss', u'gaelic-tinged rock', u'Celtic Folk Rock', u'celtic influenced', u'seen live', u'moody', u'melancholy', u'folk rock', u'meditative', u'love at first listen', u'10 of 10 stars', u'6 of 10 stars', u'Celtic Folk Metal', u'Folk Death Metal', u'9 lbs hammer', u'b', u'folk melodic death metal', u'songs I absolutely love', u'Eluveitie', u'gothic doom', u'awesome discoveries']"
187,Sometimes,59128,398382,207000,"[u'alternative rock', u'rock', u'christian rock', u'great song', u'FUCKING AWESOME', u'powerful', u'post-grunge', u'male vocals', u'christian hard rock', u'Skillet', u'catchy riffs', u'seen live', u'alternative', u'hard rock', u'favorites', u'dark', u'christian', u'favourite', u'modern rock', u'male vocalist', u'hate', u'Supernatural', u'religious', u'<3', u'rocking out', u'three days grace', u'on repeat', u'Carolina', u'Discoverockult', u'awesome lyrics', u'my life written in song', u'Southern Christian Rock', u'catchy choruses']"
188,"Никого, кроме Ницше",2948,16800,0,"[u'russian rock', u'bard', u'favourite songs in Russian']"
189,Trance Party,6221,38154,461000,"[u'electronic', u'trance', u'electronica', u'alternative', u'dance', u'industrial', u'psychedelic', u'psy-trance', u'psytrance']"
190,Fade to Black,618580,5502060,416000,"[u'metal', u'thrash metal', u'heavy metal', u'metallica', u'rock', u'hard rock', u'Ballad', u'metal ballads', u'80s', u'Fade to Black', u'classic metal', u'Awesome', u'favorites', u'metal ballad', u'classic rock', u'beautiful', u'Masterpiece', u'epic', u'great solo', u'thrash', u'sad', u'american', u'seen live', u'Power ballad', u'guitar', u'Cliff Burton', u'favorite songs', u'1984', u'trash metal', u'ride the lightning', u'classic', u'speed metal', u'James Hetfield', u'100 Greatest Guitar Solos', u'depressed', u'90s', u'melancholic', u'Awesome Guitar Jams', u'suicide', u'the best of metallica', u'Favourite Songs', u'ballads', u'Favorite', u'rock ballad', u'melodic metal', u'Lars Ulrich', u'best ballads', u'solo', u'best song ever', u'Favourites']"
191,Scoff,256916,1036027,250000,"[u'Grunge', u'rock', u'alternative', u'Nirvana', u'seattle', u'90s', u'80s', u'alternative rock', u'Kurt Cobain', u'american', u'punk', u'hard rock', u'Bleach', u'alcohol', u'1989', u'i like noise', u'gimme back my alcohol', u'indie', u'punk rock', u'USA', u'guitar', u'male vocalist', u'8 of 10 stars', u'subpop', u'psycho metal', u'best band', u'good songs', u'Full Blast', u'scoff', u'nella se liefies']"
192,Still Counting,192280,1595887,261000,"[u'metal', u'heavy metal', u'rockabilly', u'rock', u'Rock and Roll', u'Volbeat', u'FUCKING AWESOME', u'danish', u'elvis metal', u'hard rock', u'alternative metal', u'Love this song', u'alternative', u'ska', u'favourite', u'rock n roll', u'melodic metal', u'wrif-fm', u""rock'n'roll"", u'Melodic Power Metal', u'lifetime soundtrack', u'tight and rock n roll', u'pop', u'alternative rock', u'reggae', u'dub', u'RIP', u'melodic', u'feel good', u'Energetic', u'thrash metal', u'party', u'punk rock', u'comedy', u'great song', u'good', u'male vocalists', u""Rock 'n' Roll"", u'5 Stars', u'english', u'denmark', u'knueppelbolz', u'8 of 10 stars', u'9 of 10 stars', u'Power metal', u'2012', u'10s', u'2010s', u'Fett', u'heard live']"
193,Autopsie,4783,23217,237000,"[u'Female fronted metal', u'metal', u'french', u'Nu Metal', u'hardcore metal', u'female growl', u'Eths']"
194,Sex Metal Barbie,25278,164412,262000,"[u'alternative metal', u'metal', u'Nu Metal', u'10s', u'2010s', u'2015', u'Music Choice: Rock', u'in this moment', u'amanda seyfried', u'adriana deville', u'marine lorphelin', u'nabilla benattia', u'lucy belle', u'natasha barnard', u'austin kincaid']"
