,Songs,Listeners,Playcount,Duration,Tags
83,Nunc Stans,48438,314068,252000,"[u'Progressive metal', u'jazz fusion', u'progressive death metal', u'Technical Death Metal', u'Progressive', u'metal', u'Progressive rock', u'atmospheric', u'amazing', u'FUCKING AWESOME', u'heavy metal', u'electronic', u'emo', u'dark', u'melancholy', u'male vocalists', u'Technical Metal', u'technical', u'slgdm', u'rock', u'ambient', u'Fusion', u'death metal', u'interesting', u'Masterpiece', u'awesomeness', u'Post-Metal', u'jazz-rock', u'prog metal', u'cynic', u'technical progressive metal', u'jass', u'slgdmbestof', u'progressiv', u'aion', u'slgdmtopalbums', u'sympathetic', u'No-Balls Metal', u'my panties are wet', u'omg vocals', u'i could kill myself to this song', u'i wish this song would suck my nipples']"
84,Thorns of Acacia,6482,28218,269000,"[u'death metal', u'Brutal Technical Death Metal', u'Brutal Death Metal', u'Technical Brutal Death Metal']"
85,Nie Znasz Mnie (prod. HVZX),156,1050,0,[]
86,Rebirth of an Inverted World,809,3401,279000,[]
87,Niewygodne,645,7584,0,[u'GeyDs']
88,Human Factor,233,597,210000,[]
89,The True Reign,503,1297,0,[]
90,Built On Tradition,526,1496,0,[]
91,Outlaw,547,1548,0,[]
92,Return to Violence,610,2081,190000,[]
93,Kingmaker,972,2395,0,[]
94,Born a King,688,1820,0,[]
95,Desolate Spheres,22623,115336,241000,"[u'progressive death metal', u'brutal', u'death metal', u'Technical Death Metal', u'metal', u'Awesome solo', u'heavy metal', u'chill', u'Awesome', u'aggressive', u'6 of 10 stars', u'genious', u'relapse', u'awesome riffs', u'intensive', u'Tec', u'xy', u'fantastic feeling', u'bscura']"
96,The Valley of Winds Beneath the Dragons Fire,736,1877,297000,"[u'metal', u'death metal']"
97,Maelstrom,8518,65905,409000,"[u'deathcore', u'death metal', u'symphonic deathcore', u'black metal', u'metal', u'australian', u'8 of 10 stars', u'blackened deathcore']"
98,The Scepter of Jaar Gilon,750,1995,392000,"[u'metal', u'death metal']"
99,Vigil,161,812,232000,[]
100,Illustrating Illusions,36,137,0,[]
101,Nothing Left to Pray For,11175,39666,235000,"[u'death metal', u'Brutal Death Metal', u'Technical Death Metal', u'metal', u'grindcore', u'death', u'deathgrind', u'Technical Brutal Death Metal']"
102,Fire From The Grave,1912,10723,309000,"[u'siberian meat grinder', u'siberian meat grinder - st', u'k1r7m']"
103,Dirac Sea,3963,19451,337000,"[u'instrumental', u'DJENT']"
104,Saprophytes,1274,4737,206000,[u'death metal']
105,"Ol' Diamondback Sturgeon (Fisherman's Chronicles, Pt. 3)",18992,60797,0,"[u'alternative', u'alternative rock', u'experimental', u'Experimental Rock', u'funk metal', u'90s', u'love at first listen', u'Les Claypool', u'Tim Alexander', u'larry lalonde', u'leslie claypool esq']"
106,Soil the Stillborn,5287,28518,240000,"[u'deathcore', u'brutal deathcore', u'Technical Deathcore', u'death metal', u'Technical Death Metal', u'technical dethcore']"
107,Chapter For Transforming Into a Snake,28307,126789,147000,"[u'death metal', u'Brutal Death Metal', u'Technical Death Metal', u'Extreme Metal', u'metal', u'egypt', u'female vocalists', u'albums I own', u'melodic speed metal', u'6 of 10 stars', u'deathgrind', u'Ithyphallic Metal', u'5-star', u'relapse records', u'headbangers ball', u'serpentine', u'USDM', u'Appolyon Approved', u'facesplattering metal']"
108,When Pain Came To Town,2455,7809,361000,"[u'death metal', u'Brutal Technical Death Metal', u'Brutal Death Metal', u'Technical Brutal Death Metal']"
109,In Sickness And Death,6142,19275,300000,"[u'metal', u'death metal', u'progressive death metal', u'Pestilence']"
110,Promethean Vessels,382,2011,0,[]
111,Natural Death,643,4002,198000,[]
112,Liberty,39,120,0,[]
113,Das Martyrium Des...,8133,32644,272000,"[u'death metal', u'Technical Death Metal', u'metal', u'grindcore', u'Progressive metal', u'thrash metal', u'Progressive', u'mathcore', u'math metal', u'progressive death metal', u'technical death', u'Technical Metal', u'Post-Thrash', u'dissonance', u'Avant-Garde Death Metal']"
114,Termination Redux,5508,21305,208000,"[u'death', u'Belgium', u'death metal', u'Brutal Death Metal', u'metal', u'brutal', u'grindcore', u'Progressive metal', u'Progressive', u'Technical Death Metal', u'Brutal Technical Death Metal', u'goregrind', u'progressive death metal', u'deathcore', u'slam', u'violence', u'Gore', u'hatred', u'deathgrind', u'Technical Brutal Death Metal', u'Grind', u'technical', u'brutal deathcore', u'death grind', u'KILL', u'slam death metal', u'Technical Deathcore', u'core', u'technical grindcore', u'Progressive Technical Death Metal', u'progressive brutal death metal', u'aborted', u'guts', u'progressive technical metal', u'Technical Brutal Deathcore', u'belgium death metal', u'Belgium Metal', u'progressive brutal technical death metal', u'progressive technical brutal death metal', u'waregem', u'technical brutal grindcore', u'belgium brutal death metal', u'belgium deathcore', u'belgium technical death metal']"
115,FRZNMNTN,1018,3395,278000,[]
116,Pareidolia,1970,31334,154000,[]
117,Pollsmoor,587,2342,169000,[]
118,Inter-Dimensional Abnormality,10,148,0,[]
119,Insurrection,170,672,193000,[]
120,"Diverge, Transmute, Alter",184,565,203000,[]
121,Pathogen X,234,909,228000,[]
122,Indoctrinated Into The Void,210,946,191000,[]
123,H.A.A.R.P,12,241,0,[]
124,Tesla,818,4056,143000,[]
125,Anti-Machination,764,3513,126000,[]
126,Unveiling The Abomination,346,1770,229000,[]
127,Monetary Malevolence,286,1332,240000,[]
128,Enslaved And Subservient,975,4445,144000,[]
129,The Oppressor Unseen,1009,5041,221000,[]
130,Molecular Reconstruction,869,3272,80000,[]
131,Skum (Fuck The Weak),3320,11583,173000,"[u'metal', u'grindcore', u'covers', u'death metal', u'Technical Death Metal', u'Brutal Death Metal', u'deathgrind']"
132,Nocturnal Crucifixion,14367,68622,202000,"[u'death metal', u'Brutal Death Metal', u'Technical Death Metal', u'grindcore', u'metal', u'hardcore', u'death', u'deathcore', u'deathgrind', u'Technical Brutal Death Metal', u'Grind']"
133,Nothing Left to Pray For,11175,39666,235000,"[u'death metal', u'Brutal Death Metal', u'Technical Death Metal', u'metal', u'grindcore', u'death', u'deathgrind', u'Technical Brutal Death Metal']"
134,Raped on the Altar,13550,51958,235000,"[u'death metal', u'Brutal Death Metal', u'metal', u'Technical Death Metal', u'brutal', u'grindcore', u'death', u'american', u'Extreme Metal', u'deathgrind', u'Technical Brutal Death Metal', u'Brutal Deathgrind']"
135,Permanently Disfigured,11442,40884,205000,"[u'death metal', u'Brutal Death Metal', u'Technical Death Metal', u'metal', u'grindcore', u'death', u'deathgrind', u'Technical Brutal Death Metal']"
136,Skull Fucked,14190,57912,174000,"[u'Brutal Death Metal', u'death metal', u'deathgrind', u'grindcore', u'Technical Death Metal', u'death-grind', u'metal', u'death', u'Technical Brutal Death Metal', u'moshen']"
137,Beaten Into Submission,12447,45191,169000,"[u'death metal', u'Brutal Death Metal', u'Technical Death Metal', u'Technical Brutal Death Metal', u'metal', u'grindcore', u'death', u'deathgrind', u'All Metal']"
138,Blunt Force Trauma,12997,48393,326000,"[u'death metal', u'Brutal Death Metal', u'Technical Brutal Death Metal', u'grindcore', u'Technical Death Metal', u'metal', u'death', u'deathgrind', u'Technical Brutal Death']"
139,Eden Hazard Featuring Muflon (prod. Efen),22,162,0,[]
140,Versipellis,408,1268,200000,[]
141,Between Day and Night,29881,173865,41000,"[u'death metal', u'instrumental', u'polish death metal', u'epic', u'polish', u'symphonic metal', u'metal', u'intro', u'atmospheric death metal', u'polish metal', u'atmospheric', u'thrash metal', u'epic metal', u'6 of 10 stars', u'Atmospheric metal', u'symphonic death metal', u'epic death metal', u'death-thrash metal', u'epic thrash metal', u'vader', u'atmospheric thrash metal', u'ojajebie', u'BleederLOCO', u'Thee Diablero']"
142,"25 godzina Featuring Diste, TrooM (prod. Eljot Sounds)",19,132,0,[]
143,A Dim Reminder,384,1229,301000,[]
144,"Open Bar Featuring Białas, TomB (prod. Lanek)",23,171,0,[]
145,Manekin Featuring Hary (prod. Eljot Sounds),22,151,0,[]
146,Lara Croft (prod. Foux),1685,28862,0,"[u'QueBonaFide', u'SB Mafia']"
147,Polis Featuring DJ Długi (prod. Fuso),18,107,0,[]
148,Hossa Featuring Trzy-Sześć (prod. Lanek),21,140,0,[]
149,Codzienność Featuring Danny (prod. HighTower),23,202,0,[]
150,Blockbuster Featuring TomB (prod. Foux),19,125,0,[]
151,Miszmasz freestyle (prod. Foux),1824,30265,0,[]
152,Kostka Rubika Featuring Neile (prod. Foux),21,127,0,[]
153,"Avengers Featuring Eripe, DJ Klasyk (prod. Eljot Sounds)",18,157,0,[]
154,Rock'n'Roller 2 (prod. Fuso),1874,30229,0,[]
155,Let The Blood Spill Between My Broken Teeth,9252,61147,256000,"[u'rock band', u'Rock Band Network', u'Bree Bree', u'Technical Death Metal', u'Brutal Death Metal', u'Brutal Death Metal-Grindcore', u'a song to rip someones face off']"
156,Chased Through The Woods By A Rapist,19526,185189,111000,"[u'deathcore', u'grindcore', u'Slamming Gore Groove', u'death metal', u'brutal deathcore', u'Bree Bree', u'Wheat', u'goregrind', u'Brutal Death Metal', u'slam death metal', u'Pig Squeal', u'brutal', u'shredded wheat', u'death grind', u'awesome breakdowns', u'Gore Groove', u'wheatcore', u'guttural shit', u'wiggacore', u'Awesome', u'great', u'great song', u'lol', u'guns', u'funkadelic', u'Slamming Brutal Death Metal', u'wee', u'Great fun', u'BREE', u'slamming brutal death', u'Epicness', u'lmfao', u'breecore', u'here to ride bike', u'wee wee', u'slamming gore grove', u'bad bad bad evil awesome stuff', u'slamming brutal deathcore', u'pig squeals', u'here to shred wheat', u'not grind', u'grinded deathcore', u'i pooed in my pants due to its awesomeness', u'br004al', u'scene slam', u'fucking laughable', u'brutal deathcorebrutal deathcore', u'breeeeeeee', u'wigga slam', u'grindcore i like it the music']"
157,Within Lucid Dreams,810,2582,189000,[]
158,Monument,369,2070,222000,[]
159,Unearthing the Past,8800,35373,301000,"[u'death metal', u'metal', u'Technical Death Metal', u'grindcore', u'Progressive metal', u'thrash metal', u'Progressive', u'mathcore', u'math metal', u'progressive death metal', u'technical death', u'Technical Metal', u'Post-Thrash', u'dissonance', u'Avant-Garde Death Metal', u'extreme death']"
160,Through Imagination,3,11,0,[]
161,WE ARE THE MONOLITH,16,69,0,[]
162,WAR IN HEAVEN,5222,20471,0,"[u'Eargasm', u'A song so epic Zeus just  came down and killed the band with his lighting shit powah']"
163,Ruins,7248,26475,361000,"[u'death metal', u'Technical Death Metal', u'Brutal Death Metal', u'FUCKING AWESOME', u'metal', u'instrumental', u'doom metal', u'8 of 10 stars', u'Masterpiece', u'nile', u'over 5 minutes long', u'egyptian death metal', u'superb masterpiece']"
164,Undeserving [Rough Mix Un-Mastered],68,183,0,[]
165,Full Moon Madness,44625,257123,510000,"[u'Gothic Metal', u'Dark metal', u'doom metal', u'metal', u'moonspell', u'black metal', u'Gothic', u'Doom', u'portuguese', u'Gothic Doom Metal', u'melodic metal', u'All time favourites', u'melodic', u'werewolves', u'werewolf', u'doom-death metal', u'Fullmoon', u'heavy metal', u'Female fronted metal', u'seen live', u'classic', u'favorites', u'dark', u'Awesome', u'night', u'atmospheric', u'xxx', u'christian', u'christian rock', u'melancholic', u'great lyrics', u'Gothic Rock', u'Ballad', u'brilliant', u'epic metal', u'Nature', u'Masterpiece', u'moon', u'6 of 10 stars', u'goth metal', u'melodic black metal', u'17', u'various', u'Christian Metalcore', u'christian metal', u'howl', u'beloved', u'gothic doom', u'lacrimaindarkness', u'suru']"
166,Artifacts Of Desolation,7038,35715,224000,"[u'grindcore', u'Gore', u'Technical Death Metal', u'Brutal Death Metal', u'Technical Brutal Death Metal', u'Grind', u'death metal', u'Brutal Technical Death Metal']"
167,The Soulcollector,26663,143324,217000,"[u'death metal', u'metal', u'Brutal Death Metal', u'scandinavian', u'old school death metal', u'seen live', u'thrash metal', u'Progressive', u'old school', u'uptempo', u'8 of 10 stars', u'stockholm', u'Swedish Metal', u'opeth', u'bloodbath', u'Mendigao thrash', u'superproject', u'Brechtanka']"
168,Curse of Hourglass (feat Sergei Raev),701,3141,0,[]
169,Cold Winds,1298,6249,233000,[]
170,Jealousy,63259,347320,220000,"[u'death metal', u'Technical Death Metal', u'progressive death metal', u'metal', u'death', u'Progressive metal', u'Progressive', u'Chuck Schuldiner', u'90s', u'old school death metal', u'thrash metal', u'drum gods', u'classic death metal', u'718 Metal', u'technical progressive Death Metal', u'crazy drumming', u'Individual Thought Patterns', u'the second coming of the Dark one', u'classic', u'favorite songs', u'USA', u'favorites', u'Melodic Death Metal', u'angry', u'american', u'insane', u'ridiculous', u'longhaired', u'8 of 10 stars', u'lyrics', u'My Songs', u'1993', u'american artist', u'Incredible', u'jesus christ', u'technical death', u'Technical Metal', u'All time favourites', u'riff', u'pissed off', u'progressive thrash metal', u'Steelheart', u'all time favorites', u'9 lbs hammer', u'hell yes', u'I love', u'ass kicking', u'deth metal', u'florida death', u'prog death']"
171,Pomerium,559,2048,334000,[]
172,Ostatni Prosikanin,194,818,205000,[]
173,The Source Of Thee,1327,4840,178000,"[u'death metal', u'Technical Death Metal', u'Brutal Death Metal', u'metal', u'polish', u'Lost soul', u'the source of thee']"
174,Ancient Dialectic,3356,13002,370000,"[u'death metal', u'Technical Death Metal', u'deathcore', u'oh fuck', u'amazing', u'Blackened Death Metal', u'aliens 25 million light years away are headbanging to this shit', u'winter silence napierdalac', u'ancient dialectic- fallujah']"
175,Ten of Swords,6,33,0,[]
