,Songs,Listeners,Playcount,Duration,Tags
35,Machinery (Analog),487,969,619000,"[u'rock', u'female vocalists', u'Progressive rock']"
36,Stehaufmädchen,15,45,0,[]
37,That's What I Do,132,378,175000,[]
38,Gipsy Man,144,374,226000,[]
39,Human Bondage,448,1245,535000,"[u'blues', u'mrc']"
40,Snow White And Blue,437,1207,221000,[]
41,Blue Flashing Circle,689,1618,208000,[]
42,Tell Me What You Want (Tell Tale),436,1256,180000,[]
43,Sunlight's Beautiful Daughter,198,603,0,"[u'70s', u'psychedelic', u'sitar', u'swiss']"
44,Light of Day,509,1381,338000,[]
45,Get Your Personality Together,556,1524,183000,"[u'rock', u'Progressive rock', u'Psychedelic Rock', u'mrc']"
46,Stehaufmädchen,15,45,0,[]
47,That's What I Do,132,378,175000,[]
48,Gipsy Man,144,374,226000,[]
49,Human Bondage,448,1245,535000,"[u'blues', u'mrc']"
50,Snow White And Blue,437,1207,221000,[]
51,Blue Flashing Circle,689,1618,208000,[]
52,Tell Me What You Want (Tell Tale),436,1256,180000,[]
53,Sunlight's Beautiful Daughter,198,603,0,"[u'70s', u'psychedelic', u'sitar', u'swiss']"
54,Light of Day,509,1381,338000,[]
55,Get Your Personality Together,556,1524,183000,"[u'rock', u'Progressive rock', u'Psychedelic Rock', u'mrc']"
56,Stehaufmädchen,15,45,0,[]
57,That's What I Do,132,378,175000,[]
58,Gipsy Man,144,374,226000,[]
59,Human Bondage,448,1245,535000,"[u'blues', u'mrc']"
60,Snow White And Blue,437,1207,221000,[]
61,Blue Flashing Circle,689,1618,208000,[]
62,Tell Me What You Want (Tell Tale),436,1256,180000,[]
63,Sunlight's Beautiful Daughter,198,603,0,"[u'70s', u'psychedelic', u'sitar', u'swiss']"
64,Light of Day,509,1381,338000,[]
65,Get Your Personality Together,556,1524,183000,"[u'rock', u'Progressive rock', u'Psychedelic Rock', u'mrc']"
66,Stehaufmädchen,15,45,0,[]
67,That's What I Do,132,378,175000,[]
68,Gipsy Man,144,374,226000,[]
69,Human Bondage,448,1245,535000,"[u'blues', u'mrc']"
70,Snow White And Blue,437,1207,221000,[]
71,Ma-Ma,66,131,167000,[]
72,毘沙門堂の風景,1,5,0,[]
73,Ma-Ma,66,131,167000,[]
74,Samye gyi sala,105,238,282000,[]
75,Ma-Ma,66,131,167000,[]
76,African Trip,3,5,0,[]
77,Spielplatz,3,5,0,[]
78,Neon Giants,3,5,0,[]
79,Manege,3,5,0,[]
80,Ackermanns Reggae,3,4,0,[]
81,Abschiedssymphonie (Conclusion),1,2,0,[]
82,Abschiedssymphonie,9,10,0,[]
83,Aluminum Tune,6,13,309000,[]
84,1000 Miles an Hour,5098,13805,272000,[u'alternative']
85,Blue Milk,13614,41541,689000,"[u'experimental', u'alternative', u'noise', u'electronica', u'ambient', u'hypnotic', u'Soundtrack', u'indie', u'chill', u'rock', u'british', u'female vocalists', u'post-rock', u'Experimental Rock', u'krautrock', u'psychedelic', u'Dreamy', u'90s', u'Psychedelic Rock', u'female vocals', u'00s', u'bleep', u'female vocal', u'perfect', u'sensual', u'simple', u'the word milk', u'ecstatic', u'loopy', u'whispery', u'blue songs', u'rivers all time favorite albums', u'color song', u'fluorescent warp', u'music trip', u'capmanslovedtracks', u'jam banding']"
86,Obertura En Mi Menor,458,984,368000,[]
87,Ouverture in do maggior 'nello stile italiano',270,534,0,[]
88,Marcia Militare,328,765,299000,[u'march']
89,Sinfonia in do maggiore n. 9: Finale. Allegro vivace,291,588,0,[]
90,Sinfonia in do maggiore n. 9: Scherzo. Allegro vivace,311,618,0,[]
91,Sinfonia in do maggiore n. 9: Andante con moto,315,652,0,[]
92,Sinfonia in do maggiore n. 9: Andante - Allegro ma non troppo,319,704,0,[]
93,State of Sound,34,138,1140000,[]
94,Space Between,20,82,1123000,[]
95,Orphikon,34,101,270000,[]
96,Ivory and Steel,38,133,245000,[]
97,Circle,42,143,125000,[]
98,Watch the Trees,41,141,290000,[]
99,Ilmassa,352,978,358000,[]
100,Avartuva Näkemys,352,972,696000,[]
101,Unisalissa,466,1277,1056000,[u'love records']
102,Beyond the Wall of Sleep,178,494,1420000,[]
103,Slow Motion,179,434,300000,"[u'piano', u'minimalism', u'instrumental', u'contemporary classical']"
104,Silence,179,428,315000,[]
105,Nada,235,587,380000,[]
106,Blue Flashing Circle,689,1618,208000,[]
107,Tell Me What You Want (Tell Tale),436,1256,180000,[]
108,Sunlight's Beautiful Daughter,198,603,0,"[u'70s', u'psychedelic', u'sitar', u'swiss']"
109,Light of Day,509,1381,338000,[]
110,Get Your Personality Together,556,1524,183000,"[u'rock', u'Progressive rock', u'Psychedelic Rock', u'mrc']"
111,Blue,128,340,439000,[]
112,Paranoia in the Funhouse,131,369,489000,[]
113,White Subway,147,404,618000,[]
114,Brave New World,151,447,412000,[]
115,Blue,128,340,439000,[]
116,Paranoia in the Funhouse,131,369,489000,[]
117,White Subway,147,404,618000,[]
118,Brave New World,151,447,412000,[]
119,Blue,128,340,439000,[]
120,Paranoia in the Funhouse,131,369,489000,[]
121,White Subway,147,404,618000,[]
122,Brave New World,151,447,412000,[]
123,limitless,2,2,0,[]
124,Back 2 Life,4485,9723,231000,"[u'boot camp clik', u'east coast hip hop', u'coco brothaz', u'Hip-Hop', u'New York Hip hop', u'toten hosen', u'pumping beat']"
125,Game of Life (feat. F.L.O.W.),385,912,0,[]
126,Dry Snitch (feat. Smack Man & Head Arabic),380,874,0,[]
127,Black Trump (feat. Raekwon),1004,2742,265000,[u'Wu-Tang Clan']
128,The Cash,4229,9307,237000,"[u'rap', u'underground hip-hop', u'beats', u'boot camp clik', u'cool grooves', u'smoothing out', u'A rare groove']"
129,Money Talks,3768,7201,49000,[u'stream']
130,Blown Away (feat. Buckshot),455,1200,0,[]
131,Live At The Garden (skit),3656,6912,40000,[u'vixi']
132,Won on Won,4660,10127,237000,"[u'new york', u'Hip-Hop', u'rock', u'rap', u'Real hip-hop', u'hip hop', u'underground hip-hop', u'Energetic', u'Brooklyn', u'favourite albums', u'boot camp clik', u'best album', u'Brash', u'Street-Smart', u'hardcore hip hop', u'sean cane', u'Giii Rap']"
133,Still Standin Strong [Www.Frurap.Ru],67,166,0,[]
134,Off The Wall (feat. Professor X of the X-Clan & Jan Dan of Black Hearted Skavengerz),363,948,0,[]
135,DUCKWORTH,2683,8051,0,[]
136,GOD.,58267,181858,248000,[]
137,Fear.,60650,193486,0,"[u'Hip-Hop', u'soul', u'sad', u'rnb']"
138,XXX. (FEAT. U2.),9332,36794,0,"[u'Hip-Hop', u'trip-hop', u'abstract', u'hiphop', u'U2', u'down-tempo', u'check yoursef']"
139,LOVE. (FEAT. ZACARI.),9247,37807,0,[]
140,Shatter,7,8,0,[]
141,LUST,1752,5370,0,[]
142,PRIDE.,72243,272483,275000,"[u'rap', u'hip hop', u'soul', u'hiphop', u'kendrick lamar', u'slowrock', u'Steve Lacy', u'DAMN.']"
143,LOYALTY. (FEAT. RIHANNA.),10667,44844,0,"[u'Hip-Hop', u'rap', u'urban', u'rnb', u'hot']"
144,FEEL.,76052,273254,214000,"[u'Hip-Hop', u'rap']"
145,ELEMENT.,79773,320232,208000,"[u'Hip-Hop', u'hiphop', u'conscious hip-hop', u'Diss', u'2pac', u'tupac shakur', u'west coast hip-hop', u'big sean', u'lil bitch']"
146,YAH.,80094,297940,160000,[u'rap']
147,DNA.,91577,422533,185000,"[u'rap', u'Hip-Hop', u'banger', u'hip hop', u'urban', u'hot', u'Conscious Rap', u'kendrick lamar', u'west coast hip-hop', u'goddamn']"
148,BLOOD.,81382,249721,118000,[]
149,Fuck A Bitch,11423,39278,185000,"[u'wow', u'soty']"
150,日出東方 唯我不敗,648,1757,311000,[]
151,The Highest Flood,4955,13345,307000,"[u'epic', u'ominous', u'Ambient dub']"
152,SAE,930,1692,355000,[]
153,Triosys,1785,3384,248000,[]
154,DANCING IN THE SMOKE,4091,7941,0,[]
155,Bassically,64442,282919,291000,"[u'pop', u'female vocalists', u'electropop', u'chill', u'female vocal', u'love at first listen', u'Eargasm', u'4 Stars', u'2014', u'bassist', u'drive', u'somafm', u'2014 single', u'Bagel', u'shoegazefan', u'bassist mania', u'bassist remarks']"
156,Hero,1607,5268,0,[]
157,"RING THE ALARM (feat. Nyck Caution, Kirk Knight & Meechy Darko)",10905,32349,0,[]
158,ROCKABYE BABY (feat. ScHoolboy Q),12530,38993,0,[]
159,Y U DON'T LOVE ME? (MISS AMERIKKKA),11567,30677,0,[]
160,AMERIKKKAN IDOL,9552,23619,371000,[]
161,LEGENDARY (feat. J. Cole),11105,27979,0,[]
162,BABYLON (feat. Chronixx),10315,27609,0,[]
163,SUPER PREDATOR (feat. Styles P),10615,27545,0,[]
164,Devastated,42127,197840,208000,"[u'rap', u'hiphop']"
165,Land of the Free,23713,85625,283000,"[u'Hip-Hop', u'Conscious Rap']"
166,TEMPTATION,15715,51026,0,[]
167,FOR MY PEOPLE,15004,47801,0,[]
168,GOOD MORNING AMERIKKKA,14941,39755,0,[]
169,Dem A Gassed,202,884,0,[]
170,Justice (Medi086),86,148,0,[]
171,Lovely Bloodflow,129470,825430,215000,"[u'chillwave', u'ambient', u'downtempo', u'glitch', u'electronic', u'Lo-Fi', u'indie', u'experimental', u'glitch-hop', u'Hip-Hop', u'chillout', u'electronica', u'trip-hop', u'trip hop', u'Breakbeats', u'skins us', u'alternative', u'emo', u'dubstep', u'indietronica', u'Experimental pop', u'minimal', u'moody', u'Drum and bass', u'dream pop', u'Gilles Peterson', u'Lastfm DJ Team Truck 2010', u'beats', u'anticon', u'Bittersweet', u'sex', u'video', u'Music Video', u'fav', u'best of 2010', u'10 of 10 stars', u'different', u'blood', u'midnight', u'SXSW 2013', u'blingtacular', u'texture', u'metro downtempo', u'experimental hip-hop', u'baby making music', u'art pop', u'intelligent dance', u'real love', u'idm pop', u'ethereal wave']"
172,Drugs,4405,15090,241000,[]
173,Disko Rekah (DEEP MEDi Musik),135,228,0,[]
174,Delta,69110,395515,224000,"[u'funk', u'Hip-Hop', u'electronic', u'french', u'happy', u'Uplifting', u'popular', u'10s', u'Spark', u'PE 75', u'pe 100', u'awesome blue cowboy']"
175,Hunted,3234,12572,300000,"[u'dubstep', u'dark dubstep', u'dungeon sound', u'ja ty my']"
176,You,229934,1477998,216000,"[u'electronic', u'experimental', u'trip-hop', u'dubstep', u'chillwave', u'Go drunk eosin cabs', u'instrumental', u'indietronica', u'idm', u'psychedelic', u'indie dance', u'electro', u'fav', u'psychodelic', u'flawless', u'dubhop', u'indie', u'indie electronic', u'happy', u'glitch-hop', u'beats', u'loved at first listen', u'chillstep', u'Crepes', u'1Live Fiehe', u'electropop', u'chill', u'british', u'ambient', u'favorites', u'easy listening', u'melodic', u'quirky', u'car', u'party', u'amazing', u'loved', u'2011', u'ePop', u'love at first listen', u'2010', u'gold', u'early morning music', u'wonky', u'home alone', u'wedding song', u'fall 2010', u'blobbb', u'poi music', u'Drizzlefish']"
177,555-5555,3350,12642,64000,[u'beats']
178,Abattoir,1705,6117,305000,"[u'dubstep', u'future garage', u'Post Dubstep']"
179,Love Version,40,54,0,[]
180,Walk Version,15,22,0,[]
181,Above Water,766,2290,0,"[u'electronic', u'ambient']"
182,Lighthouse Version,15,24,0,[]
183,Melt Version,17,28,0,[]
184,Leaving Version,18,32,0,[]
185,Wave Version,19,37,0,[]
186,Mind Version,19,37,0,[]
187,Mystery Version,18,41,0,[]
188,Our Love,543,1613,0,[]
189,We Walk Together,571,1690,0,[]
190,Above Water,766,2290,0,"[u'electronic', u'ambient']"
191,Lighthouse,606,1798,0,[]
192,Melt,627,1944,0,[]
193,Loving or Leaving,671,2175,0,[]
194,Waves,889,2532,444000,[]
195,Funny Love,2218,5614,260000,[u'chillout']
196,Aroo,4675,13782,282000,"[u'trip-hop', u'Radiohead office chart']"
197,The Cigarette Duet,70122,509670,260000,"[u'indie pop', u'indie', u'Mellow', u'female vocalists', u'New Zealand', u'pop', u'quirky', u'princess chelsea', u'twee', u'male vocalists', u'chamber pop', u'youtube', u'Recommended', u'mix', u'smoking', u'the very best of 2000 - 2010', u'cigarettes', u'review', u'cigarettesnostalgia', u'puts a smile on my face', u'010s', u'the cigarette duet', u'takatukabum', u'kickass organ', u'they mentioned cigarettes', u'najmilsza']"
198,Gold,175649,1116222,285000,"[u'downtempo', u'groovy', u'electronica', u'fip', u'perfect', u'teen wolf', u'Hip-Hop', u'trip-hop', u'chill', u'alternative', u'australian', u'Lo-Fi', u'shoegaze', u'smooth', u'2010s', u'3 stars', u'post-dubstep', u'2014 single', u'favorites 2014', u'music choice: alternative', u'why didnt you play this song at my funeral like i asked you to', u'p6dramaja', u'Abklatsch', u'Bazyl', u'dunkelwolkig', u'indicated']"
199,Ghosst(s),17756,86635,260000,"[u'electronic', u'epic', u'idm', u'bass', u'double bass', u'4 Stars', u'listen later']"
200,Nice It Up,65,198,0,[]
201,Bring Me Down (feat. T-Man),1681,5141,315000,[]
202,Paradise Circus,500813,4249288,298000,"[u'trip-hop', u'electronic', u'chillout', u'downtempo', u'female vocalists', u'trip hop', u'Massive Attack', u'chill', u'electronica', u'british', u'handclaps', u'sexy', u'beautiful', u'Love', u'atmospheric', u'Mellow', u'2010', u'love at first listen', u'hypnotic', u'dark and beautiful', u'dreaming awake', u'luther', u'Dreamy', u'experimental', u'gossip girl', u'sexy voice', u'dark', u'true blood', u'lizvelrene2010', u'late at night', u'music to listen to while commiting a murder', u'electro', u'melancholy', u'melancholic', u'female vocalist', u'10s', u'ambient', u'Awesome', u'bass', u'sex', u'british i like', u'shut the fuck up and listen at night', u'relax', u'english', u'hope sandoval', u'alternative', u'indie pop', u'calm', u'epic', u'psychedelic']"
203,Fruit,15693,89043,341000,"[u'music to get the pussy wet', u'uk bass', u'alternative rnb']"
204,Jah Way,2152,6703,293000,"[u'dubstep', u'bristol']"
205,Drop the Other,60138,414087,208000,"[u'dubstep', u'chillout', u'trip-hop', u'ninja tune', u'electronic', u'2011', u'lush', u'1Live Fiehe', u'experimental', u'female vocalists', u'Awesome', u'nice', u'psy', u'exreremental', u'british', u'sexy', u'epic', u'dirty', u'trip hop', u'evil', u'loooove', u'magic', u'mind-melting', u'n-a', u'2step', u'2-step', u'Addicted to', u'somafm', u'-5', u'post rnb', u'emika', u'you know you got it', u':liquid', u':glue', u':night', u'electropunck', u'Dubstep Select', u'nudubstep']"
206,Dreams,9393,39772,0,"[u'electronic', u'trip-hop', u'chill', u'ambient', u'calm', u'atmospheric', u'Meditation', u'4 Stars', u'goodnightmom']"
207,Concrete Desert,600,855,0,[]
208,Hell A,428,844,261000,[]
209,Other Side of the World,833,1222,0,[]
210,First Strike,108,325,0,[]
211,Don't Walk These Streets,44,64,0,[]
212,American Dream,764,1163,0,[]
213,Broke,869,1304,0,[]
214,Snakes Vs Rats,2214,4038,0,[]
215,Agoraphobia,1005,1498,0,[]
216,Gasoline,1120,1680,0,[]
217,City of Fallen Angels,1318,1994,0,[]
218,Blaow,1225,2634,219000,[]
219,Function,9501,28356,325000,"[u'Grime', u'dubstep', u'bass']"
220,Black Version,1301,2556,262000,[]
221,Black Wasp,2306,4923,262000,[]
222,Void Version,1331,2838,202000,[]
223,Void,16992,48135,228000,"[u'electronic', u'Grime', u'nice', u'4 Stars', u'uk bass', u'city at night']"
224,Dirty (feat. Flowdan),2047,7267,176000,[]
225,Fuck You (feat. Warrior Queen),796,2732,231000,[]
226,Fat Mac (feat. Flowdan),813,2834,197000,"[u'Kerrassaan loistavaa', u'creamed my pants']"
227,Fuck a Bitch (feat. Death Grips),1438,6653,184000,[]
228,Function (feat. Manga),1072,3980,325000,[]
229,The One (feat. Flowdan),906,3010,272000,[]
230,Save Me (feat. Gonjasufi),1197,3513,332000,[]
231,Pandi,11482,28869,297000,[u'ambient']
232,Mi Lost (feat. Miss Red),1056,4131,195000,[]
233,Ascension,12692,35353,228000,"[u'electronic', u'experimental', u'triphop']"
234,Fall (feat. copeland),1139,4246,175000,[]
235,Void (feat. Liz Harris),1451,4970,228000,[]
236,Cold,1034,3084,316000,[]
237,Boa,1408,4415,445000,"[u'ambient', u'experimental', u'dub', u'Doom', u'drone', u'dark ambient']"
238,Find Jah Way,326,1371,327000,[]
239,Drop the Other,60138,414087,208000,"[u'dubstep', u'chillout', u'trip-hop', u'ninja tune', u'electronic', u'2011', u'lush', u'1Live Fiehe', u'experimental', u'female vocalists', u'Awesome', u'nice', u'psy', u'exreremental', u'british', u'sexy', u'epic', u'dirty', u'trip hop', u'evil', u'loooove', u'magic', u'mind-melting', u'n-a', u'2step', u'2-step', u'Addicted to', u'somafm', u'-5', u'post rnb', u'emika', u'you know you got it', u':liquid', u':glue', u':night', u'electropunck', u'Dubstep Select', u'nudubstep']"
240,Badman Vip,3724,17452,310000,"[u'dubstep', u'bass', u'darkstep', u'dungeon sound']"
241,Easy,80795,447953,241000,"[u'electronic', u'chill', u'experimental', u'fip', u'bassoon', u'2013 single', u'trip-hop', u'american', u'2013', u'single', u'ZicCool', u'2010s', u'zicelectro', u'zictop', u'tuba', u'Far', u'rel-yr:2013', u'favorite track right now', u'Roy Kafri']"
242,Bye Bye Macadam,38788,221448,265000,"[u'idm', u'2012', u'electronic', u'instrumental', u'great', u'FUCKING AWESOME', u'Masterpiece', u'Eargasm', u'One of the best', u'late night music', u'Sentimental', u'holy shit this music is better than sex I think Im going to go murder my dog this is so awesome', u'fuckable', u'orgasm', u'addictive song', u'krakow', u'Possibly made by God', u'currently-addicted-to']"
243,Play Your Corner (feat. Riko) (Kahn & Neek Remix),98,521,0,[]
244,Cloudlight,76387,457530,237000,"[u'dubstep', u'glitch', u'electronic', u'chill', u'idm', u'breakbeat', u'majestic', u'this song makes i can fly over the rainbow in eclectic neverland', u'ambient', u'downtempo', u'vule', u'experimental', u'glitch-hop', u'electronica', u'easy listening', u'beautiful', u'ninja tune', u'check it', u'eskmo', u'trance', u'Hip-Hop', u'Awesome', u'night', u'whimsical', u'haunting', u'floating', u'Mellow', u'unique', u'breakcore', u'trippy', u'good', u'love at first listen', u'drugs', u'something peaceful', u'chillin', u'Excellent tune', u'wonky', u'Supercalifragilisticexpialidocious', u'break beat', u'drippy', u'chillstep', u'bookmarkd', u'White rabbit', u'i could listen to this forever', u'Overdose', u'helden', u'enters your soul and eats it up', u'just awesome', u'post-dilla', u'could listen to non-stop']"
245,Ridiculous (Oiki Remix),2712,11876,216000,[]
246,Ridiculous,5883,36215,306000,"[u'Hip-Hop', u'rap']"
247,GDMFSOB (UNKLE Uncensored Remix ),98,349,0,[]
248,Contact,19178,78960,190000,"[u'Hip-Hop', u'dubstep', u'UK', u'Drum and bass', u'dnb', u'this is hip hop', u""D'n'B"", u'netherland', u'some heavy shit']"
249,Round Here REMIX | Link Up TV,15,22,0,[]
250,Calling,22,41,0,[]
251,Mermaid Girl,106,139,0,[]
252,Double Edge,45815,217717,279000,"[u'dubstep', u'electronic', u'female vocals', u'ninja tune', u'sub-driven', u'trip-hop', u'experimental', u'female vocalist', u'british', u'female vocalists', u'Awesome', u'idm', u'2011', u'FUCKING AWESOME', u'I fucking love this', u'Dubstep Select', u'fuckyesmusis', u'ambient', u'halloween', u'Radiohead office chart', u'post rnb', u'pe jos', u'emika', u'Bass Heavy Sickness with Female Vocals Badfrickinass', u'trip-hop  experimental']"
253,Badman City - Black Box Records,341,897,0,[]
254,Ritual Spirit,2390,7516,0,[]
255,Kerala,69134,274366,237000,"[u'chillout', u'instrumental', u'downtempo', u'future garage', u'electronic', u'dance', u'idm', u'ninja tune', u'deep', u'fip', u'FM4', u'uk funky']"
256,Silent Treatment,7872,25281,455000,[u'2017']
257,"Ain't It Funny (, dir. Jonah Hill)",610,958,0,[]
258,It Never Ends,721,1893,556000,[]
259,NO REASON (FEAT. NICK MURPHY),10338,38326,0,"[u'downtempo', u'fip', u'future garage', u'alternative rnb']"
260,Money $ex Theme' (Greg Beato '$exo No Es Todo,14,16,0,[]
261,Jupiter,977,1772,298000,[]
262,Gosh,146907,1005143,291000,"[u'future garage', u'electronic', u'uk bass', u'2015', u'british', u'Drum and bass', u'nice', u'personal favourites', u'2010s', u'4 Stars', u'wonky', u'UK Garage', u'hardcore breaks', u'bass music', u'best of 2015', u'rel-yr:2015', u'2015 single', u'ktcth', u'UK massive']"
263,The Bar Is Low,5894,15917,195000,[]
264,The Spoils ft. Hope Sandoval,1637,5808,0,[]
265,Jah War (Loefah Remix),3244,13891,223000,[]
266,Rules Of The Dance (Kahn Remix),148,331,0,[]
267,DEGREELESSNESS feat. Prurient,207,446,486000,[]
268,Please,11162,35529,449000,"[u'smokey', u'music to get the pussy wet', u'100']"
269,Faith In Strangers,18980,88250,389000,"[u'2014', u'electronic', u'idm', u'2010s', u'best of 2014', u'chillout', u'ambient', u'aphex twin', u'i am a party girl here is my soundtrack', u'10s', u'4 Stars', u'Cocktails at Sunset', u'lap dance', u'2010s party girl soundtrack', u'rel-yr:2014', u'rel-mnth:2014:October', u'ktcth']"
270,Reverie,11879,41676,192000,"[u'Avant-Garde', u'soty']"
271,RVK feat. Raphaelle,58,145,325000,[]
272,Void,16992,48135,228000,"[u'electronic', u'Grime', u'nice', u'4 Stars', u'uk bass', u'city at night']"
273,Mi Lost,10390,28478,195000,[u'bass music']
274,UBER SPLIFF TO GATWICK,555,1153,312000,[]
275,SAE,930,1692,355000,[]
276,Triosys,1785,3384,248000,[]
277,HoursDaysMonthsSeasons,3658,7880,345000,[]
278,The Highest Flood,4955,13345,307000,"[u'epic', u'ominous', u'Ambient dub']"
279,CHAOS RAIN,880,1623,0,[]
280,Boa,1408,4415,445000,"[u'ambient', u'experimental', u'dub', u'Doom', u'drone', u'dark ambient']"
281,X22RME,6262,14392,304000,[]
282,Don't walk these streets,279,576,384000,[]
283,Catch A Fire,20611,91331,229000,"[u'trip-hop', u'dubstep', u'triphop', u'female vocals', u'chillout', u'ambient', u'electronic', u'electronica', u'experimental', u'female vocalists', u'downtempo', u'dub', u'bass', u'atmospheric', u'Electronics', u'Mellow', u'melancholic', u'female vocalist', u':3', u':x', u'to be investigated further', u'Jocy', u'gdli', u'acid ragga']"
284,Judgement ft.Ricky Ranking,8246,22880,0,"[u'dubstep', u'dub', u'DUB STEP', u'toasting', u'subbass']"
285,Poison Dart ft.Warrior Queen,13699,72998,0,"[u'dubstep', u'electronic', u'bass', u'DUB STEP', u'dancehall', u'skins', u'sex', u'best of 2008', u'kiss', u'blow', u'banger', u'basshall', u'recos3']"
286,Warning ft.Flowdan,9448,28346,0,"[u'Wicked', u'electronic', u'Love', u'catchy', u'summer', u'sick bassline', u'underground', u'wow', u'summer night', u'fuck the police', u'Music to listen to at 3am', u'thundering', u'2008 fave songs', u'i live for drugs', u'Music for the Desert', u'Urban Audio Assault']"
287,Freak Freak,46830,119658,300000,"[u'dubstep', u'dub', u'electronic', u'idm', u'ninja tune', u'bass', u'scatter funk', u'rice krispy treats', u'DUBTEKSTEP', u'experimental', u'dancehall', u'dubfunktronica', u'electronica', u'instrumental', u'freak', u'breakcore', u'Raggacore', u'vugube62', u'british', u'Grime', u'UK', u'dance', u'dark', u'Fusion', u'london', u'spooky', u'deep', u'ragga', u'tribal', u'dnb', u'goa', u'check', u'dark ambient', u'00s', u'ELO', u'underground', u'rhythm', u'freaky', u'paranoia', u'clap', u'metro downtempo', u'dubtronica', u'ZapLovedTracks', u'prda', u'Ion B radio', u'atmospheric dubstep', u'technological', u'Great Britain', u'Solomusika-Loved', u'boudoir tek']"
288,You and Me ft.Roger Robinson,9929,28126,0,"[u'Radiohead office chart', u'dub', u'dubstep']"
289,Fuckaz ft.Spaceape,10559,33949,0,"[u'dubstep', u'ragga', u'DUB STEP']"
290,Jah War ft.Flowdan,11469,39946,0,"[u'Grime', u'dubstep', u'Love', u'DUB STEP', u'Wicked']"
291,Insane ft.Warrior Queen,11739,38639,0,"[u'DUB STEP', u'Grime', u'recos2']"
292,Too Much Pain ft.Ricky Ranking - Aya,11494,35663,0,"[u'dancehall', u'dubstep', u'raggamuffin']"
293,Skeng ft.Killa P - Flowdan,13519,57385,0,"[u'dubstep', u'DUB STEP', u'dancehall', u'raggamuffin', u'Love', u'Wicked', u'wobble', u'Killer', u'Top 100 of 2008', u'2008 fave songs', u'WICKEEED']"
294,Murder We ft.Ricky Ranking,12744,41227,0,"[u'DUB STEP', u'a mi me gusta la gasolina']"
295,Angry (featuring Tippa Irie),3214,12219,199000,[u'recos2']
296,Das Me,14303,169264,0,"[u'hip hop', u'rap', u'freaky princess', u'Hip-Hop', u'electronic', u'female vocalists', u'alternative hip-hop', u'bitch', u'chillout', u'female', u'pop', u'sexy', u'electro', u'3', u'amazing', u'World Music', u""90's"", u'Get Down', u'i fucking love this song', u'trap', u'not 90s', u'alternative rap', u'10s', u'indie rap', u'alternative hip hop', u'trap music', u'electronic rap', u'seapunk', u'twerk', u'Skitz0rz', u'video clip', u'uitluisteren artist', u'alus', u'holloween skitz0rz', u'sea punk', u'c blonde', u'fav888', u'c best', u'c tina', u'Siatria', u'K Rizz', u'c bestvid', u'NOT seapunk', u'rainha do rap', u'chanel west coast', u'minha biografia', u'funny gangsta shit']"
297,Pussy Make The Rules,3831,29959,197000,"[u'trap', u'Hip-Hop', u'dirty', u'Crunk', u'violent', u'cute lyrics', u'female rapper', u'grungy', u'bad bitch', u'cunt music', u'bucetacore', u'skanky music', u'Ghetto Princess']"
298,Everybody Does,10873,107685,0,"[u'electronic', u'alternative hip-hop', u'rap', u'female vocalist', u'2013', u'female', u'hip hop', u'female vocalists', u'trap', u'indie rap', u'orgasm', u'video clip', u'alus', u'c tina', u'top100:2013', u'chanel west coast', u'men im so next level', u'sudcalifornia']"
299,Eat Fist,1229,5124,156000,[]
