,Songs,Listeners,Playcount,Duration,Tags
23,Succubi,1136,4278,343000,"[u'Suicide Sanctum', u'electronic', u'industrial', u'darkwave', u'ebm', u'electro-industrial', u'psyhodelic']"
24,Outro,868,2859,129000,[u'deathrock']
25,"Terror, I've Been Dying To Meet You",2293,8230,242000,"[u'deathrock', u'favorite songs', u'Gothic', u'title is a full sentence', u'death rock', u'death disco']"
26,sighs on pyres,1949,5936,170000,"[u'deathrock', u'san francisco', u'strangeromanticdeadrockcave']"
27,obituary,2093,7299,179000,[u'Love']
28,Glass is Falling,2289,7398,134000,"[u'deathrock', u'quittenlikoer', u'electronic', u'seen live', u'female vocalists', u'san francisco', u'strangeromanticdeadrockcave']"
29,Into The Arms Of Fire,2028,6867,248000,"[u'goth', u'deathrock', u'electronic', u'post-punk', u'winter', u'dance dance dance', u'essentials', u'instrumentals', u'hot water']"
30,lost in pictures,2192,7379,283000,"[u'deathrock', u'seen live', u'san francisco']"
31,White Walls,3333,11371,287000,"[u'deathrock', u'death rock', u'electronic', u'goth', u'post-punk', u'interesting', u'halloween', u'dracula', u'batcave', u'strangeromanticdeadrockcave', u'release the bats', u'I played this on fm radio', u'oscururida']"
32,princess poison,3774,15658,225000,"[u'deathrock', u'goth', u'California deathrock', u'favorite songs', u'i love it', u'death rock', u'death disco', u'songs I fucking love to death', u'strangeromanticdeadrockcave', u'gore kutherrie', u'modern deathrock']"
33,swimmer in a well,848,3150,0,[u'sear me']
34,Flightless,961,3843,421000,[u'Torquemada']
35,Landed,1529,5114,235000,"[u'atmospheric', u'ethereal', u'minimalism', u'fallout', u'augen zu und rein und nie wieder raus', u'looking at the sky with the third eye', u'touchYOURskin', u'themuseofyourdreamofsanity', u'sear me']"
36,Unhittable,1474,4815,293000,"[u'sad', u'ethereal', u'apocalyptic', u'brooding', u'choly', u'CTFO', u'ctfo:group']"
37,I Dream We Are Blind,1463,5275,265000,[u'darkwave']
38,Swim,1454,5116,384000,"[u'Dreamy', u'ethereal', u'electronic', u'ambient', u'experimental', u'atmospheric', u'dream pop', u'minimalism', u'melancholic', u'fallout', u'delay', u'verb', u'paleofuturism', u'slow horizon']"
39,Drained,1517,5615,310000,"[u'beautiful', u'atmospheric', u'ethereal', u'-habenwill-', u'chillout', u'electronic', u'dark', u'Gothic', u'male vocalists', u'cold', u'Favorite', u'Favourites', u'airy', u'-favorites-', u'-melancholic-', u'verb', u'paleofuturism', u'Play again please', u'Soul Whirling Somewhere']"
40,Wish,1767,6395,251000,"[u'ethereal', u'atmospheric', u'haunting', u'Sleep', u'minimalism', u'slowcore', u'male vocals', u'heavenly', u'fallout', u'delay', u'verb', u'slow horizon', u'Etherea']"
41,You'll Tear Me Away From You,1670,5797,250000,"[u'goth pop', u'depressing shit']"
42,not breathing,2014,7169,0,"[u'calm', u'ominous', u'spooky', u'ethereal', u'eerie', u'male vocalists', u'fav']"
43,One of These Days Some Eyes Will Be Opened,1430,5918,304000,"[u'Low', u'the songs with really long titles that i like to listen to in the dark while shaking a snowglobe']"
44,Caresse,1262,6277,288000,"[u'synthpop', u'10s', u'je taime']"
45,Caresse,1262,6277,288000,"[u'synthpop', u'10s', u'je taime']"
46,Au Fond De Mon Coeur,1288,5881,264000,[u'frauen und technik']
47,Au Fond De Mon Coeur,1288,5881,264000,[u'frauen und technik']
48,All Away,1313,6784,264000,[]
49,All Away,1313,6784,264000,[]
50,Virtual Analog Tears,294,784,282000,"[u'goth', u'post-punk', u'Gothic', u'deathrock', u'Gothic Rock', u'coldwave']"
51,Think,614,1853,347000,"[u'goth', u'dark', u'post-punk', u'Gothic', u'melancholic', u'male vocalists', u'Gothic Rock']"
52,Stupid Song For Dreamers,282,825,184000,[]
53,Panic,396,1149,200000,"[u'goth', u'post-punk', u'Gothic', u'deathrock', u'Gothic Rock']"
54,Novembre,303,942,259000,"[u'goth', u'dark', u'post-punk', u'Gothic', u'melancholic', u'Gothic Rock', u'2015']"
55,Nenia,242,655,363000,[]
56,Joy,400,1162,176000,[]
57,In Your Silent Room,400,1278,319000,[]
58,Hills,829,3015,240000,"[u'goth', u'dark', u'post-punk', u'Gothic', u'Gothic Rock', u'cold wave', u'depressive', u'majn']"
59,Black Heaven,628,1846,248000,"[u'goth', u'post-punk', u'Gothic', u'darkwave', u'Gothic Rock', u'coldwave', u'4 Stars']"
60,Generation A,377,1071,233000,[]
61,Another Day Without Blue,558,1886,180000,"[u'goth', u'post-punk', u'Gothic', u'Gothic Rock', u'2015']"
62,We have no time,652,2015,228000,"[u'post-punk', u'Post punk', u'Gothic Rock', u'4 Stars']"
63,F.T.F. (Dinamo Azari For The Humanities Remix),1641,6366,294000,[]
64,The Dazzle,4391,22932,316000,"[u'coldwave', u'dark jungles', u'electronic', u'synthpop', u'darkwave', u'male vocalists', u'2012', u'2010s', u'4 Stars', u'best of 2012', u'bip-bip blippity-boo blippity']"
65,Sulk,45710,349141,377000,"[u'synthpop', u'electronic', u'synth', u'darkwave', u'chillwave', u'2012', u'french', u'synth pop', u'Canadian', u'noise', u'electronica', u'indie', u'pop', u'rock', u'indie electronic', u'canada', u'new wave', u'post-punk', u'Driving', u'melancholy', u'Like', u'futurepop', u'alternative dance', u'toronto', u'cold wave', u'coldwave', u'male vocals', u'Masterpiece', u'2012 single', u'10s', u'4 Stars', u'10 of 10 stars', u'SXSW 2014', u'revisit', u'gloomy', u'All time favourites', u'real love', u'glittering raspberry dancefloors', u'to tag', u'darksynth', u'hips', u'mad max', u'unidentified loop syndrome', u'a sweet surprise i could get used to', u'past and future', u'glittering rasberry dancefloors', u'lilwhyte']"
66,Chrissy E,26634,199189,254000,"[u'synthpop', u'dark', u'Gothic', u'darkwave', u'electronic', u'electronica', u'new wave', u'Canadian', u'k-pop', u'futurepop', u'coldwave', u'10 of 10 stars', u'80s Pop', u'shadow', u'Dark Synthpop', u'need', u'i need my 1987 dg20 casio electric guitar set to mandolin yeah', u'Z3PO like this', u'shake head']"
67,Heaven,30376,222351,296000,"[u'Canadian', u'synthpop', u'electronic', u'darkwave', u'futurepop', u'coldwave', u'electronica', u'dark', u'synth', u'Italo Disco', u'10 of 10 stars', u'80s Pop', u'spacesynth', u'Z3PO like this']"
68,F.T.F.,32158,264548,248000,"[u'synthpop', u'electronica', u'darkwave', u'coldwave', u'electronic', u'chillout', u'chill', u'electro', u'new wave', u'synth pop', u'world', u'3', u'World Music', u'alternative dance', u'Italo Disco', u'work', u'2012', u'personal favourites', u'2010s', u'4 Stars', u'best of 2012', u'headphones', u'sunflower', u'obscure yet streamable tracks', u'streamable track wants', u'2010s party girl soundtrack', u'rel-yr:2011', u'rel-mnth:2011:september', u'gothic music', u'Skitz0rz', u'video clip', u'uitluisteren artist', u'holloween skitz0rz', u'ccut', u'Goth Atmosphere', u'my dance room']"
69,This Ready Flesh,28820,212158,205000,"[u'synthpop', u'darkwave', u'electronic', u'dark', u'coldwave', u'darkness magic', u'electronica', u'industrial', u'Canadian', u'night', u'moody', u'favourite', u'intense', u'eclectic', u'futurepop', u'interesting', u'mood', u'sick', u'SUN', u'sky', u'2012', u'magic', u'light', u'darkness', u'mad', u'10 of 10 stars', u'revenge', u'13', u'sunlight', u'fascinating', u'All', u'FM', u'search', u'arcane', u'a', u'mold', u'DarkLight', u'angstwave', u'dark age', u'Suffocation', u'DARK DARK', u'dark dark dark', u'titleluv', u'Dark Sky', u'playlist4', u'Darksky', u'channel13', u'fmfm', u'we believe in TRST']"
70,Gloryhole,30428,251556,301000,"[u'synthpop', u'futurepop', u'Dark Synthpop', u'electronica', u'dancing like the 80s', u'electronic', u'alternative', u'2012', u'Disco', u'chillout', u'chill', u'dance', u'piano', u'dark', u'Canadian', u'synth', u'Dope', u'melancholic', u'darkwave', u'World Music', u'depression', u'coldwave', u'lost', u'4 Stars', u'best of 2012', u'10 of 10 stars', u'13', u'everything', u'passing', u'to check', u'Fashion show', u'YE', u'DarkLight', u'angstwave', u'fuck me', u'DARK DARK', u'Killer Tune', u'Skitz0rz', u'makes me want to jump around', u'uitluisteren artist', u'explode your neighbours', u'Z3PO like this', u'makes me wanna dance on a table with a bottle of vodka in my hands', u'holloween skitz0rz', u'playlist4', u'iamalone', u'playlist2873']"
71,The Last Dregs,29772,235249,324000,"[u'electronic', u'synthpop', u'darkwave', u'futurepop', u'coldwave', u'electronica', u'experimental', u'2012', u'10 of 10 stars', u'80s Pop', u'i had to change my pants after this song', u'kosmos emocjonalny', u'explode your neighbours', u'Z3PO like this', u'trunks', u'marzenia do spelnienia z ta piosenka w tle', u'nice all of this is nice']"
72,Bulbform,47957,410943,289000,"[u'synthpop', u'darkwave', u'electronic', u'new wave', u'Canadian', u'male vocalists', u'coldwave', u'streamable track wants', u'not the french hardrock band', u'electronica', u'catchy', u'dark', u'Gothic', u'My', u'intense', u'futurepop', u'fashion', u'i am a party girl here is my soundtrack', u'2010s', u'on re-re-repeat', u'10 of 10 stars', u'best of 2011', u'i had to change my pants after this song', u'Dark Synthpop', u'somafm', u'lap dance', u'recs I like', u'2010s party girl soundtrack', u'2010s party girl lovetrack', u'rel-yr:2011', u'rel-mnth:2011:september', u'Bagel', u'End Credits', u'Para bajar', u'hyperion sunset', u'exceptional voice', u'Endgegnermusik', u'explode your neighbours', u'Z3PO like this', u'Eurosad', u'eargasm everytime', u'Somewhere Out There', u'testing 1-2-3', u'soy dark', u'Kanal 18']"
73,Dressed for Space,41260,360940,217000,"[u'synthpop', u'futurepop', u'electronic', u'darkwave', u'electronica', u'synth pop', u'coldwave', u'2012', u'electropop', u'Canadian', u'party', u'2012 single', u'10s', u'2010s', u'best of 2012', u'10 of 10 stars', u'80s Pop', u'6 stars', u'rex ferric faves', u'Berlin Calling', u'disko ponad wszystko', u'favourite songs in 2012', u'music of this century', u'nocna energia']"
74,Candy Walls,64491,480427,277000,"[u'synthpop', u'dream pop', u'alternative', u'darkwave', u'electronic', u'synth pop', u'Gothic', u'electropop', u'minimal', u'minimal wave party', u'goodnightmom', u'welove2011', u'chillout', u'electronica', u'pop', u'chill', u'indie pop', u'canada', u'piano', u'synth', u'original', u'beats', u'ethereal', u'World Music', u'2011', u'wtf', u'music to get the pussy wet', u'coldwave', u'electronic music', u'10s', u'lullaby', u'10 of 10 stars', u'80s Pop', u'headphones', u'Trust', u'alternative electronic', u'not heavy metal', u'obscure yet streamable tracks', u'all time favorites', u'bookmarkd', u'slow techno', u'somafm', u'runway', u'rel-yr:2011', u'rel-mnth:2011:march', u'Bagel', u'dreams and fantasies', u'iindie', u'Skitz0rz', u'uitluisteren artist']"
75,Shoom,39333,365478,326000,"[u'synthpop', u'darkwave', u'futurepop', u'Dark Synthpop', u'coldwave', u'driving on a summer night', u'repeat please', u'chillout', u'chill', u'sexy', u'piano', u'beautiful', u'World Music', u'love at first listen', u'wow', u'luxury', u'2012', u'fuck yeah', u'Masterpiece', u'personal favourites', u'2010s', u'4 Stars', u'best of 2012', u'art', u'10 of 10 stars', u'dark pop', u'spacesynth', u'doom pop', u'Fashion show', u'orgasm', u'synth wave', u'cum', u'conhecer', u'cum dumpster', u'Glow', u'Skitz0rz', u'uitluisteren artist', u'find more from this artist', u'strangely compelling', u'Z3PO like this', u'boyamaca', u'holloween skitz0rz', u'dark yet lite']"
76,The Dazzle,4391,22932,316000,"[u'coldwave', u'dark jungles', u'electronic', u'synthpop', u'darkwave', u'male vocalists', u'2012', u'2010s', u'4 Stars', u'best of 2012', u'bip-bip blippity-boo blippity']"
77,Sulk,45710,349141,377000,"[u'synthpop', u'electronic', u'synth', u'darkwave', u'chillwave', u'2012', u'french', u'synth pop', u'Canadian', u'noise', u'electronica', u'indie', u'pop', u'rock', u'indie electronic', u'canada', u'new wave', u'post-punk', u'Driving', u'melancholy', u'Like', u'futurepop', u'alternative dance', u'toronto', u'cold wave', u'coldwave', u'male vocals', u'Masterpiece', u'2012 single', u'10s', u'4 Stars', u'10 of 10 stars', u'SXSW 2014', u'revisit', u'gloomy', u'All time favourites', u'real love', u'glittering raspberry dancefloors', u'to tag', u'darksynth', u'hips', u'mad max', u'unidentified loop syndrome', u'a sweet surprise i could get used to', u'past and future', u'glittering rasberry dancefloors', u'lilwhyte']"
78,Chrissy E,26634,199189,254000,"[u'synthpop', u'dark', u'Gothic', u'darkwave', u'electronic', u'electronica', u'new wave', u'Canadian', u'k-pop', u'futurepop', u'coldwave', u'10 of 10 stars', u'80s Pop', u'shadow', u'Dark Synthpop', u'need', u'i need my 1987 dg20 casio electric guitar set to mandolin yeah', u'Z3PO like this', u'shake head']"
79,Heaven,30376,222351,296000,"[u'Canadian', u'synthpop', u'electronic', u'darkwave', u'futurepop', u'coldwave', u'electronica', u'dark', u'synth', u'Italo Disco', u'10 of 10 stars', u'80s Pop', u'spacesynth', u'Z3PO like this']"
80,F.T.F.,32158,264548,248000,"[u'synthpop', u'electronica', u'darkwave', u'coldwave', u'electronic', u'chillout', u'chill', u'electro', u'new wave', u'synth pop', u'world', u'3', u'World Music', u'alternative dance', u'Italo Disco', u'work', u'2012', u'personal favourites', u'2010s', u'4 Stars', u'best of 2012', u'headphones', u'sunflower', u'obscure yet streamable tracks', u'streamable track wants', u'2010s party girl soundtrack', u'rel-yr:2011', u'rel-mnth:2011:september', u'gothic music', u'Skitz0rz', u'video clip', u'uitluisteren artist', u'holloween skitz0rz', u'ccut', u'Goth Atmosphere', u'my dance room']"
81,This Ready Flesh,28820,212158,205000,"[u'synthpop', u'darkwave', u'electronic', u'dark', u'coldwave', u'darkness magic', u'electronica', u'industrial', u'Canadian', u'night', u'moody', u'favourite', u'intense', u'eclectic', u'futurepop', u'interesting', u'mood', u'sick', u'SUN', u'sky', u'2012', u'magic', u'light', u'darkness', u'mad', u'10 of 10 stars', u'revenge', u'13', u'sunlight', u'fascinating', u'All', u'FM', u'search', u'arcane', u'a', u'mold', u'DarkLight', u'angstwave', u'dark age', u'Suffocation', u'DARK DARK', u'dark dark dark', u'titleluv', u'Dark Sky', u'playlist4', u'Darksky', u'channel13', u'fmfm', u'we believe in TRST']"
82,Gloryhole,30428,251556,301000,"[u'synthpop', u'futurepop', u'Dark Synthpop', u'electronica', u'dancing like the 80s', u'electronic', u'alternative', u'2012', u'Disco', u'chillout', u'chill', u'dance', u'piano', u'dark', u'Canadian', u'synth', u'Dope', u'melancholic', u'darkwave', u'World Music', u'depression', u'coldwave', u'lost', u'4 Stars', u'best of 2012', u'10 of 10 stars', u'13', u'everything', u'passing', u'to check', u'Fashion show', u'YE', u'DarkLight', u'angstwave', u'fuck me', u'DARK DARK', u'Killer Tune', u'Skitz0rz', u'makes me want to jump around', u'uitluisteren artist', u'explode your neighbours', u'Z3PO like this', u'makes me wanna dance on a table with a bottle of vodka in my hands', u'holloween skitz0rz', u'playlist4', u'iamalone', u'playlist2873']"
83,The Last Dregs,29772,235249,324000,"[u'electronic', u'synthpop', u'darkwave', u'futurepop', u'coldwave', u'electronica', u'experimental', u'2012', u'10 of 10 stars', u'80s Pop', u'i had to change my pants after this song', u'kosmos emocjonalny', u'explode your neighbours', u'Z3PO like this', u'trunks', u'marzenia do spelnienia z ta piosenka w tle', u'nice all of this is nice']"
84,Bulbform,47957,410943,289000,"[u'synthpop', u'darkwave', u'electronic', u'new wave', u'Canadian', u'male vocalists', u'coldwave', u'streamable track wants', u'not the french hardrock band', u'electronica', u'catchy', u'dark', u'Gothic', u'My', u'intense', u'futurepop', u'fashion', u'i am a party girl here is my soundtrack', u'2010s', u'on re-re-repeat', u'10 of 10 stars', u'best of 2011', u'i had to change my pants after this song', u'Dark Synthpop', u'somafm', u'lap dance', u'recs I like', u'2010s party girl soundtrack', u'2010s party girl lovetrack', u'rel-yr:2011', u'rel-mnth:2011:september', u'Bagel', u'End Credits', u'Para bajar', u'hyperion sunset', u'exceptional voice', u'Endgegnermusik', u'explode your neighbours', u'Z3PO like this', u'Eurosad', u'eargasm everytime', u'Somewhere Out There', u'testing 1-2-3', u'soy dark', u'Kanal 18']"
85,Dressed for Space,41260,360940,217000,"[u'synthpop', u'futurepop', u'electronic', u'darkwave', u'electronica', u'synth pop', u'coldwave', u'2012', u'electropop', u'Canadian', u'party', u'2012 single', u'10s', u'2010s', u'best of 2012', u'10 of 10 stars', u'80s Pop', u'6 stars', u'rex ferric faves', u'Berlin Calling', u'disko ponad wszystko', u'favourite songs in 2012', u'music of this century', u'nocna energia']"
86,Candy Walls,64491,480427,277000,"[u'synthpop', u'dream pop', u'alternative', u'darkwave', u'electronic', u'synth pop', u'Gothic', u'electropop', u'minimal', u'minimal wave party', u'goodnightmom', u'welove2011', u'chillout', u'electronica', u'pop', u'chill', u'indie pop', u'canada', u'piano', u'synth', u'original', u'beats', u'ethereal', u'World Music', u'2011', u'wtf', u'music to get the pussy wet', u'coldwave', u'electronic music', u'10s', u'lullaby', u'10 of 10 stars', u'80s Pop', u'headphones', u'Trust', u'alternative electronic', u'not heavy metal', u'obscure yet streamable tracks', u'all time favorites', u'bookmarkd', u'slow techno', u'somafm', u'runway', u'rel-yr:2011', u'rel-mnth:2011:march', u'Bagel', u'dreams and fantasies', u'iindie', u'Skitz0rz', u'uitluisteren artist']"
87,Shoom,39333,365478,326000,"[u'synthpop', u'darkwave', u'futurepop', u'Dark Synthpop', u'coldwave', u'driving on a summer night', u'repeat please', u'chillout', u'chill', u'sexy', u'piano', u'beautiful', u'World Music', u'love at first listen', u'wow', u'luxury', u'2012', u'fuck yeah', u'Masterpiece', u'personal favourites', u'2010s', u'4 Stars', u'best of 2012', u'art', u'10 of 10 stars', u'dark pop', u'spacesynth', u'doom pop', u'Fashion show', u'orgasm', u'synth wave', u'cum', u'conhecer', u'cum dumpster', u'Glow', u'Skitz0rz', u'uitluisteren artist', u'find more from this artist', u'strangely compelling', u'Z3PO like this', u'boyamaca', u'holloween skitz0rz', u'dark yet lite']"
88,Au Fond De Mon Coeur,1288,5881,264000,[u'frauen und technik']
89,All Away,1313,6784,264000,[]
90,All Away,1313,6784,264000,[]
91,Virtual Analog Tears,294,784,282000,"[u'goth', u'post-punk', u'Gothic', u'deathrock', u'Gothic Rock', u'coldwave']"
92,Think,614,1853,347000,"[u'goth', u'dark', u'post-punk', u'Gothic', u'melancholic', u'male vocalists', u'Gothic Rock']"
93,Stupid Song For Dreamers,282,825,184000,[]
94,Panic,396,1149,200000,"[u'goth', u'post-punk', u'Gothic', u'deathrock', u'Gothic Rock']"
95,Novembre,303,942,259000,"[u'goth', u'dark', u'post-punk', u'Gothic', u'melancholic', u'Gothic Rock', u'2015']"
96,Nenia,242,655,363000,[]
97,Joy,400,1162,176000,[]
98,In Your Silent Room,400,1278,319000,[]
99,Hills,829,3015,240000,"[u'goth', u'dark', u'post-punk', u'Gothic', u'Gothic Rock', u'cold wave', u'depressive', u'majn']"
100,Black Heaven,628,1846,248000,"[u'goth', u'post-punk', u'Gothic', u'darkwave', u'Gothic Rock', u'coldwave', u'4 Stars']"
101,Generation A,377,1071,233000,[]
102,Another Day Without Blue,558,1886,180000,"[u'goth', u'post-punk', u'Gothic', u'Gothic Rock', u'2015']"
103,We have no time,652,2015,228000,"[u'post-punk', u'Post punk', u'Gothic Rock', u'4 Stars']"
104,F.T.F. (Dinamo Azari For The Humanities Remix),1641,6366,294000,[]
105,The Dazzle,4391,22932,316000,"[u'coldwave', u'dark jungles', u'electronic', u'synthpop', u'darkwave', u'male vocalists', u'2012', u'2010s', u'4 Stars', u'best of 2012', u'bip-bip blippity-boo blippity']"
106,Sulk,45710,349141,377000,"[u'synthpop', u'electronic', u'synth', u'darkwave', u'chillwave', u'2012', u'french', u'synth pop', u'Canadian', u'noise', u'electronica', u'indie', u'pop', u'rock', u'indie electronic', u'canada', u'new wave', u'post-punk', u'Driving', u'melancholy', u'Like', u'futurepop', u'alternative dance', u'toronto', u'cold wave', u'coldwave', u'male vocals', u'Masterpiece', u'2012 single', u'10s', u'4 Stars', u'10 of 10 stars', u'SXSW 2014', u'revisit', u'gloomy', u'All time favourites', u'real love', u'glittering raspberry dancefloors', u'to tag', u'darksynth', u'hips', u'mad max', u'unidentified loop syndrome', u'a sweet surprise i could get used to', u'past and future', u'glittering rasberry dancefloors', u'lilwhyte']"
107,Chrissy E,26634,199189,254000,"[u'synthpop', u'dark', u'Gothic', u'darkwave', u'electronic', u'electronica', u'new wave', u'Canadian', u'k-pop', u'futurepop', u'coldwave', u'10 of 10 stars', u'80s Pop', u'shadow', u'Dark Synthpop', u'need', u'i need my 1987 dg20 casio electric guitar set to mandolin yeah', u'Z3PO like this', u'shake head']"
108,Heaven,30376,222351,296000,"[u'Canadian', u'synthpop', u'electronic', u'darkwave', u'futurepop', u'coldwave', u'electronica', u'dark', u'synth', u'Italo Disco', u'10 of 10 stars', u'80s Pop', u'spacesynth', u'Z3PO like this']"
109,F.T.F.,32158,264548,248000,"[u'synthpop', u'electronica', u'darkwave', u'coldwave', u'electronic', u'chillout', u'chill', u'electro', u'new wave', u'synth pop', u'world', u'3', u'World Music', u'alternative dance', u'Italo Disco', u'work', u'2012', u'personal favourites', u'2010s', u'4 Stars', u'best of 2012', u'headphones', u'sunflower', u'obscure yet streamable tracks', u'streamable track wants', u'2010s party girl soundtrack', u'rel-yr:2011', u'rel-mnth:2011:september', u'gothic music', u'Skitz0rz', u'video clip', u'uitluisteren artist', u'holloween skitz0rz', u'ccut', u'Goth Atmosphere', u'my dance room']"
110,Zdjąć obrożę,691,4712,272000,[]
111,Strife,55628,394925,269000,"[u'metalcore', u'metal', u'Awesome', u'thrash metal', u'Trivium', u'new track', u'Favorite', u'Guitar Hero', u'10s', u'2010s', u'4 Stars', u'2014', u'battle music', u'Music Choice: Rock']"
112,Lonely Day,953014,7750475,168000,"[u'rock', u'metal', u'alternative metal', u'System of a Down', u'alternative', u'alternative rock', u'Nu Metal', u'hard rock', u'soad', u'sad', u'lonely day', u'melancholic', u'Ballad', u'favorites', u'lonely', u'heavy metal', u'melancholy', u'beautiful', u'emotional', u'american', u'Awesome', u'Nu-metal', u'Hypnotize', u'Progressive rock', u'00s', u'depressive', u'emo', u'Progressive metal', u'Love', u'loneliness', u'system', u'Armenian', u'political', u'favourite', u'FUCKING AWESOME', u'beautiful lyrics', u'seen live', u'favorite songs', u'Melodic Death Metal', u'nice', u'rock ballad', u'sad song', u'classic rock', u'melodic metal', u'chillout', u'punk', u'hardcore', u'memories', u'slow', u'day']"
113,Dopóki jestem,7428,105514,237000,[]
114,The Escapist (Cover),46,99,0,[]
115,Piece of My Heart,448037,2101727,330000,"[u'classic rock', u'60s', u'rock', u'female vocalists', u'blues', u'Janis Joplin', u'blues rock', u'Psychedelic Rock', u'hippie', u'oldies', u'soul', u'woodstock', u'psychedelic', u'female vocalist', u'singer-songwriter', u'janis', u'classic', u'piece of my heart', u'female', u'fucking amazing vocals', u'70s', u'favorites', u'american', u'Love', u'cover', u'female vocals', u'favorite songs', u'beautiful', u'USA', u'memories', u'great songs', u'pop', u'amazing', u'1968', u'love songs', u""60's"", u'alternative', u'groovy', u'Rock and Roll', u'Favourites', u'the voice', u'Flower Power', u'legend', u'Legendary', u'most loved', u'singers i wish were still alive', u'metal', u'vocal', u'jazz', u'folk']"
116,Wrong Side of Heaven,78409,660172,271000,"[u'metal', u'hard rock', u'10s', u'best of 2013', u'heavy metal', u'rock', u'Favorite Bands', u'favorites', u'death', u'american', u'male vocalist', u'male vocalists', u'best song ever', u'FUCKING AWESOME', u'2010s', u'4 Stars', u'veterans', u'2014', u'groove metal', u'five', u'punch', u'Music Choice: Rock', u'FavBand', u'1er sur le Fredz Chart', u'ttl', u'Awesomness', u'finger', u'Five Finger Death Punch', u'2015 New4Me', u'lea froidefond', u'Cindy Crawford', u'cindy bastien', u'phoenix marie', u'snusmumrikenodobryae', u'nuuskamuikkunenodobryae']"
117,Enemies,57191,387196,188000,"[u'rock', u'2012', u'10s', u'wrif-fm', u'shinedown', u'Music Choice: Rock', u'heavy metal', u'metal', u'hard rock', u'favorites', u'Radio', u'Southern Rock', u'hate', u'2010s', u'enemies', u'sound storm', u'rocking out', u'mainstream rock', u'tampa bay lightning', u'Amaryllis', u'Potencia al limite']"
118,Before I Forget,736652,5566937,278000,"[u'metal', u'Nu Metal', u'Slipknot', u'heavy metal', u'rock', u'alternative metal', u'hard rock', u'Nu-metal', u'alternative', u'Before I forget', u'metalcore', u'thrash metal', u'Guitar Hero 3', u'hardcore', u'favorites', u'death metal', u'Guitar Hero', u'aggressive', u'FUCKING AWESOME', u'alternative rock', u'00s', u'corey taylor', u'Awesome', u'heavy', u'rapcore', u'seen live', u'industrial', u'my music', u'new metal', u'maggot music', u'Best of Slipknot', u'Slipknot - Before I Forget', u'emo', u'Love', u'melodic', u'american', u'great drums', u'great', u'iowa', u'Favourite Songs', u'Play this loud enough to raise the dead', u'joey jordison', u'Motorstorm', u'love slipknot', u'punk', u'Progressive metal', u'2004', u'cool', u'<3', u'guitar hero III']"
