,Songs,Listeners,Playcount,Duration,Tags
32,Flail In The Bliss,2430,8677,282000,"[u'black metal', u'Avant-Garde', u'chaotic hardcore', u'sludge metal']"
33,Endless Craving,2660,9778,374000,"[u'black metal', u'Avant-Garde', u'mathcore chaotic hardcore']"
34,Thrvst,3125,12243,333000,"[u'black metal', u'noise', u'hardcore', u'Avant-Garde', u'chaotic hardcore', u'sludge metal']"
35,Eros Culture,1353,3926,282000,"[u'black metal', u'chaotic hardcore', u'mathcore', u'Avant-garde Metal', u'sludge metal']"
36,Tame The Shapes,1364,3838,445000,[]
37,Oculi Lac,1499,4272,344000,[]
38,Mineral Tears,1531,4499,58000,[]
39,Volition,1644,4706,395000,[]
40,Tributes And Oblivions,1830,5507,315000,[]
41,Low Empire,2855,7578,271000,[]
42,Oculi Lac,1499,4272,344000,[]
43,Mineral Tears,1531,4499,58000,[]
44,Volition,1644,4706,395000,[]
45,Tributes And Oblivions,1830,5507,315000,[]
46,Eros Culture,1353,3926,282000,"[u'black metal', u'chaotic hardcore', u'mathcore', u'Avant-garde Metal', u'sludge metal']"
47,Tame The Shapes,1364,3838,445000,[]
48,Oculi Lac,1499,4272,344000,[]
49,Mineral Tears,1531,4499,58000,[]
50,Volition,1644,4706,395000,[]
51,Tributes And Oblivions,1830,5507,315000,[]
52,Low Empire,2855,7578,271000,[]
53,Eros Culture,1353,3926,282000,"[u'black metal', u'chaotic hardcore', u'mathcore', u'Avant-garde Metal', u'sludge metal']"
54,Volition,1644,4706,395000,[]
55,Tributes And Oblivions,1830,5507,315000,[]
56,Low Empire,2855,7578,271000,[]
57,Eros Culture,1353,3926,282000,"[u'black metal', u'chaotic hardcore', u'mathcore', u'Avant-garde Metal', u'sludge metal']"
58,Tame The Shapes,1364,3838,445000,[]
59,Oculi Lac,1499,4272,344000,[]
60,Mineral Tears,1531,4499,58000,[]
61,Volition,1644,4706,395000,[]
62,Tributes And Oblivions,1830,5507,315000,[]
63,Low Empire,2855,7578,271000,[]
64,Crazy Brazy,18329,69937,187000,[u'colbert']
65,The Nihilist,4648,15288,295000,"[u'death metal', u'heavy metal', u'Progressive metal', u'thrash metal', u'old-school death metal']"
66,Sum of All Failures,2873,10134,322000,[]
67,The Motherhood Of God,8111,36857,323000,[u'progressive death metal']
68,Suspiria,4044,16416,621000,[u'progressive death metal']
69,Feather,22512,183934,175000,"[u'jazz hip-hop', u'Hip-Hop', u'japanese', u'rap', u'jazz', u'hip hop', u'trip-hop', u'instrumental', u'piano', u'beautiful', u'00s', u'duet', u'2005', u'Samurai Champloo', u'collab', u'japanese hip-hop', u'goeiepoep', u'nujabes', u'sativa', u'TBL', u'karaoke with JR', u'Hyde-Out', u'24 7 brunch']"
70,Der Weg,6046,26308,1058000,"[u'ambient black metal', u'atmospheric black metal', u'atmospheric', u'winter', u'black metal', u'beautiful', u'ambient', u'switzerland', u'cold', u'black ambient', u'one man metal', u'swiss black metal', u'Ambient Black']"
71,Gefrorener Atem,6760,30818,1075000,"[u'atmospheric black metal', u'black metal', u'winter', u'ambient black metal', u'atmospheric', u'dark ambient', u'switzerland', u'cold', u'perfect', u'black ambient', u'depressive black metal', u'swiss black metal', u'athmospheric black metal', u'trance black metal']"
72,Welt aus Eis,9565,50538,1131000,"[u'atmospheric black metal', u'black metal', u'raw black metal', u'ambient black metal', u'atmospheric', u'winter', u'dark ambient', u'epic', u'Lo-Fi', u'cold', u'depressive black metal', u'lo-fi black metal', u'ambient', u'albums I own', u'favorites', u'Love', u'beautiful', u'favorite albums', u'amazing', u'switzerland', u'Favourites', u'brilliant', u'suicidal', u'Incredible', u'mindfuck', u'Stunning', u'extatic', u'Black Metal from France', u'Cold Black Metal', u'winter black metal', u'All-Time Faves', u'over 20 minutes', u'Over 10 minutes', u'that riff', u'Avantgarde French Black Metal', u'athmospheric black metal', u'songs I need to listen to outside during a blizzard while using psychedelics', u'wind and rain and ice and snow', u'the epitome of winter', u'my favourite weather', u'the coldest music in the world', u'lo-fi perfection', u'avantgarde swiss black metal', u'as cold as winter nights', u'ambient black metal PERFECTION', u'a reason not to kill yourself', u'the voice of nature echoing over mountain tops']"
73,לילה,4860,19977,152000,[u'instrumental']
74,Spectres,5707,25521,373000,"[u'death metal', u'progressive death metal']"
75,Wanderer in the Outer Darkness,6310,27826,429000,"[u'death metal', u'progressive death metal', u'astonishing', u'DAT RIFF', u""let's dance""]"
76,Hymn V - Of wolf and the moon,3452,11886,0,[u'black metal']
77,Hymn IV - Of wolf and man,3604,12676,0,"[u'black metal', u'norwegian', u'Norwegian Black Metal', u'Evergreen Favorite', u'nattens madrigal']"
78,Hymn III - Of wolf and hatred,3851,13529,0,"[u'black metal', u'Progressive metal', u'Avant-Garde', u'atmospheric black metal', u'Totally fucking awesome track']"
79,Hymn II - Of wolf and the devil,3417,11681,0,"[u'black metal', u'Avant-garde Metal', u'Music to kill with', u'Avant-Garde']"
80,Hymn I - Of wolf and fear,4532,17160,0,"[u'black metal', u'epic', u'Music to kill with', u'grim', u'Win', u'True Norwegian Black Metal', u'related to wolves']"
81,Kämikal o Juluwem,119,368,247000,[]
82,Debajo del Símbolo del Sol,28,61,0,[]
83,Head 2 Toe (feat. Bladee),1128,5700,0,[]
84,Kirby,5201,22635,143000,[]
85,Crystal City,6416,32697,245000,"[u'abstract hip-hop', u'cloud rap', u'trap rap', u'sadboys']"
86,Reaping Death,28616,201353,307000,"[u'black metal', u'swedish black metal', u'metal', u'Orthodox Black Metal', u'true black metal', u'pure black metal', u'Watain', u'fast', u'i fucking love this song', u'2010', u'single', u'ep', u'melodic black metal', u'Swedish Metal', u'religious black metal', u'true as fuck', u'BOA12']"
87,Malfeitor,32962,220965,418000,"[u'black metal', u'swedish black metal', u'Orthodox Black Metal', u'metal', u'religious black metal', u'Watain', u'satanic', u'black death metal', u'melodic black metal', u'outro', u'occult black metal', u'BOA12', u'new burzum']"
88,Death's Cold Dark,26849,147149,329000,"[u'black metal', u'metal', u'Orthodox Black Metal', u'Watain', u'death', u'melodic black metal', u'satan', u'cool riffs', u'Lawless Darkness', u'shrike']"
89,Feather (feat. Cise Starr & Akin from Cyne),23736,243925,175000,"[u'Hip-Hop', u'japanese', u'chill', u'piano', u'rap', u'chillout', u'beautiful', u'emotional', u'jazz hip-hop', u'This My Jam', u'sounds like Tokyo']"
90,Perfecting Slavery,2849,10512,286000,[u'death metal']
91,Human Obsolescence,3744,12934,270000,"[u'death metal', u'progressive death metal', u'Blackened Death Metal', u'rifftastic', u'fucking vicious']"
92,Night's Blood - Bonus Track,505,1337,0,[]
93,Thrown To The Fire,3546,11080,244000,"[u'metal', u'death metal']"
94,Rise the Heretics,3642,11600,221000,"[u'metal', u'death metal']"
95,Fostering the Divide,4496,13952,207000,"[u'metal', u'death metal']"
96,When the Jackals Come,4251,13286,234000,"[u'metal', u'death metal']"
97,The Distorting Light,4343,13550,195000,"[u'metal', u'death metal']"
98,Epiphany,2856,8658,262000,"[u'metal', u'death metal']"
99,Emperor of the Sun,4329,33504,250000,"[u'martial neoclassical', u'atmospheric', u'martial industrial', u'industrial', u'martial', u'neoclassical', u'favorites', u'epic', u'brilliant', u'fucking amazing', u'neoclassical darkwave', u'pure aural bliss', u'All-Time Faves', u'melodic universe', u'symphonic industrial']"
100,On Wings of Steel,9223,77213,194000,"[u'martial industrial', u'neoclassical', u'martial', u'epic', u'neofolk', u'martial neoclassical', u'The Breath of the Universe', u'industrial', u'excellent', u'german', u'neo-classical', u'personal favourites', u'best songs ever', u'impossible for liberals to deal with', u'Cryptofa', u'martial ambient', u'pure aural bliss', u'Neoklassik', u'ljubav i shum', u'Praise the levitating phallus on the divine ridge of mind', u'your world will burn', u'sear me', u'artistically spark', u'We captured the world listening to it']"
101,Victoria,8646,61840,238000,"[u'martial industrial', u'neoclassical', u'martial', u'neofolk', u'industrial', u'martial neoclassical', u'epic', u'instrumental', u'EPIC WIN', u'rock', u'dark ambient', u'symphonic', u'war', u'victoria', u'military', u'militant', u'The Breath of the Universe', u'impossible for liberals to deal with', u'Cryptofa', u'neoclassical darkwave']"
102,Muse in Arms III,1544,7843,232000,[u'martial industrial']
103,We Are One,2577,26861,181000,"[u'martial industrial', u'epic', u'orchestral', u'brilliant', u'martial', u'neoclassical darkwave']"
104,Lower,3297,10490,242000,"[u'metal', u'death metal']"
105,Destructive Currents,5479,15667,266000,"[u'death metal', u'metal', u'Technical Death Metal', u'Brutal Death Metal']"
106,Thrown To The Fire,3546,11080,244000,"[u'metal', u'death metal']"
107,Rise the Heretics,3642,11600,221000,"[u'metal', u'death metal']"
108,Fostering the Divide,4496,13952,207000,"[u'metal', u'death metal']"
109,When the Jackals Come,4251,13286,234000,"[u'metal', u'death metal']"
110,The Distorting Light,4343,13550,195000,"[u'metal', u'death metal']"
111,Decima,2671,10577,52000,[]
112,Phosphor,2978,12212,467000,"[u'black metal', u'metal', u'death metal']"
113,Hero,3615,14524,449000,"[u'black metal', u'metal', u'death metal']"
114,The Archer,3723,15879,372000,"[u'black metal', u'metal', u'death metal']"
115,Urðr,1610,4941,64000,[]
116,Steppes,3839,22479,334000,"[u'black metal', u'metal', u'death metal', u'songs to play after you sit for an hour waiting for a bus']"
117,Labyrinthian Graves,3401,17712,748000,"[u'black metal', u'metal', u'death metal', u'songs to play after you sit for an hour waiting for a bus']"
118,Steppes,3839,22479,334000,"[u'black metal', u'metal', u'death metal', u'songs to play after you sit for an hour waiting for a bus']"
119,Steppes,3839,22479,334000,"[u'black metal', u'metal', u'death metal', u'songs to play after you sit for an hour waiting for a bus']"
120,Spiritual Athleticism,2694,10431,348000,"[u'death metal', u'black metal', u'metal', u'sludge metal', u'Blackened Death Metal', u'atmospheric black metal', u'Back metal']"
121,Roman Acupuncture,2712,16217,197000,"[u'black metal', u'metal', u'death metal', u'songs to play after you sit for an hour waiting for a bus']"
122,ZEUS - Seducer of Hearts,2217,14194,299000,"[u'jezujakiwykurw', u'black metal', u'metal', u'death metal']"
123,Soul Eclipse,2526,14458,376000,[u'songs to play after you sit for an hour waiting for a bus']
124,Roman Acupuncture,2712,16217,197000,"[u'black metal', u'metal', u'death metal', u'songs to play after you sit for an hour waiting for a bus']"
125,The Great Unifier,5088,33209,627000,"[u'black metal', u'metal', u'death metal', u'songs to play after you sit for an hour waiting for a bus', u'renifer']"
126,Entranced By The Wolfshook,6329,51174,403000,"[u'black metal', u'death metal', u'DAT RIFF', u'Blackened Death Metal', u'metal', u'epic', u'heavy as fuck', u'rifftastic', u'so fucking epic', u'songs to play after you sit for an hour waiting for a bus']"
127,C.M.E.,3099,20616,358000,"[u'black metal', u'death metal', u'sludge metal', u'powerful', u'Blackened Death Metal', u'atmospheric black metal', u'riffs']"
128,ZEUS - Seducer of Hearts,2217,14194,299000,"[u'jezujakiwykurw', u'black metal', u'metal', u'death metal']"
129,Soul Eclipse,2526,14458,376000,[u'songs to play after you sit for an hour waiting for a bus']
130,Roman Acupuncture,2712,16217,197000,"[u'black metal', u'metal', u'death metal', u'songs to play after you sit for an hour waiting for a bus']"
131,ZEUS - Seducer of Hearts,2217,14194,299000,"[u'jezujakiwykurw', u'black metal', u'metal', u'death metal']"
132,The Great Unifier,5088,33209,627000,"[u'black metal', u'metal', u'death metal', u'songs to play after you sit for an hour waiting for a bus', u'renifer']"
133,Entranced By The Wolfshook,6329,51174,403000,"[u'black metal', u'death metal', u'DAT RIFF', u'Blackened Death Metal', u'metal', u'epic', u'heavy as fuck', u'rifftastic', u'so fucking epic', u'songs to play after you sit for an hour waiting for a bus']"
134,A Remedy And A Fever,13383,63975,523000,"[u'black metal', u'Post-Black Metal', u'atmospheric black metal', u'metal', u'ambient', u'experimental', u'shit', u'Post-Metal', u'Black Math']"
135,Burnt Year,14641,74575,280000,"[u'black metal', u'depressive black metal', u'Post-Black Metal', u'emotional devastation', u'metal', u'experimental', u'atmospheric black metal', u'Black Math', u'shoegazefan']"
136,A Body Shrouded,15941,75184,299000,"[u'black metal', u'atmospheric black metal', u'Post-Black Metal', u'metal', u'Black Math']"
137,God Alone,18108,89007,265000,"[u'black metal', u'atmospheric black metal', u'Post-Black Metal', u'metal', u'experimental', u'smart', u'Post-Metal', u'balck metal', u'descubierto en 2013', u'discovered in 2013', u'dark metal ambient', u'Pesado Gostoso']"
138,Mills,18346,80187,248000,"[u'ambient', u'black metal', u'atmospheric black metal', u'experimental', u'metal', u'Progressive metal', u'Post-Metal', u'Post-Black Metal', u'from: ireland']"
139,Åttiosextusenfyrahundra,35256,226040,163000,"[u'instrumental', u'piano', u'Classical', u'Klassik', u'cover', u'black metal', u'depressive', u'metal', u'swedish', u'ambient', u'Ludwig van Beethoven', u'beethoven', u'depressive black metal', u'classical cover', u'melancholic', u'classica', u'Suicidal Black Metal', u'Kill me now', u'sad', u'acoustic', u'beautiful', u'contemporary classical', u'dark ambient', u'cover songs', u'Black', u'cliche', u'DSBM', u'ss', u'Depressive Suicidal Black Metal', u'acoustic doom', u'moonlight sonata', u'Music To Kill Yourself To', u'death core', u'tsekkaa', u'would kill myself to', u'Depression at its best', u'divna prerada', u'rhessa relax', u'sem comentarios', u'freimauris chillout', u'freimauris classics', u'Shining - Aettiosextusenfyrahundra', u'pra relaxar e pra estudar tambm', u'Songs for Julie']"
140,Besvikelsens dystra monotoni,30398,227809,605000,"[u'black metal', u'depressive black metal', u'Suicidal Black Metal', u'metal', u'swedish', u'DSBM', u'Shining', u'seen live', u'hypnotic', u'depressive', u'swedish black metal', u'atmospheric doom', u'soundtrack to my suicide', u'psychodelic black metal', u'sad', u'insane', u'melancholic', u'cool', u'male vocalists', u'Good Metal', u'Black', u'powerful', u'suicidal', u'madness', u'death grind', u'climax', u'psychedelic black metal', u'desolation', u'Dimension', u'that fucking riff', u'definitely headbangable', u'Kriegs', u'knappastrophal', u'solo lo mejor', u'majico2', u'fire1']"
141,Låt oss ta allt från varandra,38084,328304,365000,"[u'black metal', u'depressive black metal', u'Suicidal Black Metal', u'DSBM', u'metal', u'cowbell', u'experimental', u'wraugh', u'swedish', u'Avant-Garde Black Metal', u'Suicide Black Metal', u'seen live', u'Avant-Garde', u'Black', u'Love it', u'neoclassical', u'progressive black metal', u'more cowbell', u'Depressive Suicidal Black Metal', u'suicidal depressive black metal', u'best solo ever', u'All time favourite', u'garten metal', u'hat', u'feels', u'KMK Sampler IV', u'sucidal black metal', u'rq loves this track', u'songs to play after you sit for an hour waiting for a bus', u'mggh', u'My name is Kvarforth and Im depressed and forlorn', u'suits my mood']"
142,Längtar bort från mitt hjärta,31717,253176,509000,"[u'black metal', u'depressive black metal', u'Suicidal Black Metal', u'swedish', u'DSBM', u'depressive metal', u'metal', u'sad', u'Extreme Metal', u'Norwegian Black Metal', u'progressive black metal', u'scandinavian metal', u'suicidal metal', u'My name is Kvarforth and Im depressed and forlorn', u'seen live', u'hip hop', u'beautiful', u'melancholic', u'rock n roll', u'wow', u'Black', u'best songs ever', u'doom black metal', u'suicidal depressive black metal', u'Epic solo', u'feels', u'Miklos favourite black metal', u'rq loves this track', u'19100959', u'brudne zdemolowane mieszkanie pelne strzykawek i pustych butelek po wodce po srodku tego wszystkiego ja z papierosem w ustach i pistoletem w rekach', u'knappastrophal', u'Metal Instumental', u'Grim and Frostbitten Supernorsk NS-grindcore with some jazz influences', u'Depressief zwart metaal', u'majico2']"
143,Yttligare ett steg närmare total jävla utfrysning,28193,203888,382000,"[u'Suicidal Black Metal', u'black metal', u'depressive black metal', u'death metal', u'swedish', u'metal', u'Sweden', u'depressive', u'suicidal depressive black metal', u'holy fuck', u'My name is Kvarforth and Im depressed and forlorn', u'genre: black metal', u'heavy metal', u'seen live', u'sexy', u'Gothic', u'norwegian', u'beautiful', u'sex', u'hate', u'Black', u'Masterpiece', u'yummy', u'Symphonic Black Metal', u'DSBM', u'Orgasmic', u'Avant-Garde Black Metal', u'Post-Black Metal', u'My Radio', u'this rocks', u'Music To Kill Yourself To', u'Q4', u'annas depression', u'desolation', u'gotico', u'q4jslfm', u'best solos', u'2unban', u'would kill myself to', u'Depression at its best', u'I came when I bought this album', u'mood: despair', u'black metal-melodico', u'4jspostmetal', u'soul-raping sound']"
144,Onward where Most with Ravin I may meet,3507,14700,0,[]
145,Famished for Breath,3752,15868,370000,[]
146,The Synarchy of Molten Bones,4052,17197,418000,"[u'black metal', u'Avant-garde Metal', u'Avant-Garde Black Metal', u'Orthodox Black Metal']"
147,Obombration,23403,195736,288000,"[u'black metal', u'Avant-garde Metal', u'french black metal', u'experimental', u'progressive black metal', u'Consistent Dodo Radio - Flittering', u'metal', u'Progressive metal', u'albums I own', u'dark', u'dark ambient', u'france', u'Black', u'hell', u'atmospheric black metal', u'Post-Black Metal', u'Orthodox Black Metal', u'theology', u'desolation', u'devilish', u'Gnostic Rock', u'Hate Trip', u'french hermetic music', u'metaphysics of hate']"
148,A Chore for the Lost,18963,103721,555000,"[u'black metal', u'metal', u'Avant-Garde Black Metal', u'Avant-garde Metal', u'atmospheric black metal', u'progressive black metal', u'Progressive metal', u'satanic', u'france', u'Black', u'melodic black metal', u'i had to change my pants after this song', u'Orthodox Black Metal', u'that riff']"
149,The Repellent Scars of Abandon and Election,19628,106468,700000,"[u'black metal', u'epic', u'progressive black metal', u'Orthodox Black Metal', u'metal', u'aggressive', u'france', u'Avant-garde Metal', u'atmospheric black metal', u'proggish']"
150,Bread of Bitterness,21796,119444,469000,"[u'black metal', u'metal', u'Avant-garde Metal', u'Avant-Garde', u'france', u'progressive black metal', u'avant garde', u'good shit', u'evil', u'Black', u'atmospheric black metal', u'USBM', u'Avant-Garde Black Metal', u'Orthodox Black Metal', u'ceremonial', u'kk', u'chaplet', u'intelligent black', u'Devil worship']"
151,The Shrine of Mad Laughter,23007,129375,637000,"[u'black metal', u'progressive black metal', u'metal', u'Avant-garde Metal', u'french', u'chaos', u'Orthodox Black Metal', u'lol satan', u'Progressive metal', u'Love', u'epic', u'Avant-Garde', u'france', u'Favourites', u'math metal', u'Black', u'atmospheric black metal', u'dissonant', u'Post-Black Metal', u'modern black metal', u'Songs over 10 minutes long', u'Avant Garde Black Metal', u'that riff', u'Song More meaningful Than People']"
152,Reflection Pulse Remains,11626,53622,377000,"[u'atmospheric black metal', u'black metal', u'metal', u'beauty', u'Post-Black Metal']"
153,"Found, Oval And Final",11822,52710,199000,"[u'atmospheric black metal', u'black metal', u'metal', u'Post-Black Metal']"
154,Scald Scar Of Water,12310,55323,414000,"[u'atmospheric black metal', u'black metal', u'Post-Black Metal', u'metal', u'Post-Metal']"
155,Twelve Was Ruin,13136,62937,273000,"[u'black metal', u'atmospheric black metal', u'Post-Metal', u'Post-Black Metal', u'metal', u'experimental', u'Black Math']"
156,A Remedy And A Fever,13383,63975,523000,"[u'black metal', u'Post-Black Metal', u'atmospheric black metal', u'metal', u'ambient', u'experimental', u'shit', u'Post-Metal', u'Black Math']"
157,Burnt Year,14641,74575,280000,"[u'black metal', u'depressive black metal', u'Post-Black Metal', u'emotional devastation', u'metal', u'experimental', u'atmospheric black metal', u'Black Math', u'shoegazefan']"
158,A Body Shrouded,15941,75184,299000,"[u'black metal', u'atmospheric black metal', u'Post-Black Metal', u'metal', u'Black Math']"
159,God Alone,18108,89007,265000,"[u'black metal', u'atmospheric black metal', u'Post-Black Metal', u'metal', u'experimental', u'smart', u'Post-Metal', u'balck metal', u'descubierto en 2013', u'discovered in 2013', u'dark metal ambient', u'Pesado Gostoso']"
160,Mills,18346,80187,248000,"[u'ambient', u'black metal', u'atmospheric black metal', u'experimental', u'metal', u'Progressive metal', u'Post-Metal', u'Post-Black Metal', u'from: ireland']"
161,Jubilate Deo (O Be Joyful in the Lord),10075,58190,367000,"[u'black metal', u'metal', u'progressive black metal', u'atmospheric black metal', u'Orthodox Black Metal', u'that riff', u'Progressive metal', u'latin', u'2004', u'Best of 2004', u'france', u'Favourites', u'Black', u'Avant-Garde Black Metal', u'technical black metal']"
162,Odium Nostrum,14860,78410,286000,"[u'black metal', u'progressive black metal', u'metal', u'Orthodox Black Metal', u'Progressive metal', u'2004', u'Best of 2004', u'france', u'Black', u'atmospheric black metal', u'technical black metal', u'Latin Title']"
163,"Si Monumentum Requires, Circumspice",15970,87370,392000,"[u'black metal', u'progressive black metal', u'metal', u'Progressive metal', u'latin', u'2004', u'Best of 2004', u'atmospheric black metal', u'Orthodox Black Metal', u'technical black metal', u'Latin Title']"
164,Third Prayer,21034,123902,237000,"[u'black metal', u'metal', u'progressive black metal', u'melancholic', u'france', u'Orthodox Black Metal', u'Progressive metal', u'2004', u'Best of 2004', u'Black', u'amen', u'atmospheric black metal', u'Suicidal Black Metal', u'religious black metal', u'sacred music', u'technical black metal', u'if my life were a movie this would be on the soundtrack', u'Bleak desolation']"
165,Hétoïmasia,19253,109094,428000,"[u'black metal', u'progressive black metal', u'metal', u'Progressive metal', u'france', u'Orthodox Black Metal', u'2004', u'Best of 2004', u'atmospheric black metal', u'technical black metal', u'froggy black metal', u'that riff']"
166,Sola Fide II,20375,127775,473000,"[u'black metal', u'progressive black metal', u'Orthodox Black Metal', u'metal', u'france', u'french', u'Progressive metal', u'2004', u'Best of 2004', u'Black', u'atmospheric black metal', u'true black metal', u'french black metal', u'I will play this song after killing 10million jews with a blunt knife', u'technical black metal', u'i will listen to black metal after killing 10million jews with a blunt knife', u'best bm tracks ever']"
167,Sola Fide I,23891,156330,314000,"[u'black metal', u'Orthodox Black Metal', u'progressive black metal', u'metal', u'france', u'atmospheric black metal', u'Progressive metal', u'2004', u'Best of 2004', u'satanic', u'5 Stars', u'evil', u'Black', u'hell', u'blood', u'religious black metal', u'french black metal', u'agony', u'epic as fuck', u'technical black metal', u'theology', u'desolation', u'Hate Trip', u'french hermetic music', u'Augustine of Hippo', u'rally to destruction']"
168,Carnal Malefactor,19273,133392,705000,"[u'black metal', u'i had to change my pants after this song', u'Orthodox Black Metal', u'progressive black metal', u'atmospheric black metal', u'gregorian', u'satanic', u'metal', u'french', u'dark', u'satanic black metal', u'france', u'brilliant', u'depressive black metal', u'Avant-Garde Black Metal', u'religious black metal', u'lol satan', u'brutal', u'Progressive metal', u'favorites', u'epic', u'beautiful', u'2004', u'genius', u'pretty', u'ethereal', u'death metal', u'Best of 2004', u'religious', u'Power metal', u'perfect', u'occult', u'makes me cry', u'Black', u'hallelujah', u'experimental black metal', u'gregorian chant', u'sacred music', u'Orthodox', u'Deathspell Omega', u'technical black metal', u'Underground Black Metal', u'total ownage', u'Songs over 10 minutes long', u'choral vocals', u'favourite tracks of zimziki', u'ausgezeichnet', u'froggy black metal', u'ultimate song', u'mukemmel melodiler']"
169,Ritual,399,783,525000,"[u'classical music', u'Classical', u'Avant-Garde', u'contemporary classical', u'Klassik', u'20th Century Classical', u'art music', u'20th Century', u'instrumental', u'orchestra', u'symphony', u'Ritual', u'musique classique', u'post minimalism', u'Schnittke', u'Musica Classica', u'Wills Classical Radio']"
170,Faust Cantata - X - Seid nuechtern und wachet,47,112,0,[]
171,Faust Cantata - IX - Also endet sich,52,132,0,[]
172,Faust Cantata - VIII - Diese gemeldete Magistri,57,133,0,[]
173,Faust Cantata - VIII - Diese gemeldete Magistri,57,133,0,[]
174,Faust Cantata - VII - Es geschah,63,219,0,[]
175,Faust Cantata - VI - Doktor Faustus klagte,60,130,0,[]
176,"Faust Cantata - V - Ach, mein Herr Fauste",58,126,0,[]
177,Faust Cantata - IV - Meine Liebe,62,142,0,[]
178,Faust Cantata - III - Gehen also miteinander,61,141,0,[]
179,Faust Cantata - II - Die vierundzwanzig Jahre,65,145,0,[]
180,Faust Cantata - I - Folget nun,21,55,0,[]
181,Chaining the Katechon,8749,57255,1332000,"[u'black metal', u'progressive black metal', u'Satanic Brilliance', u'Orthodox Black Metal', u'Progressive metal', u'metal', u'epic', u'france', u'Black', u'hell', u'blood', u'hallelujah', u'goat', u'Armageddon', u'flawless', u'over 20 minutes', u'theology', u'desolation', u'songs over 20 minutes long', u'decline of ocident', u'french hermetic music', u'monuments of fall', u'kaly-yuga', u'sound version of the apocalypse']"
182,Diabolus Absconditus,7441,41951,1351000,"[u'black metal', u'progressive black metal', u'Orthodox Black Metal', u'Avant-Garde Black Metal', u'Avant-garde Metal', u'religious black metal', u'genius', u'france', u'Black', u'ambiant', u'150000', u'songs over 20 minutes long']"
