,Songs,Listeners,Playcount,Duration,Tags
10,"Oba, Lá Vem Ela",5628,14526,303000,[u'zapde']
11,Cumbia Sobre El Mar,12501,48641,0,"[u'reggae', u'dub', u'cumbia', u'chillout', u'electronic', u'world', u'dub reggae', u'fip', u'mestizo', u'2010', u'zicbouge', u'tru thoughts', u'major key tonality', u'zicdanse', u'zictop', u'zicmondo', u'acoustic instrumentation', u'simple harmonic progressions', u'prominent percussion', u'bytefm', u'Roguesch0lar-loved', u'smooth vocals', u'Horn Ensemble', u'cariblat', u'locker song', u'traditional South American roots', u'traditional afro-latin influences']"
12,Rich (feat. Anna Roo),16005,64161,269000,"[u'minimal', u'folktronica', u'indie', u'experimental', u'Fave Indie Pop', u'check out', u'FM4', u'Wicked', u'ish', u'KP', u'like2009-2014', u'1308fh']"
13,come closer,15766,61891,303000,"[u'4 Stars', u'dobre gowno']"
14,All That Glitters,50115,145398,394000,"[u'trip-hop', u'electronic', u'electronica', u'death in vegas', u'chillout', u'trip hop', u'british i like', u'alternative', u'chill', u'rock', u'british', u'dub', u'blues', u'other', u'psychedelic', u'groove', u'lounge', u'sunday', u'Favourites', u'easy', u'Top Gear', u'electronica for me', u'seen live', u'indie', u'jazz', u'hip hop', u'pop', u'reggae', u'ambient', u'downtempo', u'easy listening', u'funk', u'abstract', u'underground hip-hop', u'90s', u'funky', u'Mellow', u'favorite albums', u'fip', u'jazzy', u'suave', u'play', u'ZicCool', u'elektronic beats', u'rhodes', u'upright bass', u'monologues', u'Milla Jovovich', u'zicelectro', u'metro downtempo']"
15,Vad hände med dem?,32691,133645,281000,"[u'indie', u'rock', u'indie rock', u'Lo-Fi', u'shoegaze', u'psychedelic', u'Dreamy', u'Retro', u'Avant-Garde', u'art rock', u'Garage Rock', u'folk rock', u'Psychedelic Rock', u'garage', u'dreampop', u'Neo-Psychedelia', u'garage pop', u'art pop', u'kraut', u'surferosa65s-psychedelic']"
16,Lemon,2792,8414,247000,[]
17,Happy,21525,68206,357000,"[u'funky', u'ambient', u'chillout', u'electronic', u'future jazz', u'sexy', u'downtempo', u'dance', u'smooth n groovy', u'funk', u'euro 2004', u'nu jazz', u'Love', u'House', u'lounge', u'Broken Beat', u'funky jazz', u'cool', u'00s', u'big beat', u'FM4', u'lovedtrack', u'mark-test2', u'umlaute', u'danceable', u'funky house', u'year', u'blue room', u'jazz house', u'metro downtempo', u'lounge-planet', u'cool shit', u'yeh', u'max', u'Funky Grooves', u'tommi best', u'boogie on down', u'my favourits', u'kewl', u'VVG', u'rokker radio', u'metro funky', u'go for it', u'get on', u'atomic wedgie', u'wyluzuj', u'doris sure knew how to entertain her guests']"
18,California Dreamin',25209,81319,376000,"[u'funk', u'p-funk', u'funkadelic', u'eddie hazel', u'soul', u'cover', u'70s', u'afro armpit funk', u'vugube62', u'guitar', u'covers', u'rnb', u'relaxing', u'1977', u'guitar god', u'silent intensity', u'Funk Tag', u'chill', u'rock', u'reggae', u'blues', u'Awesome', u'night', u'cinematic', u'sunday', u'nostalgic', u'favourite', u'blues rock', u'Funk Rock', u'mixable', u'electric rhythm guitars', u'extensive vamping', u'minor key tonality', u'mixed acoustic and electric instrumentation', u'Jams', u'lovers rock', u'versions', u'G-funk', u'soulfunk', u'basic rock song structures', u'electric pianos', u'mild rhythmic syncopation', u'best covers ever', u'top ten', u'scarebears loved tracks', u'heard on lastfm', u'Awesome Guitar Solo', u'Stoner Funk', u'funk influences', u'bass riff']"
19,Lay With Me,16195,61563,348000,"[u'Psychedelic Rock', u'revival of jim morrison', u'space rock', u'blues rock', u'friendsofthekingofrummelpop', u'hot barbecue', u'delta momma blues', u'exploding ears', u'lizard king reloaded']"
20,Dove,32333,104815,650000,"[u'funk', u'Fusion', u'soul', u'chillout', u'funky jazz', u'soundtrackgdchill', u'chill', u'70s', u'funkgdchill', u'instrumental', u'psychedelic', u'funky', u'smooth', u'relax', u'hip hop sample', u'Funk Tag', u'FUSEion', u'downtempo', u'Progressive rock', u'UK', u'world', u'Psychedelic Soul', u'jazz-funk', u'Awesome', u'guitar', u'lounge', u'flute', u'jazz fusion', u'3', u'contemporary classical', u'NYC', u'calypso', u'fip', u'cool', u'prog rock', u'artsy', u'fonki jazz', u'sampled', u'best', u'1970s', u'animals', u'Remember', u'Love it', u'birds', u'1972', u'clementine', u'bateria', u'over ten minutes', u'tv soundtrack', u'stoned']"
21,Seven Nation Army (Featuring Nostalgia 77),6983,18961,262000,"[u'soul', u'cover', u'female vocalists', u'nu jazz', u'funk', u'jazz and nu jazz', u'nu-jazz', u'popopo', u'white stripes soul remix', u'chillout', u'jazz', u'best of 2006', u'covers', u'00s', u'i am a party girl here is my soundtrack', u'kickass', u'obscure yet streamable tracks', u'metro downtempo', u'notting hill carnival 2008', u'00s Party Girl Soundtrack', u'turntable', u'Alice Russell', u'different version', u'yogi', u'rel-yr:2006', u'rel-mnth:2006:july', u'seven nation army', u'schmoov', u'nostalgia 77', u'ronxi', u'the white stripes cover', u'dinlenesi', u'panizmiesnego', u'jazz rock female vocal indie']"
22,The Talking Fish,5713,13149,281000,"[u'british', u'2014 single']"
23,The Jackal,13969,38760,422000,"[u'acid jazz', u'jazz', u'West Wing', u'sexy', u'soul', u'90s', u'nu soul', u'Smooth Jazz', u'jackal', u'ronny jordan', u'british', u'jazz fusion', u'my soundtrack', u'Metro Jazz', u'Jazz  Funk', u'C J Cregg', u'vocal', u'UK', u'slow', u'motown', u'vocal jazz', u'guitar', u'england', u'funky', u'1', u'chilled', u'nice', u'fip', u'cool', u'underrated', u'interesting', u'fmera fave', u'english', u'to listen', u'boring', u'1993', u'1990s', u'identity', u'poker', u'metro downtempo', u'tantotempotaste', u'3 star', u'Instrumental Jazz Tag', u'Allison Janney', u'on the prowl', u'phunky souly sort of thing', u'love hungry', u'the jackal', u'tdident', u'funkin around']"
24,"Oba, Lá Vem Ela",5628,14526,303000,[u'zapde']
25,Cumbia Sobre El Mar,12501,48641,0,"[u'reggae', u'dub', u'cumbia', u'chillout', u'electronic', u'world', u'dub reggae', u'fip', u'mestizo', u'2010', u'zicbouge', u'tru thoughts', u'major key tonality', u'zicdanse', u'zictop', u'zicmondo', u'acoustic instrumentation', u'simple harmonic progressions', u'prominent percussion', u'bytefm', u'Roguesch0lar-loved', u'smooth vocals', u'Horn Ensemble', u'cariblat', u'locker song', u'traditional South American roots', u'traditional afro-latin influences']"
26,Rich (feat. Anna Roo),16005,64161,269000,"[u'minimal', u'folktronica', u'indie', u'experimental', u'Fave Indie Pop', u'check out', u'FM4', u'Wicked', u'ish', u'KP', u'like2009-2014', u'1308fh']"
27,come closer,15766,61891,303000,"[u'4 Stars', u'dobre gowno']"
28,All That Glitters,50115,145398,394000,"[u'trip-hop', u'electronic', u'electronica', u'death in vegas', u'chillout', u'trip hop', u'british i like', u'alternative', u'chill', u'rock', u'british', u'dub', u'blues', u'other', u'psychedelic', u'groove', u'lounge', u'sunday', u'Favourites', u'easy', u'Top Gear', u'electronica for me', u'seen live', u'indie', u'jazz', u'hip hop', u'pop', u'reggae', u'ambient', u'downtempo', u'easy listening', u'funk', u'abstract', u'underground hip-hop', u'90s', u'funky', u'Mellow', u'favorite albums', u'fip', u'jazzy', u'suave', u'play', u'ZicCool', u'elektronic beats', u'rhodes', u'upright bass', u'monologues', u'Milla Jovovich', u'zicelectro', u'metro downtempo']"
29,Lemon,2792,8414,247000,[]
30,Vad hände med dem?,32691,133645,281000,"[u'indie', u'rock', u'indie rock', u'Lo-Fi', u'shoegaze', u'psychedelic', u'Dreamy', u'Retro', u'Avant-Garde', u'art rock', u'Garage Rock', u'folk rock', u'Psychedelic Rock', u'garage', u'dreampop', u'Neo-Psychedelia', u'garage pop', u'art pop', u'kraut', u'surferosa65s-psychedelic']"
31,The Talking Fish,5713,13149,281000,"[u'british', u'2014 single']"
32,Happy,21525,68206,357000,"[u'funky', u'ambient', u'chillout', u'electronic', u'future jazz', u'sexy', u'downtempo', u'dance', u'smooth n groovy', u'funk', u'euro 2004', u'nu jazz', u'Love', u'House', u'lounge', u'Broken Beat', u'funky jazz', u'cool', u'00s', u'big beat', u'FM4', u'lovedtrack', u'mark-test2', u'umlaute', u'danceable', u'funky house', u'year', u'blue room', u'jazz house', u'metro downtempo', u'lounge-planet', u'cool shit', u'yeh', u'max', u'Funky Grooves', u'tommi best', u'boogie on down', u'my favourits', u'kewl', u'VVG', u'rokker radio', u'metro funky', u'go for it', u'get on', u'atomic wedgie', u'wyluzuj', u'doris sure knew how to entertain her guests']"
33,Seven Nation Army (Featuring Nostalgia 77),6983,18961,262000,"[u'soul', u'cover', u'female vocalists', u'nu jazz', u'funk', u'jazz and nu jazz', u'nu-jazz', u'popopo', u'white stripes soul remix', u'chillout', u'jazz', u'best of 2006', u'covers', u'00s', u'i am a party girl here is my soundtrack', u'kickass', u'obscure yet streamable tracks', u'metro downtempo', u'notting hill carnival 2008', u'00s Party Girl Soundtrack', u'turntable', u'Alice Russell', u'different version', u'yogi', u'rel-yr:2006', u'rel-mnth:2006:july', u'seven nation army', u'schmoov', u'nostalgia 77', u'ronxi', u'the white stripes cover', u'dinlenesi', u'panizmiesnego', u'jazz rock female vocal indie']"
34,Lay With Me,16195,61563,348000,"[u'Psychedelic Rock', u'revival of jim morrison', u'space rock', u'blues rock', u'friendsofthekingofrummelpop', u'hot barbecue', u'delta momma blues', u'exploding ears', u'lizard king reloaded']"
35,California Dreamin',25209,81319,376000,"[u'funk', u'p-funk', u'funkadelic', u'eddie hazel', u'soul', u'cover', u'70s', u'afro armpit funk', u'vugube62', u'guitar', u'covers', u'rnb', u'relaxing', u'1977', u'guitar god', u'silent intensity', u'Funk Tag', u'chill', u'rock', u'reggae', u'blues', u'Awesome', u'night', u'cinematic', u'sunday', u'nostalgic', u'favourite', u'blues rock', u'Funk Rock', u'mixable', u'electric rhythm guitars', u'extensive vamping', u'minor key tonality', u'mixed acoustic and electric instrumentation', u'Jams', u'lovers rock', u'versions', u'G-funk', u'soulfunk', u'basic rock song structures', u'electric pianos', u'mild rhythmic syncopation', u'best covers ever', u'top ten', u'scarebears loved tracks', u'heard on lastfm', u'Awesome Guitar Solo', u'Stoner Funk', u'funk influences', u'bass riff']"
36,The Jackal,13969,38760,422000,"[u'acid jazz', u'jazz', u'West Wing', u'sexy', u'soul', u'90s', u'nu soul', u'Smooth Jazz', u'jackal', u'ronny jordan', u'british', u'jazz fusion', u'my soundtrack', u'Metro Jazz', u'Jazz  Funk', u'C J Cregg', u'vocal', u'UK', u'slow', u'motown', u'vocal jazz', u'guitar', u'england', u'funky', u'1', u'chilled', u'nice', u'fip', u'cool', u'underrated', u'interesting', u'fmera fave', u'english', u'to listen', u'boring', u'1993', u'1990s', u'identity', u'poker', u'metro downtempo', u'tantotempotaste', u'3 star', u'Instrumental Jazz Tag', u'Allison Janney', u'on the prowl', u'phunky souly sort of thing', u'love hungry', u'the jackal', u'tdident', u'funkin around']"
37,Dove,32333,104815,650000,"[u'funk', u'Fusion', u'soul', u'chillout', u'funky jazz', u'soundtrackgdchill', u'chill', u'70s', u'funkgdchill', u'instrumental', u'psychedelic', u'funky', u'smooth', u'relax', u'hip hop sample', u'Funk Tag', u'FUSEion', u'downtempo', u'Progressive rock', u'UK', u'world', u'Psychedelic Soul', u'jazz-funk', u'Awesome', u'guitar', u'lounge', u'flute', u'jazz fusion', u'3', u'contemporary classical', u'NYC', u'calypso', u'fip', u'cool', u'prog rock', u'artsy', u'fonki jazz', u'sampled', u'best', u'1970s', u'animals', u'Remember', u'Love it', u'birds', u'1972', u'clementine', u'bateria', u'over ten minutes', u'tv soundtrack', u'stoned']"
38,"Oba, Lá Vem Ela",5628,14526,303000,[u'zapde']
39,Lemon,2792,8414,247000,[]
40,Vad hände med dem?,32691,133645,281000,"[u'indie', u'rock', u'indie rock', u'Lo-Fi', u'shoegaze', u'psychedelic', u'Dreamy', u'Retro', u'Avant-Garde', u'art rock', u'Garage Rock', u'folk rock', u'Psychedelic Rock', u'garage', u'dreampop', u'Neo-Psychedelia', u'garage pop', u'art pop', u'kraut', u'surferosa65s-psychedelic']"
41,The Talking Fish,5713,13149,281000,"[u'british', u'2014 single']"
42,Rich (feat. Anna Roo),16005,64161,269000,"[u'minimal', u'folktronica', u'indie', u'experimental', u'Fave Indie Pop', u'check out', u'FM4', u'Wicked', u'ish', u'KP', u'like2009-2014', u'1308fh']"
43,come closer,15766,61891,303000,"[u'4 Stars', u'dobre gowno']"
44,come closer,15766,61891,303000,"[u'4 Stars', u'dobre gowno']"
45,All That Glitters,50115,145398,394000,"[u'trip-hop', u'electronic', u'electronica', u'death in vegas', u'chillout', u'trip hop', u'british i like', u'alternative', u'chill', u'rock', u'british', u'dub', u'blues', u'other', u'psychedelic', u'groove', u'lounge', u'sunday', u'Favourites', u'easy', u'Top Gear', u'electronica for me', u'seen live', u'indie', u'jazz', u'hip hop', u'pop', u'reggae', u'ambient', u'downtempo', u'easy listening', u'funk', u'abstract', u'underground hip-hop', u'90s', u'funky', u'Mellow', u'favorite albums', u'fip', u'jazzy', u'suave', u'play', u'ZicCool', u'elektronic beats', u'rhodes', u'upright bass', u'monologues', u'Milla Jovovich', u'zicelectro', u'metro downtempo']"
46,Lay With Me,16195,61563,348000,"[u'Psychedelic Rock', u'revival of jim morrison', u'space rock', u'blues rock', u'friendsofthekingofrummelpop', u'hot barbecue', u'delta momma blues', u'exploding ears', u'lizard king reloaded']"
47,Seven Nation Army (Featuring Nostalgia 77),6983,18961,262000,"[u'soul', u'cover', u'female vocalists', u'nu jazz', u'funk', u'jazz and nu jazz', u'nu-jazz', u'popopo', u'white stripes soul remix', u'chillout', u'jazz', u'best of 2006', u'covers', u'00s', u'i am a party girl here is my soundtrack', u'kickass', u'obscure yet streamable tracks', u'metro downtempo', u'notting hill carnival 2008', u'00s Party Girl Soundtrack', u'turntable', u'Alice Russell', u'different version', u'yogi', u'rel-yr:2006', u'rel-mnth:2006:july', u'seven nation army', u'schmoov', u'nostalgia 77', u'ronxi', u'the white stripes cover', u'dinlenesi', u'panizmiesnego', u'jazz rock female vocal indie']"
48,Cumbia Sobre El Mar,12501,48641,0,"[u'reggae', u'dub', u'cumbia', u'chillout', u'electronic', u'world', u'dub reggae', u'fip', u'mestizo', u'2010', u'zicbouge', u'tru thoughts', u'major key tonality', u'zicdanse', u'zictop', u'zicmondo', u'acoustic instrumentation', u'simple harmonic progressions', u'prominent percussion', u'bytefm', u'Roguesch0lar-loved', u'smooth vocals', u'Horn Ensemble', u'cariblat', u'locker song', u'traditional South American roots', u'traditional afro-latin influences']"
49,Happy,21525,68206,357000,"[u'funky', u'ambient', u'chillout', u'electronic', u'future jazz', u'sexy', u'downtempo', u'dance', u'smooth n groovy', u'funk', u'euro 2004', u'nu jazz', u'Love', u'House', u'lounge', u'Broken Beat', u'funky jazz', u'cool', u'00s', u'big beat', u'FM4', u'lovedtrack', u'mark-test2', u'umlaute', u'danceable', u'funky house', u'year', u'blue room', u'jazz house', u'metro downtempo', u'lounge-planet', u'cool shit', u'yeh', u'max', u'Funky Grooves', u'tommi best', u'boogie on down', u'my favourits', u'kewl', u'VVG', u'rokker radio', u'metro funky', u'go for it', u'get on', u'atomic wedgie', u'wyluzuj', u'doris sure knew how to entertain her guests']"
50,California Dreamin',25209,81319,376000,"[u'funk', u'p-funk', u'funkadelic', u'eddie hazel', u'soul', u'cover', u'70s', u'afro armpit funk', u'vugube62', u'guitar', u'covers', u'rnb', u'relaxing', u'1977', u'guitar god', u'silent intensity', u'Funk Tag', u'chill', u'rock', u'reggae', u'blues', u'Awesome', u'night', u'cinematic', u'sunday', u'nostalgic', u'favourite', u'blues rock', u'Funk Rock', u'mixable', u'electric rhythm guitars', u'extensive vamping', u'minor key tonality', u'mixed acoustic and electric instrumentation', u'Jams', u'lovers rock', u'versions', u'G-funk', u'soulfunk', u'basic rock song structures', u'electric pianos', u'mild rhythmic syncopation', u'best covers ever', u'top ten', u'scarebears loved tracks', u'heard on lastfm', u'Awesome Guitar Solo', u'Stoner Funk', u'funk influences', u'bass riff']"
51,The Jackal,13969,38760,422000,"[u'acid jazz', u'jazz', u'West Wing', u'sexy', u'soul', u'90s', u'nu soul', u'Smooth Jazz', u'jackal', u'ronny jordan', u'british', u'jazz fusion', u'my soundtrack', u'Metro Jazz', u'Jazz  Funk', u'C J Cregg', u'vocal', u'UK', u'slow', u'motown', u'vocal jazz', u'guitar', u'england', u'funky', u'1', u'chilled', u'nice', u'fip', u'cool', u'underrated', u'interesting', u'fmera fave', u'english', u'to listen', u'boring', u'1993', u'1990s', u'identity', u'poker', u'metro downtempo', u'tantotempotaste', u'3 star', u'Instrumental Jazz Tag', u'Allison Janney', u'on the prowl', u'phunky souly sort of thing', u'love hungry', u'the jackal', u'tdident', u'funkin around']"
52,Dove,32333,104815,650000,"[u'funk', u'Fusion', u'soul', u'chillout', u'funky jazz', u'soundtrackgdchill', u'chill', u'70s', u'funkgdchill', u'instrumental', u'psychedelic', u'funky', u'smooth', u'relax', u'hip hop sample', u'Funk Tag', u'FUSEion', u'downtempo', u'Progressive rock', u'UK', u'world', u'Psychedelic Soul', u'jazz-funk', u'Awesome', u'guitar', u'lounge', u'flute', u'jazz fusion', u'3', u'contemporary classical', u'NYC', u'calypso', u'fip', u'cool', u'prog rock', u'artsy', u'fonki jazz', u'sampled', u'best', u'1970s', u'animals', u'Remember', u'Love it', u'birds', u'1972', u'clementine', u'bateria', u'over ten minutes', u'tv soundtrack', u'stoned']"
53,"Oba, Lá Vem Ela",5628,14526,303000,[u'zapde']
54,Lemon,2792,8414,247000,[]
55,Vad hände med dem?,32691,133645,281000,"[u'indie', u'rock', u'indie rock', u'Lo-Fi', u'shoegaze', u'psychedelic', u'Dreamy', u'Retro', u'Avant-Garde', u'art rock', u'Garage Rock', u'folk rock', u'Psychedelic Rock', u'garage', u'dreampop', u'Neo-Psychedelia', u'garage pop', u'art pop', u'kraut', u'surferosa65s-psychedelic']"
56,The Talking Fish,5713,13149,281000,"[u'british', u'2014 single']"
57,Rich (feat. Anna Roo),16005,64161,269000,"[u'minimal', u'folktronica', u'indie', u'experimental', u'Fave Indie Pop', u'check out', u'FM4', u'Wicked', u'ish', u'KP', u'like2009-2014', u'1308fh']"
58,come closer,15766,61891,303000,"[u'4 Stars', u'dobre gowno']"
59,All That Glitters,50115,145398,394000,"[u'trip-hop', u'electronic', u'electronica', u'death in vegas', u'chillout', u'trip hop', u'british i like', u'alternative', u'chill', u'rock', u'british', u'dub', u'blues', u'other', u'psychedelic', u'groove', u'lounge', u'sunday', u'Favourites', u'easy', u'Top Gear', u'electronica for me', u'seen live', u'indie', u'jazz', u'hip hop', u'pop', u'reggae', u'ambient', u'downtempo', u'easy listening', u'funk', u'abstract', u'underground hip-hop', u'90s', u'funky', u'Mellow', u'favorite albums', u'fip', u'jazzy', u'suave', u'play', u'ZicCool', u'elektronic beats', u'rhodes', u'upright bass', u'monologues', u'Milla Jovovich', u'zicelectro', u'metro downtempo']"
60,Lay With Me,16195,61563,348000,"[u'Psychedelic Rock', u'revival of jim morrison', u'space rock', u'blues rock', u'friendsofthekingofrummelpop', u'hot barbecue', u'delta momma blues', u'exploding ears', u'lizard king reloaded']"
61,Seven Nation Army (Featuring Nostalgia 77),6983,18961,262000,"[u'soul', u'cover', u'female vocalists', u'nu jazz', u'funk', u'jazz and nu jazz', u'nu-jazz', u'popopo', u'white stripes soul remix', u'chillout', u'jazz', u'best of 2006', u'covers', u'00s', u'i am a party girl here is my soundtrack', u'kickass', u'obscure yet streamable tracks', u'metro downtempo', u'notting hill carnival 2008', u'00s Party Girl Soundtrack', u'turntable', u'Alice Russell', u'different version', u'yogi', u'rel-yr:2006', u'rel-mnth:2006:july', u'seven nation army', u'schmoov', u'nostalgia 77', u'ronxi', u'the white stripes cover', u'dinlenesi', u'panizmiesnego', u'jazz rock female vocal indie']"
62,Cumbia Sobre El Mar,12501,48641,0,"[u'reggae', u'dub', u'cumbia', u'chillout', u'electronic', u'world', u'dub reggae', u'fip', u'mestizo', u'2010', u'zicbouge', u'tru thoughts', u'major key tonality', u'zicdanse', u'zictop', u'zicmondo', u'acoustic instrumentation', u'simple harmonic progressions', u'prominent percussion', u'bytefm', u'Roguesch0lar-loved', u'smooth vocals', u'Horn Ensemble', u'cariblat', u'locker song', u'traditional South American roots', u'traditional afro-latin influences']"
63,Zombie,90668,298062,753000,"[u'afrobeat', u'african', u'jazz', u'funk', u'world', u'70s', u'africa', u'Fela Kuti', u'funky', u'nigerian', u'GTA IV', u'political', u'soul', u'afro armpit funk', u'MetroHadriani Loves this music', u'nigeria', u'afro beat', u'World Music', u'over ten minutes', u'fela', u'sufu5a', u'zapfunk', u'happy', u'horns', u'Protest', u'the indestructible beat', u'Metro Jazz', u'instrumental', u'epic', u'groove', u'genius', u'jazzy', u'4', u'brilliant', u'infectious', u'afro', u'zombie', u'ZapLovedTracks', u'tantotempotaste', u'Grand Theft Auto', u'wherein I compile a comprehensive list of songs about zombies', u'good movin music', u'dead cool', u'i woke up this morning and the sun was gone', u'indigenous music', u'jazzy funky', u'music is the weapon', u'awesomejam', u'hip hop', u'heavy']"
64,Room Without a View,670,1744,0,[]
65,Don't You,7739,26283,224000,[]
66,Why Did You Do It - Remastered,2827,7626,211000,[]
67,Cantaloupe Island - 1999 Digital Remaster;Rudy Van Gelder Edition,6895,13761,0,"[u'cool jazz', u'Jazz Rock', u'herbie hancock']"
68,Kiss of Fire,26412,125804,207000,"[u'jazz', u'tango', u'perfect', u'hugh laurie', u'seen live', u'memories', u'eclectonia', u'hans', u'burning red hot', u'His treasures', u'devil take tommorow']"
69,Necessary Evil,52488,211886,317000,"[u'Fave Indie Pop', u'2015 single']"
70,Farewell To Wendo,12351,50263,331000,"[u'indie', u'wow', u'electronic', u'female vocalists', u'electro', u'fip', u'2010', u'obscure yet streamable tracks', u'get happy', u'Personal Favorite', u'AFRICOSMIC']"
71,Pastime Paradise,26270,91363,324000,"[u'cover', u'rock', u'female vocalists', u'covers', u'patti smith', u'stevie wonder cover', u'female', u'female vocalist', u'punk', u'2007', u'00s', u'classics', u'goddess', u'70', u'pop', u'alternative rock', u'folk', u'singer-songwriter', u'Love', u'album rock', u'Alternative  Punk', u'Rock  Roll', u'american', u'melancholic', u'Ballad', u'female vocal', u'I Like It', u'sweet', u'all the best', u'best songs of the 00s', u'wolo999', u'cover version', u'hymn', u'Stevie Wonder', u'paradise', u'columbia', u'femme', u'Miscellaneous', u'cult', u'compassionate', u'loved tracks', u'Talented Ladies', u'good cover', u'covers and originals', u'best mouth in rock', u'21st century', u'what a great cover', u'movie song', u'Patti', u'RPNN']"
72,Action,4798,10680,535000,[]
73,Disappointing,14568,49424,295000,"[u'major oompa-loompa vibes', u'gr last']"
