,Songs,Listeners,Playcount,Duration,Tags
10,Unicorne,13213,69774,262000,"[u'folk', u'medieval folk', u'medieval', u'german', u'pagan folk', u'Gothic', u'beautiful', u'cool songs', u'Mittelalter', u'goth rock', u'unicorn', u'contemporary celtic', u'Totem', u'Faun-Totem']"
11,Saturnz Barz (feat. Popcaan),43164,230667,0,"[u'dancehall', u'electronic', u'experimental', u'electronica', u'hip hop', u'pop', u'alternative', u'rap', u'synth', u'trip hop', u'Gangsta Rap', u'trap', u'avant-garde pop', u'digital dancehall', u'reggae vocals', u'\uff34\u3000\uff28\u3000\uff25\u3000\uff22\u3000\uff21\u3000\uff34\u3000\uff28']"
12,Riptide,491882,4359888,340000,"[u'indie', u'folk', u'australian', u'alternative', u'indie folk', u'2013', u'pop', u'singer-songwriter', u'2014', u'alternative rock', u'indie rock', u'acoustic', u'male vocalists', u'5 Stars', u'2010s', u'hipster', u'somafm', u'Vance Joy', u'seen live', u'indie pop', u'canada', u'happy', u'dark', u'guitar', u'upbeat', u'summer', u'Mellow', u'pretty', u'cheerful', u'folk rock', u'nice', u'fip', u'buy', u'great lyrics', u'desire', u'Favorite', u'france', u'relax', u'love at first listen', u'sweet', u'FUCKING AWESOME', u'zicbouge', u'radio paradise', u'radioparadise', u'10s', u'Fave', u'run', u'Rotterdam', u'writing', u'best of 2014']"
13,Float,90658,357997,199000,"[u'indie', u'2013', u'chill', u'indie rock', u'Dreamy', u'summer', u'relax', u'whistling', u'czHit', u'whistle', u'hf314']"
14,Riptide,491882,4359888,340000,"[u'indie', u'folk', u'australian', u'alternative', u'indie folk', u'2013', u'pop', u'singer-songwriter', u'2014', u'alternative rock', u'indie rock', u'acoustic', u'male vocalists', u'5 Stars', u'2010s', u'hipster', u'somafm', u'Vance Joy', u'seen live', u'indie pop', u'canada', u'happy', u'dark', u'guitar', u'upbeat', u'summer', u'Mellow', u'pretty', u'cheerful', u'folk rock', u'nice', u'fip', u'buy', u'great lyrics', u'desire', u'Favorite', u'france', u'relax', u'love at first listen', u'sweet', u'FUCKING AWESOME', u'zicbouge', u'radio paradise', u'radioparadise', u'10s', u'Fave', u'run', u'Rotterdam', u'writing', u'best of 2014']"
15,Despedida,6080,56806,0,"[u'rock', u'brasil', u'nordeste']"
16,Riptide,491882,4359888,340000,"[u'indie', u'folk', u'australian', u'alternative', u'indie folk', u'2013', u'pop', u'singer-songwriter', u'2014', u'alternative rock', u'indie rock', u'acoustic', u'male vocalists', u'5 Stars', u'2010s', u'hipster', u'somafm', u'Vance Joy', u'seen live', u'indie pop', u'canada', u'happy', u'dark', u'guitar', u'upbeat', u'summer', u'Mellow', u'pretty', u'cheerful', u'folk rock', u'nice', u'fip', u'buy', u'great lyrics', u'desire', u'Favorite', u'france', u'relax', u'love at first listen', u'sweet', u'FUCKING AWESOME', u'zicbouge', u'radio paradise', u'radioparadise', u'10s', u'Fave', u'run', u'Rotterdam', u'writing', u'best of 2014']"
17,Riptide,491882,4359888,340000,"[u'indie', u'folk', u'australian', u'alternative', u'indie folk', u'2013', u'pop', u'singer-songwriter', u'2014', u'alternative rock', u'indie rock', u'acoustic', u'male vocalists', u'5 Stars', u'2010s', u'hipster', u'somafm', u'Vance Joy', u'seen live', u'indie pop', u'canada', u'happy', u'dark', u'guitar', u'upbeat', u'summer', u'Mellow', u'pretty', u'cheerful', u'folk rock', u'nice', u'fip', u'buy', u'great lyrics', u'desire', u'Favorite', u'france', u'relax', u'love at first listen', u'sweet', u'FUCKING AWESOME', u'zicbouge', u'radio paradise', u'radioparadise', u'10s', u'Fave', u'run', u'Rotterdam', u'writing', u'best of 2014']"
18,Despedida,6080,56806,0,"[u'rock', u'brasil', u'nordeste']"
19,On Melancholy Hill,657101,5315755,234000,"[u'electronic', u'alternative', u'pop', u'beautiful', u'rock', u'gorillaz', u'2010', u'indie', u'british', u'Dreamy', u'trip-hop', u'electronica', u'electro', u'synthpop', u'10s', u'melancholy', u'alternative rock', u'Love', u'lizvelrene2010', u'Hip-Hop', u'relax', u'best of 2010', u'too fucking beautiful to have been made by human beings', u'electropop', u'feel good', u'lounge', u'smooth', u'love at first listen', u'electro-pop', u'happy', u'synth pop', u'Driving', u'melancholic', u'fun', u'male vocalists', u'Dream', u'<3', u'happy clappy', u'chillout', u'seen live', u'bass', u'synth', u'beats', u'Beach', u'english', u'makes me happy', u'delicious', u'Soundtrack Of My Life', u'brokenhearted', u'i wish i could make a video for this']"
20,Helter Skelter,78170,328405,189000,"[u'hard rock', u'cover', u'hair metal', u'80s', u'heavy metal', u'rock', u'metal', u'covers', u'Glam Metal', u'motley crue', u'classic rock', u'glam rock', u'beatles cover', u'Morose Deep dilate Crimson', u'cover songs', u'80s metal', u'dirty electric guitar riffs', u'guitar', u'rock n roll', u'beatles', u'The Beatles', u'80s Heavy Metal', u'brass balls', u'80s hard rock', u'heavy', u'favorites', u'catchy', u'arena rock', u'Awesome', u'male vocalists', u'High School', u'gorgeous', u'Favorite', u'songs i love', u'sleazy', u'brilliant', u'Cock rock', u'Love it', u'2', u'Crates of vinyl', u'1980s', u'extensive vamping', u'thru composed melodic style', u'melodic songwriting', u'minor key tonality', u'sleaze', u'helter skelter', u'my music', u'sleaze rock', u'classic metal']"
21,Quicksilver Girl,11308,26692,160000,"[u'classic rock', u'rock', u'Soundtrack', u'60s', u'blues-rock', u'Soundtracks', u'lovesong', u'west coast', u'Southern Rock', u'radio paradise', u'radioparadise', u'steve miller', u'playable around robin', u'Cali baby', u'san francisco blues', u'most beautiful songs ever written', u'double-ender 9']"
22,Living In The U.S.A.,17903,42898,243000,"[u'classic rock', u'rock', u'blues rock', u'70s', u'jtm 70s', u'Psychedelic Rock', u'classic', u'60s', u'80s', u'Fusion', u'blues-rock', u'blues', u'psychedelic', u'Like', u'political', u'harmonica', u'keyboard', u'Rock and Roll', u'rhythm and blues', u'rock n roll', u'places', u'state of the world', u'classic hard rock', u'10 of 10 stars', u'Acid Rock', u'1969', u'1968', u'acronyms', u'steve miller', u'rockin', u'early mtv years', u'classic rock favorites', u'san francisco 60s', u'Another reason to live and love', u'4 minute madness', u'70s favorites', u'dobre', u'60s classic rock', u'Radiotsar approved', u'60s underground rock', u'60s hard rock', u'60s San Francisco', u'60s british rhythm and blues', u'60s blues rock', u'amurica', u'somebody get me a cheeseburger', u'early mtv', u'blbs tags', u'hl classic vinyl']"
23,Saturnz Barz (feat. Popcaan),43164,230667,0,"[u'dancehall', u'electronic', u'experimental', u'electronica', u'hip hop', u'pop', u'alternative', u'rap', u'synth', u'trip hop', u'Gangsta Rap', u'trap', u'avant-garde pop', u'digital dancehall', u'reggae vocals', u'\uff34\u3000\uff28\u3000\uff25\u3000\uff22\u3000\uff21\u3000\uff34\u3000\uff28']"
24,Vanished,459138,3783530,242000,"[u'electronic', u'electronica', u'8-bit', u'electro', u'new rave', u'dance', u'Crystal Castles', u'Electroclash', u'indie', u'Canadian', u'synthpop', u'electropop', u'indietronica', u'Awesome', u'experimental', u'brilliant', u'beautiful', u'cool', u'chiptune', u'00s', u'2008', u'love at first listen', u'Love', u'toronto', u'i am a party girl here is my soundtrack', u'chillout', u'alternative', u'Retro', u'Electro Pop', u'electropunk', u'nu rave', u'8-bit electro', u'makes my heart beat awkward and my blood pump hotter', u'chill', u'canada', u'dark', u'new wave', u'dance pop', u'the sex', u'sexy', u'indie rock', u'favorites', u'synth', u'late night', u'trippy', u'indie dance', u'poptron', u'van she', u'rock', u'sad']"
25,Last Kiss,419486,2504965,183000,"[u'Grunge', u'rock', u'90s', u'alternative', u'pearl jam', u'alternative rock', u'sad', u'cover', u'covers', u'classic rock', u'last kiss', u'melancholy', u'Love', u'seattle', u'beautiful', u'favorites', u'hard rock', u'soft rock', u'pop', u'american', u'Mellow', u'oldies', u'male vocalist', u'Ballad', u'cover songs', u'Pearl Jam - Last Kiss', u'classic', u'1999', u'cover song', u'lovely sadness', u'seen live', u'favorite songs', u'Awesome', u'male vocalists', u'nostalgia', u'1990s', u'covers that own', u'Painful memories', u'crying out loud', u'memories', u'romantic', u'melancholic', u'modern rock', u'great lyrics', u'Favourites', u'cool covers', u'Favourite Songs', u'90s Rock', u'lost love', u'My 90s']"
26,Sunset,415257,2936765,219000,"[u'indie', u'electronic', u'indietronica', u'alternative', u'indie rock', u'1Live Fiehe', u'british', u'love at first listen', u'rock', u'hypnotic', u'somafm', u'the xx', u'candy to my ears', u'electronica', u'electropop', u'indie pop', u'downtempo', u'calm', u'synthpop', u'fip', u'emotion', u'2012', u'chillout', u'trip-hop', u'seen live', u'alternative rock', u'folk', u'indie electronic', u'slow', u'Love', u'acoustic', u'Lo-Fi', u'post-punk', u'romantic', u'minimal', u'shoegaze', u'london', u'male vocal', u'dream pop', u'smooth', u'melancholy', u'emotional', u'melancholic', u'elegant', u'deep house', u'Berlin', u'eclectic', u'duet', u'female vocal', u'Progressive Pop']"
27,Disciples,152671,991780,109000,"[u'pop', u'psychedelic pop', u'rock', u'summer', u'oldie', u'indie', u'indie pop', u'power pop', u'Contemporary', u'psychedelic', u'Psychedelic Rock', u'trippy', u'love at first listen', u'Fave Indie Pop', u'vintage', u'Ariel Pink', u'fucking incredible', u'best of 2015', u'somafm', u'#1', u'Bagel', u'reddit', u'tame impala', u'2017', u'beautiuful']"
28,Work Song,180034,996038,229000,"[u'soul', u'singer-songwriter', u'pop', u'irish', u'Ballad', u'indie', u'indie rock', u'blues', u'sensual', u'seen live', u'alternative', u'male vocal', u'bluesy', u'folk rock', u'indie folk', u'gospel', u'male vocalist', u'relax', u'fallon', u'2014', u'minor', u'2015 single', u'crying in the rain', u'fifth single', u'gospel influence', u'suziko-rockwerchter', u'loved by hottybotty', u'artist: hozier', u'CJL Original Library', u'opener 2015', u'bbc radio1 playlist 2016']"
29,Break Yr Heartt,21746,103681,178000,"[u'witch house', u'Hip-Hop', u'downtempo', u'darkwave', u'dark ambient', u'abstract hip-hop', u'rhythm and gloom']"
30,TryTry,18726,76637,180000,"[u'witch house', u'darkwave', u'Hip-Hop', u'dark', u'Crunk', u'ethereal', u'dark ambient', u'trap', u'dark mother']"
31,I Don't Wanna Talk About It,2140,6632,246000,[]
32,Reality In Motion,121960,682649,252000,"[u'Psychedelic Rock', u'somafm', u'Bagel', u'lonerism synth', u'tame is unSTOPPABLE']"
33,Female Robbery,167383,1178620,209000,"[u'alternative', u'indie', u'alternative rock', u'indie rock', u'somafm', u'Bagel', u'chill', u'rock', u'american', u'10s', u'itunes uk single of the week', u'Soundtrack', u'indie pop', u'USA', u'epic', u'dark', u'Awesome', u'bells', u'male vocal', u'2013', u'trap', u'Twisted', u'2012', u'2012 single', u'10 of 10 stars', u'creepy', u'yeah', u'dark pop', u'bell', u'fab', u'sonic rock', u'aitch', u'aitchchill', u'aitchsonic', u'tem a vibe', u'aitchepic', u'the lyrics', u'MOONH8SUN', u'aitchknight', u'groovunky', u'absolutely love this', u'dans jam', u'bbc radio1 playlist 2012']"
34,Don't Stop Dancing,178420,829163,273000,"[u'rock', u'alternative rock', u'Creed', u'alternative', u'post-grunge', u'Grunge', u'hard rock', u'rock ballads', u'favorites', u'rock ballad', u'Post Grunge', u'american', u'Awesome', u'male vocalists', u'inspiring', u'Love it', u'nostalgic', u'christian rock', u'FUCKING AWESOME', u'acustic rock', u'pop', u'favorite songs', u'Hard', u'sad', u'Love', u'Power ballad', u'relaxed', u'christian', u'great song', u'good', u'heard on Pandora', u'mood', u'Crap', u'suicide', u'6 of 10 stars', u'Favourite Songs', u'summer music', u'dreaming', u'fucking brilliant', u'Scott Stapp', u'Brems Tagg radio', u'weathered', u'radioultra', u'singing god', u'hard silence', u'lando alt 1', u'highway thoughts', u'creed  dont stop dancing', u'USA', u'pop rock']"
35,Saturnz Barz (feat. Popcaan),43164,230667,0,"[u'dancehall', u'electronic', u'experimental', u'electronica', u'hip hop', u'pop', u'alternative', u'rap', u'synth', u'trip hop', u'Gangsta Rap', u'trap', u'avant-garde pop', u'digital dancehall', u'reggae vocals', u'\uff34\u3000\uff28\u3000\uff25\u3000\uff22\u3000\uff21\u3000\uff34\u3000\uff28']"
36,Saturnz Barz (feat. Popcaan),43164,230667,0,"[u'dancehall', u'electronic', u'experimental', u'electronica', u'hip hop', u'pop', u'alternative', u'rap', u'synth', u'trip hop', u'Gangsta Rap', u'trap', u'avant-garde pop', u'digital dancehall', u'reggae vocals', u'\uff34\u3000\uff28\u3000\uff25\u3000\uff22\u3000\uff21\u3000\uff34\u3000\uff28']"
37,Saturnz Barz (feat. Popcaan),43164,230667,0,"[u'dancehall', u'electronic', u'experimental', u'electronica', u'hip hop', u'pop', u'alternative', u'rap', u'synth', u'trip hop', u'Gangsta Rap', u'trap', u'avant-garde pop', u'digital dancehall', u'reggae vocals', u'\uff34\u3000\uff28\u3000\uff25\u3000\uff22\u3000\uff21\u3000\uff34\u3000\uff28']"
38,Silvertongue,26216,91417,197000,"[u'american', u'2016 single']"
39,Saturnz Barz (feat. Popcaan),43164,230667,0,"[u'dancehall', u'electronic', u'experimental', u'electronica', u'hip hop', u'pop', u'alternative', u'rap', u'synth', u'trip hop', u'Gangsta Rap', u'trap', u'avant-garde pop', u'digital dancehall', u'reggae vocals', u'\uff34\u3000\uff28\u3000\uff25\u3000\uff22\u3000\uff21\u3000\uff34\u3000\uff28']"
40,Saturnz Barz (feat. Popcaan),43164,230667,0,"[u'dancehall', u'electronic', u'experimental', u'electronica', u'hip hop', u'pop', u'alternative', u'rap', u'synth', u'trip hop', u'Gangsta Rap', u'trap', u'avant-garde pop', u'digital dancehall', u'reggae vocals', u'\uff34\u3000\uff28\u3000\uff25\u3000\uff22\u3000\uff21\u3000\uff34\u3000\uff28']"
41,Saturnz Barz (feat. Popcaan),43164,230667,0,"[u'dancehall', u'electronic', u'experimental', u'electronica', u'hip hop', u'pop', u'alternative', u'rap', u'synth', u'trip hop', u'Gangsta Rap', u'trap', u'avant-garde pop', u'digital dancehall', u'reggae vocals', u'\uff34\u3000\uff28\u3000\uff25\u3000\uff22\u3000\uff21\u3000\uff34\u3000\uff28']"
42,Saturnz Barz (feat. Popcaan),43164,230667,0,"[u'dancehall', u'electronic', u'experimental', u'electronica', u'hip hop', u'pop', u'alternative', u'rap', u'synth', u'trip hop', u'Gangsta Rap', u'trap', u'avant-garde pop', u'digital dancehall', u'reggae vocals', u'\uff34\u3000\uff28\u3000\uff25\u3000\uff22\u3000\uff21\u3000\uff34\u3000\uff28']"
43,Saturnz Barz (feat. Popcaan),43164,230667,0,"[u'dancehall', u'electronic', u'experimental', u'electronica', u'hip hop', u'pop', u'alternative', u'rap', u'synth', u'trip hop', u'Gangsta Rap', u'trap', u'avant-garde pop', u'digital dancehall', u'reggae vocals', u'\uff34\u3000\uff28\u3000\uff25\u3000\uff22\u3000\uff21\u3000\uff34\u3000\uff28']"
44,Work Song,180034,996038,229000,"[u'soul', u'singer-songwriter', u'pop', u'irish', u'Ballad', u'indie', u'indie rock', u'blues', u'sensual', u'seen live', u'alternative', u'male vocal', u'bluesy', u'folk rock', u'indie folk', u'gospel', u'male vocalist', u'relax', u'fallon', u'2014', u'minor', u'2015 single', u'crying in the rain', u'fifth single', u'gospel influence', u'suziko-rockwerchter', u'loved by hottybotty', u'artist: hozier', u'CJL Original Library', u'opener 2015', u'bbc radio1 playlist 2016']"
45,R U Mine?,619674,8244990,202000,"[u'indie rock', u'british', u'indie', u'rock', u'arctic monkeys', u'alternative', u'love at first listen', u'2013', u'Eargasm', u'songs that i will still be listening to in a billion years', u'songs i wish were written for me', u'alternative rock', u'sex', u'2012', u'british rock', u'walking the streets at night with your headphones on', u'Awesome', u'Garage Rock', u'obsessive repeated listening', u'am', u'alex turner', u'R U MINE', u'chill', u'sexy', u'catchy', u'amazing', u'better than god', u'fuckin genius', u'Masterpiece', u'10s', u'badass', u'2010s', u'if this were a pokemon i would catch it', u'songs that you wanna listen to over and over again', u'music choice: alternative', u'songs i would like to perform if i was a musician', u'when I Close My Eyes I go insane', u'moje brytole', u'makes me take my clothes off', u'I FEEL CONNECTED TO THIS SONG ON A SPIRITUAL LEVEL', u'chillout', u'seen live', u'pop', u'soul', u'punk', u'Love', u'epic', u'world', u'Contemporary', u'garage rock revival']"
46,Yoü and I,273162,3416669,307000,"[u'pop', u'rock', u'Lady Gaga', u'female vocalists', u'piano', u'amazing', u'epic', u'Southern Rock', u'2011', u'Love', u'country', u'pop rock', u'born this way', u'dance', u'love at first listen', u'Queen', u'Power ballad', u'female vocalist', u'emotional', u'gaga', u'beautiful', u'country rock', u'brian may', u'power voice', u'sexy', u'singer-songwriter', u'american', u'rock n roll', u'Ballad', u'10s', u'<3', u'legend', u'fucking beautiful', u'magic music', u'We will Rock You', u'electronic', u'romantic', u'Awesome', u'great lyrics', u'2010s', u'You and I', u'best of 2011', u'love this bitch', u'daddy and nebraska and jesus christ', u'alternative rock', u'guitar', u'loved', u'best song ever', u'monster', u'FUCKING AWESOME']"
47,Silvertongue,26216,91417,197000,"[u'american', u'2016 single']"
48,Silvertongue,26216,91417,197000,"[u'american', u'2016 single']"
49,She's Always a Woman,238697,1036551,199000,"[u'piano', u'classic rock', u'billy joel', u'70s', u'rock', u'singer-songwriter', u'pop', u'soft rock', u'easy listening', u'Ballad', u'romantic', u'Love', u'Mellow', u'favorites', u'love songs', u'beautiful', u'oldies', u'piano rock', u'male vocalists', u'chill', u'mpsvdloved', u'80s', u'piano pop', u'pop rock', u'slow', u'american', u'melancholy', u'soft', u'relax', u'ballads', u'4 5 6 The Drip', u'folk', u'calm', u'melancholic', u'great lyrics', u'gorgeous', u'1977', u'classic pop', u'rock band dlc', u'mpsvd-relax-c', u'chillout', u'classic', u'sexy', u'sad', u'USA', u'acoustic', u'blues', u'flute', u'waltz', u'Favorite Artists']"
50,The Final Countdown,680439,3202387,309000,"[u'80s', u'rock', u'hard rock', u'classic rock', u'Europe', u'hair metal', u'swedish', u'pop', u'epic', u'The Final Countdown', u'heavy metal', u'Glam Metal', u'Final Countdown', u'80s rock', u'classic', u'metal', u'oldies', u'glam rock', u'Arrested Development', u'nostalgia', u'1986', u'party', u'male vocalists', u'FUCKING AWESOME', u'GOB', u'glam', u""80's"", u'Favourites', u'cheese', u'Awesome', u'powerful', u'Pop Metal', u'favorites', u'pop rock', u'Love', u'guitar', u'synth rock', u'80s metal', u'gob bluth', u'favorite songs', u'scandinavian', u'relax', u'Sweden', u'Progressive rock', u'Retro', u'guilty pleasure', u'best song ever', u'Guilty Pleasures', u'hits', u'Love it']"
51,Fainting Spells,250678,1435959,163000,"[u'electronic', u'8-bit', u'noise', u'new rave', u'experimental', u'dance', u'female vocalists', u'electronica', u'electro', u'Crystal Castles', u'seen live', u'Energetic', u'electropunk', u'2010', u'punk', u'noise rock', u'Canadian', u'disco punk', u'FUCKING AWESOME', u'10s', u'And I hate that my feet are dancing so much', u'fucking mental', u'exorcism', u'Crystal Castles II', u'electropop', u'indie', u'instrumental', u'british', u'ambient', u'indie pop', u'Electroclash', u'canada', u'dark', u'new wave', u'glitch', u'noise pop', u'insane', u'top', u'synthpop', u'dancepunk', u'darkwave', u'female vocals', u'female vocalist', u'dance pop', u'00s', u'nu rave', u'Indietronic', u'upcoming', u'dance punk', u'4 Stars']"
52,Kiss of Death,15275,72929,321000,"[u'hard rock', u'heavy metal', u'hair metal', u'rock', u'metal', u'80s', u'Power metal', u'american', u'heard on Pandora', u'melodic metal', u'arena rock', u'rock n roll', u'mary jane', u'Glam Metal', u'dokken', u'Killer riff', u'2 stars', u'malloy2000 playlist - top songs - classical to metal', u'Kiss of Death', u'Currently in Heavy Rotation', u'metal top', u'song im playing']"
53,Heartbreak Hotel,373758,1492897,129000,"[u'rock n roll', u'oldies', u'50s', u'Rock and Roll', u'rock', u'classic rock', u'rockabilly', u'elvis', u'Elvis Presley', u'blues', u'Rock  Roll', u'american', u'60s', u'pop', u'male vocalists', u'heartbreak hotel', u'The King', u'rocknroll', u'piano', u'legend', u'Rolling Stone 500 Greatest Songs of All Time', u'sexy', u'Retro', u'male vocalist', u'Rolling Stones Top 500 Songs of All Time', u'1956', u'classic', u'50s rock', u'soul', u'Awesome', u'cool', u'live', u'heartbreak', u'Favourites', u'Favourite Songs', u""rock'n'roll"", u'top artists', u'number one hits', u'King', u'RS 500', u'absolutely fabulous', u'favorite songs', u'favorites', u'Love', u'guitar', u'male vocal', u'great', u""50's"", u'rock-n-roll', u'memphis']"
54,Heartbreak Hotel,373758,1492897,129000,"[u'rock n roll', u'oldies', u'50s', u'Rock and Roll', u'rock', u'classic rock', u'rockabilly', u'elvis', u'Elvis Presley', u'blues', u'Rock  Roll', u'american', u'60s', u'pop', u'male vocalists', u'heartbreak hotel', u'The King', u'rocknroll', u'piano', u'legend', u'Rolling Stone 500 Greatest Songs of All Time', u'sexy', u'Retro', u'male vocalist', u'Rolling Stones Top 500 Songs of All Time', u'1956', u'classic', u'50s rock', u'soul', u'Awesome', u'cool', u'live', u'heartbreak', u'Favourites', u'Favourite Songs', u""rock'n'roll"", u'top artists', u'number one hits', u'King', u'RS 500', u'absolutely fabulous', u'favorite songs', u'favorites', u'Love', u'guitar', u'male vocal', u'great', u""50's"", u'rock-n-roll', u'memphis']"
55,Love/Paranoia,108646,588870,186000,"[u'Psychedelic Rock', u'indie', u'rock', u'addiction', u'My Jam', u'pedro', u'like a lot', u'psychedilic', u'Kevin Parker']"
