,Songs,Listeners,Playcount,Duration,Tags
128,Fumble Fingers,331,1673,59000,"[u'hard rock', u'AOR', u'Power metal', u'melodic rock', u'melodic hard rock']"
129,Discover the Artefact,359,1881,53000,[u'melodic hard rock']
130,Underneath the Blue,689,2767,71000,[u'melodic hard rock']
131,The Shores of Utopia,740,2958,80000,[u'melodic hard rock']
132,Harbour of Hope,1070,3756,70000,"[u'hard rock', u'AOR', u'Power metal', u'melodic rock', u'melodic hard rock']"
133,Fumble Fingers,331,1673,59000,"[u'hard rock', u'AOR', u'Power metal', u'melodic rock', u'melodic hard rock']"
134,Discover the Artefact,359,1881,53000,[u'melodic hard rock']
135,Underneath the Blue,689,2767,71000,[u'melodic hard rock']
136,The Shores of Utopia,740,2958,80000,[u'melodic hard rock']
137,Harbour of Hope,1070,3756,70000,"[u'hard rock', u'AOR', u'Power metal', u'melodic rock', u'melodic hard rock']"
138,Fumble Fingers,331,1673,59000,"[u'hard rock', u'AOR', u'Power metal', u'melodic rock', u'melodic hard rock']"
139,Discover the Artefact,359,1881,53000,[u'melodic hard rock']
140,Underneath the Blue,689,2767,71000,[u'melodic hard rock']
141,The Shores of Utopia,740,2958,80000,[u'melodic hard rock']
142,Harbour of Hope,1070,3756,70000,"[u'hard rock', u'AOR', u'Power metal', u'melodic rock', u'melodic hard rock']"
143,Fumble Fingers,331,1673,59000,"[u'hard rock', u'AOR', u'Power metal', u'melodic rock', u'melodic hard rock']"
144,Discover the Artefact,359,1881,53000,[u'melodic hard rock']
145,Underneath the Blue,689,2767,71000,[u'melodic hard rock']
146,The Shores of Utopia,740,2958,80000,[u'melodic hard rock']
147,Harbour of Hope,1070,3756,70000,"[u'hard rock', u'AOR', u'Power metal', u'melodic rock', u'melodic hard rock']"
148,Fumble Fingers,331,1673,59000,"[u'hard rock', u'AOR', u'Power metal', u'melodic rock', u'melodic hard rock']"
149,Discover the Artefact,359,1881,53000,[u'melodic hard rock']
150,Underneath the Blue,689,2767,71000,[u'melodic hard rock']
151,The Shores of Utopia,740,2958,80000,[u'melodic hard rock']
152,Harbour of Hope,1070,3756,70000,"[u'hard rock', u'AOR', u'Power metal', u'melodic rock', u'melodic hard rock']"
153,Fumble Fingers,331,1673,59000,"[u'hard rock', u'AOR', u'Power metal', u'melodic rock', u'melodic hard rock']"
154,Discover the Artefact,359,1881,53000,[u'melodic hard rock']
155,Underneath the Blue,689,2767,71000,[u'melodic hard rock']
156,The Shores of Utopia,740,2958,80000,[u'melodic hard rock']
157,Water No Get Enemy - Edit,11895,28169,0,[]
158,Butsu Mutandrika,95,135,225000,[]
159,Merry Go Round,9841,29685,166000,"[u'soul', u'1970s']"
160,YOUNG GIRL (FRANK LYNCH VERSION) - RADIO MIX,1,4,0,[]
161,Lotus Island,358,873,126000,[]
162,Endless Dreams,416,1001,220000,[]
163,Dark Love,1983,4108,287000,[]
164,Use Me,202446,785104,226000,"[u'soul', u'funk', u'70s', u'rhythm and blues', u'funky', u'Bill Withers', u'rnb', u'use me', u'american', u'Soundtrack', u'oldies', u'smooth', u'groove', u'Mellow', u'1972', u'classic soul', u'sexy', u'r&b', u'sex', u'dance', u'blues', u'groovy', u'cool', u'jazzysfunkmotownandmore', u'classic', u'singer-songwriter', u'motown', u'blues n soul', u'alias', u'jazz', u'RB', u'Smooth Soul', u'Smooth Jazz', u'male vocalists', u'live', u'clavinet', u'i want back to the 70s', u'laid back funkytown mellow', u'pop', u'chill', u'rock', u'favorites', u'blaxploitation', u'beautiful', u'lounge', u'3', u'male vocalist', u'sensual', u'all the best', u'soul-funk']"
165,What Once Was,8856,25312,255000,"[u'jangle pop', u'dream pop']"
166,Visions,2269,5721,242000,"[u'somafm', u'lush', u'poptron']"
167,Cissy Strut,144262,486431,186000,"[u'funk', u'instrumental', u'soul', u'60s', u'funky', u'New Orleans', u'groove', u'the meters', u'jazzysfunkmotownandmore', u'progressive funk', u'Classic soul and funk', u'spy funk', u'classic rock', u'jazz', u'drums', u'the wire', u'never gets old', u'1969', u'jackie brown', u'Quentin Tarantino', u'prominent organ', u'New Orleans Funk', u'heavy instrumental improvisation', u'an electric guitar solo', u'meters', u'60s funk', u'zapfunk', u'Family Archive', u'Kevin Johnson joint', u'3623 south calumet', u'Lewalzeus Groove', u'Soundtrack', u'Disco', u'electronic', u'chill', u'classic', u'70s', u'USA', u'dance', u'jw', u'RB', u'Psychedelic Soul', u'acid jazz', u'Hammond', u'feel good', u'jazz fusion', u'organ', u'B3', u'Energetic', u'american']"
168,Bam Bam,115364,508555,197000,"[u'reggae', u'dancehall', u'dub', u'roots', u'jamaica', u'Stalag Riddim', u'female vocalist', u'chillout', u'rub-a-dub', u'sister nancy', u'80s', u'bam bam', u'party', u'ragga', u'roots reggae', u'jamaican', u'gung', u'sensi reggae', u'stalag', u'Sister Nancy - BAM BAM', u'chill', u'rock', u'classic', u'female vocalists', u'downtempo', u'rocksteady', u'favorites', u'House', u'bass', u'Dope', u'soft', u'relaxing', u'f', u'fip', u'schaf', u'clssc', u'my man P', u'jah', u'sampled', u'ullassey', u'i am a party girl here is my soundtrack', u'FM4', u'Remember', u'1993', u'gold', u'gute laune', u'kat fm', u'sample', u'tune', u'queens']"
169,COME ON HOME,8017,24037,318000,[]
170,Ole,4662,10208,266000,"[u'afrobeat', u'funkhaus europa soulfood', u'african', u'fip', u'9 of 10 stars']"
171,Gbomei Adesai,1483,3649,191000,[]
172,Bodo,1023,2411,260000,"[u'electronic', u'minimal']"
173,Genius of Love,142731,564083,334000,"[u'80s', u'new wave', u'pop', u'dance', u'alternative', u'funk', u'Tom Tom Club', u'1981', u'synth pop', u'funky', u'female vocalists', u'electronic', u'Love', u'fun', u'synthpop', u'sampled', u'Genius of Love', u'rock', u'talking heads', u'hip hop sample', u'classic rock', u'classic', u'favorites', u'american', u'summer', u'1982', u'Pitchfork 500', u'Songs that mention other bands or artists', u'skins', u'80s New Wave', u'blitz playlist', u'I want back to the 80s', u'80s hits', u'songs from under the floorboards', u'Disco', u'Hip-Hop', u'electronica', u'soul', u'alternative rock', u'dance-pop', u'Awesome', u'james brown', u'genius', u'loved', u'cool', u'Guilty Pleasures', u'i am a party girl here is my soundtrack', u'friendsofthekingofrummelpop', u'80s Pop', u'us']"
174,Gwindingew Rine Shumba,371,868,307000,[]
175,Geschichten Aus Erster Hand,2950,8228,243000,"[u'krautrock', u'4 Stars']"
176,Fire,20179,67016,311000,"[u'no wave', u'post-punk', u'Freaky Kicks Without Without', u'80s', u'female vocalists', u'covers', u'le dancefloor', u'Disco', u'new wave', u'funk', u'cover', u'fip', u'punk funk', u'marmarealistic pillow of cloud', u'french', u'indie rock', u'dance', u'unclassifiable', u'Post punk', u'outsider', u'post', u'cool', u'80', u'i am a party girl here is my soundtrack', u'grrrl', u'gogo', u'speed', u'obscure yet streamable tracks', u'joyful', u'fucking brilliant', u'no-wave', u'glamtastic', u'Y', u'obscure yet streamable post-punk', u'No New York', u'excellent cover version or interpretation', u'out of our heads', u'french disko', u'crazy bugger', u'kick in the stomach', u'marimbaraldic', u'pure magick', u'esther wants to hear more of this', u'Downtown NYC', u'imperfection is beautiful', u'whirl spin ignite', u'roots of riot grrrl']"
177,African Hustle,5526,12132,329000,"[u'afrobeat', u'afrojazz', u'mombasa', u'afro armpit funk', u'groove', u'africa', u'strings organs rubber wind', u'dj delberts dorky dance drops', u'funk rootz', u'Funk Africa', u'world', u'funk', u'trumpet', u'percussion', u'brass', u'connections', u'i feel good', u'sunday jazz', u'metro funky', u'Instrumental Jazz Tag', u'kmem7200', u'2010 jazzy', u'shawns african joint']"
178,Fantastic man,20707,74103,386000,"[u'Gilles Peterson', u'fip', u'literally fantastic']"
179,Telephone,1111,2131,335000,"[u'Lepposaa', u'world', u'african', u'africa', u'World Music', u'music for stirring lentil soup to', u'thunderclap']"
180,Water No Get Enemy - Edit,11895,28169,0,[]
181,Butsu Mutandrika,95,135,225000,[]
182,Wuma Te,3338,6533,327000,"[u'electronic', u'minimal', u'african']"
183,Merry Go Round,9841,29685,166000,"[u'soul', u'1970s']"
184,Yègellé tezeta,34114,126088,0,"[u'jazz', u'instrumental', u'african', u'world', u'World Music', u'ethio-jazz', u'i want back to the 60s', u'60s', u'Hammond', u'jazz fusion', u'ethiopia', u'Suedehead', u'ethiopian', u'mod jazz', u'Top1000', u'ethio jazz', u'etno jazz', u'999', u'400-499', u'loved2014', u'ethic jazz', u'pa sunce ti etiopsko spaljeno najbolje ikad']"
185,Tinindo Trincando,48488,239152,206000,"[u'brasil', u'tropicalia', u'samba', u'mpb', u'brazil', u'70s', u'novos baianos', u'Jazz Rock', u'rock', u'brazilian', u'samba rock', u'mpb party', u'classic rock', u'Bossa Nova', u'funk', u'other', u'psychedelic', u'summer', u'Psychedelia', u'Psychedelic Rock', u'heard on Pandora', u'male vocalist', u'hippie', u'rock nacional', u'rio de janeiro', u'1970s', u'1972', u'ba', u'Bahia', u'Forro', u'obscure yet streamable tracks', u'brazilian psych', u'brasileira', u""70's"", u'tudo', u'psychedelic funk', u'salvador', u'nordeste', u'obscure yet streamable jazz rock', u'obscure yet streamable brazil', u'obscure yet streamable brasileira', u'sambinha', u'rivers all time favorite albums', u'i woke up this morning and the sun was gone', u'pt', u'bai\xe3o', u'classicos da mpb', u'tropiclia', u'trem baum', u'multicultigroup']"
186,Quantum Leap,59108,371139,173000,"[u'post-punk', u'Lo-Fi', u'pop', u'dark', u'indie', u'rock', u'experimental', u'epic', u'synthpop', u'best of 2011', u'80s revival', u'joy division worship', u'welove2011', u'electronic', u'electronica', u'alternative', u'indie pop', u'indie rock', u'Experimental Rock', u'synth pop', u'Post punk', u'psychedelic', u'atmospheric', u'Avant-Garde', u'avantgarde', u'Psychedelic Rock', u'male vocalists', u""80's"", u'2011', u'Workout', u'cold wave', u'8 of 10 stars', u'synth-pop', u'10s', u'lo fi', u'2010s', u'Neo-Psychedelia', u'Joy Division', u'nocturnal', u'Avant-Pop', u'All time favourites', u'Post-punk revival', u'w', u'Glitter Rock', u'6 stars', u'electro post-punk', u'I Luv', u'disaffected', u'shhh just dance', u'kidnapper mind track']"
187,COME ON HOME,8017,24037,318000,[]
188,Ole,4662,10208,266000,"[u'afrobeat', u'funkhaus europa soulfood', u'african', u'fip', u'9 of 10 stars']"
189,Gbomei Adesai,1483,3649,191000,[]
190,Bodo,1023,2411,260000,"[u'electronic', u'minimal']"
191,Wuma Te,3338,6533,327000,"[u'electronic', u'minimal', u'african']"
192,Merry Go Round,9841,29685,166000,"[u'soul', u'1970s']"
193,YOUNG GIRL (FRANK LYNCH VERSION) - RADIO MIX,1,4,0,[]
194,Holiday,431444,2789107,138000,"[u'indie', u'indie pop', u'indie rock', u'alternative', u'pop', u'rock', u'summer', u'Chuck', u'american i like', u'american', u'alternative rock', u'afrobeat', u'male vocalists', u'2010', u'10s', u'afro pop', u'electronic', u'beautiful', u'upbeat', u'fun', u'indie-pop', u'afro-beat', u'Makes Me Smile', u'seen live', u'vampire', u'new york', u'hard rock', u'dance', u'pop rock', u'happy', u'Love', u'chamber pop', u'male vocal', u'fip', u'loved', u'cool', u'Favorite', u'Beach', u'relax', u'holiday', u'electro rock', u'New York City', u'male vocals', u'wjlb-FM', u'the colbert report', u'feelgood', u'eddie', u'Vampire weekend', u'Honda', u'xl recordings']"
195,Man! I Feel Like a Woman!,190242,689869,234000,"[u'country', u'pop', u'Shania Twain', u'90s', u'country pop', u'female vocalists', u'Canadian', u'rock', u'fun', u'dance', u'girl power', u'female vocalist', u'Guilty Pleasures', u'female', u'nostalgia', u'happy', u'upbeat', u'pop rock', u'Awesome', u'sexy', u'modern country', u'english', u'childhood', u'1990s', u'jive', u'divas', u'funky', u'party', u'female vocals', u'cool', u'country rock', u'pop country', u'female vocal', u'camp', u'2000s', u'Fave', u'6 of 10 stars', u'1997', u'1999', u'<3', u'my music', u'top 2000', u'ladies of country', u'man i feel like a woman', u'Feel like a women', u'Soundtrack', u'classic rock', u'60s', u'favorite songs', u'USA']"
196,Return to Innocence,321468,1681321,248000,"[u'new age', u'ambient', u'chillout', u'enigma', u'electronic', u'90s', u'relaxing', u'spiritual', u'relax', u'chill', u'electronica', u'beautiful', u'world', u'pop', u'atmospheric', u'return to innocence', u'alternative', u'easy listening', u'ethereal', u'trance', u'Mellow', u'female vocalists', u'Soundtrack', u'instrumental', u'favorites', u'Love', u'worldbeat', u'sexy', u'melancholy', u'inspiring', u'downtempo', u'Dreamy', u'celtic', u'1994', u'Sentimental', u'rock', u'experimental', u'dance', u'calm', u'ethnic', u'smooth', u'chill out', u'soothing', u'lounge', u'peaceful', u'soft', u'german', u'loved', u'inspirational', u'magic']"
197,Born Under Punches (The Heat Goes On),151491,719853,346000,"[u'new wave', u'80s', u'rock', u'funk', u'alternative', u'post-punk', u'talking heads', u'experimental', u'quirky', u'american', u'classic rock', u'funky', u'pop', u'alternative rock', u'psychedelic', u'amayzes loved', u'electronic', u'new york', u'dance', u'amazing', u'afrobeat', u'World Music', u'1980', u'Pitchfork 500', u'somafm', u'Bagel', u'play it loud loud loud', u'davaho53', u'take a look at these hands', u'indie', u'favorites', u'Experimental Rock', u'Post punk', u'art rock', u'cool', u'80', u'Funk Rock', u'post-revolutionary pop song', u'David Byrne', u'the word under', u'best songs ever', u'eno', u'talkingheads', u'Avantgarde Pop', u'Adrian Belew', u'kiss them for me', u'on the border to insanity', u'and the heat goes on where the hand has been', u'you rock my face off', u'lizvelrene loves']"
198,Hail the Madmen,1494,4374,206000,[]
199,Horchata,440689,3180741,207000,"[u'indie', u'indie rock', u'indie pop', u'alternative', u'pop', u'afro pop', u'american', u'Vampire weekend', u'lizvelrene2010', u'rock', u'2010', u'happy', u'quirky', u'00s', u'lovely', u'love at first listen', u'catchy', u'summer', u'american i like', u'All the cool kids listen to this', u'fun', u'makes me happy', u'afro', u'afrobeat', u'afro-beat', u'makes me extra happy', u'more addictive than crack', u'electronic', u'alternative rock', u'new york', u'2009', u'dance', u'indietronica', u'Awesome', u'melodic', u'upbeat', u'Energetic', u'winter', u'unique', u'loved', u'great lyrics', u'Playful', u'indie-pop', u'best of 2010', u'New York City', u'happiness', u'horchata', u'humorous', u'so cute', u'makes me sing']"
200,Can’t Keep Checking My Phone,53555,217955,0,"[u'indie pop', u'funk', u'2010s', u'good basslines', u'music choice: indie', u'gonna move as if there were no bones in my body']"
201,No Scrubs,463536,1907314,215000,"[u'rnb', u'90s', u'pop', u'female vocalists', u'Hip-Hop', u'tlc', u'dance', u'hip hop', u'soul', u'r&b', u'No Scrubs', u'1999', u'favorites', u'sexy', u'r and b', u'rap', u'scrub', u'catchy', u'urban', u'funk', u'female vocalist', u'scrubs', u'classic', u'memories', u'fun', u'hip hop soul', u'party', u'top 40', u'female', u'Love', u'RB', u'american', u'girl band', u'Girl Groups', u'girl power', u'songs of 1999', u'us number one', u'classic rock', u'chill', u'rock', u'Mellow', u'new jack swing', u""90's"", u'relax', u'love at first listen', u'english', u'hits', u'Left Eye', u'growing up', u'I love this song']"
202,Machu Picchu,441634,3296986,212000,"[u'indie rock', u'indie', u'rock', u'alternative rock', u'Garage Rock', u'alternative', u'2011', u'american', u'The Strokes', u'10s', u'post-punk', u'010s', u'seen live', u'new wave', u'Retro', u'bass', u""80's"", u'best of 2011', u'rock alternativo', u'Angles', u'chillout', u'electronic', u'pop', u'chill', u'hard rock', u'energy', u'omg', u'catchy', u'epic', u'world', u'Contemporary', u'Post punk', u'beautiful', u'groove', u'90s', u'upbeat', u'Energetic', u'3', u'funky', u'summer', u'smooth', u'12', u'NYC', u'Indie-Rock', u'garage', u'World Music', u'cool', u'male vocalists', u'michael jackson', u'Peru']"
203,Digital Witness,222260,1229296,202000,"[u'alternative', u'art pop', u'jazz', u'indie', u'best of 2014', u'2014', u'10s', u'electronic', u'indie pop', u'female vocalists', u'Progressive rock', u'chamber pop', u'noise pop', u'art rock', u'Progressive', u'alternative pop', u'2010s', u'balkan brass band', u'2014 single', u'noise', u'chillout', u'seen live', u'pop', u'chill', u'rock', u'classic', u'alternative rock', u'experimental', u'Experimental Rock', u'world', u'baroque pop', u'indietronica', u'Experimental pop', u'Dreamy', u'jazz fusion', u'horns', u'3', u'Avant-Garde', u'american', u'jazz funk', u'fip', u'female vocals', u'World Music', u'Jazz Rock', u'great lyrics', u'texas', u'dreampop', u'Progressive Pop', u'eclectonia', u'eletronic']"
204,Burning Sugar,7694,20346,207000,"[u'fip', u'more cowbell']"
205,Born Under Punches (The Heat Goes On),151491,719853,346000,"[u'new wave', u'80s', u'rock', u'funk', u'alternative', u'post-punk', u'talking heads', u'experimental', u'quirky', u'american', u'classic rock', u'funky', u'pop', u'alternative rock', u'psychedelic', u'amayzes loved', u'electronic', u'new york', u'dance', u'amazing', u'afrobeat', u'World Music', u'1980', u'Pitchfork 500', u'somafm', u'Bagel', u'play it loud loud loud', u'davaho53', u'take a look at these hands', u'indie', u'favorites', u'Experimental Rock', u'Post punk', u'art rock', u'cool', u'80', u'Funk Rock', u'post-revolutionary pop song', u'David Byrne', u'the word under', u'best songs ever', u'eno', u'talkingheads', u'Avantgarde Pop', u'Adrian Belew', u'kiss them for me', u'on the border to insanity', u'and the heat goes on where the hand has been', u'you rock my face off', u'lizvelrene loves']"
