,Songs,Listeners,Playcount,Duration,Tags
40,Back to Back,12478,46498,214000,"[u'heavy metal', u'hard rock', u'Pretty Maids', u'metal', u'Pretty Maids - Melodic Heavy Metal', u'Power metal', u'melodic metal', u'back to back', u'old-school heavy metal', u'contains eternal truths', u'lesser known hair metal']"
41,Nosferatu,13400,59340,214000,"[u'Technical Thrash Metal', u'thrash metal', u'instrumental', u'metal', u'instrumental masterpiece', u'Best instrumental ever', u'speed metal', u'Technical Metal', u'kick ass', u'progressive thrash metal', u'progressive thrash', u'coroner', u'80s', u'epic', u'thrash', u'swiss', u'guitar virtuoso', u'great solo', u'instrumental metal', u'totally awesome', u'best guitar solos', u'god damn']"
42,Majesty,70038,527911,468000,"[u'Power metal', u'speed metal', u'metal', u'heavy metal', u'Blind Guardian', u'fantasy metal', u'epic metal', u'Tolkien', u'Epic Power Metal', u'epic', u'Awesome', u'thrash metal', u'german', u'melodic speed metal', u'symphonic power metal', u'German metal', u'FUCKING AWESOME', u'fantasy', u'yeaaahhhhh', u'the best of blind guardian', u'chillout', u'80s', u'fast', u'favorites', u'guitar', u'drums', u'live', u'4 of 10 stars', u'hansi kursch', u'total ownage', u'Battalions of Fear', u'seen live', u'Progressive metal', u'happy', u'energy', u'bass', u'germany', u'Driving', u'Energetic', u'thrash', u'favourite', u'fun', u'hot', u'Awesome Guitar Jams', u'symphonic metal', u'1988', u'love at first listen', u'Masterpiece', u'powerful', u'7 of 10 stars']"
43,Kill That Beast,1493,4525,290000,"[u'metal', u'thrash metal', u'Power metal', u'Power/Thrash Metal']"
44,Nosferatu,13400,59340,214000,"[u'Technical Thrash Metal', u'thrash metal', u'instrumental', u'metal', u'instrumental masterpiece', u'Best instrumental ever', u'speed metal', u'Technical Metal', u'kick ass', u'progressive thrash metal', u'progressive thrash', u'coroner', u'80s', u'epic', u'thrash', u'swiss', u'guitar virtuoso', u'great solo', u'instrumental metal', u'totally awesome', u'best guitar solos', u'god damn']"
45,Nosferatu,13400,59340,214000,"[u'Technical Thrash Metal', u'thrash metal', u'instrumental', u'metal', u'instrumental masterpiece', u'Best instrumental ever', u'speed metal', u'Technical Metal', u'kick ass', u'progressive thrash metal', u'progressive thrash', u'coroner', u'80s', u'epic', u'thrash', u'swiss', u'guitar virtuoso', u'great solo', u'instrumental metal', u'totally awesome', u'best guitar solos', u'god damn']"
46,Nosferatu,13400,59340,214000,"[u'Technical Thrash Metal', u'thrash metal', u'instrumental', u'metal', u'instrumental masterpiece', u'Best instrumental ever', u'speed metal', u'Technical Metal', u'kick ass', u'progressive thrash metal', u'progressive thrash', u'coroner', u'80s', u'epic', u'thrash', u'swiss', u'guitar virtuoso', u'great solo', u'instrumental metal', u'totally awesome', u'best guitar solos', u'god damn']"
47,Nosferatu,13400,59340,214000,"[u'Technical Thrash Metal', u'thrash metal', u'instrumental', u'metal', u'instrumental masterpiece', u'Best instrumental ever', u'speed metal', u'Technical Metal', u'kick ass', u'progressive thrash metal', u'progressive thrash', u'coroner', u'80s', u'epic', u'thrash', u'swiss', u'guitar virtuoso', u'great solo', u'instrumental metal', u'totally awesome', u'best guitar solos', u'god damn']"
48,Nosferatu,13400,59340,214000,"[u'Technical Thrash Metal', u'thrash metal', u'instrumental', u'metal', u'instrumental masterpiece', u'Best instrumental ever', u'speed metal', u'Technical Metal', u'kick ass', u'progressive thrash metal', u'progressive thrash', u'coroner', u'80s', u'epic', u'thrash', u'swiss', u'guitar virtuoso', u'great solo', u'instrumental metal', u'totally awesome', u'best guitar solos', u'god damn']"
49,The End is Near (Official / New / Studio Album / 2016),88,137,0,[]
50,Jak poprawnie telefon,150,182,0,[]
51,Jak poprawnie telefon,150,182,0,[]
52,Jak swoje włosy,42,46,0,[]
53,Rotting,6528,25088,420000,"[u'black metal', u'thrash metal', u'death metal', u'old school black metal', u'heavy metal', u'metal', u'blackened thrash metal', u'true black metal', u'metal666']"
54,Devil's Force,3616,13749,223000,"[u'black metal', u'Sweden']"
55,The Rise of Satanic Might,14,21,0,[]
56,Choke on It,53951,238589,355000,"[u'death metal', u'metal', u'Technical Death Metal', u'death', u'old school death metal', u'80s', u'old school', u'Chuck Schuldiner', u'Progressive metal', u'USA', u'thrash metal', u'progressive death metal', u'florida death metal', u'Melodic Death Metal', u'90s', u'american', u'1988', u'florida', u'technical death', u'kick ass', u'All time favourites', u'leprosy', u'US death metal', u'BEST SHIT ULL EVER FUCK', u'heavy metal', u'classic', u'Awesome', u'abstract', u'Avant-Garde', u'Progressive', u'4', u'Extreme Metal', u'trash metal', u'Brutal Death Metal', u'death doom', u'DE', u'heavy as fuck', u'progressive thrash metal', u'Technical Thrash Metal', u'Old School Metal', u'riffs', u'progressive melodic death metal', u'rifftastic', u'technical progressive Death Metal', u'over 5 minutes long', u'orgasm', u'technical progressive metal', u'Avant-Garde Death Metal', u'Progressive Technical Death Metal', u'Progressive thrash death metal']"
57,Primitive Ways,55414,244734,273000,"[u'death metal', u'Technical Death Metal', u'metal', u'old school death metal', u'death', u'thrash metal', u'80s', u'Progressive metal', u'thrash', u'progressive death metal', u'718 Metal', u'death fucking metal', u'heavy metal', u'brutal', u'USA', u'Melodic Death Metal', u'abstract', u'Avant-Garde', u'american', u'Progressive', u'old school', u'1988', u'english lyrics', u'american artist', u'kick ass', u'Favourite Band', u'true metal', u'progressive thrash metal', u'Technical Thrash Metal', u'superb', u'Old School Metal', u'2 of 10 stars', u'progressive melodic death metal', u'Megadeth', u'technical progressive Death Metal', u'Chuck Schuldiner', u'florida death metal', u'orgasm', u'technical progressive metal', u'Avant-Garde Death Metal', u'white power', u'Progressive Technical Death Metal', u'Progressive thrash death metal', u'White Pride', u'melodic death thrash metal', u'80s death metal', u'true death metal', u'florida death', u'progressive death thrash metal', u'comes from the depths of hell']"
58,Open Casket,63776,319595,295000,"[u'death metal', u'Technical Death Metal', u'metal', u'progressive death metal', u'old school death metal', u'death', u'80s', u'Progressive metal', u'old school', u'classic', u'thrash metal', u'Progressive', u'great', u'718 Metal', u'leprosy', u'florida death metal', u'old school death', u'genious solo', u'open casket', u'heavy metal', u'seen live', u'USA', u'Melodic Death Metal', u'abstract', u'download', u'Avant-Garde', u'american', u'1988', u'gods', u'wonderful', u'american artist', u'Brutal Death Metal', u'<3', u'ugh', u'kick ass', u'genious', u'All time favourites', u'progressive thrash metal', u'Technical Thrash Metal', u'Greatest band ever', u'Old School Metal', u'9 lbs hammer', u'progressive melodic death metal', u'technical progressive Death Metal', u'Chuck Schuldiner', u'orgasm', u'technical progressive metal', u'Avant-Garde Death Metal', u'lucipro', u'my ringtone']"
59,Pull the Plug,75429,479780,266000,"[u'death metal', u'Technical Death Metal', u'old school death metal', u'metal', u'death', u'progressive death metal', u'Chuck Schuldiner', u'Progressive metal', u'80s', u'thrash metal', u'FUCKING AWESOME', u'Death-Thrash', u'heavy metal', u'american', u'Progressive', u'thrash', u'favourite', u'1988', u'Extreme Metal', u'My Songs', u'trash metal', u'Brutal Death Metal', u'best song in the world', u'kick ass', u'my favorite', u'Death -pull the plug', u'Yeeeha', u'SUPER JYZA EVER', u'classic rock', u'black metal', u'classic', u'USA', u'favorites', u'epic', u'Melodic Death Metal', u'abstract', u'Avant-Garde', u'genius', u'old school', u'super band', u'4', u'Masterpiece', u'american artist', u'All time favourites', u'progressive thrash metal', u'Technical Thrash Metal', u'Extreme', u'superb', u'Old School Metal', u'riffs']"
60,Left to Die,64767,311728,277000,"[u'death metal', u'metal', u'old school death metal', u'Technical Death Metal', u'progressive death metal', u'death', u'thrash metal', u'Progressive metal', u'80s', u'Melodic Death Metal', u'heavy metal', u'80s metal', u'718 Metal', u'florida death metal', u'Gods of Metal', u'USA', u'abstract', u'Avant-Garde', u'american', u'Progressive', u'amazing', u'old school', u'super band', u'4', u'1988', u'FUCKING AWESOME', u'everything', u'kick ass', u'All time favourites', u'progressive thrash metal', u'Technical Thrash Metal', u'superb', u'Old School Metal', u'9 lbs hammer', u'progressive melodic death metal', u'best ever', u'Megadeth', u'technical progressive Death Metal', u'Chuck Schuldiner', u'best band', u'orgasm', u'technical progressive metal', u'Avant-Garde Death Metal', u'white power', u'Progressive Technical Death Metal', u'In Your Fucking Face', u'Progressive thrash death metal', u'White Pride', u'melodic death thrash metal', u'mandatory']"
61,Forgotten Past,63008,298790,276000,"[u'death metal', u'old school death metal', u'metal', u'progressive death metal', u'thrash metal', u'death', u'Chuck Schuldiner', u'80s', u'Progressive metal', u'Progressive', u'Technical Death Metal', u'Brutal Death Metal', u'great vocalist', u'american', u'Extreme Metal', u'must get', u'florida death metal', u'great guitarist', u'Music That kicks Yer Ass', u'best album song', u'Forgotten Past', u'heavy metal', u'black metal', u'great', u'songs i love', u'best songs ever', u'kick ass', u'favourite tracks', u'718 Metal', u'feel the noise', u'florida death', u'death on aina kuolema', u'metal masterclass', u'Tempo Killer', u'USA', u'Melodic Death Metal', u'abstract', u'90s', u'Avant-Garde', u'old school', u'4', u'Favorite', u'1988', u'Trash', u'progressive thrash metal', u'Technical Thrash Metal', u'Old School Metal', u'death-thrash metal', u'9 lbs hammer', u'progressive melodic death metal']"
62,Born Dead,68645,340773,207000,"[u'death metal', u'Technical Death Metal', u'metal', u'old school death metal', u'thrash metal', u'Chuck Schuldiner', u'80s', u'Progressive metal', u'death', u'great solo', u'progressive death metal', u'Killer', u'Thrash Never Dies', u'heavy metal', u'classic', u'epic', u'Awesome', u'Melodic Death Metal', u'american', u'thrash', u'All time favourites', u'Old School Metal', u'718 Metal', u'florida death metal', u'metal masterpiece', u'ultra super metal', u'USA', u'abstract', u'90s', u'angry', u'Avant-Garde', u'Progressive', u'old school', u'super band', u'best song ever', u'1988', u'Extreme Metal', u'FUCKING AWESOME', u'trash metal', u'florida', u'greatness', u'Great Music', u'kick ass', u'true metal', u'progressive thrash metal', u'Technical Thrash Metal', u'superb', u'old school thrash metal', u'2 of 10 stars', u'9 lbs hammer']"
63,Leprosy,73502,375090,380000,"[u'death metal', u'Technical Death Metal', u'metal', u'old school death metal', u'death', u'progressive death metal', u'Chuck Schuldiner', u'80s', u'thrash metal', u'heavy metal', u'Progressive metal', u'leprosy', u'black metal', u'american', u'1988', u'florida death metal', u'metal masterpiece', u'brutal', u'USA', u'viking metal', u'Melodic Death Metal', u'abstract', u'Avant-Garde', u'Progressive', u'old school', u'4', u'fav', u'ass', u'FUCKING AWESOME', u'english lyrics', u'4 of 10 stars', u'american artist', u'Brutal Death Metal', u'anthem', u'5', u'All time favourites', u'progressive thrash metal', u'Technical Thrash Metal', u'Old School Metal', u'718 Metal', u'9 lbs hammer', u'progressive melodic death metal', u'technical progressive Death Metal', u'Death Thrash', u'Killer', u'over 5 minutes long', u'rabid', u'orgasm', u'anti-religion', u'technical progressive metal']"
64,The Philosopher,76077,510877,250000,"[u'death metal', u'Technical Death Metal', u'progressive death metal', u'metal', u'death', u'Progressive metal', u'old school death metal', u'Melodic Death Metal', u'Chuck Schuldiner', u'heavy metal', u'epic', u'90s', u'technical death', u'classic death metal', u'Brutal Death Metal', u'USA', u'Awesome', u'great song', u'essentials', u'bass solo', u'florida death metal', u'The Philosopher', u'Favorite Bands', u'reggae', u'thrash metal', u'melancholy', u'super band', u'good', u'heard on Pandora', u'1993', u'United States', u'Legendary', u'Extreme', u'superb', u'melodic death', u'kicks mallcore kiddies around like little kids', u'My Hero', u'best band', u'epic as fuck', u'death metal pioneers', u'leaders not followers', u'old school deathmetal', u'fucking awesome times million', u'Death Metal technique', u'superb story', u'superb masterpiece', u'super song ever', u'riffs that own my soul', u'play fucking loud', u'God bless you fretless bass']"
65,Out of Touch,55347,274125,261000,"[u'death metal', u'progressive death metal', u'metal', u'Technical Death Metal', u'Progressive metal', u'Progressive', u'old school death metal', u'90s', u'death', u'USA', u'Melodic Death Metal', u'american', u'1993', u'technical death', u'classic death metal', u'Chuck Schuldiner', u'florida death', u'rock', u'solo', u'thrash metal', u'great', u'Extreme Metal', u'8 of 10 stars', u'american artist', u'favourite artists', u'ugh', u'ss', u'Awesome solo', u'loved tracks', u'9 lbs hammer', u'death thrash metal', u'The Ticket', u'Thrash-Death Metal', u'mister-thrash-metal-headbanger-man', u'Mendigao thrash', u'melodik', u'prog death', u'metal extremo', u'Sdunkov two', u'gtmusik', u'dinamik']"
66,Destiny,58123,301097,245000,"[u'death metal', u'progressive death metal', u'Technical Death Metal', u'metal', u'Progressive metal', u'death', u'Melodic Death Metal', u'90s', u'thrash metal', u'Progressive', u'thrash', u'Brutal Death Metal', u'classic death metal', u'USA', u'american', u'1993', u'technical death', u'718 Metal', u'technical progressive Death Metal', u'florida death', u'how beautiful it is', u'heavy metal', u'black metal', u'epic', u'8 of 10 stars', u'FUCKING AWESOME', u'feeling', u'old school death metal', u'songs of my life', u'9 lbs hammer', u'greatest band in the world', u'destiny', u'flatout', u'death thrash metal', u'greatest lyrics', u'Gods of Metal', u'Mendigao thrash', u'memoriam', u'prog death', u'guysfuckinrule', u'masterful riff writing', u'some of the best prog death metal ever', u'fuckin rulezzz', u'tarkoitus', u'gtmusik']"
67,Individual Thought Patterns,59301,307845,240000,"[u'death metal', u'Technical Death Metal', u'progressive death metal', u'metal', u'Progressive metal', u'death', u'90s', u'Progressive', u'USA', u'Melodic Death Metal', u'american', u'Extreme Metal', u'anger', u'1993', u'technical death', u'progressive death', u'extreme progressive metal', u'classic death metal', u'florida death', u'rock', u'grindcore', u'epic', u'thrash metal', u'super band', u'great lyrics', u'4', u'Favorite', u'8 of 10 stars', u'5', u'old school death metal', u'technical', u'brutal death', u'superb', u'melodic death', u'9 lbs hammer', u'progressive melodic death metal', u'best ever', u'metal as fuck', u'best band', u'death thrash metal', u'super music', u'death fucking metal', u'prog death', u'blindagem metal show', u'dobra rzeznia', u'whathafuck', u'gtmusik', u'seen live in the 90s']"
68,Mentally Blind,60256,321806,287000,"[u'death metal', u'Technical Death Metal', u'progressive death metal', u'metal', u'Progressive metal', u'death', u'old school death metal', u'Melodic Death Metal', u'90s', u'american', u'superb', u'USA', u'Progressive', u'1993', u'technical death', u'classic death metal', u'Chuck Schuldiner', u'florida death', u'Gene Hoglan', u'doom metal', u'drums', u'insane', u'amazing', u'old school', u'intense', u'super band', u'best', u'FUCKING AWESOME', u'10 of 10 stars', u'9 lbs hammer', u'porcupine tree', u'best ever', u'technical progressive Death Metal', u'best band', u'awesome songs', u'soramimi', u'techno death metal', u'super music', u'prog death', u'momentary pain', u'extreme talent', u'dream cover', u'ultra technical progressive death metal']"
69,Nothing Is Everything,61878,340327,198000,"[u'death metal', u'Technical Death Metal', u'progressive death metal', u'metal', u'Progressive metal', u'old school death metal', u'90s', u'Progressive', u'USA', u'Melodic Death Metal', u'death', u'american', u'thrash metal', u'nihilism', u'1993', u'technical death', u'Technical Metal', u'genious', u'classic death metal', u'718 Metal', u'florida death', u'beautiful', u'old school', u'heard on Pandora', u'8 of 10 stars', u'FUCKING AWESOME', u'so true', u'All time favourites', u'Steelheart', u'9 lbs hammer', u'bass guitar', u'death thrash metal', u'fretless bass', u'popsa', u'slgdmbestof', u'some', u'my favourite tracks', u'Mendigao thrash', u'great lead', u'argh', u'prog death', u'slgdm', u'gtmusik', u'Neo classical influences']"
70,Trapped in a Corner,68697,459478,254000,"[u'death metal', u'progressive death metal', u'Technical Death Metal', u'metal', u'death', u'Progressive metal', u'90s', u'Progressive', u'old school death metal', u'Melodic Death Metal', u'Extreme Metal', u'Masterpiece', u'technical', u'Awesome solo', u'Chuck Schuldiner', u'classic', u'USA', u'Awesome', u'american', u'thrash metal', u'old school', u'1993', u'FUCKING AWESOME', u'technical death', u'guitar heroes', u'classic death metal', u'718 Metal', u'best ever', u'All time favourite', u'florida death metal', u'super music', u'Death Metal technique', u'Favorite Songs Metal', u'orgasmic solo', u'indie', u'solo', u'epic', u'great', u'super band', u'good', u'heard on Pandora', u'4', u'8 of 10 stars', u'My Songs', u'best fucking track ever', u'Favourite Songs', u'god', u'kick ass', u'Favourite Band', u'riff']"
71,Jealousy,63259,347320,220000,"[u'death metal', u'Technical Death Metal', u'progressive death metal', u'metal', u'death', u'Progressive metal', u'Progressive', u'Chuck Schuldiner', u'90s', u'old school death metal', u'thrash metal', u'drum gods', u'classic death metal', u'718 Metal', u'technical progressive Death Metal', u'crazy drumming', u'Individual Thought Patterns', u'the second coming of the Dark one', u'classic', u'favorite songs', u'USA', u'favorites', u'Melodic Death Metal', u'angry', u'american', u'insane', u'ridiculous', u'longhaired', u'8 of 10 stars', u'lyrics', u'My Songs', u'1993', u'american artist', u'Incredible', u'jesus christ', u'technical death', u'Technical Metal', u'All time favourites', u'riff', u'pissed off', u'progressive thrash metal', u'Steelheart', u'all time favorites', u'9 lbs hammer', u'hell yes', u'I love', u'ass kicking', u'deth metal', u'florida death', u'prog death']"
72,In Human Form,65699,364361,235000,"[u'death metal', u'progressive death metal', u'Technical Death Metal', u'metal', u'Progressive metal', u'death', u'90s', u'Chuck Schuldiner', u'american', u'Brutal Death Metal', u'masters', u'brutal', u'USA', u'dark', u'thrash metal', u'Progressive', u'thrash', u'aggressive', u'Extreme Metal', u'1993', u'Eargasm', u'old school death metal', u'718 Metal', u'nice riff', u'florida death', u'Gene Hoglan', u'Death Metal Classic', u'Individual Thought Patterns', u'very heavy metal', u'black metal', u'grindcore', u'Melodic Death Metal', u'brazil', u'brazilian', u'Favorite', u'8 of 10 stars', u'Brutal Technical Death Metal', u'english lyrics', u'american artist', u'Blackened Death Metal', u'death-grind', u'deathgrind', u'Technical Brutal Death Metal', u'technical death', u'Grind', u'brutal death', u'brazilian metal', u'3 of 10 stars', u'classic death metal', u'9 lbs hammer']"
73,Overactive Imagination,69406,413142,209000,"[u'death metal', u'Technical Death Metal', u'progressive death metal', u'metal', u'death', u'Brutal Death Metal', u'cold core', u'Progressive metal', u'Melodic Death Metal', u'90s', u'classic death metal', u'Gene Hoglan', u'thrash', u'old school death metal', u'florida death metal', u'death metal pioneers', u'zeru', u'heavy metal', u'grindcore', u'USA', u'american', u'Progressive', u'old school', u'heard on Pandora', u'Extreme Metal', u'1993', u'Technical Metal', u'Favorite Songs Metal', u'shredtacular orgasm of awesome', u'zeru ta lur', u'solo', u'Awesome', u'thrash metal', u'longhaired', u'8 of 10 stars', u'melodic metal', u'FUCKING AWESOME', u'american artist', u'Killing', u'deathgrind', u'technical death', u'riff', u'clock', u'9 lbs hammer', u'best riffs ever', u'personal favourite', u'porrada', u'Floridian death metal', u'wicked bass', u'Political Grindcore']"
