,Songs,Listeners,Playcount,Duration,Tags
40,Mills,18346,80187,248000,"[u'ambient', u'black metal', u'atmospheric black metal', u'experimental', u'metal', u'Progressive metal', u'Post-Metal', u'Post-Black Metal', u'from: ireland']"
41,...af þjáningu og þrá,4558,24908,256000,[]
42,Decadence,8462,34677,394000,"[u'black metal', u'france', u'Black', u'Orthodox Black Metal']"
43,Söngur heiftar,5051,28971,294000,"[u'black metal', u'atmospheric black metal', u'icelandic', u'chaotic', u'Orthodox Black Metal', u'nightmare']"
44,Wings of Predation,26883,175111,220000,"[u'black metal', u'progressive black metal', u'Avant-Garde Black Metal', u'metal', u'Progressive metal', u'Tense', u'chaos', u'Black', u'haunted', u'Orthodox Black Metal', u'DAT RIFF', u'Consistent Dodo Radio - Flittering']"
45,Hermoðr á Helferð,31180,164213,161000,"[u'dark ambient', u'ambient', u'songs to sleep to', u'black metal', u'electronic', u'Norway', u'loneliness', u'dungeon synth', u'feel good', u'floating', u'minimalism', u'Favourite Songs', u'gloomy', u'atmospheric black metal', u'Moonmusick']"
46,Dunkelheit,133249,1100755,425000,"[u'black metal', u'ambient black metal', u'dark ambient', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'metal', u'Burzum', u'atmospheric black metal', u'ambient', u'depressive black metal', u'norwegian', u'true black metal', u'atmospheric', u'black ambient', u'viking metal', u'Pagan', u'depressive', u'hypnotic', u'noise', u'Varg Vikernes', u'experimental', u'Norway', u'grim', u'Dunkelheit', u'darkwave', u'Black', u'pagan metal', u'norwegian metal', u'raw black metal', u'Black Metal Ambient', u'death metal', u'Masterpiece', u'Favourite Songs', u'nsbm', u'prisoncore', u'burzum dunkelheit', u'favorites', u'dark', u'melodic noise', u'favorite tracks', u'Symphonic Black Metal', u'black doom', u'black hearted', u'burzumessive', u'when night falls she cloaks the world in impenetrable darkness suddenly life has a new meaning', u'best black metal', u'heavy metal', u'sad', u'melodic', u'kvlt']"
47,The Crying Orc,61914,360189,58000,"[u'black metal', u'ambient black metal', u'instrumental', u'dark ambient', u'Norwegian Black Metal', u'ambient', u'metal', u'True Norwegian Black Metal', u'music that orcs cry to', u'pagan metal', u'emo', u'atmospheric', u'Norway', u'grim', u'atmospheric black metal', u'Burzum', u'epic', u'90s', u'best song ever', u'snow', u'forest', u'interlude', u'depressive black metal', u'better than radiohead', u'true black metal', u'da na na na', u'norwegian', u'iceland', u'north', u'monster', u'Black', u'1992', u'sunset', u'under a minute', u'4 Stars', u'6p', u'nsbm', u'instrumetal', u'dawn', u'true', u'under two minutes', u'depressive', u'raw black metal', u'cybergrind', u'porngrind', u'dungeon', u'instrumental metal', u'trve', u'Folk Black Metal', u'3 star']"
48,Keliohesten,41623,228700,345000,"[u'black metal', u'Norwegian Black Metal', u'ambient black metal', u'metal', u'norwegian', u'atmospheric black metal', u'true black metal', u'atmospheric', u'True Norwegian Black Metal', u'dark ambient', u'Norway', u'ambient', u'excellent', u'2010', u'best of 2010', u'Black', u'ambient metal', u'Atmospheric metal', u'raw black metal', u'Burzum', u'fucking great', u'trve', u'white music for white people', u'false black metal', u'White Pride', u'False Norwegian Black Metal', u'White supremacy', u'zenabi', u'pagan pride']"
49,Feeble Screams From Forests Unknown,64018,349840,448000,"[u'black metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'ambient black metal', u'dark ambient', u'metal', u'true black metal', u'ambient', u'Norway', u'norwegian', u'atmospheric black metal', u'pagan metal', u'Gothic Metal', u'Brutal Death Metal', u'raw black metal', u'Black and Death Metal', u'heavy metal', u'alternative', u'fast', u'electro', u'industrial', u'Awesome', u'viking metal', u'90s', u'thrash metal', u'comedy', u'death metal', u'00s', u'anti-christian', u'Black', u'Avant-garde Metal', u'FUCKING AWESOME', u'depressive black metal', u'pagan black metal', u'dissonant', u'Burzum', u'kvlt', u'true metal', u'Katzenmusik', u'trve', u'real metal', u'list', u'radio bav', u'svartmetall', u'chillen', u'not dark ambient', u'Screams', u'heavy funk', u'Speed Black Metal', u'headbanging music']"
50,Budstikken,32498,158732,610000,"[u'black metal', u'ambient black metal', u'metal', u'atmospheric black metal', u'True Norwegian Black Metal', u'Norwegian Black Metal', u'ambient', u'true black metal', u'post-punk', u'norwegian', u'alternative metal', u'dark ambient', u'2011', u'Norway', u'Shanson', u'ambient metal', u'Atmospheric metal', u'best of 2011', u'trve', u'blatnyak', u'Varg Vikernes', u'norsk metal', u'summer 2011', u'post-blatnyak', u'soft black metal', u'not so true', u'280000']"
51,Era Theme,161,288,101000,[]
52,Northern Sky,9275,35122,287000,"[u'Power metal', u'instrumental', u'instrumental rock', u'Greek', u'greek metal', u'tu', u'metal united']"
53,Jet Black (live acoustic rehearsal version),52,111,0,[]
54,Caleb,58454,493643,376000,"[u'Power metal', u'metal', u'symphonic metal', u'melodic metal', u'Sonata Arctica', u'finnish', u'seen live', u'finnish metal', u'Progressive metal', u'Awesome', u'Melodic Power Metal', u'sad', u'epic', u'heavy metal', u'amazing', u'Love', u'epic metal', u'Unia', u'heavy', u'piano', u'Gothic Metal', u'8 of 10 stars', u'FUCKING AWESOME', u'finland', u'awww memories', u'classic rock', u'instrumental', u'happy', u'melodic', u'guitar', u'great', u'spoken words', u'favourite', u'great lyrics', u'rock n roll', u'Favorite', u'guitar virtuoso', u'best', u'perfect', u'addicting', u'Chills', u'tragic', u'Gay Metal', u'male singer', u'suomirock', u'emu', u'narrative lyrics', u'nice melody', u'Nice song', u'songs i like']"
55,Heart And Steel,6853,22403,280000,"[u'Power metal', u'thrash metal', u'heavy metal', u'metal', u'speed metal', u'add to itunes']"
56,Thy Laste Fyre,6617,28300,229000,"[u'heavy metal', u'Power metal', u'metal', u'viking metal', u'speed metal', u'german power metal']"
57,Empire Of Steel,767,2168,237000,[]
58,The Silver Key,18019,64365,375000,"[u'Power metal', u'symphonic metal', u'heavy metal', u'metal', u'speed metal', u'melodic metal', u'spanish', u'Progressive metal', u'fantasy metal', u'Lovecraftian Metal', u'hard rock', u'favorites', u'harpsichord', u'45', u'pure awesomeness', u'lovecraft', u'Dark Moor', u'tsk', u'my metal', u'Thunderstone', u'metalmasterpiece', u'metalheart', u'zozo', u'dark moor - the silver key']"
59,Здесь и сейчас,2332,14431,222000,[]
60,Galaxies Unknown,7942,28330,303000,"[u'Power metal', u'speed metal', u'melodic metal', u'Melodic Power Metal', u'symphonic-melodic-power metal', u'Nice guitarwork', u'heavy metal', u'metal', u'power', u'happy metal', u'Love this song', u'transym', u'neverfail happy']"
61,The Tempest,6427,28477,255000,"[u'metal', u'symphonic metal', u'Power metal']"
62,Grimbor the Great,1949,9149,321000,"[u'Power metal', u'speed metal', u'Swedish Metal', u'untaggedhome']"
63,The Arcane Guild,9628,49248,299000,"[u'Power metal', u'melodic metal', u'heavy metal', u'metal', u'rock']"
64,Flying,8059,25784,398000,"[u'Power metal', u'symphonic metal', u'spanish', u'heavy metal', u'metal', u'melodic metal', u'symphonic power metal', u'neoclassical metal', u'Melodic Death Metal', u'spanish heavy metal', u'Dark Moor', u'elisa martin', u'metal mix', u'funny voice', u'zozo', u'seems fine', u'not alfred romero']"
65,Dia De Los Muertos,13442,61996,308000,"[u'Power metal', u'heavy metal', u'FUCKING AWESOME', u'metal', u'symphonic metal', u'Metawesomeness']"
66,Engel Aus Hass,893,4059,316000,"[u'Power metal', u'metal', u'Progressive metal', u'Deutschrock', u'German Powermetal']"
67,Gandalf's Rebirth,36898,161098,130000,"[u'Power metal', u'instrumental', u'speed metal', u'heavy metal', u'Tolkien', u'lord of the rings', u'gandalf', u'metal', u'fantasy metal', u'symphonic power metal', u'Blind Guardian', u'tolkien metal', u'middle-earth songs', u'fantasy', u'German metal', u'Middle-Earth', u'Silmarillion', u'rock', u'80s', u'folk', u'fast', u'epic', u'instrumental rock', u'guitar', u'bass', u'drums', u'german', u'1988', u'melodic speed metal', u'epic metal', u'6 of 10 stars', u'german artist', u'names', u'name', u'speed', u'Bonus', u'male names', u'mtv', u'bonus track', u'instrumental metal', u'lotr', u'5 of 10 stars', u'hansi kursch', u'Megadeth', u'closers', u'rebirth', u'closing track', u'Lake of Tears', u'name in title', u'closer']"
68,Soldiers of the Underground,101,217,0,[]
69,Rhymes of a Tragic Poem - the Gothic Saga: 2. Elnor's Magic Valley,173,634,0,[]
70,End Of The World,4426,13458,203000,"[u'Power metal', u'heavy metal', u'metal', u'swedish', u'scandinavian', u'speed metal', u'Gothic Rock', u'Sweden']"
71,Феникс,5026,30905,381000,[]
72,Light Heart,1537,6049,198000,"[u'symphonic metal', u'metal', u'Female fronted metal', u'female vocalist']"
73,Crypts of the Fallen,466,1003,340000,[]
74,Turning wheels,103,367,209000,[]
75,The Darkness,2760,12842,231000,"[u'instrumental', u'Power metal', u'metal']"
76,Black Widow,971,3034,305000,[]
77,The old man say,15,33,252000,[]
78,Horizon,2955,23355,264000,"[u'melodic metal', u'Power metal', u'music that makes me melt', u'I BELIEVE IN A THING CALLED LOVE']"
79,War Panzer,679,1654,247000,[]
80,Farewell My Hero,2873,13726,411000,"[u'Female fronted metal', u'symphonic metal', u'2010', u'Power metal', u'epic metal', u'symphonic power metal', u'Epic Power Metal', u'italian power metal']"
81,Cosmic Revelation,7701,35469,288000,"[u'Power metal', u'symphonic metal', u'heavy metal', u'cosmic metal', u'best of 2006', u'epic', u'4', u'fantasy metal', u'melodic metal', u'opera metal', u'space metal', u'metal opera', u'power melodic fantasy opera metal']"
82,Freeman,2018,9224,255000,"[u'Power metal', u'Progressive metal', u'italian']"
83,The King of the Crystal Empire,8558,43892,30000,"[u'Power metal', u'ambient', u'spoken word', u'melodic metal', u'German metal', u'Melodic Power Metal', u'2 of 10 stars']"
84,The Bloody Rage Of The Titans,4191,22360,0,"[u'Power metal', u'symphonic metal', u'metal', u'epic metal', u'Rhapsody Of Fire', u'modern power metal']"
85,Forsaken Truth,10,16,0,[]
86,Iґve Tried,59,106,0,[]
87,Con Mano Izquierda,2803,16387,265000,"[u'spanish', u'Power metal', u'Heavy Power Metal', u'heavy  metal', u'leo jimenez']"
88,Dungeon Master,3700,14429,368000,"[u'heavy metal', u'metal', u'Power metal', u'2014']"
89,The Wanderer,44470,205516,293000,"[u'folk metal', u'Power metal', u'metal', u'Folk Power Metal', u'melodic metal', u'over5min', u'epic metal', u'Awesome', u'italian', u'fantasy metal', u'elvenking', u'epic', u'symphonic metal', u'kicks mallcore kiddies around like little kids', u'songs to hear before you die', u'melodic folk metal', u'very happy', u'finnish folk metal', u'folk', u'2009', u'viking metal', u'speed metal', u'Gothic Rock', u'Nu Metal', u'war metal', u'symphonic power metal', u'inspiring', u'sunset', u'untried songs to check out', u'Mittelalter', u'fairy tales', u'Folk-Metal', u'my music', u'Melodic Power Metal', u'Kamelot', u'riffage', u'Happy Feet', u'awsome', u'Eluveitie', u'office', u'buena', u'heavy vocal', u'jlunare', u'Angels Metal Zone', u'fiddle metal', u'Rock Heavy Loud', u'277', u'the wanderer', u'hyv biisi', u'alusino']"
90,Invisible Horizons,5455,25166,299000,"[u'heavy metal', u'speed metal', u'Power metal', u'metal', u'epic', u'German metal']"
91,Metal Invaders,1035,3534,230000,"[u'cover', u'covers']"
92,Babylon,36256,196608,369000,"[u'Power metal', u'metal', u'heavy metal', u'epic metal', u'melodic metal', u'edguy', u'heard on Pandora', u'babylon', u'speed metal', u'symphonic metal', u'German metal', u'german', u'Extreme Power Metal', u'the song that made me love the band', u'classic rock', u'seen live', u'heavy', u'Progressive metal', u'hard rock', u'Awesome', u'90s', u'germany', u'driving music', u'double bass', u'favourite', u'8 of 10 stars', u'FUCKING AWESOME', u'german artist', u'Guitar Solo', u'5 Star', u'Melodic Power Metal', u'old favorites', u'kick ass song', u'131', u'buena', u'Head Banging', u'very favorite', u'power metal favorites', u'Minstrels all time favourites', u'Metawesomeness', u'mycket bra', u'niemcy', u'Awesome Songs That Are Over 7 Minutes Long', u'MGK', u'ilverin', u'edguy - babylon']"
93,Magic Land,8146,23104,298000,"[u'symphonic metal', u'Power metal', u'heavy metal', u'spanish', u'melodic metal', u'symphonic power metal', u'Awesome', u'Dark Moor', u'ilverin']"
94,Quiza empiezes Otra Vez,35,53,0,[]
95,The Jackal's Fall,367,1044,558000,"[u'4', u'similar on Skylark']"
96,To the End,6047,33174,353000,"[u'metal', u'Power metal']"
97,...And I Wonder,978,3735,330000,"[u'Power metal', u'melodic metal']"
98,Anguish of Youth,17606,100747,281000,"[u'Power metal', u'heavy metal', u'calm', u'Ballad']"
99,Somebody's Watching Me,18154,93131,225000,"[u'Power metal', u'cover', u'metal', u'finnish', u'covers', u'scandinavian', u'Alexi Laiho', u'warmen', u'audioxs', u'kicking ass sounds', u'black metal', u'instrumental', u'death metal', u'funny', u'finnish metal', u'Favourites', u'Suomi', u'melodic metal', u'cover version', u'neoclassical', u'not instrumental', u'suomirock', u'Melodic Power Metal', u'funny covers', u'michael jackson cover', u'interesting cover', u'garten metal', u'rockwell', u'm-really good', u'janne wirman', u'rockwell cover', u'so zorry', u'janne warman', u'warmen - somebodys watching me', u'korppi', u'Accept that fact', u'jadarite', u'This  rock', u'why be original']"
100,Inmate 4859,26467,204421,266000,"[u'Power metal', u'Witold Pilecki', u'Sabaton', u'Sabaton Heroes', u'metal', u'swedish', u'dark ambient', u'polish', u'tragic hero']"
101,United By Freedom,753,2491,369000,[]
102,Reach Out,8447,33078,246000,"[u'Power metal', u'heavy metal', u'edguy', u'metal', u'Power ballad', u'melodic metal', u'rock', u'Ballad', u'Jambimbera', u'bon jovi', u'Gay Metal', u'pink metal', u'reach out', u'male fronted', u'Edguy-Reach out', u'mis canciones favoritas LUPS']"
103,A New World,27413,102791,355000,"[u'Power metal', u'symphonic metal', u'symphonic power metal', u'Melodic Power Metal', u'speed metal', u'metal', u'spanish', u'Dark Moor', u'melodic speed metal', u'melodic metal', u'epic metal', u'Epic Steeeeeeeeel', u'Female fronted metal', u'rock', u'heavy', u'epic', u'guitar', u'female vocalist', u'fantasy', u'NeoClassical Power Metal', u'heavy metal', u'Progressive metal', u'power', u'Driving', u'spain', u'rock n roll', u'symphonic', u'fantasy metal', u'neoclassical metal', u'Love it', u'Dream', u'speed', u'storytelling', u'Guitar Solo', u'opera metal', u'Kult', u'Spanish Metal', u'symphonic-melodic-power metal', u'Save the World', u'very favorite', u'metal mix', u'spanish pop-rock', u'Rock Heavy Loud', u'a new world', u'gnirzmetal', u'clasic power metal', u'my gdns songs', u'mi metal1']"
104,Freedom of Life (part II),19,74,0,[]
105,Starsmaker (Elbereth),13588,48324,344000,"[u'Power metal', u'symphonic metal', u'metal', u'melodic metal', u'heavy metal', u'spanish', u'speed metal', u'symphonic power metal', u'Dark Moor', u'fantasy metal', u'fantasy', u'elisa martin', u'black metal', u'Female fronted metal', u'rock', u'Progressive rock', u'power', u'catchy', u'guitar', u'spain', u'death metal', u'italian', u'female vocalist', u'Good Metal', u'melodic speed metal', u'epic metal', u'badass', u'fairy tales', u'starlight', u'metal cover', u'Melodic Power Metal', u'kanon', u'neo-classical power metal', u'Spanish Metal', u'elbereth', u'lacrimaindarkness', u'uber', u'middle-earth songs', u'very favorite', u'metal mix', u'awesome harmony', u'Rock Heavy Loud', u'ilverin', u'nice to sing', u'Eldar', u'MOTU']"
106,The Abduction,411,1178,270000,[]
107,Mt. Fuji,333,880,248000,[]
108,Walk on Fighting,23662,100368,286000,"[u'Power metal', u'metal', u'melodic metal', u'heavy metal', u'edguy', u'power-metal', u'seen live', u'90s', u'germany', u'german', u'6 of 10 stars', u'german artist', u'geil', u'German metal', u'5 Star', u'lost love', u'mourning', u'Prog-Rock/Art Rock', u'walk on fighting', u'107miri']"
109,Resistire,249,729,0,[]
110,Land of Immortals,45703,229456,290000,"[u'symphonic metal', u'Power metal', u'metal', u'symphonic power metal', u'Rhapsody', u'epic metal', u'fantasy metal', u'melodic metal', u'heavy metal', u'epic', u'speed metal', u'italian', u'fantasy', u'cool', u'FUCKING AWESOME', u'Progressive metal', u'Rhapsody Of Fire', u'speed', u'drive', u'rpg metal', u'metal favorites', u'classic rock', u'instrumental', u'favorites', u'power', u'Awesome', u'orchestral', u'violin', u'upbeat', u'California', u'great song', u'religious', u'sinfonico', u'singalong', u'tool', u'tags', u'choice', u'aleister crowley', u'italia', u'Epic Power Metal', u'Melodic Power Metal', u'songs with awesome solos', u'old favorites', u'italian metal', u'Hmmm - i think i may like this', u'Epic Fantasy Metal', u'luca turilli', u'Christopher Lee', u'speed power metal', u'symphonic epic metal']"
111,Silence Of The Night - Japanese bonus track,34,64,0,[]
112,The Book of Shadows Part IV - The Scrolls of Geometria Divina,343,1463,0,[u'modern power metal']
113,Introduction,1040,4530,0,[u'Power metal']
114,Sueños,856,3121,219000,[]
115,The Voice as Weapon,2339,10715,280000,"[u'heavy metal', u'Progressive rock', u'Power metal']"
116,Embrace The Sun,7127,30674,245000,"[u'Power metal', u'heavy metal', u'solar', u'ETS']"
117,Heavenly,6095,23019,332000,"[u'Power metal', u'heavy metal', u'metal', u'melodic metal', u'Progressive metal', u'hard rock', u'Awesome', u'epic metal', u'heaven', u'chillig', u'good bands', u'Power - Speed - Symphonic Metal', u'Metal will never die', u'nice keyboard parts', u'brainstorm - heavenly', u'SHIT FOR AT WORK', u'dushevno', u'Storming Across Europe']"
118,Standing in the Rain,3108,15709,244000,[]
119,Hunger,66177,741989,192000,"[u'Melodic Death Metal', u'Power metal', u'modern metal', u'metal', u'Pop Metal', u'Amaranthe', u'rock', u'pop', u'Swedish Metal', u'heavy metal', u'metalcore', u'electronica', u'swedish', u'melodic', u'top', u'alternative metal', u'death metal', u'rock n roll', u'industrial metal', u'Favorite', u'melodic metal', u'gothenburg metal', u'girly', u'ponyrape', u'scandinavian metal', u'death pop', u'progressive melodic death metal', u'dildocore', u'Modern Melodic Death Metal', u'pop death metal', u'industrial pop metal', u'people whose mothers i wish had health plans which included abortion', u'More Gay Than a San Fransisco Man in a Hawaiian Shirt Sniffing Some Liquid Gold and Watching Sex in the City', u'strangely addictive', u'music to listen while pederasting', u'LOVEST SONG', u'screaming guy needs to stfu', u'homoerotic metal', u'power Dildo', u'girlycore', u'vagipenis']"
120,The Seller of Souls,9268,71177,201000,"[u'german', u'metal', u'a cappella metal', u'Power metal', u'epic metal', u'epic', u'deutsch', u'a cappella', u'Crybs symphony']"
121,Not Forever (acoustic),279,860,246000,[]
122,Land of the Kings,908,3635,204000,[]
123,Never Again,28,55,0,[]
124,Emerald Eye (Demo 2002),751,2640,208000,"[u'finnish metal', u'Power metal', u'melodic metal']"
125,Twisted Feel,587,2162,317000,[]
126,Far From Heaven,7275,30660,416000,"[u'Power metal', u'metal', u'symphonic metal', u'axenstar', u'heavy metal', u'rock', u'power', u'religious', u'FUCKING AWESOME', u'torcon-beach']"
127,Behind The Moon,12084,55172,390000,"[u'Power metal', u'heavy metal', u'swedish', u'melodic heavy metal', u'Swedish Metal', u'Melodic Power Metal', u'metal', u'alternative', u'hard rock', u'melodic', u'amazing', u'Sweden', u'melodic speed metal', u'epic metal', u'melodic metal', u'scandinavian metal', u'Play this loud enough to raise the dead', u'need to check out', u'European Metal', u'power-heavy metal', u'bloodblund', u'293030000', u'ZRyoku16']"
128,Vieja Lucy,922,2280,316000,[]
129,The Magic Of The Wizard's Dream (Orchestral version),480,2332,0,[]
