,Songs,Listeners,Playcount,Duration,Tags
58,Tilgi Dem Aldri,6368,24836,364000,"[u'black metal', u'True Norwegian Black Metal', u'metal', u'norwegian', u'norwegian metal', u'Norwegian Black Metal', u'true black metal', u'LjaY']"
59,Vårtegn,5837,22624,208000,"[u'black metal', u'True Norwegian Black Metal', u'metal', u'Norwegian Black Metal', u'true black metal']"
60,Et Barn Er Dødt I Betlehem,5127,23672,414000,"[u'True Norwegian Black Metal', u'black metal', u'metal', u'Norwegian Black Metal', u'true black metal']"
61,Til Avsky for Livet,7367,30659,319000,"[u'black metal', u'Norwegian Black Metal', u'raw black metal', u'norwegian', u'True Norwegian Black Metal', u'metal', u'true black metal', u'playlist-metal', u'AntiHuman Black Metal', u'Lja-RIPS']"
62,Reckoning,5133,29667,420000,"[u'black metal', u'Orthodox Black Metal', u'fuckin good']"
63,Eucharistick Funereall,5223,31408,604000,"[u'Orthodox Black Metal', u'black metal', u'germany']"
64,Bränn Inte Slottet,13073,51203,278000,"[u'black metal', u'metal', u'crust punk', u'punk', u'Norway', u'speed metal', u'Black n Roll', u'Punk Metal', u'blackened crust', u'stenchcore', u'black and roll', u'mofee riffi', u'blackened crust punk', u'lets eat the chocolate']"
65,Eyes Burst At Dawn,17111,74589,212000,"[u'black metal', u'crust punk', u'metal', u'Norway', u'heavy metal', u'punk', u'speed metal', u'norwegian', u'thrash metal', u'thrash', u'NWOBHM', u'Norwegian Black Metal', u'Punk Metal', u'blackened crust', u'stenchcore', u'Old-School Metal', u'eighties metal', u'blackened crust punk', u'Darkthrone - awesome']"
66,I Am The Working Class,18436,85941,309000,"[u'black metal', u'crust punk', u'Crust', u'metal', u'heavy metal', u'punk', u'speed metal', u'Norway', u'blackened crust', u'made of win', u'Punk Metal', u'stenchcore', u'rabm', u'Kick Ass nigger killing metal', u'blackened crust punk', u'ANARHIZAM']"
67,Black Mountain Totem,18075,82875,334000,"[u'black metal', u'crust punk', u'metal', u'punk', u'heavy metal', u'speed metal', u'Norway', u'blackened crust', u'Progressive metal', u'thrash metal', u'stoner metal', u'sludge metal', u'Punk Metal', u'stenchcore', u'blackened crust punk']"
68,Circle The Wagons,21618,139218,165000,"[u'black metal', u'crust punk', u'heavy metal', u'metal', u'punk', u'norwegian', u'speed metal', u'Norway', u'Black n Roll', u'blackened crust', u'Crust', u'thrash metal', u'old school', u'FUCKING AWESOME', u'NWOBHM', u'blackened thrash metal', u'Punk Metal', u'stenchcore', u'punk black metal', u'FUCKING DARKTHRONE', u'blackened crust punk', u'crust punk rock']"
69,Stylized Corpse,19001,83862,453000,"[u'black metal', u'metal', u'crust punk', u'punk', u'Norway', u'blackened crust', u'speed metal', u'Punk Metal', u'stenchcore', u'Celtic Frost', u'blackened crust punk', u'celtic frost influenced', u'a bowl of fruit', u'nice riff on the bridge']"
70,I Am The Graves Of The 80s,22002,123432,185000,"[u'black metal', u'crust punk', u'metal', u'metal punk', u'Punk Metal', u'punk', u'Crust', u'Norway', u'blackened crust', u'heavy metal', u'speed metal', u'old school', u'FUCKING AWESOME', u'4 Stars', u'Norwegian Black Metal', u'Black n Roll', u'stenchcore', u'fenriz', u'Fucking best', u'Pure Fucking Metal', u'black punk', u'punk black metal', u'VICE Records', u'metalpunk', u'trapped uncer vice', u'punk black heavy metal', u'mmpps', u'myk black metal', u'blackened crust punk', u'crust punk rock']"
71,Running For Borders,20915,94512,243000,"[u'black metal', u'crust punk', u'metal', u'punk', u'Norway', u'heavy metal', u'doom metal', u'speed metal', u'Black n Roll', u'Punk Metal', u'blackened crust', u'stenchcore', u'blackened crust punk']"
72,Those Treasures Will Never Befall You,23759,123070,259000,"[u'black metal', u'crust punk', u'Punk Metal', u'metal', u'blackened crust', u'metal punk', u'punk', u'Crust', u'true black metal', u'speed metal', u'Fenriz you  crazy dog: I LOVE YOU', u'heavy metal', u'thrash metal', u'Norway', u'Norwegian Black Metal', u'Darkthrone', u'Black n Roll', u'stenchcore', u'made of win', u'punk black metal', u'metalpunk', u'blackened speed metal', u'Tema Increible', u'blackened crust punk', u'contains eternal truths', u'chorus in this song similar to viking metal chorus', u'real truth black metal']"
73,Out to Die,4361,14262,271000,"[u'black metal', u'metal', u'thrash metal', u'black Thrash metal', u'black/thrash metal']"
74,Deathwish,4519,15192,271000,"[u'black metal', u'metal', u'thrash metal', u'black Thrash metal', u'black/thrash metal']"
75,Priest's Hellish Fiend,4627,15734,260000,"[u'black metal', u'metal', u'thrash metal', u'black Thrash metal', u'black/thrash metal']"
76,Withheld,4850,16663,182000,"[u'black metal', u'metal', u'thrash metal', u'black Thrash metal', u'black/thrash metal']"
77,The Grin from the Gallows,5194,18016,284000,"[u'black metal', u'metal', u'thrash metal', u'black Thrash metal', u'black/thrash metal']"
78,Abbadon,6877,23890,243000,"[u'black metal', u'metal', u'thrash metal', u'black Thrash metal', u'black/thrash metal']"
79,Fed to the Flames,6014,21909,212000,"[u'black metal', u'metal', u'thrash metal', u'black Thrash metal', u'black/thrash metal']"
80,Trenches,6334,21908,237000,"[u'black metal', u'metal', u'thrash metal', u'black Thrash metal', u'black/thrash metal', u'At last some real Fookin muzak']"
81,Sacrifice to the Lord of Darkness,5637,19502,260000,"[u'black metal', u'blackened thrash metal', u'Sweden']"
82,Into the Morbid Black,5538,18635,307000,"[u'black metal', u'Sweden', u'ausgezeichnet']"
83,Infernal Desolation,5768,19319,206000,"[u'black metal', u'Sweden']"
84,Servants of Darkness,6023,21094,229000,"[u'black metal', u'Sweden', u'Black/Thrash']"
85,War Of Demon (Armageddon),1430,6045,0,"[u'black metal', u'Sweden', u'blackened thrash metal']"
86,The Bestial Avenger,6817,26798,317000,"[u'black metal', u'Sweden', u'blackened thrash metal', u'Blackthrash', u'sweet doom riff']"
87,Black Evil,7270,26982,136000,"[u'black metal', u'thrash metal', u'metal', u'Sweden', u'swedish black metal', u'riff', u'black Thrash metal', u'second wave black metal', u'mmpps']"
88,Sadistic Blood Massacre,7112,25077,170000,"[u'black metal', u'speed metal', u'Black Thrash']"
89,Evil Blasphemies,7706,28223,196000,"[u'black metal', u'seen live', u'thrash metal', u'Sweden', u'Swedish Metal', u'owned', u'myk black metal', u'blackened thrash attack']"
90,Capitel V: Bergtatt - ind i Fjeldkamrene,16006,68900,486000,"[u'black metal', u'folk metal', u'metal', u'atmospheric', u'90s', u'best of 1994', u'folk', u'dark folk', u'1990s', u'1994', u'atmospheric black metal', u'classic', u'favorite songs', u'albums I own', u'favorites', u'dark', u'viking metal', u'melancholic', u'brilliant', u'Masterpiece', u'Norwegian Black Metal', u'pagan black metal', u'Legendary', u'prog metal', u'True Norwegian Black Metal', u'Folk Black Metal', u'Ulver', u'All-Time Faves', u'favorite riffs', u'Not Avant-Garde', u'second wave black metal', u'trueness supreme', u'Prog Black']"
91,Capitel IV: Een Stemme locker,17528,73878,241000,"[u'folk', u'acoustic', u'folk metal', u'90s', u'atmospheric', u'dark folk', u'1990s', u'1994', u'atmospheric black metal', u'not black metal', u'best of 1994', u'black metal', u'metal', u'ambient', u'albums I own', u'dark', u'folk rock', u'melancholic', u'dark acoustic', u'Masterpiece', u'pagan black metal', u'Ulver', u'Not Avant-Garde', u'chilling out in the extreme', u'apollyons classics']"
92,Capitel III: Graablick blev hun vaer,16965,71873,465000,"[u'black metal', u'folk metal', u'metal', u'90s', u'atmospheric', u'atmospheric black metal', u'folk', u'intense', u'dark folk', u'1990s', u'1994', u'Folk Black Metal', u'best of 1994', u'albums I own', u'piano', u'ambient black metal', u'Norwegian Black Metal', u'pagan black metal', u'prog metal', u'True Norwegian Black Metal', u'Ulver', u'oink100', u'Greatest fuckin song ever', u'Not Avant-Garde', u'second wave black metal', u'Prog Black']"
93,Capitel II: Soelen gaaer bag Aase ned,10247,45751,0,"[u'black metal', u'viking metal', u'Ulver', u'metal', u'electronica', u'folk', u'favorites', u'norwegian', u'folk metal', u'Norwegian Black Metal', u'atmospheric black metal', u'Garm']"
94,Capitel I: I Troldskog faren vild,20239,105712,471000,"[u'black metal', u'folk metal', u'atmospheric', u'metal', u'90s', u'best of 1994', u'1990s', u'1994', u'atmospheric black metal', u'heavy metal', u'classic', u'albums I own', u'favorites', u'Pagan', u'dark folk', u'ambient black metal', u'Norwegian Black Metal', u'pagan black metal', u'prog metal', u'True Norwegian Black Metal', u'pagan folk', u'Folk Black Metal', u'great riff', u'Ulver', u'favourite tracks of zimziki', u'Beautiful as any burnt flower', u'really good metal', u'Not Avant-Garde', u'second wave black metal', u'Prog Black', u'lijepo jako', u'Panoramix Metal']"
95,Triumph of Impurity,1367,4728,278000,"[u'black metal', u'metal', u'bestial black metal']"
96,Ritual Lust,1461,5574,222000,"[u'black metal', u'metal', u'bestial black metal']"
97,Chaos Mass,1476,5316,197000,"[u'black metal', u'metal', u'bestial black metal']"
98,Ghouls Wrath,1639,6201,224000,"[u'black metal', u'metal', u'black death metal', u'bestial black metal']"
99,Impure Devotion,1581,5663,192000,"[u'black metal', u'metal', u'bestial black metal']"
100,Death Calls,1647,6074,249000,"[u'black metal', u'metal', u'bestial black metal']"
101,Devastated Graves,1675,6198,216000,"[u'black metal', u'metal', u'death metal', u'bestial black metal']"
102,Sinn Koronation,4704,27587,637000,"[u'black metal', u'Orthodox Black Metal']"
103,Emeralde Graves,4795,25923,299000,"[u'dark ambient', u'electronic', u'instrumental', u'ambient']"
104,Reckoning,5133,29667,420000,"[u'black metal', u'Orthodox Black Metal', u'fuckin good']"
105,Eucharistick Funereall,5223,31408,604000,"[u'Orthodox Black Metal', u'black metal', u'germany']"
106,So Nail the Hearts,5991,42606,795000,"[u'black metal', u'hypnotic', u'interesting', u'germany', u'Orthodox Black Metal', u'ritualistic', u'great name', u'songs to play after you sit for an hour waiting for a bus', u'Upon listening you immediately develop a hatred for man kind and all things pink', u'best moment in music']"
107,Bane,6463,30046,350000,"[u'Progressive metal', u'Avant-garde Metal', u'metal', u'electronic', u'instrumental', u'ambient', u'epic', u'norwegian', u'melodic', u'psychedelic', u'symphony', u'atmospheric', u'Progressive', u'Norway', u'epic metal', u'melodic metal', u'norwegian metal', u'Symphonic Black Metal', u'melodic black metal', u'Norwegian Black Metal', u'Post-Metal', u'Atmospheric metal', u'electronic metal', u'Psychedelic metal', u'True Norwegian Black Metal', u'Avantgarde Metal', u'atmospheric progressive metal', u'blackened metal', u'Symphonic Avant-Garde Metal', u'atmospheric avant-garde metal', u'instrumenta metal', u'instumental avant-garde metal']"
108,Archer,6750,30650,336000,"[u'Avant-garde Metal', u'metal', u'Progressive metal', u'Symphonic Black Metal', u'black metal', u'electronic', u'instrumental', u'ambient', u'epic', u'industrial', u'norwegian', u'melodic', u'psychedelic', u'symphony', u'atmospheric', u'Avant-Garde', u'Progressive', u'industrial metal', u'symphonic', u'symphonic metal', u'Norway', u'epic metal', u'melodic metal', u'norwegian metal', u'melodic black metal', u'Norwegian Black Metal', u'atmospheric black metal', u'Post-Metal', u'Atmospheric metal', u'electronic metal', u'Psychedelic metal', u'True Norwegian Black Metal', u'Avant-Garde Black Metal', u'industrial black metal', u'Avantgarde Metal', u'atmospheric progressive metal', u'blackened metal', u'avant-garde progressive metal', u'Atmospheric Industrial', u'Symphonic Avant-Garde Metal', u'symphonic atmosphere', u'atmospheric avant-garde metal', u'instrumenta metal', u'instumental avant-garde metal']"
109,Who Will Save The World,4467,16761,225000,"[u'Modern Talking', u'80s', u'Europop', u'euro-disco', u'mt', u'Disco', u'malesinger']"
110,Hold the Line,468265,2407825,235000,"[u'classic rock', u'80s', u'rock', u'toto', u'pop', u'70s', u'soft rock', u'hold the line', u'pop rock', u'Progressive rock', u'oldies', u'hard rock', u'AOR', u'favorites', u'1978', u'male vocalists', u'Grand Theft Auto', u'easy listening', u'american', u""80's"", u'K-DST', u'classic', u'GTA', u'Toto - Hold the line', u'Power ballad', u'guitar', u'power ballads', u'party', u'Favourites', u'all time faves', u'gta san andreas', u'piano', u'yacht rock', u'gta sa', u'gtasa tracks', u'Love', u'classics', u'1980s', u'San Andreas', u'great riff', u'my favorite songs', u'Steve Lukather', u'my fave classic rock', u'USA', u'arena rock', u'new age', u'beautiful', u'Awesome', u'Progressive', u'Awesome Guitar Jams']"
111,Yekteniya III,6063,33451,291000,[]
112,Kingdom,32889,266605,329000,"[u'Progressive metal', u'music to fist a cat to', u'I suck dick for crackmoney', u'metal', u'i had to change my pants after this song', u'alternative metal', u'heavy metal', u'ambient', u'epic', u'loud', u'wall of sound', u'8 of 10 stars', u'math metal', u'heard live', u'fucking amazing', u'Devin Townsend', u'spectacular', u'4star', u'obscure song that Fredz likes', u'songs of the moment', u'divin townsend', u'tykitys', u'airlounge', u'Brutal Assault 2014', u'4q']"
113,Different World,163538,1052986,257000,"[u'heavy metal', u'metal', u'NWOBHM', u'Iron Maiden', u'rock', u'hard rock', u'New Wave of British Heavy Metal', u'british', u'Progressive metal', u'Awesome', u'favorites', u'Power metal', u'seen live', u'classic metal', u'Gods of Metal', u'80s', u'Favorite', u'true metal', u'Maiden', u'fucking good', u'a matter of life and death', u'heavy', u'feel good', u'Progressive', u'8 of 10 stars', u'10 of 10 stars', u'British Metal', u'metal anthem', u'hyper-energetic', u'Eddie metal']"
114,The Longest Day,115828,674499,468000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'hard rock', u'Progressive metal', u'rock', u'New Wave of British Heavy Metal', u'epic', u'british', u'melodic metal', u'UK', u'seen live', u'epic metal', u'classic metal', u'British Metal', u'Maiden', u'classic rock', u'Awesome', u'guitar', u'Progressive', u'war', u'Favorite', u'8 of 10 stars', u'Power metal', u'heavy rock', u'7 of 10 stars', u'6 of 10 stars', u'legend', u'heavy rotation', u'liked', u'bruce dickinson', u'real metal', u'great bass', u'epic chorus', u'melodic heavy metal', u'80s', u'Hard', u'heavy', u'favorites', u'melodic', u'speed metal', u'excellent', u'California', u'brit rock', u'rock n roll', u'guitar virtuoso', u'melodic rock', u'10 of 10 stars', u'seen']"
115,These Colours Don't Run,128934,804899,412000,"[u'heavy metal', u'metal', u'NWOBHM', u'Iron Maiden', u'Progressive metal', u'seen live', u'hard rock', u'New Wave of British Heavy Metal', u'Guitar Solo', u'Awesome', u'war', u'These Colours Dont Run', u'beautiful', u'Progressive', u'classic metal', u'British Metal', u'bruce dickinson', u'rock', u'british', u'Favorite', u'inspiring', u'english lyrics', u'10 of 10 stars', u'instrumental metal', u'Best Band EVER', u'Maiden', u'Masters of Hard Rock', u'Gods of Metal', u'heavy', u'UK', u'calm', u'Love', u'epic', u'melodic', u'California', u'rock n roll', u'00s', u'4', u'guitar virtuoso', u'8 of 10 stars', u'epic metal', u'melodic metal', u'politics', u'2000s', u'title is a full sentence', u'6 of 10 stars', u'colours', u'45', u'aleister crowley', u'devon']"
116,Paluu raittiusleiriltä,3707,36713,153000,"[u'seen live', u'hardcore']"
117,Rasputin,75442,703229,231000,"[u'folk metal', u'viking metal', u'cover', u'battle metal', u'disco metal', u'metal', u'covers', u'finnish', u'heavy metal', u'Best cover ever', u'pagan metal', u'beer metal', u'Viking Folk Metal', u'righteous covers', u'Disco Folk Metal', u'black metal', u'seen live', u'dance', u'catchy', u'great', u'Great Covers', u'boney m', u'Metal Covers', u'boney m cover', u'Turisas', u'battle disco', u'Disco', u'epic', u'Awesome', u'finnish metal', u'Power metal', u'great cover', u'kick-ass', u'rasputin', u'das rockt', u'cant listen to without laughing my ass off', u'dance around in your underwear', u'song about man who was fucking hard to kill', u'rock', u'70s', u'alternative rock', u'favorite songs', u'folk', u'fast', u'2008', u'favorites', u'upbeat', u'nordic', u'Energetic', u'russian']"
118,Kadonneet kolme sanaa,29186,504452,213000,"[u'thrash metal', u'metal', u'finnish metal', u'finnish', u'Progressive metal', u'seen live', u'heavy metal', u'aggressive', u'Suomi', u'parhautta', u'Finnish Perfection', u'thrash', u'death metal', u'Confrontational', u'great lyrics', u'2005', u'riffs', u'Stam1na', u'Finnish Thrash', u'fast', u'favorites', u'power', u'Love', u'dark', u'Provocative', u'hate', u'Favorite', u'FUCKING AWESOME', u'fuck yeah', u'finland', u'yeah', u'running music', u'rage', u'geil', u'Kicks ass', u'old favorites', u'this rocks', u'loving it', u'awesome lyrics', u'ihana', u'seen this band live', u'finnish thrash metal', u'Greatest Track By This Artist or Group', u'this feeling', u'jau', u'Favorite Songs from All Time', u'runttausta', u'Kickass guitar riff', u'Hanhessa kuunneltua']"
119,"Viina, terva & hauta",14492,149545,240000,"[u'finnish', u'metal', u'seen live', u'heavy', u'melancholic', u'drinking songs', u'juomalaulu', u'syksy', u'viikate', u'tanssi', u'viina', u'hauta', u'terva', u'pioneerifestivaali 2015', u'jurassic 2015']"
120,Tervaskanto,3687,23949,217000,"[u'seen live', u'finnish', u'finland', u'pioneerifestivaali 2015', u'jurassic 2015']"
121,Kuu saa valtansa auringolta - Acoustic,2329,11711,0,[]
122,Janoreksia,263,1746,173000,[]
123,Pohjoista Viljaa,21107,190665,240000,"[u'finnish', u'rock', u'metal', u'melancholic', u'Suomi', u'finnish rock', u'heavy metal', u'seen live', u'hard rock', u'poetry', u'great', u'Favorite Artists', u'00s', u'suomirock', u'I love', u'rautalanka', u'really good', u'melancholic finnish metal', u'heard on lastfm', u'finnish language', u'awww memories', u'suomalainen', u'festarit 2007', u'OpelMelange', u'simerock 2007', u'drivgods', u'viljaa', u'mit min kuuntelen', u'niekais metal', u'niekais fin', u'not seen alive', u'chh', u'recos2']"
124,K.I.N.G,36993,234247,0,"[u'black metal', u'Norwegian Black Metal', u'norwegian', u'melodic black metal', u'metal', u'favorite songs', u'Symphonic Black Metal', u'awesomeness', u'pissed off', u'True Norwegian Black Metal', u'TNBM', u'Rock and Roll Black Metal', u'songs to play after you sit for an hour waiting for a bus', u'Brutal Assault 2014']"
125,Onde Børn,14893,58023,249000,"[u'black metal', u'6 of 10 stars', u'poezja \u015bpiewana', u'atmospheric black metal', u'Post-Black Metal', u'Myrkur']"
126,The Obsidian Crown Unbound,9821,50442,358000,"[u'Symphonic Black Metal', u'epic metal', u'black metal', u'symphonic metal', u'epic black metal', u'epic symphonic black metal', u'epic', u'6 of 10 stars', u'good music', u'magnificent']"
127,Dagmál,19543,97959,339000,"[u'post-rock', u'Post-Black Metal', u'metal', u'ambient', u'post-punk', u'art rock', u'youtube', u'Uplifting', u'fucking incredible', u'TOTAL FUCKING WIN', u'atmospheric post-punk']"
128,Nordheim,36620,311719,311000,"[u'viking metal', u'folk metal', u'pagan metal', u'epic viking metal', u'german', u'Melodic Death Metal', u'metal', u'epic black metal', u'sad', u'love this', u'German metal', u'Viking Death Metal', u'Kicks ass', u'Viking', u'folk and viking metal', u'Epic Folk Metal', u'Gehirnmetal', u'german epic viking metal', u'black metal', u'seen live', u'death metal', u'Favourites', u'8 of 10 stars', u'Epic Folk Viking Metal', u'Equilibrium']"
129,Childhood's End - 1998 Remastered Version,4402,10064,0,"[u'heavy metal', u'metal', u'hard rock', u'devon', u'classic metal', u'British Metal', u'New Wave of British Heavy Metal', u'Miley Cyrus', u'scarlett johansson', u'Melody Thornton', u'nicole bahls', u'jade laroche']"
130,Black Star,55106,316293,209000,"[u'death metal', u'Melodic Death Metal', u'grindcore', u""Death n' roll"", u'metal', u""Death'n'Roll"", u'goregrind', u'death n roll', u'seen live', u'hardcore', u'thrash', u'good', u'Extreme Metal', u'fucking amazing', u'riff', u'argh', u'killer riffs part1', u'classic rock', u'heavy metal', u'black metal', u'rock', u'british', u'favorites', u'catchy', u'epic', u'90s', u'death', u'thrash metal', u'Progressive', u'crossover', u'mac essentials', u'Favorite', u'9 of 10 stars', u'Technical Death Metal', u'My Songs', u'I love this song', u'Masterpiece', u'Guitar Solo', u'carcass', u""death 'n' roll"", u'Megadeth', u'Testament', u'Killer', u'jeff walker', u'black star', u'exodus', u'garten metal', u'awesome riff', u'bloodbath', u'british death metal']"
131,Amesoeurs,48405,356476,243000,"[u'Post-Black Metal', u'black metal', u'post-punk', u'shoegaze', u'post-rock', u'rock', u'metal', u'pop', u'french', u'post rock', u'Amesoeurs', u'melancholic', u'dark ambient', u'depressive black metal', u'blackgaze', u'ambient', u'french metal', u'not black metal', u'blackened post-punk', u'black metal post punk', u'classic', u'dance', u'favorites', u'new wave', u'soft rock', u'Post punk', u'beautiful', u'atmospheric', u'best of 2009', u'france', u'cold wave', u'coldwave', u'I Like It', u'Masterpiece', u'6 of 10 stars', u'Approved', u'to check out', u'Incredible', u'true love', u'depressive rock', u'Post-Metal', u'Dark metal', u'liked', u'Double Loved', u'NOT METAL', u'good song', u'French Music', u'amayzes loved', u'not ambient', u'not pop']"
132,Deja-Vu - 1998 Remastered Version,5018,13234,296000,"[u'heavy metal', u'metal', u'hard rock', u'devon', u'Vanessa Hudgens', u'Iggy Azalea', u'nayer', u'Pilar Montenegro', u'nikki benz']"
133,Kuudet raamit,7106,47602,212000,"[u'metal', u'seen live', u'Progressive metal', u'thrash metal', u'finnish', u'finnish metal', u'Extreme Majestic Technical Epic Melodic Metal']"
134,A Tale From the Deep Woods,10775,63838,336000,"[u'epic metal', u'Symphonic Black Metal', u'melodic black metal', u'heavy metal', u'black metal', u'metal', u'Progressive metal', u'symphonic metal', u'Power metal', u'fantasy metal', u'Epic Black Power Metal', u'guitar', u'glorious', u'brilliant', u'Extreme Metal', u'cheesy', u'6 of 10 stars', u'prog metal', u'epic black metal', u'battle metal', u'total ownage', u'cheese cheese cheese', u'grgr', u'dungeon synth', u'Only for real men', u'True Britannic BattleMetal', u'epic melodic symphonic black death metal']"
135,Million Miles,8977,38573,224000,[u'indie folk']
136,The Clansman - Live At Rock in Rio '01,753,1414,0,[]
137,The Nomad,124852,695272,546000,"[u'Awesome', u'Favorite', u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'hard rock', u'classic rock', u'Progressive metal', u'New Wave of British Heavy Metal', u'epic', u'British Metal']"
138,Valonkantaja,19559,150755,276000,"[u'finnish', u'rock', u'summer', u'nostalgic', u'nostalgia', u'makes me cry sometimes', u'seen live', u'memories', u'Energetic', u'fun', u'male vocalist', u'Five Stars', u'Favourites', u'Suomi', u'1999', u'<3', u'repeat', u'suomirock', u'summer 2004', u'teenage years', u'kesa', u'suomirokki', u'makes me think about you', u'Harhapolku', u'Syysilta', u'harmiton', u'just great songs', u'i love this song so much', u'heiiii', u'warm soft relaxed', u'running hand in hand not caring about anything else']"
139,Daze,17971,134957,238000,"[u'rock', u'alternative rock', u'alternative', u'5 of 10 stars', u'2010s alternative rock']"
