,Songs,Listeners,Playcount,Duration,Tags
10,Sturm & Drang,14920,77550,237000,"[u'industrial', u'electronic', u'industrial rock', u'00s', u'rock band', u'rock band dlc', u'rock', u'vampire', u'upbeat', u'club', u'loved', u'interesting', u'industrial metal', u'Favorite', u'Favourites', u'spring', u'sucks', u'2002', u'metropolis', u'industrial dance', u'kmfdm', u'bitchin', u'ultra heavy beat', u'seen performed live', u'favourites industrial', u'ern']"
11,Superhero,14319,63707,265000,"[u'industrial', u'industrial rock', u'kmfdm', u'electronic', u'female vocalists', u'00s', u'rock', u'alternative', u'german', u'female vocalist', u'industrial metal', u'female vocal', u'Favorite', u'Ear candy', u'2002', u'anthems', u'favs', u'industrial dance', u'big', u'malloy2000 playlist - top songs - classical to metal', u'Best KMFDM', u'alternative top', u'bulletproof ideas']"
12,WWIII,53872,236014,261000,"[u'industrial', u'industrial metal', u'industrial rock', u'electronic', u'kmfdm', u'metal', u'german', u'rock', u'political', u'angry', u'aggressive', u'00s', u'electro-industrial', u'favorites', u'guitar', u'ebm', u'ultra heavy beat', u'braindustrial', u'electronica', u'punk', u'dance', u'Love', u'2003', u'90s', u'loved', u'heard on Pandora', u'Favourites', u'industrial dance', u'sweet samples', u'lucipro', u'we all live in Amerika', u'Awesome Industrial', u'konietzko', u'machine gun beat', u'heavy metal', u'seen live', u'country', u'alternative', u'favorite songs', u'experimental', u'female vocalists', u'hard rock', u'catchy', u'Awesome', u'speed metal', u'Melodic Death Metal', u'deutsch', u'1', u'Favorite Artists', u'Like']"
13,Yohoho,13263,55388,259000,"[u'industrial', u'electronic', u'00s', u'yummy', u'kmfdm', u'electronica', u'seen live', u'rock', u'alternative', u'heavy', u'sexy', u'industrial rock', u'loved', u'industrial metal', u'fav', u'programming', u'negative', u'sucks', u'2002', u'XTC', u'electro-industrial', u'Industry', u'industrial dance', u'neat', u'Industrial-electronica', u'raymond watts', u'striptease', u'make out', u'malloy2000 playlist - top songs - classical to metal', u'cadmium', u'alternative top', u'arsivde', u'ich liebe es', u'critty']"
14,Save Me,19597,102418,342000,"[u'industrial', u'electronic', u'industrial rock', u'industrial metal', u'rock', u'metal', u'save me', u'german', u'00s', u'kmfdm', u'alternative', u'goth', u'epic', u'post-punk', u'great', u'unique', u'political', u'emotional', u'Favorite', u'spring', u'Ear candy', u'2002', u'favs', u'industrial dance', u'NDH', u'raymond watts', u'sascha', u'this band is great', u'aggro industrial', u'waxtrax', u'Street Industrial', u'Current favourite song', u'onerva gabrielle', u'10mg', u'electronic melodic', u'pachan', u'11-12-07', u'extract of pacal']"
15,Jihad,36615,136837,202000,"[u'industrial', u'industrial metal', u'industrial rock', u'rock', u'metal', u'kmfdm', u'electronic', u'german', u'fistKranKping', u'00s', u'electronica', u'Awesome', u'German metal', u'braindustrial', u'heavy metal', u'favorites', u'catchy', u'2003', u'screamo', u'political', u'loved', u'2', u'industrial dance', u'taliban', u'lucipro', u'lacrimaindarkness', u'Torquemada', u'Name Droppers', u'third wave industrial', u'dark technologies', u'BURNTSYSTEMS', u'false lyrics', u'KMFDM JHAD', u'las industrias', u'y234u']"
16,Urban Monkey Warfare,16213,76178,271000,"[u'industrial', u'00s', u'kmfdm', u'electronic', u'industrial rock', u'2002', u'monkey music', u'metal', u'rock', u'Hard', u'heavy', u'Love', u'political', u'dark electro', u'great lyrics', u'Favourites', u'metropolis', u'butter', u'industrial dance', u'Soundtrack Of My Life', u'lucipro', u'poweful', u'my zany zoo', u'tip', u'seen performed live', u'animals of many kinds', u'yes sir i like it', u'lyrically intriguing', u'Rivet Riot', u'cyberpunk2020', u'kobalt', u'some peeps call that track disco-doom', u'monkeyman', u'amable animal']"
17,Dirty,18140,78963,281000,"[u'industrial', u'industrial rock', u'electronic', u'metal', u'rock', u'heavy', u'00s', u'industrial metal', u'energy', u'dark', u'heard on Pandora', u'2002', u'creepy', u'industrial dance', u'kmfdm', u'seen live', u'sexy', u'hard rock', u'Driving', u'dirty', u'funky', u'loved', u'Workout', u'sucks', u'metropolis', u'butter', u'syncopation', u'raymond watts', u'bitchin', u'indus', u'08', u'female backing vocals', u'ernie', u'seen performed live', u'Street Industrial', u'makes me remember things i should not remember', u'reminds me of autumn', u'the first song', u'bulletproof ideas', u'dancefloor dictatorship', u'critty', u'edghard']"
18,Skurk,16655,69802,235000,"[u'industrial', u'industrial rock', u'electronic', u'german', u'industrial metal', u'angry', u'heard on Pandora', u'00s', u'kmfdm', u'metal', u'rock', u'heavy', u'fast', u'ebm', u'Massive Attack', u'spring', u'ex-love', u'darkness', u'essentials', u'2002', u'electro-industrial', u'metropolis', u'exciting', u'rage', u'industrial dance', u'righteous', u'seen performed live', u'skurk', u'Hell ya', u'Sascha Konietzko', u'industrial metal electro', u'attak', u'for metal night', u'FavNumberOnes']"
19,Attak-Reload,3177,14105,0,"[u'industrial', u'electronic', u'rock', u'female vocalists', u'00s']"
20,Breathe,624215,3735299,336000,"[u'electronic', u'dance', u'techno', u'electronica', u'industrial', u'big beat', u'90s', u'Prodigy', u'the prodigy', u'alternative', u'british', u'breakbeat', u'Rave', u'electro', u'rock', u'Drum and bass', u'trance', u'industrial rock', u'UK', u'electropunk', u'favorites', u'party', u'punk', u'breathe', u'synthpunk', u'seen live', u'alternative rock', u'hardcore', u'alternative dance', u'oldskool jungle', u'Dance-Rock', u'Awesome', u'1997', u'1996', u'House', u'cyberpunk', u'good', u'heard on Pandora', u'male vocalists', u'english', u'Psycho-somatic addict insane', u'pop', u'Grunge', u'hard rock', u'Energetic', u'breaks', u'psycho', u'Funky Breaks', u'hardcore techno', u'the fat of the land']"
21,Megalomaniac,61500,342142,367000,"[u'industrial', u'electronic', u'industrial rock', u'industrial metal', u'kmfdm', u'german', u'electronica', u'ebm', u'electro-industrial', u'industrial dance', u'rock', u'90s', u'ultra heavy beat', u'Soundtrack', u'dance', u'Awesome', u'Mortal Kombat', u'have to dance to this one', u'electro', u'favorites', u'upbeat', u'loved', u'mindblowing', u'ass kicking', u'Megalomaniac', u'metal', u'heavy', u'dark', u'party', u'aggressive', u'cool', u'Favorite', u'1997', u'symbols', u'favourite tracks', u'music to drive by', u'Workout music', u'best bass ever', u'braindustrial', u'trance', u'heavy metal', u'seen live', u'classic', u'alternative', u'oldschool', u'energy', u'Love', u'catchy', u'funk', u'Gothic']"
22,Smack My Bitch Up,580432,3422804,304000,"[u'electronic', u'dance', u'techno', u'electronica', u'industrial', u'big beat', u'breakbeat', u'90s', u'Prodigy', u'Rave', u'british', u'alternative', u'the prodigy', u'electro', u'Drum and bass', u'favorites', u'smack my bitch up', u'party', u'1997', u'UK', u'electropunk', u'seen live', u'rock', u'angry', u'industrial rock', u'bitch', u'alternative dance', u'synthpunk', u'oldskool jungle', u'punk', u'NOT INDUSTRIAL', u'Dance-Rock', u'trance', u'hardcore', u'10 of 10 stars', u'Driving', u'alternative rock', u'sexy', u'Awesome', u'Favourites', u'Favourite Songs', u'Soundtrack', u'epic', u'House', u'psychedelic', u'breaks', u'sex', u'best', u'smack', u'classic']"
23,No Good (Start the Dance),210410,972754,237000,"[u'electronic', u'dance', u'techno', u'Rave', u'90s', u'breakbeat', u'big beat', u'electronica', u'british', u'industrial', u'the prodigy', u'Prodigy', u'electro', u'Drum and bass', u'alternative', u'party', u'favorites', u'club', u'1994', u'trance', u'UK', u'hardcore', u'electronic punk', u'no good', u'pop', u'old skool', u'remix', u'favourite', u'female vocalist', u'Favourites', u'songs that got me into electronic music', u'nice rhythm', u'Soundtrack', u'seen live', u'alternative rock', u'fast', u'dark', u'Awesome', u'Energetic', u'Drum n Bass', u'jungle', u'dnb', u'loved', u'best', u'electropunk', u'8 of 10 stars', u'classics', u'hardcore techno', u'10 of 10 stars', u'volume up']"
24,Poison,328883,1366300,375000,"[u'electronic', u'techno', u'dance', u'Prodigy', u'electronica', u'big beat', u'breakbeat', u'industrial', u'90s', u'Rave', u'the prodigy', u'british', u'alternative', u'electro', u'Poison', u'Drum and bass', u'hardcore', u'trance', u'party', u'dark', u'club', u'punk', u'seen live', u'club-dance', u'rock', u'experimental', u'Energetic', u'techno-industrial', u'favorites', u'breaks', u'beats', u'UK', u'cool', u'Neuroshima', u'Soundtrack', u'trip-hop', u'energy', u'dark electro', u'favourite', u'aggressive', u'sex', u'loved', u'male vocalists', u'beat', u'fav', u'electro punk', u'Rhytmic', u'Damn good breaks', u'creativity booster', u'greatest electronic']"
25,Voodoo People,319534,1804224,386000,"[u'electronic', u'techno', u'dance', u'industrial', u'electronica', u'Rave', u'breakbeat', u'big beat', u'90s', u'Drum and bass', u'Prodigy', u'british', u'the prodigy', u'electro', u'alternative', u'jungle', u'Voodoo People', u'trance', u'favorites', u'voodoo', u'UK', u'party', u'hackers', u'seen live', u'rock', u'punk', u'Awesome', u'loved', u'classic', u'alternative rock', u'favourite', u'Favorite', u'long live the prodigy', u'Soundtrack', u'hardcore', u'energy', u'Energetic', u'electropunk', u'FUCKING AWESOME', u'trip-hop', u'Drum n Bass', u'bigbeat', u'heard on Pandora', u'hardcore techno', u'10 of 10 stars', u'chillout', u'pop', u'instrumental', u'Love', u'House']"
26,Their Law,132367,593622,401000,"[u'electronic', u'breakbeat', u'big beat', u'techno', u'dance', u'industrial', u'Prodigy', u'Rave', u'electronica', u'90s', u'british', u'the prodigy', u'UK', u'their law', u'Awesome', u'bass', u'hardcore', u'guitar', u'Drum and bass', u'electronic punk', u'rock', u'alternative', u'experimental', u'idm', u'driving music', u'breaks', u'sex', u'Workout', u'dance-punk', u'8 of 10 stars', u'fuck', u'heard live', u'Weird stuff', u'PWEI', u'Pop Will Eat Itself', u'DJ Feigenbaum', u'trance', u'metal', u'chillout', u'seen live', u'instrumental', u'alternative rock', u'albums I own', u'hard rock', u'favorites', u'energy', u'epic', u'dark', u'Energetic', u'angry']"
27,Charly (Trip Into Drum and Bass version),69429,265757,313000,"[u'electronic', u'breakbeat', u'big beat', u'Rave', u'Drum and bass', u'electronica', u'techno', u'instrumental', u'dance', u'industrial', u'Drum n Bass', u'jungle', u""drum'n'bass"", u'happy hardcore', u'Jam', u'the prodigy', u'british', u'experimental', u'ClubDance', u'Energetic', u'old skool', u'breaks', u'Prodigy', u'beats', u'Progressive House', u'dnb', u'breakcore', u'silly', u'drum & bass', u'Old school Hardcore', u'wake up', u'classics', u'misc', u'hardcore techno', u'titles with parentheses', u'Gottolistenthisagain', u'breakbeat hardcore', u'hardcore breaks', u'porn groove', u'd n b', u'samples dialogue', u'Club Dance', u'name song', u'argos my sweetheart stop wagging its only a tag', u'TP', u'electronic breakbeat', u'A9', u'distorted funk', u'elektrisch', u'Breaks Breakbeat Breakcore Happy Hardcore Jungle Club']"
28,My Generation,501197,2873712,221000,"[u'Nu Metal', u'rock', u'rapcore', u'limp bizkit', u'metal', u'alternative', u'alternative rock', u'hard rock', u'Nu-metal', u'rap metal', u'crossover', u'my generation', u'00s', u'american', u'alternative metal', u'2000', u'hardcore', u'rap', u'favorites', u'groovy', u'Rap-Rock', u'heavy metal', u'seen live', u'power', u'funk', u'comedy', u'rap rock', u'My Generation - Limp Bizkit', u'pop', u'favorite songs', u'Energetic', u'funky', u'thrash metal', u'8 of 10 stars', u'jecks', u'groove metal', u'rap-metal', u'Hip-Hop', u'soul', u'emo', u'Love', u'acoustic', u'Awesome', u'party', u'nice', u'nerdcore', u'numetal', u'Great tracks', u'makes me want to move my feet', u'dj lethal']"
29,Hot Dog,342085,1822104,230000,"[u'Nu Metal', u'rock', u'rapcore', u'limp bizkit', u'metal', u'alternative', u'alternative rock', u'rap metal', u'fuck', u'Nu-metal', u'crossover', u'hard rock', u'american', u'hardcore', u'rap', u'hot dog', u'favorites', u'amayzes loved', u'this is shit but i like it', u'favorite songs', u'nine inch nails', u'funk', u'funky', u'aggressive', u'groovy', u'jecks', u'rap rock', u'fuck you', u'rap-metal', u'skate rock', u'makes me wanna punch people for fun', u'davaho53', u'fuck me like an animal', u'chocolate starfish and the hotdog flavored water', u'the most fucks', u'seen live', u'pop', u'soul', u'punk', u'Hard', u'Love', u'acoustic', u'party', u'alternative metal', u'nostalgic', u'00s', u'vulgar', u'Rap-Rock', u'kickass', u'new metal']"
30,Intro,234459,1117374,78000,"[u'Nu Metal', u'rapcore', u'rock', u'intro', u'limp bizkit', u'metal', u'alternative', u'rap metal', u'electronic', u'alternative rock', u'2 of 10 stars', u'90s', u'american', u'crossover', u'loved radio', u'under one minute', u'soul', u'brutal', u'rap', u'favorites', u'memories', u'acoustic', u'Fusion', u'funk', u'techno', u'punk rock', u'1', u'groovy', u'00s', u'badass', u'under a minute', u'jecks', u'6 of 10 stars', u'4 of 10 stars', u'Nu-metal', u'teenage', u'under two minutes', u'numetal', u'drive', u'shitcore', u'autobiisi', u'n', u'Under 100 seconds', u'leapsandbounds CDCollection', u'facebook', u'limp biskit', u'chocolate starfish and the hotdog flavored water', u'obscene ganster rap', u'emjust', u'rar33']"
31,Take a Look Around,558782,3268374,318000,"[u'rock', u'Nu Metal', u'alternative', u'rapcore', u'metal', u'limp bizkit', u'Soundtrack', u'alternative rock', u'crossover', u'hard rock', u'Nu-metal', u'rap metal', u'Mission impossible 2', u'rap', u'favorites', u'alternative metal', u'take a look around', u'mission impossible', u'american', u'00s', u'rap-metal', u'2000', u'rap rock', u'skate rock', u'heavy', u'punk', u'Hard', u'hardcore', u'cover', u'Soundtracks', u'male vocalists', u'90s', u'Favourites', u'Favourite Songs', u'radioultra', u'grandes temas', u'pop', u'funk', u'Awesome', u'groovy', u'english', u'FUCKING AWESOME', u'2000s', u'jecks', u'6 of 10 stars', u'My Favorites', u'songs to hear before you die', u'metal top', u'christian alexander tietgen']"
32,Getcha Groove On,149105,621960,269000,"[u'Nu Metal', u'rock', u'rapcore', u'limp bizkit', u'metal', u'alternative', u'rap metal', u'alternative rock', u'xzibit', u'rap', u'Hip-Hop', u'rap rock', u'hard rock', u'rap-metal', u'heavy metal', u'favorite songs', u'favorites', u'funk', u'groovy', u'jecks', u'Nu-metal', u'the good mood', u'jazz', u'soul', u'heavy', u'acoustic', u'funky', u'party', u'crossover', u'cool', u'male vocalists', u'00s', u'post-grunge', u'U2', u'6 of 10 stars', u'chocolate starfish and the hot dog flavored water', u'chocolate starfish and the hotdog flavored water', u'Limp Bizkit - Getcha groove on', u'pop', u'instrumental', u'doom metal', u'pop rock', u'motown', u'funk metal', u'Awesome', u'groove', u'90s', u'american', u'alternative metal', u'old school']"
33,Hold On,163662,731444,347000,"[u'Nu Metal', u'rock', u'limp bizkit', u'alternative', u'rapcore', u'metal', u'alternative rock', u'Nu-metal', u'hard rock', u'rap metal', u'sad', u'favorites', u'crossover', u'heavy metal', u'soft', u'hold on', u'when youre alone and you need some peace', u'soul', u'funk', u'atmospheric', u'punk rock', u'groovy', u'00s', u'jecks', u'LB', u'Suicide Playlist', u'chillout', u'jazz', u'pop', u'favorite songs', u'rap', u'Love', u'acoustic', u'romantic', u'beautiful', u'american', u'funky', u'alternative metal', u'great lyrics', u'fucking great', u'good motherfucking songs', u'chocolate starfish and the hot dog flavored water', u'limpbizkit', u'Hip-Hop', u'instrumental', u'Grunge', u'calm', u'motown', u'soft rock', u'Awesome']"
34,Boiler,310373,1656198,347000,"[u'Nu Metal', u'rock', u'rapcore', u'alternative', u'limp bizkit', u'metal', u'alternative rock', u'Nu-metal', u'crossover', u'rap metal', u'hard rock', u'angry', u'00s', u'rap', u'Boiler', u'sad', u'scream', u'motherfucking rage', u'Hard', u'dark', u'hardcore', u'favorites', u'Awesome', u'alternative metal', u'rap rock', u'kickass', u'limp bizkit - boiler', u'nostalgia', u'Fight Music', u'pop', u'funk', u'groovy', u'Favorite', u'Favourites', u'male vocals', u'FUCKING AWESOME', u'jecks', u'Rap-Rock', u'2000', u'seen live', u'jazz', u'soul', u'memories', u'Love', u'acoustic', u'bass', u'american', u'funky', u'unique', u'brilliant']"
35,It'll Be OK,165524,812294,306000,"[u'Nu Metal', u'rock', u'rapcore', u'alternative', u'limp bizkit', u'metal', u'Nu-metal', u'crossover', u'heavy metal', u'rap metal', u'punk', u'alternative rock', u'favorites', u'hard rock', u'funk', u'groovy', u'00s', u'jecks', u'jazz', u'pop', u'soul', u'heavy', u'rap', u'acoustic', u'american', u'funky', u'punk rock', u'male vocals', u'2000', u'fucking great', u'motherfucking rage', u'limp bizkit - itll be ok', u'Itll be ok', u'seen live', u'instrumental', u'memories', u'motown', u'Awesome', u'great', u'alternative metal', u'male vocalists', u'fav', u'wake up', u'chillin', u'tracks', u'6 of 10 stars', u'Rap-Rock', u'5', u'sound storm', u'rap-metal']"
36,The One,191235,877281,222000,"[u'Nu Metal', u'rock', u'rapcore', u'alternative', u'metal', u'limp bizkit', u'alternative rock', u'rap metal', u'Nu-metal', u'favorites', u'alternative metal', u'crossover', u'00s', u'pop', u'heavy', u'hard rock', u'funk', u'american', u'groovy', u'male vocalists', u'jecks', u'the one', u'soul', u'acoustic', u'funky', u'death metal', u'loved', u'best', u'banging', u'new metal', u'Fuckin AWESOME', u'smooth rock', u'neo metal', u'New-Metal', u'limb bizkit', u'heavy metal', u'seen live', u'jazz', u'instrumental', u'punk', u'DJENT', u'motown', u'Awesome', u'90s', u'smooth', u'comedy', u'favourite', u'nice', u'super', u'raw']"
37,Livin' It Up,216677,1144245,264000,"[u'Nu Metal', u'rapcore', u'rock', u'limp bizkit', u'metal', u'alternative rock', u'alternative', u'rap metal', u'crossover', u'Nu-metal', u'pop', u'rap-metal', u'Morose Deep dilate Crimson', u'rap rock', u'livin it up', u'hardcore', u'rap', u'hard rock', u'favorites', u'funk', u'alternative metal', u'groovy', u'00s', u'jecks', u'fred durst', u'hip hop', u'soul', u'acoustic', u'90s', u'drums', u'funky', u'Rap-Rock', u'jacksonville', u'sound storm', u'songs to hear before you die', u'children of the korn', u'Limp Bizkit - Livin It Up', u'heavy metal', u'Hip-Hop', u'jazz', u'classic', u'instrumental', u'memories', u'happy', u'motown', u'Fusion', u'turntablism', u'night', u'loud', u'Energetic']"
38,My Way,517621,3256432,273000,"[u'Nu Metal', u'rock', u'alternative', u'limp bizkit', u'rapcore', u'metal', u'alternative rock', u'Nu-metal', u'hard rock', u'rap metal', u'My Way', u'alternative metal', u'crossover', u'00s', u'favorites', u'6 of 10 stars', u'Hip-Hop', u'american', u'2000', u'sound storm', u'favorite songs', u'power', u'Awesome', u'drums', u'inspiring', u'wrestling', u'the best', u'10 seconds of good guitar', u'seen live', u'punk', u'hardcore', u'funk', u'groovy', u'Favourites', u'2000s', u'jecks', u'wrif-fm', u'2001', u'new metal', u'fucking great', u'wwe', u'i watched music tv for hours to see the video', u'music from high school', u'reminds me of high school', u'chocolate starfish and the hot dog flavored water', u'radioultra', u'children of the korn', u'limp bizkit - my way', u'jazz', u'hip hop']"
39,Full Nelson,215400,1045851,247000,"[u'Nu Metal', u'rock', u'rapcore', u'limp bizkit', u'metal', u'alternative rock', u'alternative', u'Nu-metal', u'rap metal', u'hard rock', u'Rap-Rock', u'heavy metal', u'Fight Music', u'full nelson', u'jazz', u'punk', u'brutal', u'funk', u'angry', u'groovy', u'jecks', u'rap rock', u'sound storm', u'Cross Over', u'american rock', u'fun rock', u'soul', u'Hard', u'acoustic', u'funky', u'cool', u'lyrics', u'rap-metal', u'chocolate starfish and the hot dog flavored water', u'neverbackdown', u'schiebta', u'black metal', u'Hip-Hop', u'seen live', u'pop', u'instrumental', u'grindcore', u'rap', u'DJENT', u'doom metal', u'favorites', u'memories', u'motown', u'Awesome', u'speed metal']"
40,My Generation,501197,2873712,221000,"[u'Nu Metal', u'rock', u'rapcore', u'limp bizkit', u'metal', u'alternative', u'alternative rock', u'hard rock', u'Nu-metal', u'rap metal', u'crossover', u'my generation', u'00s', u'american', u'alternative metal', u'2000', u'hardcore', u'rap', u'favorites', u'groovy', u'Rap-Rock', u'heavy metal', u'seen live', u'power', u'funk', u'comedy', u'rap rock', u'My Generation - Limp Bizkit', u'pop', u'favorite songs', u'Energetic', u'funky', u'thrash metal', u'8 of 10 stars', u'jecks', u'groove metal', u'rap-metal', u'Hip-Hop', u'soul', u'emo', u'Love', u'acoustic', u'Awesome', u'party', u'nice', u'nerdcore', u'numetal', u'Great tracks', u'makes me want to move my feet', u'dj lethal']"
41,Hot Dog,342085,1822104,230000,"[u'Nu Metal', u'rock', u'rapcore', u'limp bizkit', u'metal', u'alternative', u'alternative rock', u'rap metal', u'fuck', u'Nu-metal', u'crossover', u'hard rock', u'american', u'hardcore', u'rap', u'hot dog', u'favorites', u'amayzes loved', u'this is shit but i like it', u'favorite songs', u'nine inch nails', u'funk', u'funky', u'aggressive', u'groovy', u'jecks', u'rap rock', u'fuck you', u'rap-metal', u'skate rock', u'makes me wanna punch people for fun', u'davaho53', u'fuck me like an animal', u'chocolate starfish and the hotdog flavored water', u'the most fucks', u'seen live', u'pop', u'soul', u'punk', u'Hard', u'Love', u'acoustic', u'party', u'alternative metal', u'nostalgic', u'00s', u'vulgar', u'Rap-Rock', u'kickass', u'new metal']"
